7450-646496
OS REV: 1.05 Sensor Cal: 1573749572
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1680637020,+2.68,+29.505,+15.476,+0.920
1680637140,+2.68,+29.591,+16.240,+0.918
1680637260,+2.68,+29.617,+16.454,+0.918
1680637380,+2.68,+29.737,+16.578,+0.918
1680637500,+2.68,+29.643,+16.187,+0.918
1680637620,+2.69,+29.858,+17.430,+0.917
1680637740,+2.69,+29.789,+17.019,+0.921
1680637860,+2.69,+29.780,+16.953,+0.918
1680637980,+2.69,+29.927,+17.328,+0.916
1680638100,+2.69,+29.953,+17.671,+0.919
1680638220,+2.69,+30.039,+17.767,+0.917
1680638340,+2.69,+30.074,+17.996,+0.914
1680638460,+2.69,+30.117,+18.488,+0.916
1680638580,+2.68,+30.143,+18.637,+0.917
1680638700,+2.68,+30.143,+18.629,+0.915
1680638820,+2.68,+30.160,+18.098,+0.916
1680638940,+2.68,+30.194,+18.752,+0.915
1680639060,+2.68,+30.238,+18.918,+0.920
1680639180,+2.68,+30.289,+19.026,+0.917
1680639300,+2.68,+30.298,+18.368,+0.915
1680639420,+2.68,+30.134,+17.464,+0.916
1680639540,+2.68,+30.255,+18.143,+0.916
1680639660,+2.68,+30.272,+18.230,+0.916
1680639780,+2.68,+30.315,+18.550,+0.915
1680639900,+2.68,+30.324,+18.905,+0.918
1680640020,+2.68,+30.324,+19.023,+0.918
1680640140,+2.68,+30.134,+16.815,+0.917
1680640260,+2.69,+30.056,+15.496,+0.918
1680640380,+2.69,+30.030,+14.994,+0.919
1680640500,+2.69,+30.030,+15.179,+0.918
1680640620,+2.68,+30.108,+16.778,+0.917
1680640740,+2.68,+30.177,+17.536,+0.918
1680640860,+2.68,+30.298,+17.361,+0.918
1680640980,+2.68,+30.212,+16.367,+0.920
1680641100,+2.68,+30.350,+17.475,+0.917
1680641220,+2.68,+30.428,+18.186,+0.916
1680641340,+2.68,+30.497,+18.779,+0.916
1680641460,+2.68,+30.488,+18.353,+0.920
1680641580,+2.68,+30.419,+18.041,+0.915
1680641700,+2.68,+30.540,+18.555,+0.918
1680641820,+2.68,+30.558,+18.334,+0.920
1680641940,+2.68,+30.480,+18.086,+0.918
1680642060,+2.68,+30.497,+17.844,+0.918
1680642180,+2.68,+30.618,+18.691,+0.920
1680642300,+2.68,+30.662,+18.842,+0.915
1680642420,+2.68,+30.696,+19.003,+0.922
1680642540,+2.68,+30.722,+19.023,+0.917
1680642660,+2.68,+30.740,+18.096,+0.920
1680642780,+2.68,+30.757,+18.584,+0.920
1680642900,+2.68,+30.800,+19.078,+0.918
1680643020,+2.68,+30.826,+19.042,+0.915
1680643140,+2.68,+30.835,+19.511,+0.913
1680643260,+2.68,+30.870,+19.776,+0.918
1680643380,+2.68,+30.922,+19.618,+0.912
1680643500,+2.68,+30.922,+19.791,+0.917
1680643620,+2.68,+30.965,+19.618,+0.917
1680643740,+2.68,+30.965,+19.252,+0.916
1680643860,+2.68,+30.974,+19.325,+0.918
1680643980,+2.68,+30.991,+19.453,+0.919
1680644100,+2.68,+30.939,+18.977,+0.918
1680644220,+2.68,+30.982,+18.638,+0.917
1680644340,+2.68,+31.026,+18.722,+0.917
1680644460,+2.68,+31.035,+18.978,+0.915
1680644580,+2.68,+31.000,+19.218,+0.919
1680644700,+2.68,+31.043,+19.325,+0.915
1680644820,+2.68,+31.061,+19.382,+0.918
1680644940,+2.68,+31.069,+18.512,+0.918
1680645060,+2.68,+31.104,+19.152,+0.920
1680645180,+2.68,+31.113,+19.170,+0.918
1680645300,+2.68,+31.113,+19.249,+0.918
1680645420,+2.68,+31.165,+19.877,+0.914
1680645540,+2.68,+31.182,+19.733,+0.920
1680645660,+2.68,+31.226,+20.221,+0.916
1680645780,+2.68,+31.252,+20.558,+0.917
1680645900,+2.68,+31.287,+20.642,+0.922
1680646020,+2.68,+31.269,+20.146,+0.914
1680646140,+2.68,+31.278,+19.819,+0.915
1680646260,+2.68,+31.304,+19.639,+0.919
1680646380,+2.68,+31.304,+19.198,+0.915
1680646500,+2.68,+31.365,+20.009,+0.921
1680646620,+2.68,+31.365,+20.243,+0.916
1680646740,+2.68,+31.382,+19.172,+0.915
1680646860,+2.68,+31.426,+19.715,+0.918
1680646980,+2.68,+31.426,+19.441,+0.918
1680647100,+2.68,+31.435,+19.335,+0.917
1680647220,+2.68,+31.461,+19.736,+0.915
1680647340,+2.68,+31.487,+20.110,+0.913
1680647460,+2.68,+31.487,+20.116,+0.912
1680647580,+2.68,+31.504,+19.454,+0.920
1680647700,+2.68,+31.548,+19.855,+0.917
1680647820,+2.68,+31.583,+20.270,+0.918
1680647940,+2.68,+31.600,+20.057,+0.921
1680648060,+2.68,+31.600,+19.537,+0.916
1680648180,+2.68,+31.583,+19.709,+0.916
1680648300,+2.68,+31.618,+19.894,+0.916
1680648420,+2.68,+31.583,+19.153,+0.918
1680648540,+2.68,+31.600,+19.128,+0.915
1680648660,+2.68,+31.618,+19.623,+0.918
1680648780,+2.68,+31.600,+19.266,+0.917
1680648900,+2.68,+31.644,+19.856,+0.920
1680649020,+2.68,+31.661,+19.740,+0.915
1680649140,+2.68,+31.591,+18.293,+0.916
1680649260,+2.68,+31.609,+18.485,+0.918
1680649380,+2.68,+31.670,+18.926,+0.918
1680649500,+2.68,+31.670,+18.929,+0.916
1680649620,+2.68,+31.679,+19.361,+0.918
1680649740,+2.68,+31.731,+20.056,+0.916
1680649860,+2.68,+31.748,+19.765,+0.919
1680649980,+2.68,+31.748,+18.980,+0.915
1680650100,+2.68,+31.661,+18.165,+0.915
1680650220,+2.68,+31.731,+18.984,+0.918
1680650340,+2.68,+31.687,+18.271,+0.919
1680650460,+2.68,+31.775,+19.080,+0.917
1680650580,+2.68,+31.783,+19.390,+0.917
1680650700,+2.68,+31.687,+17.727,+0.915
1680650820,+2.68,+31.618,+17.059,+0.920
1680650940,+2.68,+31.626,+17.837,+0.920
1680651060,+2.68,+31.600,+18.327,+0.918
1680651180,+2.68,+31.635,+18.643,+0.917
1680651300,+2.68,+31.670,+19.004,+0.920
1680651420,+2.68,+31.696,+19.015,+0.914
1680651540,+2.68,+31.696,+19.591,+0.916
1680651660,+2.68,+31.714,+19.617,+0.915
1680651780,+2.68,+31.731,+20.029,+0.918
1680651900,+2.68,+31.731,+19.694,+0.917
1680652020,+2.68,+31.757,+19.695,+0.916
1680652140,+2.68,+31.757,+19.684,+0.913
1680652260,+2.68,+31.766,+19.688,+0.914
1680652380,+2.68,+31.810,+19.431,+0.916
1680652500,+2.68,+31.801,+19.448,+0.915
1680652620,+2.68,+31.775,+19.290,+0.918
1680652740,+2.68,+31.757,+19.164,+0.919
1680652860,+2.68,+31.766,+19.422,+0.916
1680652980,+2.68,+31.783,+19.234,+0.917
1680653100,+2.68,+31.757,+19.081,+0.919
1680653220,+2.68,+31.766,+19.401,+0.919
1680653340,+2.68,+31.748,+18.746,+0.915
1680653460,+2.68,+31.705,+18.179,+0.918
1680653580,+2.68,+31.687,+17.856,+0.921
1680653700,+2.68,+31.705,+18.380,+0.916
1680653820,+2.68,+31.740,+19.050,+0.921
1680653940,+2.68,+31.766,+19.209,+0.918
1680654060,+2.68,+31.775,+19.751,+0.916
1680654180,+2.68,+31.775,+20.175,+0.918
1680654300,+2.68,+31.810,+20.018,+0.914
1680654420,+2.68,+31.748,+19.660,+0.916
1680654540,+2.68,+31.722,+19.233,+0.919
1680654660,+2.68,+31.740,+19.648,+0.917
1680654780,+2.68,+31.740,+20.109,+0.918
1680654900,+2.68,+31.757,+20.094,+0.918
1680655020,+2.68,+31.775,+20.032,+0.916
1680655140,+2.68,+31.748,+20.111,+0.921
1680655260,+2.68,+31.748,+20.123,+0.915
1680655380,+2.68,+31.757,+19.677,+0.917
1680655500,+2.68,+31.783,+19.881,+0.917
1680655620,+2.68,+31.792,+20.112,+0.919
1680655740,+2.68,+31.783,+20.143,+0.919
1680655860,+2.68,+31.775,+20.165,+0.919
1680655980,+2.68,+31.810,+20.390,+0.919
1680656100,+2.68,+31.801,+20.444,+0.918
1680656220,+2.68,+31.827,+20.501,+0.917
1680656340,+2.68,+31.818,+19.985,+0.913
1680656460,+2.68,+31.853,+20.595,+0.917
1680656580,+2.68,+31.836,+20.684,+0.918
1680656700,+2.68,+31.845,+20.682,+0.919
1680656820,+2.68,+31.836,+20.434,+0.914
1680656940,+2.68,+31.853,+20.334,+0.916
