7450-646496
OS REV: 1.05 Sensor Cal: 1573749572
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1680983100,+2.68,+29.806,+19.758,+0.915
1680983220,+2.68,+29.849,+19.939,+0.915
1680983340,+2.68,+29.858,+20.084,+0.918
1680983460,+2.68,+29.832,+18.795,+0.917
1680983580,+2.68,+29.841,+18.302,+0.917
1680983700,+2.68,+29.892,+19.091,+0.916
1680983820,+2.68,+29.901,+19.454,+0.916
1680983940,+2.68,+29.910,+18.730,+0.913
1680984060,+2.68,+29.918,+19.047,+0.916
1680984180,+2.68,+29.910,+18.905,+0.917
1680984300,+2.68,+29.936,+19.074,+0.919
1680984420,+2.68,+29.927,+18.784,+0.916
1680984540,+2.68,+29.936,+18.873,+0.916
1680984660,+2.68,+29.953,+18.964,+0.917
1680984780,+2.68,+29.961,+18.794,+0.917
1680984900,+2.68,+29.979,+18.422,+0.918
1680985020,+2.68,+29.961,+17.482,+0.917
1680985140,+2.68,+29.970,+17.864,+0.917
1680985260,+2.68,+30.005,+18.118,+0.917
1680985380,+2.68,+29.987,+17.893,+0.917
1680985500,+2.68,+30.013,+18.356,+0.915
1680985620,+2.68,+30.013,+18.226,+0.916
1680985740,+2.68,+30.039,+18.883,+0.917
1680985860,+2.68,+30.056,+18.887,+0.919
1680985980,+2.68,+30.056,+18.611,+0.918
1680986100,+2.68,+30.030,+17.944,+0.913
1680986220,+2.68,+30.056,+17.839,+0.917
1680986340,+2.68,+30.074,+18.159,+0.917
1680986460,+2.68,+30.082,+18.564,+0.916
1680986580,+2.68,+30.082,+18.087,+0.918
1680986700,+2.68,+30.091,+18.445,+0.919
1680986820,+2.68,+30.091,+17.988,+0.918
1680986940,+2.68,+30.117,+18.396,+0.917
1680987060,+2.68,+30.125,+18.624,+0.916
1680987180,+2.68,+30.143,+18.677,+0.916
1680987300,+2.68,+30.151,+18.970,+0.918
1680987420,+2.68,+30.160,+18.510,+0.916
1680987540,+2.68,+30.160,+18.954,+0.918
1680987660,+2.68,+30.177,+18.839,+0.916
1680987780,+2.68,+30.212,+19.369,+0.916
1680987900,+2.68,+30.220,+19.479,+0.918
1680988020,+2.68,+30.212,+19.366,+0.921
1680988140,+2.68,+30.238,+19.416,+0.916
1680988260,+2.68,+30.220,+18.400,+0.918
1680988380,+2.68,+30.229,+18.684,+0.916
1680988500,+2.68,+30.272,+18.569,+0.917
1680988620,+2.68,+30.272,+18.921,+0.916
1680988740,+2.68,+30.272,+18.787,+0.920
1680988860,+2.68,+30.272,+18.544,+0.918
1680988980,+2.68,+30.298,+18.785,+0.914
1680989100,+2.68,+30.315,+18.972,+0.916
1680989220,+2.68,+30.315,+19.050,+0.917
1680989340,+2.68,+30.350,+19.380,+0.915
1680989460,+2.68,+30.359,+19.031,+0.914
1680989580,+2.68,+30.333,+18.549,+0.915
1680989700,+2.68,+30.289,+17.570,+0.920
1680989820,+2.68,+30.324,+18.459,+0.915
1680989940,+2.68,+30.324,+18.115,+0.918
1680990060,+2.68,+30.350,+18.501,+0.916
1680990180,+2.68,+30.350,+18.386,+0.918
1680990300,+2.68,+30.367,+18.820,+0.919
1680990420,+2.68,+30.411,+18.610,+0.915
1680990540,+2.68,+30.436,+18.911,+0.915
1680990660,+2.68,+30.411,+18.638,+0.917
1680990780,+2.68,+30.350,+17.474,+0.918
1680990900,+2.68,+30.333,+17.599,+0.916
1680991020,+2.68,+30.315,+17.453,+0.919
1680991140,+2.68,+30.385,+17.745,+0.918
1680991260,+2.68,+30.324,+16.465,+0.921
1680991380,+2.68,+30.341,+17.491,+0.917
1680991500,+2.68,+30.307,+16.967,+0.918
1680991620,+2.68,+30.367,+17.925,+0.915
1680991740,+2.68,+30.393,+18.798,+0.916
1680991860,+2.68,+30.454,+19.545,+0.917
1680991980,+2.68,+30.315,+16.504,+0.922
1680992100,+2.68,+30.246,+14.908,+0.922
1680992220,+2.68,+30.212,+13.543,+0.923
1680992340,+2.68,+30.186,+12.449,+0.923
1680992460,+2.68,+30.151,+11.679,+0.923
1680992580,+2.68,+30.134,+12.117,+0.922
1680992700,+2.68,+30.125,+12.733,+0.922
1680992820,+2.68,+30.151,+13.107,+0.922
1680992940,+2.68,+30.117,+13.669,+0.920
1680993060,+2.68,+30.143,+15.166,+0.918
1680993180,+2.68,+30.151,+15.759,+0.922
1680993300,+2.68,+30.117,+14.998,+0.920
1680993420,+2.68,+30.091,+13.601,+0.919
1680993540,+2.68,+30.082,+13.023,+0.922
1680993660,+2.68,+30.099,+12.114,+0.922
1680993780,+2.68,+30.056,+11.289,+0.924
1680993900,+2.68,+30.030,+10.868,+0.922
1680994020,+2.68,+30.022,+10.686,+0.923
1680994140,+2.68,+29.996,+10.704,+0.922
1680994260,+2.68,+30.005,+10.723,+0.921
1680994380,+2.68,+29.987,+11.134,+0.921
1680994500,+2.68,+29.979,+11.653,+0.921
1680994620,+2.68,+29.961,+12.030,+0.922
1680994740,+2.68,+29.987,+12.508,+0.921
1680994860,+2.68,+29.961,+12.516,+0.921
1680994980,+2.68,+29.961,+12.980,+0.921
1680995100,+2.68,+29.979,+12.802,+0.921
1680995220,+2.68,+29.936,+12.742,+0.919
1680995340,+2.68,+29.944,+12.380,+0.920
1680995460,+2.68,+29.944,+12.993,+0.921
1680995580,+2.68,+29.944,+12.913,+0.920
1680995700,+2.68,+29.910,+12.990,+0.921
1680995820,+2.68,+29.901,+13.319,+0.919
1680995940,+2.68,+29.936,+14.273,+0.919
1680996060,+2.68,+30.056,+15.638,+0.919
1680996180,+2.68,+30.091,+15.865,+0.919
1680996300,+2.68,+30.022,+13.569,+0.922
1680996420,+2.68,+29.961,+12.166,+0.922
1680996540,+2.68,+29.936,+11.533,+0.920
1680996660,+2.68,+29.936,+11.287,+0.922
1680996780,+2.68,+29.884,+11.136,+0.922
1680996900,+2.68,+29.892,+11.174,+0.919
1680997020,+2.68,+29.884,+11.102,+0.923
1680997140,+2.68,+29.849,+10.961,+0.921
1680997260,+2.68,+29.849,+11.515,+0.920
1680997380,+2.68,+29.849,+11.723,+0.920
1680997500,+2.68,+29.841,+12.044,+0.921
1680997620,+2.68,+29.884,+14.428,+0.919
1680997740,+2.68,+29.875,+14.259,+0.919
1680997860,+2.68,+29.910,+15.213,+0.918
1680997980,+2.68,+29.918,+15.548,+0.918
1680998100,+2.68,+29.892,+13.970,+0.921
1680998220,+2.68,+29.892,+14.077,+0.921
1680998340,+2.68,+29.875,+13.160,+0.920
1680998460,+2.68,+29.892,+13.700,+0.918
1680998580,+2.68,+29.901,+14.727,+0.921
1680998700,+2.68,+29.892,+13.529,+0.920
1680998820,+2.68,+29.892,+13.626,+0.921
1680998940,+2.68,+29.901,+13.704,+0.921
1680999060,+2.68,+29.910,+14.494,+0.920
1680999180,+2.68,+29.918,+14.378,+0.916
1680999300,+2.68,+29.944,+14.233,+0.917
1680999420,+2.68,+29.970,+15.176,+0.920
1680999540,+2.68,+29.961,+15.253,+0.918
1680999660,+2.68,+29.970,+14.895,+0.919
1680999780,+2.68,+29.936,+14.200,+0.920
1680999900,+2.68,+29.901,+13.343,+0.919
1681000020,+2.68,+29.910,+13.238,+0.922
1681000140,+2.68,+29.901,+12.608,+0.924
1681000260,+2.68,+29.875,+11.850,+0.921
1681000380,+2.68,+29.858,+11.587,+0.921
1681000500,+2.68,+29.849,+11.562,+0.921
1681000620,+2.68,+29.841,+11.547,+0.922
1681000740,+2.68,+29.832,+11.894,+0.920
1681000860,+2.68,+29.849,+12.006,+0.924
1681000980,+2.68,+29.832,+11.706,+0.923
1681001100,+2.68,+29.815,+11.821,+0.923
1681001220,+2.68,+29.824,+11.376,+0.923
1681001340,+2.68,+29.815,+11.061,+0.922
1681001460,+2.68,+29.789,+10.677,+0.923
1681001580,+2.68,+29.798,+10.805,+0.921
1681001700,+2.68,+29.798,+10.809,+0.923
1681001820,+2.68,+29.789,+10.776,+0.922
1681001940,+2.68,+29.780,+10.907,+0.922
1681002060,+2.68,+29.772,+10.879,+0.921
1681002180,+2.68,+29.789,+10.841,+0.922
1681002300,+2.68,+29.772,+11.149,+0.923
1681002420,+2.68,+29.772,+11.276,+0.923
1681002540,+2.68,+29.780,+11.093,+0.923
1681002660,+2.68,+29.772,+11.292,+0.922
1681002780,+2.68,+29.780,+11.367,+0.922
1681002900,+2.68,+29.755,+11.368,+0.923
1681003020,+2.68,+29.780,+11.669,+0.923
