7450-646496
OS REV: 1.05 Sensor Cal: 1573749572
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1681502220,+2.68,+27.913, +0.143,+0.886
1681502340,+2.68,+27.964, +0.143,+0.886
1681502460,+2.68,+28.007, +0.143,+0.886
1681502580,+2.68,+28.033, +0.142,+0.886
1681502700,+2.68,+28.050, +0.142,+0.886
1681502820,+2.68,+28.092, +0.142,+0.886
1681502940,+2.68,+28.118, +0.141,+0.886
1681503060,+2.68,+28.152, +0.142,+0.886
1681503180,+2.68,+28.178, +0.142,+0.886
1681503300,+2.68,+28.195, +0.142,+0.886
1681503420,+2.68,+28.229, +0.141,+0.886
1681503540,+2.68,+28.237, +0.141,+0.886
1681503660,+2.68,+28.263, +0.142,+0.886
1681503780,+2.68,+28.289, +0.141,+0.886
1681503900,+2.68,+28.297, +0.142,+0.886
1681504020,+2.68,+28.323, +0.141,+0.886
1681504140,+2.68,+28.314, +0.140,+0.886
1681504260,+2.68,+28.323, +0.142,+0.886
1681504380,+2.68,+28.297, +0.141,+0.886
1681504500,+2.68,+28.323, +0.141,+0.886
1681504620,+2.68,+28.306, +0.141,+0.886
1681504740,+2.68,+28.314, +0.141,+0.886
1681504860,+2.68,+28.314, +0.142,+0.886
1681504980,+2.68,+28.314, +0.141,+0.886
1681505100,+2.68,+28.306, +0.142,+0.886
1681505220,+2.68,+28.323, +0.141,+0.886
1681505340,+2.68,+28.340, +0.141,+0.886
1681505460,+2.68,+28.348, +0.140,+0.886
1681505580,+2.68,+28.348, +0.141,+0.887
1681505700,+2.68,+28.365, +0.141,+0.886
1681505820,+2.68,+28.382, +0.141,+0.886
1681505940,+2.68,+28.382, +0.141,+0.887
1681506060,+2.68,+28.391, +0.141,+0.886
1681506180,+2.68,+28.382, +0.140,+0.886
1681506300,+2.68,+28.382, +0.141,+0.886
1681506420,+2.68,+28.400, +0.141,+0.886
1681506540,+2.68,+28.382, +0.141,+0.887
1681506660,+2.68,+28.391, +0.140,+0.886
1681506780,+2.68,+28.391, +0.141,+0.887
1681506900,+2.68,+28.374, +0.141,+0.887
1681507020,+2.68,+28.391, +0.141,+0.886
1681507140,+2.68,+28.374, +0.141,+0.886
1681507260,+2.68,+28.382, +0.140,+0.886
1681507380,+2.68,+28.374, +0.140,+0.886
1681507500,+2.68,+28.365, +0.141,+0.887
1681507620,+2.68,+28.348, +0.141,+0.886
1681507740,+2.68,+28.357, +0.141,+0.887
1681507860,+2.68,+28.348, +0.141,+0.887
1681507980,+2.68,+28.331, +0.141,+0.887
1681508100,+2.68,+28.323, +0.140,+0.886
1681508220,+2.68,+28.314, +0.141,+0.886
1681508340,+2.68,+28.306, +0.141,+0.886
1681508460,+2.68,+28.306, +0.141,+0.886
1681508580,+2.68,+28.280, +0.141,+0.886
1681508700,+2.68,+28.280, +0.141,+0.887
1681508820,+2.68,+28.280, +0.141,+0.887
1681508940,+2.68,+28.289, +0.141,+0.886
1681509060,+2.68,+28.271, +0.141,+0.886
1681509180,+2.68,+28.280, +0.141,+0.887
1681509300,+2.68,+28.280, +0.141,+0.886
1681509420,+2.68,+28.289, +0.141,+0.886
1681509540,+2.68,+28.306, +0.141,+0.886
1681509660,+2.68,+28.323, +0.141,+0.886
1681509780,+2.68,+28.357, +0.141,+0.886
1681509900,+2.68,+28.365, +0.141,+0.887
1681510020,+2.68,+28.400, +0.141,+0.886
1681510140,+2.67,+28.425, +0.140,+0.886
1681510260,+2.68,+28.451, +0.141,+0.886
1681510380,+2.68,+28.468, +0.140,+0.886
1681510500,+2.68,+28.511, +0.140,+0.886
1681510620,+2.67,+28.494, +0.141,+0.886
1681510740,+2.67,+28.536, +0.140,+0.887
1681510860,+2.67,+28.553, +0.140,+0.886
1681510980,+2.67,+28.579, +0.141,+0.887
1681511100,+2.68,+28.605, +0.139,+0.886
1681511220,+2.68,+28.639, +0.140,+0.887
1681511340,+2.68,+28.673, +0.139,+0.887
1681511460,+2.68,+28.699, +0.139,+0.886
1681511580,+2.68,+28.724, +0.139,+0.886
1681511700,+2.68,+28.759, +0.139,+0.887
1681511820,+2.68,+28.776, +0.139,+0.887
1681511940,+2.68,+28.801, +0.139,+0.887
1681512060,+2.68,+28.827, +0.139,+0.887
1681512180,+2.68,+28.870, +0.139,+0.886
1681512300,+2.68,+28.870, +0.139,+0.887
1681512420,+2.68,+28.879, +0.138,+0.887
1681512540,+2.68,+28.904, +0.139,+0.886
1681512660,+2.68,+28.904, +0.139,+0.887
1681512780,+2.68,+28.921, +0.138,+0.887
1681512900,+2.68,+28.947, +0.138,+0.886
1681513020,+2.68,+28.939, +0.139,+0.887
1681513140,+2.68,+28.930, +0.139,+0.887
1681513260,+2.68,+28.921, +0.139,+0.887
1681513380,+2.68,+28.904, +0.139,+0.887
1681513500,+2.68,+28.861, +0.139,+0.887
1681513620,+2.68,+28.853, +0.139,+0.887
1681513740,+2.68,+28.836, +0.139,+0.887
1681513860,+2.68,+28.784, +0.140,+0.887
1681513980,+2.68,+28.784, +0.139,+0.887
1681514100,+2.68,+28.776, +0.139,+0.887
1681514220,+2.68,+28.742, +0.140,+0.887
1681514340,+2.68,+28.724, +0.139,+0.887
1681514460,+2.68,+28.707, +0.140,+0.887
1681514580,+2.68,+28.690, +0.139,+0.887
1681514700,+2.68,+28.682, +0.139,+0.887
1681514820,+2.68,+28.647, +0.140,+0.887
1681514940,+2.68,+28.622, +0.140,+0.887
1681515060,+2.68,+28.613, +0.140,+0.887
1681515180,+2.68,+28.596, +0.140,+0.887
1681515300,+2.67,+28.562, +0.140,+0.887
1681515420,+2.67,+28.562, +0.141,+0.887
1681515540,+2.67,+28.562, +0.141,+0.887
1681515660,+2.67,+28.545, +0.141,+0.887
1681515780,+2.67,+28.536, +0.140,+0.886
1681515900,+2.68,+28.519, +0.141,+0.887
1681516020,+2.67,+28.511, +0.141,+0.887
1681516140,+2.67,+28.494, +0.141,+0.887
1681516260,+2.68,+28.476, +0.140,+0.887
1681516380,+2.68,+28.468, +0.140,+0.886
1681516500,+2.68,+28.485, +0.140,+0.887
1681516620,+2.68,+28.459, +0.141,+0.887
1681516740,+2.68,+28.434, +0.140,+0.887
1681516860,+2.68,+28.442, +0.141,+0.887
1681516980,+2.68,+28.408, +0.141,+0.887
1681517100,+2.68,+28.400, +0.142,+0.887
1681517220,+2.68,+28.408, +0.141,+0.887
1681517340,+2.68,+28.400, +0.141,+0.887
1681517460,+2.68,+28.391, +0.141,+0.886
1681517580,+2.68,+28.382, +0.141,+0.887
1681517700,+2.68,+28.391, +0.141,+0.887
1681517820,+2.68,+28.374, +0.141,+0.886
1681517940,+2.68,+28.374, +0.141,+0.886
1681518060,+2.68,+28.374, +0.141,+0.887
1681518180,+2.68,+28.357, +0.141,+0.886
1681518300,+2.68,+28.365, +0.141,+0.887
1681518420,+2.68,+28.340, +0.142,+0.887
1681518540,+2.68,+28.331, +0.141,+0.886
1681518660,+2.68,+28.314, +0.141,+0.887
1681518780,+2.68,+28.306, +0.141,+0.886
1681518900,+2.68,+28.271, +0.142,+0.886
1681519020,+2.68,+28.263, +0.141,+0.886
1681519140,+2.68,+28.246, +0.141,+0.886
1681519260,+2.68,+28.246, +0.142,+0.887
1681519380,+2.68,+28.212, +0.142,+0.886
1681519500,+2.68,+28.195, +0.142,+0.886
1681519620,+2.68,+28.169, +0.142,+0.886
1681519740,+2.68,+28.152, +0.142,+0.886
1681519860,+2.68,+28.126, +0.142,+0.886
1681519980,+2.68,+28.092, +0.142,+0.886
1681520100,+2.68,+28.067, +0.143,+0.886
1681520220,+2.68,+28.041, +0.143,+0.887
1681520340,+2.68,+28.016, +0.143,+0.887
1681520460,+2.68,+27.999, +0.142,+0.886
1681520580,+2.68,+27.973, +0.142,+0.886
1681520700,+2.68,+27.956, +0.142,+0.886
1681520820,+2.68,+27.922, +0.143,+0.887
1681520940,+2.68,+27.896, +0.143,+0.886
1681521060,+2.68,+27.862, +0.143,+0.886
1681521180,+2.68,+27.837, +0.142,+0.886
1681521300,+2.68,+27.803, +0.144,+0.887
1681521420,+2.68,+27.786, +0.144,+0.886
1681521540,+2.68,+27.752, +0.143,+0.886
1681521660,+2.68,+27.726, +0.143,+0.886
1681521780,+2.68,+27.700, +0.144,+0.887
1681521900,+2.68,+27.675, +0.144,+0.886
1681522020,+2.68,+27.641, +0.144,+0.886
1681522140,+2.68,+27.632, +0.143,+0.886
