7450-646496
OS REV: 1.05 Sensor Cal: 1573749572
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1680204420,+2.69,+30.298,+13.793,+0.934
1680204540,+2.69,+30.315,+12.885,+0.931
1680204660,+2.69,+30.333,+13.834,+0.932
1680204780,+2.69,+30.376,+13.885,+0.933
1680204900,+2.69,+30.402,+14.217,+0.932
1680205020,+2.69,+30.376,+13.901,+0.933
1680205140,+2.69,+30.385,+13.206,+0.932
1680205260,+2.69,+30.436,+14.073,+0.931
1680205380,+2.69,+30.376,+13.688,+0.931
1680205500,+2.69,+30.419,+14.077,+0.932
1680205620,+2.68,+30.462,+14.639,+0.934
1680205740,+2.68,+30.471,+15.011,+0.934
1680205860,+2.68,+30.506,+14.845,+0.933
1680205980,+2.68,+30.523,+14.826,+0.931
1680206100,+2.68,+30.549,+14.969,+0.932
1680206220,+2.68,+30.523,+14.097,+0.932
1680206340,+2.68,+30.497,+14.407,+0.932
1680206460,+2.68,+30.523,+14.226,+0.933
1680206580,+2.68,+30.514,+14.048,+0.932
1680206700,+2.68,+30.514,+14.031,+0.933
1680206820,+2.68,+30.523,+14.524,+0.934
1680206940,+2.68,+30.610,+14.571,+0.933
1680207060,+2.68,+30.610,+14.857,+0.930
1680207180,+2.68,+30.627,+14.944,+0.932
1680207300,+2.68,+30.653,+15.383,+0.932
1680207420,+2.68,+30.679,+14.919,+0.933
1680207540,+2.68,+30.714,+15.031,+0.933
1680207660,+2.68,+30.731,+14.947,+0.932
1680207780,+2.68,+30.696,+14.571,+0.932
1680207900,+2.68,+30.722,+14.583,+0.935
1680208020,+2.68,+30.722,+14.278,+0.934
1680208140,+2.68,+30.731,+14.822,+0.932
1680208260,+2.68,+30.783,+15.436,+0.933
1680208380,+2.68,+30.748,+14.481,+0.935
1680208500,+2.68,+30.800,+14.718,+0.934
1680208620,+2.69,+30.852,+14.891,+0.933
1680208740,+2.69,+30.887,+15.657,+0.933
1680208860,+2.69,+30.870,+14.793,+0.932
1680208980,+2.69,+30.861,+13.864,+0.931
1680209100,+2.69,+30.904,+14.848,+0.930
1680209220,+2.69,+30.913,+14.194,+0.933
1680209340,+2.69,+30.939,+14.522,+0.934
1680209460,+2.69,+30.956,+15.035,+0.931
1680209580,+2.69,+30.974,+14.537,+0.932
1680209700,+2.69,+30.991,+14.958,+0.932
1680209820,+2.69,+30.965,+14.373,+0.932
1680209940,+2.69,+31.026,+15.167,+0.931
1680210060,+2.69,+31.009,+14.857,+0.930
1680210180,+2.69,+31.035,+14.663,+0.930
1680210300,+2.69,+31.043,+15.123,+0.932
1680210420,+2.69,+31.069,+14.845,+0.935
1680210540,+2.69,+31.078,+14.759,+0.929
1680210660,+2.69,+31.113,+14.614,+0.929
1680210780,+2.69,+31.113,+14.786,+0.933
1680210900,+2.69,+31.095,+14.728,+0.929
1680211020,+2.69,+31.043,+13.812,+0.934
1680211140,+2.69,+31.026,+13.938,+0.933
1680211260,+2.69,+31.026,+14.127,+0.933
1680211380,+2.69,+31.052,+13.846,+0.932
1680211500,+2.69,+30.991,+12.628,+0.933
1680211620,+2.69,+30.974,+13.535,+0.934
1680211740,+2.69,+31.035,+14.400,+0.932
1680211860,+2.69,+31.052,+14.236,+0.932
1680211980,+2.69,+31.035,+13.524,+0.932
1680212100,+2.69,+30.982,+12.517,+0.933
1680212220,+2.69,+30.991,+12.867,+0.931
1680212340,+2.69,+31.069,+14.321,+0.934
1680212460,+2.69,+31.087,+14.484,+0.934
1680212580,+2.69,+31.043,+13.543,+0.931
1680212700,+2.69,+31.148,+14.676,+0.934
1680212820,+2.69,+31.148,+14.373,+0.931
1680212940,+2.69,+31.061,+12.933,+0.933
1680213060,+2.69,+31.061,+13.022,+0.932
1680213180,+2.69,+31.035,+12.766,+0.933
1680213300,+2.69,+31.061,+13.522,+0.933
1680213420,+2.69,+31.087,+14.095,+0.932
1680213540,+2.69,+31.165,+13.776,+0.934
1680213660,+2.69,+31.191,+14.191,+0.935
1680213780,+2.69,+31.156,+13.528,+0.936
1680213900,+2.69,+31.121,+12.864,+0.931
1680214020,+2.69,+31.121,+13.257,+0.932
1680214140,+2.69,+31.078,+13.338,+0.936
1680214260,+2.69,+31.104,+13.235,+0.933
1680214380,+2.69,+31.113,+13.651,+0.934
1680214500,+2.69,+31.095,+13.113,+0.932
1680214620,+2.69,+31.113,+13.835,+0.936
1680214740,+2.69,+31.130,+14.082,+0.934
1680214860,+2.69,+31.113,+13.315,+0.934
1680214980,+2.69,+31.174,+13.984,+0.933
1680215100,+2.69,+31.139,+12.915,+0.934
1680215220,+2.69,+31.156,+13.321,+0.934
1680215340,+2.69,+31.217,+13.613,+0.934
1680215460,+2.69,+31.243,+13.723,+0.933
1680215580,+2.69,+31.208,+13.682,+0.936
1680215700,+2.69,+31.200,+12.656,+0.934
1680215820,+2.69,+31.165,+12.473,+0.933
1680215940,+2.69,+31.156,+12.541,+0.936
1680216060,+2.69,+31.165,+12.999,+0.934
1680216180,+2.69,+31.156,+13.272,+0.934
1680216300,+2.69,+31.130,+12.473,+0.933
1680216420,+2.69,+31.113,+11.946,+0.934
1680216540,+2.69,+31.121,+12.579,+0.934
1680216660,+2.69,+31.139,+13.366,+0.934
1680216780,+2.69,+31.156,+13.181,+0.933
1680216900,+2.69,+31.174,+13.978,+0.935
1680217020,+2.69,+31.200,+13.979,+0.934
1680217140,+2.69,+31.182,+13.687,+0.935
1680217260,+2.69,+31.269,+14.345,+0.933
1680217380,+2.69,+31.287,+13.819,+0.933
1680217500,+2.69,+31.330,+13.962,+0.933
1680217620,+2.68,+31.400,+13.744,+0.933
1680217740,+2.68,+31.365,+13.282,+0.932
1680217860,+2.68,+31.365,+13.736,+0.933
1680217980,+2.68,+31.417,+14.485,+0.930
1680218100,+2.68,+31.461,+14.241,+0.932
1680218220,+2.68,+31.487,+14.295,+0.934
1680218340,+2.68,+31.496,+13.916,+0.934
1680218460,+2.68,+31.496,+14.089,+0.935
1680218580,+2.68,+31.522,+14.246,+0.935
1680218700,+2.68,+31.557,+14.866,+0.935
1680218820,+2.68,+31.583,+14.447,+0.933
1680218940,+2.68,+31.591,+14.214,+0.931
1680219060,+2.68,+31.635,+14.582,+0.932
1680219180,+2.68,+31.714,+15.191,+0.931
1680219300,+2.68,+31.679,+13.666,+0.933
1680219420,+2.68,+31.748,+14.746,+0.933
1680219540,+2.68,+31.731,+14.364,+0.932
1680219660,+2.68,+31.766,+14.582,+0.933
1680219780,+2.68,+31.722,+13.821,+0.932
1680219900,+2.68,+31.714,+13.928,+0.936
1680220020,+2.68,+31.714,+14.541,+0.933
1680220140,+2.68,+31.731,+14.208,+0.933
1680220260,+2.68,+31.714,+14.165,+0.933
1680220380,+2.68,+31.731,+14.369,+0.935
1680220500,+2.68,+31.740,+14.685,+0.934
1680220620,+2.68,+31.766,+14.442,+0.933
1680220740,+2.68,+31.783,+14.750,+0.936
1680220860,+2.68,+31.783,+14.479,+0.933
1680220980,+2.68,+31.783,+14.638,+0.931
1680221100,+2.68,+31.792,+14.649,+0.935
1680221220,+2.68,+31.792,+14.735,+0.932
1680221340,+2.68,+31.766,+14.676,+0.934
1680221460,+2.68,+31.757,+14.518,+0.936
1680221580,+2.68,+31.801,+14.714,+0.932
1680221700,+2.68,+31.783,+14.760,+0.934
1680221820,+2.68,+31.783,+14.149,+0.935
1680221940,+2.68,+31.801,+14.093,+0.932
1680222060,+2.68,+31.757,+13.804,+0.934
1680222180,+2.68,+31.740,+14.404,+0.933
1680222300,+2.68,+31.818,+15.098,+0.931
1680222420,+2.68,+31.801,+15.007,+0.933
1680222540,+2.68,+31.836,+14.947,+0.933
1680222660,+2.68,+31.836,+14.911,+0.934
1680222780,+2.68,+31.827,+14.842,+0.931
1680222900,+2.68,+31.836,+15.070,+0.934
1680223020,+2.68,+31.818,+14.580,+0.933
1680223140,+2.68,+31.775,+13.678,+0.933
1680223260,+2.68,+31.731,+13.361,+0.934
1680223380,+2.68,+31.714,+12.950,+0.935
1680223500,+2.68,+31.714,+13.717,+0.932
1680223620,+2.68,+31.748,+14.648,+0.933
1680223740,+2.68,+31.792,+14.722,+0.934
1680223860,+2.68,+31.748,+13.579,+0.934
1680223980,+2.68,+31.766,+14.134,+0.934
1680224100,+2.68,+31.818,+14.936,+0.932
1680224220,+2.68,+31.836,+15.034,+0.933
1680224340,+2.68,+31.810,+14.164,+0.935
