7450-646496
OS REV: 1.05 Sensor Cal: 1573749572
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1681848300,+2.68,+22.816, +0.234,+0.872
1681848420,+2.68,+22.824, +0.234,+0.872
1681848540,+2.68,+22.824, +0.234,+0.872
1681848660,+2.68,+22.832, +0.234,+0.872
1681848780,+2.68,+22.832, +0.233,+0.872
1681848900,+2.68,+22.824, +0.233,+0.872
1681849020,+2.68,+22.816, +0.233,+0.872
1681849140,+2.68,+22.816, +0.233,+0.872
1681849260,+2.68,+22.807, +0.233,+0.872
1681849380,+2.68,+22.807, +0.233,+0.872
1681849500,+2.68,+22.824, +0.233,+0.872
1681849620,+2.68,+22.816, +0.234,+0.872
1681849740,+2.68,+22.824, +0.233,+0.872
1681849860,+2.68,+22.841, +0.233,+0.872
1681849980,+2.68,+22.824, +0.233,+0.872
1681850100,+2.68,+22.841, +0.234,+0.872
1681850220,+2.68,+22.858, +0.234,+0.872
1681850340,+2.68,+22.849, +0.234,+0.872
1681850460,+2.68,+22.858, +0.234,+0.872
1681850580,+2.68,+22.866, +0.234,+0.872
1681850700,+2.68,+22.858, +0.234,+0.872
1681850820,+2.68,+22.858, +0.234,+0.872
1681850940,+2.68,+22.874, +0.233,+0.872
1681851060,+2.68,+22.866, +0.233,+0.872
1681851180,+2.68,+22.858, +0.233,+0.872
1681851300,+2.68,+22.866, +0.234,+0.872
1681851420,+2.68,+22.874, +0.233,+0.872
1681851540,+2.68,+22.874, +0.233,+0.872
1681851660,+2.68,+22.866, +0.234,+0.872
1681851780,+2.68,+22.874, +0.234,+0.872
1681851900,+2.68,+22.858, +0.234,+0.872
1681852020,+2.68,+22.874, +0.234,+0.872
1681852140,+2.68,+22.874, +0.233,+0.872
1681852260,+2.68,+22.883, +0.233,+0.872
1681852380,+2.68,+22.883, +0.234,+0.872
1681852500,+2.68,+22.891, +0.233,+0.872
1681852620,+2.68,+22.891, +0.234,+0.872
1681852740,+2.68,+22.874, +0.234,+0.872
1681852860,+2.68,+22.891, +0.234,+0.872
1681852980,+2.68,+22.908, +0.234,+0.872
1681853100,+2.68,+22.891, +0.234,+0.872
1681853220,+2.68,+22.899, +0.234,+0.872
1681853340,+2.68,+22.899, +0.234,+0.872
1681853460,+2.68,+22.899, +0.234,+0.872
1681853580,+2.68,+22.891, +0.233,+0.872
1681853700,+2.68,+22.874, +0.233,+0.872
1681853820,+2.68,+22.899, +0.233,+0.872
1681853940,+2.68,+22.899, +0.233,+0.872
1681854060,+2.68,+22.883, +0.235,+0.872
1681854180,+2.68,+22.874, +0.235,+0.872
1681854300,+2.68,+22.891, +0.234,+0.872
1681854420,+2.68,+22.883, +0.234,+0.872
1681854540,+2.68,+22.899, +0.234,+0.872
1681854660,+2.68,+22.891, +0.234,+0.872
1681854780,+2.68,+22.899, +0.234,+0.872
1681854900,+2.68,+22.874, +0.234,+0.872
1681855020,+2.68,+22.883, +0.234,+0.872
1681855140,+2.68,+22.883, +0.235,+0.872
1681855260,+2.68,+22.883, +0.235,+0.872
1681855380,+2.68,+22.874, +0.235,+0.872
1681855500,+2.68,+22.883, +0.234,+0.872
1681855620,+2.68,+22.874, +0.235,+0.872
1681855740,+2.68,+22.891, +0.234,+0.872
1681855860,+2.68,+22.874, +0.235,+0.872
1681855980,+2.68,+22.883, +0.235,+0.872
1681856100,+2.68,+22.874, +0.234,+0.872
1681856220,+2.68,+22.891, +0.235,+0.872
1681856340,+2.68,+22.883, +0.234,+0.872
1681856460,+2.68,+22.883, +0.234,+0.872
1681856580,+2.68,+22.883, +0.235,+0.872
1681856700,+2.68,+22.883, +0.235,+0.872
1681856820,+2.68,+22.891, +0.235,+0.872
1681856940,+2.68,+22.883, +0.236,+0.872
1681857060,+2.68,+22.883, +0.234,+0.872
1681857180,+2.68,+22.899, +0.235,+0.872
1681857300,+2.68,+22.866, +0.235,+0.872
1681857420,+2.68,+22.891, +0.235,+0.872
1681857540,+2.68,+22.883, +0.235,+0.872
1681857660,+2.68,+22.883, +0.235,+0.872
1681857780,+2.68,+22.874, +0.235,+0.872
1681857900,+2.68,+22.883, +0.236,+0.872
1681858020,+2.68,+22.883, +0.235,+0.872
1681858140,+2.68,+22.891, +0.235,+0.872
1681858260,+2.68,+22.891, +0.234,+0.872
1681858380,+2.68,+22.891, +0.235,+0.872
1681858500,+2.68,+22.874, +0.235,+0.872
1681858620,+2.68,+22.883, +0.234,+0.872
1681858740,+2.68,+22.874, +0.235,+0.872
1681858860,+2.68,+22.866, +0.234,+0.872
1681858980,+2.68,+22.858, +0.235,+0.872
1681859100,+2.68,+22.874, +0.235,+0.872
1681859220,+2.68,+22.858, +0.235,+0.872
1681859340,+2.68,+22.832, +0.236,+0.872
1681859460,+2.68,+22.841, +0.236,+0.872
1681859580,+2.68,+22.824, +0.236,+0.872
1681859700,+2.68,+22.832, +0.235,+0.872
1681859820,+2.68,+22.824, +0.235,+0.872
1681859940,+2.68,+22.816, +0.235,+0.872
1681860060,+2.68,+22.841, +0.235,+0.872
1681860180,+2.68,+22.816, +0.235,+0.872
1681860300,+2.68,+22.791, +0.236,+0.872
1681860420,+2.68,+22.799, +0.236,+0.872
1681860540,+2.68,+22.807, +0.236,+0.872
1681860660,+2.68,+22.816, +0.236,+0.872
1681860780,+2.68,+22.832, +0.236,+0.872
1681860900,+2.68,+22.807, +0.235,+0.872
1681861020,+2.68,+22.799, +0.236,+0.872
1681861140,+2.68,+22.807, +0.236,+0.872
1681861260,+2.68,+22.791, +0.235,+0.872
1681861380,+2.68,+22.791, +0.236,+0.872
1681861500,+2.68,+22.807, +0.237,+0.872
1681861620,+2.68,+22.791, +0.236,+0.872
1681861740,+2.68,+22.774, +0.237,+0.872
1681861860,+2.68,+22.774, +0.237,+0.872
1681861980,+2.68,+22.774, +0.236,+0.872
1681862100,+2.68,+22.766, +0.236,+0.872
1681862220,+2.68,+22.774, +0.236,+0.872
1681862340,+2.68,+22.766, +0.236,+0.872
1681862460,+2.68,+22.766, +0.237,+0.872
1681862580,+2.68,+22.774, +0.236,+0.872
1681862700,+2.68,+22.791, +0.236,+0.872
1681862820,+2.68,+22.766, +0.236,+0.871
1681862940,+2.68,+22.791, +0.235,+0.871
1681863060,+2.68,+22.791, +0.237,+0.872
1681863180,+2.68,+22.791, +0.236,+0.872
1681863300,+2.68,+22.799, +0.236,+0.872
1681863420,+2.68,+22.782, +0.237,+0.872
1681863540,+2.68,+22.774, +0.236,+0.872
1681863660,+2.68,+22.782, +0.237,+0.872
1681863780,+2.68,+22.799, +0.237,+0.872
1681863900,+2.68,+22.791, +0.236,+0.872
1681864020,+2.68,+22.807, +0.236,+0.872
1681864140,+2.68,+22.782, +0.237,+0.872
1681864260,+2.68,+22.791, +0.236,+0.872
1681864380,+2.68,+22.799, +0.236,+0.872
1681864500,+2.68,+22.807, +0.236,+0.872
1681864620,+2.68,+22.799, +0.236,+0.871
1681864740,+2.68,+22.816, +0.236,+0.872
1681864860,+2.68,+22.807, +0.235,+0.871
1681864980,+2.68,+22.807, +0.236,+0.872
1681865100,+2.68,+22.807, +0.236,+0.872
1681865220,+2.68,+22.799, +0.237,+0.872
1681865340,+2.68,+22.807, +0.236,+0.871
1681865460,+2.68,+22.807, +0.236,+0.872
1681865580,+2.68,+22.791, +0.237,+0.872
1681865700,+2.68,+22.816, +0.237,+0.872
1681865820,+2.68,+22.824, +0.236,+0.872
1681865940,+2.68,+22.816, +0.237,+0.872
1681866060,+2.68,+22.816, +0.236,+0.871
1681866180,+2.68,+22.824, +0.236,+0.871
1681866300,+2.68,+22.824, +0.237,+0.871
1681866420,+2.68,+22.832, +0.237,+0.871
1681866540,+2.68,+22.824, +0.237,+0.872
1681866660,+2.68,+22.816, +0.237,+0.871
1681866780,+2.68,+22.841, +0.237,+0.872
1681866900,+2.68,+22.832, +0.236,+0.871
1681867020,+2.68,+22.832, +0.238,+0.872
1681867140,+2.68,+22.832, +0.236,+0.872
1681867260,+2.68,+22.841, +0.236,+0.871
1681867380,+2.68,+22.841, +0.236,+0.872
1681867500,+2.68,+22.832, +0.237,+0.872
1681867620,+2.68,+22.849, +0.237,+0.871
1681867740,+2.68,+22.841, +0.236,+0.871
1681867860,+2.68,+22.849, +0.237,+0.871
1681867980,+2.68,+22.858, +0.237,+0.872
1681868100,+2.68,+22.849, +0.236,+0.872
1681868220,+2.68,+22.849, +0.236,+0.871
