7450-646496
OS REV: 1.05 Sensor Cal: 1573749572
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1681415700,+2.68,+30.005, +0.137,+0.890
1681415820,+2.68,+29.979, +0.137,+0.889
1681415940,+2.68,+29.927, +0.137,+0.890
1681416060,+2.68,+29.884, +0.138,+0.889
1681416180,+2.68,+29.867, +0.138,+0.889
1681416300,+2.68,+29.841, +0.137,+0.890
1681416420,+2.68,+29.824, +0.138,+0.890
1681416540,+2.68,+29.798, +0.137,+0.889
1681416660,+2.68,+29.755, +0.138,+0.890
1681416780,+2.68,+29.746, +0.138,+0.890
1681416900,+2.68,+29.746, +0.138,+0.889
1681417020,+2.68,+29.720, +0.138,+0.889
1681417140,+2.68,+29.703, +0.138,+0.889
1681417260,+2.67,+29.669, +0.139,+0.889
1681417380,+2.67,+29.660, +0.139,+0.889
1681417500,+2.67,+29.634, +0.138,+0.889
1681417620,+2.67,+29.617, +0.138,+0.889
1681417740,+2.67,+29.608, +0.139,+0.889
1681417860,+2.67,+29.582, +0.139,+0.889
1681417980,+2.67,+29.574, +0.140,+0.889
1681418100,+2.67,+29.548, +0.139,+0.889
1681418220,+2.67,+29.539, +0.139,+0.889
1681418340,+2.68,+29.514, +0.140,+0.889
1681418460,+2.68,+29.505, +0.139,+0.889
1681418580,+2.68,+29.496, +0.140,+0.889
1681418700,+2.67,+29.479, +0.140,+0.889
1681418820,+2.68,+29.462, +0.139,+0.889
1681418940,+2.68,+29.462, +0.140,+0.889
1681419060,+2.68,+29.453, +0.140,+0.889
1681419180,+2.68,+29.445, +0.140,+0.889
1681419300,+2.68,+29.436, +0.141,+0.889
1681419420,+2.68,+29.428, +0.140,+0.889
1681419540,+2.68,+29.419, +0.140,+0.889
1681419660,+2.68,+29.393, +0.140,+0.889
1681419780,+2.68,+29.402, +0.140,+0.889
1681419900,+2.68,+29.376, +0.140,+0.889
1681420020,+2.68,+29.376, +0.140,+0.889
1681420140,+2.68,+29.359, +0.141,+0.889
1681420260,+2.68,+29.359, +0.140,+0.889
1681420380,+2.68,+29.342, +0.140,+0.889
1681420500,+2.68,+29.325, +0.141,+0.889
1681420620,+2.68,+29.307, +0.141,+0.889
1681420740,+2.68,+29.290, +0.141,+0.889
1681420860,+2.68,+29.256, +0.140,+0.889
1681420980,+2.68,+29.239, +0.142,+0.889
1681421100,+2.68,+29.204, +0.141,+0.889
1681421220,+2.68,+29.204, +0.141,+0.889
1681421340,+2.68,+29.196, +0.141,+0.889
1681421460,+2.68,+29.179, +0.141,+0.889
1681421580,+2.68,+29.161, +0.141,+0.889
1681421700,+2.68,+29.153, +0.142,+0.889
1681421820,+2.68,+29.144, +0.141,+0.889
1681421940,+2.68,+29.136, +0.141,+0.889
1681422060,+2.68,+29.170, +0.141,+0.889
1681422180,+2.68,+29.127, +0.140,+0.889
1681422300,+2.68,+29.119, +0.141,+0.889
1681422420,+2.68,+29.119, +0.141,+0.889
1681422540,+2.68,+29.110, +0.142,+0.889
1681422660,+2.68,+29.101, +0.141,+0.889
1681422780,+2.68,+29.119, +0.142,+0.889
1681422900,+2.68,+29.119, +0.141,+0.889
1681423020,+2.68,+29.144, +0.142,+0.889
1681423140,+2.68,+29.136, +0.141,+0.889
1681423260,+2.68,+29.153, +0.141,+0.889
1681423380,+2.68,+29.136, +0.142,+0.889
1681423500,+2.68,+29.161, +0.141,+0.889
1681423620,+2.68,+29.161, +0.141,+0.889
1681423740,+2.68,+29.153, +0.141,+0.889
1681423860,+2.68,+29.170, +0.141,+0.889
1681423980,+2.68,+29.161, +0.141,+0.889
1681424100,+2.68,+29.144, +0.141,+0.889
1681424220,+2.68,+29.179, +0.141,+0.889
1681424340,+2.68,+29.170, +0.141,+0.889
1681424460,+2.68,+29.170, +0.141,+0.889
1681424580,+2.68,+29.170, +0.141,+0.889
1681424700,+2.68,+29.187, +0.141,+0.889
1681424820,+2.68,+29.213, +0.141,+0.889
1681424940,+2.68,+29.213, +0.141,+0.889
1681425060,+2.68,+29.256, +0.140,+0.889
1681425180,+2.68,+29.273, +0.141,+0.889
1681425300,+2.68,+29.282, +0.141,+0.889
1681425420,+2.68,+29.290, +0.141,+0.889
1681425540,+2.68,+29.282, +0.140,+0.889
1681425660,+2.68,+29.273, +0.141,+0.889
1681425780,+2.68,+29.264, +0.141,+0.889
1681425900,+2.68,+29.273, +0.140,+0.889
1681426020,+2.68,+29.273, +0.140,+0.888
1681426140,+2.68,+29.282, +0.140,+0.889
1681426260,+2.68,+29.282, +0.141,+0.889
1681426380,+2.68,+29.282, +0.141,+0.889
1681426500,+2.68,+29.282, +0.140,+0.889
1681426620,+2.68,+29.299, +0.141,+0.889
1681426740,+2.68,+29.282, +0.141,+0.889
1681426860,+2.68,+29.299, +0.140,+0.889
1681426980,+2.68,+29.264, +0.141,+0.889
1681427100,+2.68,+29.264, +0.140,+0.889
1681427220,+2.68,+29.247, +0.141,+0.889
1681427340,+2.68,+29.239, +0.141,+0.889
1681427460,+2.68,+29.230, +0.141,+0.889
1681427580,+2.68,+29.230, +0.141,+0.889
1681427700,+2.68,+29.222, +0.141,+0.889
1681427820,+2.68,+29.239, +0.141,+0.889
1681427940,+2.68,+29.239, +0.141,+0.889
1681428060,+2.68,+29.239, +0.141,+0.889
1681428180,+2.68,+29.247, +0.141,+0.889
1681428300,+2.68,+29.256, +0.141,+0.889
1681428420,+2.68,+29.239, +0.141,+0.889
1681428540,+2.68,+29.256, +0.141,+0.889
1681428660,+2.68,+29.239, +0.140,+0.889
1681428780,+2.68,+29.256, +0.141,+0.889
1681428900,+2.68,+29.247, +0.141,+0.889
1681429020,+2.68,+29.239, +0.141,+0.889
1681429140,+2.68,+29.247, +0.141,+0.889
1681429260,+2.68,+29.247, +0.141,+0.889
1681429380,+2.68,+29.247, +0.141,+0.889
1681429500,+2.68,+29.239, +0.140,+0.889
1681429620,+2.68,+29.247, +0.141,+0.889
1681429740,+2.68,+29.273, +0.141,+0.889
1681429860,+2.68,+29.247, +0.141,+0.889
1681429980,+2.68,+29.247, +0.141,+0.889
1681430100,+2.68,+29.256, +0.141,+0.889
1681430220,+2.68,+29.256, +0.141,+0.888
1681430340,+2.68,+29.256, +0.141,+0.889
1681430460,+2.68,+29.247, +0.141,+0.889
1681430580,+2.68,+29.239, +0.141,+0.889
1681430700,+2.68,+29.256, +0.141,+0.888
1681430820,+2.68,+29.230, +0.141,+0.889
1681430940,+2.68,+29.204, +0.141,+0.888
1681431060,+2.68,+29.196, +0.141,+0.888
1681431180,+2.68,+29.222, +0.141,+0.888
1681431300,+2.68,+29.230, +0.141,+0.889
1681431420,+2.68,+29.204, +0.141,+0.889
1681431540,+2.68,+29.179, +0.141,+0.889
1681431660,+2.68,+29.179, +0.141,+0.889
1681431780,+2.68,+29.161, +0.141,+0.888
1681431900,+2.68,+29.170, +0.141,+0.888
1681432020,+2.68,+29.144, +0.141,+0.889
1681432140,+2.68,+29.110, +0.141,+0.889
1681432260,+2.68,+29.101, +0.141,+0.888
1681432380,+2.68,+29.084, +0.141,+0.888
1681432500,+2.68,+29.067, +0.141,+0.889
1681432620,+2.68,+29.076, +0.141,+0.888
1681432740,+2.68,+29.067, +0.142,+0.889
1681432860,+2.68,+29.041, +0.141,+0.888
1681432980,+2.68,+29.041, +0.141,+0.888
1681433100,+2.68,+28.990, +0.142,+0.889
1681433220,+2.68,+28.999, +0.142,+0.889
1681433340,+2.68,+28.973, +0.142,+0.889
1681433460,+2.68,+28.956, +0.142,+0.889
1681433580,+2.68,+28.964, +0.141,+0.888
1681433700,+2.68,+28.956, +0.142,+0.888
1681433820,+2.68,+28.921, +0.142,+0.888
1681433940,+2.68,+28.939, +0.141,+0.888
1681434060,+2.68,+28.947, +0.142,+0.888
1681434180,+2.68,+28.930, +0.141,+0.888
1681434300,+2.68,+28.921, +0.142,+0.888
1681434420,+2.68,+28.921, +0.142,+0.888
1681434540,+2.68,+28.904, +0.142,+0.888
1681434660,+2.68,+28.879, +0.142,+0.888
1681434780,+2.68,+28.887, +0.142,+0.888
1681434900,+2.68,+28.853, +0.143,+0.888
1681435020,+2.68,+28.861, +0.142,+0.888
1681435140,+2.68,+28.861, +0.142,+0.888
1681435260,+2.68,+28.827, +0.142,+0.888
1681435380,+2.68,+28.827, +0.142,+0.888
1681435500,+2.68,+28.819, +0.142,+0.888
1681435620,+2.68,+28.810, +0.142,+0.888
