7450-646496
OS REV: 1.05 Sensor Cal: 1573749572
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1679771820,+2.69,+29.944,+13.925,+0.933
1679771940,+2.69,+29.901,+13.212,+0.931
1679772060,+2.69,+29.944,+13.759,+0.935
1679772180,+2.69,+29.961,+14.271,+0.934
1679772300,+2.69,+29.979,+13.977,+0.932
1679772420,+2.69,+29.996,+14.112,+0.933
1679772540,+2.69,+29.987,+13.958,+0.932
1679772660,+2.69,+29.996,+14.401,+0.930
1679772780,+2.69,+29.987,+13.889,+0.929
1679772900,+2.69,+29.970,+13.829,+0.932
1679773020,+2.69,+29.996,+14.172,+0.934
1679773140,+2.69,+30.013,+14.779,+0.932
1679773260,+2.69,+30.048,+14.791,+0.932
1679773380,+2.69,+30.108,+14.950,+0.933
1679773500,+2.69,+30.125,+14.924,+0.933
1679773620,+2.69,+30.143,+15.012,+0.932
1679773740,+2.69,+30.186,+14.710,+0.934
1679773860,+2.69,+30.220,+15.068,+0.930
1679773980,+2.69,+30.238,+15.181,+0.932
1679774100,+2.69,+30.246,+15.041,+0.932
1679774220,+2.69,+30.272,+14.970,+0.929
1679774340,+2.69,+30.264,+14.288,+0.935
1679774460,+2.69,+30.272,+14.588,+0.931
1679774580,+2.69,+30.298,+14.591,+0.930
1679774700,+2.69,+30.350,+14.845,+0.930
1679774820,+2.69,+30.359,+14.951,+0.933
1679774940,+2.69,+30.385,+15.104,+0.933
1679775060,+2.69,+30.393,+14.750,+0.934
1679775180,+2.69,+30.462,+15.193,+0.934
1679775300,+2.69,+30.480,+15.071,+0.933
1679775420,+2.69,+30.488,+14.869,+0.930
1679775540,+2.69,+30.575,+15.695,+0.931
1679775660,+2.69,+30.575,+15.712,+0.930
1679775780,+2.69,+30.575,+15.333,+0.930
1679775900,+2.69,+30.610,+15.190,+0.931
1679776020,+2.69,+30.653,+15.237,+0.930
1679776140,+2.69,+30.679,+15.264,+0.928
1679776260,+2.69,+30.670,+15.142,+0.931
1679776380,+2.69,+30.722,+15.297,+0.931
1679776500,+2.69,+30.705,+15.499,+0.931
1679776620,+2.69,+30.757,+15.821,+0.930
1679776740,+2.69,+30.766,+15.471,+0.931
1679776860,+2.69,+30.783,+15.834,+0.931
1679776980,+2.69,+30.818,+15.929,+0.933
1679777100,+2.69,+30.844,+15.272,+0.930
1679777220,+2.69,+30.870,+15.572,+0.928
1679777340,+2.69,+30.904,+15.767,+0.931
1679777460,+2.69,+30.930,+16.134,+0.929
1679777580,+2.69,+30.939,+15.908,+0.931
1679777700,+2.69,+30.948,+16.000,+0.931
1679777820,+2.69,+30.974,+15.844,+0.931
1679777940,+2.69,+30.991,+15.879,+0.930
1679778060,+2.69,+31.026,+16.311,+0.931
1679778180,+2.69,+31.078,+16.284,+0.930
1679778300,+2.69,+31.095,+16.271,+0.931
1679778420,+2.69,+31.113,+15.674,+0.931
1679778540,+2.69,+31.113,+15.477,+0.931
1679778660,+2.69,+31.156,+15.919,+0.932
1679778780,+2.69,+31.226,+16.482,+0.928
1679778900,+2.69,+31.226,+16.504,+0.932
1679779020,+2.69,+31.217,+15.942,+0.930
1679779140,+2.69,+31.243,+16.345,+0.931
1679779260,+2.69,+31.234,+16.547,+0.932
1679779380,+2.69,+31.261,+16.548,+0.933
1679779500,+2.69,+31.295,+16.288,+0.929
1679779620,+2.69,+31.321,+16.688,+0.929
1679779740,+2.69,+31.313,+16.287,+0.930
1679779860,+2.69,+31.330,+16.094,+0.931
1679779980,+2.69,+31.409,+16.871,+0.930
1679780100,+2.69,+31.374,+16.250,+0.929
1679780220,+2.69,+31.400,+16.220,+0.932
1679780340,+2.69,+31.391,+15.552,+0.931
1679780460,+2.69,+31.443,+16.020,+0.931
1679780580,+2.69,+31.443,+16.186,+0.933
1679780700,+2.69,+31.487,+16.662,+0.930
1679780820,+2.69,+31.487,+16.349,+0.933
1679780940,+2.69,+31.487,+16.026,+0.932
1679781060,+2.69,+31.530,+16.105,+0.933
1679781180,+2.69,+31.548,+15.865,+0.927
1679781300,+2.69,+31.583,+16.045,+0.929
1679781420,+2.69,+31.609,+15.946,+0.929
1679781540,+2.69,+31.600,+16.151,+0.933
1679781660,+2.69,+31.626,+16.179,+0.932
1679781780,+2.69,+31.626,+15.586,+0.928
1679781900,+2.69,+31.653,+15.445,+0.930
1679782020,+2.69,+31.661,+15.714,+0.933
1679782140,+2.69,+31.653,+15.894,+0.927
1679782260,+2.69,+31.591,+14.771,+0.931
1679782380,+2.69,+31.522,+13.465,+0.931
1679782500,+2.69,+31.530,+13.825,+0.930
1679782620,+2.69,+31.539,+15.217,+0.929
1679782740,+2.69,+31.513,+14.876,+0.933
1679782860,+2.69,+31.522,+15.314,+0.931
1679782980,+2.69,+31.591,+15.718,+0.929
1679783100,+2.69,+31.618,+15.984,+0.932
1679783220,+2.69,+31.618,+15.769,+0.931
1679783340,+2.69,+31.644,+15.214,+0.933
1679783460,+2.69,+31.618,+15.216,+0.933
1679783580,+2.69,+31.687,+15.530,+0.932
1679783700,+2.69,+31.696,+15.594,+0.929
1679783820,+2.69,+31.731,+15.769,+0.930
1679783940,+2.69,+31.757,+15.956,+0.933
1679784060,+2.69,+31.757,+15.603,+0.933
1679784180,+2.69,+31.792,+16.049,+0.930
1679784300,+2.69,+31.810,+16.158,+0.931
1679784420,+2.69,+31.775,+15.507,+0.930
1679784540,+2.69,+31.827,+15.649,+0.934
1679784660,+2.69,+31.818,+15.646,+0.930
1679784780,+2.69,+31.853,+15.482,+0.930
1679784900,+2.69,+31.853,+15.394,+0.931
1679785020,+2.69,+31.871,+15.463,+0.929
1679785140,+2.69,+31.853,+14.338,+0.930
1679785260,+2.69,+31.879,+15.067,+0.931
1679785380,+2.69,+31.906,+15.233,+0.931
1679785500,+2.69,+31.897,+15.251,+0.931
1679785620,+2.69,+31.897,+15.429,+0.928
1679785740,+2.69,+31.906,+14.920,+0.930
1679785860,+2.69,+31.949,+15.343,+0.930
1679785980,+2.69,+31.967,+15.688,+0.929
1679786100,+2.69,+31.949,+15.610,+0.930
1679786220,+2.69,+31.993,+16.177,+0.929
1679786340,+2.69,+31.993,+16.012,+0.930
1679786460,+2.69,+31.976,+16.032,+0.929
1679786580,+2.69,+31.976,+15.610,+0.931
1679786700,+2.69,+31.976,+15.570,+0.930
1679786820,+2.69,+32.054,+15.957,+0.932
1679786940,+2.69,+32.046,+15.774,+0.930
1679787060,+2.69,+32.063,+15.651,+0.930
1679787180,+2.69,+32.081,+15.902,+0.930
1679787300,+2.69,+32.072,+15.436,+0.931
1679787420,+2.69,+32.054,+15.458,+0.930
1679787540,+2.69,+32.089,+15.796,+0.928
1679787660,+2.69,+32.072,+15.483,+0.931
1679787780,+2.69,+32.054,+15.860,+0.931
1679787900,+2.69,+32.089,+15.966,+0.930
1679788020,+2.69,+32.063,+15.405,+0.935
1679788140,+2.69,+32.063,+16.013,+0.931
1679788260,+2.69,+32.098,+15.851,+0.930
1679788380,+2.69,+32.124,+16.091,+0.931
1679788500,+2.69,+32.142,+16.082,+0.932
1679788620,+2.69,+32.151,+15.723,+0.931
1679788740,+2.69,+32.186,+15.865,+0.930
1679788860,+2.69,+32.159,+14.956,+0.929
1679788980,+2.69,+32.186,+15.386,+0.930
1679789100,+2.69,+32.159,+15.192,+0.929
1679789220,+2.69,+32.203,+15.295,+0.930
1679789340,+2.69,+32.229,+15.386,+0.931
1679789460,+2.69,+32.229,+15.267,+0.929
1679789580,+2.69,+32.247,+15.156,+0.930
1679789700,+2.69,+32.256,+15.492,+0.932
1679789820,+2.69,+32.238,+15.257,+0.930
1679789940,+2.69,+32.256,+15.588,+0.929
1679790060,+2.69,+32.273,+15.578,+0.931
1679790180,+2.69,+32.282,+15.470,+0.929
1679790300,+2.69,+32.299,+15.705,+0.930
1679790420,+2.69,+32.291,+15.775,+0.930
1679790540,+2.69,+32.299,+16.167,+0.932
1679790660,+2.69,+32.308,+15.803,+0.929
1679790780,+2.69,+32.273,+15.200,+0.929
1679790900,+2.69,+32.299,+15.511,+0.929
1679791020,+2.69,+32.291,+15.250,+0.930
1679791140,+2.69,+32.229,+14.044,+0.930
1679791260,+2.69,+32.238,+15.048,+0.929
1679791380,+2.69,+32.247,+15.252,+0.931
1679791500,+2.69,+32.264,+15.207,+0.929
1679791620,+2.69,+32.273,+15.324,+0.931
1679791740,+2.69,+32.247,+14.991,+0.928
