7450-646496
OS REV: 1.05 Sensor Cal: 1573749572
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1681101540,+2.68,+29.514, +5.239,+0.916
1681101660,+2.68,+29.496, +5.292,+0.916
1681101780,+2.68,+29.496, +5.221,+0.917
1681101900,+2.68,+29.488, +5.245,+0.916
1681102020,+2.68,+29.479, +5.171,+0.917
1681102140,+2.68,+29.471, +5.122,+0.916
1681102260,+2.68,+29.462, +5.034,+0.916
1681102380,+2.68,+29.471, +5.032,+0.916
1681102500,+2.68,+29.436, +5.017,+0.916
1681102620,+2.68,+29.436, +5.016,+0.916
1681102740,+2.68,+29.436, +4.985,+0.916
1681102860,+2.68,+29.445, +5.024,+0.916
1681102980,+2.68,+29.419, +4.992,+0.916
1681103100,+2.68,+29.436, +4.929,+0.916
1681103220,+2.68,+29.428, +4.866,+0.915
1681103340,+2.68,+29.410, +4.848,+0.916
1681103460,+2.68,+29.410, +4.807,+0.916
1681103580,+2.68,+29.393, +4.766,+0.916
1681103700,+2.68,+29.385, +4.761,+0.915
1681103820,+2.68,+29.385, +4.672,+0.916
1681103940,+2.68,+29.376, +4.706,+0.915
1681104060,+2.68,+29.376, +4.584,+0.915
1681104180,+2.68,+29.359, +4.502,+0.915
1681104300,+2.68,+29.350, +4.436,+0.914
1681104420,+2.68,+29.350, +4.401,+0.915
1681104540,+2.68,+29.342, +4.377,+0.914
1681104660,+2.68,+29.325, +4.335,+0.914
1681104780,+2.68,+29.325, +4.226,+0.914
1681104900,+2.68,+29.325, +4.175,+0.914
1681105020,+2.68,+29.325, +4.124,+0.914
1681105140,+2.68,+29.316, +4.100,+0.914
1681105260,+2.68,+29.307, +4.071,+0.915
1681105380,+2.68,+29.307, +3.998,+0.914
1681105500,+2.68,+29.299, +3.962,+0.914
1681105620,+2.68,+29.290, +3.896,+0.914
1681105740,+2.68,+29.273, +3.893,+0.914
1681105860,+2.68,+29.273, +3.855,+0.913
1681105980,+2.68,+29.273, +3.798,+0.913
1681106100,+2.68,+29.247, +3.758,+0.913
1681106220,+2.68,+29.256, +3.751,+0.913
1681106340,+2.68,+29.247, +3.736,+0.913
1681106460,+2.68,+29.247, +3.803,+0.913
1681106580,+2.68,+29.247, +3.844,+0.914
1681106700,+2.68,+29.222, +3.851,+0.913
1681106820,+2.68,+29.222, +3.972,+0.914
1681106940,+2.68,+29.204, +3.961,+0.914
1681107060,+2.68,+29.213, +3.963,+0.913
1681107180,+2.68,+29.204, +3.997,+0.914
1681107300,+2.68,+29.187, +3.954,+0.914
1681107420,+2.68,+29.196, +3.904,+0.914
1681107540,+2.68,+29.179, +3.930,+0.914
1681107660,+2.68,+29.161, +3.874,+0.914
1681107780,+2.68,+29.153, +3.942,+0.914
1681107900,+2.68,+29.161, +3.931,+0.914
1681108020,+2.68,+29.144, +3.942,+0.914
1681108140,+2.68,+29.136, +3.898,+0.914
1681108260,+2.68,+29.144, +3.859,+0.914
1681108380,+2.68,+29.136, +3.812,+0.914
1681108500,+2.68,+29.110, +3.918,+0.915
1681108620,+2.68,+29.127, +3.843,+0.914
1681108740,+2.68,+29.127, +3.683,+0.914
1681108860,+2.68,+29.101, +3.595,+0.914
1681108980,+2.68,+29.110, +3.537,+0.913
1681109100,+2.68,+29.101, +3.550,+0.914
1681109220,+2.68,+29.084, +3.493,+0.914
1681109340,+2.68,+29.101, +3.421,+0.913
1681109460,+2.68,+29.059, +3.409,+0.914
1681109580,+2.68,+29.059, +3.348,+0.913
1681109700,+2.68,+29.041, +3.268,+0.913
1681109820,+2.68,+29.033, +3.272,+0.913
1681109940,+2.68,+29.024, +3.302,+0.913
1681110060,+2.68,+29.016, +3.315,+0.913
1681110180,+2.68,+29.007, +3.292,+0.913
1681110300,+2.68,+29.016, +3.304,+0.913
1681110420,+2.68,+28.999, +3.239,+0.913
1681110540,+2.68,+28.981, +3.267,+0.913
1681110660,+2.68,+28.973, +3.281,+0.913
1681110780,+2.68,+28.964, +3.291,+0.913
1681110900,+2.68,+28.956, +3.311,+0.914
1681111020,+2.68,+28.973, +3.347,+0.913
1681111140,+2.68,+28.956, +3.289,+0.913
1681111260,+2.68,+28.947, +3.335,+0.913
1681111380,+2.68,+28.947, +3.368,+0.913
1681111500,+2.68,+28.939, +3.334,+0.913
1681111620,+2.68,+28.930, +3.339,+0.913
1681111740,+2.68,+28.939, +3.343,+0.913
1681111860,+2.68,+28.904, +3.361,+0.913
1681111980,+2.68,+28.913, +3.348,+0.913
1681112100,+2.68,+28.921, +3.344,+0.913
1681112220,+2.68,+28.921, +3.309,+0.913
1681112340,+2.68,+28.921, +3.357,+0.913
1681112460,+2.68,+28.904, +3.349,+0.913
1681112580,+2.68,+28.887, +3.351,+0.913
1681112700,+2.68,+28.904, +3.396,+0.913
1681112820,+2.68,+28.879, +3.486,+0.914
1681112940,+2.68,+28.896, +3.526,+0.914
1681113060,+2.68,+28.879, +3.451,+0.914
1681113180,+2.68,+28.887, +3.318,+0.914
1681113300,+2.68,+28.861, +3.267,+0.913
1681113420,+2.68,+28.861, +3.297,+0.913
1681113540,+2.68,+28.861, +3.274,+0.914
1681113660,+2.68,+28.853, +3.321,+0.913
1681113780,+2.68,+28.844, +3.278,+0.913
1681113900,+2.68,+28.861, +3.201,+0.913
1681114020,+2.68,+28.861, +3.112,+0.913
1681114140,+2.68,+28.853, +3.087,+0.912
1681114260,+2.68,+28.844, +3.082,+0.913
1681114380,+2.68,+28.836, +3.026,+0.913
1681114500,+2.68,+28.844, +3.032,+0.913
1681114620,+2.68,+28.827, +3.082,+0.913
1681114740,+2.68,+28.844, +3.101,+0.913
1681114860,+2.68,+28.827, +3.086,+0.914
1681114980,+2.68,+28.836, +3.151,+0.913
1681115100,+2.68,+28.819, +3.176,+0.913
1681115220,+2.68,+28.819, +3.120,+0.913
1681115340,+2.68,+28.810, +3.060,+0.913
1681115460,+2.68,+28.810, +3.052,+0.913
1681115580,+2.68,+28.819, +3.036,+0.913
1681115700,+2.68,+28.801, +3.000,+0.913
1681115820,+2.68,+28.793, +3.015,+0.914
1681115940,+2.68,+28.801, +2.946,+0.913
1681116060,+2.68,+28.793, +2.863,+0.913
1681116180,+2.68,+28.784, +2.828,+0.912
1681116300,+2.68,+28.784, +2.768,+0.912
1681116420,+2.68,+28.793, +2.718,+0.912
1681116540,+2.68,+28.801, +2.790,+0.913
1681116660,+2.68,+28.793, +2.737,+0.913
1681116780,+2.68,+28.784, +2.704,+0.912
1681116900,+2.68,+28.776, +2.637,+0.912
1681117020,+2.68,+28.776, +2.636,+0.912
1681117140,+2.68,+28.801, +2.628,+0.912
1681117260,+2.68,+28.767, +2.650,+0.912
1681117380,+2.68,+28.784, +2.655,+0.912
1681117500,+2.68,+28.759, +2.764,+0.913
1681117620,+2.68,+28.776, +2.771,+0.913
1681117740,+2.68,+28.767, +2.789,+0.912
1681117860,+2.68,+28.767, +2.791,+0.913
1681117980,+2.68,+28.767, +2.740,+0.913
1681118100,+2.68,+28.776, +2.796,+0.913
1681118220,+2.68,+28.759, +2.869,+0.913
1681118340,+2.68,+28.776, +2.861,+0.913
1681118460,+2.68,+28.759, +2.907,+0.913
1681118580,+2.68,+28.750, +3.004,+0.913
1681118700,+2.68,+28.759, +2.953,+0.913
1681118820,+2.68,+28.750, +2.948,+0.913
1681118940,+2.68,+28.742, +2.961,+0.913
1681119060,+2.68,+28.750, +2.950,+0.913
1681119180,+2.68,+28.742, +3.035,+0.913
1681119300,+2.68,+28.724, +3.044,+0.913
1681119420,+2.68,+28.742, +3.034,+0.913
1681119540,+2.68,+28.733, +3.009,+0.913
1681119660,+2.68,+28.733, +3.018,+0.913
1681119780,+2.68,+28.733, +3.081,+0.913
1681119900,+2.68,+28.724, +3.231,+0.914
1681120020,+2.68,+28.733, +3.229,+0.913
1681120140,+2.68,+28.724, +3.296,+0.913
1681120260,+2.68,+28.724, +3.246,+0.913
1681120380,+2.68,+28.733, +3.166,+0.913
1681120500,+2.68,+28.716, +3.189,+0.913
1681120620,+2.68,+28.707, +3.175,+0.913
1681120740,+2.68,+28.707, +3.213,+0.913
1681120860,+2.68,+28.699, +3.100,+0.913
1681120980,+2.68,+28.699, +3.084,+0.913
1681121100,+2.68,+28.707, +3.050,+0.913
1681121220,+2.68,+28.707, +3.127,+0.913
1681121340,+2.68,+28.690, +3.134,+0.913
1681121460,+2.68,+28.699, +3.084,+0.913
1681121580,+2.68,+28.699, +3.092,+0.913
1681121700,+2.68,+28.707, +3.085,+0.912
1681121820,+2.68,+28.707, +3.171,+0.912
1681121940,+2.68,+28.724, +3.104,+0.911
1681122060,+2.68,+28.707, +2.870,+0.907
1681122180,+2.68,+28.707, +2.838,+0.906
1681122300,+2.68,+28.707, +2.591,+0.901
1681122420,+2.68,+28.707, +2.395,+0.899
1681122540,+2.68,+28.707, +2.290,+0.895
1681122660,+2.68,+28.707, +2.391,+0.895
1681122780,+2.68,+28.707, +2.577,+0.895
1681122900,+2.68,+28.724, +3.097,+0.900
1681123020,+2.68,+28.716, +3.634,+0.908
1681123140,+2.68,+28.707, +3.949,+0.911
1681123260,+2.68,+28.733, +4.043,+0.912
1681123380,+2.68,+28.733, +4.211,+0.913
1681123500,+2.68,+28.724, +4.260,+0.913
1681123620,+2.68,+28.724, +4.243,+0.913
1681123740,+2.68,+28.724, +4.164,+0.914
1681123860,+2.68,+28.733, +4.240,+0.915
1681123980,+2.68,+28.733, +4.221,+0.914
1681124100,+2.68,+28.750, +4.231,+0.914
1681124220,+2.68,+28.733, +4.299,+0.914
1681124340,+2.68,+28.750, +4.445,+0.914
1681124460,+2.68,+28.733, +4.394,+0.914
1681124580,+2.68,+28.750, +4.420,+0.915
1681124700,+2.68,+28.759, +4.394,+0.914
1681124820,+2.68,+28.776, +4.218,+0.914
1681124940,+2.68,+28.767, +4.345,+0.914
1681125060,+2.68,+28.784, +4.365,+0.914
1681125180,+2.68,+28.793, +4.488,+0.914
1681125300,+2.68,+28.776, +4.498,+0.915
1681125420,+2.68,+28.776, +4.485,+0.915
1681125540,+2.68,+28.784, +4.514,+0.914
1681125660,+2.68,+28.793, +4.457,+0.915
1681125780,+2.68,+28.801, +4.217,+0.913
1681125900,+2.68,+28.801, +4.355,+0.914
1681126020,+2.68,+28.810, +4.605,+0.914
1681126140,+2.68,+28.793, +4.728,+0.915
1681126260,+2.68,+28.793, +4.632,+0.915
1681126380,+2.68,+28.819, +4.713,+0.915
1681126500,+2.68,+28.819, +4.704,+0.915
1681126620,+2.68,+28.810, +4.740,+0.915
1681126740,+2.68,+28.810, +4.666,+0.915
1681126860,+2.68,+28.819, +4.691,+0.915
1681126980,+2.68,+28.801, +4.660,+0.915
1681127100,+2.68,+28.801, +4.618,+0.915
1681127220,+2.68,+28.810, +4.645,+0.915
1681127340,+2.68,+28.827, +4.662,+0.915
1681127460,+2.68,+28.801, +4.697,+0.914
1681127580,+2.68,+28.819, +4.740,+0.915
1681127700,+2.68,+28.810, +4.782,+0.916
1681127820,+2.68,+28.819, +4.758,+0.915
1681127940,+2.68,+28.819, +4.720,+0.915
1681128060,+2.68,+28.810, +4.755,+0.915
1681128180,+2.68,+28.819, +4.731,+0.915
1681128300,+2.68,+28.793, +4.750,+0.915
1681128420,+2.68,+28.810, +4.745,+0.915
1681128540,+2.68,+28.801, +4.769,+0.915
1681128660,+2.68,+28.810, +4.767,+0.915
1681128780,+2.68,+28.801, +4.700,+0.915
1681128900,+2.68,+28.793, +4.707,+0.915
1681129020,+2.68,+28.784, +4.715,+0.914
1681129140,+2.68,+28.801, +4.674,+0.916
1681129260,+2.68,+28.767, +4.745,+0.915
1681129380,+2.68,+28.784, +4.725,+0.915
1681129500,+2.68,+28.776, +4.766,+0.915
1681129620,+2.68,+28.767, +4.677,+0.915
1681129740,+2.68,+28.776, +4.633,+0.915
1681129860,+2.68,+28.767, +4.653,+0.915
1681129980,+2.68,+28.767, +4.616,+0.915
1681130100,+2.68,+28.750, +4.626,+0.915
1681130220,+2.68,+28.742, +4.567,+0.915
1681130340,+2.68,+28.750, +4.606,+0.914
1681130460,+2.68,+28.759, +4.579,+0.915
1681130580,+2.68,+28.750, +4.580,+0.914
1681130700,+2.68,+28.733, +4.528,+0.915
1681130820,+2.68,+28.742, +4.500,+0.914
1681130940,+2.68,+28.742, +4.565,+0.914
1681131060,+2.68,+28.733, +4.501,+0.914
1681131180,+2.68,+28.724, +4.487,+0.914
1681131300,+2.68,+28.716, +4.567,+0.916
1681131420,+2.68,+28.716, +4.501,+0.914
1681131540,+2.68,+28.724, +4.405,+0.915
1681131660,+2.68,+28.707, +4.408,+0.914
1681131780,+2.68,+28.707, +4.386,+0.914
1681131900,+2.68,+28.690, +4.399,+0.914
1681132020,+2.68,+28.707, +4.335,+0.914
1681132140,+2.68,+28.699, +4.337,+0.914
1681132260,+2.68,+28.707, +4.281,+0.915
1681132380,+2.68,+28.690, +4.360,+0.915
1681132500,+2.68,+28.699, +4.345,+0.914
1681132620,+2.68,+28.699, +4.261,+0.915
1681132740,+2.68,+28.682, +4.309,+0.915
1681132860,+2.68,+28.673, +4.288,+0.914
1681132980,+2.68,+28.665, +4.212,+0.914
1681133100,+2.68,+28.690, +4.155,+0.915
1681133220,+2.68,+28.673, +4.198,+0.914
1681133340,+2.68,+28.665, +4.149,+0.915
1681133460,+2.68,+28.665, +4.169,+0.914
1681133580,+2.68,+28.656, +4.228,+0.915
1681133700,+2.68,+28.665, +4.136,+0.914
1681133820,+2.68,+28.639, +4.114,+0.914
1681133940,+2.68,+28.630, +4.168,+0.915
1681134060,+2.68,+28.639, +4.098,+0.915
1681134180,+2.68,+28.647, +4.056,+0.914
1681134300,+2.68,+28.630, +4.095,+0.914
1681134420,+2.68,+28.630, +4.042,+0.914
1681134540,+2.68,+28.613, +4.007,+0.914
1681134660,+2.68,+28.639, +4.041,+0.915
1681134780,+2.68,+28.622, +3.985,+0.915
1681134900,+2.68,+28.622, +3.967,+0.914
1681135020,+2.68,+28.613, +3.958,+0.915
1681135140,+2.68,+28.605, +3.886,+0.914
1681135260,+2.68,+28.613, +3.883,+0.914
1681135380,+2.68,+28.613, +3.884,+0.914
1681135500,+2.68,+28.613, +3.846,+0.915
1681135620,+2.68,+28.605, +3.863,+0.914
1681135740,+2.68,+28.588, +3.846,+0.914
1681135860,+2.68,+28.588, +3.784,+0.914
1681135980,+2.68,+28.588, +3.775,+0.914
1681136100,+2.68,+28.579, +3.829,+0.914
1681136220,+2.68,+28.570, +3.738,+0.914
1681136340,+2.68,+28.562, +3.754,+0.914
1681136460,+2.68,+28.562, +3.638,+0.913
1681136580,+2.68,+28.562, +3.573,+0.914
1681136700,+2.68,+28.570, +3.654,+0.914
1681136820,+2.68,+28.570, +3.634,+0.914
1681136940,+2.68,+28.536, +3.580,+0.913
1681137060,+2.68,+28.545, +3.550,+0.914
1681137180,+2.68,+28.545, +3.512,+0.914
1681137300,+2.68,+28.545, +3.562,+0.913
1681137420,+2.68,+28.536, +3.530,+0.913
1681137540,+2.68,+28.519, +3.554,+0.914
1681137660,+2.68,+28.528, +3.566,+0.914
1681137780,+2.68,+28.519, +3.517,+0.914
1681137900,+2.68,+28.511, +3.540,+0.913
1681138020,+2.68,+28.511, +3.516,+0.914
1681138140,+2.68,+28.502, +3.471,+0.913
1681138260,+2.68,+28.502, +3.393,+0.914
1681138380,+2.68,+28.494, +3.483,+0.914
1681138500,+2.68,+28.494, +3.446,+0.913
1681138620,+2.68,+28.494, +3.414,+0.913
1681138740,+2.68,+28.494, +3.430,+0.913
1681138860,+2.68,+28.485, +3.545,+0.914
1681138980,+2.68,+28.485, +3.489,+0.913
1681139100,+2.68,+28.468, +3.451,+0.913
1681139220,+2.68,+28.476, +3.394,+0.913
1681139340,+2.68,+28.459, +3.285,+0.913
1681139460,+2.68,+28.468, +3.279,+0.913
1681139580,+2.68,+28.459, +3.241,+0.913
1681139700,+2.68,+28.476, +3.225,+0.913
1681139820,+2.68,+28.451, +3.071,+0.913
1681139940,+2.68,+28.451, +3.113,+0.913
1681140060,+2.68,+28.459, +3.217,+0.913
1681140180,+2.68,+28.459, +3.413,+0.914
1681140300,+2.68,+28.459, +3.340,+0.913
1681140420,+2.68,+28.451, +3.298,+0.913
1681140540,+2.68,+28.442, +3.277,+0.914
1681140660,+2.68,+28.442, +3.287,+0.913
1681140780,+2.68,+28.434, +3.311,+0.914
1681140900,+2.68,+28.425, +3.258,+0.913
1681141020,+2.68,+28.425, +3.222,+0.913
1681141140,+2.68,+28.417, +3.335,+0.914
1681141260,+2.68,+28.408, +3.355,+0.914
1681141380,+2.68,+28.400, +3.215,+0.913
1681141500,+2.68,+28.408, +3.112,+0.913
1681141620,+2.68,+28.417, +3.087,+0.913
1681141740,+2.68,+28.408, +3.154,+0.913
1681141860,+2.68,+28.400, +3.023,+0.913
1681141980,+2.68,+28.408, +2.940,+0.913
1681142100,+2.68,+28.400, +2.954,+0.913
1681142220,+2.68,+28.400, +2.951,+0.913
1681142340,+2.68,+28.391, +2.982,+0.913
1681142460,+2.68,+28.391, +2.997,+0.913
1681142580,+2.68,+28.382, +2.886,+0.913
1681142700,+2.68,+28.382, +2.850,+0.913
1681142820,+2.68,+28.374, +2.845,+0.913
1681142940,+2.68,+28.365, +2.838,+0.912
1681143060,+2.68,+28.382, +2.883,+0.913
1681143180,+2.68,+28.374, +2.872,+0.913
1681143300,+2.68,+28.374, +2.884,+0.913
1681143420,+2.68,+28.374, +2.939,+0.913
1681143540,+2.68,+28.357, +2.988,+0.913
1681143660,+2.68,+28.374, +3.058,+0.914
1681143780,+2.68,+28.382, +3.184,+0.913
1681143900,+2.68,+28.348, +3.285,+0.914
1681144020,+2.68,+28.357, +3.527,+0.914
1681144140,+2.68,+28.357, +3.698,+0.914
1681144260,+2.68,+28.374, +3.843,+0.915
1681144380,+2.68,+28.357, +3.966,+0.914
1681144500,+2.68,+28.348, +4.089,+0.914
1681144620,+2.68,+28.357, +4.218,+0.914
1681144740,+2.68,+28.357, +4.367,+0.914
1681144860,+2.68,+28.331, +4.562,+0.915
1681144980,+2.68,+28.348, +4.749,+0.914
1681145100,+2.68,+28.357, +4.956,+0.915
1681145220,+2.68,+28.348, +5.167,+0.914
1681145340,+2.68,+28.348, +5.357,+0.914
1681145460,+2.68,+28.357, +5.475,+0.915
1681145580,+2.68,+28.357, +5.621,+0.914
1681145700,+2.68,+28.340, +5.826,+0.915
1681145820,+2.68,+28.348, +5.952,+0.915
1681145940,+2.68,+28.340, +6.244,+0.915
1681146060,+2.68,+28.340, +6.592,+0.915
1681146180,+2.68,+28.365, +7.196,+0.914
1681146300,+2.68,+28.357, +7.750,+0.915
1681146420,+2.68,+28.357, +8.291,+0.916
1681146540,+2.68,+28.365, +8.257,+0.915
1681146660,+2.68,+28.374, +8.528,+0.914
1681146780,+2.68,+28.365, +8.733,+0.916
1681146900,+2.68,+28.365, +8.846,+0.915
1681147020,+2.68,+28.357, +8.651,+0.915
1681147140,+2.68,+28.374, +8.818,+0.915
1681147260,+2.68,+28.374, +8.828,+0.915
1681147380,+2.68,+28.382, +9.115,+0.915
1681147500,+2.68,+28.382, +9.343,+0.917
1681147620,+2.68,+28.391, +9.500,+0.916
1681147740,+2.68,+28.382, +9.339,+0.916
1681147860,+2.68,+28.391, +9.560,+0.916
1681147980,+2.68,+28.400, +9.815,+0.916
1681148100,+2.68,+28.400, +9.898,+0.915
1681148220,+2.68,+28.391,+10.249,+0.915
1681148340,+2.68,+28.451,+12.387,+0.913
1681148460,+2.68,+28.451,+13.290,+0.916
1681148580,+2.68,+28.442,+13.179,+0.916
1681148700,+2.68,+28.434,+12.774,+0.916
1681148820,+2.68,+28.434,+12.628,+0.919
1681148940,+2.68,+28.434,+12.862,+0.916
1681149060,+2.68,+28.451,+13.386,+0.918
1681149180,+2.68,+28.485,+14.540,+0.913
1681149300,+2.68,+28.494,+14.000,+0.917
1681149420,+2.68,+28.485,+14.449,+0.915
1681149540,+2.68,+28.570,+16.121,+0.915
1681149660,+2.68,+28.639,+17.806,+0.918
1681149780,+2.68,+28.699,+19.102,+0.917
1681149900,+2.68,+28.716,+19.967,+0.917
1681150020,+2.68,+28.742,+20.560,+0.914
1681150140,+2.68,+28.716,+20.614,+0.919
1681150260,+2.68,+28.759,+20.116,+0.919
1681150380,+2.68,+28.810,+20.681,+0.916
1681150500,+2.68,+28.810,+21.110,+0.917
1681150620,+2.68,+28.853,+21.707,+0.918
1681150740,+2.68,+28.853,+21.965,+0.917
1681150860,+2.68,+28.887,+22.130,+0.917
1681150980,+2.68,+28.913,+22.071,+0.918
1681151100,+2.68,+28.913,+21.875,+0.914
1681151220,+2.68,+28.819,+20.817,+0.915
1681151340,+2.68,+28.750,+19.465,+0.917
1681151460,+2.68,+28.742,+18.692,+0.918
1681151580,+2.68,+28.742,+19.444,+0.915
1681151700,+2.68,+28.767,+20.371,+0.915
1681151820,+2.68,+28.827,+21.063,+0.916
1681151940,+2.68,+28.939,+22.323,+0.913
1681152060,+2.68,+28.999,+23.490,+0.916
1681152180,+2.68,+29.050,+24.143,+0.919
1681152300,+2.68,+29.084,+24.863,+0.914
1681152420,+2.68,+28.999,+22.807,+0.913
1681152540,+2.68,+29.059,+22.809,+0.916
1681152660,+2.68,+29.101,+23.061,+0.915
1681152780,+2.68,+29.144,+23.385,+0.912
1681152900,+2.68,+29.179,+23.855,+0.914
1681153020,+2.68,+29.179,+24.469,+0.914
1681153140,+2.68,+29.110,+23.389,+0.920
1681153260,+2.68,+29.007,+21.138,+0.919
1681153380,+2.68,+29.084,+21.937,+0.917
1681153500,+2.68,+29.187,+22.817,+0.913
1681153620,+2.68,+29.264,+23.839,+0.919
1681153740,+2.68,+29.187,+23.904,+0.918
1681153860,+2.68,+29.222,+24.471,+0.916
1681153980,+2.68,+29.170,+23.898,+0.920
1681154100,+2.68,+29.101,+22.170,+0.918
1681154220,+2.68,+29.170,+23.025,+0.916
1681154340,+2.68,+29.222,+24.218,+0.916
1681154460,+2.68,+29.350,+25.219,+0.917
1681154580,+2.68,+29.410,+25.711,+0.916
1681154700,+2.68,+29.471,+26.279,+0.913
1681154820,+2.68,+29.488,+26.793,+0.914
1681154940,+2.68,+29.539,+27.310,+0.912
1681155060,+2.68,+29.617,+27.533,+0.913
1681155180,+2.68,+29.591,+27.018,+0.915
1681155300,+2.68,+29.608,+27.104,+0.916
1681155420,+2.68,+29.643,+26.757,+0.908
1681155540,+2.68,+29.574,+25.256,+0.915
1681155660,+2.68,+29.703,+26.724,+0.912
1681155780,+2.68,+29.772,+27.268,+0.913
1681155900,+2.68,+29.565,+24.501,+0.913
1681156020,+2.68,+29.462,+21.917,+0.919
