7450-646496
OS REV: 1.05 Sensor Cal: 1573749572
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1681889100,+2.68,+22.891, +0.240,+0.871
1681889220,+2.68,+22.891, +0.240,+0.871
1681889340,+2.68,+22.883, +0.240,+0.871
1681889460,+2.68,+22.899, +0.240,+0.871
1681889580,+2.68,+22.916, +0.240,+0.871
1681889700,+2.68,+22.891, +0.241,+0.871
1681889820,+2.68,+22.891, +0.241,+0.871
1681889940,+2.68,+22.899, +0.241,+0.871
1681890060,+2.68,+22.891, +0.241,+0.871
1681890180,+2.68,+22.891, +0.241,+0.871
1681890300,+2.68,+22.891, +0.240,+0.871
1681890420,+2.68,+22.891, +0.240,+0.871
1681890540,+2.68,+22.891, +0.241,+0.871
1681890660,+2.68,+22.899, +0.241,+0.871
1681890780,+2.68,+22.899, +0.241,+0.871
1681890900,+2.68,+22.899, +0.240,+0.871
1681891020,+2.68,+22.899, +0.240,+0.871
1681891140,+2.68,+22.891, +0.241,+0.871
1681891260,+2.68,+22.908, +0.240,+0.871
1681891380,+2.68,+22.891, +0.241,+0.871
1681891500,+2.68,+22.899, +0.240,+0.871
1681891620,+2.68,+22.899, +0.241,+0.871
1681891740,+2.68,+22.899, +0.241,+0.871
1681891860,+2.68,+22.916, +0.241,+0.871
1681891980,+2.68,+22.883, +0.241,+0.871
1681892100,+2.68,+22.891, +0.241,+0.871
1681892220,+2.68,+22.908, +0.241,+0.871
1681892340,+2.68,+22.916, +0.241,+0.871
1681892460,+2.68,+22.908, +0.241,+0.871
1681892580,+2.68,+22.916, +0.241,+0.871
1681892700,+2.68,+22.891, +0.241,+0.871
1681892820,+2.68,+22.899, +0.241,+0.871
1681892940,+2.68,+22.899, +0.242,+0.871
1681893060,+2.68,+22.908, +0.241,+0.871
1681893180,+2.68,+22.908, +0.241,+0.871
1681893300,+2.68,+22.924, +0.241,+0.871
1681893420,+2.68,+22.916, +0.241,+0.871
1681893540,+2.68,+22.908, +0.241,+0.871
1681893660,+2.68,+22.916, +0.242,+0.871
1681893780,+2.68,+22.899, +0.241,+0.871
1681893900,+2.68,+22.916, +0.242,+0.871
1681894020,+2.68,+22.908, +0.241,+0.871
1681894140,+2.68,+22.933, +0.241,+0.871
1681894260,+2.68,+22.916, +0.241,+0.871
1681894380,+2.68,+22.924, +0.241,+0.871
1681894500,+2.68,+22.916, +0.240,+0.870
1681894620,+2.68,+22.924, +0.241,+0.871
1681894740,+2.68,+22.924, +0.241,+0.871
1681894860,+2.68,+22.933, +0.241,+0.871
1681894980,+2.68,+22.941, +0.242,+0.871
1681895100,+2.68,+22.924, +0.241,+0.871
1681895220,+2.68,+22.908, +0.241,+0.871
1681895340,+2.68,+22.924, +0.242,+0.871
1681895460,+2.68,+22.933, +0.241,+0.871
1681895580,+2.68,+22.933, +0.241,+0.871
1681895700,+2.68,+22.924, +0.241,+0.871
1681895820,+2.68,+22.916, +0.241,+0.870
1681895940,+2.68,+22.916, +0.242,+0.871
1681896060,+2.68,+22.941, +0.242,+0.871
1681896180,+2.68,+22.924, +0.241,+0.871
1681896300,+2.68,+22.933, +0.241,+0.871
1681896420,+2.68,+22.941, +0.241,+0.871
1681896540,+2.68,+22.933, +0.242,+0.871
1681896660,+2.68,+22.933, +0.242,+0.870
1681896780,+2.68,+22.941, +0.241,+0.871
1681896900,+2.68,+22.924, +0.242,+0.871
1681897020,+2.68,+22.941, +0.241,+0.871
1681897140,+2.68,+22.941, +0.242,+0.871
1681897260,+2.68,+22.933, +0.242,+0.871
1681897380,+2.68,+22.941, +0.241,+0.870
1681897500,+2.68,+22.941, +0.242,+0.871
1681897620,+2.68,+22.941, +0.242,+0.871
1681897740,+2.68,+22.941, +0.241,+0.871
1681897860,+2.68,+22.933, +0.242,+0.871
1681897980,+2.68,+22.950, +0.241,+0.870
1681898100,+2.68,+22.941, +0.242,+0.871
1681898220,+2.68,+22.933, +0.242,+0.870
1681898340,+2.68,+22.958, +0.241,+0.871
1681898460,+2.68,+22.941, +0.241,+0.871
1681898580,+2.68,+22.950, +0.242,+0.871
1681898700,+2.68,+22.941, +0.242,+0.870
1681898820,+2.68,+22.941, +0.242,+0.871
1681898940,+2.68,+22.950, +0.242,+0.870
1681899060,+2.68,+22.941, +0.242,+0.870
1681899180,+2.68,+22.958, +0.242,+0.871
1681899300,+2.68,+22.924, +0.242,+0.871
1681899420,+2.68,+22.958, +0.242,+0.871
1681899540,+2.68,+22.941, +0.243,+0.871
1681899660,+2.68,+22.941, +0.242,+0.870
1681899780,+2.68,+22.941, +0.242,+0.870
1681899900,+2.68,+22.950, +0.242,+0.871
1681900020,+2.68,+22.941, +0.242,+0.871
1681900140,+2.68,+22.950, +0.242,+0.870
1681900260,+2.68,+22.950, +0.242,+0.871
1681900380,+2.68,+22.941, +0.242,+0.870
1681900500,+2.68,+22.958, +0.242,+0.870
1681900620,+2.68,+22.950, +0.242,+0.871
1681900740,+2.68,+22.941, +0.242,+0.871
1681900860,+2.68,+22.933, +0.243,+0.870
1681900980,+2.68,+22.941, +0.243,+0.871
1681901100,+2.68,+22.941, +0.243,+0.870
1681901220,+2.68,+22.933, +0.242,+0.870
1681901340,+2.68,+22.924, +0.242,+0.870
1681901460,+2.68,+22.933, +0.242,+0.870
1681901580,+2.68,+22.933, +0.242,+0.870
1681901700,+2.68,+22.916, +0.243,+0.871
1681901820,+2.68,+22.933, +0.243,+0.870
1681901940,+2.68,+22.908, +0.242,+0.870
1681902060,+2.68,+22.916, +0.242,+0.870
1681902180,+2.68,+22.916, +0.243,+0.870
1681902300,+2.68,+22.908, +0.243,+0.870
1681902420,+2.68,+22.908, +0.243,+0.870
1681902540,+2.68,+22.908, +0.242,+0.870
1681902660,+2.68,+22.916, +0.243,+0.871
1681902780,+2.68,+22.916, +0.243,+0.870
1681902900,+2.68,+22.899, +0.243,+0.870
1681903020,+2.68,+22.899, +0.243,+0.870
1681903140,+2.68,+22.908, +0.243,+0.870
1681903260,+2.68,+22.899, +0.243,+0.870
1681903380,+2.68,+22.891, +0.243,+0.870
1681903500,+2.68,+22.908, +0.244,+0.870
1681903620,+2.68,+22.883, +0.243,+0.870
1681903740,+2.68,+22.899, +0.243,+0.870
1681903860,+2.68,+22.891, +0.243,+0.870
1681903980,+2.68,+22.891, +0.243,+0.870
1681904100,+2.68,+22.891, +0.243,+0.870
1681904220,+2.68,+22.891, +0.244,+0.870
1681904340,+2.68,+22.891, +0.244,+0.870
1681904460,+2.68,+22.891, +0.244,+0.870
1681904580,+2.68,+22.874, +0.243,+0.870
1681904700,+2.68,+22.899, +0.242,+0.870
1681904820,+2.68,+22.866, +0.244,+0.870
1681904940,+2.68,+22.883, +0.244,+0.870
1681905060,+2.68,+22.874, +0.244,+0.870
1681905180,+2.68,+22.874, +0.243,+0.870
1681905300,+2.68,+22.874, +0.243,+0.870
1681905420,+2.68,+22.874, +0.243,+0.870
1681905540,+2.68,+22.883, +0.243,+0.870
1681905660,+2.68,+22.899, +0.243,+0.870
1681905780,+2.68,+22.866, +0.243,+0.870
1681905900,+2.68,+22.874, +0.244,+0.870
1681906020,+2.68,+22.841, +0.244,+0.870
1681906140,+2.68,+22.874, +0.243,+0.870
1681906260,+2.68,+22.874, +0.244,+0.870
1681906380,+2.68,+22.858, +0.243,+0.870
1681906500,+2.68,+22.849, +0.244,+0.870
1681906620,+2.68,+22.874, +0.244,+0.870
1681906740,+2.68,+22.858, +0.244,+0.870
1681906860,+2.68,+22.849, +0.243,+0.870
1681906980,+2.68,+22.866, +0.243,+0.870
1681907100,+2.68,+22.858, +0.244,+0.870
1681907220,+2.68,+22.832, +0.244,+0.870
1681907340,+2.68,+22.858, +0.244,+0.870
1681907460,+2.68,+22.858, +0.244,+0.870
1681907580,+2.68,+22.849, +0.244,+0.870
1681907700,+2.68,+22.832, +0.244,+0.870
1681907820,+2.68,+22.849, +0.243,+0.870
1681907940,+2.68,+22.858, +0.244,+0.870
1681908060,+2.68,+22.841, +0.243,+0.870
1681908180,+2.68,+22.849, +0.244,+0.870
1681908300,+2.68,+22.841, +0.245,+0.870
1681908420,+2.68,+22.841, +0.244,+0.870
1681908540,+2.68,+22.832, +0.244,+0.870
1681908660,+2.68,+22.841, +0.244,+0.870
1681908780,+2.68,+22.832, +0.244,+0.870
1681908900,+2.68,+22.841, +0.245,+0.870
1681909020,+2.68,+22.832, +0.244,+0.870
1681909140,+2.68,+22.824, +0.245,+0.870
1681909260,+2.68,+22.841, +0.244,+0.870
1681909380,+2.68,+22.824, +0.244,+0.870
1681909500,+2.68,+22.816, +0.245,+0.870
1681909620,+2.68,+22.832, +0.244,+0.870
1681909740,+2.68,+22.832, +0.244,+0.870
1681909860,+2.68,+22.824, +0.245,+0.870
1681909980,+2.68,+22.824, +0.244,+0.870
1681910100,+2.68,+22.841, +0.244,+0.870
1681910220,+2.68,+22.832, +0.244,+0.870
1681910340,+2.68,+22.832, +0.245,+0.870
1681910460,+2.68,+22.832, +0.245,+0.870
1681910580,+2.68,+22.832, +0.245,+0.870
1681910700,+2.68,+22.832, +0.244,+0.870
1681910820,+2.68,+22.832, +0.244,+0.870
1681910940,+2.68,+22.824, +0.245,+0.870
1681911060,+2.68,+22.832, +0.245,+0.870
1681911180,+2.68,+22.824, +0.245,+0.870
1681911300,+2.68,+22.824, +0.245,+0.870
1681911420,+2.68,+22.824, +0.245,+0.870
1681911540,+2.68,+22.832, +0.244,+0.870
1681911660,+2.68,+22.824, +0.245,+0.870
1681911780,+2.68,+22.816, +0.245,+0.870
1681911900,+2.68,+22.816, +0.245,+0.870
1681912020,+2.68,+22.832, +0.245,+0.870
1681912140,+2.68,+22.816, +0.245,+0.870
1681912260,+2.68,+22.832, +0.245,+0.870
1681912380,+2.68,+22.816, +0.245,+0.870
1681912500,+2.68,+22.816, +0.246,+0.870
1681912620,+2.68,+22.824, +0.245,+0.870
1681912740,+2.68,+22.807, +0.246,+0.870
1681912860,+2.68,+22.824, +0.245,+0.870
1681912980,+2.68,+22.816, +0.244,+0.870
1681913100,+2.68,+22.816, +0.245,+0.870
1681913220,+2.68,+22.816, +0.245,+0.870
1681913340,+2.68,+22.816, +0.244,+0.870
1681913460,+2.68,+22.824, +0.246,+0.870
1681913580,+2.68,+22.807, +0.245,+0.870
1681913700,+2.68,+22.807, +0.245,+0.870
1681913820,+2.68,+22.816, +0.246,+0.870
1681913940,+2.68,+22.824, +0.245,+0.870
1681914060,+2.68,+22.791, +0.245,+0.870
1681914180,+2.68,+22.799, +0.245,+0.870
1681914300,+2.68,+22.816, +0.245,+0.870
1681914420,+2.68,+22.816, +0.245,+0.870
1681914540,+2.68,+22.807, +0.245,+0.870
1681914660,+2.68,+22.807, +0.245,+0.870
1681914780,+2.68,+22.799, +0.244,+0.870
1681914900,+2.68,+22.807, +0.246,+0.870
1681915020,+2.68,+22.816, +0.246,+0.870
1681915140,+2.68,+22.816, +0.245,+0.870
1681915260,+2.68,+22.816, +0.244,+0.870
1681915380,+2.68,+22.807, +0.246,+0.870
1681915500,+2.68,+22.816, +0.246,+0.870
1681915620,+2.68,+22.816, +0.245,+0.870
1681915740,+2.68,+22.791, +0.245,+0.870
1681915860,+2.68,+22.807, +0.246,+0.870
1681915980,+2.68,+22.807, +0.246,+0.870
1681916100,+2.68,+22.791, +0.245,+0.870
1681916220,+2.68,+22.799, +0.246,+0.870
1681916340,+2.68,+22.824, +0.246,+0.870
1681916460,+2.68,+22.807, +0.246,+0.870
1681916580,+2.68,+22.807, +0.245,+0.870
1681916700,+2.68,+22.791, +0.246,+0.870
1681916820,+2.68,+22.816, +0.245,+0.870
1681916940,+2.68,+22.807, +0.246,+0.870
1681917060,+2.68,+22.791, +0.246,+0.870
1681917180,+2.68,+22.807, +0.247,+0.870
1681917300,+2.68,+22.799, +0.246,+0.870
1681917420,+2.68,+22.799, +0.246,+0.870
1681917540,+2.68,+22.807, +0.246,+0.870
1681917660,+2.68,+22.807, +0.245,+0.870
1681917780,+2.68,+22.816, +0.245,+0.870
1681917900,+2.68,+22.799, +0.246,+0.870
1681918020,+2.68,+22.816, +0.245,+0.870
1681918140,+2.68,+22.799, +0.246,+0.870
1681918260,+2.68,+22.807, +0.246,+0.870
1681918380,+2.68,+22.799, +0.246,+0.870
1681918500,+2.68,+22.807, +0.246,+0.870
1681918620,+2.68,+22.807, +0.246,+0.870
1681918740,+2.68,+22.791, +0.246,+0.870
1681918860,+2.68,+22.799, +0.246,+0.870
1681918980,+2.68,+22.807, +0.246,+0.870
1681919100,+2.68,+22.791, +0.245,+0.869
1681919220,+2.68,+22.799, +0.246,+0.870
1681919340,+2.68,+22.799, +0.246,+0.870
1681919460,+2.68,+22.799, +0.247,+0.870
1681919580,+2.68,+22.807, +0.246,+0.870
1681919700,+2.68,+22.807, +0.246,+0.870
1681919820,+2.68,+22.807, +0.246,+0.870
1681919940,+2.68,+22.807, +0.245,+0.870
1681920060,+2.68,+22.807, +0.246,+0.870
1681920180,+2.68,+22.799, +0.246,+0.870
1681920300,+2.68,+22.807, +0.246,+0.870
1681920420,+2.68,+22.799, +0.246,+0.870
1681920540,+2.68,+22.782, +0.247,+0.870
1681920660,+2.68,+22.774, +0.247,+0.870
1681920780,+2.68,+22.791, +0.247,+0.870
1681920900,+2.68,+22.799, +0.246,+0.870
1681921020,+2.68,+22.807, +0.246,+0.870
1681921140,+2.68,+22.791, +0.246,+0.870
1681921260,+2.68,+22.799, +0.247,+0.870
1681921380,+2.68,+22.799, +0.246,+0.870
1681921500,+2.68,+22.791, +0.246,+0.869
1681921620,+2.68,+22.799, +0.247,+0.870
1681921740,+2.68,+22.791, +0.247,+0.870
1681921860,+2.68,+22.799, +0.247,+0.870
1681921980,+2.68,+22.791, +0.246,+0.870
1681922100,+2.68,+22.782, +0.246,+0.870
1681922220,+2.68,+22.774, +0.247,+0.870
1681922340,+2.68,+22.799, +0.247,+0.870
1681922460,+2.68,+22.791, +0.247,+0.870
1681922580,+2.68,+22.782, +0.247,+0.870
1681922700,+2.68,+22.791, +0.246,+0.870
1681922820,+2.68,+22.807, +0.247,+0.870
1681922940,+2.68,+22.791, +0.247,+0.870
1681923060,+2.68,+22.791, +0.246,+0.870
1681923180,+2.68,+22.782, +0.247,+0.870
1681923300,+2.68,+22.782, +0.246,+0.869
1681923420,+2.68,+22.791, +0.247,+0.870
1681923540,+2.68,+22.807, +0.246,+0.869
1681923660,+2.68,+22.782, +0.247,+0.869
1681923780,+2.68,+22.791, +0.247,+0.870
1681923900,+2.68,+22.782, +0.247,+0.870
1681924020,+2.68,+22.791, +0.247,+0.870
1681924140,+2.68,+22.766, +0.247,+0.870
1681924260,+2.68,+22.774, +0.247,+0.870
1681924380,+2.68,+22.782, +0.247,+0.869
1681924500,+2.68,+22.791, +0.247,+0.870
1681924620,+2.68,+22.774, +0.247,+0.870
1681924740,+2.68,+22.766, +0.247,+0.870
1681924860,+2.68,+22.766, +0.247,+0.870
1681924980,+2.68,+22.757, +0.247,+0.869
1681925100,+2.68,+22.766, +0.248,+0.870
1681925220,+2.68,+22.766, +0.247,+0.869
1681925340,+2.68,+22.757, +0.247,+0.869
1681925460,+2.68,+22.757, +0.248,+0.869
1681925580,+2.68,+22.766, +0.247,+0.870
1681925700,+2.68,+22.757, +0.246,+0.869
1681925820,+2.68,+22.757, +0.248,+0.870
1681925940,+2.68,+22.766, +0.247,+0.869
1681926060,+2.68,+22.757, +0.247,+0.870
1681926180,+2.68,+22.757, +0.247,+0.869
1681926300,+2.68,+22.757, +0.248,+0.870
1681926420,+2.68,+22.749, +0.248,+0.870
1681926540,+2.68,+22.757, +0.248,+0.870
1681926660,+2.68,+22.757, +0.248,+0.870
1681926780,+2.68,+22.782, +0.247,+0.870
1681926900,+2.68,+22.757, +0.247,+0.869
1681927020,+2.68,+22.774, +0.247,+0.869
1681927140,+2.68,+22.740, +0.247,+0.869
1681927260,+2.68,+22.757, +0.248,+0.870
1681927380,+2.68,+22.766, +0.247,+0.869
1681927500,+2.68,+22.782, +0.248,+0.870
1681927620,+2.68,+22.774, +0.247,+0.869
1681927740,+2.68,+22.749, +0.248,+0.870
1681927860,+2.68,+22.757, +0.248,+0.869
1681927980,+2.68,+22.740, +0.247,+0.869
1681928100,+2.68,+22.732, +0.248,+0.869
1681928220,+2.68,+22.749, +0.247,+0.869
1681928340,+2.68,+22.732, +0.248,+0.869
1681928460,+2.68,+22.749, +0.248,+0.869
1681928580,+2.68,+22.749, +0.247,+0.869
1681928700,+2.68,+22.724, +0.249,+0.869
1681928820,+2.68,+22.740, +0.248,+0.870
1681928940,+2.68,+22.724, +0.249,+0.870
1681929060,+2.68,+22.724, +0.249,+0.870
1681929180,+2.68,+22.740, +0.248,+0.869
1681929300,+2.68,+22.749, +0.247,+0.869
1681929420,+2.68,+22.740, +0.248,+0.869
1681929540,+2.68,+22.732, +0.248,+0.869
1681929660,+2.68,+22.740, +0.248,+0.870
1681929780,+2.68,+22.749, +0.248,+0.869
1681929900,+2.68,+22.732, +0.248,+0.869
1681930020,+2.68,+22.732, +0.249,+0.870
1681930140,+2.68,+22.740, +0.248,+0.869
1681930260,+2.68,+22.724, +0.248,+0.869
1681930380,+2.68,+22.732, +0.248,+0.870
1681930500,+2.68,+22.732, +0.248,+0.869
1681930620,+2.68,+22.724, +0.248,+0.869
1681930740,+2.68,+22.732, +0.249,+0.869
1681930860,+2.68,+22.715, +0.249,+0.870
1681930980,+2.68,+22.724, +0.249,+0.869
1681931100,+2.68,+22.715, +0.248,+0.869
1681931220,+2.68,+22.724, +0.249,+0.869
1681931340,+2.68,+22.724, +0.248,+0.869
1681931460,+2.68,+22.699, +0.248,+0.869
1681931580,+2.68,+22.699, +0.249,+0.869
1681931700,+2.68,+22.699, +0.249,+0.869
1681931820,+2.68,+22.699, +0.249,+0.869
1681931940,+2.68,+22.699, +0.248,+0.869
1681932060,+2.68,+22.674, +0.248,+0.869
1681932180,+2.68,+22.665, +0.250,+0.869
1681932300,+2.68,+22.682, +0.248,+0.869
1681932420,+2.68,+22.690, +0.249,+0.869
1681932540,+2.68,+22.674, +0.249,+0.869
1681932660,+2.68,+22.690, +0.249,+0.869
1681932780,+2.68,+22.674, +0.249,+0.869
1681932900,+2.68,+22.674, +0.249,+0.869
1681933020,+2.68,+22.665, +0.249,+0.869
1681933140,+2.68,+22.648, +0.249,+0.869
1681933260,+2.68,+22.648, +0.249,+0.869
1681933380,+2.68,+22.640, +0.249,+0.869
1681933500,+2.68,+22.640, +0.248,+0.869
1681933620,+2.68,+22.648, +0.249,+0.869
1681933740,+2.68,+22.657, +0.249,+0.869
1681933860,+2.68,+22.648, +0.250,+0.869
1681933980,+2.68,+22.632, +0.249,+0.869
1681934100,+2.68,+22.657, +0.249,+0.869
1681934220,+2.68,+22.632, +0.250,+0.869
1681934340,+2.68,+22.640, +0.250,+0.869
1681934460,+2.68,+22.640, +0.250,+0.869
1681934580,+2.68,+22.640, +0.249,+0.869
1681934700,+2.68,+22.640, +0.249,+0.869
