date,TempInSitu,mV,pH,pH_Serial
2022-06-09T18:38:00Z,27.62,-91.67,8.08,pH_196
2022-06-09T18:40:00Z,27.59,-90.57,8.07,pH_196
2022-06-09T18:42:00Z,27.54,-90.52,8.07,pH_196
2022-06-09T18:44:00Z,27.54,-89.97,8.06,pH_196
2022-06-09T18:46:00Z,27.59,-90.86,8.07,pH_196
2022-06-09T18:48:00Z,27.57,-89.86,8.05,pH_196
2022-06-09T18:50:00Z,27.57,-90.55,8.07,pH_196
2022-06-09T18:52:00Z,27.59,-90.88,8.07,pH_196
2022-06-09T18:54:00Z,27.52,-89.14,8.04,pH_196
2022-06-09T18:56:00Z,27.57,-90.21,8.06,pH_196
2022-06-09T18:58:00Z,27.54,-90.13,8.06,pH_196
2022-06-09T19:00:00Z,27.49,-89.22,8.04,pH_196
2022-06-09T19:02:00Z,27.54,-90.72,8.07,pH_196
2022-06-09T19:04:00Z,27.52,-90.52,8.07,pH_196
2022-06-09T19:06:00Z,27.54,-90.82,8.07,pH_196
2022-06-09T19:08:00Z,27.54,-90.44,8.06,pH_196
2022-06-09T19:10:00Z,27.52,-90.17,8.06,pH_196
2022-06-09T19:12:00Z,27.57,-91.92,8.09,pH_196
2022-06-09T19:14:00Z,27.54,-90.97,8.07,pH_196
2022-06-09T19:16:00Z,27.49,-90.72,8.07,pH_196
2022-06-09T19:18:00Z,27.52,-91,8.07,pH_196
2022-06-09T19:20:00Z,27.52,-91.57,8.08,pH_196
2022-06-09T19:22:00Z,27.52,-92.3,8.1,pH_196
2022-06-09T19:24:00Z,27.49,-91.91,8.09,pH_196
2022-06-09T19:26:00Z,27.49,-92.19,8.09,pH_196
2022-06-09T19:28:00Z,27.44,-91.5,8.08,pH_196
2022-06-09T19:30:00Z,27.44,-91.72,8.09,pH_196
2022-06-09T19:32:00Z,27.44,-92.35,8.1,pH_196
2022-06-09T19:34:00Z,27.44,-92.53,8.1,pH_196
2022-06-09T19:36:00Z,27.42,-92.22,8.09,pH_196
2022-06-09T19:38:00Z,27.4,-92.6,8.1,pH_196
2022-06-09T19:40:00Z,27.37,-92.02,8.09,pH_196
2022-06-09T19:42:00Z,27.35,-92.11,8.09,pH_196
2022-06-09T19:44:00Z,27.35,-92.33,8.1,pH_196
2022-06-09T19:46:00Z,27.35,-91.44,8.08,pH_196
2022-06-09T19:48:00Z,27.35,-91.99,8.09,pH_196
2022-06-09T19:50:00Z,27.32,-90.78,8.07,pH_196
2022-06-09T19:52:00Z,27.32,-91.21,8.08,pH_196
2022-06-09T19:54:00Z,27.3,-90.83,8.07,pH_196
2022-06-09T19:56:00Z,27.27,-90.85,8.07,pH_196
2022-06-09T19:58:00Z,27.3,-90.66,8.07,pH_196
2022-06-09T20:00:00Z,27.27,-89.67,8.05,pH_196
2022-06-09T20:02:00Z,27.25,-89.64,8.05,pH_196
2022-06-09T20:04:00Z,27.25,-89.69,8.05,pH_196
2022-06-09T20:06:00Z,27.25,-90.03,8.06,pH_196
2022-06-09T20:08:00Z,27.22,-88.8,8.04,pH_196
2022-06-09T20:10:00Z,27.22,-89.57,8.05,pH_196
2022-06-09T20:12:00Z,27.25,-89.63,8.05,pH_196
2022-06-09T20:14:00Z,27.25,-90.05,8.06,pH_196
2022-06-09T20:16:00Z,27.22,-89.8,8.05,pH_196
2022-06-09T20:18:00Z,27.25,-89.6,8.05,pH_196
2022-06-09T20:20:00Z,27.22,-90.67,8.07,pH_196
2022-06-09T20:22:00Z,27.22,-89.82,8.05,pH_196
2022-06-09T20:24:00Z,27.22,-89.82,8.05,pH_196
2022-06-09T20:26:00Z,27.2,-89.47,8.05,pH_196
2022-06-09T20:28:00Z,27.22,-89.85,8.05,pH_196
2022-06-09T20:30:00Z,27.22,-89.78,8.05,pH_196
2022-06-09T20:32:00Z,27.2,-89.6,8.05,pH_196
2022-06-09T20:34:00Z,27.2,-89,8.04,pH_196
2022-06-09T20:36:00Z,27.17,-88.67,8.04,pH_196
2022-06-09T20:38:00Z,27.2,-89,8.04,pH_196
2022-06-09T20:40:00Z,27.2,-88.89,8.04,pH_196
2022-06-09T20:42:00Z,27.2,-88.67,8.03,pH_196
2022-06-09T20:44:00Z,27.2,-88.58,8.03,pH_196
2022-06-09T20:46:00Z,27.2,-88.52,8.03,pH_196
2022-06-09T20:48:00Z,27.17,-87.83,8.02,pH_196
2022-06-09T20:50:00Z,27.17,-87.74,8.02,pH_196
2022-06-09T20:52:00Z,27.15,-87.99,8.02,pH_196
2022-06-09T20:54:00Z,27.17,-88.05,8.02,pH_196
2022-06-09T20:56:00Z,27.15,-88.03,8.02,pH_196
2022-06-09T20:58:00Z,27.15,-88.41,8.03,pH_196
2022-06-09T21:00:00Z,27.15,-88.74,8.04,pH_196
2022-06-09T21:02:00Z,27.12,-88.36,8.03,pH_196
2022-06-09T21:04:00Z,27.1,-87.77,8.02,pH_196
2022-06-09T21:06:00Z,27.15,-88.05,8.02,pH_196
2022-06-09T21:08:00Z,27.15,-87.63,8.02,pH_196
2022-06-09T21:10:00Z,27.12,-87.5,8.02,pH_196
2022-06-09T21:12:00Z,27.12,-87.96,8.02,pH_196
2022-06-09T21:14:00Z,27.15,-87.39,8.01,pH_196
2022-06-09T21:16:00Z,27.12,-87.25,8.01,pH_196
2022-06-09T21:18:00Z,27.12,-87.14,8.01,pH_196
2022-06-09T21:20:00Z,27.12,-87.55,8.02,pH_196
2022-06-09T21:22:00Z,27.1,-87.02,8.01,pH_196
2022-06-09T21:24:00Z,27.1,-87.25,8.01,pH_196
2022-06-09T21:26:00Z,27.1,-87.53,8.02,pH_196
2022-06-09T21:28:00Z,27.08,-86.71,8,pH_196
2022-06-09T21:30:00Z,27.1,-86.77,8,pH_196
2022-06-09T21:32:00Z,27.08,-87.13,8.01,pH_196
2022-06-09T21:34:00Z,27.1,-87.52,8.02,pH_196
2022-06-09T21:36:00Z,27.08,-86.83,8,pH_196
2022-06-09T21:38:00Z,27.1,-87.07,8.01,pH_196
2022-06-09T21:40:00Z,27.08,-86.78,8,pH_196
2022-06-09T21:42:00Z,27.08,-86.32,8,pH_196
2022-06-09T21:44:00Z,27.08,-86.63,8,pH_196
2022-06-09T21:46:00Z,27.05,-86.92,8.01,pH_196
2022-06-09T21:48:00Z,27.08,-86.58,8,pH_196
2022-06-09T21:50:00Z,27.05,-86.61,8,pH_196
2022-06-09T21:52:00Z,27.03,-86.24,7.99,pH_196
2022-06-09T21:54:00Z,27.03,-86.66,8,pH_196
2022-06-09T21:56:00Z,27,-87.24,8.01,pH_196
2022-06-09T21:58:00Z,26.98,-87.24,8.01,pH_196
2022-06-09T22:00:00Z,26.93,-87.17,8.01,pH_196
2022-06-09T22:02:00Z,26.93,-86.58,8,pH_196
2022-06-09T22:04:00Z,26.95,-87.52,8.02,pH_196
2022-06-09T22:06:00Z,26.95,-87.14,8.01,pH_196
2022-06-09T22:08:00Z,26.93,-87.63,8.02,pH_196
2022-06-09T22:10:00Z,26.88,-87.05,8.01,pH_196
2022-06-09T22:12:00Z,26.93,-87.41,8.01,pH_196
2022-06-09T22:14:00Z,26.9,-87.58,8.02,pH_196
2022-06-09T22:16:00Z,26.88,-87.41,8.01,pH_196
2022-06-09T22:18:00Z,26.88,-87.5,8.02,pH_196
2022-06-09T22:20:00Z,26.85,-86.8,8,pH_196
2022-06-09T22:22:00Z,26.88,-87.69,8.02,pH_196
2022-06-09T22:24:00Z,26.85,-86.99,8.01,pH_196
2022-06-09T22:26:00Z,26.85,-87.8,8.02,pH_196
2022-06-09T22:28:00Z,26.83,-86.35,8,pH_196
2022-06-09T22:30:00Z,26.81,-87.36,8.01,pH_196
2022-06-09T22:32:00Z,26.81,-86.75,8,pH_196
2022-06-09T22:34:00Z,26.81,-87.38,8.01,pH_196
2022-06-09T22:36:00Z,26.81,-87.17,8.01,pH_196
2022-06-09T22:38:00Z,26.78,-87.28,8.01,pH_196
2022-06-09T22:40:00Z,26.76,-86.92,8.01,pH_196
2022-06-09T22:42:00Z,26.76,-87.03,8.01,pH_196
2022-06-09T22:44:00Z,26.76,-87.58,8.02,pH_196
2022-06-09T22:46:00Z,26.76,-87.28,8.01,pH_196
2022-06-09T22:48:00Z,26.76,-87.67,8.02,pH_196
2022-06-09T22:50:00Z,26.73,-86.74,8,pH_196
2022-06-09T22:52:00Z,26.73,-87.63,8.02,pH_196
2022-06-09T22:54:00Z,26.71,-87.39,8.01,pH_196
2022-06-09T22:56:00Z,26.63,-87.42,8.02,pH_196
2022-06-09T22:58:00Z,26.63,-86.69,8,pH_196
2022-06-09T23:00:00Z,26.71,-88.39,8.03,pH_196
2022-06-09T23:02:00Z,26.76,-88.88,8.04,pH_196
2022-06-09T23:04:00Z,26.76,-89.22,8.05,pH_196
2022-06-09T23:06:00Z,26.73,-89.02,8.04,pH_196
2022-06-09T23:08:00Z,26.76,-89.3,8.05,pH_196
2022-06-09T23:10:00Z,26.76,-89.35,8.05,pH_196
2022-06-09T23:12:00Z,26.76,-89.33,8.05,pH_196
2022-06-09T23:14:00Z,26.73,-89.39,8.05,pH_196
2022-06-09T23:16:00Z,26.73,-89.46,8.05,pH_196
2022-06-09T23:18:00Z,26.78,-89.47,8.05,pH_196
2022-06-09T23:20:00Z,26.81,-89.69,8.05,pH_196
2022-06-09T23:22:00Z,26.78,-89.63,8.05,pH_196
2022-06-09T23:24:00Z,26.76,-89.42,8.05,pH_196
2022-06-09T23:26:00Z,26.76,-89.49,8.05,pH_196
2022-06-09T23:28:00Z,26.76,-89.58,8.05,pH_196
2022-06-09T23:30:00Z,26.76,-89.55,8.05,pH_196
2022-06-09T23:32:00Z,26.76,-89.61,8.05,pH_196
2022-06-09T23:34:00Z,26.73,-89.52,8.05,pH_196
2022-06-09T23:36:00Z,26.76,-89.57,8.05,pH_196
2022-06-09T23:38:00Z,26.76,-89.46,8.05,pH_196
2022-06-09T23:40:00Z,26.78,-89.64,8.05,pH_196
2022-06-09T23:42:00Z,26.78,-89.77,8.06,pH_196
2022-06-09T23:44:00Z,26.78,-89.72,8.05,pH_196
2022-06-09T23:46:00Z,26.81,-89.82,8.06,pH_196
2022-06-09T23:48:00Z,26.81,-89.85,8.06,pH_196
2022-06-09T23:50:00Z,26.78,-89.66,8.05,pH_196
2022-06-09T23:52:00Z,26.76,-89.55,8.05,pH_196
2022-06-09T23:54:00Z,26.76,-89.52,8.05,pH_196
2022-06-09T23:56:00Z,26.73,-89.36,8.05,pH_196
2022-06-09T23:58:00Z,26.73,-89.35,8.05,pH_196
2022-06-10T00:00:00Z,26.76,-89.47,8.05,pH_196
2022-06-10T00:02:00Z,26.76,-89.52,8.05,pH_196
2022-06-10T00:04:00Z,26.73,-89.33,8.05,pH_196
2022-06-10T00:06:00Z,26.76,-89.08,8.04,pH_196
2022-06-10T00:08:00Z,26.76,-89.44,8.05,pH_196
2022-06-10T00:10:00Z,26.73,-89.39,8.05,pH_196
2022-06-10T00:12:00Z,26.71,-89.3,8.05,pH_196
2022-06-10T00:14:00Z,26.71,-89.24,8.05,pH_196
2022-06-10T00:16:00Z,26.71,-89.16,8.04,pH_196
2022-06-10T00:18:00Z,26.71,-88.8,8.04,pH_196
2022-06-10T00:20:00Z,26.71,-88.94,8.04,pH_196
2022-06-10T00:22:00Z,26.73,-89.11,8.04,pH_196
2022-06-10T00:24:00Z,26.73,-89.05,8.04,pH_196
2022-06-10T00:26:00Z,26.71,-87.91,8.02,pH_196
2022-06-10T00:28:00Z,26.73,-88.49,8.03,pH_196
2022-06-10T00:30:00Z,26.73,-88.28,8.03,pH_196
2022-06-10T00:32:00Z,26.73,-88.3,8.03,pH_196
2022-06-10T00:34:00Z,26.71,-88.25,8.03,pH_196
2022-06-10T00:36:00Z,26.68,-87.78,8.02,pH_196
2022-06-10T00:38:00Z,26.73,-87.89,8.02,pH_196
2022-06-10T00:40:00Z,26.76,-88.22,8.03,pH_196
2022-06-10T00:42:00Z,26.73,-88.02,8.03,pH_196
2022-06-10T00:44:00Z,26.71,-87.82,8.02,pH_196
2022-06-10T00:46:00Z,26.71,-87.92,8.02,pH_196
2022-06-10T00:48:00Z,26.73,-88.14,8.03,pH_196
2022-06-10T00:50:00Z,26.73,-87.97,8.02,pH_196
2022-06-10T00:52:00Z,26.73,-87.47,8.02,pH_196
2022-06-10T00:54:00Z,26.73,-87.63,8.02,pH_196
2022-06-10T00:56:00Z,26.73,-87.8,8.02,pH_196
2022-06-10T00:58:00Z,26.71,-87.47,8.02,pH_196
2022-06-10T01:00:00Z,26.73,-87.11,8.01,pH_196
2022-06-10T01:02:00Z,26.73,-87.08,8.01,pH_196
2022-06-10T01:04:00Z,26.71,-87.21,8.01,pH_196
2022-06-10T01:06:00Z,26.71,-87.27,8.01,pH_196
2022-06-10T01:08:00Z,26.71,-87.38,8.01,pH_196
2022-06-10T01:10:00Z,26.73,-87.49,8.02,pH_196
2022-06-10T01:12:00Z,26.73,-87.75,8.02,pH_196
2022-06-10T01:14:00Z,26.68,-87.17,8.01,pH_196
2022-06-10T01:16:00Z,26.68,-87.19,8.01,pH_196
2022-06-10T01:18:00Z,26.66,-87.38,8.01,pH_196
2022-06-10T01:20:00Z,26.66,-87.11,8.01,pH_196
2022-06-10T01:22:00Z,26.63,-86.88,8.01,pH_196
2022-06-10T01:24:00Z,26.61,-86.61,8,pH_196
2022-06-10T01:26:00Z,26.66,-86.78,8,pH_196
2022-06-10T01:28:00Z,26.68,-86.71,8,pH_196
2022-06-10T01:30:00Z,26.66,-86.6,8,pH_196
2022-06-10T01:32:00Z,26.63,-86.14,7.99,pH_196
2022-06-10T01:34:00Z,26.63,-85.63,7.98,pH_196
2022-06-10T01:36:00Z,26.63,-85.77,7.99,pH_196
2022-06-10T01:38:00Z,26.61,-84.92,7.97,pH_196
2022-06-10T01:40:00Z,26.59,-84.97,7.97,pH_196
2022-06-10T01:42:00Z,26.61,-84.82,7.97,pH_196
2022-06-10T01:44:00Z,26.59,-84.14,7.96,pH_196
2022-06-10T01:46:00Z,26.59,-85.11,7.98,pH_196
2022-06-10T01:48:00Z,26.61,-83.96,7.96,pH_196
2022-06-10T01:50:00Z,26.59,-84.67,7.97,pH_196
2022-06-10T01:52:00Z,26.59,-84.1,7.96,pH_196
2022-06-10T01:54:00Z,26.56,-83.64,7.95,pH_196
2022-06-10T01:56:00Z,26.56,-83.92,7.96,pH_196
2022-06-10T01:58:00Z,26.54,-84,7.96,pH_196
2022-06-10T02:00:00Z,26.56,-84.33,7.96,pH_196
2022-06-10T02:02:00Z,26.54,-83.6,7.95,pH_196
2022-06-10T02:04:00Z,26.56,-85.16,7.98,pH_196
2022-06-10T02:06:00Z,26.54,-84.38,7.96,pH_196
2022-06-10T02:08:00Z,26.54,-84.38,7.96,pH_196
2022-06-10T02:10:00Z,26.54,-84.57,7.97,pH_196
2022-06-10T02:12:00Z,26.51,-83.99,7.96,pH_196
2022-06-10T02:14:00Z,26.51,-83.97,7.96,pH_196
2022-06-10T02:16:00Z,26.51,-84.38,7.96,pH_196
2022-06-10T02:18:00Z,26.51,-84.64,7.97,pH_196
2022-06-10T02:20:00Z,26.51,-84.49,7.97,pH_196
2022-06-10T02:22:00Z,26.49,-83.14,7.94,pH_196
2022-06-10T02:24:00Z,26.49,-84.25,7.96,pH_196
2022-06-10T02:26:00Z,26.49,-83.61,7.95,pH_196
2022-06-10T02:28:00Z,26.46,-83.49,7.95,pH_196
2022-06-10T02:30:00Z,26.49,-83.92,7.96,pH_196
2022-06-10T02:32:00Z,26.49,-82.96,7.94,pH_196
2022-06-10T02:34:00Z,26.46,-83.25,7.94,pH_196
2022-06-10T02:36:00Z,26.46,-83.55,7.95,pH_196
2022-06-10T02:38:00Z,26.49,-84,7.96,pH_196
2022-06-10T02:40:00Z,26.44,-83.05,7.94,pH_196
2022-06-10T02:42:00Z,26.49,-83.78,7.95,pH_196
2022-06-10T02:44:00Z,26.49,-83.38,7.95,pH_196
2022-06-10T02:46:00Z,26.46,-83.25,7.94,pH_196
2022-06-10T02:48:00Z,26.46,-83.77,7.95,pH_196
2022-06-10T02:50:00Z,26.46,-82.52,7.93,pH_196
2022-06-10T02:52:00Z,26.44,-82.94,7.94,pH_196
2022-06-10T02:54:00Z,26.44,-83.1,7.94,pH_196
2022-06-10T02:56:00Z,26.41,-84.35,7.96,pH_196
2022-06-10T02:58:00Z,26.39,-82.75,7.94,pH_196
2022-06-10T03:00:00Z,26.39,-83.08,7.94,pH_196
2022-06-10T03:02:00Z,26.41,-83.85,7.95,pH_196
2022-06-10T03:04:00Z,26.41,-82.83,7.94,pH_196
2022-06-10T03:06:00Z,26.41,-83.35,7.95,pH_196
2022-06-10T03:08:00Z,26.37,-82.28,7.93,pH_196
2022-06-10T03:10:00Z,26.39,-82.55,7.93,pH_196
2022-06-10T03:12:00Z,26.37,-81.83,7.92,pH_196
2022-06-10T03:14:00Z,26.39,-81.28,7.91,pH_196
2022-06-10T03:16:00Z,26.37,-81.38,7.91,pH_196
2022-06-10T03:18:00Z,26.37,-81.71,7.92,pH_196
2022-06-10T03:20:00Z,26.34,-80.96,7.91,pH_196
2022-06-10T03:22:00Z,26.32,-79.8,7.89,pH_196
2022-06-10T03:24:00Z,26.37,-81.41,7.91,pH_196
2022-06-10T03:26:00Z,26.41,-82.03,7.92,pH_196
2022-06-10T03:28:00Z,26.39,-80.66,7.9,pH_196
2022-06-10T03:30:00Z,26.39,-79.25,7.88,pH_196
2022-06-10T03:32:00Z,26.39,-79.97,7.89,pH_196
2022-06-10T03:34:00Z,26.44,-80.69,7.9,pH_196
2022-06-10T03:36:00Z,26.39,-79.44,7.88,pH_196
2022-06-10T03:38:00Z,26.39,-80.16,7.89,pH_196
2022-06-10T03:40:00Z,26.41,-79.22,7.88,pH_196
2022-06-10T03:42:00Z,26.39,-80.6,7.9,pH_196
2022-06-10T03:44:00Z,26.37,-79.52,7.88,pH_196
2022-06-10T03:46:00Z,26.41,-79.78,7.89,pH_196
2022-06-10T03:48:00Z,26.37,-80.08,7.89,pH_196
2022-06-10T03:50:00Z,26.37,-80.13,7.89,pH_196
2022-06-10T03:52:00Z,26.37,-78.89,7.87,pH_196
2022-06-10T03:54:00Z,26.37,-79.74,7.88,pH_196
2022-06-10T03:56:00Z,26.32,-79.69,7.88,pH_196
2022-06-10T03:58:00Z,26.34,-79.11,7.87,pH_196
2022-06-10T04:00:00Z,26.37,-79.72,7.88,pH_196
2022-06-10T04:02:00Z,26.34,-79.31,7.88,pH_196
2022-06-10T04:04:00Z,26.34,-79.35,7.88,pH_196
2022-06-10T04:06:00Z,26.37,-80.11,7.89,pH_196
2022-06-10T04:08:00Z,26.34,-78.85,7.87,pH_196
2022-06-10T04:10:00Z,26.34,-78.64,7.87,pH_196
2022-06-10T04:12:00Z,26.37,-79.75,7.88,pH_196
2022-06-10T04:14:00Z,26.37,-78.96,7.87,pH_196
2022-06-10T04:16:00Z,26.34,-77.89,7.85,pH_196
2022-06-10T04:18:00Z,26.39,-78.86,7.87,pH_196
2022-06-10T04:20:00Z,26.37,-78.81,7.87,pH_196
2022-06-10T04:22:00Z,26.34,-79.25,7.88,pH_196
2022-06-10T04:24:00Z,26.27,-78.71,7.87,pH_196
2022-06-10T04:26:00Z,26.27,-76.63,7.83,pH_196
2022-06-10T04:28:00Z,26.32,-79.14,7.87,pH_196
2022-06-10T04:30:00Z,26.24,-78.03,7.86,pH_196
2022-06-10T04:32:00Z,26.19,-77.56,7.85,pH_196
2022-06-10T04:34:00Z,26.24,-77.61,7.85,pH_196
2022-06-10T04:36:00Z,26.24,-77.78,7.85,pH_196
2022-06-10T04:38:00Z,26.24,-78.28,7.86,pH_196
2022-06-10T04:40:00Z,26.24,-78.53,7.86,pH_196
2022-06-10T04:42:00Z,26.24,-77.21,7.84,pH_196
2022-06-10T04:44:00Z,26.27,-78.14,7.86,pH_196
2022-06-10T04:46:00Z,26.29,-78.88,7.87,pH_196
2022-06-10T04:48:00Z,26.24,-77.35,7.84,pH_196
2022-06-10T04:50:00Z,26.24,-77.64,7.85,pH_196
2022-06-10T04:52:00Z,26.27,-78.63,7.87,pH_196
2022-06-10T04:54:00Z,26.24,-77.74,7.85,pH_196
2022-06-10T04:56:00Z,26.27,-78.24,7.86,pH_196
2022-06-10T04:58:00Z,26.24,-76.92,7.84,pH_196
2022-06-10T05:00:00Z,26.24,-77.52,7.85,pH_196
2022-06-10T05:02:00Z,26.17,-77.41,7.85,pH_196
2022-06-10T05:04:00Z,26.17,-76.67,7.83,pH_196
2022-06-10T05:06:00Z,26.19,-77.56,7.85,pH_196
2022-06-10T05:08:00Z,26.19,-76.92,7.84,pH_196
2022-06-10T05:10:00Z,26.22,-77.81,7.85,pH_196
2022-06-10T05:12:00Z,26.19,-76.89,7.84,pH_196
2022-06-10T05:14:00Z,26.17,-76.16,7.82,pH_196
2022-06-10T05:16:00Z,26.17,-76.88,7.84,pH_196
2022-06-10T05:18:00Z,26.19,-77.75,7.85,pH_196
2022-06-10T05:20:00Z,26.19,-78.35,7.86,pH_196
2022-06-10T05:22:00Z,26.19,-77.63,7.85,pH_196
2022-06-10T05:24:00Z,26.17,-76.33,7.83,pH_196
2022-06-10T05:26:00Z,26.17,-76.83,7.84,pH_196
2022-06-10T05:28:00Z,26.17,-76.92,7.84,pH_196
2022-06-10T05:30:00Z,26.19,-77.11,7.84,pH_196
2022-06-10T05:32:00Z,26.17,-77.08,7.84,pH_196
2022-06-10T05:34:00Z,26.22,-77.78,7.85,pH_196
2022-06-10T05:36:00Z,26.22,-78.31,7.86,pH_196
2022-06-10T05:38:00Z,26.22,-77.58,7.85,pH_196
2022-06-10T05:40:00Z,26.19,-77.99,7.85,pH_196
2022-06-10T05:42:00Z,26.19,-76.88,7.84,pH_196
2022-06-10T05:44:00Z,26.19,-76.96,7.84,pH_196
2022-06-10T05:46:00Z,26.19,-76.99,7.84,pH_196
2022-06-10T05:48:00Z,26.17,-76.28,7.83,pH_196
2022-06-10T05:50:00Z,26.17,-76.66,7.83,pH_196
2022-06-10T05:52:00Z,26.22,-77.8,7.85,pH_196
2022-06-10T05:54:00Z,26.17,-76.46,7.83,pH_196
2022-06-10T05:56:00Z,26.15,-75.88,7.82,pH_196
2022-06-10T05:58:00Z,26.19,-78.21,7.86,pH_196
2022-06-10T06:00:00Z,26.17,-76.28,7.83,pH_196
2022-06-10T06:02:00Z,26.17,-77,7.84,pH_196
2022-06-10T06:04:00Z,26.17,-77.67,7.85,pH_196
2022-06-10T06:06:00Z,26.15,-76.78,7.83,pH_196
2022-06-10T06:08:00Z,26.17,-78.16,7.86,pH_196
2022-06-10T06:10:00Z,26.15,-76.58,7.83,pH_196
2022-06-10T06:12:00Z,26.15,-76.63,7.83,pH_196
2022-06-10T06:14:00Z,26.17,-77.47,7.85,pH_196
2022-06-10T06:16:00Z,26.17,-77.08,7.84,pH_196
2022-06-10T06:18:00Z,26.15,-76.03,7.82,pH_196
2022-06-10T06:20:00Z,26.12,-75.89,7.82,pH_196
2022-06-10T06:22:00Z,26.17,-77.31,7.84,pH_196
2022-06-10T06:24:00Z,26.12,-76.85,7.84,pH_196
2022-06-10T06:26:00Z,26.12,-75.69,7.82,pH_196
2022-06-10T06:28:00Z,26.15,-77.33,7.84,pH_196
2022-06-10T06:30:00Z,26.15,-77.24,7.84,pH_196
2022-06-10T06:32:00Z,26.15,-76.72,7.83,pH_196
2022-06-10T06:34:00Z,26.12,-75.27,7.81,pH_196
2022-06-10T06:36:00Z,26.15,-76.13,7.82,pH_196
2022-06-10T06:38:00Z,26.17,-77.16,7.84,pH_196
2022-06-10T06:40:00Z,26.12,-75.99,7.82,pH_196
2022-06-10T06:42:00Z,26.15,-76.35,7.83,pH_196
2022-06-10T06:44:00Z,26.15,-76.16,7.82,pH_196
2022-06-10T06:46:00Z,26.17,-77.1,7.84,pH_196
2022-06-10T06:48:00Z,26.15,-76.21,7.82,pH_196
2022-06-10T06:50:00Z,26.17,-76.64,7.83,pH_196
2022-06-10T06:52:00Z,26.17,-76.8,7.83,pH_196
2022-06-10T06:54:00Z,26.17,-76.42,7.83,pH_196
2022-06-10T06:56:00Z,26.17,-76.39,7.83,pH_196
2022-06-10T06:58:00Z,26.15,-76.46,7.83,pH_196
2022-06-10T07:00:00Z,26.19,-76.47,7.83,pH_196
2022-06-10T07:02:00Z,26.17,-77.42,7.85,pH_196
2022-06-10T07:04:00Z,26.15,-76.19,7.82,pH_196
2022-06-10T07:06:00Z,26.15,-77.42,7.85,pH_196
2022-06-10T07:08:00Z,26.15,-75.97,7.82,pH_196
2022-06-10T07:10:00Z,26.15,-76.17,7.82,pH_196
2022-06-10T07:12:00Z,26.17,-76.35,7.83,pH_196
2022-06-10T07:14:00Z,26.15,-75.71,7.82,pH_196
2022-06-10T07:16:00Z,26.12,-75.94,7.82,pH_196
2022-06-10T07:18:00Z,26.15,-76.89,7.84,pH_196
2022-06-10T07:20:00Z,26.12,-76.24,7.83,pH_196
2022-06-10T07:22:00Z,26.12,-76.78,7.83,pH_196
2022-06-10T07:24:00Z,26.07,-76,7.82,pH_196
2022-06-10T07:26:00Z,26.07,-76.22,7.82,pH_196
2022-06-10T07:28:00Z,26.07,-76.85,7.84,pH_196
2022-06-10T07:30:00Z,26.1,-76.75,7.83,pH_196
2022-06-10T07:32:00Z,26.1,-76.86,7.84,pH_196
2022-06-10T07:34:00Z,26.1,-77.55,7.85,pH_196
2022-06-10T07:36:00Z,26.1,-77.05,7.84,pH_196
2022-06-10T07:38:00Z,26.1,-76.99,7.84,pH_196
2022-06-10T07:40:00Z,26.1,-77.36,7.84,pH_196
2022-06-10T07:42:00Z,26.12,-77.67,7.85,pH_196
2022-06-10T07:44:00Z,26.1,-76.24,7.83,pH_196
2022-06-10T07:46:00Z,26.1,-77.17,7.84,pH_196
2022-06-10T07:48:00Z,26.12,-77.91,7.85,pH_196
2022-06-10T07:50:00Z,26.1,-77.67,7.85,pH_196
2022-06-10T07:52:00Z,26.1,-77.46,7.85,pH_196
2022-06-10T07:54:00Z,26.12,-77.92,7.85,pH_196
2022-06-10T07:56:00Z,26.07,-76.88,7.84,pH_196
2022-06-10T07:58:00Z,26.12,-77.63,7.85,pH_196
2022-06-10T08:00:00Z,26.1,-76.99,7.84,pH_196
2022-06-10T08:02:00Z,26.12,-78.02,7.86,pH_196
2022-06-10T08:04:00Z,26.15,-78.56,7.87,pH_196
2022-06-10T08:06:00Z,26.1,-76.92,7.84,pH_196
2022-06-10T08:08:00Z,26.12,-78.3,7.86,pH_196
2022-06-10T08:10:00Z,26.12,-78,7.86,pH_196
2022-06-10T08:12:00Z,26.1,-78.63,7.87,pH_196
2022-06-10T08:14:00Z,26.07,-79,7.87,pH_196
2022-06-10T08:16:00Z,26.1,-78.39,7.86,pH_196
2022-06-10T08:18:00Z,26.12,-78.64,7.87,pH_196
2022-06-10T08:20:00Z,26.1,-79.3,7.88,pH_196
2022-06-10T08:22:00Z,26.1,-79.33,7.88,pH_196
2022-06-10T08:24:00Z,26.1,-78.77,7.87,pH_196
2022-06-10T08:26:00Z,26.12,-79.5,7.88,pH_196
2022-06-10T08:28:00Z,26.15,-79.99,7.89,pH_196
2022-06-10T08:30:00Z,26.15,-80.1,7.89,pH_196
2022-06-10T08:32:00Z,26.17,-80.67,7.9,pH_196
2022-06-10T08:34:00Z,26.15,-79.72,7.88,pH_196
2022-06-10T08:36:00Z,26.15,-80.14,7.89,pH_196
2022-06-10T08:38:00Z,26.17,-79.83,7.89,pH_196
2022-06-10T08:40:00Z,26.17,-80.39,7.9,pH_196
2022-06-10T08:42:00Z,26.15,-80.42,7.9,pH_196
2022-06-10T08:44:00Z,26.19,-79.8,7.89,pH_196
2022-06-10T08:46:00Z,26.19,-79.52,7.88,pH_196
