date,DO_mg_L,Temperature
2022-06-09T02:32:00Z,6.331,26.86
2022-06-09T02:34:00Z,6.332,26.835
2022-06-09T02:36:00Z,6.335,26.835
2022-06-09T02:38:00Z,6.325,26.809
2022-06-09T02:40:00Z,6.341,26.843
2022-06-09T02:42:00Z,6.314,26.818
2022-06-09T02:44:00Z,6.313,26.826
2022-06-09T02:46:00Z,6.31,26.818
2022-06-09T02:48:00Z,6.31,26.818
2022-06-09T02:50:00Z,6.327,26.801
2022-06-09T02:52:00Z,6.301,26.801
2022-06-09T02:54:00Z,6.317,26.801
2022-06-09T02:56:00Z,6.315,26.801
2022-06-09T02:58:00Z,6.311,26.758
2022-06-09T03:00:00Z,6.304,26.758
2022-06-09T03:02:00Z,6.307,26.724
2022-06-09T03:04:00Z,6.31,26.741
2022-06-09T03:06:00Z,6.287,26.724
2022-06-09T03:08:00Z,6.288,26.707
2022-06-09T03:10:00Z,6.294,26.716
2022-06-09T03:12:00Z,6.29,26.716
2022-06-09T03:14:00Z,6.295,26.716
2022-06-09T03:16:00Z,6.289,26.716
2022-06-09T03:18:00Z,6.274,26.733
2022-06-09T03:20:00Z,6.281,26.733
2022-06-09T03:22:00Z,6.265,26.741
2022-06-09T03:24:00Z,6.267,26.733
2022-06-09T03:26:00Z,6.273,26.733
2022-06-09T03:28:00Z,6.26,26.733
2022-06-09T03:30:00Z,6.27,26.724
2022-06-09T03:32:00Z,6.263,26.707
2022-06-09T03:34:00Z,6.256,26.741
2022-06-09T03:36:00Z,6.251,26.758
2022-06-09T03:38:00Z,6.249,26.741
2022-06-09T03:40:00Z,6.25,26.75
2022-06-09T03:42:00Z,6.241,26.733
2022-06-09T03:44:00Z,6.244,26.741
2022-06-09T03:46:00Z,6.233,26.741
2022-06-09T03:48:00Z,6.241,26.75
2022-06-09T03:50:00Z,6.243,26.733
2022-06-09T03:52:00Z,6.237,26.724
2022-06-09T03:54:00Z,6.232,26.741
2022-06-09T03:56:00Z,6.235,26.733
2022-06-09T03:58:00Z,6.22,26.741
2022-06-09T04:00:00Z,6.216,26.733
2022-06-09T04:02:00Z,6.219,26.741
2022-06-09T04:04:00Z,6.213,26.733
2022-06-09T04:06:00Z,6.229,26.724
2022-06-09T04:08:00Z,6.224,26.707
2022-06-09T04:10:00Z,6.22,26.707
2022-06-09T04:12:00Z,6.213,26.707
2022-06-09T04:14:00Z,6.209,26.724
2022-06-09T04:16:00Z,6.206,26.707
2022-06-09T04:18:00Z,6.206,26.716
2022-06-09T04:20:00Z,6.21,26.716
2022-06-09T04:22:00Z,6.211,26.716
2022-06-09T04:24:00Z,6.185,26.707
2022-06-09T04:26:00Z,6.195,26.707
2022-06-09T04:28:00Z,6.198,26.682
2022-06-09T04:30:00Z,6.182,26.682
2022-06-09T04:32:00Z,6.19,26.682
2022-06-09T04:34:00Z,6.174,26.682
2022-06-09T04:36:00Z,6.179,26.674
2022-06-09T04:38:00Z,6.181,26.665
2022-06-09T04:40:00Z,6.178,26.657
2022-06-09T04:42:00Z,6.182,26.657
2022-06-09T04:44:00Z,6.177,26.665
2022-06-09T04:46:00Z,6.177,26.657
2022-06-09T04:48:00Z,6.164,26.665
2022-06-09T04:50:00Z,6.177,26.648
2022-06-09T04:52:00Z,6.167,26.665
2022-06-09T04:54:00Z,6.167,26.657
2022-06-09T04:56:00Z,6.166,26.657
2022-06-09T04:58:00Z,6.156,26.648
2022-06-09T05:00:00Z,6.158,26.648
2022-06-09T05:02:00Z,6.15,26.665
2022-06-09T05:04:00Z,6.152,26.657
2022-06-09T05:06:00Z,6.145,26.648
2022-06-09T05:08:00Z,6.16,26.64
2022-06-09T05:10:00Z,6.142,26.648
2022-06-09T05:12:00Z,6.145,26.648
2022-06-09T05:14:00Z,6.132,26.64
2022-06-09T05:16:00Z,6.142,26.64
2022-06-09T05:18:00Z,6.14,26.64
2022-06-09T05:20:00Z,6.13,26.648
2022-06-09T05:22:00Z,6.131,26.648
2022-06-09T05:24:00Z,6.129,26.631
2022-06-09T05:26:00Z,6.121,26.648
2022-06-09T05:28:00Z,6.126,26.648
2022-06-09T05:30:00Z,6.122,26.648
2022-06-09T05:32:00Z,6.12,26.648
2022-06-09T05:34:00Z,6.13,26.657
2022-06-09T05:36:00Z,6.118,26.665
2022-06-09T05:38:00Z,6.116,26.665
2022-06-09T05:40:00Z,6.112,26.657
2022-06-09T05:42:00Z,6.109,26.657
2022-06-09T05:44:00Z,6.111,26.657
2022-06-09T05:46:00Z,6.113,26.657
2022-06-09T05:48:00Z,6.114,26.682
2022-06-09T05:50:00Z,6.091,26.657
2022-06-09T05:52:00Z,6.094,26.665
2022-06-09T05:54:00Z,6.099,26.674
2022-06-09T05:56:00Z,6.085,26.674
2022-06-09T05:58:00Z,6.096,26.665
2022-06-09T06:00:00Z,6.092,26.682
2022-06-09T06:02:00Z,6.088,26.682
2022-06-09T06:04:00Z,6.088,26.682
2022-06-09T06:06:00Z,6.093,26.682
2022-06-09T06:08:00Z,6.087,26.674
2022-06-09T06:10:00Z,6.085,26.674
2022-06-09T06:12:00Z,6.065,26.691
2022-06-09T06:14:00Z,6.085,26.674
2022-06-09T06:16:00Z,6.084,26.674
2022-06-09T06:18:00Z,6.074,26.691
2022-06-09T06:20:00Z,6.076,26.682
2022-06-09T06:22:00Z,6.076,26.699
2022-06-09T06:24:00Z,6.08,26.691
2022-06-09T06:26:00Z,6.073,26.691
2022-06-09T06:28:00Z,6.065,26.682
2022-06-09T06:30:00Z,6.059,26.699
2022-06-09T06:32:00Z,6.07,26.691
2022-06-09T06:34:00Z,6.061,26.691
2022-06-09T06:36:00Z,6.062,26.707
2022-06-09T06:38:00Z,6.053,26.691
2022-06-09T06:40:00Z,6.059,26.707
2022-06-09T06:42:00Z,6.053,26.699
2022-06-09T06:44:00Z,6.058,26.699
2022-06-09T06:46:00Z,6.064,26.699
2022-06-09T06:48:00Z,6.04,26.691
2022-06-09T06:50:00Z,6.054,26.716
2022-06-09T06:52:00Z,6.045,26.716
2022-06-09T06:54:00Z,6.047,26.707
2022-06-09T06:56:00Z,6.048,26.716
2022-06-09T06:58:00Z,6.033,26.707
2022-06-09T07:00:00Z,6.043,26.699
2022-06-09T07:02:00Z,6.043,26.716
2022-06-09T07:04:00Z,6.045,26.716
2022-06-09T07:06:00Z,6.038,26.716
2022-06-09T07:08:00Z,6.026,26.733
2022-06-09T07:10:00Z,6.039,26.724
2022-06-09T07:12:00Z,6.023,26.724
2022-06-09T07:14:00Z,6.025,26.733
2022-06-09T07:16:00Z,6.027,26.733
2022-06-09T07:18:00Z,6.032,26.716
2022-06-09T07:20:00Z,6.024,26.724
2022-06-09T07:22:00Z,6.036,26.716
2022-06-09T07:24:00Z,6.024,26.716
2022-06-09T07:26:00Z,6.021,26.716
2022-06-09T07:28:00Z,6.022,26.733
2022-06-09T07:30:00Z,6.026,26.707
2022-06-09T07:32:00Z,6.03,26.699
2022-06-09T07:34:00Z,6.018,26.691
2022-06-09T07:36:00Z,6.01,26.716
2022-06-09T07:38:00Z,6.012,26.691
2022-06-09T07:40:00Z,6.021,26.699
2022-06-09T07:42:00Z,6.015,26.699
2022-06-09T07:44:00Z,6.026,26.682
2022-06-09T07:46:00Z,6.004,26.707
2022-06-09T07:48:00Z,5.996,26.716
2022-06-09T07:50:00Z,6.013,26.699
2022-06-09T07:52:00Z,5.983,26.716
2022-06-09T07:54:00Z,6.013,26.716
2022-06-09T07:56:00Z,6,26.724
2022-06-09T07:58:00Z,5.998,26.724
2022-06-09T08:00:00Z,5.998,26.724
2022-06-09T08:02:00Z,5.994,26.724
2022-06-09T08:04:00Z,5.999,26.75
2022-06-09T08:06:00Z,5.985,26.733
2022-06-09T08:08:00Z,5.988,26.733
2022-06-09T08:10:00Z,5.98,26.741
2022-06-09T08:12:00Z,5.985,26.733
2022-06-09T08:14:00Z,5.985,26.716
2022-06-09T08:16:00Z,5.967,26.75
2022-06-09T08:18:00Z,5.969,26.75
2022-06-09T08:20:00Z,5.976,26.741
2022-06-09T08:22:00Z,5.971,26.758
2022-06-09T08:24:00Z,5.965,26.758
2022-06-09T08:26:00Z,5.974,26.758
2022-06-09T08:28:00Z,5.963,26.767
2022-06-09T08:30:00Z,5.951,26.767
2022-06-09T08:32:00Z,5.952,26.758
2022-06-09T08:34:00Z,5.943,26.784
2022-06-09T08:36:00Z,5.953,26.792
2022-06-09T08:38:00Z,5.955,26.801
2022-06-09T08:40:00Z,5.946,26.792
2022-06-09T08:42:00Z,5.95,26.801
2022-06-09T08:44:00Z,5.946,26.801
2022-06-09T08:46:00Z,5.933,26.809
2022-06-09T08:48:00Z,5.939,26.818
2022-06-09T08:50:00Z,5.938,26.809
2022-06-09T08:52:00Z,5.947,26.826
2022-06-09T08:54:00Z,5.935,26.818
2022-06-09T08:56:00Z,5.929,26.818
2022-06-09T08:58:00Z,5.935,26.809
2022-06-09T09:00:00Z,5.926,26.826
2022-06-09T09:02:00Z,5.936,26.826
2022-06-09T09:04:00Z,5.922,26.835
2022-06-09T09:06:00Z,5.918,26.843
2022-06-09T09:08:00Z,5.915,26.851
2022-06-09T09:10:00Z,5.918,26.835
2022-06-09T09:12:00Z,5.919,26.86
2022-06-09T09:14:00Z,5.904,26.851
2022-06-09T09:16:00Z,5.893,26.843
2022-06-09T09:18:00Z,5.907,26.851
2022-06-09T09:20:00Z,5.901,26.86
2022-06-09T09:22:00Z,5.9,26.885
2022-06-09T09:24:00Z,5.913,26.86
2022-06-09T09:26:00Z,5.884,26.868
2022-06-09T09:28:00Z,5.888,26.885
2022-06-09T09:30:00Z,5.888,26.885
2022-06-09T09:32:00Z,5.887,26.885
2022-06-09T09:34:00Z,5.884,26.885
2022-06-09T09:36:00Z,5.882,26.902
2022-06-09T09:38:00Z,5.885,26.894
2022-06-09T09:40:00Z,5.889,26.902
2022-06-09T09:42:00Z,5.877,26.902
2022-06-09T09:44:00Z,5.872,26.885
2022-06-09T09:46:00Z,5.868,26.911
2022-06-09T09:48:00Z,5.869,26.894
2022-06-09T09:50:00Z,5.868,26.894
2022-06-09T09:52:00Z,5.859,26.902
2022-06-09T09:54:00Z,5.861,26.894
2022-06-09T09:56:00Z,5.85,26.902
2022-06-09T09:58:00Z,5.858,26.911
2022-06-09T10:00:00Z,5.841,26.928
2022-06-09T10:02:00Z,5.843,26.928
2022-06-09T10:04:00Z,5.847,26.936
2022-06-09T10:06:00Z,5.84,26.945
2022-06-09T10:08:00Z,5.845,26.936
2022-06-09T10:10:00Z,5.836,26.945
2022-06-09T10:12:00Z,5.827,26.945
2022-06-09T10:14:00Z,5.829,26.953
2022-06-09T10:16:00Z,5.823,26.97
2022-06-09T10:18:00Z,5.822,26.97
2022-06-09T10:20:00Z,5.808,26.996
2022-06-09T10:22:00Z,5.821,26.987
2022-06-09T10:24:00Z,5.812,26.996
2022-06-09T10:26:00Z,5.791,27.021
2022-06-09T10:28:00Z,5.793,27.012
2022-06-09T10:30:00Z,5.795,27.021
2022-06-09T10:32:00Z,5.785,27.038
2022-06-09T10:34:00Z,5.785,27.046
2022-06-09T10:36:00Z,5.777,27.063
2022-06-09T10:38:00Z,5.778,27.055
2022-06-09T10:40:00Z,5.769,27.063
2022-06-09T10:42:00Z,5.771,27.089
2022-06-09T10:44:00Z,5.769,27.114
2022-06-09T10:46:00Z,5.76,27.131
2022-06-09T10:48:00Z,5.757,27.131
2022-06-09T10:50:00Z,5.758,27.14
2022-06-09T10:52:00Z,5.739,27.174
2022-06-09T10:54:00Z,5.753,27.174
2022-06-09T10:56:00Z,5.733,27.182
2022-06-09T10:58:00Z,5.73,27.216
2022-06-09T11:00:00Z,5.721,27.225
2022-06-09T11:02:00Z,5.712,27.259
2022-06-09T11:04:00Z,5.719,27.267
2022-06-09T11:06:00Z,5.713,27.284
2022-06-09T11:08:00Z,5.714,27.326
2022-06-09T11:10:00Z,5.7,27.343
2022-06-09T11:12:00Z,5.702,27.352
2022-06-09T11:14:00Z,5.704,27.369
2022-06-09T11:16:00Z,5.696,27.377
2022-06-09T11:18:00Z,5.703,27.394
2022-06-09T11:20:00Z,5.689,27.394
2022-06-09T11:22:00Z,5.685,27.403
2022-06-09T11:24:00Z,5.675,27.403
2022-06-09T11:26:00Z,5.674,27.42
2022-06-09T11:28:00Z,5.678,27.411
2022-06-09T11:30:00Z,5.674,27.437
2022-06-09T11:32:00Z,5.663,27.445
2022-06-09T11:34:00Z,5.662,27.428
2022-06-09T11:36:00Z,5.67,27.445
2022-06-09T11:38:00Z,5.666,27.445
2022-06-09T11:40:00Z,5.655,27.462
2022-06-09T11:42:00Z,5.655,27.471
2022-06-09T11:44:00Z,5.654,27.488
2022-06-09T11:46:00Z,5.645,27.488
2022-06-09T11:48:00Z,5.642,27.496
2022-06-09T11:50:00Z,5.641,27.513
2022-06-09T11:52:00Z,5.634,27.513
2022-06-09T11:54:00Z,5.626,27.53
2022-06-09T11:56:00Z,5.621,27.539
2022-06-09T11:58:00Z,5.619,27.564
2022-06-09T12:00:00Z,5.61,27.581
2022-06-09T12:02:00Z,5.618,27.573
2022-06-09T12:04:00Z,5.622,27.556
2022-06-09T12:06:00Z,5.608,27.573
2022-06-09T12:08:00Z,5.607,27.59
2022-06-09T12:10:00Z,5.598,27.607
2022-06-09T12:12:00Z,5.596,27.615
2022-06-09T12:14:00Z,5.605,27.624
2022-06-09T12:16:00Z,5.601,27.624
2022-06-09T12:18:00Z,5.583,27.632
2022-06-09T12:20:00Z,5.583,27.649
2022-06-09T12:22:00Z,5.581,27.658
2022-06-09T12:24:00Z,5.579,27.666
2022-06-09T12:26:00Z,5.569,27.666
2022-06-09T12:28:00Z,5.572,27.675
2022-06-09T12:30:00Z,5.56,27.683
2022-06-09T12:32:00Z,5.566,27.675
2022-06-09T12:34:00Z,5.56,27.683
2022-06-09T12:36:00Z,5.553,27.692
2022-06-09T12:38:00Z,5.551,27.675
2022-06-09T12:40:00Z,5.554,27.658
2022-06-09T12:42:00Z,5.56,27.683
2022-06-09T12:44:00Z,5.538,27.683
2022-06-09T12:46:00Z,5.547,27.683
2022-06-09T12:48:00Z,5.529,27.7
2022-06-09T12:50:00Z,5.529,27.692
2022-06-09T12:52:00Z,5.534,27.692
2022-06-09T12:54:00Z,5.536,27.692
2022-06-09T12:56:00Z,5.537,27.675
2022-06-09T12:58:00Z,5.519,27.709
2022-06-09T13:00:00Z,5.519,27.7
2022-06-09T13:02:00Z,5.53,27.717
2022-06-09T13:04:00Z,5.51,27.726
2022-06-09T13:06:00Z,5.502,27.752
2022-06-09T13:08:00Z,5.496,27.777
2022-06-09T13:10:00Z,5.495,27.769
2022-06-09T13:12:00Z,5.491,27.803
2022-06-09T13:14:00Z,5.495,27.786
2022-06-09T13:16:00Z,5.479,27.794
2022-06-09T13:18:00Z,5.485,27.803
2022-06-09T13:20:00Z,5.483,27.803
2022-06-09T13:22:00Z,5.482,27.811
2022-06-09T13:24:00Z,5.472,27.803
2022-06-09T13:26:00Z,5.48,27.803
2022-06-09T13:28:00Z,5.472,27.811
2022-06-09T13:30:00Z,5.467,27.811
2022-06-09T13:32:00Z,5.466,27.82
2022-06-09T13:34:00Z,5.455,27.837
2022-06-09T13:36:00Z,5.452,27.837
2022-06-09T13:38:00Z,5.445,27.845
2022-06-09T13:40:00Z,5.461,27.845
2022-06-09T13:42:00Z,5.446,27.862
2022-06-09T13:44:00Z,5.436,27.888
2022-06-09T13:46:00Z,5.438,27.888
2022-06-09T13:48:00Z,5.435,27.896
2022-06-09T13:50:00Z,5.422,27.896
2022-06-09T13:52:00Z,5.438,27.913
2022-06-09T13:54:00Z,5.423,27.922
2022-06-09T13:56:00Z,5.43,27.905
2022-06-09T13:58:00Z,5.413,27.947
2022-06-09T14:00:00Z,5.413,27.947
2022-06-09T14:02:00Z,5.408,27.973
2022-06-09T14:04:00Z,5.413,27.973
2022-06-09T14:06:00Z,5.4,27.99
2022-06-09T14:08:00Z,5.405,27.981
2022-06-09T14:10:00Z,5.399,27.99
2022-06-09T14:12:00Z,5.401,27.981
2022-06-09T14:14:00Z,5.393,27.99
2022-06-09T14:16:00Z,5.384,27.999
2022-06-09T14:18:00Z,5.394,27.99
2022-06-09T14:20:00Z,5.379,28.033
2022-06-09T14:22:00Z,5.372,28.016
2022-06-09T14:24:00Z,5.389,28.007
2022-06-09T14:26:00Z,5.376,28.016
2022-06-09T14:28:00Z,5.377,28.033
2022-06-09T14:30:00Z,5.366,28.024
2022-06-09T14:32:00Z,5.376,28.024
2022-06-09T14:34:00Z,5.362,28.033
2022-06-09T14:36:00Z,5.37,28.033
2022-06-09T14:38:00Z,5.363,28.041
2022-06-09T14:40:00Z,5.355,28.075
2022-06-09T14:42:00Z,5.356,28.067
2022-06-09T14:44:00Z,5.359,28.05
2022-06-09T14:46:00Z,5.354,28.067
2022-06-09T14:48:00Z,5.359,28.05
2022-06-09T14:50:00Z,5.347,28.058
2022-06-09T14:52:00Z,5.35,28.033
2022-06-09T14:54:00Z,5.343,28.024
2022-06-09T14:56:00Z,5.343,28.033
2022-06-09T14:58:00Z,5.348,28.024
2022-06-09T15:00:00Z,5.336,28.024
2022-06-09T15:02:00Z,5.344,28.016
2022-06-09T15:04:00Z,5.331,28.016
2022-06-09T15:06:00Z,5.338,28.016
2022-06-09T15:08:00Z,5.333,28.024
2022-06-09T15:10:00Z,5.326,28.016
2022-06-09T15:12:00Z,5.318,28.041
2022-06-09T15:14:00Z,5.32,28.05
2022-06-09T15:16:00Z,5.319,28.075
2022-06-09T15:18:00Z,5.321,28.075
2022-06-09T15:20:00Z,5.318,28.075
2022-06-09T15:22:00Z,5.315,28.101
2022-06-09T15:24:00Z,5.312,28.109
2022-06-09T15:26:00Z,5.312,28.101
2022-06-09T15:28:00Z,5.308,28.109
2022-06-09T15:30:00Z,5.306,28.092
2022-06-09T15:32:00Z,5.307,28.075
2022-06-09T15:34:00Z,5.306,28.067
2022-06-09T15:36:00Z,5.305,28.058
2022-06-09T15:38:00Z,5.312,28.041
2022-06-09T15:40:00Z,5.31,28.05
2022-06-09T15:42:00Z,5.305,28.041
2022-06-09T15:44:00Z,5.306,28.033
2022-06-09T15:46:00Z,5.294,28.024
2022-06-09T15:48:00Z,5.3,28.016
2022-06-09T15:50:00Z,5.3,28.007
2022-06-09T15:52:00Z,5.299,28.007
2022-06-09T15:54:00Z,5.299,28.007
2022-06-09T15:56:00Z,5.308,27.99
2022-06-09T15:58:00Z,5.294,27.999
2022-06-09T16:00:00Z,5.289,28.024
2022-06-09T16:02:00Z,5.291,28.016
2022-06-09T16:04:00Z,5.279,28.016
2022-06-09T16:06:00Z,5.281,28.033
2022-06-09T16:08:00Z,5.283,28.007
2022-06-09T16:10:00Z,5.279,28.016
2022-06-09T16:12:00Z,5.275,28.041
2022-06-09T16:14:00Z,5.273,28.033
2022-06-09T16:16:00Z,5.275,28.041
2022-06-09T16:18:00Z,5.265,28.05
2022-06-09T16:20:00Z,5.271,28.058
2022-06-09T16:22:00Z,5.264,28.075
2022-06-09T16:24:00Z,5.257,28.067
2022-06-09T16:26:00Z,5.27,28.05
2022-06-09T16:28:00Z,5.264,28.067
2022-06-09T16:30:00Z,5.261,28.058
2022-06-09T16:32:00Z,5.266,28.033
2022-06-09T16:34:00Z,5.26,28.058
2022-06-09T16:36:00Z,5.261,28.033
2022-06-09T16:38:00Z,5.261,28.041
2022-06-09T16:40:00Z,5.251,28.058
2022-06-09T16:42:00Z,5.251,28.033
2022-06-09T16:44:00Z,5.256,28.041
2022-06-09T16:46:00Z,5.25,28.033
2022-06-09T16:48:00Z,5.263,28.041
2022-06-09T16:50:00Z,5.254,28.033
2022-06-09T16:52:00Z,5.248,28.05
2022-06-09T16:54:00Z,5.256,28.05
2022-06-09T16:56:00Z,5.24,28.067
2022-06-09T16:58:00Z,5.251,28.05
2022-06-09T17:00:00Z,5.244,28.058
2022-06-09T17:02:00Z,5.231,28.041
2022-06-09T17:04:00Z,5.232,28.041
2022-06-09T17:06:00Z,5.24,28.033
2022-06-09T17:08:00Z,5.237,28.016
2022-06-09T17:10:00Z,5.234,28.007
2022-06-09T17:12:00Z,5.237,27.981
2022-06-09T17:14:00Z,5.239,27.973
2022-06-09T17:16:00Z,5.229,27.973
2022-06-09T17:18:00Z,5.232,27.964
2022-06-09T17:20:00Z,5.233,27.964
2022-06-09T17:22:00Z,5.226,27.956
2022-06-09T17:24:00Z,5.222,27.939
2022-06-09T17:26:00Z,5.239,27.913
2022-06-09T17:28:00Z,5.235,27.913
2022-06-09T17:30:00Z,5.223,27.93
2022-06-09T17:32:00Z,5.222,27.922
2022-06-09T17:34:00Z,5.229,27.922
2022-06-09T17:36:00Z,5.229,27.905
2022-06-09T17:38:00Z,5.213,27.922
2022-06-09T17:40:00Z,5.225,27.896
2022-06-09T17:42:00Z,5.23,27.879
2022-06-09T17:44:00Z,5.221,27.879
2022-06-09T17:46:00Z,5.221,27.862
2022-06-09T17:48:00Z,5.225,27.828
2022-06-09T17:50:00Z,5.215,27.854
2022-06-09T17:52:00Z,5.222,27.845
2022-06-09T17:54:00Z,5.211,27.828
2022-06-09T17:56:00Z,5.218,27.811
2022-06-09T17:58:00Z,5.215,27.82
2022-06-09T18:00:00Z,5.222,27.828
2022-06-09T18:02:00Z,5.224,27.828
2022-06-09T18:04:00Z,5.209,27.828
2022-06-09T18:06:00Z,5.21,27.845
2022-06-09T18:08:00Z,5.214,27.837
2022-06-09T18:10:00Z,5.211,27.828
2022-06-09T18:12:00Z,5.215,27.828
2022-06-09T18:14:00Z,5.206,27.845
2022-06-09T18:16:00Z,5.192,27.837
2022-06-09T18:18:00Z,5.203,27.837
2022-06-09T18:20:00Z,5.202,27.803
2022-06-09T18:22:00Z,5.2,27.811
2022-06-09T18:24:00Z,5.196,27.794
2022-06-09T18:26:00Z,5.196,27.794
2022-06-09T18:28:00Z,5.198,27.803
2022-06-09T18:30:00Z,5.202,27.803
2022-06-09T18:32:00Z,5.198,27.786
2022-06-09T18:34:00Z,5.2,27.794
2022-06-09T18:36:00Z,5.19,27.794
2022-06-09T18:38:00Z,5.197,27.777
2022-06-09T18:40:00Z,5.199,27.769
2022-06-09T18:42:00Z,5.199,27.743
2022-06-09T18:44:00Z,5.2,27.752
2022-06-09T18:46:00Z,5.195,27.752
2022-06-09T18:48:00Z,5.193,27.752
2022-06-09T18:50:00Z,5.185,27.735
2022-06-09T18:52:00Z,5.203,27.717
2022-06-09T18:54:00Z,5.183,27.735
2022-06-09T18:56:00Z,5.203,27.683
2022-06-09T18:58:00Z,5.193,27.7
2022-06-09T19:00:00Z,5.195,27.683
2022-06-09T19:02:00Z,5.199,27.683
2022-06-09T19:04:00Z,5.196,27.675
2022-06-09T19:06:00Z,5.195,27.666
2022-06-09T19:08:00Z,5.197,27.649
2022-06-09T19:10:00Z,5.192,27.649
2022-06-09T19:12:00Z,5.188,27.649
2022-06-09T19:14:00Z,5.194,27.641
2022-06-09T19:16:00Z,5.196,27.649
2022-06-09T19:18:00Z,5.182,27.632
2022-06-09T19:20:00Z,5.191,27.641
2022-06-09T19:22:00Z,5.192,27.624
2022-06-09T19:24:00Z,5.186,27.624
2022-06-09T19:26:00Z,5.198,27.607
2022-06-09T19:28:00Z,5.19,27.607
2022-06-09T19:30:00Z,5.18,27.607
2022-06-09T19:32:00Z,5.189,27.598
2022-06-09T19:34:00Z,5.187,27.581
2022-06-09T19:36:00Z,5.191,27.564
2022-06-09T19:38:00Z,5.194,27.539
2022-06-09T19:40:00Z,5.197,27.513
2022-06-09T19:42:00Z,5.183,27.513
2022-06-09T19:44:00Z,5.194,27.505
2022-06-09T19:46:00Z,5.19,27.454
2022-06-09T19:48:00Z,5.192,27.437
2022-06-09T19:50:00Z,5.195,27.445
2022-06-09T19:52:00Z,5.189,27.428
2022-06-09T19:54:00Z,5.187,27.42
2022-06-09T19:56:00Z,5.198,27.403
2022-06-09T19:58:00Z,5.189,27.394
2022-06-09T20:00:00Z,5.191,27.394
2022-06-09T20:02:00Z,5.184,27.394
2022-06-09T20:04:00Z,5.191,27.369
2022-06-09T20:06:00Z,5.192,27.369
2022-06-09T20:08:00Z,5.184,27.352
2022-06-09T20:10:00Z,5.184,27.352
2022-06-09T20:12:00Z,5.177,27.343
2022-06-09T20:14:00Z,5.185,27.326
2022-06-09T20:16:00Z,5.191,27.326
2022-06-09T20:18:00Z,5.177,27.326
2022-06-09T20:20:00Z,5.201,27.318
2022-06-09T20:22:00Z,5.189,27.301
2022-06-09T20:24:00Z,5.203,27.301
2022-06-09T20:26:00Z,5.187,27.292
2022-06-09T20:28:00Z,5.184,27.292
2022-06-09T20:30:00Z,5.183,27.284
2022-06-09T20:32:00Z,5.19,27.284
2022-06-09T20:34:00Z,5.188,27.267
2022-06-09T20:36:00Z,5.186,27.25
2022-06-09T20:38:00Z,5.181,27.259
2022-06-09T20:40:00Z,5.187,27.242
2022-06-09T20:42:00Z,5.188,27.242
2022-06-09T20:44:00Z,5.184,27.242
2022-06-09T20:46:00Z,5.184,27.233
2022-06-09T20:48:00Z,5.176,27.242
2022-06-09T20:50:00Z,5.174,27.233
2022-06-09T20:52:00Z,5.183,27.242
2022-06-09T20:54:00Z,5.179,27.242
2022-06-09T20:56:00Z,5.171,27.233
2022-06-09T20:58:00Z,5.179,27.216
2022-06-09T21:00:00Z,5.172,27.216
2022-06-09T21:02:00Z,5.174,27.208
2022-06-09T21:04:00Z,5.183,27.199
2022-06-09T21:06:00Z,5.183,27.174
2022-06-09T21:08:00Z,5.169,27.199
2022-06-09T21:10:00Z,5.162,27.191
2022-06-09T21:12:00Z,5.185,27.182
2022-06-09T21:14:00Z,5.177,27.182
2022-06-09T21:16:00Z,5.158,27.199
2022-06-09T21:18:00Z,5.17,27.191
2022-06-09T21:20:00Z,5.174,27.182
2022-06-09T21:22:00Z,5.162,27.182
2022-06-09T21:24:00Z,5.167,27.174
2022-06-09T21:26:00Z,5.158,27.174
2022-06-09T21:28:00Z,5.176,27.157
2022-06-09T21:30:00Z,5.165,27.165
2022-06-09T21:32:00Z,5.168,27.165
2022-06-09T21:34:00Z,5.155,27.165
2022-06-09T21:36:00Z,5.167,27.14
2022-06-09T21:38:00Z,5.162,27.148
2022-06-09T21:40:00Z,5.155,27.157
2022-06-09T21:42:00Z,5.164,27.131
2022-06-09T21:44:00Z,5.16,27.157
2022-06-09T21:46:00Z,5.152,27.123
2022-06-09T21:48:00Z,5.158,27.131
2022-06-09T21:50:00Z,5.153,27.114
2022-06-09T21:52:00Z,5.151,27.114
2022-06-09T21:54:00Z,5.149,27.106
2022-06-09T21:56:00Z,5.155,27.106
2022-06-09T21:58:00Z,5.161,27.097
2022-06-09T22:00:00Z,5.157,27.08
2022-06-09T22:02:00Z,5.148,27.072
2022-06-09T22:04:00Z,5.146,27.046
2022-06-09T22:06:00Z,5.144,27.038
2022-06-09T22:08:00Z,5.162,27.029
2022-06-09T22:10:00Z,5.146,27.004
2022-06-09T22:12:00Z,5.162,26.996
2022-06-09T22:14:00Z,5.15,26.987
2022-06-09T22:16:00Z,5.155,26.979
2022-06-09T22:18:00Z,5.156,26.979
2022-06-09T22:20:00Z,5.142,26.979
2022-06-09T22:22:00Z,5.167,26.945
2022-06-09T22:24:00Z,5.163,26.962
2022-06-09T22:26:00Z,5.149,26.945
2022-06-09T22:28:00Z,5.148,26.945
2022-06-09T22:30:00Z,5.15,26.928
2022-06-09T22:32:00Z,5.152,26.928
2022-06-09T22:34:00Z,5.153,26.911
2022-06-09T22:36:00Z,5.142,26.902
2022-06-09T22:38:00Z,5.147,26.877
2022-06-09T22:40:00Z,5.15,26.877
2022-06-09T22:42:00Z,5.146,26.877
2022-06-09T22:44:00Z,5.139,26.868
2022-06-09T22:46:00Z,5.152,26.851
