"Plot Title: WL_876_Varari_20220714"
"#","Date Time, GMT-10:00","Abs Pres, kPa (LGR S/N: 20810876, SEN S/N: 20810876)","Temp, °C (LGR S/N: 20810876, SEN S/N: 20810876)","Water Level, meters (LGR S/N: 20810876)"
962,07/15/22 11:50:00 PM,102.316,23.100,0.084
963,07/15/22 11:52:00 PM,102.316,23.100,0.084
964,07/15/22 11:54:00 PM,102.316,23.100,0.084
965,07/15/22 11:56:00 PM,102.316,23.100,0.084
966,07/15/22 11:58:00 PM,102.299,23.100,0.082
967,07/16/22 12:00:00 AM,102.299,23.100,0.082
968,07/16/22 12:02:00 AM,102.299,23.100,0.082
969,07/16/22 12:04:00 AM,102.299,23.100,0.082
970,07/16/22 12:06:00 AM,102.299,23.100,0.082
971,07/16/22 12:08:00 AM,102.299,23.100,0.082
972,07/16/22 12:10:00 AM,102.282,23.100,0.081
973,07/16/22 12:12:00 AM,102.282,23.100,0.081
974,07/16/22 12:14:00 AM,102.265,23.100,0.079
975,07/16/22 12:16:00 AM,102.282,23.100,0.081
976,07/16/22 12:18:00 AM,102.280,23.004,0.080
977,07/16/22 12:20:00 AM,102.245,23.004,0.077
978,07/16/22 12:22:00 AM,102.262,23.004,0.078
979,07/16/22 12:24:00 AM,102.245,23.004,0.077
980,07/16/22 12:26:00 AM,102.262,23.004,0.078
981,07/16/22 12:28:00 AM,102.245,23.004,0.077
982,07/16/22 12:30:00 AM,102.228,23.004,0.075
983,07/16/22 12:32:00 AM,102.245,23.004,0.077
984,07/16/22 12:34:00 AM,102.245,23.004,0.077
985,07/16/22 12:36:00 AM,102.228,23.004,0.075
986,07/16/22 12:38:00 AM,102.228,23.004,0.075
987,07/16/22 12:40:00 AM,102.228,23.004,0.075
988,07/16/22 12:42:00 AM,102.211,23.004,0.073
989,07/16/22 12:44:00 AM,102.211,23.004,0.073
990,07/16/22 12:46:00 AM,102.211,23.004,0.073
991,07/16/22 12:48:00 AM,102.211,23.004,0.073
992,07/16/22 12:50:00 AM,102.211,23.004,0.073
993,07/16/22 12:52:00 AM,102.191,22.908,0.071
994,07/16/22 12:54:00 AM,102.191,22.908,0.071
995,07/16/22 12:56:00 AM,102.174,22.908,0.069
996,07/16/22 12:58:00 AM,102.191,22.908,0.071
997,07/16/22 01:00:00 AM,102.174,22.908,0.069
998,07/16/22 01:02:00 AM,102.191,22.908,0.071
999,07/16/22 01:04:00 AM,102.191,22.908,0.071
1000,07/16/22 01:06:00 AM,102.174,22.908,0.069
1001,07/16/22 01:08:00 AM,102.191,22.908,0.071
1002,07/16/22 01:10:00 AM,102.191,22.908,0.071
1003,07/16/22 01:12:00 AM,102.174,22.908,0.069
1004,07/16/22 01:14:00 AM,102.174,22.908,0.069
1005,07/16/22 01:16:00 AM,102.191,22.908,0.071
1006,07/16/22 01:18:00 AM,102.174,22.908,0.069
1007,07/16/22 01:20:00 AM,102.157,22.908,0.067
1008,07/16/22 01:22:00 AM,102.174,22.908,0.069
1009,07/16/22 01:24:00 AM,102.157,22.908,0.067
1010,07/16/22 01:26:00 AM,102.174,22.908,0.069
1011,07/16/22 01:28:00 AM,102.174,22.908,0.069
1012,07/16/22 01:30:00 AM,102.154,22.812,0.067
1013,07/16/22 01:32:00 AM,102.172,22.812,0.069
1014,07/16/22 01:34:00 AM,102.154,22.812,0.067
1015,07/16/22 01:36:00 AM,102.154,22.812,0.067
1016,07/16/22 01:38:00 AM,102.137,22.812,0.065
1017,07/16/22 01:40:00 AM,102.137,22.812,0.065
1018,07/16/22 01:42:00 AM,102.137,22.812,0.065
1019,07/16/22 01:44:00 AM,102.137,22.812,0.065
1020,07/16/22 01:46:00 AM,102.120,22.812,0.063
1021,07/16/22 01:48:00 AM,102.120,22.812,0.063
1022,07/16/22 01:50:00 AM,102.120,22.812,0.063
1023,07/16/22 01:52:00 AM,102.137,22.812,0.065
1024,07/16/22 01:54:00 AM,102.120,22.812,0.063
1025,07/16/22 01:56:00 AM,102.120,22.812,0.063
1026,07/16/22 01:58:00 AM,102.120,22.812,0.063
1027,07/16/22 02:00:00 AM,102.120,22.812,0.063
1028,07/16/22 02:02:00 AM,102.103,22.812,0.062
1029,07/16/22 02:04:00 AM,102.120,22.812,0.063
1030,07/16/22 02:06:00 AM,102.118,22.717,0.063
1031,07/16/22 02:08:00 AM,102.118,22.717,0.063
1032,07/16/22 02:10:00 AM,102.118,22.717,0.063
1033,07/16/22 02:12:00 AM,102.118,22.717,0.063
1034,07/16/22 02:14:00 AM,102.118,22.717,0.063
1035,07/16/22 02:16:00 AM,102.115,22.621,0.062
1036,07/16/22 02:18:00 AM,102.098,22.621,0.061
1037,07/16/22 02:20:00 AM,102.098,22.621,0.061
1038,07/16/22 02:22:00 AM,102.115,22.621,0.062
1039,07/16/22 02:24:00 AM,102.098,22.621,0.061
1040,07/16/22 02:26:00 AM,102.113,22.525,0.062
1041,07/16/22 02:28:00 AM,102.130,22.525,0.064
1042,07/16/22 02:30:00 AM,102.130,22.525,0.064
1043,07/16/22 02:32:00 AM,102.130,22.525,0.064
1044,07/16/22 02:34:00 AM,102.128,22.429,0.063
1045,07/16/22 02:36:00 AM,102.128,22.429,0.063
1046,07/16/22 02:38:00 AM,102.128,22.429,0.063
1047,07/16/22 02:40:00 AM,102.160,22.333,0.066
1048,07/16/22 02:42:00 AM,102.160,22.333,0.066
1049,07/16/22 02:44:00 AM,102.160,22.333,0.066
1050,07/16/22 02:46:00 AM,102.157,22.238,0.066
1051,07/16/22 02:48:00 AM,102.157,22.238,0.066
1052,07/16/22 02:50:00 AM,102.174,22.238,0.067
1053,07/16/22 02:52:00 AM,102.192,22.238,0.069
1054,07/16/22 02:54:00 AM,102.189,22.142,0.069
1055,07/16/22 02:56:00 AM,102.189,22.142,0.069
1056,07/16/22 02:58:00 AM,102.189,22.142,0.069
1057,07/16/22 03:00:00 AM,102.206,22.142,0.070
1058,07/16/22 03:02:00 AM,102.189,22.142,0.069
1059,07/16/22 03:04:00 AM,102.206,22.142,0.070
1060,07/16/22 03:06:00 AM,102.221,22.046,0.072
1061,07/16/22 03:08:00 AM,102.204,22.046,0.070
1062,07/16/22 03:10:00 AM,102.221,22.046,0.072
1063,07/16/22 03:12:00 AM,102.204,22.046,0.070
1064,07/16/22 03:14:00 AM,102.204,22.046,0.070
1065,07/16/22 03:16:00 AM,102.221,22.046,0.072
1066,07/16/22 03:18:00 AM,102.204,22.046,0.070
1067,07/16/22 03:20:00 AM,102.204,22.046,0.070
1068,07/16/22 03:22:00 AM,102.204,22.046,0.070
1069,07/16/22 03:24:00 AM,102.204,22.046,0.070
1070,07/16/22 03:26:00 AM,102.204,22.046,0.070
1071,07/16/22 03:28:00 AM,102.204,22.046,0.070
1072,07/16/22 03:30:00 AM,102.204,22.046,0.070
1073,07/16/22 03:32:00 AM,102.204,22.046,0.070
1074,07/16/22 03:34:00 AM,102.187,22.046,0.068
1075,07/16/22 03:36:00 AM,102.170,22.046,0.066
1076,07/16/22 03:38:00 AM,102.187,22.046,0.068
1077,07/16/22 03:40:00 AM,102.170,22.046,0.066
1078,07/16/22 03:42:00 AM,102.170,22.046,0.066
1079,07/16/22 03:44:00 AM,102.152,22.046,0.065
1080,07/16/22 03:46:00 AM,102.170,22.046,0.066
1081,07/16/22 03:48:00 AM,102.170,22.046,0.066
1082,07/16/22 03:50:00 AM,102.155,22.142,0.065
1083,07/16/22 03:52:00 AM,102.138,22.142,0.063
1084,07/16/22 03:54:00 AM,102.138,22.142,0.063
1085,07/16/22 03:56:00 AM,102.138,22.142,0.063
1086,07/16/22 03:58:00 AM,102.138,22.142,0.063
1087,07/16/22 04:00:00 AM,102.120,22.142,0.062
1088,07/16/22 04:02:00 AM,102.103,22.142,0.060
1089,07/16/22 04:04:00 AM,102.120,22.142,0.062
1090,07/16/22 04:06:00 AM,102.103,22.142,0.060
1091,07/16/22 04:08:00 AM,102.103,22.142,0.060
1092,07/16/22 04:10:00 AM,102.103,22.142,0.060
1093,07/16/22 04:12:00 AM,102.086,22.142,0.058
1094,07/16/22 04:14:00 AM,102.086,22.142,0.058
1095,07/16/22 04:16:00 AM,102.086,22.142,0.058
1096,07/16/22 04:18:00 AM,102.086,22.142,0.058
1097,07/16/22 04:20:00 AM,102.086,22.142,0.058
1098,07/16/22 04:22:00 AM,102.069,22.142,0.056
1099,07/16/22 04:24:00 AM,102.052,22.142,0.055
1100,07/16/22 04:26:00 AM,102.052,22.142,0.055
1101,07/16/22 04:28:00 AM,102.054,22.238,0.055
1102,07/16/22 04:30:00 AM,102.054,22.238,0.055
1103,07/16/22 04:32:00 AM,102.054,22.238,0.055
1104,07/16/22 04:34:00 AM,102.054,22.238,0.055
1105,07/16/22 04:36:00 AM,102.054,22.238,0.055
1106,07/16/22 04:38:00 AM,102.054,22.238,0.055
1107,07/16/22 04:40:00 AM,102.054,22.238,0.055
1108,07/16/22 04:42:00 AM,102.054,22.238,0.055
1109,07/16/22 04:44:00 AM,102.037,22.238,0.053
1110,07/16/22 04:46:00 AM,102.054,22.238,0.055
1111,07/16/22 04:48:00 AM,102.037,22.238,0.053
1112,07/16/22 04:50:00 AM,102.020,22.238,0.052
1113,07/16/22 04:52:00 AM,102.037,22.238,0.053
1114,07/16/22 04:54:00 AM,102.020,22.238,0.052
1115,07/16/22 04:56:00 AM,102.037,22.238,0.053
1116,07/16/22 04:58:00 AM,102.003,22.238,0.050
1117,07/16/22 05:00:00 AM,102.020,22.238,0.052
1118,07/16/22 05:02:00 AM,102.020,22.238,0.052
1119,07/16/22 05:04:00 AM,102.020,22.238,0.052
1120,07/16/22 05:06:00 AM,102.020,22.238,0.052
1121,07/16/22 05:08:00 AM,102.020,22.238,0.052
1122,07/16/22 05:10:00 AM,102.003,22.238,0.050
1123,07/16/22 05:12:00 AM,102.020,22.238,0.052
1124,07/16/22 05:14:00 AM,102.020,22.238,0.052
1125,07/16/22 05:16:00 AM,102.037,22.238,0.053
1126,07/16/22 05:18:00 AM,102.037,22.238,0.053
1127,07/16/22 05:20:00 AM,102.037,22.238,0.053
1128,07/16/22 05:22:00 AM,102.037,22.238,0.053
1129,07/16/22 05:24:00 AM,102.037,22.238,0.053
1130,07/16/22 05:26:00 AM,102.020,22.238,0.052
1131,07/16/22 05:28:00 AM,102.037,22.238,0.053
1132,07/16/22 05:30:00 AM,102.020,22.238,0.052
1133,07/16/22 05:32:00 AM,102.020,22.238,0.052
1134,07/16/22 05:34:00 AM,102.020,22.238,0.052
1135,07/16/22 05:36:00 AM,102.003,22.238,0.050
1136,07/16/22 05:38:00 AM,102.037,22.238,0.053
1137,07/16/22 05:40:00 AM,102.020,22.238,0.052
1138,07/16/22 05:42:00 AM,102.020,22.238,0.052
1139,07/16/22 05:44:00 AM,102.020,22.238,0.052
1140,07/16/22 05:46:00 AM,102.020,22.238,0.052
1141,07/16/22 05:48:00 AM,102.003,22.238,0.050
1142,07/16/22 05:50:00 AM,102.003,22.238,0.050
1143,07/16/22 05:52:00 AM,102.037,22.238,0.053
1144,07/16/22 05:54:00 AM,102.020,22.238,0.052
1145,07/16/22 05:56:00 AM,102.020,22.238,0.052
1146,07/16/22 05:58:00 AM,102.020,22.238,0.052
1147,07/16/22 06:00:00 AM,102.003,22.238,0.050
1148,07/16/22 06:02:00 AM,102.037,22.238,0.053
1149,07/16/22 06:04:00 AM,102.020,22.238,0.052
1150,07/16/22 06:06:00 AM,102.037,22.238,0.053
1151,07/16/22 06:08:00 AM,102.037,22.238,0.053
1152,07/16/22 06:10:00 AM,102.037,22.238,0.053
1153,07/16/22 06:12:00 AM,102.037,22.238,0.053
1154,07/16/22 06:14:00 AM,102.037,22.238,0.053
1155,07/16/22 06:16:00 AM,102.037,22.238,0.053
1156,07/16/22 06:18:00 AM,102.037,22.238,0.053
1157,07/16/22 06:20:00 AM,102.037,22.238,0.053
1158,07/16/22 06:22:00 AM,102.054,22.238,0.055
1159,07/16/22 06:24:00 AM,102.054,22.238,0.055
1160,07/16/22 06:26:00 AM,102.054,22.238,0.055
1161,07/16/22 06:28:00 AM,102.037,22.238,0.053
1162,07/16/22 06:30:00 AM,102.037,22.238,0.053
1163,07/16/22 06:32:00 AM,102.037,22.238,0.053
1164,07/16/22 06:34:00 AM,102.037,22.238,0.053
1165,07/16/22 06:36:00 AM,102.037,22.238,0.053
1166,07/16/22 06:38:00 AM,102.020,22.238,0.052
1167,07/16/22 06:40:00 AM,102.037,22.238,0.053
1168,07/16/22 06:42:00 AM,102.037,22.238,0.053
1169,07/16/22 06:44:00 AM,102.020,22.238,0.052
1170,07/16/22 06:46:00 AM,102.037,22.238,0.053
1171,07/16/22 06:48:00 AM,102.020,22.238,0.052
1172,07/16/22 06:50:00 AM,102.020,22.238,0.052
1173,07/16/22 06:52:00 AM,102.020,22.238,0.052
1174,07/16/22 06:54:00 AM,102.020,22.238,0.052
1175,07/16/22 06:56:00 AM,102.020,22.238,0.052
1176,07/16/22 06:58:00 AM,102.020,22.238,0.052
1177,07/16/22 07:00:00 AM,102.020,22.238,0.052
1178,07/16/22 07:02:00 AM,102.020,22.238,0.052
1179,07/16/22 07:04:00 AM,102.037,22.238,0.053
1180,07/16/22 07:06:00 AM,102.039,22.333,0.054
1181,07/16/22 07:08:00 AM,102.022,22.333,0.052
1182,07/16/22 07:10:00 AM,102.022,22.333,0.052
1183,07/16/22 07:12:00 AM,102.022,22.333,0.052
1184,07/16/22 07:14:00 AM,102.039,22.333,0.054
1185,07/16/22 07:16:00 AM,102.022,22.333,0.052
1186,07/16/22 07:18:00 AM,102.022,22.333,0.052
1187,07/16/22 07:20:00 AM,102.022,22.333,0.052
1188,07/16/22 07:22:00 AM,102.022,22.333,0.052
1189,07/16/22 07:24:00 AM,102.022,22.333,0.052
1190,07/16/22 07:26:00 AM,102.022,22.333,0.052
1191,07/16/22 07:28:00 AM,102.005,22.333,0.050
1192,07/16/22 07:30:00 AM,102.039,22.333,0.054
1193,07/16/22 07:32:00 AM,102.022,22.333,0.052
1194,07/16/22 07:34:00 AM,102.025,22.429,0.053
1195,07/16/22 07:36:00 AM,102.025,22.429,0.053
1196,07/16/22 07:38:00 AM,102.025,22.429,0.053
1197,07/16/22 07:40:00 AM,102.007,22.429,0.051
1198,07/16/22 07:42:00 AM,102.025,22.429,0.053
1199,07/16/22 07:44:00 AM,102.025,22.429,0.053
1200,07/16/22 07:46:00 AM,102.025,22.429,0.053
1201,07/16/22 07:48:00 AM,102.010,22.525,0.051
1202,07/16/22 07:50:00 AM,102.027,22.525,0.053
1203,07/16/22 07:52:00 AM,102.010,22.525,0.051
1204,07/16/22 07:54:00 AM,102.027,22.525,0.053
1205,07/16/22 07:56:00 AM,102.010,22.525,0.051
1206,07/16/22 07:58:00 AM,102.010,22.525,0.051
1207,07/16/22 08:00:00 AM,102.027,22.525,0.053
1208,07/16/22 08:02:00 AM,102.012,22.621,0.052
1209,07/16/22 08:04:00 AM,102.012,22.621,0.052
1210,07/16/22 08:06:00 AM,102.012,22.621,0.052
1211,07/16/22 08:08:00 AM,102.012,22.621,0.052
1212,07/16/22 08:10:00 AM,102.029,22.621,0.054
1213,07/16/22 08:12:00 AM,102.012,22.621,0.052
1214,07/16/22 08:14:00 AM,102.015,22.717,0.052
1215,07/16/22 08:16:00 AM,102.015,22.717,0.052
1216,07/16/22 08:18:00 AM,102.015,22.717,0.052
1217,07/16/22 08:20:00 AM,102.015,22.717,0.052
1218,07/16/22 08:22:00 AM,102.015,22.717,0.052
1219,07/16/22 08:24:00 AM,102.000,22.812,0.051
1220,07/16/22 08:26:00 AM,102.017,22.812,0.053
1221,07/16/22 08:28:00 AM,102.017,22.812,0.053
1222,07/16/22 08:30:00 AM,102.017,22.812,0.053
1223,07/16/22 08:32:00 AM,102.000,22.812,0.051
1224,07/16/22 08:34:00 AM,102.002,22.908,0.051
1225,07/16/22 08:36:00 AM,102.002,22.908,0.051
1226,07/16/22 08:38:00 AM,102.019,22.908,0.053
1227,07/16/22 08:40:00 AM,102.019,22.908,0.053
1228,07/16/22 08:42:00 AM,102.002,22.908,0.051
1229,07/16/22 08:44:00 AM,102.005,23.004,0.052
1230,07/16/22 08:46:00 AM,102.005,23.004,0.052
1231,07/16/22 08:48:00 AM,102.005,23.004,0.052
1232,07/16/22 08:50:00 AM,101.988,23.004,0.050
1233,07/16/22 08:52:00 AM,102.005,23.004,0.052
1234,07/16/22 08:54:00 AM,102.007,23.100,0.052
1235,07/16/22 08:56:00 AM,102.007,23.100,0.052
1236,07/16/22 08:58:00 AM,101.990,23.100,0.051
1237,07/16/22 09:00:00 AM,101.990,23.100,0.051
1238,07/16/22 09:02:00 AM,101.992,23.196,0.051
1239,07/16/22 09:04:00 AM,101.992,23.196,0.051
1240,07/16/22 09:06:00 AM,102.010,23.196,0.053
1241,07/16/22 09:08:00 AM,102.010,23.196,0.053
1242,07/16/22 09:10:00 AM,101.995,23.292,0.052
1243,07/16/22 09:12:00 AM,102.012,23.292,0.054
1244,07/16/22 09:14:00 AM,101.995,23.292,0.052
1245,07/16/22 09:16:00 AM,101.995,23.292,0.052
1246,07/16/22 09:18:00 AM,101.995,23.292,0.052
1247,07/16/22 09:20:00 AM,101.997,23.388,0.052
1248,07/16/22 09:22:00 AM,101.997,23.388,0.052
1249,07/16/22 09:24:00 AM,101.980,23.388,0.050
1250,07/16/22 09:26:00 AM,101.997,23.388,0.052
1251,07/16/22 09:28:00 AM,102.017,23.484,0.055
1252,07/16/22 09:30:00 AM,102.000,23.484,0.053
1253,07/16/22 09:32:00 AM,102.000,23.484,0.053
1254,07/16/22 09:34:00 AM,102.000,23.484,0.053
1255,07/16/22 09:36:00 AM,102.002,23.581,0.053
1256,07/16/22 09:38:00 AM,102.002,23.581,0.053
1257,07/16/22 09:40:00 AM,101.985,23.581,0.052
1258,07/16/22 09:42:00 AM,101.985,23.581,0.052
1259,07/16/22 09:44:00 AM,102.004,23.677,0.054
1260,07/16/22 09:46:00 AM,102.004,23.677,0.054
1261,07/16/22 09:48:00 AM,102.004,23.677,0.054
1262,07/16/22 09:50:00 AM,102.004,23.677,0.054
1263,07/16/22 09:52:00 AM,102.007,23.773,0.054
1264,07/16/22 09:54:00 AM,102.007,23.773,0.054
1265,07/16/22 09:56:00 AM,101.990,23.773,0.053
1266,07/16/22 09:58:00 AM,102.007,23.773,0.054
1267,07/16/22 10:00:00 AM,102.009,23.869,0.055
1268,07/16/22 10:02:00 AM,102.009,23.869,0.055
1269,07/16/22 10:04:00 AM,102.009,23.869,0.055
1270,07/16/22 10:06:00 AM,101.992,23.869,0.053
1271,07/16/22 10:08:00 AM,101.995,23.966,0.054
1272,07/16/22 10:10:00 AM,101.995,23.966,0.054
1273,07/16/22 10:12:00 AM,102.012,23.966,0.055
1274,07/16/22 10:14:00 AM,102.012,23.966,0.055
1275,07/16/22 10:16:00 AM,101.997,24.062,0.054
1276,07/16/22 10:18:00 AM,101.997,24.062,0.054
1277,07/16/22 10:20:00 AM,101.997,24.062,0.054
1278,07/16/22 10:22:00 AM,101.997,24.062,0.054
1279,07/16/22 10:24:00 AM,101.982,24.158,0.053
1280,07/16/22 10:26:00 AM,102.000,24.158,0.055
1281,07/16/22 10:28:00 AM,102.000,24.158,0.055
1282,07/16/22 10:30:00 AM,102.002,24.255,0.055
1283,07/16/22 10:32:00 AM,102.002,24.255,0.055
1284,07/16/22 10:34:00 AM,102.002,24.255,0.055
1285,07/16/22 10:36:00 AM,102.002,24.255,0.055
1286,07/16/22 10:38:00 AM,102.004,24.351,0.056
1287,07/16/22 10:40:00 AM,101.987,24.351,0.054
1288,07/16/22 10:42:00 AM,102.004,24.351,0.056
1289,07/16/22 10:44:00 AM,101.987,24.351,0.054
1290,07/16/22 10:46:00 AM,101.990,24.448,0.054
1291,07/16/22 10:48:00 AM,101.972,24.448,0.052
1292,07/16/22 10:50:00 AM,101.990,24.448,0.054
1293,07/16/22 10:52:00 AM,101.992,24.545,0.055
1294,07/16/22 10:54:00 AM,101.992,24.545,0.055
1295,07/16/22 10:56:00 AM,102.009,24.545,0.057
1296,07/16/22 10:58:00 AM,102.009,24.545,0.057
1297,07/16/22 11:00:00 AM,101.995,24.641,0.055
1298,07/16/22 11:02:00 AM,101.995,24.641,0.055
1299,07/16/22 11:04:00 AM,101.995,24.641,0.055
1300,07/16/22 11:06:00 AM,101.997,24.738,0.056
1301,07/16/22 11:08:00 AM,101.997,24.738,0.056
1302,07/16/22 11:10:00 AM,102.014,24.738,0.058
1303,07/16/22 11:12:00 AM,102.014,24.738,0.058
1304,07/16/22 11:14:00 AM,102.017,24.835,0.058
1305,07/16/22 11:16:00 AM,101.999,24.835,0.056
1306,07/16/22 11:18:00 AM,101.999,24.835,0.056
1307,07/16/22 11:20:00 AM,102.019,24.931,0.059
1308,07/16/22 11:22:00 AM,102.019,24.931,0.059
1309,07/16/22 11:24:00 AM,102.019,24.931,0.059
1310,07/16/22 11:26:00 AM,102.019,24.931,0.059
1311,07/16/22 11:28:00 AM,102.022,25.028,0.059
1312,07/16/22 11:30:00 AM,102.022,25.028,0.059
1313,07/16/22 11:32:00 AM,102.039,25.028,0.061
1314,07/16/22 11:34:00 AM,102.041,25.125,0.061
1315,07/16/22 11:36:00 AM,102.041,25.125,0.061
1316,07/16/22 11:38:00 AM,102.041,25.125,0.061
1317,07/16/22 11:40:00 AM,102.027,25.222,0.060
1318,07/16/22 11:42:00 AM,102.044,25.222,0.062
1319,07/16/22 11:44:00 AM,102.044,25.222,0.062
1320,07/16/22 11:46:00 AM,102.046,25.319,0.062
1321,07/16/22 11:48:00 AM,102.046,25.319,0.062
1322,07/16/22 11:50:00 AM,102.049,25.416,0.063
1323,07/16/22 11:52:00 AM,102.066,25.416,0.065
1324,07/16/22 11:54:00 AM,102.068,25.513,0.065
1325,07/16/22 11:56:00 AM,102.086,25.513,0.067
1326,07/16/22 11:58:00 AM,102.088,25.610,0.068
1327,07/16/22 12:00:00 PM,102.088,25.610,0.068
1328,07/16/22 12:02:00 PM,102.108,25.708,0.070
1329,07/16/22 12:04:00 PM,102.108,25.708,0.070
1330,07/16/22 12:06:00 PM,102.093,25.805,0.069
1331,07/16/22 12:08:00 PM,102.113,25.902,0.071
1332,07/16/22 12:10:00 PM,102.113,25.902,0.071
1333,07/16/22 12:12:00 PM,102.098,26.000,0.070
1334,07/16/22 12:14:00 PM,102.135,26.097,0.074
1335,07/16/22 12:16:00 PM,102.123,26.292,0.073
1336,07/16/22 12:18:00 PM,102.125,26.390,0.074
1337,07/16/22 12:20:00 PM,102.133,26.683,0.075
1338,07/16/22 12:22:00 PM,102.140,26.977,0.077
1339,07/16/22 12:24:00 PM,102.128,27.173,0.076
1340,07/16/22 12:26:00 PM,102.150,27.370,0.079
1341,07/16/22 12:28:00 PM,102.136,27.468,0.078
1342,07/16/22 12:30:00 PM,102.136,27.468,0.078
1343,07/16/22 12:32:00 PM,102.153,27.468,0.080
1344,07/16/22 12:34:00 PM,102.170,27.468,0.081
1345,07/16/22 12:36:00 PM,102.173,27.567,0.082
1346,07/16/22 12:38:00 PM,102.156,27.567,0.080
1347,07/16/22 12:40:00 PM,102.156,27.567,0.080
1348,07/16/22 12:42:00 PM,102.158,27.665,0.081
1349,07/16/22 12:44:00 PM,102.175,27.665,0.083
1350,07/16/22 12:46:00 PM,102.195,27.764,0.085
1351,07/16/22 12:48:00 PM,102.195,27.764,0.085
1352,07/16/22 12:50:00 PM,102.215,27.862,0.087
1353,07/16/22 12:52:00 PM,102.200,27.961,0.086
1354,07/16/22 12:54:00 PM,102.183,27.961,0.084
1355,07/16/22 12:56:00 PM,102.186,28.060,0.085
1356,07/16/22 12:58:00 PM,102.188,28.159,0.085
1357,07/16/22 01:00:00 PM,102.188,28.159,0.085
1358,07/16/22 01:02:00 PM,102.191,28.258,0.086
1359,07/16/22 01:04:00 PM,102.176,28.357,0.085
1360,07/16/22 01:06:00 PM,102.179,28.456,0.085
1361,07/16/22 01:08:00 PM,102.196,28.456,0.087
1362,07/16/22 01:10:00 PM,102.164,28.555,0.084
1363,07/16/22 01:12:00 PM,102.167,28.655,0.085
1364,07/16/22 01:14:00 PM,102.169,28.754,0.085
1365,07/16/22 01:16:00 PM,102.152,28.754,0.084
1366,07/16/22 01:18:00 PM,102.155,28.853,0.084
1367,07/16/22 01:20:00 PM,102.174,28.953,0.086
1368,07/16/22 01:22:00 PM,102.157,28.953,0.085
1369,07/16/22 01:24:00 PM,102.160,29.053,0.085
1370,07/16/22 01:26:00 PM,102.162,29.152,0.086
1371,07/16/22 01:28:00 PM,102.162,29.152,0.086
1372,07/16/22 01:30:00 PM,102.165,29.252,0.086
1373,07/16/22 01:32:00 PM,102.165,29.252,0.086
1374,07/16/22 01:34:00 PM,102.167,29.352,0.087
1375,07/16/22 01:36:00 PM,102.167,29.352,0.087
1376,07/16/22 01:38:00 PM,102.153,29.452,0.086
1377,07/16/22 01:40:00 PM,102.187,29.452,0.089
1378,07/16/22 01:42:00 PM,102.190,29.552,0.090
1379,07/16/22 01:44:00 PM,102.207,29.552,0.092
1380,07/16/22 01:46:00 PM,102.207,29.552,0.092
1381,07/16/22 01:48:00 PM,102.224,29.552,0.093
1382,07/16/22 01:50:00 PM,102.244,29.652,0.096
1383,07/16/22 01:52:00 PM,102.261,29.652,0.098
1384,07/16/22 01:54:00 PM,102.261,29.652,0.098
1385,07/16/22 01:56:00 PM,102.279,29.652,0.099
1386,07/16/22 01:58:00 PM,102.313,29.652,0.103
1387,07/16/22 02:00:00 PM,102.330,29.652,0.105
1388,07/16/22 02:02:00 PM,102.365,29.652,0.108
1389,07/16/22 02:04:00 PM,102.399,29.652,0.112
1390,07/16/22 02:06:00 PM,102.416,29.652,0.113
1391,07/16/22 02:08:00 PM,102.451,29.652,0.117
1392,07/16/22 02:10:00 PM,102.485,29.652,0.121
1393,07/16/22 02:12:00 PM,102.502,29.652,0.122
1394,07/16/22 02:14:00 PM,102.569,29.552,0.129
1395,07/16/22 02:16:00 PM,102.569,29.552,0.129
1396,07/16/22 02:18:00 PM,102.637,29.552,0.136
1397,07/16/22 02:20:00 PM,102.704,29.452,0.142
1398,07/16/22 02:22:00 PM,102.738,29.452,0.146
1399,07/16/22 02:24:00 PM,102.807,29.452,0.153
1400,07/16/22 02:26:00 PM,102.804,29.352,0.152
1401,07/16/22 02:28:00 PM,102.839,29.352,0.156
1402,07/16/22 02:30:00 PM,102.873,29.352,0.159
1403,07/16/22 02:32:00 PM,102.905,29.252,0.162
1404,07/16/22 02:34:00 PM,102.922,29.252,0.164
1405,07/16/22 02:36:00 PM,102.957,29.252,0.168
1406,07/16/22 02:38:00 PM,102.988,29.152,0.170
1407,07/16/22 02:40:00 PM,103.006,29.152,0.172
1408,07/16/22 02:42:00 PM,103.040,29.152,0.176
1409,07/16/22 02:44:00 PM,103.055,29.053,0.177
1410,07/16/22 02:46:00 PM,103.072,29.053,0.179
1411,07/16/22 02:48:00 PM,103.089,29.053,0.180
1412,07/16/22 02:50:00 PM,103.106,29.053,0.182
1413,07/16/22 02:52:00 PM,103.104,28.953,0.182
1414,07/16/22 02:54:00 PM,103.121,28.953,0.183
1415,07/16/22 02:56:00 PM,103.121,28.953,0.183
1416,07/16/22 02:58:00 PM,103.121,28.953,0.183
1417,07/16/22 03:00:00 PM,103.118,28.853,0.183
1418,07/16/22 03:02:00 PM,103.118,28.853,0.183
1419,07/16/22 03:04:00 PM,103.101,28.853,0.181
1420,07/16/22 03:06:00 PM,103.101,28.853,0.181
1421,07/16/22 03:08:00 PM,103.084,28.853,0.179
1422,07/16/22 03:10:00 PM,103.101,28.853,0.181
1423,07/16/22 03:12:00 PM,103.081,28.754,0.179
1424,07/16/22 03:14:00 PM,103.064,28.754,0.177
