EasyLog USB,Time,Celsius(°C),Serial Number
1,2021-09-13 02:53:24,19.5,010057738
84,2021-09-13 04:16:24,19.5
85,2021-09-13 04:17:24,19.5
86,2021-09-13 04:18:24,19.5
87,2021-09-13 04:19:24,19.0
88,2021-09-13 04:20:24,19.0
89,2021-09-13 04:21:24,19.0
90,2021-09-13 04:22:24,19.0
91,2021-09-13 04:23:24,19.0
92,2021-09-13 04:24:24,19.0
93,2021-09-13 04:25:24,19.0
94,2021-09-13 04:26:24,19.0
95,2021-09-13 04:27:24,19.0
96,2021-09-13 04:28:24,19.0
97,2021-09-13 04:29:24,19.0
98,2021-09-13 04:30:24,19.0
99,2021-09-13 04:31:24,19.0
100,2021-09-13 04:32:24,19.0
101,2021-09-13 04:33:24,19.0
102,2021-09-13 04:34:24,19.0
103,2021-09-13 04:35:24,19.0
104,2021-09-13 04:36:24,19.0
105,2021-09-13 04:37:24,19.0
106,2021-09-13 04:38:24,19.0
107,2021-09-13 04:39:24,19.0
108,2021-09-13 04:40:24,19.0
109,2021-09-13 04:41:24,19.0
110,2021-09-13 04:42:24,19.0
111,2021-09-13 04:43:24,19.0
112,2021-09-13 04:44:24,19.0
113,2021-09-13 04:45:24,19.0
114,2021-09-13 04:46:24,19.0
115,2021-09-13 04:47:24,19.0
116,2021-09-13 04:48:24,19.0
117,2021-09-13 04:49:24,19.0
118,2021-09-13 04:50:24,19.0
119,2021-09-13 04:51:24,19.0
120,2021-09-13 04:52:24,19.0
121,2021-09-13 04:53:24,19.0
122,2021-09-13 04:54:24,19.0
123,2021-09-13 04:55:24,19.0
124,2021-09-13 04:56:24,19.0
125,2021-09-13 04:57:24,19.0
126,2021-09-13 04:58:24,19.0
127,2021-09-13 04:59:24,19.0
128,2021-09-13 05:00:24,19.0
129,2021-09-13 05:01:24,19.0
130,2021-09-13 05:02:24,19.0
131,2021-09-13 05:03:24,19.0
132,2021-09-13 05:04:24,19.0
133,2021-09-13 05:05:24,19.0
134,2021-09-13 05:06:24,19.0
135,2021-09-13 05:07:24,19.0
136,2021-09-13 05:08:24,19.0
137,2021-09-13 05:09:24,19.0
138,2021-09-13 05:10:24,19.0
139,2021-09-13 05:11:24,19.0
140,2021-09-13 05:12:24,19.0
141,2021-09-13 05:13:24,19.0
142,2021-09-13 05:14:24,19.0
143,2021-09-13 05:15:24,19.0
144,2021-09-13 05:16:24,19.0
145,2021-09-13 05:17:24,19.0
146,2021-09-13 05:18:24,19.0
147,2021-09-13 05:19:24,19.0
148,2021-09-13 05:20:24,19.0
149,2021-09-13 05:21:24,19.0
150,2021-09-13 05:22:24,19.0
151,2021-09-13 05:23:24,19.0
152,2021-09-13 05:24:24,19.0
153,2021-09-13 05:25:24,19.0
154,2021-09-13 05:26:24,19.0
155,2021-09-13 05:27:24,19.0
156,2021-09-13 05:28:24,19.0
157,2021-09-13 05:29:24,19.0
158,2021-09-13 05:30:24,19.0
159,2021-09-13 05:31:24,19.0
160,2021-09-13 05:32:24,19.0
161,2021-09-13 05:33:24,19.0
162,2021-09-13 05:34:24,19.0
163,2021-09-13 05:35:24,19.0
164,2021-09-13 05:36:24,19.0
165,2021-09-13 05:37:24,19.0
166,2021-09-13 05:38:24,19.0
167,2021-09-13 05:39:24,19.0
168,2021-09-13 05:40:24,19.0
169,2021-09-13 05:41:24,19.0
170,2021-09-13 05:42:24,19.0
171,2021-09-13 05:43:24,19.0
172,2021-09-13 05:44:24,19.0
173,2021-09-13 05:45:24,19.0
174,2021-09-13 05:46:24,19.0
175,2021-09-13 05:47:24,19.0
176,2021-09-13 05:48:24,19.0
177,2021-09-13 05:49:24,19.0
178,2021-09-13 05:50:24,19.0
179,2021-09-13 05:51:24,19.0
180,2021-09-13 05:52:24,19.0
181,2021-09-13 05:53:24,19.0
182,2021-09-13 05:54:24,19.0
183,2021-09-13 05:55:24,19.0
184,2021-09-13 05:56:24,19.0
185,2021-09-13 05:57:24,19.0
186,2021-09-13 05:58:24,19.0
187,2021-09-13 05:59:24,19.0
188,2021-09-13 06:00:24,19.0
189,2021-09-13 06:01:24,19.0
190,2021-09-13 06:02:24,19.0
191,2021-09-13 06:03:24,19.0
192,2021-09-13 06:04:24,19.0
193,2021-09-13 06:05:24,19.0
194,2021-09-13 06:06:24,19.0
195,2021-09-13 06:07:24,19.0
196,2021-09-13 06:08:24,19.0
197,2021-09-13 06:09:24,19.0
198,2021-09-13 06:10:24,19.0
199,2021-09-13 06:11:24,19.0
200,2021-09-13 06:12:24,19.0
201,2021-09-13 06:13:24,19.0
202,2021-09-13 06:14:24,19.0
203,2021-09-13 06:15:24,19.0
204,2021-09-13 06:16:24,19.0
205,2021-09-13 06:17:24,19.0
206,2021-09-13 06:18:24,19.0
207,2021-09-13 06:19:24,19.0
208,2021-09-13 06:20:24,19.0
209,2021-09-13 06:21:24,19.0
210,2021-09-13 06:22:24,19.0
211,2021-09-13 06:23:24,19.0
212,2021-09-13 06:24:24,19.0
213,2021-09-13 06:25:24,19.0
214,2021-09-13 06:26:24,19.0
215,2021-09-13 06:27:24,19.0
216,2021-09-13 06:28:24,19.0
217,2021-09-13 06:29:24,19.0
218,2021-09-13 06:30:24,19.0
219,2021-09-13 06:31:24,19.0
220,2021-09-13 06:32:24,19.0
221,2021-09-13 06:33:24,19.0
222,2021-09-13 06:34:24,19.0
223,2021-09-13 06:35:24,19.0
224,2021-09-13 06:36:24,18.5
225,2021-09-13 06:37:24,19.0
226,2021-09-13 06:38:24,19.0
227,2021-09-13 06:39:24,19.0
228,2021-09-13 06:40:24,19.0
229,2021-09-13 06:41:24,19.0
230,2021-09-13 06:42:24,19.0
231,2021-09-13 06:43:24,19.0
232,2021-09-13 06:44:24,19.0
233,2021-09-13 06:45:24,19.0
234,2021-09-13 06:46:24,19.0
235,2021-09-13 06:47:24,19.0
236,2021-09-13 06:48:24,19.0
237,2021-09-13 06:49:24,19.0
238,2021-09-13 06:50:24,19.0
239,2021-09-13 06:51:24,19.0
240,2021-09-13 06:52:24,19.0
241,2021-09-13 06:53:24,18.5
242,2021-09-13 06:54:24,18.5
243,2021-09-13 06:55:24,19.0
244,2021-09-13 06:56:24,19.0
245,2021-09-13 06:57:24,19.0
246,2021-09-13 06:58:24,19.0
247,2021-09-13 06:59:24,19.0
248,2021-09-13 07:00:24,19.0
249,2021-09-13 07:01:24,19.0
250,2021-09-13 07:02:24,19.0
251,2021-09-13 07:03:24,19.0
252,2021-09-13 07:04:24,19.0
253,2021-09-13 07:05:24,19.0
254,2021-09-13 07:06:24,19.0
255,2021-09-13 07:07:24,19.0
256,2021-09-13 07:08:24,19.0
257,2021-09-13 07:09:24,19.0
258,2021-09-13 07:10:24,19.0
259,2021-09-13 07:11:24,19.0
260,2021-09-13 07:12:24,19.0
261,2021-09-13 07:13:24,19.0
262,2021-09-13 07:14:24,19.0
263,2021-09-13 07:15:24,19.0
264,2021-09-13 07:16:24,19.0
265,2021-09-13 07:17:24,19.0
266,2021-09-13 07:18:24,19.0
267,2021-09-13 07:19:24,19.0
268,2021-09-13 07:20:24,19.0
269,2021-09-13 07:21:24,19.0
270,2021-09-13 07:22:24,19.0
271,2021-09-13 07:23:24,19.0
272,2021-09-13 07:24:24,19.0
273,2021-09-13 07:25:24,19.0
274,2021-09-13 07:26:24,19.0
275,2021-09-13 07:27:24,19.0
276,2021-09-13 07:28:24,19.0
277,2021-09-13 07:29:24,19.0
278,2021-09-13 07:30:24,19.0
279,2021-09-13 07:31:24,19.0
280,2021-09-13 07:32:24,19.0
281,2021-09-13 07:33:24,19.0
282,2021-09-13 07:34:24,19.0
283,2021-09-13 07:35:24,19.0
284,2021-09-13 07:36:24,19.0
285,2021-09-13 07:37:24,19.0
286,2021-09-13 07:38:24,19.0
287,2021-09-13 07:39:24,19.0
288,2021-09-13 07:40:24,19.0
289,2021-09-13 07:41:24,19.0
290,2021-09-13 07:42:24,19.0
291,2021-09-13 07:43:24,19.0
292,2021-09-13 07:44:24,19.0
293,2021-09-13 07:45:24,19.0
294,2021-09-13 07:46:24,19.0
295,2021-09-13 07:47:24,19.0
296,2021-09-13 07:48:24,19.0
297,2021-09-13 07:49:24,19.0
298,2021-09-13 07:50:24,19.0
299,2021-09-13 07:51:24,19.0
300,2021-09-13 07:52:24,19.0
301,2021-09-13 07:53:24,19.0
302,2021-09-13 07:54:24,18.5
303,2021-09-13 07:55:24,19.0
304,2021-09-13 07:56:24,19.0
305,2021-09-13 07:57:24,18.5
306,2021-09-13 07:58:24,19.0
307,2021-09-13 07:59:24,18.5
308,2021-09-13 08:00:24,19.0
309,2021-09-13 08:01:24,19.0
310,2021-09-13 08:02:24,19.0
311,2021-09-13 08:03:24,19.0
312,2021-09-13 08:04:24,19.0
313,2021-09-13 08:05:24,19.0
314,2021-09-13 08:06:24,19.0
315,2021-09-13 08:07:24,19.0
316,2021-09-13 08:08:24,19.0
317,2021-09-13 08:09:24,18.5
318,2021-09-13 08:10:24,19.0
319,2021-09-13 08:11:24,19.0
320,2021-09-13 08:12:24,19.0
321,2021-09-13 08:13:24,19.0
322,2021-09-13 08:14:24,19.0
323,2021-09-13 08:15:24,19.0
324,2021-09-13 08:16:24,19.0
325,2021-09-13 08:17:24,19.0
326,2021-09-13 08:18:24,19.0
327,2021-09-13 08:19:24,19.0
328,2021-09-13 08:20:24,19.0
329,2021-09-13 08:21:24,19.0
330,2021-09-13 08:22:24,19.0
331,2021-09-13 08:23:24,19.0
332,2021-09-13 08:24:24,19.0
333,2021-09-13 08:25:24,19.0
334,2021-09-13 08:26:24,19.0
335,2021-09-13 08:27:24,18.5
336,2021-09-13 08:28:24,19.0
337,2021-09-13 08:29:24,19.0
338,2021-09-13 08:30:24,19.0
339,2021-09-13 08:31:24,18.5
340,2021-09-13 08:32:24,19.0
341,2021-09-13 08:33:24,18.5
342,2021-09-13 08:34:24,19.0
343,2021-09-13 08:35:24,19.0
344,2021-09-13 08:36:24,19.0
345,2021-09-13 08:37:24,19.0
346,2021-09-13 08:38:24,19.0
347,2021-09-13 08:39:24,19.0
348,2021-09-13 08:40:24,19.0
349,2021-09-13 08:41:24,19.0
350,2021-09-13 08:42:24,19.0
351,2021-09-13 08:43:24,19.0
352,2021-09-13 08:44:24,19.0
353,2021-09-13 08:45:24,19.0
354,2021-09-13 08:46:24,19.0
355,2021-09-13 08:47:24,19.0
356,2021-09-13 08:48:24,19.0
357,2021-09-13 08:49:24,19.0
358,2021-09-13 08:50:24,19.0
359,2021-09-13 08:51:24,19.0
360,2021-09-13 08:52:24,19.0
361,2021-09-13 08:53:24,19.0
362,2021-09-13 08:54:24,19.0
363,2021-09-13 08:55:24,19.0
364,2021-09-13 08:56:24,19.0
365,2021-09-13 08:57:24,19.0
366,2021-09-13 08:58:24,19.0
367,2021-09-13 08:59:24,19.0
368,2021-09-13 09:00:24,19.0
369,2021-09-13 09:01:24,19.0
370,2021-09-13 09:02:24,19.0
371,2021-09-13 09:03:24,19.0
372,2021-09-13 09:04:24,19.0
373,2021-09-13 09:05:24,19.0
374,2021-09-13 09:06:24,19.0
375,2021-09-13 09:07:24,19.0
376,2021-09-13 09:08:24,19.0
377,2021-09-13 09:09:24,19.0
378,2021-09-13 09:10:24,19.0
379,2021-09-13 09:11:24,19.0
380,2021-09-13 09:12:24,19.0
381,2021-09-13 09:13:24,19.0
382,2021-09-13 09:14:24,19.0
383,2021-09-13 09:15:24,19.0
384,2021-09-13 09:16:24,19.0
385,2021-09-13 09:17:24,19.0
386,2021-09-13 09:18:24,19.0
387,2021-09-13 09:19:24,18.5
388,2021-09-13 09:20:24,19.0
389,2021-09-13 09:21:24,19.0
390,2021-09-13 09:22:24,19.0
391,2021-09-13 09:23:24,19.0
392,2021-09-13 09:24:24,19.0
393,2021-09-13 09:25:24,19.0
394,2021-09-13 09:26:24,19.0
395,2021-09-13 09:27:24,19.0
396,2021-09-13 09:28:24,19.0
397,2021-09-13 09:29:24,19.0
398,2021-09-13 09:30:24,19.0
399,2021-09-13 09:31:24,19.0
400,2021-09-13 09:32:24,19.0
401,2021-09-13 09:33:24,19.0
402,2021-09-13 09:34:24,19.0
403,2021-09-13 09:35:24,19.0
404,2021-09-13 09:36:24,19.0
405,2021-09-13 09:37:24,19.0
406,2021-09-13 09:38:24,19.0
407,2021-09-13 09:39:24,19.0
408,2021-09-13 09:40:24,19.0
409,2021-09-13 09:41:24,19.0
410,2021-09-13 09:42:24,19.0
411,2021-09-13 09:43:24,19.0
412,2021-09-13 09:44:24,19.0
413,2021-09-13 09:45:24,19.0
414,2021-09-13 09:46:24,19.0
415,2021-09-13 09:47:24,19.0
416,2021-09-13 09:48:24,19.0
417,2021-09-13 09:49:24,19.0
418,2021-09-13 09:50:24,19.0
419,2021-09-13 09:51:24,19.0
420,2021-09-13 09:52:24,19.0
421,2021-09-13 09:53:24,19.0
422,2021-09-13 09:54:24,19.0
423,2021-09-13 09:55:24,19.0
424,2021-09-13 09:56:24,19.0
425,2021-09-13 09:57:24,19.0
426,2021-09-13 09:58:24,19.0
427,2021-09-13 09:59:24,19.0
428,2021-09-13 10:00:24,19.0
429,2021-09-13 10:01:24,19.0
430,2021-09-13 10:02:24,19.0
431,2021-09-13 10:03:24,19.0
432,2021-09-13 10:04:24,19.0
433,2021-09-13 10:05:24,19.0
434,2021-09-13 10:06:24,19.0
435,2021-09-13 10:07:24,19.0
436,2021-09-13 10:08:24,19.0
437,2021-09-13 10:09:24,19.0
438,2021-09-13 10:10:24,19.0
439,2021-09-13 10:11:24,19.0
440,2021-09-13 10:12:24,19.0
441,2021-09-13 10:13:24,19.0
442,2021-09-13 10:14:24,19.0
443,2021-09-13 10:15:24,19.0
444,2021-09-13 10:16:24,19.0
445,2021-09-13 10:17:24,19.0
446,2021-09-13 10:18:24,19.0
447,2021-09-13 10:19:24,19.0
448,2021-09-13 10:20:24,19.0
449,2021-09-13 10:21:24,19.0
450,2021-09-13 10:22:24,19.0
451,2021-09-13 10:23:24,19.0
452,2021-09-13 10:24:24,19.0
453,2021-09-13 10:25:24,19.0
454,2021-09-13 10:26:24,19.0
455,2021-09-13 10:27:24,19.0
456,2021-09-13 10:28:24,19.0
457,2021-09-13 10:29:24,19.0
458,2021-09-13 10:30:24,19.0
459,2021-09-13 10:31:24,19.0
460,2021-09-13 10:32:24,19.0
461,2021-09-13 10:33:24,19.0
462,2021-09-13 10:34:24,19.0
463,2021-09-13 10:35:24,19.0
464,2021-09-13 10:36:24,19.0
465,2021-09-13 10:37:24,19.0
466,2021-09-13 10:38:24,19.0
467,2021-09-13 10:39:24,19.0
468,2021-09-13 10:40:24,19.0
469,2021-09-13 10:41:24,19.0
470,2021-09-13 10:42:24,19.0
471,2021-09-13 10:43:24,19.0
472,2021-09-13 10:44:24,19.0
473,2021-09-13 10:45:24,19.0
474,2021-09-13 10:46:24,19.0
475,2021-09-13 10:47:24,19.0
476,2021-09-13 10:48:24,19.0
477,2021-09-13 10:49:24,19.0
478,2021-09-13 10:50:24,19.0
479,2021-09-13 10:51:24,19.0
480,2021-09-13 10:52:24,19.0
481,2021-09-13 10:53:24,19.0
482,2021-09-13 10:54:24,19.0
483,2021-09-13 10:55:24,19.0
484,2021-09-13 10:56:24,19.0
485,2021-09-13 10:57:24,19.0
486,2021-09-13 10:58:24,19.0
487,2021-09-13 10:59:24,19.0
488,2021-09-13 11:00:24,19.0
489,2021-09-13 11:01:24,19.0
490,2021-09-13 11:02:24,19.0
491,2021-09-13 11:03:24,19.0
492,2021-09-13 11:04:24,19.0
493,2021-09-13 11:05:24,19.0
494,2021-09-13 11:06:24,19.0
495,2021-09-13 11:07:24,19.0
496,2021-09-13 11:08:24,19.0
497,2021-09-13 11:09:24,19.0
498,2021-09-13 11:10:24,19.0
499,2021-09-13 11:11:24,19.0
500,2021-09-13 11:12:24,19.0
501,2021-09-13 11:13:24,19.0
502,2021-09-13 11:14:24,19.0
503,2021-09-13 11:15:24,19.0
504,2021-09-13 11:16:24,19.0
505,2021-09-13 11:17:24,19.0
506,2021-09-13 11:18:24,19.0
507,2021-09-13 11:19:24,19.0
508,2021-09-13 11:20:24,19.0
509,2021-09-13 11:21:24,19.0
510,2021-09-13 11:22:24,19.0
511,2021-09-13 11:23:24,18.5
512,2021-09-13 11:24:24,19.0
513,2021-09-13 11:25:24,19.0
514,2021-09-13 11:26:24,19.0
515,2021-09-13 11:27:24,19.0
516,2021-09-13 11:28:24,19.0
517,2021-09-13 11:29:24,19.0
518,2021-09-13 11:30:24,19.0
519,2021-09-13 11:31:24,19.0
520,2021-09-13 11:32:24,19.0
521,2021-09-13 11:33:24,19.0
522,2021-09-13 11:34:24,19.0
523,2021-09-13 11:35:24,19.0
524,2021-09-13 11:36:24,19.0
525,2021-09-13 11:37:24,19.0
526,2021-09-13 11:38:24,19.0
527,2021-09-13 11:39:24,19.0
528,2021-09-13 11:40:24,19.0
529,2021-09-13 11:41:24,19.0
530,2021-09-13 11:42:24,19.0
531,2021-09-13 11:43:24,19.0
532,2021-09-13 11:44:24,19.0
533,2021-09-13 11:45:24,19.0
534,2021-09-13 11:46:24,19.0
535,2021-09-13 11:47:24,19.0
536,2021-09-13 11:48:24,19.0
537,2021-09-13 11:49:24,19.0
538,2021-09-13 11:50:24,19.0
539,2021-09-13 11:51:24,19.0
540,2021-09-13 11:52:24,19.0
541,2021-09-13 11:53:24,19.0
542,2021-09-13 11:54:24,19.0
543,2021-09-13 11:55:24,19.0
544,2021-09-13 11:56:24,19.0
545,2021-09-13 11:57:24,19.0
546,2021-09-13 11:58:24,19.0
547,2021-09-13 11:59:24,19.0
548,2021-09-13 12:00:24,19.0
549,2021-09-13 12:01:24,19.0
550,2021-09-13 12:02:24,19.0
551,2021-09-13 12:03:24,19.0
552,2021-09-13 12:04:24,19.0
553,2021-09-13 12:05:24,19.0
554,2021-09-13 12:06:24,19.0
555,2021-09-13 12:07:24,19.0
556,2021-09-13 12:08:24,19.0
557,2021-09-13 12:09:24,19.0
558,2021-09-13 12:10:24,19.0
559,2021-09-13 12:11:24,19.0
560,2021-09-13 12:12:24,19.0
561,2021-09-13 12:13:24,19.0
562,2021-09-13 12:14:24,19.0
563,2021-09-13 12:15:24,19.0
564,2021-09-13 12:16:24,19.0
565,2021-09-13 12:17:24,19.0
566,2021-09-13 12:18:24,19.0
567,2021-09-13 12:19:24,19.0
568,2021-09-13 12:20:24,19.0
569,2021-09-13 12:21:24,19.0
570,2021-09-13 12:22:24,19.0
571,2021-09-13 12:23:24,19.0
572,2021-09-13 12:24:24,19.0
573,2021-09-13 12:25:24,19.0
574,2021-09-13 12:26:24,19.0
575,2021-09-13 12:27:24,19.0
576,2021-09-13 12:28:24,19.0
577,2021-09-13 12:29:24,19.0
578,2021-09-13 12:30:24,19.0
579,2021-09-13 12:31:24,19.0
580,2021-09-13 12:32:24,19.0
581,2021-09-13 12:33:24,19.0
582,2021-09-13 12:34:24,19.0
583,2021-09-13 12:35:24,19.0
584,2021-09-13 12:36:24,19.0
585,2021-09-13 12:37:24,19.0
586,2021-09-13 12:38:24,19.0
587,2021-09-13 12:39:24,19.0
588,2021-09-13 12:40:24,19.0
589,2021-09-13 12:41:24,19.0
590,2021-09-13 12:42:24,19.0
591,2021-09-13 12:43:24,19.0
592,2021-09-13 12:44:24,19.0
593,2021-09-13 12:45:24,19.0
594,2021-09-13 12:46:24,19.0
595,2021-09-13 12:47:24,19.0
596,2021-09-13 12:48:24,19.0
597,2021-09-13 12:49:24,19.0
598,2021-09-13 12:50:24,19.0
599,2021-09-13 12:51:24,18.5
600,2021-09-13 12:52:24,19.0
601,2021-09-13 12:53:24,19.0
602,2021-09-13 12:54:24,19.0
603,2021-09-13 12:55:24,19.0
604,2021-09-13 12:56:24,18.5
605,2021-09-13 12:57:24,19.0
606,2021-09-13 12:58:24,19.0
607,2021-09-13 12:59:24,19.0
608,2021-09-13 13:00:24,19.0
609,2021-09-13 13:01:24,19.0
610,2021-09-13 13:02:24,19.0
611,2021-09-13 13:03:24,18.5
612,2021-09-13 13:04:24,19.0
613,2021-09-13 13:05:24,19.0
614,2021-09-13 13:06:24,19.0
615,2021-09-13 13:07:24,19.0
616,2021-09-13 13:08:24,19.0
617,2021-09-13 13:09:24,19.0
618,2021-09-13 13:10:24,19.0
619,2021-09-13 13:11:24,18.5
620,2021-09-13 13:12:24,18.5
621,2021-09-13 13:13:24,19.0
622,2021-09-13 13:14:24,18.5
623,2021-09-13 13:15:24,18.5
624,2021-09-13 13:16:24,18.5
625,2021-09-13 13:17:24,19.0
626,2021-09-13 13:18:24,18.5
627,2021-09-13 13:19:24,19.0
628,2021-09-13 13:20:24,18.5
629,2021-09-13 13:21:24,19.0
630,2021-09-13 13:22:24,19.0
631,2021-09-13 13:23:24,19.0
632,2021-09-13 13:24:24,18.5
633,2021-09-13 13:25:24,19.0
634,2021-09-13 13:26:24,18.5
635,2021-09-13 13:27:24,19.0
636,2021-09-13 13:28:24,18.5
637,2021-09-13 13:29:24,19.0
638,2021-09-13 13:30:24,19.0
639,2021-09-13 13:31:24,18.5
640,2021-09-13 13:32:24,19.0
641,2021-09-13 13:33:24,18.5
642,2021-09-13 13:34:24,19.0
643,2021-09-13 13:35:24,18.5
644,2021-09-13 13:36:24,19.0
645,2021-09-13 13:37:24,18.5
646,2021-09-13 13:38:24,19.0
647,2021-09-13 13:39:24,18.5
648,2021-09-13 13:40:24,18.5
649,2021-09-13 13:41:24,19.0
650,2021-09-13 13:42:24,19.0
651,2021-09-13 13:43:24,18.5
652,2021-09-13 13:44:24,18.5
653,2021-09-13 13:45:24,18.5
654,2021-09-13 13:46:24,18.5
655,2021-09-13 13:47:24,19.0
656,2021-09-13 13:48:24,19.0
657,2021-09-13 13:49:24,18.5
658,2021-09-13 13:50:24,18.5
659,2021-09-13 13:51:24,19.0
660,2021-09-13 13:52:24,18.5
661,2021-09-13 13:53:24,18.5
662,2021-09-13 13:54:24,18.5
663,2021-09-13 13:55:24,18.5
664,2021-09-13 13:56:24,18.5
665,2021-09-13 13:57:24,18.5
666,2021-09-13 13:58:24,18.5
667,2021-09-13 13:59:24,18.5
668,2021-09-13 14:00:24,18.5
669,2021-09-13 14:01:24,18.5
670,2021-09-13 14:02:24,18.5
671,2021-09-13 14:03:24,18.5
672,2021-09-13 14:04:24,18.5
673,2021-09-13 14:05:24,18.5
674,2021-09-13 14:06:24,19.0
675,2021-09-13 14:07:24,18.5
676,2021-09-13 14:08:24,18.5
677,2021-09-13 14:09:24,18.5
678,2021-09-13 14:10:24,18.5
679,2021-09-13 14:11:24,18.5
680,2021-09-13 14:12:24,18.5
681,2021-09-13 14:13:24,18.5
682,2021-09-13 14:14:24,18.5
683,2021-09-13 14:15:24,18.5
684,2021-09-13 14:16:24,18.5
685,2021-09-13 14:17:24,18.5
686,2021-09-13 14:18:24,18.5
687,2021-09-13 14:19:24,18.5
688,2021-09-13 14:20:24,18.5
689,2021-09-13 14:21:24,18.5
690,2021-09-13 14:22:24,18.5
691,2021-09-13 14:23:24,18.5
692,2021-09-13 14:24:24,18.5
693,2021-09-13 14:25:24,18.5
694,2021-09-13 14:26:24,18.5
695,2021-09-13 14:27:24,18.5
696,2021-09-13 14:28:24,18.5
697,2021-09-13 14:29:24,18.5
698,2021-09-13 14:30:24,18.5
699,2021-09-13 14:31:24,18.5
700,2021-09-13 14:32:24,18.5
701,2021-09-13 14:33:24,18.5
702,2021-09-13 14:34:24,18.5
703,2021-09-13 14:35:24,19.0
704,2021-09-13 14:36:24,18.5
705,2021-09-13 14:37:24,18.5
706,2021-09-13 14:38:24,18.5
707,2021-09-13 14:39:24,18.5
708,2021-09-13 14:40:24,18.5
709,2021-09-13 14:41:24,18.5
710,2021-09-13 14:42:24,18.5
711,2021-09-13 14:43:24,18.5
712,2021-09-13 14:44:24,18.5
713,2021-09-13 14:45:24,18.5
714,2021-09-13 14:46:24,18.5
715,2021-09-13 14:47:24,18.5
716,2021-09-13 14:48:24,18.5
717,2021-09-13 14:49:24,18.5
718,2021-09-13 14:50:24,18.5
719,2021-09-13 14:51:24,18.5
720,2021-09-13 14:52:24,18.5
721,2021-09-13 14:53:24,18.5
722,2021-09-13 14:54:24,18.5
723,2021-09-13 14:55:24,18.5
724,2021-09-13 14:56:24,18.5
725,2021-09-13 14:57:24,18.5
726,2021-09-13 14:58:24,18.5
727,2021-09-13 14:59:24,18.5
728,2021-09-13 15:00:24,18.5
729,2021-09-13 15:01:24,18.5
730,2021-09-13 15:02:24,18.5
731,2021-09-13 15:03:24,18.5
732,2021-09-13 15:04:24,18.5
