"Plot Title: Pressure_877_Cabral_06232022"
"#","Date Time, GMT-10:00","Abs Pres, kPa (LGR S/N: 20810877, SEN S/N: 20810877)","Temp, °C (LGR S/N: 20810877, SEN S/N: 20810877)","Water Level, meters (LGR S/N: 20810877)"
472,06/24/22 12:32:00 AM,100.769,25.319,-0.010
473,06/24/22 12:34:00 AM,100.766,25.222,-0.010
474,06/24/22 12:36:00 AM,100.748,25.222,-0.012
475,06/24/22 12:38:00 AM,100.766,25.222,-0.010
476,06/24/22 12:40:00 AM,100.766,25.222,-0.010
477,06/24/22 12:42:00 AM,100.763,25.125,-0.011
478,06/24/22 12:44:00 AM,100.745,25.125,-0.013
479,06/24/22 12:46:00 AM,100.763,25.125,-0.011
480,06/24/22 12:48:00 AM,100.763,25.125,-0.011
481,06/24/22 12:50:00 AM,100.745,25.125,-0.013
482,06/24/22 12:52:00 AM,100.760,25.028,-0.011
483,06/24/22 12:54:00 AM,100.760,25.028,-0.011
484,06/24/22 12:56:00 AM,100.760,25.028,-0.011
485,06/24/22 12:58:00 AM,100.778,25.028,-0.010
486,06/24/22 01:00:00 AM,100.760,25.028,-0.011
487,06/24/22 01:02:00 AM,100.757,24.931,-0.012
488,06/24/22 01:04:00 AM,100.757,24.931,-0.012
489,06/24/22 01:06:00 AM,100.757,24.931,-0.012
490,06/24/22 01:08:00 AM,100.775,24.931,-0.010
491,06/24/22 01:10:00 AM,100.775,24.931,-0.010
492,06/24/22 01:12:00 AM,100.754,24.835,-0.013
493,06/24/22 01:14:00 AM,100.754,24.835,-0.013
494,06/24/22 01:16:00 AM,100.736,24.835,-0.014
495,06/24/22 01:18:00 AM,100.736,24.835,-0.014
496,06/24/22 01:20:00 AM,100.718,24.835,-0.016
497,06/24/22 01:22:00 AM,100.733,24.738,-0.015
498,06/24/22 01:24:00 AM,100.715,24.738,-0.017
499,06/24/22 01:26:00 AM,100.715,24.738,-0.017
500,06/24/22 01:28:00 AM,100.715,24.738,-0.017
501,06/24/22 01:30:00 AM,100.733,24.738,-0.015
502,06/24/22 01:32:00 AM,100.712,24.641,-0.017
503,06/24/22 01:34:00 AM,100.712,24.641,-0.017
504,06/24/22 01:36:00 AM,100.712,24.641,-0.017
505,06/24/22 01:38:00 AM,100.730,24.641,-0.016
506,06/24/22 01:40:00 AM,100.730,24.641,-0.016
507,06/24/22 01:42:00 AM,100.709,24.545,-0.018
508,06/24/22 01:44:00 AM,100.726,24.545,-0.016
509,06/24/22 01:46:00 AM,100.709,24.545,-0.018
510,06/24/22 01:48:00 AM,100.709,24.545,-0.018
511,06/24/22 01:50:00 AM,100.726,24.545,-0.016
512,06/24/22 01:52:00 AM,100.705,24.448,-0.019
513,06/24/22 01:54:00 AM,100.705,24.448,-0.019
514,06/24/22 01:56:00 AM,100.705,24.448,-0.019
515,06/24/22 01:58:00 AM,100.723,24.448,-0.017
516,06/24/22 02:00:00 AM,100.723,24.448,-0.017
517,06/24/22 02:02:00 AM,100.702,24.351,-0.019
518,06/24/22 02:04:00 AM,100.720,24.351,-0.017
519,06/24/22 02:06:00 AM,100.702,24.351,-0.019
520,06/24/22 02:08:00 AM,100.702,24.351,-0.019
521,06/24/22 02:10:00 AM,100.702,24.351,-0.019
522,06/24/22 02:12:00 AM,100.720,24.351,-0.017
523,06/24/22 02:14:00 AM,100.699,24.255,-0.020
524,06/24/22 02:16:00 AM,100.717,24.255,-0.018
525,06/24/22 02:18:00 AM,100.699,24.255,-0.020
526,06/24/22 02:20:00 AM,100.699,24.255,-0.020
527,06/24/22 02:22:00 AM,100.699,24.255,-0.020
528,06/24/22 02:24:00 AM,100.696,24.158,-0.020
529,06/24/22 02:26:00 AM,100.714,24.158,-0.018
530,06/24/22 02:28:00 AM,100.696,24.158,-0.020
531,06/24/22 02:30:00 AM,100.696,24.158,-0.020
532,06/24/22 02:32:00 AM,100.696,24.158,-0.020
533,06/24/22 02:34:00 AM,100.714,24.158,-0.018
534,06/24/22 02:36:00 AM,100.693,24.062,-0.021
535,06/24/22 02:38:00 AM,100.693,24.062,-0.021
536,06/24/22 02:40:00 AM,100.693,24.062,-0.021
537,06/24/22 02:42:00 AM,100.693,24.062,-0.021
538,06/24/22 02:44:00 AM,100.693,24.062,-0.021
539,06/24/22 02:46:00 AM,100.690,23.966,-0.021
540,06/24/22 02:48:00 AM,100.690,23.966,-0.021
541,06/24/22 02:50:00 AM,100.690,23.966,-0.021
542,06/24/22 02:52:00 AM,100.690,23.966,-0.021
543,06/24/22 02:54:00 AM,100.690,23.966,-0.021
544,06/24/22 02:56:00 AM,100.690,23.966,-0.021
545,06/24/22 02:58:00 AM,100.687,23.869,-0.022
546,06/24/22 03:00:00 AM,100.705,23.869,-0.020
547,06/24/22 03:02:00 AM,100.705,23.869,-0.020
548,06/24/22 03:04:00 AM,100.687,23.869,-0.022
549,06/24/22 03:06:00 AM,100.687,23.869,-0.022
550,06/24/22 03:08:00 AM,100.684,23.773,-0.023
551,06/24/22 03:10:00 AM,100.702,23.773,-0.021
552,06/24/22 03:12:00 AM,100.702,23.773,-0.021
553,06/24/22 03:14:00 AM,100.684,23.773,-0.023
554,06/24/22 03:16:00 AM,100.684,23.773,-0.023
555,06/24/22 03:18:00 AM,100.684,23.773,-0.023
556,06/24/22 03:20:00 AM,100.684,23.773,-0.023
557,06/24/22 03:22:00 AM,100.681,23.677,-0.023
558,06/24/22 03:24:00 AM,100.681,23.677,-0.023
559,06/24/22 03:26:00 AM,100.681,23.677,-0.023
560,06/24/22 03:28:00 AM,100.681,23.677,-0.023
561,06/24/22 03:30:00 AM,100.699,23.677,-0.021
562,06/24/22 03:32:00 AM,100.699,23.677,-0.021
563,06/24/22 03:34:00 AM,100.696,23.581,-0.022
564,06/24/22 03:36:00 AM,100.696,23.581,-0.022
565,06/24/22 03:38:00 AM,100.678,23.581,-0.024
566,06/24/22 03:40:00 AM,100.678,23.581,-0.024
567,06/24/22 03:42:00 AM,100.678,23.581,-0.024
568,06/24/22 03:44:00 AM,100.696,23.581,-0.022
569,06/24/22 03:46:00 AM,100.675,23.484,-0.024
570,06/24/22 03:48:00 AM,100.693,23.484,-0.022
571,06/24/22 03:50:00 AM,100.693,23.484,-0.022
572,06/24/22 03:52:00 AM,100.710,23.484,-0.021
573,06/24/22 03:54:00 AM,100.710,23.484,-0.021
574,06/24/22 03:56:00 AM,100.710,23.484,-0.021
575,06/24/22 03:58:00 AM,100.710,23.484,-0.021
576,06/24/22 04:00:00 AM,100.707,23.388,-0.021
577,06/24/22 04:02:00 AM,100.707,23.388,-0.021
578,06/24/22 04:04:00 AM,100.707,23.388,-0.021
579,06/24/22 04:06:00 AM,100.707,23.388,-0.021
580,06/24/22 04:08:00 AM,100.725,23.388,-0.019
581,06/24/22 04:10:00 AM,100.725,23.388,-0.019
582,06/24/22 04:12:00 AM,100.707,23.388,-0.021
583,06/24/22 04:14:00 AM,100.722,23.292,-0.020
584,06/24/22 04:16:00 AM,100.722,23.292,-0.020
585,06/24/22 04:18:00 AM,100.722,23.292,-0.020
586,06/24/22 04:20:00 AM,100.704,23.292,-0.022
587,06/24/22 04:22:00 AM,100.722,23.292,-0.020
588,06/24/22 04:24:00 AM,100.722,23.292,-0.020
589,06/24/22 04:26:00 AM,100.740,23.292,-0.018
590,06/24/22 04:28:00 AM,100.722,23.292,-0.020
591,06/24/22 04:30:00 AM,100.737,23.196,-0.019
592,06/24/22 04:32:00 AM,100.737,23.196,-0.019
593,06/24/22 04:34:00 AM,100.737,23.196,-0.019
594,06/24/22 04:36:00 AM,100.737,23.196,-0.019
595,06/24/22 04:38:00 AM,100.755,23.196,-0.017
596,06/24/22 04:40:00 AM,100.737,23.196,-0.019
597,06/24/22 04:42:00 AM,100.737,23.196,-0.019
598,06/24/22 04:44:00 AM,100.752,23.100,-0.017
599,06/24/22 04:46:00 AM,100.752,23.100,-0.017
600,06/24/22 04:48:00 AM,100.752,23.100,-0.017
601,06/24/22 04:50:00 AM,100.752,23.100,-0.017
602,06/24/22 04:52:00 AM,100.788,23.100,-0.014
603,06/24/22 04:54:00 AM,100.770,23.100,-0.016
604,06/24/22 04:56:00 AM,100.770,23.100,-0.016
605,06/24/22 04:58:00 AM,100.770,23.100,-0.016
606,06/24/22 05:00:00 AM,100.749,23.004,-0.018
607,06/24/22 05:02:00 AM,100.767,23.004,-0.016
608,06/24/22 05:04:00 AM,100.767,23.004,-0.016
609,06/24/22 05:06:00 AM,100.767,23.004,-0.016
610,06/24/22 05:08:00 AM,100.767,23.004,-0.016
611,06/24/22 05:10:00 AM,100.767,23.004,-0.016
612,06/24/22 05:12:00 AM,100.785,23.004,-0.014
613,06/24/22 05:14:00 AM,100.785,23.004,-0.014
614,06/24/22 05:16:00 AM,100.767,23.004,-0.016
615,06/24/22 05:18:00 AM,100.782,22.908,-0.015
616,06/24/22 05:20:00 AM,100.782,22.908,-0.015
617,06/24/22 05:22:00 AM,100.782,22.908,-0.015
618,06/24/22 05:24:00 AM,100.800,22.908,-0.013
619,06/24/22 05:26:00 AM,100.782,22.908,-0.015
620,06/24/22 05:28:00 AM,100.800,22.908,-0.013
621,06/24/22 05:30:00 AM,100.782,22.908,-0.015
622,06/24/22 05:32:00 AM,100.800,22.908,-0.013
623,06/24/22 05:34:00 AM,100.779,22.812,-0.015
624,06/24/22 05:36:00 AM,100.797,22.812,-0.013
625,06/24/22 05:38:00 AM,100.797,22.812,-0.013
626,06/24/22 05:40:00 AM,100.797,22.812,-0.013
627,06/24/22 05:42:00 AM,100.814,22.812,-0.012
628,06/24/22 05:44:00 AM,100.814,22.812,-0.012
629,06/24/22 05:46:00 AM,100.814,22.812,-0.012
630,06/24/22 05:48:00 AM,100.814,22.812,-0.012
631,06/24/22 05:50:00 AM,100.814,22.812,-0.012
632,06/24/22 05:52:00 AM,100.811,22.717,-0.012
633,06/24/22 05:54:00 AM,100.811,22.717,-0.012
634,06/24/22 05:56:00 AM,100.829,22.717,-0.010
635,06/24/22 05:58:00 AM,100.829,22.717,-0.010
636,06/24/22 06:00:00 AM,100.811,22.717,-0.012
637,06/24/22 06:02:00 AM,100.829,22.717,-0.010
638,06/24/22 06:04:00 AM,100.829,22.717,-0.010
639,06/24/22 06:06:00 AM,100.829,22.717,-0.010
640,06/24/22 06:08:00 AM,100.829,22.717,-0.010
641,06/24/22 06:10:00 AM,100.847,22.717,-0.009
642,06/24/22 06:12:00 AM,100.829,22.717,-0.010
643,06/24/22 06:14:00 AM,100.844,22.621,-0.009
644,06/24/22 06:16:00 AM,100.844,22.621,-0.009
645,06/24/22 06:18:00 AM,100.844,22.621,-0.009
646,06/24/22 06:20:00 AM,100.844,22.621,-0.009
647,06/24/22 06:22:00 AM,100.844,22.621,-0.009
648,06/24/22 06:24:00 AM,100.844,22.621,-0.009
649,06/24/22 06:26:00 AM,100.844,22.621,-0.009
650,06/24/22 06:28:00 AM,100.844,22.621,-0.009
651,06/24/22 06:30:00 AM,100.844,22.621,-0.009
652,06/24/22 06:32:00 AM,100.844,22.621,-0.009
653,06/24/22 06:34:00 AM,100.844,22.621,-0.009
654,06/24/22 06:36:00 AM,100.862,22.621,-0.007
655,06/24/22 06:38:00 AM,100.841,22.525,-0.010
656,06/24/22 06:40:00 AM,100.859,22.525,-0.008
657,06/24/22 06:42:00 AM,100.859,22.525,-0.008
658,06/24/22 06:44:00 AM,100.859,22.525,-0.008
659,06/24/22 06:46:00 AM,100.859,22.525,-0.008
660,06/24/22 06:48:00 AM,100.859,22.525,-0.008
661,06/24/22 06:50:00 AM,100.859,22.525,-0.008
662,06/24/22 06:52:00 AM,100.859,22.525,-0.008
663,06/24/22 06:54:00 AM,100.859,22.525,-0.008
664,06/24/22 06:56:00 AM,100.877,22.525,-0.006
665,06/24/22 06:58:00 AM,100.859,22.525,-0.008
666,06/24/22 07:00:00 AM,100.877,22.525,-0.006
667,06/24/22 07:02:00 AM,100.877,22.525,-0.006
668,06/24/22 07:04:00 AM,100.877,22.525,-0.006
669,06/24/22 07:06:00 AM,100.877,22.525,-0.006
670,06/24/22 07:08:00 AM,100.895,22.525,-0.004
671,06/24/22 07:10:00 AM,100.895,22.525,-0.004
672,06/24/22 07:12:00 AM,100.895,22.525,-0.004
673,06/24/22 07:14:00 AM,100.913,22.525,-0.002
674,06/24/22 07:16:00 AM,100.913,22.525,-0.002
675,06/24/22 07:18:00 AM,100.913,22.525,-0.002
676,06/24/22 07:20:00 AM,100.913,22.525,-0.002
677,06/24/22 07:22:00 AM,100.913,22.525,-0.002
678,06/24/22 07:24:00 AM,100.913,22.525,-0.002
679,06/24/22 07:26:00 AM,100.913,22.525,-0.002
680,06/24/22 07:28:00 AM,100.913,22.525,-0.002
681,06/24/22 07:30:00 AM,100.934,22.621,0.000
682,06/24/22 07:32:00 AM,100.916,22.621,-0.002
683,06/24/22 07:34:00 AM,100.934,22.621,0.000
684,06/24/22 07:36:00 AM,100.916,22.621,-0.002
685,06/24/22 07:38:00 AM,100.934,22.621,0.000
686,06/24/22 07:40:00 AM,100.934,22.621,0.000
687,06/24/22 07:42:00 AM,100.937,22.717,0.001
688,06/24/22 07:44:00 AM,100.937,22.717,0.001
689,06/24/22 07:46:00 AM,100.937,22.717,0.001
690,06/24/22 07:48:00 AM,100.958,22.812,0.003
691,06/24/22 07:50:00 AM,100.940,22.812,0.001
692,06/24/22 07:52:00 AM,100.958,22.812,0.003
693,06/24/22 07:54:00 AM,100.943,22.908,0.002
694,06/24/22 07:56:00 AM,100.943,22.908,0.002
695,06/24/22 07:58:00 AM,100.946,23.004,0.002
696,06/24/22 08:00:00 AM,100.964,23.004,0.004
697,06/24/22 08:02:00 AM,100.949,23.100,0.003
698,06/24/22 08:04:00 AM,100.949,23.100,0.003
699,06/24/22 08:06:00 AM,100.952,23.196,0.003
700,06/24/22 08:08:00 AM,100.970,23.196,0.005
701,06/24/22 08:10:00 AM,100.988,23.196,0.007
702,06/24/22 08:12:00 AM,100.973,23.292,0.006
703,06/24/22 08:14:00 AM,100.994,23.388,0.008
704,06/24/22 08:16:00 AM,100.994,23.388,0.008
705,06/24/22 08:18:00 AM,100.994,23.388,0.008
706,06/24/22 08:20:00 AM,100.997,23.484,0.009
707,06/24/22 08:22:00 AM,101.000,23.581,0.009
708,06/24/22 08:24:00 AM,101.000,23.581,0.009
709,06/24/22 08:26:00 AM,101.003,23.677,0.010
710,06/24/22 08:28:00 AM,100.988,23.773,0.009
711,06/24/22 08:30:00 AM,100.988,23.773,0.009
712,06/24/22 08:32:00 AM,101.009,23.869,0.011
713,06/24/22 08:34:00 AM,101.012,23.966,0.011
714,06/24/22 08:36:00 AM,100.995,23.966,0.010
715,06/24/22 08:38:00 AM,101.016,24.062,0.012
716,06/24/22 08:40:00 AM,101.001,24.158,0.011
717,06/24/22 08:42:00 AM,101.004,24.255,0.011
718,06/24/22 08:44:00 AM,101.025,24.351,0.014
719,06/24/22 08:46:00 AM,101.007,24.351,0.012
720,06/24/22 08:48:00 AM,101.010,24.448,0.013
721,06/24/22 08:50:00 AM,101.031,24.545,0.015
722,06/24/22 08:52:00 AM,101.016,24.641,0.014
723,06/24/22 08:54:00 AM,101.019,24.738,0.014
724,06/24/22 08:56:00 AM,101.022,24.835,0.015
725,06/24/22 08:58:00 AM,101.026,24.931,0.016
726,06/24/22 09:00:00 AM,101.029,25.028,0.016
727,06/24/22 09:02:00 AM,101.032,25.125,0.017
728,06/24/22 09:04:00 AM,101.035,25.222,0.017
729,06/24/22 09:06:00 AM,101.041,25.416,0.018
730,06/24/22 09:08:00 AM,101.044,25.513,0.019
731,06/24/22 09:10:00 AM,101.030,25.610,0.018
732,06/24/22 09:12:00 AM,101.051,25.708,0.020
733,06/24/22 09:14:00 AM,101.054,25.805,0.021
734,06/24/22 09:16:00 AM,101.042,26.000,0.020
735,06/24/22 09:18:00 AM,101.045,26.097,0.021
736,06/24/22 09:20:00 AM,101.049,26.195,0.021
737,06/24/22 09:22:00 AM,101.037,26.390,0.021
738,06/24/22 09:24:00 AM,101.040,26.488,0.021
739,06/24/22 09:26:00 AM,101.065,26.683,0.024
740,06/24/22 09:28:00 AM,101.050,26.781,0.023
741,06/24/22 09:30:00 AM,101.056,26.977,0.024
742,06/24/22 09:32:00 AM,101.059,27.075,0.025
743,06/24/22 09:34:00 AM,101.066,27.272,0.026
744,06/24/22 09:36:00 AM,101.051,27.370,0.025
745,06/24/22 09:38:00 AM,101.058,27.567,0.026
746,06/24/22 09:40:00 AM,101.064,27.764,0.028
747,06/24/22 09:42:00 AM,101.049,27.862,0.026
748,06/24/22 09:44:00 AM,101.074,28.060,0.029
749,06/24/22 09:46:00 AM,101.044,28.258,0.027
750,06/24/22 09:48:00 AM,101.051,28.456,0.028
751,06/24/22 09:50:00 AM,101.054,28.555,0.029
752,06/24/22 09:52:00 AM,101.043,28.754,0.028
753,06/24/22 09:54:00 AM,101.049,28.953,0.030
754,06/24/22 09:56:00 AM,101.056,29.152,0.031
755,06/24/22 09:58:00 AM,101.063,29.352,0.032
756,06/24/22 10:00:00 AM,101.048,29.452,0.031
757,06/24/22 10:02:00 AM,101.055,29.652,0.033
758,06/24/22 10:04:00 AM,101.061,29.853,0.034
759,06/24/22 10:06:00 AM,101.050,30.054,0.033
760,06/24/22 10:08:00 AM,101.057,30.255,0.035
761,06/24/22 10:10:00 AM,101.064,30.457,0.036
762,06/24/22 10:12:00 AM,101.031,30.558,0.033
763,06/24/22 10:14:00 AM,101.056,30.760,0.036
764,06/24/22 10:16:00 AM,101.063,30.963,0.038
765,06/24/22 10:18:00 AM,101.037,31.268,0.036
766,06/24/22 10:20:00 AM,101.040,31.370,0.037
767,06/24/22 10:22:00 AM,101.047,31.574,0.038
768,06/24/22 10:24:00 AM,101.036,31.778,0.038
769,06/24/22 10:26:00 AM,101.040,31.880,0.038
770,06/24/22 10:28:00 AM,101.029,32.086,0.038
771,06/24/22 10:30:00 AM,101.036,32.291,0.039
772,06/24/22 10:32:00 AM,101.043,32.497,0.041
773,06/24/22 10:34:00 AM,101.050,32.704,0.042
774,06/24/22 10:36:00 AM,101.021,32.911,0.040
775,06/24/22 10:38:00 AM,101.024,33.014,0.041
776,06/24/22 10:40:00 AM,101.031,33.222,0.042
777,06/24/22 10:42:00 AM,101.020,33.430,0.042
778,06/24/22 10:44:00 AM,101.010,33.639,0.041
779,06/24/22 10:46:00 AM,101.017,33.848,0.043
780,06/24/22 10:48:00 AM,101.006,34.058,0.042
781,06/24/22 10:50:00 AM,101.031,34.268,0.046
782,06/24/22 10:52:00 AM,101.017,34.374,0.045
783,06/24/22 10:54:00 AM,101.024,34.585,0.046
784,06/24/22 10:56:00 AM,101.013,34.796,0.046
785,06/24/22 10:58:00 AM,101.021,35.009,0.047
786,06/24/22 11:00:00 AM,101.006,35.115,0.046
787,06/24/22 11:02:00 AM,101.014,35.328,0.048
788,06/24/22 11:04:00 AM,101.003,35.542,0.047
789,06/24/22 11:06:00 AM,101.007,35.649,0.048
790,06/24/22 11:08:00 AM,101.014,35.864,0.050
791,06/24/22 11:10:00 AM,101.000,35.971,0.049
792,06/24/22 11:12:00 AM,101.007,36.187,0.050
793,06/24/22 11:14:00 AM,100.993,36.295,0.049
794,06/24/22 11:16:00 AM,101.019,36.511,0.053
795,06/24/22 11:18:00 AM,101.005,36.620,0.052
796,06/24/22 11:20:00 AM,101.012,36.837,0.053
797,06/24/22 11:22:00 AM,100.980,36.946,0.050
798,06/24/22 11:24:00 AM,100.988,37.165,0.052
799,06/24/22 11:26:00 AM,100.991,37.274,0.053
800,06/24/22 11:28:00 AM,100.995,37.384,0.054
801,06/24/22 11:30:00 AM,101.003,37.604,0.055
802,06/24/22 11:32:00 AM,100.989,37.714,0.054
803,06/24/22 11:34:00 AM,100.957,37.824,0.051
804,06/24/22 11:36:00 AM,100.964,38.046,0.053
805,06/24/22 11:38:00 AM,100.950,38.157,0.052
806,06/24/22 11:40:00 AM,100.954,38.268,0.053
807,06/24/22 11:42:00 AM,100.980,38.490,0.056
808,06/24/22 11:44:00 AM,100.948,38.602,0.054
809,06/24/22 11:46:00 AM,100.952,38.714,0.054
810,06/24/22 11:48:00 AM,100.938,38.826,0.053
811,06/24/22 11:50:00 AM,100.946,39.050,0.055
812,06/24/22 11:52:00 AM,100.932,39.163,0.054
813,06/24/22 11:54:00 AM,100.918,39.276,0.053
814,06/24/22 11:56:00 AM,100.922,39.389,0.054
815,06/24/22 11:58:00 AM,100.926,39.502,0.055
816,06/24/22 12:00:00 PM,100.912,39.615,0.054
817,06/24/22 12:02:00 PM,101.380,39.615,0.102
818,06/24/22 12:04:00 PM,101.368,39.276,0.099
819,06/24/22 12:06:00 PM,101.378,39.050,0.100
820,06/24/22 12:08:00 PM,101.388,38.826,0.100
821,06/24/22 12:10:00 PM,101.366,38.714,0.097
822,06/24/22 12:12:00 PM,101.380,38.602,0.098
823,06/24/22 12:14:00 PM,101.362,38.602,0.096
824,06/24/22 12:16:00 PM,101.362,38.602,0.096
825,06/24/22 12:18:00 PM,101.380,38.602,0.098
826,06/24/22 12:20:00 PM,101.384,38.714,0.099
827,06/24/22 12:22:00 PM,101.366,38.714,0.097
828,06/24/22 12:24:00 PM,101.370,38.826,0.098
829,06/24/22 12:26:00 PM,101.334,38.826,0.094
830,06/24/22 12:28:00 PM,101.146,38.602,0.074
831,06/24/22 12:30:00 PM,101.188,38.268,0.077
832,06/24/22 12:32:00 PM,100.820,38.046,0.038
833,06/24/22 12:34:00 PM,100.817,37.935,0.037
834,06/24/22 12:36:00 PM,100.799,37.935,0.036
835,06/24/22 12:38:00 PM,100.795,37.824,0.035
836,06/24/22 12:40:00 PM,100.795,37.824,0.035
837,06/24/22 12:42:00 PM,100.795,37.824,0.035
838,06/24/22 12:44:00 PM,100.795,37.824,0.035
839,06/24/22 12:46:00 PM,100.799,37.935,0.036
840,06/24/22 12:48:00 PM,100.799,37.935,0.036
841,06/24/22 12:50:00 PM,100.853,37.935,0.041
842,06/24/22 12:52:00 PM,100.889,37.935,0.045
843,06/24/22 12:54:00 PM,100.910,38.046,0.047
844,06/24/22 12:56:00 PM,100.946,38.046,0.051
845,06/24/22 12:58:00 PM,100.946,38.046,0.051
846,06/24/22 01:00:00 PM,100.968,38.157,0.054
847,06/24/22 01:02:00 PM,100.986,38.157,0.056
848,06/24/22 01:04:00 PM,101.022,38.157,0.059
849,06/24/22 01:06:00 PM,101.044,38.268,0.062
850,06/24/22 01:08:00 PM,101.062,38.268,0.064
851,06/24/22 01:10:00 PM,101.084,38.379,0.067
852,06/24/22 01:12:00 PM,101.138,38.379,0.072
853,06/24/22 01:14:00 PM,101.174,38.379,0.076
854,06/24/22 01:16:00 PM,101.196,38.490,0.079
855,06/24/22 01:18:00 PM,101.232,38.490,0.082
856,06/24/22 01:20:00 PM,101.232,38.490,0.082
857,06/24/22 01:22:00 PM,101.272,38.602,0.087
858,06/24/22 01:24:00 PM,101.308,38.602,0.091
859,06/24/22 01:26:00 PM,101.308,38.602,0.091
860,06/24/22 01:28:00 PM,101.362,38.602,0.096
861,06/24/22 01:30:00 PM,101.366,38.714,0.097
862,06/24/22 01:32:00 PM,101.402,38.714,0.101
863,06/24/22 01:34:00 PM,101.402,38.714,0.101
864,06/24/22 01:36:00 PM,101.438,38.714,0.104
865,06/24/22 01:38:00 PM,101.456,38.714,0.106
866,06/24/22 01:40:00 PM,101.492,38.714,0.110
867,06/24/22 01:42:00 PM,101.492,38.714,0.110
868,06/24/22 01:44:00 PM,101.528,38.714,0.114
869,06/24/22 01:46:00 PM,101.528,38.714,0.114
870,06/24/22 01:48:00 PM,101.510,38.714,0.112
871,06/24/22 01:50:00 PM,101.528,38.714,0.114
872,06/24/22 01:52:00 PM,101.546,38.714,0.115
873,06/24/22 01:54:00 PM,101.564,38.714,0.117
874,06/24/22 01:56:00 PM,101.564,38.714,0.117
875,06/24/22 01:58:00 PM,101.564,38.714,0.117
876,06/24/22 02:00:00 PM,101.564,38.714,0.117
877,06/24/22 02:02:00 PM,101.582,38.714,0.119
878,06/24/22 02:04:00 PM,101.600,38.714,0.121
879,06/24/22 02:06:00 PM,101.582,38.714,0.119
880,06/24/22 02:08:00 PM,101.600,38.714,0.121
881,06/24/22 02:10:00 PM,101.600,38.714,0.121
882,06/24/22 02:12:00 PM,101.600,38.714,0.121
883,06/24/22 02:14:00 PM,101.600,38.714,0.121
884,06/24/22 02:16:00 PM,101.600,38.714,0.121
885,06/24/22 02:18:00 PM,101.600,38.714,0.121
886,06/24/22 02:20:00 PM,101.618,38.714,0.123
887,06/24/22 02:22:00 PM,101.618,38.714,0.123
888,06/24/22 02:24:00 PM,101.636,38.714,0.125
889,06/24/22 02:26:00 PM,101.614,38.602,0.122
890,06/24/22 02:28:00 PM,101.596,38.602,0.120
891,06/24/22 02:30:00 PM,101.614,38.602,0.122
892,06/24/22 02:32:00 PM,101.596,38.602,0.120
893,06/24/22 02:34:00 PM,101.614,38.602,0.122
894,06/24/22 02:36:00 PM,101.614,38.602,0.122
895,06/24/22 02:38:00 PM,101.614,38.602,0.122
896,06/24/22 02:40:00 PM,101.614,38.602,0.122
897,06/24/22 02:42:00 PM,101.610,38.490,0.121
898,06/24/22 02:44:00 PM,101.610,38.490,0.121
899,06/24/22 02:46:00 PM,101.610,38.490,0.121
900,06/24/22 02:48:00 PM,101.610,38.490,0.121
901,06/24/22 02:50:00 PM,101.606,38.379,0.120
902,06/24/22 02:52:00 PM,101.624,38.379,0.122
903,06/24/22 02:54:00 PM,101.606,38.379,0.120
904,06/24/22 02:56:00 PM,101.602,38.268,0.119
905,06/24/22 02:58:00 PM,101.602,38.268,0.119
906,06/24/22 03:00:00 PM,101.584,38.268,0.118
907,06/24/22 03:02:00 PM,101.580,38.157,0.117
908,06/24/22 03:04:00 PM,101.580,38.157,0.117
909,06/24/22 03:06:00 PM,101.576,38.046,0.116
910,06/24/22 03:08:00 PM,101.576,38.046,0.116
911,06/24/22 03:10:00 PM,101.558,38.046,0.114
912,06/24/22 03:12:00 PM,101.573,37.935,0.115
913,06/24/22 03:14:00 PM,101.573,37.935,0.115
914,06/24/22 03:16:00 PM,101.555,37.935,0.113
915,06/24/22 03:18:00 PM,101.569,37.824,0.114
916,06/24/22 03:20:00 PM,101.569,37.824,0.114
917,06/24/22 03:22:00 PM,101.565,37.714,0.113
918,06/24/22 03:24:00 PM,101.565,37.714,0.113
919,06/24/22 03:26:00 PM,101.565,37.714,0.113
920,06/24/22 03:28:00 PM,101.525,37.604,0.109
921,06/24/22 03:30:00 PM,101.525,37.604,0.109
922,06/24/22 03:32:00 PM,101.539,37.494,0.110
923,06/24/22 03:34:00 PM,101.557,37.494,0.112
924,06/24/22 03:36:00 PM,101.539,37.494,0.110
925,06/24/22 03:38:00 PM,101.535,37.384,0.109
926,06/24/22 03:40:00 PM,101.535,37.384,0.109
927,06/24/22 03:42:00 PM,101.535,37.384,0.109
928,06/24/22 03:44:00 PM,101.531,37.274,0.108
929,06/24/22 03:46:00 PM,101.531,37.274,0.108
930,06/24/22 03:48:00 PM,101.549,37.274,0.110
931,06/24/22 03:50:00 PM,101.527,37.165,0.107
932,06/24/22 03:52:00 PM,101.527,37.165,0.107
933,06/24/22 03:54:00 PM,101.527,37.165,0.107
934,06/24/22 03:56:00 PM,101.506,37.055,0.105
935,06/24/22 03:58:00 PM,101.506,37.055,0.105
936,06/24/22 04:00:00 PM,101.506,37.055,0.105
937,06/24/22 04:02:00 PM,101.502,36.946,0.104
938,06/24/22 04:04:00 PM,101.502,36.946,0.104
939,06/24/22 04:06:00 PM,101.502,36.946,0.104
940,06/24/22 04:08:00 PM,101.484,36.946,0.102
941,06/24/22 04:10:00 PM,101.498,36.837,0.103
942,06/24/22 04:12:00 PM,101.480,36.837,0.101
