date,TempInSitu,mV,pH,pH_Serial
2022-07-19T16:48:00Z,28.11,-93.28,8.11,pH_196
2022-07-19T16:50:00Z,28.11,-93.66,8.12,pH_196
2022-07-19T16:52:00Z,28.09,-93.08,8.11,pH_196
2022-07-19T16:54:00Z,28.09,-93.5,8.11,pH_196
2022-07-19T16:56:00Z,28.09,-93.61,8.12,pH_196
2022-07-19T16:58:00Z,28.11,-93.91,8.12,pH_196
2022-07-19T17:00:00Z,28.06,-93.32,8.11,pH_196
2022-07-19T17:02:00Z,28.06,-93.66,8.12,pH_196
2022-07-19T17:04:00Z,28.06,-93.19,8.11,pH_196
2022-07-19T17:06:00Z,28.04,-93.53,8.12,pH_196
2022-07-19T17:08:00Z,28.04,-93.52,8.11,pH_196
2022-07-19T17:10:00Z,28.04,-93.72,8.12,pH_196
2022-07-19T17:12:00Z,28.01,-93.55,8.12,pH_196
2022-07-19T17:14:00Z,27.96,-92.91,8.1,pH_196
2022-07-19T17:16:00Z,27.99,-93.41,8.11,pH_196
2022-07-19T17:18:00Z,27.99,-93.25,8.11,pH_196
2022-07-19T17:20:00Z,27.99,-93.22,8.11,pH_196
2022-07-19T17:22:00Z,27.96,-93.05,8.11,pH_196
2022-07-19T17:24:00Z,27.94,-91.28,8.08,pH_196
2022-07-19T17:26:00Z,27.94,-92.96,8.11,pH_196
2022-07-19T17:28:00Z,27.91,-92.24,8.09,pH_196
2022-07-19T17:30:00Z,27.89,-91.46,8.08,pH_196
2022-07-19T17:32:00Z,27.89,-92.42,8.1,pH_196
2022-07-19T17:34:00Z,27.86,-91.83,8.09,pH_196
2022-07-19T17:36:00Z,27.89,-92.92,8.11,pH_196
2022-07-19T17:38:00Z,27.86,-92.14,8.09,pH_196
2022-07-19T17:40:00Z,27.86,-93.33,8.11,pH_196
2022-07-19T17:42:00Z,27.84,-92.96,8.11,pH_196
2022-07-19T17:44:00Z,27.84,-92.6,8.1,pH_196
2022-07-19T17:46:00Z,27.86,-92.5,8.1,pH_196
2022-07-19T17:48:00Z,27.84,-93.07,8.11,pH_196
2022-07-19T17:50:00Z,27.81,-92.52,8.1,pH_196
2022-07-19T17:52:00Z,27.76,-91.74,8.09,pH_196
2022-07-19T17:54:00Z,27.79,-92.27,8.09,pH_196
2022-07-19T17:56:00Z,27.79,-92.49,8.1,pH_196
2022-07-19T17:58:00Z,27.76,-92.6,8.1,pH_196
2022-07-19T18:00:00Z,27.76,-92.82,8.1,pH_196
2022-07-19T18:02:00Z,27.76,-92.13,8.09,pH_196
2022-07-19T18:04:00Z,27.76,-92.82,8.1,pH_196
2022-07-19T18:06:00Z,27.74,-92.27,8.09,pH_196
2022-07-19T18:08:00Z,27.74,-92.32,8.1,pH_196
2022-07-19T18:10:00Z,27.72,-92.75,8.1,pH_196
2022-07-19T18:12:00Z,27.69,-91.85,8.09,pH_196
2022-07-19T18:14:00Z,27.72,-92.1,8.09,pH_196
2022-07-19T18:16:00Z,27.69,-91.6,8.08,pH_196
2022-07-19T18:18:00Z,27.72,-91.97,8.09,pH_196
2022-07-19T18:20:00Z,27.69,-92.07,8.09,pH_196
2022-07-19T18:22:00Z,27.69,-92.25,8.09,pH_196
2022-07-19T18:24:00Z,27.69,-92.03,8.09,pH_196
2022-07-19T18:26:00Z,27.67,-91.78,8.09,pH_196
2022-07-19T18:28:00Z,27.67,-92.05,8.09,pH_196
2022-07-19T18:30:00Z,27.64,-91.72,8.09,pH_196
2022-07-19T18:32:00Z,27.64,-91.47,8.08,pH_196
2022-07-19T18:34:00Z,27.64,-91.39,8.08,pH_196
2022-07-19T18:36:00Z,27.64,-92.57,8.1,pH_196
2022-07-19T18:38:00Z,27.64,-92.03,8.09,pH_196
2022-07-19T18:40:00Z,27.59,-91.63,8.08,pH_196
2022-07-19T18:42:00Z,27.62,-92.55,8.1,pH_196
2022-07-19T18:44:00Z,27.62,-92.13,8.09,pH_196
2022-07-19T18:46:00Z,27.59,-91.92,8.09,pH_196
2022-07-19T18:48:00Z,27.57,-91.94,8.09,pH_196
2022-07-19T18:50:00Z,27.59,-92.03,8.09,pH_196
2022-07-19T18:52:00Z,27.59,-91.35,8.08,pH_196
2022-07-19T18:54:00Z,27.59,-92,8.09,pH_196
2022-07-19T18:56:00Z,27.57,-91.58,8.08,pH_196
2022-07-19T18:58:00Z,27.52,-91.25,8.08,pH_196
2022-07-19T19:00:00Z,27.57,-91.75,8.09,pH_196
2022-07-19T19:02:00Z,27.57,-91.97,8.09,pH_196
2022-07-19T19:04:00Z,27.54,-91.53,8.08,pH_196
2022-07-19T19:06:00Z,27.52,-91.6,8.08,pH_196
2022-07-19T19:08:00Z,27.52,-91.16,8.08,pH_196
2022-07-19T19:10:00Z,27.52,-91.88,8.09,pH_196
2022-07-19T19:12:00Z,27.49,-91.33,8.08,pH_196
2022-07-19T19:14:00Z,27.49,-91.16,8.08,pH_196
2022-07-19T19:16:00Z,27.49,-91.72,8.09,pH_196
2022-07-19T19:18:00Z,27.49,-91.55,8.08,pH_196
2022-07-19T19:20:00Z,27.49,-91.8,8.09,pH_196
2022-07-19T19:22:00Z,27.47,-91.5,8.08,pH_196
2022-07-19T19:24:00Z,27.44,-91.42,8.08,pH_196
2022-07-19T19:26:00Z,27.44,-91.21,8.08,pH_196
2022-07-19T19:28:00Z,27.47,-91.46,8.08,pH_196
2022-07-19T19:30:00Z,27.47,-91.41,8.08,pH_196
2022-07-19T19:32:00Z,27.47,-90.8,8.07,pH_196
2022-07-19T19:34:00Z,27.47,-91.85,8.09,pH_196
2022-07-19T19:36:00Z,27.42,-91.02,8.07,pH_196
2022-07-19T19:38:00Z,27.42,-91.36,8.08,pH_196
2022-07-19T19:40:00Z,27.44,-91.55,8.08,pH_196
2022-07-19T19:42:00Z,27.44,-91.75,8.09,pH_196
2022-07-19T19:44:00Z,27.42,-91.49,8.08,pH_196
2022-07-19T19:46:00Z,27.37,-91.36,8.08,pH_196
2022-07-19T19:48:00Z,27.4,-91.46,8.08,pH_196
2022-07-19T19:50:00Z,27.4,-90.89,8.07,pH_196
2022-07-19T19:52:00Z,27.4,-90.86,8.07,pH_196
2022-07-19T19:54:00Z,27.37,-91.14,8.08,pH_196
2022-07-19T19:56:00Z,27.37,-91,8.07,pH_196
2022-07-19T19:58:00Z,27.37,-91.55,8.08,pH_196
2022-07-19T20:00:00Z,27.37,-91.08,8.08,pH_196
2022-07-19T20:02:00Z,27.4,-91.25,8.08,pH_196
2022-07-19T20:04:00Z,27.37,-91.53,8.08,pH_196
2022-07-19T20:06:00Z,27.35,-91.22,8.08,pH_196
2022-07-19T20:08:00Z,27.32,-90.74,8.07,pH_196
2022-07-19T20:10:00Z,27.32,-90.52,8.07,pH_196
2022-07-19T20:12:00Z,27.3,-90.44,8.06,pH_196
2022-07-19T20:14:00Z,27.3,-91.05,8.08,pH_196
2022-07-19T20:16:00Z,27.3,-90.63,8.07,pH_196
2022-07-19T20:18:00Z,27.27,-90.66,8.07,pH_196
2022-07-19T20:20:00Z,27.27,-90.72,8.07,pH_196
2022-07-19T20:22:00Z,27.25,-90.42,8.06,pH_196
2022-07-19T20:24:00Z,27.25,-90.3,8.06,pH_196
2022-07-19T20:26:00Z,27.22,-90.46,8.07,pH_196
2022-07-19T20:28:00Z,27.2,-90.27,8.06,pH_196
2022-07-19T20:30:00Z,27.22,-90.6,8.07,pH_196
2022-07-19T20:32:00Z,27.22,-90.89,8.07,pH_196
2022-07-19T20:34:00Z,27.22,-91.03,8.08,pH_196
2022-07-19T20:36:00Z,27.22,-90.38,8.06,pH_196
2022-07-19T20:38:00Z,27.25,-90.42,8.06,pH_196
2022-07-19T20:40:00Z,27.22,-90.61,8.07,pH_196
2022-07-19T20:42:00Z,27.2,-90.77,8.07,pH_196
2022-07-19T20:44:00Z,27.22,-90.47,8.07,pH_196
2022-07-19T20:46:00Z,27.25,-90.03,8.06,pH_196
2022-07-19T20:48:00Z,27.25,-90.3,8.06,pH_196
2022-07-19T20:50:00Z,27.22,-90.02,8.06,pH_196
2022-07-19T20:52:00Z,27.22,-90.83,8.07,pH_196
2022-07-19T20:54:00Z,27.2,-90.74,8.07,pH_196
2022-07-19T20:56:00Z,27.2,-90.07,8.06,pH_196
2022-07-19T20:58:00Z,27.2,-90.42,8.06,pH_196
2022-07-19T21:00:00Z,27.22,-90.39,8.06,pH_196
2022-07-19T21:02:00Z,27.2,-90.03,8.06,pH_196
2022-07-19T21:04:00Z,27.2,-90.19,8.06,pH_196
2022-07-19T21:06:00Z,27.17,-90.19,8.06,pH_196
2022-07-19T21:08:00Z,27.17,-90.27,8.06,pH_196
2022-07-19T21:10:00Z,27.17,-90.05,8.06,pH_196
2022-07-19T21:12:00Z,27.17,-90.32,8.06,pH_196
2022-07-19T21:14:00Z,27.15,-88.44,8.03,pH_196
2022-07-19T21:16:00Z,27.15,-90.24,8.06,pH_196
2022-07-19T21:18:00Z,27.15,-90.05,8.06,pH_196
2022-07-19T21:20:00Z,27.12,-90.03,8.06,pH_196
2022-07-19T21:22:00Z,27.12,-90.19,8.06,pH_196
2022-07-19T21:24:00Z,27.12,-89.99,8.06,pH_196
2022-07-19T21:26:00Z,27.12,-90.05,8.06,pH_196
2022-07-19T21:28:00Z,27.12,-89.96,8.06,pH_196
2022-07-19T21:30:00Z,27.12,-89.61,8.05,pH_196
2022-07-19T21:32:00Z,27.12,-89.69,8.05,pH_196
2022-07-19T21:34:00Z,27.12,-89.85,8.06,pH_196
2022-07-19T21:36:00Z,27.1,-89.03,8.04,pH_196
2022-07-19T21:38:00Z,27.12,-90.05,8.06,pH_196
2022-07-19T21:40:00Z,27.1,-89.85,8.06,pH_196
2022-07-19T21:42:00Z,27.05,-89.52,8.05,pH_196
2022-07-19T21:44:00Z,27.1,-90.08,8.06,pH_196
2022-07-19T21:46:00Z,27.08,-90.16,8.06,pH_196
2022-07-19T21:48:00Z,27.1,-89.13,8.04,pH_196
2022-07-19T21:50:00Z,27,-88.96,8.04,pH_196
2022-07-19T21:52:00Z,27.03,-89.13,8.04,pH_196
2022-07-19T21:54:00Z,27.05,-89.1,8.04,pH_196
2022-07-19T21:56:00Z,27.08,-88.17,8.03,pH_196
2022-07-19T21:58:00Z,27.12,-89.53,8.05,pH_196
2022-07-19T22:00:00Z,27.03,-89.14,8.04,pH_196
2022-07-19T22:02:00Z,27.08,-89.57,8.05,pH_196
2022-07-19T22:04:00Z,27.08,-88.52,8.03,pH_196
2022-07-19T22:06:00Z,27.08,-88.36,8.03,pH_196
2022-07-19T22:08:00Z,27.03,-89.36,8.05,pH_196
2022-07-19T22:10:00Z,27,-88.94,8.04,pH_196
2022-07-19T22:12:00Z,27.05,-88.97,8.04,pH_196
2022-07-19T22:14:00Z,27.05,-89.05,8.04,pH_196
2022-07-19T22:16:00Z,27.05,-88.47,8.03,pH_196
2022-07-19T22:18:00Z,27,-89.53,8.05,pH_196
2022-07-19T22:20:00Z,27,-89.21,8.04,pH_196
2022-07-19T22:22:00Z,27,-89.57,8.05,pH_196
2022-07-19T22:24:00Z,27.03,-89.08,8.04,pH_196
2022-07-19T22:26:00Z,27.03,-88.69,8.04,pH_196
2022-07-19T22:28:00Z,27,-89.28,8.05,pH_196
2022-07-19T22:30:00Z,27,-89.57,8.05,pH_196
2022-07-19T22:32:00Z,26.98,-89.24,8.05,pH_196
2022-07-19T22:34:00Z,26.98,-88.94,8.04,pH_196
2022-07-19T22:36:00Z,27,-89.44,8.05,pH_196
2022-07-19T22:38:00Z,26.98,-88.21,8.03,pH_196
2022-07-19T22:40:00Z,26.98,-88.92,8.04,pH_196
2022-07-19T22:42:00Z,26.93,-89,8.04,pH_196
2022-07-19T22:44:00Z,26.95,-89.11,8.04,pH_196
2022-07-19T22:46:00Z,26.95,-88.96,8.04,pH_196
2022-07-19T22:48:00Z,26.93,-87.55,8.02,pH_196
2022-07-19T22:50:00Z,26.9,-88.55,8.03,pH_196
2022-07-19T22:52:00Z,26.95,-89,8.04,pH_196
2022-07-19T22:54:00Z,26.93,-88.82,8.04,pH_196
2022-07-19T22:56:00Z,26.88,-88.69,8.04,pH_196
2022-07-19T22:58:00Z,26.88,-88.78,8.04,pH_196
2022-07-19T23:00:00Z,26.9,-88.58,8.03,pH_196
2022-07-19T23:02:00Z,26.9,-88.96,8.04,pH_196
2022-07-19T23:04:00Z,26.9,-88.52,8.03,pH_196
2022-07-19T23:06:00Z,26.88,-88.86,8.04,pH_196
2022-07-19T23:08:00Z,26.88,-88.89,8.04,pH_196
2022-07-19T23:10:00Z,26.88,-88.32,8.03,pH_196
2022-07-19T23:12:00Z,26.85,-88.07,8.03,pH_196
2022-07-19T23:14:00Z,26.88,-88.58,8.03,pH_196
2022-07-19T23:16:00Z,26.85,-88.32,8.03,pH_196
2022-07-19T23:18:00Z,26.85,-88.21,8.03,pH_196
2022-07-19T23:20:00Z,26.83,-88.07,8.03,pH_196
2022-07-19T23:22:00Z,26.81,-88.21,8.03,pH_196
2022-07-19T23:24:00Z,26.78,-87.92,8.02,pH_196
2022-07-19T23:26:00Z,26.83,-88.1,8.03,pH_196
2022-07-19T23:28:00Z,26.83,-88.08,8.03,pH_196
2022-07-19T23:30:00Z,26.81,-88.21,8.03,pH_196
2022-07-19T23:32:00Z,26.81,-88.25,8.03,pH_196
2022-07-19T23:34:00Z,26.78,-87.77,8.02,pH_196
2022-07-19T23:36:00Z,26.81,-88.28,8.03,pH_196
2022-07-19T23:38:00Z,26.81,-88.33,8.03,pH_196
2022-07-19T23:40:00Z,26.78,-87.74,8.02,pH_196
2022-07-19T23:42:00Z,26.78,-88.19,8.03,pH_196
2022-07-19T23:44:00Z,26.78,-88.32,8.03,pH_196
2022-07-19T23:46:00Z,26.81,-88.52,8.03,pH_196
2022-07-19T23:48:00Z,26.78,-88.14,8.03,pH_196
2022-07-19T23:50:00Z,26.76,-88.36,8.03,pH_196
2022-07-19T23:52:00Z,26.76,-87.99,8.02,pH_196
2022-07-19T23:54:00Z,26.73,-88.11,8.03,pH_196
2022-07-19T23:56:00Z,26.76,-88.35,8.03,pH_196
2022-07-19T23:58:00Z,26.73,-88.42,8.03,pH_196
2022-07-20T00:00:00Z,26.71,-87.94,8.02,pH_196
2022-07-20T00:02:00Z,26.71,-88.02,8.03,pH_196
2022-07-20T00:04:00Z,26.73,-88.58,8.03,pH_196
2022-07-20T00:06:00Z,26.76,-88.42,8.03,pH_196
2022-07-20T00:08:00Z,26.76,-88.67,8.04,pH_196
2022-07-20T00:10:00Z,26.73,-88.32,8.03,pH_196
2022-07-20T00:12:00Z,26.76,-88.58,8.03,pH_196
2022-07-20T00:14:00Z,26.73,-88.38,8.03,pH_196
2022-07-20T00:16:00Z,26.71,-88.42,8.03,pH_196
2022-07-20T00:18:00Z,26.71,-88.39,8.03,pH_196
2022-07-20T00:20:00Z,26.71,-88.83,8.04,pH_196
2022-07-20T00:22:00Z,26.71,-88.25,8.03,pH_196
2022-07-20T00:24:00Z,26.71,-88.21,8.03,pH_196
2022-07-20T00:26:00Z,26.68,-88.22,8.03,pH_196
2022-07-20T00:28:00Z,26.66,-88.16,8.03,pH_196
2022-07-20T00:30:00Z,26.63,-87.94,8.02,pH_196
2022-07-20T00:32:00Z,26.63,-87.89,8.02,pH_196
2022-07-20T00:34:00Z,26.63,-88.55,8.03,pH_196
2022-07-20T00:36:00Z,26.63,-88.22,8.03,pH_196
2022-07-20T00:38:00Z,26.63,-88.3,8.03,pH_196
2022-07-20T00:40:00Z,26.61,-88.27,8.03,pH_196
2022-07-20T00:42:00Z,26.61,-88.49,8.03,pH_196
2022-07-20T00:44:00Z,26.59,-88.33,8.03,pH_196
2022-07-20T00:46:00Z,26.56,-87.67,8.02,pH_196
2022-07-20T00:48:00Z,26.56,-88.25,8.03,pH_196
2022-07-20T00:50:00Z,26.56,-87.92,8.02,pH_196
2022-07-20T00:52:00Z,26.56,-88.36,8.03,pH_196
2022-07-20T00:54:00Z,26.54,-87.92,8.02,pH_196
2022-07-20T00:56:00Z,26.51,-87.99,8.03,pH_196
2022-07-20T00:58:00Z,26.51,-88.11,8.03,pH_196
2022-07-20T01:00:00Z,26.49,-88.35,8.03,pH_196
2022-07-20T01:02:00Z,26.51,-87.86,8.02,pH_196
2022-07-20T01:04:00Z,26.51,-88.02,8.03,pH_196
2022-07-20T01:06:00Z,26.51,-88.27,8.03,pH_196
2022-07-20T01:08:00Z,26.46,-88.66,8.04,pH_196
2022-07-20T01:10:00Z,26.46,-87.97,8.03,pH_196
2022-07-20T01:12:00Z,26.46,-88.61,8.04,pH_196
2022-07-20T01:14:00Z,26.46,-88.63,8.04,pH_196
2022-07-20T01:16:00Z,26.49,-88.32,8.03,pH_196
2022-07-20T01:18:00Z,26.46,-88.36,8.03,pH_196
2022-07-20T01:20:00Z,26.44,-88.39,8.03,pH_196
2022-07-20T01:22:00Z,26.44,-87.97,8.03,pH_196
2022-07-20T01:24:00Z,26.44,-87.89,8.02,pH_196
2022-07-20T01:26:00Z,26.46,-87.92,8.02,pH_196
2022-07-20T01:28:00Z,26.46,-88.22,8.03,pH_196
2022-07-20T01:30:00Z,26.44,-88.66,8.04,pH_196
2022-07-20T01:32:00Z,26.41,-88.28,8.03,pH_196
2022-07-20T01:34:00Z,26.41,-88.14,8.03,pH_196
2022-07-20T01:36:00Z,26.44,-88.27,8.03,pH_196
2022-07-20T01:38:00Z,26.41,-87.99,8.03,pH_196
2022-07-20T01:40:00Z,26.41,-87.97,8.03,pH_196
2022-07-20T01:42:00Z,26.41,-88.28,8.03,pH_196
2022-07-20T01:44:00Z,26.41,-88.24,8.03,pH_196
2022-07-20T01:46:00Z,26.39,-88.02,8.03,pH_196
2022-07-20T01:48:00Z,26.41,-88.72,8.04,pH_196
2022-07-20T01:50:00Z,26.41,-87.6,8.02,pH_196
2022-07-20T01:52:00Z,26.41,-88.44,8.03,pH_196
2022-07-20T01:54:00Z,26.41,-88.03,8.03,pH_196
2022-07-20T01:56:00Z,26.39,-87.92,8.02,pH_196
2022-07-20T01:58:00Z,26.39,-88.35,8.03,pH_196
2022-07-20T02:00:00Z,26.37,-87.8,8.02,pH_196
2022-07-20T02:02:00Z,26.32,-87.14,8.01,pH_196
2022-07-20T02:04:00Z,26.29,-87.5,8.02,pH_196
2022-07-20T02:06:00Z,26.29,-87.88,8.02,pH_196
2022-07-20T02:08:00Z,26.29,-87.83,8.02,pH_196
2022-07-20T02:10:00Z,26.29,-86.67,8,pH_196
2022-07-20T02:12:00Z,26.34,-88.22,8.03,pH_196
2022-07-20T02:14:00Z,26.34,-88.35,8.03,pH_196
2022-07-20T02:16:00Z,26.34,-88.27,8.03,pH_196
2022-07-20T02:18:00Z,26.27,-87.53,8.02,pH_196
2022-07-20T02:20:00Z,26.22,-87.33,8.02,pH_196
2022-07-20T02:22:00Z,26.27,-88.02,8.03,pH_196
2022-07-20T02:24:00Z,26.32,-88.47,8.03,pH_196
2022-07-20T02:26:00Z,26.32,-88.22,8.03,pH_196
2022-07-20T02:28:00Z,26.29,-87.91,8.02,pH_196
2022-07-20T02:30:00Z,26.24,-86.66,8,pH_196
2022-07-20T02:32:00Z,26.32,-88.05,8.03,pH_196
2022-07-20T02:34:00Z,26.29,-88.33,8.03,pH_196
2022-07-20T02:36:00Z,26.24,-88.08,8.03,pH_196
2022-07-20T02:38:00Z,26.24,-87.85,8.02,pH_196
2022-07-20T02:40:00Z,26.27,-87.75,8.02,pH_196
2022-07-20T02:42:00Z,26.27,-87.83,8.02,pH_196
2022-07-20T02:44:00Z,26.27,-87.42,8.02,pH_196
2022-07-20T02:46:00Z,26.29,-87.53,8.02,pH_196
2022-07-20T02:48:00Z,26.24,-87.6,8.02,pH_196
2022-07-20T02:50:00Z,26.22,-86.63,8,pH_196
2022-07-20T02:52:00Z,26.19,-87.08,8.01,pH_196
2022-07-20T02:54:00Z,26.22,-87.38,8.02,pH_196
2022-07-20T02:56:00Z,26.24,-87.46,8.02,pH_196
2022-07-20T02:58:00Z,26.27,-87.89,8.02,pH_196
2022-07-20T03:00:00Z,26.24,-87.47,8.02,pH_196
2022-07-20T03:02:00Z,26.19,-86.08,7.99,pH_196
2022-07-20T03:04:00Z,26.24,-87.58,8.02,pH_196
2022-07-20T03:06:00Z,26.27,-87.89,8.02,pH_196
2022-07-20T03:08:00Z,26.19,-87.47,8.02,pH_196
2022-07-20T03:10:00Z,26.24,-87.82,8.02,pH_196
2022-07-20T03:12:00Z,26.22,-87.86,8.02,pH_196
2022-07-20T03:14:00Z,26.22,-87.77,8.02,pH_196
2022-07-20T03:16:00Z,26.22,-87.94,8.03,pH_196
2022-07-20T03:18:00Z,26.24,-87.85,8.02,pH_196
2022-07-20T03:20:00Z,26.22,-87.39,8.02,pH_196
2022-07-20T03:22:00Z,26.12,-87.16,8.01,pH_196
2022-07-20T03:24:00Z,26.17,-87.28,8.01,pH_196
2022-07-20T03:26:00Z,26.1,-86.99,8.01,pH_196
2022-07-20T03:28:00Z,26.07,-86.78,8.01,pH_196
2022-07-20T03:30:00Z,26.1,-86.67,8,pH_196
2022-07-20T03:32:00Z,26.07,-85.66,7.99,pH_196
2022-07-20T03:34:00Z,26.15,-87.11,8.01,pH_196
2022-07-20T03:36:00Z,26.12,-86.96,8.01,pH_196
2022-07-20T03:38:00Z,26.07,-87.64,8.02,pH_196
2022-07-20T03:40:00Z,26.1,-87.13,8.01,pH_196
2022-07-20T03:42:00Z,26.1,-86.6,8,pH_196
2022-07-20T03:44:00Z,26.1,-87.14,8.01,pH_196
2022-07-20T03:46:00Z,26.15,-87.91,8.03,pH_196
2022-07-20T03:48:00Z,26.07,-87.69,8.02,pH_196
2022-07-20T03:50:00Z,26.12,-86.88,8.01,pH_196
2022-07-20T03:52:00Z,26.12,-86.8,8.01,pH_196
2022-07-20T03:54:00Z,26.15,-87.33,8.02,pH_196
2022-07-20T03:56:00Z,26.12,-87.67,8.02,pH_196
2022-07-20T03:58:00Z,26.15,-87.52,8.02,pH_196
2022-07-20T04:00:00Z,26.12,-86.44,8,pH_196
2022-07-20T04:02:00Z,26.1,-87,8.01,pH_196
2022-07-20T04:04:00Z,26.07,-86.66,8,pH_196
2022-07-20T04:06:00Z,26.12,-86.99,8.01,pH_196
2022-07-20T04:08:00Z,26.12,-87.32,8.02,pH_196
2022-07-20T04:10:00Z,26.07,-86.07,7.99,pH_196
2022-07-20T04:12:00Z,26.07,-85.5,7.98,pH_196
2022-07-20T04:14:00Z,26.1,-85.99,7.99,pH_196
2022-07-20T04:16:00Z,26.1,-87.49,8.02,pH_196
2022-07-20T04:18:00Z,26.12,-87.89,8.03,pH_196
2022-07-20T04:20:00Z,26.12,-87.63,8.02,pH_196
2022-07-20T04:22:00Z,26.1,-86.78,8.01,pH_196
2022-07-20T04:24:00Z,26.12,-87.47,8.02,pH_196
2022-07-20T04:26:00Z,26.07,-87.27,8.01,pH_196
2022-07-20T04:28:00Z,26.1,-87.14,8.01,pH_196
2022-07-20T04:30:00Z,26.12,-87.77,8.02,pH_196
2022-07-20T04:32:00Z,26.1,-87.19,8.01,pH_196
2022-07-20T04:34:00Z,26.1,-87.16,8.01,pH_196
2022-07-20T04:36:00Z,26.07,-87.33,8.02,pH_196
2022-07-20T04:38:00Z,26.12,-87.63,8.02,pH_196
2022-07-20T04:40:00Z,26.07,-87.13,8.01,pH_196
2022-07-20T04:42:00Z,26.1,-87.42,8.02,pH_196
2022-07-20T04:44:00Z,26.07,-86.88,8.01,pH_196
2022-07-20T04:46:00Z,26.07,-86.72,8.01,pH_196
2022-07-20T04:48:00Z,26.1,-87.11,8.01,pH_196
2022-07-20T04:50:00Z,26.02,-86.14,8,pH_196
2022-07-20T04:52:00Z,26.02,-86.83,8.01,pH_196
2022-07-20T04:54:00Z,26.05,-86.88,8.01,pH_196
2022-07-20T04:56:00Z,26.07,-87.97,8.03,pH_196
2022-07-20T04:58:00Z,26.1,-87.5,8.02,pH_196
2022-07-20T05:00:00Z,26.05,-86.77,8.01,pH_196
2022-07-20T05:02:00Z,26.02,-87.14,8.01,pH_196
2022-07-20T05:04:00Z,26.02,-87.21,8.01,pH_196
2022-07-20T05:06:00Z,26.02,-86.63,8,pH_196
2022-07-20T05:08:00Z,26,-87.96,8.03,pH_196
2022-07-20T05:10:00Z,25.98,-86.28,8,pH_196
2022-07-20T05:12:00Z,26,-86.85,8.01,pH_196
2022-07-20T05:14:00Z,26,-86.72,8.01,pH_196
2022-07-20T05:16:00Z,26.02,-87.39,8.02,pH_196
2022-07-20T05:18:00Z,26,-87.33,8.02,pH_196
2022-07-20T05:20:00Z,25.98,-86.57,8,pH_196
2022-07-20T05:22:00Z,26,-86.82,8.01,pH_196
2022-07-20T05:24:00Z,26,-85.96,7.99,pH_196
2022-07-20T05:26:00Z,26,-86.6,8,pH_196
2022-07-20T05:28:00Z,26.05,-87.11,8.01,pH_196
2022-07-20T05:30:00Z,26.02,-86.97,8.01,pH_196
2022-07-20T05:32:00Z,26,-87.25,8.01,pH_196
2022-07-20T05:34:00Z,26.07,-87.11,8.01,pH_196
2022-07-20T05:36:00Z,26.02,-86.91,8.01,pH_196
2022-07-20T05:38:00Z,26.05,-87.11,8.01,pH_196
2022-07-20T05:40:00Z,26.07,-87.07,8.01,pH_196
2022-07-20T05:42:00Z,26.05,-87.6,8.02,pH_196
2022-07-20T05:44:00Z,26.05,-87.63,8.02,pH_196
2022-07-20T05:46:00Z,26.05,-86.57,8,pH_196
2022-07-20T05:48:00Z,26.05,-86.75,8.01,pH_196
2022-07-20T05:50:00Z,26.05,-87.44,8.02,pH_196
2022-07-20T05:52:00Z,26.05,-85.57,7.99,pH_196
2022-07-20T05:54:00Z,26.02,-86.85,8.01,pH_196
2022-07-20T05:56:00Z,26,-86.13,8,pH_196
2022-07-20T05:58:00Z,26.07,-87.08,8.01,pH_196
2022-07-20T06:00:00Z,26.02,-86.99,8.01,pH_196
2022-07-20T06:02:00Z,26,-86.52,8,pH_196
2022-07-20T06:04:00Z,26.02,-86.69,8,pH_196
2022-07-20T06:06:00Z,26.02,-86.27,8,pH_196
2022-07-20T06:08:00Z,25.98,-86.67,8,pH_196
2022-07-20T06:10:00Z,25.95,-84.67,7.97,pH_196
2022-07-20T06:12:00Z,25.93,-86.36,8,pH_196
2022-07-20T06:14:00Z,25.98,-86.36,8,pH_196
2022-07-20T06:16:00Z,25.98,-86.74,8.01,pH_196
2022-07-20T06:18:00Z,25.98,-86.89,8.01,pH_196
2022-07-20T06:20:00Z,26,-87.33,8.02,pH_196
2022-07-20T06:22:00Z,25.98,-86.67,8,pH_196
2022-07-20T06:24:00Z,26,-87.24,8.01,pH_196
2022-07-20T06:26:00Z,26.02,-87.05,8.01,pH_196
2022-07-20T06:28:00Z,26.02,-87.05,8.01,pH_196
2022-07-20T06:30:00Z,26.02,-86.92,8.01,pH_196
2022-07-20T06:32:00Z,26.02,-87.14,8.01,pH_196
2022-07-20T06:34:00Z,25.98,-86.25,8,pH_196
2022-07-20T06:36:00Z,25.95,-85.66,7.99,pH_196
2022-07-20T06:38:00Z,25.98,-86.35,8,pH_196
2022-07-20T06:40:00Z,25.98,-87.25,8.01,pH_196
2022-07-20T06:42:00Z,25.95,-86.33,8,pH_196
2022-07-20T06:44:00Z,25.95,-87.47,8.02,pH_196
2022-07-20T06:46:00Z,25.93,-86.89,8.01,pH_196
2022-07-20T06:48:00Z,25.98,-86.86,8.01,pH_196
2022-07-20T06:50:00Z,25.95,-87.74,8.02,pH_196
2022-07-20T06:52:00Z,25.93,-85.89,7.99,pH_196
2022-07-20T06:54:00Z,25.95,-86.92,8.01,pH_196
2022-07-20T06:56:00Z,25.95,-87.02,8.01,pH_196
2022-07-20T06:58:00Z,25.93,-87.27,8.02,pH_196
