EasyLog USB,Time,Celsius(°C),Comments,Serial Number
1,2021-05-14 06:00:00,24.0,,040010430
68,2021-05-14 06:11:10,24.0,
69,2021-05-14 06:11:20,24.0,
70,2021-05-14 06:11:30,24.0,
71,2021-05-14 06:11:40,24.0,
72,2021-05-14 06:11:50,24.0,
73,2021-05-14 06:12:00,24.0,
74,2021-05-14 06:12:10,24.0,
75,2021-05-14 06:12:20,24.0,
76,2021-05-14 06:12:30,24.0,
77,2021-05-14 06:12:40,24.0,
78,2021-05-14 06:12:50,24.0,
79,2021-05-14 06:13:00,24.0,
80,2021-05-14 06:13:10,24.0,
81,2021-05-14 06:13:20,24.0,
82,2021-05-14 06:13:30,24.0,
83,2021-05-14 06:13:40,24.0,
84,2021-05-14 06:13:50,24.0,
85,2021-05-14 06:14:00,24.0,
86,2021-05-14 06:14:10,24.0,
87,2021-05-14 06:14:20,24.0,
88,2021-05-14 06:14:30,24.0,
89,2021-05-14 06:14:40,24.0,
90,2021-05-14 06:14:50,24.0,
91,2021-05-14 06:15:00,24.0,
92,2021-05-14 06:15:10,24.0,
93,2021-05-14 06:15:20,24.0,
94,2021-05-14 06:15:30,24.0,
95,2021-05-14 06:15:40,24.0,
96,2021-05-14 06:15:50,24.0,
97,2021-05-14 06:16:00,24.0,
98,2021-05-14 06:16:10,24.0,
99,2021-05-14 06:16:20,24.0,
100,2021-05-14 06:16:30,24.0,
101,2021-05-14 06:16:40,24.0,
102,2021-05-14 06:16:50,24.0,
103,2021-05-14 06:17:00,24.0,
104,2021-05-14 06:17:10,24.0,
105,2021-05-14 06:17:20,24.0,
106,2021-05-14 06:17:30,24.0,
107,2021-05-14 06:17:40,24.0,
108,2021-05-14 06:17:50,24.0,
109,2021-05-14 06:18:00,24.0,
110,2021-05-14 06:18:10,24.0,
111,2021-05-14 06:18:20,24.0,
112,2021-05-14 06:18:30,24.0,
113,2021-05-14 06:18:40,24.0,
114,2021-05-14 06:18:50,24.0,
115,2021-05-14 06:19:00,24.0,
116,2021-05-14 06:19:10,24.0,
117,2021-05-14 06:19:20,24.0,
118,2021-05-14 06:19:30,24.0,
119,2021-05-14 06:19:40,24.0,
120,2021-05-14 06:19:50,24.0,
121,2021-05-14 06:20:00,24.0,
122,2021-05-14 06:20:10,24.0,
123,2021-05-14 06:20:20,24.0,
124,2021-05-14 06:20:30,24.0,
125,2021-05-14 06:20:40,24.0,
126,2021-05-14 06:20:50,24.0,
127,2021-05-14 06:21:00,24.0,
128,2021-05-14 06:21:10,24.0,
129,2021-05-14 06:21:20,24.0,
130,2021-05-14 06:21:30,24.0,
131,2021-05-14 06:21:40,24.0,
132,2021-05-14 06:21:50,24.0,
133,2021-05-14 06:22:00,24.0,
134,2021-05-14 06:22:10,24.0,
135,2021-05-14 06:22:20,24.0,
136,2021-05-14 06:22:30,24.0,
137,2021-05-14 06:22:40,24.0,
138,2021-05-14 06:22:50,24.0,
139,2021-05-14 06:23:00,24.0,
140,2021-05-14 06:23:10,24.0,
141,2021-05-14 06:23:20,24.0,
142,2021-05-14 06:23:30,24.0,
143,2021-05-14 06:23:40,24.0,
144,2021-05-14 06:23:50,24.0,
145,2021-05-14 06:24:00,24.0,
146,2021-05-14 06:24:10,24.0,
147,2021-05-14 06:24:20,24.0,
148,2021-05-14 06:24:30,24.0,
149,2021-05-14 06:24:40,24.0,
150,2021-05-14 06:24:50,24.0,
151,2021-05-14 06:25:00,24.0,
152,2021-05-14 06:25:10,24.0,
153,2021-05-14 06:25:20,24.0,
154,2021-05-14 06:25:30,24.0,
155,2021-05-14 06:25:40,24.0,
156,2021-05-14 06:25:50,24.0,
157,2021-05-14 06:26:00,24.0,
158,2021-05-14 06:26:10,24.0,
159,2021-05-14 06:26:20,24.0,
160,2021-05-14 06:26:30,24.0,
161,2021-05-14 06:26:40,24.0,
162,2021-05-14 06:26:50,24.0,
163,2021-05-14 06:27:00,24.0,
164,2021-05-14 06:27:10,24.0,
165,2021-05-14 06:27:20,24.0,
166,2021-05-14 06:27:30,24.0,
167,2021-05-14 06:27:40,24.0,
168,2021-05-14 06:27:50,24.0,
169,2021-05-14 06:28:00,24.0,
170,2021-05-14 06:28:10,24.0,
171,2021-05-14 06:28:20,24.0,
172,2021-05-14 06:28:30,24.0,
173,2021-05-14 06:28:40,24.0,
174,2021-05-14 06:28:50,24.0,
175,2021-05-14 06:29:00,24.0,
176,2021-05-14 06:29:10,24.0,
177,2021-05-14 06:29:20,24.0,
178,2021-05-14 06:29:30,24.0,
179,2021-05-14 06:29:40,24.0,
180,2021-05-14 06:29:50,24.0,
181,2021-05-14 06:30:00,24.0,
182,2021-05-14 06:30:10,24.0,
183,2021-05-14 06:30:20,24.0,
184,2021-05-14 06:30:30,24.0,
185,2021-05-14 06:30:40,24.0,
186,2021-05-14 06:30:50,24.0,
187,2021-05-14 06:31:00,24.0,
188,2021-05-14 06:31:10,24.0,
189,2021-05-14 06:31:20,24.0,
190,2021-05-14 06:31:30,24.0,
191,2021-05-14 06:31:40,24.0,
192,2021-05-14 06:31:50,24.0,
193,2021-05-14 06:32:00,24.0,
194,2021-05-14 06:32:10,24.0,
195,2021-05-14 06:32:20,24.0,
196,2021-05-14 06:32:30,24.0,
197,2021-05-14 06:32:40,24.0,
198,2021-05-14 06:32:50,24.0,
199,2021-05-14 06:33:00,24.0,
200,2021-05-14 06:33:10,24.0,
201,2021-05-14 06:33:20,24.0,
202,2021-05-14 06:33:30,24.0,
203,2021-05-14 06:33:40,24.0,
204,2021-05-14 06:33:50,24.0,
205,2021-05-14 06:34:00,24.0,
206,2021-05-14 06:34:10,24.0,
207,2021-05-14 06:34:20,24.0,
208,2021-05-14 06:34:30,24.0,
209,2021-05-14 06:34:40,24.0,
210,2021-05-14 06:34:50,24.0,
211,2021-05-14 06:35:00,24.0,
212,2021-05-14 06:35:10,24.0,
213,2021-05-14 06:35:20,24.0,
214,2021-05-14 06:35:30,24.0,
215,2021-05-14 06:35:40,24.0,
216,2021-05-14 06:35:50,24.0,
217,2021-05-14 06:36:00,24.0,
218,2021-05-14 06:36:10,24.0,
219,2021-05-14 06:36:20,24.0,
220,2021-05-14 06:36:30,24.0,
221,2021-05-14 06:36:40,24.0,
222,2021-05-14 06:36:50,24.0,
223,2021-05-14 06:37:00,24.0,
224,2021-05-14 06:37:10,24.0,
225,2021-05-14 06:37:20,24.0,
226,2021-05-14 06:37:30,24.0,
227,2021-05-14 06:37:40,24.0,
228,2021-05-14 06:37:50,24.0,
229,2021-05-14 06:38:00,24.0,
230,2021-05-14 06:38:10,24.0,
231,2021-05-14 06:38:20,24.0,
232,2021-05-14 06:38:30,24.0,
233,2021-05-14 06:38:40,24.0,
234,2021-05-14 06:38:50,24.0,
235,2021-05-14 06:39:00,24.0,
236,2021-05-14 06:39:10,24.0,
237,2021-05-14 06:39:20,24.0,
238,2021-05-14 06:39:30,24.0,
239,2021-05-14 06:39:40,24.0,
240,2021-05-14 06:39:50,24.0,
241,2021-05-14 06:40:00,24.0,
242,2021-05-14 06:40:10,24.0,
243,2021-05-14 06:40:20,24.0,
244,2021-05-14 06:40:30,24.0,
245,2021-05-14 06:40:40,24.0,
246,2021-05-14 06:40:50,24.0,
247,2021-05-14 06:41:00,24.0,
248,2021-05-14 06:41:10,24.0,
249,2021-05-14 06:41:20,24.0,
250,2021-05-14 06:41:30,24.0,
251,2021-05-14 06:41:40,24.0,
252,2021-05-14 06:41:50,24.0,
253,2021-05-14 06:42:00,24.0,
254,2021-05-14 06:42:10,24.0,
255,2021-05-14 06:42:20,24.0,
256,2021-05-14 06:42:30,24.0,
257,2021-05-14 06:42:40,24.0,
258,2021-05-14 06:42:50,24.0,
259,2021-05-14 06:43:00,24.0,
260,2021-05-14 06:43:10,24.0,
261,2021-05-14 06:43:20,24.0,
262,2021-05-14 06:43:30,24.0,
263,2021-05-14 06:43:40,24.0,
264,2021-05-14 06:43:50,24.0,
265,2021-05-14 06:44:00,24.0,
266,2021-05-14 06:44:10,24.0,
267,2021-05-14 06:44:20,24.0,
268,2021-05-14 06:44:30,24.0,
269,2021-05-14 06:44:40,24.0,
270,2021-05-14 06:44:50,24.0,
271,2021-05-14 06:45:00,24.0,
272,2021-05-14 06:45:10,24.0,
273,2021-05-14 06:45:20,24.0,
274,2021-05-14 06:45:30,24.0,
275,2021-05-14 06:45:40,24.0,
276,2021-05-14 06:45:50,24.0,
277,2021-05-14 06:46:00,24.0,
278,2021-05-14 06:46:10,24.0,
279,2021-05-14 06:46:20,24.0,
280,2021-05-14 06:46:30,24.0,
281,2021-05-14 06:46:40,24.0,
282,2021-05-14 06:46:50,24.0,
283,2021-05-14 06:47:00,24.0,
284,2021-05-14 06:47:10,24.0,
285,2021-05-14 06:47:20,24.0,
286,2021-05-14 06:47:30,24.0,
287,2021-05-14 06:47:40,24.0,
288,2021-05-14 06:47:50,24.0,
289,2021-05-14 06:48:00,24.0,
290,2021-05-14 06:48:10,24.0,
291,2021-05-14 06:48:20,24.0,
292,2021-05-14 06:48:30,24.0,
293,2021-05-14 06:48:40,24.0,
294,2021-05-14 06:48:50,24.0,
295,2021-05-14 06:49:00,24.0,
296,2021-05-14 06:49:10,24.0,
297,2021-05-14 06:49:20,24.0,
298,2021-05-14 06:49:30,24.0,
299,2021-05-14 06:49:40,24.0,
300,2021-05-14 06:49:50,24.0,
301,2021-05-14 06:50:00,24.0,
302,2021-05-14 06:50:10,24.0,
303,2021-05-14 06:50:20,24.0,
304,2021-05-14 06:50:30,24.0,
305,2021-05-14 06:50:40,24.0,
306,2021-05-14 06:50:50,24.0,
307,2021-05-14 06:51:00,24.0,
308,2021-05-14 06:51:10,24.0,
309,2021-05-14 06:51:20,24.0,
310,2021-05-14 06:51:30,24.0,
311,2021-05-14 06:51:40,24.0,
312,2021-05-14 06:51:50,24.0,
313,2021-05-14 06:52:00,24.0,
314,2021-05-14 06:52:10,24.0,
315,2021-05-14 06:52:20,24.0,
316,2021-05-14 06:52:30,24.0,
317,2021-05-14 06:52:40,24.0,
318,2021-05-14 06:52:50,24.0,
319,2021-05-14 06:53:00,24.0,
320,2021-05-14 06:53:10,24.0,
321,2021-05-14 06:53:20,24.0,
322,2021-05-14 06:53:30,24.0,
323,2021-05-14 06:53:40,24.0,
324,2021-05-14 06:53:50,24.0,
325,2021-05-14 06:54:00,24.0,
326,2021-05-14 06:54:10,24.0,
327,2021-05-14 06:54:20,24.0,
328,2021-05-14 06:54:30,24.0,
329,2021-05-14 06:54:40,24.0,
330,2021-05-14 06:54:50,24.0,
331,2021-05-14 06:55:00,24.0,
332,2021-05-14 06:55:10,24.0,
333,2021-05-14 06:55:20,24.0,
334,2021-05-14 06:55:30,24.0,
335,2021-05-14 06:55:40,24.0,
336,2021-05-14 06:55:50,24.0,
337,2021-05-14 06:56:00,24.0,
338,2021-05-14 06:56:10,24.0,
339,2021-05-14 06:56:20,24.0,
340,2021-05-14 06:56:30,24.0,
341,2021-05-14 06:56:40,24.0,
342,2021-05-14 06:56:50,24.0,
343,2021-05-14 06:57:00,24.0,
344,2021-05-14 06:57:10,24.0,
345,2021-05-14 06:57:20,24.0,
346,2021-05-14 06:57:30,24.0,
347,2021-05-14 06:57:40,24.0,
348,2021-05-14 06:57:50,24.0,
349,2021-05-14 06:58:00,24.0,
350,2021-05-14 06:58:10,24.0,
351,2021-05-14 06:58:20,24.0,
352,2021-05-14 06:58:30,24.0,
353,2021-05-14 06:58:40,24.0,
354,2021-05-14 06:58:50,24.0,
355,2021-05-14 06:59:00,24.0,
356,2021-05-14 06:59:10,24.0,
357,2021-05-14 06:59:20,24.0,
358,2021-05-14 06:59:30,24.0,
359,2021-05-14 06:59:40,24.0,
360,2021-05-14 06:59:50,24.0,
361,2021-05-14 07:00:00,24.0,
362,2021-05-14 07:00:10,24.0,
363,2021-05-14 07:00:20,24.0,
364,2021-05-14 07:00:30,24.0,
365,2021-05-14 07:00:40,24.0,
366,2021-05-14 07:00:50,24.0,
367,2021-05-14 07:01:00,24.0,
368,2021-05-14 07:01:10,24.0,
369,2021-05-14 07:01:20,24.0,
370,2021-05-14 07:01:30,24.0,
371,2021-05-14 07:01:40,24.0,
372,2021-05-14 07:01:50,24.0,
373,2021-05-14 07:02:00,24.0,
374,2021-05-14 07:02:10,24.0,
375,2021-05-14 07:02:20,24.0,
376,2021-05-14 07:02:30,24.0,
377,2021-05-14 07:02:40,24.0,
378,2021-05-14 07:02:50,24.0,
379,2021-05-14 07:03:00,24.0,
380,2021-05-14 07:03:10,24.0,
381,2021-05-14 07:03:20,24.0,
382,2021-05-14 07:03:30,24.0,
383,2021-05-14 07:03:40,24.0,
384,2021-05-14 07:03:50,24.0,
385,2021-05-14 07:04:00,24.0,
386,2021-05-14 07:04:10,24.0,
387,2021-05-14 07:04:20,24.0,
388,2021-05-14 07:04:30,24.0,
389,2021-05-14 07:04:40,24.0,
390,2021-05-14 07:04:50,24.0,
391,2021-05-14 07:05:00,24.0,
392,2021-05-14 07:05:10,24.0,
393,2021-05-14 07:05:20,24.0,
394,2021-05-14 07:05:30,24.0,
395,2021-05-14 07:05:40,24.0,
396,2021-05-14 07:05:50,24.0,
397,2021-05-14 07:06:00,24.0,
398,2021-05-14 07:06:10,24.0,
399,2021-05-14 07:06:20,24.0,
400,2021-05-14 07:06:30,24.0,
401,2021-05-14 07:06:40,24.0,
402,2021-05-14 07:06:50,24.0,
403,2021-05-14 07:07:00,24.0,
404,2021-05-14 07:07:10,24.0,
405,2021-05-14 07:07:20,24.0,
406,2021-05-14 07:07:30,24.0,
407,2021-05-14 07:07:40,24.0,
408,2021-05-14 07:07:50,24.0,
409,2021-05-14 07:08:00,24.0,
410,2021-05-14 07:08:10,24.0,
411,2021-05-14 07:08:20,24.0,
412,2021-05-14 07:08:30,24.0,
413,2021-05-14 07:08:40,24.0,
414,2021-05-14 07:08:50,24.0,
415,2021-05-14 07:09:00,24.0,
416,2021-05-14 07:09:10,24.0,
417,2021-05-14 07:09:20,24.0,
418,2021-05-14 07:09:30,24.0,
419,2021-05-14 07:09:40,24.0,
420,2021-05-14 07:09:50,24.0,
421,2021-05-14 07:10:00,24.0,
422,2021-05-14 07:10:10,24.0,
423,2021-05-14 07:10:20,24.0,
424,2021-05-14 07:10:30,24.0,
425,2021-05-14 07:10:40,24.0,
426,2021-05-14 07:10:50,24.0,
427,2021-05-14 07:11:00,24.0,
428,2021-05-14 07:11:10,24.0,
429,2021-05-14 07:11:20,24.0,
430,2021-05-14 07:11:30,24.0,
431,2021-05-14 07:11:40,24.0,
432,2021-05-14 07:11:50,24.0,
433,2021-05-14 07:12:00,24.0,
434,2021-05-14 07:12:10,24.0,
435,2021-05-14 07:12:20,24.0,
436,2021-05-14 07:12:30,24.0,
437,2021-05-14 07:12:40,24.0,
438,2021-05-14 07:12:50,24.0,
439,2021-05-14 07:13:00,24.0,
440,2021-05-14 07:13:10,24.0,
441,2021-05-14 07:13:20,24.0,
442,2021-05-14 07:13:30,24.0,
443,2021-05-14 07:13:40,24.0,
444,2021-05-14 07:13:50,24.0,
445,2021-05-14 07:14:00,24.0,
446,2021-05-14 07:14:10,24.0,
447,2021-05-14 07:14:20,24.0,
448,2021-05-14 07:14:30,24.0,
449,2021-05-14 07:14:40,24.0,
450,2021-05-14 07:14:50,24.0,
451,2021-05-14 07:15:00,24.0,
452,2021-05-14 07:15:10,24.0,
453,2021-05-14 07:15:20,24.0,
454,2021-05-14 07:15:30,24.0,
455,2021-05-14 07:15:40,24.0,
456,2021-05-14 07:15:50,24.0,
457,2021-05-14 07:16:00,24.0,
458,2021-05-14 07:16:10,24.0,
459,2021-05-14 07:16:20,24.0,
460,2021-05-14 07:16:30,24.0,
461,2021-05-14 07:16:40,24.0,
462,2021-05-14 07:16:50,24.0,
463,2021-05-14 07:17:00,24.0,
464,2021-05-14 07:17:10,24.0,
465,2021-05-14 07:17:20,24.0,
466,2021-05-14 07:17:30,24.0,
467,2021-05-14 07:17:40,24.0,
468,2021-05-14 07:17:50,24.0,
469,2021-05-14 07:18:00,24.0,
470,2021-05-14 07:18:10,24.0,
471,2021-05-14 07:18:20,24.0,
472,2021-05-14 07:18:30,24.0,
473,2021-05-14 07:18:40,24.0,
474,2021-05-14 07:18:50,24.0,
475,2021-05-14 07:19:00,24.0,
476,2021-05-14 07:19:10,24.0,
477,2021-05-14 07:19:20,24.0,
478,2021-05-14 07:19:30,24.0,
479,2021-05-14 07:19:40,24.0,
480,2021-05-14 07:19:50,24.0,
481,2021-05-14 07:20:00,24.0,
482,2021-05-14 07:20:10,24.0,
483,2021-05-14 07:20:20,24.0,
484,2021-05-14 07:20:30,24.0,
485,2021-05-14 07:20:40,24.0,
486,2021-05-14 07:20:50,24.0,
487,2021-05-14 07:21:00,24.0,
488,2021-05-14 07:21:10,24.0,
489,2021-05-14 07:21:20,24.0,
490,2021-05-14 07:21:30,24.0,
491,2021-05-14 07:21:40,24.0,
492,2021-05-14 07:21:50,24.0,
493,2021-05-14 07:22:00,24.0,
494,2021-05-14 07:22:10,24.0,
495,2021-05-14 07:22:20,24.0,
496,2021-05-14 07:22:30,24.0,
497,2021-05-14 07:22:40,24.0,
498,2021-05-14 07:22:50,24.0,
499,2021-05-14 07:23:00,24.0,
500,2021-05-14 07:23:10,24.0,
501,2021-05-14 07:23:20,24.0,
502,2021-05-14 07:23:30,24.0,
503,2021-05-14 07:23:40,24.0,
504,2021-05-14 07:23:50,24.0,
505,2021-05-14 07:24:00,24.0,
506,2021-05-14 07:24:10,24.0,
507,2021-05-14 07:24:20,24.0,
508,2021-05-14 07:24:30,24.0,
509,2021-05-14 07:24:40,24.0,
510,2021-05-14 07:24:50,24.0,
511,2021-05-14 07:25:00,24.0,
512,2021-05-14 07:25:10,24.0,
513,2021-05-14 07:25:20,24.0,
514,2021-05-14 07:25:30,24.0,
515,2021-05-14 07:25:40,24.0,
516,2021-05-14 07:25:50,24.0,
517,2021-05-14 07:26:00,24.0,
518,2021-05-14 07:26:10,24.0,
519,2021-05-14 07:26:20,24.0,
520,2021-05-14 07:26:30,24.0,
521,2021-05-14 07:26:40,24.0,
522,2021-05-14 07:26:50,24.0,
523,2021-05-14 07:27:00,24.0,
524,2021-05-14 07:27:10,24.0,
525,2021-05-14 07:27:20,24.0,
526,2021-05-14 07:27:30,24.0,
527,2021-05-14 07:27:40,24.0,
528,2021-05-14 07:27:50,24.0,
529,2021-05-14 07:28:00,24.0,
530,2021-05-14 07:28:10,24.0,
531,2021-05-14 07:28:20,24.0,
532,2021-05-14 07:28:30,24.0,
533,2021-05-14 07:28:40,24.0,
534,2021-05-14 07:28:50,24.0,
535,2021-05-14 07:29:00,24.0,
536,2021-05-14 07:29:10,24.0,
537,2021-05-14 07:29:20,24.0,
538,2021-05-14 07:29:30,24.0,
539,2021-05-14 07:29:40,24.0,
540,2021-05-14 07:29:50,24.0,
541,2021-05-14 07:30:00,24.0,
542,2021-05-14 07:30:10,24.0,
543,2021-05-14 07:30:20,24.0,
544,2021-05-14 07:30:30,24.0,
545,2021-05-14 07:30:40,24.0,
546,2021-05-14 07:30:50,24.0,
547,2021-05-14 07:31:00,24.0,
548,2021-05-14 07:31:10,24.0,
549,2021-05-14 07:31:20,24.0,
550,2021-05-14 07:31:30,24.0,
551,2021-05-14 07:31:40,24.0,
552,2021-05-14 07:31:50,24.0,
553,2021-05-14 07:32:00,24.0,
554,2021-05-14 07:32:10,24.0,
555,2021-05-14 07:32:20,24.0,
556,2021-05-14 07:32:30,24.0,
557,2021-05-14 07:32:40,24.0,
558,2021-05-14 07:32:50,24.0,
559,2021-05-14 07:33:00,24.0,
560,2021-05-14 07:33:10,24.0,
561,2021-05-14 07:33:20,24.0,
562,2021-05-14 07:33:30,24.0,
563,2021-05-14 07:33:40,24.0,
564,2021-05-14 07:33:50,24.0,
565,2021-05-14 07:34:00,24.0,
566,2021-05-14 07:34:10,24.0,
567,2021-05-14 07:34:20,24.5,
568,2021-05-14 07:34:30,24.0,
569,2021-05-14 07:34:40,24.0,
570,2021-05-14 07:34:50,24.0,
571,2021-05-14 07:35:00,24.0,
572,2021-05-14 07:35:10,24.0,
573,2021-05-14 07:35:20,24.0,
574,2021-05-14 07:35:30,24.0,
575,2021-05-14 07:35:40,24.0,
576,2021-05-14 07:35:50,24.0,
577,2021-05-14 07:36:00,24.0,
578,2021-05-14 07:36:10,24.0,
579,2021-05-14 07:36:20,24.0,
580,2021-05-14 07:36:30,24.0,
581,2021-05-14 07:36:40,24.5,
582,2021-05-14 07:36:50,24.0,
583,2021-05-14 07:37:00,24.5,
584,2021-05-14 07:37:10,24.0,
585,2021-05-14 07:37:20,24.0,
586,2021-05-14 07:37:30,24.0,
587,2021-05-14 07:37:40,24.0,
588,2021-05-14 07:37:50,24.0,
589,2021-05-14 07:38:00,24.0,
590,2021-05-14 07:38:10,24.0,
591,2021-05-14 07:38:20,24.5,
592,2021-05-14 07:38:30,24.0,
593,2021-05-14 07:38:40,24.5,
594,2021-05-14 07:38:50,24.5,
595,2021-05-14 07:39:00,24.5,
596,2021-05-14 07:39:10,24.5,
597,2021-05-14 07:39:20,24.0,
598,2021-05-14 07:39:30,24.0,
599,2021-05-14 07:39:40,24.5,
600,2021-05-14 07:39:50,24.5,
601,2021-05-14 07:40:00,24.5,
602,2021-05-14 07:40:10,24.5,
603,2021-05-14 07:40:20,24.5,
604,2021-05-14 07:40:30,24.5,
605,2021-05-14 07:40:40,24.5,
606,2021-05-14 07:40:50,24.5,
607,2021-05-14 07:41:00,24.5,
608,2021-05-14 07:41:10,24.0,
609,2021-05-14 07:41:20,24.5,
610,2021-05-14 07:41:30,24.5,
611,2021-05-14 07:41:40,24.5,
612,2021-05-14 07:41:50,24.5,
613,2021-05-14 07:42:00,24.0,
614,2021-05-14 07:42:10,24.5,
615,2021-05-14 07:42:20,24.5,
616,2021-05-14 07:42:30,24.5,
617,2021-05-14 07:42:40,24.5,
618,2021-05-14 07:42:50,24.5,
619,2021-05-14 07:43:00,24.5,
620,2021-05-14 07:43:10,24.5,
621,2021-05-14 07:43:20,24.5,
622,2021-05-14 07:43:30,24.5,
623,2021-05-14 07:43:40,24.5,
624,2021-05-14 07:43:50,24.5,
625,2021-05-14 07:44:00,24.5,
626,2021-05-14 07:44:10,24.5,
627,2021-05-14 07:44:20,24.5,
628,2021-05-14 07:44:30,24.5,
629,2021-05-14 07:44:40,24.5,
630,2021-05-14 07:44:50,24.5,
631,2021-05-14 07:45:00,24.5,
632,2021-05-14 07:45:10,24.5,
633,2021-05-14 07:45:20,24.5,
634,2021-05-14 07:45:30,24.5,
635,2021-05-14 07:45:40,24.5,
636,2021-05-14 07:45:50,24.5,
637,2021-05-14 07:46:00,24.5,
638,2021-05-14 07:46:10,24.5,
639,2021-05-14 07:46:20,24.5,
640,2021-05-14 07:46:30,24.5,
641,2021-05-14 07:46:40,24.5,
642,2021-05-14 07:46:50,24.5,
643,2021-05-14 07:47:00,24.5,
644,2021-05-14 07:47:10,24.5,
645,2021-05-14 07:47:20,24.5,
646,2021-05-14 07:47:30,24.5,
647,2021-05-14 07:47:40,24.5,
648,2021-05-14 07:47:50,24.5,
649,2021-05-14 07:48:00,24.5,
650,2021-05-14 07:48:10,24.5,
651,2021-05-14 07:48:20,24.5,
652,2021-05-14 07:48:30,24.5,
653,2021-05-14 07:48:40,24.5,
654,2021-05-14 07:48:50,24.5,
655,2021-05-14 07:49:00,24.5,
656,2021-05-14 07:49:10,24.5,
657,2021-05-14 07:49:20,24.5,
658,2021-05-14 07:49:30,24.5,
659,2021-05-14 07:49:40,24.5,
660,2021-05-14 07:49:50,24.5,
661,2021-05-14 07:50:00,24.5,
662,2021-05-14 07:50:10,24.5,
663,2021-05-14 07:50:20,24.5,
664,2021-05-14 07:50:30,24.5,
665,2021-05-14 07:50:40,24.5,
666,2021-05-14 07:50:50,24.5,
667,2021-05-14 07:51:00,24.5,
668,2021-05-14 07:51:10,24.5,
669,2021-05-14 07:51:20,24.5,
670,2021-05-14 07:51:30,24.5,
671,2021-05-14 07:51:40,24.5,
672,2021-05-14 07:51:50,24.5,
673,2021-05-14 07:52:00,24.5,
674,2021-05-14 07:52:10,24.5,
675,2021-05-14 07:52:20,24.5,
676,2021-05-14 07:52:30,24.5,
677,2021-05-14 07:52:40,24.5,
678,2021-05-14 07:52:50,24.5,
679,2021-05-14 07:53:00,24.5,
680,2021-05-14 07:53:10,24.5,
681,2021-05-14 07:53:20,24.5,
682,2021-05-14 07:53:30,24.5,
683,2021-05-14 07:53:40,24.5,
684,2021-05-14 07:53:50,24.5,
685,2021-05-14 07:54:00,24.5,
686,2021-05-14 07:54:10,24.5,
687,2021-05-14 07:54:20,24.5,
688,2021-05-14 07:54:30,24.5,
689,2021-05-14 07:54:40,24.5,
690,2021-05-14 07:54:50,24.5,
691,2021-05-14 07:55:00,24.5,
692,2021-05-14 07:55:10,24.5,
693,2021-05-14 07:55:20,24.5,
694,2021-05-14 07:55:30,24.5,
695,2021-05-14 07:55:40,24.5,
