date,DO_mg_L,Temperature
2022-03-16T07:32:00Z,5.201,28.25
2022-03-16T07:34:00Z,5.258,28.25
2022-03-16T07:36:00Z,5.299,28.25
2022-03-16T07:38:00Z,5.345,28.25
2022-03-16T07:40:00Z,5.382,28.259
2022-03-16T07:42:00Z,5.437,28.276
2022-03-16T07:44:00Z,5.472,28.319
2022-03-16T07:46:00Z,5.51,28.31
2022-03-16T07:48:00Z,5.557,28.327
2022-03-16T07:50:00Z,5.61,28.344
2022-03-16T07:52:00Z,5.676,28.37
2022-03-16T07:54:00Z,5.708,28.396
2022-03-16T07:56:00Z,5.783,28.404
2022-03-16T07:58:00Z,5.798,28.413
2022-03-16T08:00:00Z,5.855,28.447
2022-03-16T08:02:00Z,5.862,28.464
2022-03-16T08:04:00Z,5.889,28.49
2022-03-16T08:06:00Z,5.895,28.481
2022-03-16T08:08:00Z,5.916,28.49
2022-03-16T08:10:00Z,5.946,28.515
2022-03-16T08:12:00Z,5.988,28.524
2022-03-16T08:14:00Z,6.025,28.541
2022-03-16T08:16:00Z,6.082,28.575
2022-03-16T08:18:00Z,6.155,28.601
2022-03-16T08:20:00Z,6.2,28.643
2022-03-16T08:22:00Z,6.228,28.652
2022-03-16T08:24:00Z,6.25,28.652
2022-03-16T08:26:00Z,6.354,28.686
2022-03-16T08:28:00Z,6.4,28.703
2022-03-16T08:30:00Z,6.433,28.755
2022-03-16T08:32:00Z,6.479,28.763
2022-03-16T08:34:00Z,6.494,28.797
2022-03-16T08:36:00Z,6.527,28.815
2022-03-16T08:38:00Z,6.529,28.823
2022-03-16T08:40:00Z,6.53,28.84
2022-03-16T08:42:00Z,6.55,28.84
2022-03-16T08:44:00Z,6.613,28.849
2022-03-16T08:46:00Z,6.629,28.849
2022-03-16T08:48:00Z,6.646,28.857
2022-03-16T08:50:00Z,6.711,28.857
2022-03-16T08:52:00Z,6.737,28.883
2022-03-16T08:54:00Z,6.783,28.883
2022-03-16T08:56:00Z,6.789,28.909
2022-03-16T08:58:00Z,6.824,28.9
2022-03-16T09:00:00Z,6.849,28.9
2022-03-16T09:02:00Z,6.898,28.926
2022-03-16T09:04:00Z,6.994,28.952
2022-03-16T09:06:00Z,7.045,28.977
2022-03-16T09:08:00Z,7.106,29.003
2022-03-16T09:10:00Z,7.125,29.02
2022-03-16T09:12:00Z,7.154,29.072
2022-03-16T09:14:00Z,7.211,29.08
2022-03-16T09:16:00Z,7.252,29.097
2022-03-16T09:18:00Z,7.275,29.14
2022-03-16T09:20:00Z,7.314,29.174
2022-03-16T09:22:00Z,7.375,29.209
2022-03-16T09:24:00Z,7.378,29.235
2022-03-16T09:26:00Z,7.383,29.26
2022-03-16T09:28:00Z,7.438,29.295
2022-03-16T09:30:00Z,7.449,29.312
2022-03-16T09:32:00Z,7.423,29.338
2022-03-16T09:34:00Z,7.411,29.338
2022-03-16T09:36:00Z,7.465,29.38
2022-03-16T09:38:00Z,7.508,29.415
2022-03-16T09:40:00Z,7.501,29.432
2022-03-16T09:42:00Z,7.463,29.466
2022-03-16T09:44:00Z,7.426,29.458
2022-03-16T09:46:00Z,7.393,29.458
2022-03-16T09:48:00Z,7.352,29.432
2022-03-16T09:50:00Z,7.376,29.423
2022-03-16T09:52:00Z,7.373,29.423
2022-03-16T09:54:00Z,7.408,29.423
2022-03-16T09:56:00Z,7.492,29.466
2022-03-16T09:58:00Z,7.584,29.484
2022-03-16T10:00:00Z,7.546,29.518
2022-03-16T10:02:00Z,7.439,29.475
2022-03-16T10:04:00Z,7.432,29.466
2022-03-16T10:06:00Z,7.451,29.484
2022-03-16T10:08:00Z,7.405,29.492
2022-03-16T10:10:00Z,7.438,29.509
2022-03-16T10:12:00Z,7.481,29.57
2022-03-16T10:14:00Z,7.566,29.587
2022-03-16T10:16:00Z,7.593,29.621
2022-03-16T10:18:00Z,7.652,29.664
2022-03-16T10:20:00Z,7.643,29.699
2022-03-16T10:22:00Z,7.631,29.707
2022-03-16T10:24:00Z,7.621,29.724
2022-03-16T10:26:00Z,7.584,29.742
2022-03-16T10:28:00Z,7.62,29.759
2022-03-16T10:30:00Z,7.661,29.793
2022-03-16T10:32:00Z,7.783,29.793
2022-03-16T10:34:00Z,7.824,29.828
2022-03-16T10:36:00Z,7.862,29.845
2022-03-16T10:38:00Z,7.872,29.862
2022-03-16T10:40:00Z,7.884,29.879
2022-03-16T10:42:00Z,7.884,29.897
2022-03-16T10:44:00Z,7.928,29.905
2022-03-16T10:46:00Z,7.913,29.931
2022-03-16T10:48:00Z,7.921,29.94
2022-03-16T10:50:00Z,7.995,29.966
2022-03-16T10:52:00Z,8.088,30.026
2022-03-16T10:54:00Z,8.146,30.043
2022-03-16T10:56:00Z,8.169,30.069
2022-03-16T10:58:00Z,8.159,30.086
2022-03-16T11:00:00Z,8.17,30.112
2022-03-16T11:02:00Z,8.247,30.138
2022-03-16T11:04:00Z,8.324,30.173
2022-03-16T11:06:00Z,8.386,30.233
2022-03-16T11:08:00Z,8.403,30.25
2022-03-16T11:10:00Z,8.467,30.285
2022-03-16T11:12:00Z,8.539,30.328
2022-03-16T11:14:00Z,8.587,30.406
2022-03-16T11:16:00Z,8.734,30.458
2022-03-16T11:18:00Z,8.762,30.501
2022-03-16T11:20:00Z,8.712,30.518
2022-03-16T11:22:00Z,8.774,30.536
2022-03-16T11:24:00Z,8.808,30.57
2022-03-16T11:26:00Z,8.871,30.605
2022-03-16T11:28:00Z,8.954,30.648
2022-03-16T11:30:00Z,9.037,30.717
2022-03-16T11:32:00Z,9.102,30.778
2022-03-16T11:34:00Z,9.104,30.813
2022-03-16T11:36:00Z,9.138,30.839
2022-03-16T11:38:00Z,9.175,30.865
2022-03-16T11:40:00Z,9.28,30.925
2022-03-16T11:42:00Z,9.275,30.986
2022-03-16T11:44:00Z,9.134,30.899
2022-03-16T11:46:00Z,9.082,30.865
2022-03-16T11:48:00Z,9.188,30.882
2022-03-16T11:50:00Z,9.284,30.917
2022-03-16T11:52:00Z,9.364,30.986
2022-03-16T11:54:00Z,9.214,30.96
2022-03-16T11:56:00Z,9.213,30.917
2022-03-16T11:58:00Z,9.313,30.952
2022-03-16T12:00:00Z,9.416,31.004
2022-03-16T12:02:00Z,9.424,31.03
2022-03-16T12:04:00Z,9.446,30.995
2022-03-16T12:06:00Z,9.476,31.038
2022-03-16T12:08:00Z,9.591,31.082
2022-03-16T12:10:00Z,9.609,31.108
2022-03-16T12:12:00Z,9.691,31.143
2022-03-16T12:14:00Z,9.674,31.143
2022-03-16T12:16:00Z,9.697,31.125
2022-03-16T12:18:00Z,9.643,31.099
2022-03-16T12:20:00Z,9.736,31.082
2022-03-16T12:22:00Z,9.782,31.169
2022-03-16T12:24:00Z,9.735,31.099
2022-03-16T12:26:00Z,9.834,31.082
2022-03-16T12:28:00Z,9.895,31.108
2022-03-16T12:30:00Z,9.948,31.169
2022-03-16T12:32:00Z,9.989,31.203
2022-03-16T12:34:00Z,10.092,31.247
2022-03-16T12:36:00Z,10.113,31.238
2022-03-16T12:38:00Z,10.133,31.255
2022-03-16T12:40:00Z,10.062,31.212
2022-03-16T12:42:00Z,10.129,31.186
2022-03-16T12:44:00Z,10.181,31.264
2022-03-16T12:46:00Z,10.203,31.299
2022-03-16T12:48:00Z,10.214,31.273
2022-03-16T12:50:00Z,10.214,31.299
2022-03-16T12:52:00Z,10.292,31.342
2022-03-16T12:54:00Z,10.357,31.36
2022-03-16T12:56:00Z,10.359,31.342
2022-03-16T12:58:00Z,10.384,31.351
2022-03-16T13:00:00Z,10.411,31.395
2022-03-16T13:02:00Z,10.464,31.421
2022-03-16T13:04:00Z,10.401,31.421
2022-03-16T13:06:00Z,10.428,31.421
2022-03-16T13:08:00Z,10.458,31.447
2022-03-16T13:10:00Z,10.443,31.49
2022-03-16T13:12:00Z,10.393,31.447
2022-03-16T13:14:00Z,10.434,31.464
2022-03-16T13:16:00Z,10.505,31.49
2022-03-16T13:18:00Z,10.578,31.551
2022-03-16T13:20:00Z,10.563,31.586
2022-03-16T13:22:00Z,10.566,31.604
2022-03-16T13:24:00Z,10.537,31.621
2022-03-16T13:26:00Z,10.584,31.63
2022-03-16T13:28:00Z,10.527,31.586
2022-03-16T13:30:00Z,10.518,31.578
2022-03-16T13:32:00Z,10.583,31.621
2022-03-16T13:34:00Z,10.506,31.639
2022-03-16T13:36:00Z,10.44,31.569
2022-03-16T13:38:00Z,10.528,31.569
2022-03-16T13:40:00Z,10.615,31.604
2022-03-16T13:42:00Z,10.541,31.665
2022-03-16T13:44:00Z,10.52,31.63
2022-03-16T13:46:00Z,10.572,31.639
2022-03-16T13:48:00Z,10.657,31.726
2022-03-16T13:50:00Z,10.651,31.761
2022-03-16T13:52:00Z,10.595,31.734
2022-03-16T13:54:00Z,10.593,31.717
2022-03-16T13:56:00Z,10.658,31.717
2022-03-16T13:58:00Z,10.758,31.813
2022-03-16T14:00:00Z,10.714,31.83
2022-03-16T14:02:00Z,10.718,31.796
2022-03-16T14:04:00Z,10.729,31.813
2022-03-16T14:06:00Z,10.755,31.83
2022-03-16T14:08:00Z,10.725,31.857
2022-03-16T14:10:00Z,10.735,31.83
2022-03-16T14:12:00Z,10.778,31.83
2022-03-16T14:14:00Z,10.823,31.874
2022-03-16T14:16:00Z,10.825,31.892
2022-03-16T14:18:00Z,10.789,31.918
2022-03-16T14:20:00Z,10.849,31.909
2022-03-16T14:22:00Z,10.86,31.935
2022-03-16T14:24:00Z,10.904,31.979
2022-03-16T14:26:00Z,10.902,32.014
2022-03-16T14:28:00Z,10.825,31.944
2022-03-16T14:30:00Z,10.853,31.926
2022-03-16T14:32:00Z,10.855,31.918
2022-03-16T14:34:00Z,10.885,31.918
2022-03-16T14:36:00Z,10.956,31.961
2022-03-16T14:38:00Z,11.031,31.988
2022-03-16T14:40:00Z,11.03,31.996
2022-03-16T14:42:00Z,10.99,32.005
2022-03-16T14:44:00Z,11.033,31.996
2022-03-16T14:46:00Z,11.024,32.023
2022-03-16T14:48:00Z,11.049,32.049
2022-03-16T14:50:00Z,11.022,32.04
2022-03-16T14:52:00Z,11.023,32.031
2022-03-16T14:54:00Z,11.052,32.04
2022-03-16T14:56:00Z,11.081,32.084
2022-03-16T14:58:00Z,11.105,32.093
2022-03-16T15:00:00Z,11.048,32.084
2022-03-16T15:02:00Z,11.039,32.075
2022-03-16T15:04:00Z,11.036,32.058
2022-03-16T15:06:00Z,11.053,32.049
2022-03-16T15:08:00Z,11.088,32.066
2022-03-16T15:10:00Z,11.086,32.066
2022-03-16T15:12:00Z,11.078,32.066
2022-03-16T15:14:00Z,11.057,31.988
2022-03-16T15:16:00Z,11.059,31.996
2022-03-16T15:18:00Z,11.076,32.005
2022-03-16T15:20:00Z,11.105,32.005
2022-03-16T15:22:00Z,11.15,32.005
2022-03-16T15:24:00Z,11.108,32.014
2022-03-16T15:26:00Z,11.103,31.988
2022-03-16T15:28:00Z,11.13,31.961
2022-03-16T15:30:00Z,11.145,31.961
2022-03-16T15:32:00Z,11.162,31.961
2022-03-16T15:34:00Z,11.172,32.005
2022-03-16T15:36:00Z,11.206,31.979
2022-03-16T15:38:00Z,11.161,31.988
2022-03-16T15:40:00Z,11.167,31.979
2022-03-16T15:42:00Z,11.2,31.97
2022-03-16T15:44:00Z,11.208,31.97
2022-03-16T15:46:00Z,11.213,31.97
2022-03-16T15:48:00Z,11.256,31.961
2022-03-16T15:50:00Z,11.226,32.005
2022-03-16T15:52:00Z,11.202,31.988
2022-03-16T15:54:00Z,11.25,31.961
2022-03-16T15:56:00Z,11.245,31.961
2022-03-16T15:58:00Z,11.233,31.953
2022-03-16T16:00:00Z,11.204,31.935
2022-03-16T16:02:00Z,11.261,31.926
2022-03-16T16:04:00Z,11.247,31.909
2022-03-16T16:06:00Z,11.2,31.865
2022-03-16T16:08:00Z,11.195,31.848
2022-03-16T16:10:00Z,11.202,31.804
2022-03-16T16:12:00Z,11.231,31.796
2022-03-16T16:14:00Z,11.221,31.769
2022-03-16T16:16:00Z,11.199,31.743
2022-03-16T16:18:00Z,11.207,31.708
2022-03-16T16:20:00Z,11.206,31.726
2022-03-16T16:22:00Z,11.254,31.7
2022-03-16T16:24:00Z,11.249,31.7
2022-03-16T16:26:00Z,11.248,31.682
2022-03-16T16:28:00Z,11.242,31.656
2022-03-16T16:30:00Z,11.205,31.673
2022-03-16T16:32:00Z,11.216,31.656
2022-03-16T16:34:00Z,11.224,31.656
2022-03-16T16:36:00Z,11.255,31.656
2022-03-16T16:38:00Z,11.264,31.621
2022-03-16T16:40:00Z,11.258,31.647
2022-03-16T16:42:00Z,11.204,31.604
2022-03-16T16:44:00Z,11.248,31.595
2022-03-16T16:46:00Z,11.283,31.63
2022-03-16T16:48:00Z,11.315,31.63
2022-03-16T16:50:00Z,11.311,31.647
2022-03-16T16:52:00Z,11.292,31.639
2022-03-16T16:54:00Z,11.296,31.656
2022-03-16T16:56:00Z,11.27,31.639
2022-03-16T16:58:00Z,11.303,31.63
2022-03-16T17:00:00Z,11.235,31.63
2022-03-16T17:02:00Z,11.257,31.612
2022-03-16T17:04:00Z,11.301,31.595
2022-03-16T17:06:00Z,11.285,31.612
2022-03-16T17:08:00Z,11.239,31.586
2022-03-16T17:10:00Z,11.205,31.569
2022-03-16T17:12:00Z,11.17,31.56
2022-03-16T17:14:00Z,11.202,31.534
2022-03-16T17:16:00Z,11.142,31.534
2022-03-16T17:18:00Z,11.084,31.499
2022-03-16T17:20:00Z,11.099,31.464
2022-03-16T17:22:00Z,11.082,31.456
2022-03-16T17:24:00Z,11.058,31.456
2022-03-16T17:26:00Z,11.042,31.438
2022-03-16T17:28:00Z,11.012,31.421
2022-03-16T17:30:00Z,10.985,31.421
2022-03-16T17:32:00Z,11.005,31.395
2022-03-16T17:34:00Z,10.947,31.386
2022-03-16T17:36:00Z,10.913,31.36
2022-03-16T17:38:00Z,10.875,31.351
2022-03-16T17:40:00Z,10.844,31.342
2022-03-16T17:42:00Z,10.79,31.299
2022-03-16T17:44:00Z,10.765,31.29
2022-03-16T17:46:00Z,10.7,31.273
2022-03-16T17:48:00Z,10.661,31.229
2022-03-16T17:50:00Z,10.597,31.229
2022-03-16T17:52:00Z,10.572,31.195
2022-03-16T17:54:00Z,10.559,31.186
2022-03-16T17:56:00Z,10.494,31.169
2022-03-16T17:58:00Z,10.448,31.169
2022-03-16T18:00:00Z,10.427,31.134
2022-03-16T18:02:00Z,10.379,31.116
2022-03-16T18:04:00Z,10.325,31.108
2022-03-16T18:06:00Z,10.296,31.09
2022-03-16T18:08:00Z,10.258,31.056
2022-03-16T18:10:00Z,10.211,31.021
2022-03-16T18:12:00Z,10.159,31.038
2022-03-16T18:14:00Z,10.11,31.021
2022-03-16T18:16:00Z,10.087,31.004
2022-03-16T18:18:00Z,10.035,30.986
2022-03-16T18:20:00Z,9.999,30.978
2022-03-16T18:22:00Z,9.95,30.978
2022-03-16T18:24:00Z,9.878,30.986
2022-03-16T18:26:00Z,9.865,30.952
2022-03-16T18:28:00Z,9.791,30.925
2022-03-16T18:30:00Z,9.724,30.899
2022-03-16T18:32:00Z,9.657,30.873
2022-03-16T18:34:00Z,9.676,30.856
2022-03-16T18:36:00Z,9.628,30.856
2022-03-16T18:38:00Z,9.577,30.865
2022-03-16T18:40:00Z,9.554,30.865
2022-03-16T18:42:00Z,9.538,30.821
2022-03-16T18:44:00Z,9.52,30.813
2022-03-16T18:46:00Z,9.476,30.804
2022-03-16T18:48:00Z,9.38,30.804
2022-03-16T18:50:00Z,9.338,30.795
2022-03-16T18:52:00Z,9.289,30.813
2022-03-16T18:54:00Z,9.245,30.795
2022-03-16T18:56:00Z,9.204,30.787
2022-03-16T18:58:00Z,9.193,30.787
2022-03-16T19:00:00Z,9.146,30.743
2022-03-16T19:02:00Z,9.115,30.735
2022-03-16T19:04:00Z,9.065,30.726
2022-03-16T19:06:00Z,9.016,30.726
2022-03-16T19:08:00Z,8.99,30.709
2022-03-16T19:10:00Z,8.946,30.691
2022-03-16T19:12:00Z,8.877,30.657
2022-03-16T19:14:00Z,8.816,30.605
2022-03-16T19:16:00Z,8.8,30.631
2022-03-16T19:18:00Z,8.769,30.622
2022-03-16T19:20:00Z,8.684,30.639
2022-03-16T19:22:00Z,8.629,30.631
2022-03-16T19:24:00Z,8.603,30.622
2022-03-16T19:26:00Z,8.563,30.605
2022-03-16T19:28:00Z,8.528,30.605
2022-03-16T19:30:00Z,8.533,30.57
2022-03-16T19:32:00Z,8.485,30.553
2022-03-16T19:34:00Z,8.439,30.553
2022-03-16T19:36:00Z,8.376,30.562
2022-03-16T19:38:00Z,8.405,30.544
2022-03-16T19:40:00Z,8.354,30.536
2022-03-16T19:42:00Z,8.315,30.518
2022-03-16T19:44:00Z,8.265,30.527
2022-03-16T19:46:00Z,8.201,30.518
2022-03-16T19:48:00Z,8.172,30.518
2022-03-16T19:50:00Z,8.199,30.484
2022-03-16T19:52:00Z,8.161,30.501
2022-03-16T19:54:00Z,8.148,30.466
2022-03-16T19:56:00Z,8.077,30.415
2022-03-16T19:58:00Z,8.028,30.371
2022-03-16T20:00:00Z,7.99,30.345
2022-03-16T20:02:00Z,7.982,30.319
2022-03-16T20:04:00Z,7.982,30.294
2022-03-16T20:06:00Z,7.962,30.294
2022-03-16T20:08:00Z,7.937,30.285
2022-03-16T20:10:00Z,7.908,30.276
2022-03-16T20:12:00Z,7.876,30.268
2022-03-16T20:14:00Z,7.869,30.242
2022-03-16T20:16:00Z,7.871,30.276
2022-03-16T20:18:00Z,7.86,30.242
2022-03-16T20:20:00Z,7.869,30.233
2022-03-16T20:22:00Z,7.847,30.224
2022-03-16T20:24:00Z,7.836,30.207
2022-03-16T20:26:00Z,7.877,30.207
2022-03-16T20:28:00Z,7.845,30.216
2022-03-16T20:30:00Z,7.839,30.224
2022-03-16T20:32:00Z,7.847,30.199
2022-03-16T20:34:00Z,7.831,30.207
2022-03-16T20:36:00Z,7.758,30.242
2022-03-16T20:38:00Z,7.84,30.216
2022-03-16T20:40:00Z,7.837,30.181
2022-03-16T20:42:00Z,7.809,30.199
2022-03-16T20:44:00Z,7.802,30.173
2022-03-16T20:46:00Z,7.812,30.164
2022-03-16T20:48:00Z,7.818,30.164
2022-03-16T20:50:00Z,7.846,30.147
2022-03-16T20:52:00Z,7.851,30.155
2022-03-16T20:54:00Z,7.795,30.147
2022-03-16T20:56:00Z,7.752,30.147
2022-03-16T20:58:00Z,7.791,30.147
2022-03-16T21:00:00Z,7.791,30.138
2022-03-16T21:02:00Z,7.814,30.112
2022-03-16T21:04:00Z,7.811,30.121
2022-03-16T21:06:00Z,7.791,30.121
2022-03-16T21:08:00Z,7.76,30.121
2022-03-16T21:10:00Z,7.721,30.129
2022-03-16T21:12:00Z,7.791,30.138
2022-03-16T21:14:00Z,7.833,30.121
2022-03-16T21:16:00Z,7.845,30.095
2022-03-16T21:18:00Z,7.801,30.112
2022-03-16T21:20:00Z,7.806,30.086
2022-03-16T21:22:00Z,7.782,30.095
2022-03-16T21:24:00Z,7.763,30.086
2022-03-16T21:26:00Z,7.754,30.06
2022-03-16T21:28:00Z,7.785,30.035
2022-03-16T21:30:00Z,7.779,30.035
2022-03-16T21:32:00Z,7.737,30.026
2022-03-16T21:34:00Z,7.717,30.026
2022-03-16T21:36:00Z,7.693,30.035
2022-03-16T21:38:00Z,7.683,30.035
2022-03-16T21:40:00Z,7.701,30.017
2022-03-16T21:42:00Z,7.682,30
2022-03-16T21:44:00Z,7.645,29.991
2022-03-16T21:46:00Z,7.618,29.966
2022-03-16T21:48:00Z,7.619,29.94
2022-03-16T21:50:00Z,7.618,29.923
2022-03-16T21:52:00Z,7.585,29.871
2022-03-16T21:54:00Z,7.615,29.854
2022-03-16T21:56:00Z,7.613,29.845
2022-03-16T21:58:00Z,7.556,29.819
2022-03-16T22:00:00Z,7.534,29.802
2022-03-16T22:02:00Z,7.577,29.767
2022-03-16T22:04:00Z,7.55,29.776
2022-03-16T22:06:00Z,7.547,29.759
2022-03-16T22:08:00Z,7.543,29.75
2022-03-16T22:10:00Z,7.511,29.75
2022-03-16T22:12:00Z,7.521,29.75
2022-03-16T22:14:00Z,7.506,29.733
2022-03-16T22:16:00Z,7.494,29.742
2022-03-16T22:18:00Z,7.538,29.733
2022-03-16T22:20:00Z,7.55,29.742
2022-03-16T22:22:00Z,7.501,29.724
2022-03-16T22:24:00Z,7.462,29.699
2022-03-16T22:26:00Z,7.502,29.69
2022-03-16T22:28:00Z,7.521,29.707
2022-03-16T22:30:00Z,7.487,29.699
2022-03-16T22:32:00Z,7.433,29.673
2022-03-16T22:34:00Z,7.388,29.638
2022-03-16T22:36:00Z,7.399,29.621
2022-03-16T22:38:00Z,7.408,29.638
2022-03-16T22:40:00Z,7.402,29.621
2022-03-16T22:42:00Z,7.374,29.604
2022-03-16T22:44:00Z,7.337,29.587
2022-03-16T22:46:00Z,7.302,29.57
2022-03-16T22:48:00Z,7.299,29.535
2022-03-16T22:50:00Z,7.271,29.518
2022-03-16T22:52:00Z,7.292,29.518
2022-03-16T22:54:00Z,7.265,29.501
2022-03-16T22:56:00Z,7.265,29.501
2022-03-16T22:58:00Z,7.269,29.501
2022-03-16T23:00:00Z,7.265,29.509
2022-03-16T23:02:00Z,7.244,29.492
2022-03-16T23:04:00Z,7.261,29.484
2022-03-16T23:06:00Z,7.216,29.449
2022-03-16T23:08:00Z,7.274,29.484
2022-03-16T23:10:00Z,7.301,29.501
2022-03-16T23:12:00Z,7.258,29.509
2022-03-16T23:14:00Z,7.219,29.492
2022-03-16T23:16:00Z,7.154,29.449
2022-03-16T23:18:00Z,7.151,29.441
2022-03-16T23:20:00Z,7.178,29.415
2022-03-16T23:22:00Z,7.203,29.406
2022-03-16T23:24:00Z,7.074,29.286
2022-03-16T23:26:00Z,7.074,29.226
2022-03-16T23:28:00Z,7.101,29.183
2022-03-16T23:30:00Z,7.169,29.217
2022-03-16T23:32:00Z,7.183,29.277
2022-03-16T23:34:00Z,7.145,29.286
2022-03-16T23:36:00Z,7.092,29.252
2022-03-16T23:38:00Z,7.091,29.149
2022-03-16T23:40:00Z,7.109,29.114
2022-03-16T23:42:00Z,7.111,29.14
2022-03-16T23:44:00Z,7.1,29.157
2022-03-16T23:46:00Z,7.091,29.149
2022-03-16T23:48:00Z,7.09,29.277
2022-03-16T23:50:00Z,7.047,29.269
2022-03-16T23:52:00Z,7.063,29.14
2022-03-16T23:54:00Z,7.041,29.192
2022-03-16T23:56:00Z,7.016,29.235
2022-03-16T23:58:00Z,7.005,29.226
2022-03-17T00:00:00Z,6.976,29.286
2022-03-17T00:02:00Z,6.956,29.243
2022-03-17T00:04:00Z,6.957,29.226
2022-03-17T00:06:00Z,6.899,29.243
2022-03-17T00:08:00Z,6.86,29.243
2022-03-17T00:10:00Z,6.859,29.243
2022-03-17T00:12:00Z,6.831,29.252
2022-03-17T00:14:00Z,6.845,29.2
2022-03-17T00:16:00Z,6.813,29.183
2022-03-17T00:18:00Z,6.765,29.192
2022-03-17T00:20:00Z,6.74,29.166
2022-03-17T00:22:00Z,6.736,29.157
2022-03-17T00:24:00Z,6.7,29.209
2022-03-17T00:26:00Z,6.695,29.192
2022-03-17T00:28:00Z,6.674,29.174
2022-03-17T00:30:00Z,6.643,29.132
2022-03-17T00:32:00Z,6.641,29.157
2022-03-17T00:34:00Z,6.628,29.157
2022-03-17T00:36:00Z,6.622,29.123
2022-03-17T00:38:00Z,6.615,29.114
2022-03-17T00:40:00Z,6.597,29.123
2022-03-17T00:42:00Z,6.572,29.114
2022-03-17T00:44:00Z,6.559,29.097
2022-03-17T00:46:00Z,6.593,29.08
2022-03-17T00:48:00Z,6.563,29.08
2022-03-17T00:50:00Z,6.544,29.063
2022-03-17T00:52:00Z,6.549,29.046
2022-03-17T00:54:00Z,6.539,29.02
2022-03-17T00:56:00Z,6.543,28.986
2022-03-17T00:58:00Z,6.558,29.003
2022-03-17T01:00:00Z,6.551,29.003
2022-03-17T01:02:00Z,6.577,29.029
2022-03-17T01:04:00Z,6.566,29.037
2022-03-17T01:06:00Z,6.559,29.012
2022-03-17T01:08:00Z,6.544,28.986
2022-03-17T01:10:00Z,6.594,29.037
2022-03-17T01:12:00Z,6.601,29.054
2022-03-17T01:14:00Z,6.558,29.046
2022-03-17T01:16:00Z,6.532,29.003
2022-03-17T01:18:00Z,6.583,28.986
2022-03-17T01:20:00Z,6.576,29.02
2022-03-17T01:22:00Z,6.538,28.994
2022-03-17T01:24:00Z,6.569,28.977
2022-03-17T01:26:00Z,6.561,28.986
2022-03-17T01:28:00Z,6.55,28.994
2022-03-17T01:30:00Z,6.535,29.012
2022-03-17T01:32:00Z,6.496,28.969
2022-03-17T01:34:00Z,6.518,28.883
2022-03-17T01:36:00Z,6.545,28.934
2022-03-17T01:38:00Z,6.544,28.96
2022-03-17T01:40:00Z,6.516,28.934
2022-03-17T01:42:00Z,6.528,28.943
2022-03-17T01:44:00Z,6.522,28.934
2022-03-17T01:46:00Z,6.524,28.917
2022-03-17T01:48:00Z,6.529,28.9
2022-03-17T01:50:00Z,6.51,28.917
2022-03-17T01:52:00Z,6.531,28.9
2022-03-17T01:54:00Z,6.511,28.934
2022-03-17T01:56:00Z,6.495,28.96
2022-03-17T01:58:00Z,6.481,28.943
2022-03-17T02:00:00Z,6.464,28.926
2022-03-17T02:02:00Z,6.498,28.883
2022-03-17T02:04:00Z,6.48,28.917
2022-03-17T02:06:00Z,6.485,28.909
2022-03-17T02:08:00Z,6.495,28.917
2022-03-17T02:10:00Z,6.476,28.909
2022-03-17T02:12:00Z,6.467,28.857
2022-03-17T02:14:00Z,6.452,28.84
2022-03-17T02:16:00Z,6.459,28.883
2022-03-17T02:18:00Z,6.456,28.892
2022-03-17T02:20:00Z,6.428,28.917
2022-03-17T02:22:00Z,6.43,28.84
2022-03-17T02:24:00Z,6.417,28.84
2022-03-17T02:26:00Z,6.437,28.883
2022-03-17T02:28:00Z,6.443,28.823
2022-03-17T02:30:00Z,6.447,28.78
2022-03-17T02:32:00Z,6.417,28.823
2022-03-17T02:34:00Z,6.423,28.832
2022-03-17T02:36:00Z,6.406,28.84
2022-03-17T02:38:00Z,6.38,28.832
2022-03-17T02:40:00Z,6.391,28.806
2022-03-17T02:42:00Z,6.407,28.849
2022-03-17T02:44:00Z,6.376,28.892
2022-03-17T02:46:00Z,6.362,28.874
2022-03-17T02:48:00Z,6.349,28.857
2022-03-17T02:50:00Z,6.361,28.866
2022-03-17T02:52:00Z,6.342,28.866
2022-03-17T02:54:00Z,6.312,28.857
2022-03-17T02:56:00Z,6.3,28.815
2022-03-17T02:58:00Z,6.293,28.823
2022-03-17T03:00:00Z,6.286,28.789
2022-03-17T03:02:00Z,6.292,28.746
2022-03-17T03:04:00Z,6.261,28.746
2022-03-17T03:06:00Z,6.286,28.729
2022-03-17T03:08:00Z,6.255,28.738
2022-03-17T03:10:00Z,6.234,28.738
2022-03-17T03:12:00Z,6.255,28.661
2022-03-17T03:14:00Z,6.262,28.609
2022-03-17T03:16:00Z,6.226,28.661
2022-03-17T03:18:00Z,6.196,28.72
2022-03-17T03:20:00Z,6.192,28.695
2022-03-17T03:22:00Z,6.208,28.592
2022-03-17T03:24:00Z,6.201,28.541
2022-03-17T03:26:00Z,6.175,28.618
2022-03-17T03:28:00Z,6.149,28.643
2022-03-17T03:30:00Z,6.119,28.669
2022-03-17T03:32:00Z,6.136,28.618
2022-03-17T03:34:00Z,6.127,28.558
2022-03-17T03:36:00Z,6.112,28.558
2022-03-17T03:38:00Z,6.066,28.575
2022-03-17T03:40:00Z,6.066,28.566
2022-03-17T03:42:00Z,6.042,28.601
2022-03-17T03:44:00Z,6.019,28.618
2022-03-17T03:46:00Z,6.01,28.601
