"Plot Title: Pressure_872_VSled_20220314"
"#","Date Time, GMT-10:00","Abs Pres, kPa (LGR S/N: 20810872, SEN S/N: 20810872)","Temp, °C (LGR S/N: 20810872, SEN S/N: 20810872)","Water Level, meters (LGR S/N: 20810872)"
1039,03/15/22 06:36:00 PM,104.547,30.659,0.301
1040,03/15/22 06:38:00 PM,104.399,30.558,0.287
1041,03/15/22 06:40:00 PM,104.835,30.558,0.330
1042,03/15/22 06:42:00 PM,104.819,30.558,0.328
1043,03/15/22 06:44:00 PM,104.884,30.558,0.335
1044,03/15/22 06:46:00 PM,104.399,30.558,0.287
1045,03/15/22 06:48:00 PM,104.545,30.558,0.301
1046,03/15/22 06:50:00 PM,104.752,30.457,0.322
1047,03/15/22 06:52:00 PM,104.607,30.457,0.307
1048,03/15/22 06:54:00 PM,104.607,30.457,0.307
1049,03/15/22 06:56:00 PM,104.784,30.457,0.325
1050,03/15/22 06:58:00 PM,104.639,30.457,0.310
1051,03/15/22 07:00:00 PM,104.558,30.457,0.302
1052,03/15/22 07:02:00 PM,104.784,30.457,0.325
1053,03/15/22 07:04:00 PM,104.526,30.457,0.299
1054,03/15/22 07:06:00 PM,104.590,30.457,0.306
1055,03/15/22 07:08:00 PM,104.668,30.356,0.313
1056,03/15/22 07:10:00 PM,104.572,30.356,0.304
1057,03/15/22 07:12:00 PM,104.784,30.457,0.325
1058,03/15/22 07:14:00 PM,104.849,30.457,0.331
1059,03/15/22 07:16:00 PM,104.655,30.457,0.312
1060,03/15/22 07:18:00 PM,104.523,30.356,0.299
1061,03/15/22 07:20:00 PM,104.668,30.356,0.313
1062,03/15/22 07:22:00 PM,104.733,30.356,0.320
1063,03/15/22 07:24:00 PM,104.555,30.356,0.302
1064,03/15/22 07:26:00 PM,105.040,30.356,0.350
1065,03/15/22 07:28:00 PM,104.523,30.356,0.299
1066,03/15/22 07:30:00 PM,104.927,30.356,0.339
1067,03/15/22 07:32:00 PM,104.730,30.255,0.319
1068,03/15/22 07:34:00 PM,104.959,30.356,0.342
1069,03/15/22 07:36:00 PM,104.682,30.255,0.315
1070,03/15/22 07:38:00 PM,104.747,30.255,0.321
1071,03/15/22 07:40:00 PM,104.730,30.255,0.319
1072,03/15/22 07:42:00 PM,104.876,30.255,0.334
1073,03/15/22 07:44:00 PM,104.650,30.255,0.311
1074,03/15/22 07:46:00 PM,104.892,30.255,0.336
1075,03/15/22 07:48:00 PM,104.811,30.255,0.328
1076,03/15/22 07:50:00 PM,104.860,30.255,0.332
1077,03/15/22 07:52:00 PM,105.102,30.255,0.356
1078,03/15/22 07:54:00 PM,104.973,30.255,0.344
1079,03/15/22 07:56:00 PM,105.067,30.154,0.353
1080,03/15/22 07:58:00 PM,104.889,30.154,0.335
1081,03/15/22 08:00:00 PM,104.951,30.054,0.341
1082,03/15/22 08:02:00 PM,105.226,30.054,0.369
1083,03/15/22 08:04:00 PM,104.922,30.154,0.339
1084,03/15/22 08:06:00 PM,104.986,30.154,0.345
1085,03/15/22 08:08:00 PM,104.822,30.054,0.329
1086,03/15/22 08:10:00 PM,105.081,30.054,0.354
1087,03/15/22 08:12:00 PM,104.935,30.054,0.340
1088,03/15/22 08:14:00 PM,104.968,30.054,0.343
1089,03/15/22 08:16:00 PM,104.968,30.054,0.343
1090,03/15/22 08:18:00 PM,105.129,30.054,0.359
1091,03/15/22 08:20:00 PM,105.358,30.154,0.382
1092,03/15/22 08:22:00 PM,105.019,30.154,0.348
1093,03/15/22 08:24:00 PM,105.148,30.154,0.361
1094,03/15/22 08:26:00 PM,105.388,30.054,0.385
1095,03/15/22 08:28:00 PM,105.016,30.054,0.348
1096,03/15/22 08:30:00 PM,105.339,30.054,0.380
1097,03/15/22 08:32:00 PM,105.469,30.054,0.393
1098,03/15/22 08:34:00 PM,105.110,29.953,0.357
1099,03/15/22 08:36:00 PM,105.046,29.953,0.351
1100,03/15/22 08:38:00 PM,105.210,30.054,0.367
1101,03/15/22 08:40:00 PM,105.304,29.953,0.377
1102,03/15/22 08:42:00 PM,105.547,29.953,0.401
1103,03/15/22 08:44:00 PM,105.078,29.953,0.354
1104,03/15/22 08:46:00 PM,105.191,29.953,0.365
1105,03/15/22 08:48:00 PM,105.547,29.953,0.401
1106,03/15/22 08:50:00 PM,105.207,29.953,0.367
1107,03/15/22 08:52:00 PM,105.434,29.953,0.389
1108,03/15/22 08:54:00 PM,105.369,29.953,0.383
1109,03/15/22 08:56:00 PM,105.237,29.853,0.370
1110,03/15/22 08:58:00 PM,105.512,29.853,0.397
1111,03/15/22 09:00:00 PM,105.205,29.853,0.367
1112,03/15/22 09:02:00 PM,105.528,29.853,0.399
1113,03/15/22 09:04:00 PM,105.302,29.853,0.376
1114,03/15/22 09:06:00 PM,105.528,29.853,0.399
1115,03/15/22 09:08:00 PM,105.399,29.853,0.386
1116,03/15/22 09:10:00 PM,105.560,29.853,0.402
1117,03/15/22 09:12:00 PM,105.463,29.853,0.392
1118,03/15/22 09:14:00 PM,105.221,29.853,0.368
1119,03/15/22 09:16:00 PM,105.431,29.853,0.389
1120,03/15/22 09:18:00 PM,105.528,29.853,0.399
1121,03/15/22 09:20:00 PM,105.657,29.853,0.412
1122,03/15/22 09:22:00 PM,105.428,29.752,0.389
1123,03/15/22 09:24:00 PM,105.622,29.752,0.408
1124,03/15/22 09:26:00 PM,105.622,29.752,0.408
1125,03/15/22 09:28:00 PM,105.703,29.752,0.416
1126,03/15/22 09:30:00 PM,105.784,29.752,0.424
1127,03/15/22 09:32:00 PM,106.010,29.752,0.447
1128,03/15/22 09:34:00 PM,105.687,29.752,0.415
1129,03/15/22 09:36:00 PM,105.930,29.752,0.439
1130,03/15/22 09:38:00 PM,105.913,29.752,0.437
1131,03/15/22 09:40:00 PM,105.687,29.752,0.415
1132,03/15/22 09:42:00 PM,105.878,29.652,0.434
1133,03/15/22 09:44:00 PM,106.137,29.652,0.459
1134,03/15/22 09:46:00 PM,106.105,29.652,0.456
1135,03/15/22 09:48:00 PM,105.798,29.652,0.426
1136,03/15/22 09:50:00 PM,106.105,29.652,0.456
1137,03/15/22 09:52:00 PM,106.234,29.652,0.469
1138,03/15/22 09:54:00 PM,105.862,29.652,0.432
1139,03/15/22 09:56:00 PM,106.202,29.652,0.466
1140,03/15/22 09:58:00 PM,106.089,29.652,0.455
1141,03/15/22 10:00:00 PM,105.940,29.552,0.440
1142,03/15/22 10:02:00 PM,106.037,29.552,0.449
1143,03/15/22 10:04:00 PM,106.135,29.552,0.459
1144,03/15/22 10:06:00 PM,106.280,29.552,0.474
1145,03/15/22 10:08:00 PM,106.410,29.552,0.487
1146,03/15/22 10:10:00 PM,106.051,29.452,0.451
1147,03/15/22 10:12:00 PM,106.213,29.452,0.467
1148,03/15/22 10:14:00 PM,106.132,29.452,0.459
1149,03/15/22 10:16:00 PM,106.326,29.452,0.478
1150,03/15/22 10:18:00 PM,106.083,29.452,0.454
1151,03/15/22 10:20:00 PM,106.326,29.452,0.478
1152,03/15/22 10:22:00 PM,106.148,29.452,0.461
1153,03/15/22 10:24:00 PM,106.488,29.452,0.494
1154,03/15/22 10:26:00 PM,106.423,29.452,0.488
1155,03/15/22 10:28:00 PM,106.164,29.452,0.462
1156,03/15/22 10:30:00 PM,106.811,29.452,0.526
1157,03/15/22 10:32:00 PM,106.245,29.452,0.470
1158,03/15/22 10:34:00 PM,106.375,29.452,0.483
1159,03/15/22 10:36:00 PM,106.245,29.452,0.470
1160,03/15/22 10:38:00 PM,106.860,29.452,0.531
1161,03/15/22 10:40:00 PM,106.488,29.452,0.494
1162,03/15/22 10:42:00 PM,106.569,29.452,0.502
1163,03/15/22 10:44:00 PM,106.730,29.452,0.518
1164,03/15/22 10:46:00 PM,106.323,29.352,0.478
1165,03/15/22 10:48:00 PM,106.841,29.352,0.529
1166,03/15/22 10:50:00 PM,106.404,29.352,0.486
1167,03/15/22 10:52:00 PM,106.534,29.352,0.499
1168,03/15/22 10:54:00 PM,106.566,29.352,0.502
1169,03/15/22 10:56:00 PM,106.744,29.352,0.520
1170,03/15/22 10:58:00 PM,106.466,29.252,0.492
1171,03/15/22 11:00:00 PM,106.628,29.252,0.508
1172,03/15/22 11:02:00 PM,106.628,29.252,0.508
1173,03/15/22 11:04:00 PM,106.612,29.252,0.507
1174,03/15/22 11:06:00 PM,106.871,29.252,0.532
1175,03/15/22 11:08:00 PM,106.466,29.252,0.492
1176,03/15/22 11:10:00 PM,106.353,29.252,0.481
1177,03/15/22 11:12:00 PM,106.838,29.252,0.529
1178,03/15/22 11:14:00 PM,107.065,29.252,0.552
1179,03/15/22 11:16:00 PM,107.130,29.252,0.558
1180,03/15/22 11:18:00 PM,107.146,29.252,0.560
1181,03/15/22 11:20:00 PM,106.884,29.152,0.534
1182,03/15/22 11:22:00 PM,106.965,29.152,0.542
1183,03/15/22 11:24:00 PM,107.078,29.152,0.553
1184,03/15/22 11:26:00 PM,106.817,29.053,0.527
1185,03/15/22 11:28:00 PM,107.270,29.053,0.572
1186,03/15/22 11:30:00 PM,107.254,29.053,0.571
1187,03/15/22 11:32:00 PM,107.043,29.053,0.550
1188,03/15/22 11:34:00 PM,106.914,29.053,0.537
1189,03/15/22 11:36:00 PM,107.089,28.953,0.554
1190,03/15/22 11:38:00 PM,106.992,28.953,0.544
1191,03/15/22 11:40:00 PM,106.911,28.953,0.536
1192,03/15/22 11:42:00 PM,107.025,28.953,0.548
1193,03/15/22 11:44:00 PM,107.311,28.754,0.576
1194,03/15/22 11:46:00 PM,107.246,28.754,0.570
1195,03/15/22 11:48:00 PM,107.054,28.853,0.551
1196,03/15/22 11:50:00 PM,106.973,28.853,0.543
1197,03/15/22 11:52:00 PM,107.025,28.953,0.548
1198,03/15/22 11:54:00 PM,107.672,28.953,0.612
1199,03/15/22 11:56:00 PM,107.659,29.053,0.611
1200,03/15/22 11:58:00 PM,107.578,29.053,0.603
1201,03/16/22 12:00:00 AM,107.462,28.953,0.591
1202,03/16/22 12:02:00 AM,107.249,28.853,0.570
1203,03/16/22 12:04:00 AM,107.281,28.853,0.573
1204,03/16/22 12:06:00 AM,106.957,28.853,0.541
1205,03/16/22 12:08:00 AM,107.381,28.953,0.583
1206,03/16/22 12:10:00 AM,107.219,28.953,0.567
1207,03/16/22 12:12:00 AM,107.332,28.953,0.578
1208,03/16/22 12:14:00 AM,107.683,28.754,0.613
1209,03/16/22 12:16:00 AM,107.896,28.853,0.634
1210,03/16/22 12:18:00 AM,107.413,28.953,0.586
1211,03/16/22 12:20:00 AM,107.591,28.953,0.604
1212,03/16/22 12:22:00 AM,107.348,28.953,0.580
1213,03/16/22 12:24:00 AM,107.154,28.953,0.561
1214,03/16/22 12:26:00 AM,107.284,28.953,0.574
1215,03/16/22 12:28:00 AM,107.410,28.853,0.586
1216,03/16/22 12:30:00 AM,107.394,28.853,0.584
1217,03/16/22 12:32:00 AM,106.941,28.853,0.539
1218,03/16/22 12:34:00 AM,107.035,28.754,0.549
1219,03/16/22 12:36:00 AM,107.359,28.754,0.581
1220,03/16/22 12:38:00 AM,107.087,28.853,0.554
1221,03/16/22 12:40:00 AM,107.116,28.754,0.557
1222,03/16/22 12:42:00 AM,107.392,28.754,0.584
1223,03/16/22 12:44:00 AM,107.184,28.853,0.564
1224,03/16/22 12:46:00 AM,107.553,28.754,0.600
1225,03/16/22 12:48:00 AM,107.553,28.754,0.600
1226,03/16/22 12:50:00 AM,107.651,28.754,0.610
1227,03/16/22 12:52:00 AM,107.845,28.754,0.629
1228,03/16/22 12:54:00 AM,107.068,28.754,0.552
1229,03/16/22 12:56:00 AM,107.599,28.655,0.605
1230,03/16/22 12:58:00 AM,107.327,28.754,0.578
1231,03/16/22 01:00:00 AM,107.551,28.655,0.600
1232,03/16/22 01:02:00 AM,107.373,28.655,0.582
1233,03/16/22 01:04:00 AM,107.211,28.655,0.566
1234,03/16/22 01:06:00 AM,107.063,28.555,0.552
1235,03/16/22 01:08:00 AM,107.211,28.655,0.566
1236,03/16/22 01:10:00 AM,107.775,28.555,0.622
1237,03/16/22 01:12:00 AM,107.548,28.555,0.600
1238,03/16/22 01:14:00 AM,107.518,28.655,0.597
1239,03/16/22 01:16:00 AM,107.273,28.555,0.572
1240,03/16/22 01:18:00 AM,107.030,28.555,0.548
1241,03/16/22 01:20:00 AM,107.451,28.555,0.590
1242,03/16/22 01:22:00 AM,107.030,28.555,0.548
1243,03/16/22 01:24:00 AM,107.143,28.555,0.560
1244,03/16/22 01:26:00 AM,107.270,28.456,0.572
1245,03/16/22 01:28:00 AM,107.046,28.555,0.550
1246,03/16/22 01:30:00 AM,106.674,28.555,0.513
1247,03/16/22 01:32:00 AM,107.354,28.555,0.580
1248,03/16/22 01:34:00 AM,106.933,28.555,0.539
1249,03/16/22 01:36:00 AM,107.289,28.555,0.574
1250,03/16/22 01:38:00 AM,107.079,28.555,0.553
1251,03/16/22 01:40:00 AM,107.046,28.555,0.550
1252,03/16/22 01:42:00 AM,107.044,28.456,0.550
1253,03/16/22 01:44:00 AM,107.044,28.456,0.550
1254,03/16/22 01:46:00 AM,106.801,28.456,0.525
1255,03/16/22 01:48:00 AM,107.241,28.555,0.569
1256,03/16/22 01:50:00 AM,107.046,28.555,0.550
1257,03/16/22 01:52:00 AM,107.400,28.456,0.585
1258,03/16/22 01:54:00 AM,107.241,28.555,0.569
1259,03/16/22 01:56:00 AM,107.386,28.555,0.584
1260,03/16/22 01:58:00 AM,106.593,28.555,0.505
1261,03/16/22 02:00:00 AM,107.206,28.456,0.566
1262,03/16/22 02:02:00 AM,106.801,28.456,0.525
1263,03/16/22 02:04:00 AM,106.639,28.456,0.509
1264,03/16/22 02:06:00 AM,106.526,28.456,0.498
1265,03/16/22 02:08:00 AM,106.736,28.456,0.519
1266,03/16/22 02:10:00 AM,106.491,28.357,0.495
1267,03/16/22 02:12:00 AM,107.041,28.357,0.549
1268,03/16/22 02:14:00 AM,106.979,28.456,0.543
1269,03/16/22 02:16:00 AM,106.736,28.456,0.519
1270,03/16/22 02:18:00 AM,106.556,28.357,0.501
1271,03/16/22 02:20:00 AM,107.203,28.357,0.565
1272,03/16/22 02:22:00 AM,106.844,28.258,0.530
1273,03/16/22 02:24:00 AM,106.491,28.357,0.495
1274,03/16/22 02:26:00 AM,106.378,28.357,0.483
1275,03/16/22 02:28:00 AM,106.750,28.357,0.520
1276,03/16/22 02:30:00 AM,106.620,28.357,0.507
1277,03/16/22 02:32:00 AM,106.653,28.357,0.511
1278,03/16/22 02:34:00 AM,106.313,28.357,0.477
1279,03/16/22 02:36:00 AM,106.782,28.357,0.524
1280,03/16/22 02:38:00 AM,106.507,28.357,0.496
1281,03/16/22 02:40:00 AM,106.701,28.357,0.516
1282,03/16/22 02:42:00 AM,106.394,28.357,0.485
1283,03/16/22 02:44:00 AM,106.135,28.357,0.459
1284,03/16/22 02:46:00 AM,106.213,28.258,0.467
1285,03/16/22 02:48:00 AM,106.216,28.357,0.467
1286,03/16/22 02:50:00 AM,106.394,28.357,0.485
1287,03/16/22 02:52:00 AM,106.022,28.357,0.448
1288,03/16/22 02:54:00 AM,106.297,28.357,0.475
1289,03/16/22 02:56:00 AM,106.459,28.357,0.491
1290,03/16/22 02:58:00 AM,106.165,28.258,0.462
1291,03/16/22 03:00:00 AM,106.230,28.258,0.469
1292,03/16/22 03:02:00 AM,106.197,28.258,0.465
1293,03/16/22 03:04:00 AM,106.375,28.258,0.483
1294,03/16/22 03:06:00 AM,106.149,28.258,0.461
1295,03/16/22 03:08:00 AM,105.987,28.258,0.444
1296,03/16/22 03:10:00 AM,105.890,28.258,0.435
1297,03/16/22 03:12:00 AM,106.133,28.258,0.459
1298,03/16/22 03:14:00 AM,105.874,28.258,0.433
1299,03/16/22 03:16:00 AM,105.793,28.258,0.425
1300,03/16/22 03:18:00 AM,106.133,28.258,0.459
1301,03/16/22 03:20:00 AM,105.842,28.258,0.430
1302,03/16/22 03:22:00 AM,105.761,28.258,0.422
1303,03/16/22 03:24:00 AM,105.939,28.258,0.440
1304,03/16/22 03:26:00 AM,105.680,28.258,0.414
1305,03/16/22 03:28:00 AM,105.777,28.258,0.424
1306,03/16/22 03:30:00 AM,105.357,28.258,0.382
1307,03/16/22 03:32:00 AM,105.890,28.258,0.435
1308,03/16/22 03:34:00 AM,105.567,28.258,0.403
1309,03/16/22 03:36:00 AM,105.874,28.258,0.433
1310,03/16/22 03:38:00 AM,105.777,28.258,0.424
1311,03/16/22 03:40:00 AM,105.483,28.159,0.394
1312,03/16/22 03:42:00 AM,105.273,28.159,0.373
1313,03/16/22 03:44:00 AM,105.790,28.159,0.425
1314,03/16/22 03:46:00 AM,105.176,28.159,0.364
1315,03/16/22 03:48:00 AM,105.354,28.159,0.382
1316,03/16/22 03:50:00 AM,105.209,28.159,0.367
1317,03/16/22 03:52:00 AM,105.257,28.159,0.372
1318,03/16/22 03:54:00 AM,105.386,28.159,0.385
1319,03/16/22 03:56:00 AM,105.386,28.159,0.385
1320,03/16/22 03:58:00 AM,105.548,28.159,0.401
1321,03/16/22 04:00:00 AM,105.306,28.159,0.377
1322,03/16/22 04:02:00 AM,104.985,28.258,0.345
1323,03/16/22 04:04:00 AM,105.130,28.258,0.359
1324,03/16/22 04:06:00 AM,105.244,28.258,0.371
1325,03/16/22 04:08:00 AM,105.130,28.258,0.359
1326,03/16/22 04:10:00 AM,105.324,28.258,0.379
1327,03/16/22 04:12:00 AM,104.985,28.258,0.345
1328,03/16/22 04:14:00 AM,105.034,28.258,0.350
1329,03/16/22 04:16:00 AM,105.198,28.357,0.366
1330,03/16/22 04:18:00 AM,105.004,28.357,0.347
1331,03/16/22 04:20:00 AM,104.858,28.357,0.332
1332,03/16/22 04:22:00 AM,105.311,28.357,0.377
1333,03/16/22 04:24:00 AM,105.066,28.258,0.353
1334,03/16/22 04:26:00 AM,104.840,28.258,0.330
1335,03/16/22 04:28:00 AM,104.694,28.258,0.316
1336,03/16/22 04:30:00 AM,104.872,28.258,0.334
1337,03/16/22 04:32:00 AM,105.165,28.357,0.363
1338,03/16/22 04:34:00 AM,104.778,28.357,0.324
1339,03/16/22 04:36:00 AM,104.907,28.357,0.337
1340,03/16/22 04:38:00 AM,104.888,28.258,0.335
1341,03/16/22 04:40:00 AM,104.807,28.258,0.327
1342,03/16/22 04:42:00 AM,104.775,28.258,0.324
1343,03/16/22 04:44:00 AM,104.581,28.258,0.305
1344,03/16/22 04:46:00 AM,104.807,28.258,0.327
1345,03/16/22 04:48:00 AM,104.872,28.258,0.334
1346,03/16/22 04:50:00 AM,104.807,28.258,0.327
1347,03/16/22 04:52:00 AM,104.678,28.258,0.314
1348,03/16/22 04:54:00 AM,104.727,28.258,0.319
1349,03/16/22 04:56:00 AM,104.759,28.258,0.322
1350,03/16/22 04:58:00 AM,104.710,28.258,0.317
1351,03/16/22 05:00:00 AM,104.630,28.258,0.309
1352,03/16/22 05:02:00 AM,104.482,28.159,0.295
1353,03/16/22 05:04:00 AM,104.708,28.159,0.317
1354,03/16/22 05:06:00 AM,104.676,28.159,0.314
1355,03/16/22 05:08:00 AM,104.482,28.159,0.295
1356,03/16/22 05:10:00 AM,104.514,28.159,0.298
1357,03/16/22 05:12:00 AM,104.563,28.159,0.303
1358,03/16/22 05:14:00 AM,104.627,28.159,0.309
1359,03/16/22 05:16:00 AM,104.449,28.159,0.291
1360,03/16/22 05:18:00 AM,104.563,28.159,0.303
1361,03/16/22 05:20:00 AM,104.369,28.159,0.284
1362,03/16/22 05:22:00 AM,104.369,28.159,0.284
1363,03/16/22 05:24:00 AM,104.401,28.159,0.287
1364,03/16/22 05:26:00 AM,104.498,28.159,0.296
1365,03/16/22 05:28:00 AM,104.256,28.159,0.272
1366,03/16/22 05:30:00 AM,104.320,28.159,0.279
1367,03/16/22 05:32:00 AM,104.597,28.258,0.306
1368,03/16/22 05:34:00 AM,104.546,28.159,0.301
1369,03/16/22 05:36:00 AM,104.417,28.159,0.288
1370,03/16/22 05:38:00 AM,104.436,28.258,0.290
1371,03/16/22 05:40:00 AM,104.484,28.258,0.295
1372,03/16/22 05:42:00 AM,104.452,28.258,0.292
1373,03/16/22 05:44:00 AM,104.546,28.159,0.301
1374,03/16/22 05:46:00 AM,104.452,28.258,0.292
1375,03/16/22 05:48:00 AM,104.353,28.159,0.282
1376,03/16/22 05:50:00 AM,104.291,28.258,0.276
1377,03/16/22 05:52:00 AM,104.727,28.258,0.319
1378,03/16/22 05:54:00 AM,104.452,28.258,0.292
1379,03/16/22 05:56:00 AM,104.240,28.159,0.271
1380,03/16/22 05:58:00 AM,104.466,28.159,0.293
1381,03/16/22 06:00:00 AM,104.498,28.159,0.296
1382,03/16/22 06:02:00 AM,104.272,28.159,0.274
1383,03/16/22 06:04:00 AM,104.482,28.159,0.295
1384,03/16/22 06:06:00 AM,104.385,28.159,0.285
1385,03/16/22 06:08:00 AM,104.369,28.159,0.284
1386,03/16/22 06:10:00 AM,104.482,28.159,0.295
1387,03/16/22 06:12:00 AM,104.336,28.159,0.280
1388,03/16/22 06:14:00 AM,104.401,28.159,0.287
1389,03/16/22 06:16:00 AM,104.401,28.159,0.287
1390,03/16/22 06:18:00 AM,104.223,28.159,0.269
1391,03/16/22 06:20:00 AM,104.433,28.159,0.290
1392,03/16/22 06:22:00 AM,104.401,28.159,0.287
1393,03/16/22 06:24:00 AM,104.129,28.258,0.260
1394,03/16/22 06:26:00 AM,104.904,28.258,0.337
1395,03/16/22 06:28:00 AM,104.549,28.258,0.301
1396,03/16/22 06:30:00 AM,104.546,28.159,0.301
1397,03/16/22 06:32:00 AM,104.501,28.258,0.297
1398,03/16/22 06:34:00 AM,104.274,28.258,0.274
1399,03/16/22 06:36:00 AM,104.304,28.159,0.277
1400,03/16/22 06:38:00 AM,104.417,28.159,0.288
1401,03/16/22 06:40:00 AM,104.223,28.159,0.269
1402,03/16/22 06:42:00 AM,104.385,28.159,0.285
1403,03/16/22 06:44:00 AM,104.449,28.159,0.291
1404,03/16/22 06:46:00 AM,104.353,28.159,0.282
1405,03/16/22 06:48:00 AM,104.449,28.159,0.291
1406,03/16/22 06:50:00 AM,104.611,28.159,0.308
1407,03/16/22 06:52:00 AM,104.514,28.159,0.298
1408,03/16/22 06:54:00 AM,104.401,28.159,0.287
1409,03/16/22 06:56:00 AM,104.611,28.159,0.308
1410,03/16/22 06:58:00 AM,104.514,28.159,0.298
1411,03/16/22 07:00:00 AM,104.611,28.159,0.308
1412,03/16/22 07:02:00 AM,104.256,28.159,0.272
1413,03/16/22 07:04:00 AM,104.401,28.159,0.287
1414,03/16/22 07:06:00 AM,104.530,28.159,0.300
1415,03/16/22 07:08:00 AM,104.417,28.159,0.288
1416,03/16/22 07:10:00 AM,104.563,28.159,0.303
1417,03/16/22 07:12:00 AM,104.530,28.159,0.300
1418,03/16/22 07:14:00 AM,104.627,28.159,0.309
1419,03/16/22 07:16:00 AM,104.595,28.159,0.306
1420,03/16/22 07:18:00 AM,104.498,28.159,0.296
1421,03/16/22 07:20:00 AM,104.676,28.159,0.314
1422,03/16/22 07:22:00 AM,104.546,28.159,0.301
1423,03/16/22 07:24:00 AM,104.501,28.258,0.297
1424,03/16/22 07:26:00 AM,104.902,28.159,0.337
1425,03/16/22 07:28:00 AM,104.740,28.159,0.320
1426,03/16/22 07:30:00 AM,104.772,28.159,0.324
1427,03/16/22 07:32:00 AM,104.565,28.258,0.303
1428,03/16/22 07:34:00 AM,104.856,28.258,0.332
1429,03/16/22 07:36:00 AM,104.581,28.258,0.305
1430,03/16/22 07:38:00 AM,104.581,28.258,0.305
1431,03/16/22 07:40:00 AM,104.759,28.258,0.322
1432,03/16/22 07:42:00 AM,104.727,28.258,0.319
1433,03/16/22 07:44:00 AM,104.694,28.258,0.316
1434,03/16/22 07:46:00 AM,104.969,28.258,0.343
1435,03/16/22 07:48:00 AM,104.840,28.258,0.330
1436,03/16/22 07:50:00 AM,104.794,28.357,0.326
1437,03/16/22 07:52:00 AM,104.616,28.357,0.308
1438,03/16/22 07:54:00 AM,104.826,28.357,0.329
1439,03/16/22 07:56:00 AM,104.713,28.357,0.318
1440,03/16/22 07:58:00 AM,104.891,28.357,0.335
1441,03/16/22 08:00:00 AM,104.875,28.357,0.334
1442,03/16/22 08:02:00 AM,104.893,28.456,0.336
1443,03/16/22 08:04:00 AM,104.877,28.456,0.334
1444,03/16/22 08:06:00 AM,105.055,28.456,0.352
1445,03/16/22 08:08:00 AM,104.877,28.456,0.334
1446,03/16/22 08:10:00 AM,104.893,28.456,0.336
1447,03/16/22 08:12:00 AM,105.281,28.456,0.374
1448,03/16/22 08:14:00 AM,104.799,28.555,0.326
1449,03/16/22 08:16:00 AM,104.896,28.555,0.336
1450,03/16/22 08:18:00 AM,105.041,28.555,0.350
1451,03/16/22 08:20:00 AM,105.090,28.555,0.355
1452,03/16/22 08:22:00 AM,105.141,28.655,0.360
1453,03/16/22 08:24:00 AM,105.351,28.655,0.381
1454,03/16/22 08:26:00 AM,105.141,28.655,0.360
1455,03/16/22 08:28:00 AM,105.416,28.655,0.388
1456,03/16/22 08:30:00 AM,105.208,28.754,0.367
1457,03/16/22 08:32:00 AM,105.095,28.754,0.356
1458,03/16/22 08:34:00 AM,105.095,28.754,0.356
1459,03/16/22 08:36:00 AM,105.370,28.754,0.383
1460,03/16/22 08:38:00 AM,105.467,28.754,0.393
1461,03/16/22 08:40:00 AM,105.292,28.853,0.375
1462,03/16/22 08:42:00 AM,105.547,28.754,0.401
1463,03/16/22 08:44:00 AM,105.324,28.853,0.379
1464,03/16/22 08:46:00 AM,105.631,28.853,0.409
1465,03/16/22 08:48:00 AM,105.356,28.853,0.382
1466,03/16/22 08:50:00 AM,105.599,28.853,0.406
1467,03/16/22 08:52:00 AM,105.663,28.853,0.412
1468,03/16/22 08:54:00 AM,105.405,28.853,0.387
1469,03/16/22 08:56:00 AM,105.469,28.853,0.393
1470,03/16/22 08:58:00 AM,105.906,28.853,0.436
1471,03/16/22 09:00:00 AM,105.469,28.853,0.393
1472,03/16/22 09:02:00 AM,105.437,28.853,0.390
1473,03/16/22 09:04:00 AM,105.440,28.953,0.390
1474,03/16/22 09:06:00 AM,105.375,28.953,0.384
1475,03/16/22 09:08:00 AM,105.747,28.953,0.421
1476,03/16/22 09:10:00 AM,105.779,28.953,0.424
1477,03/16/22 09:12:00 AM,105.846,29.053,0.430
1478,03/16/22 09:14:00 AM,105.879,29.053,0.434
1479,03/16/22 09:16:00 AM,105.749,29.053,0.421
1480,03/16/22 09:18:00 AM,105.846,29.053,0.430
1481,03/16/22 09:20:00 AM,105.817,29.152,0.428
1482,03/16/22 09:22:00 AM,105.655,29.152,0.411
1483,03/16/22 09:24:00 AM,105.881,29.152,0.434
1484,03/16/22 09:26:00 AM,105.835,29.252,0.429
1485,03/16/22 09:28:00 AM,105.690,29.252,0.415
1486,03/16/22 09:30:00 AM,105.933,29.252,0.439
1487,03/16/22 09:32:00 AM,105.854,29.352,0.431
1488,03/16/22 09:34:00 AM,105.790,29.352,0.425
1489,03/16/22 09:36:00 AM,106.032,29.352,0.449
1490,03/16/22 09:38:00 AM,106.065,29.352,0.452
1491,03/16/22 09:40:00 AM,105.808,29.452,0.427
1492,03/16/22 09:42:00 AM,105.857,29.452,0.432
1493,03/16/22 09:44:00 AM,106.164,29.452,0.462
1494,03/16/22 09:46:00 AM,105.808,29.452,0.427
1495,03/16/22 09:48:00 AM,106.407,29.452,0.486
1496,03/16/22 09:50:00 AM,105.808,29.452,0.427
1497,03/16/22 09:52:00 AM,106.307,29.352,0.476
1498,03/16/22 09:54:00 AM,106.339,29.352,0.480
1499,03/16/22 09:56:00 AM,105.905,29.452,0.436
1500,03/16/22 09:58:00 AM,106.019,29.452,0.448
