"Plot Title: Pressure_876_052521"
"#","Date Time, GMT-10:00","Abs Pres, kPa (LGR S/N: 20810876, SEN S/N: 20810876)","Temp, °C (LGR S/N: 20810876, SEN S/N: 20810876)","Water Level, meters (LGR S/N: 20810876)"
5335,05/25/21 12:26:42 PM,101.390,28.555,-0.076
5336,05/25/21 12:26:45 PM,101.390,28.555,-0.076
5337,05/25/21 12:26:48 PM,101.390,28.555,-0.076
5338,05/25/21 12:26:51 PM,101.392,28.655,-0.075
5339,05/25/21 12:26:54 PM,101.392,28.655,-0.075
5340,05/25/21 12:26:57 PM,101.392,28.655,-0.075
5341,05/25/21 12:27:00 PM,101.392,28.655,-0.075
5342,05/25/21 12:27:03 PM,101.392,28.655,-0.075
5343,05/25/21 12:27:06 PM,101.392,28.655,-0.075
5344,05/25/21 12:27:09 PM,101.392,28.655,-0.075
5345,05/25/21 12:27:12 PM,101.392,28.655,-0.075
5346,05/25/21 12:27:15 PM,101.392,28.655,-0.075
5347,05/25/21 12:27:18 PM,101.392,28.655,-0.075
5348,05/25/21 12:27:21 PM,101.392,28.655,-0.075
5349,05/25/21 12:27:24 PM,101.395,28.754,-0.075
5350,05/25/21 12:27:27 PM,101.395,28.754,-0.075
5351,05/25/21 12:27:30 PM,101.395,28.754,-0.075
5352,05/25/21 12:27:33 PM,101.378,28.754,-0.077
5353,05/25/21 12:27:36 PM,101.378,28.754,-0.077
5354,05/25/21 12:27:39 PM,101.378,28.754,-0.077
5355,05/25/21 12:27:42 PM,101.378,28.754,-0.077
5356,05/25/21 12:27:45 PM,101.378,28.754,-0.077
5357,05/25/21 12:27:48 PM,101.378,28.754,-0.077
5358,05/25/21 12:27:51 PM,101.378,28.754,-0.077
5359,05/25/21 12:27:54 PM,101.378,28.754,-0.077
5360,05/25/21 12:27:57 PM,101.378,28.754,-0.077
5361,05/25/21 12:28:00 PM,101.378,28.754,-0.077
5362,05/25/21 12:28:03 PM,101.378,28.754,-0.077
5363,05/25/21 12:28:06 PM,101.378,28.754,-0.077
5364,05/25/21 12:28:09 PM,101.378,28.754,-0.077
5365,05/25/21 12:28:12 PM,101.378,28.754,-0.077
5366,05/25/21 12:28:15 PM,101.378,28.754,-0.077
5367,05/25/21 12:28:18 PM,101.378,28.754,-0.077
5368,05/25/21 12:28:21 PM,101.378,28.754,-0.077
5369,05/25/21 12:28:24 PM,101.378,28.754,-0.077
5370,05/25/21 12:28:27 PM,101.378,28.754,-0.077
5371,05/25/21 12:28:30 PM,101.361,28.754,-0.078
5372,05/25/21 12:28:33 PM,101.378,28.754,-0.077
5373,05/25/21 12:28:36 PM,101.361,28.754,-0.078
5374,05/25/21 12:28:39 PM,101.378,28.754,-0.077
5375,05/25/21 12:28:42 PM,101.378,28.754,-0.077
5376,05/25/21 12:28:45 PM,101.378,28.754,-0.077
5377,05/25/21 12:28:48 PM,101.378,28.754,-0.077
5378,05/25/21 12:28:51 PM,101.378,28.754,-0.077
5379,05/25/21 12:28:54 PM,101.378,28.754,-0.077
5380,05/25/21 12:28:57 PM,101.378,28.754,-0.077
5381,05/25/21 12:29:00 PM,101.378,28.754,-0.077
5382,05/25/21 12:29:03 PM,101.378,28.754,-0.077
5383,05/25/21 12:29:06 PM,101.378,28.754,-0.077
5384,05/25/21 12:29:09 PM,101.378,28.754,-0.077
5385,05/25/21 12:29:12 PM,101.378,28.754,-0.077
5386,05/25/21 12:29:15 PM,101.378,28.754,-0.077
5387,05/25/21 12:29:18 PM,101.378,28.754,-0.077
5388,05/25/21 12:29:21 PM,101.378,28.754,-0.077
5389,05/25/21 12:29:24 PM,101.395,28.754,-0.075
5390,05/25/21 12:29:27 PM,101.378,28.754,-0.077
5391,05/25/21 12:29:30 PM,101.378,28.754,-0.077
5392,05/25/21 12:29:33 PM,101.378,28.754,-0.077
5393,05/25/21 12:29:36 PM,101.378,28.754,-0.077
5394,05/25/21 12:29:39 PM,101.395,28.754,-0.075
5395,05/25/21 12:29:42 PM,101.395,28.754,-0.075
5396,05/25/21 12:29:45 PM,101.378,28.754,-0.077
5397,05/25/21 12:29:48 PM,101.378,28.754,-0.077
5398,05/25/21 12:29:51 PM,101.395,28.754,-0.075
5399,05/25/21 12:29:54 PM,101.395,28.754,-0.075
5400,05/25/21 12:29:57 PM,101.378,28.754,-0.077
5401,05/25/21 12:30:00 PM,101.378,28.754,-0.077
5402,05/25/21 12:30:03 PM,101.378,28.754,-0.077
5403,05/25/21 12:30:06 PM,101.395,28.754,-0.075
5404,05/25/21 12:30:09 PM,101.378,28.754,-0.077
5405,05/25/21 12:30:12 PM,101.378,28.754,-0.077
5406,05/25/21 12:30:15 PM,101.378,28.754,-0.077
5407,05/25/21 12:30:18 PM,101.378,28.754,-0.077
5408,05/25/21 12:30:21 PM,101.378,28.754,-0.077
5409,05/25/21 12:30:24 PM,101.378,28.754,-0.077
5410,05/25/21 12:30:27 PM,101.380,28.853,-0.077
5411,05/25/21 12:30:30 PM,101.380,28.853,-0.077
5412,05/25/21 12:30:33 PM,101.380,28.853,-0.077
5413,05/25/21 12:30:36 PM,101.380,28.853,-0.077
5414,05/25/21 12:30:39 PM,101.380,28.853,-0.077
5415,05/25/21 12:30:42 PM,101.380,28.853,-0.077
5416,05/25/21 12:30:45 PM,101.380,28.853,-0.077
5417,05/25/21 12:30:48 PM,101.398,28.853,-0.075
5418,05/25/21 12:30:51 PM,101.380,28.853,-0.077
5419,05/25/21 12:30:54 PM,101.380,28.853,-0.077
5420,05/25/21 12:30:57 PM,101.380,28.853,-0.077
5421,05/25/21 12:31:00 PM,101.380,28.853,-0.077
5422,05/25/21 12:31:03 PM,101.398,28.853,-0.075
5423,05/25/21 12:31:06 PM,101.380,28.853,-0.077
5424,05/25/21 12:31:09 PM,101.380,28.853,-0.077
5425,05/25/21 12:31:12 PM,101.380,28.853,-0.077
5426,05/25/21 12:31:15 PM,101.380,28.853,-0.077
5427,05/25/21 12:31:18 PM,101.380,28.853,-0.077
5428,05/25/21 12:31:21 PM,101.380,28.853,-0.077
5429,05/25/21 12:31:24 PM,101.380,28.853,-0.077
5430,05/25/21 12:31:27 PM,101.380,28.853,-0.077
5431,05/25/21 12:31:30 PM,101.380,28.853,-0.077
5432,05/25/21 12:31:33 PM,101.380,28.853,-0.077
5433,05/25/21 12:31:36 PM,101.363,28.853,-0.078
5434,05/25/21 12:31:39 PM,101.380,28.853,-0.077
5435,05/25/21 12:31:42 PM,101.380,28.853,-0.077
5436,05/25/21 12:31:45 PM,101.380,28.853,-0.077
5437,05/25/21 12:31:48 PM,101.380,28.853,-0.077
5438,05/25/21 12:31:51 PM,101.380,28.853,-0.077
5439,05/25/21 12:31:54 PM,101.380,28.853,-0.077
5440,05/25/21 12:31:57 PM,101.380,28.853,-0.077
5441,05/25/21 12:32:00 PM,101.380,28.853,-0.077
5442,05/25/21 12:32:03 PM,101.380,28.853,-0.077
5443,05/25/21 12:32:06 PM,101.380,28.853,-0.077
5444,05/25/21 12:32:09 PM,101.380,28.853,-0.077
5445,05/25/21 12:32:12 PM,101.380,28.853,-0.077
5446,05/25/21 12:32:15 PM,101.380,28.853,-0.077
5447,05/25/21 12:32:18 PM,101.380,28.853,-0.077
5448,05/25/21 12:32:21 PM,101.380,28.853,-0.077
5449,05/25/21 12:32:24 PM,101.380,28.853,-0.077
5450,05/25/21 12:32:27 PM,101.380,28.853,-0.077
5451,05/25/21 12:32:30 PM,101.380,28.853,-0.077
5452,05/25/21 12:32:33 PM,101.380,28.853,-0.077
5453,05/25/21 12:32:36 PM,101.380,28.853,-0.077
5454,05/25/21 12:32:39 PM,101.363,28.853,-0.078
5455,05/25/21 12:32:42 PM,102.361,28.853,0.021
5456,05/25/21 12:32:45 PM,108.288,28.853,0.611
5457,05/25/21 12:32:48 PM,110.445,28.853,0.825
5458,05/25/21 12:32:51 PM,110.445,28.853,0.825
5459,05/25/21 12:32:54 PM,110.704,28.853,0.851
5460,05/25/21 12:32:57 PM,110.548,28.853,0.835
5461,05/25/21 12:33:00 PM,110.787,28.754,0.859
5462,05/25/21 12:33:03 PM,110.960,28.754,0.876
5463,05/25/21 12:33:06 PM,110.822,28.754,0.863
5464,05/25/21 12:33:09 PM,110.390,28.754,0.820
5465,05/25/21 12:33:12 PM,110.615,28.754,0.842
5466,05/25/21 12:33:15 PM,109.682,28.754,0.749
5467,05/25/21 12:33:18 PM,109.734,28.754,0.754
5468,05/25/21 12:33:21 PM,109.199,28.754,0.701
5469,05/25/21 12:33:24 PM,109.527,28.754,0.734
5470,05/25/21 12:33:27 PM,108.992,28.754,0.681
5471,05/25/21 12:33:30 PM,108.785,28.754,0.660
5472,05/25/21 12:33:33 PM,108.406,28.754,0.622
5473,05/25/21 12:33:36 PM,108.127,28.655,0.595
5474,05/25/21 12:33:39 PM,108.058,28.655,0.588
5475,05/25/21 12:33:42 PM,107.885,28.655,0.571
5476,05/25/21 12:33:45 PM,107.334,28.655,0.516
5477,05/25/21 12:33:48 PM,106.696,28.655,0.452
5478,05/25/21 12:33:51 PM,106.403,28.655,0.423
5479,05/25/21 12:33:54 PM,106.161,28.655,0.399
5480,05/25/21 12:33:57 PM,106.006,28.655,0.384
5481,05/25/21 12:34:00 PM,105.300,28.655,0.313
5482,05/25/21 12:34:03 PM,104.439,28.655,0.228
5483,05/25/21 12:34:06 PM,104.129,28.655,0.197
5484,05/25/21 12:34:09 PM,103.337,28.655,0.118
5485,05/25/21 12:34:12 PM,103.079,28.655,0.092
5486,05/25/21 12:34:15 PM,102.304,28.655,0.015
5487,05/25/21 12:34:18 PM,101.444,28.655,-0.070
5488,05/25/21 12:34:21 PM,101.427,28.655,-0.072
5489,05/25/21 12:34:24 PM,101.341,28.655,-0.080
5490,05/25/21 12:34:27 PM,101.324,28.655,-0.082
5491,05/25/21 12:34:30 PM,101.375,28.655,-0.077
5492,05/25/21 12:34:33 PM,101.373,28.555,-0.077
5493,05/25/21 12:34:36 PM,101.390,28.555,-0.076
5494,05/25/21 12:34:39 PM,101.373,28.555,-0.077
5495,05/25/21 12:34:42 PM,101.390,28.555,-0.076
5496,05/25/21 12:34:45 PM,101.373,28.555,-0.077
5497,05/25/21 12:34:48 PM,101.373,28.555,-0.077
5498,05/25/21 12:34:51 PM,101.373,28.555,-0.077
5499,05/25/21 12:34:54 PM,101.373,28.555,-0.077
5500,05/25/21 12:34:57 PM,101.373,28.555,-0.077
5501,05/25/21 12:35:00 PM,101.373,28.555,-0.077
5502,05/25/21 12:35:03 PM,101.390,28.555,-0.076
5503,05/25/21 12:35:06 PM,101.373,28.555,-0.077
5504,05/25/21 12:35:09 PM,101.373,28.555,-0.077
5505,05/25/21 12:35:12 PM,101.373,28.555,-0.077
5506,05/25/21 12:35:15 PM,101.390,28.555,-0.076
5507,05/25/21 12:35:18 PM,101.390,28.555,-0.076
5508,05/25/21 12:35:21 PM,101.373,28.555,-0.077
5509,05/25/21 12:35:24 PM,101.373,28.555,-0.077
5510,05/25/21 12:35:27 PM,101.373,28.555,-0.077
5511,05/25/21 12:35:30 PM,101.373,28.555,-0.077
5512,05/25/21 12:35:33 PM,101.373,28.555,-0.077
5513,05/25/21 12:35:36 PM,101.370,28.456,-0.078
5514,05/25/21 12:35:39 PM,101.373,28.555,-0.077
5515,05/25/21 12:35:42 PM,101.370,28.456,-0.078
5516,05/25/21 12:35:45 PM,101.387,28.456,-0.076
5517,05/25/21 12:35:48 PM,101.370,28.456,-0.078
5518,05/25/21 12:35:51 PM,101.370,28.456,-0.078
5519,05/25/21 12:35:54 PM,101.353,28.456,-0.079
5520,05/25/21 12:35:57 PM,101.370,28.456,-0.078
5521,05/25/21 12:36:00 PM,101.370,28.456,-0.078
5522,05/25/21 12:36:03 PM,101.370,28.456,-0.078
5523,05/25/21 12:36:06 PM,101.370,28.456,-0.078
5524,05/25/21 12:36:09 PM,101.370,28.456,-0.078
5525,05/25/21 12:36:12 PM,101.370,28.456,-0.078
5526,05/25/21 12:36:15 PM,101.370,28.456,-0.078
5527,05/25/21 12:36:18 PM,101.353,28.456,-0.079
5528,05/25/21 12:36:21 PM,101.370,28.456,-0.078
5529,05/25/21 12:36:24 PM,101.353,28.456,-0.079
5530,05/25/21 12:36:27 PM,101.353,28.456,-0.079
5531,05/25/21 12:36:30 PM,101.370,28.456,-0.078
5532,05/25/21 12:36:33 PM,101.370,28.456,-0.078
5533,05/25/21 12:36:36 PM,101.353,28.456,-0.079
5534,05/25/21 12:36:39 PM,101.370,28.456,-0.078
5535,05/25/21 12:36:42 PM,101.353,28.456,-0.079
5536,05/25/21 12:36:45 PM,101.353,28.456,-0.079
5537,05/25/21 12:36:48 PM,101.353,28.456,-0.079
5538,05/25/21 12:36:51 PM,101.370,28.456,-0.078
5539,05/25/21 12:36:54 PM,101.353,28.456,-0.079
5540,05/25/21 12:36:57 PM,101.370,28.456,-0.078
5541,05/25/21 12:37:00 PM,101.353,28.456,-0.079
5542,05/25/21 12:37:03 PM,101.353,28.456,-0.079
5543,05/25/21 12:37:06 PM,101.370,28.456,-0.078
5544,05/25/21 12:37:09 PM,101.370,28.456,-0.078
5545,05/25/21 12:37:12 PM,101.353,28.456,-0.079
5546,05/25/21 12:37:15 PM,101.370,28.456,-0.078
5547,05/25/21 12:37:18 PM,101.370,28.456,-0.078
5548,05/25/21 12:37:21 PM,101.370,28.456,-0.078
5549,05/25/21 12:37:24 PM,101.353,28.456,-0.079
5550,05/25/21 12:37:27 PM,101.370,28.456,-0.078
5551,05/25/21 12:37:30 PM,101.370,28.456,-0.078
5552,05/25/21 12:37:33 PM,101.370,28.456,-0.078
5553,05/25/21 12:37:36 PM,101.353,28.456,-0.079
5554,05/25/21 12:37:39 PM,101.353,28.456,-0.079
5555,05/25/21 12:37:42 PM,101.370,28.456,-0.078
5556,05/25/21 12:37:45 PM,101.370,28.456,-0.078
5557,05/25/21 12:37:48 PM,101.353,28.456,-0.079
5558,05/25/21 12:37:51 PM,101.370,28.456,-0.078
5559,05/25/21 12:37:54 PM,101.370,28.456,-0.078
5560,05/25/21 12:37:57 PM,101.370,28.456,-0.078
5561,05/25/21 12:38:00 PM,101.353,28.456,-0.079
5562,05/25/21 12:38:03 PM,101.353,28.456,-0.079
5563,05/25/21 12:38:06 PM,101.353,28.456,-0.079
5564,05/25/21 12:38:09 PM,101.353,28.456,-0.079
5565,05/25/21 12:38:12 PM,101.353,28.456,-0.079
5566,05/25/21 12:38:15 PM,101.353,28.456,-0.079
5567,05/25/21 12:38:18 PM,101.353,28.456,-0.079
5568,05/25/21 12:38:21 PM,101.353,28.456,-0.079
5569,05/25/21 12:38:24 PM,101.353,28.456,-0.079
5570,05/25/21 12:38:27 PM,101.353,28.456,-0.079
5571,05/25/21 12:38:30 PM,101.353,28.456,-0.079
5572,05/25/21 12:38:33 PM,101.353,28.456,-0.079
5573,05/25/21 12:38:36 PM,101.353,28.456,-0.079
5574,05/25/21 12:38:39 PM,101.353,28.456,-0.079
5575,05/25/21 12:38:42 PM,101.353,28.456,-0.079
5576,05/25/21 12:38:45 PM,101.353,28.456,-0.079
5577,05/25/21 12:38:48 PM,101.353,28.456,-0.079
5578,05/25/21 12:38:51 PM,101.353,28.456,-0.079
5579,05/25/21 12:38:54 PM,101.353,28.456,-0.079
5580,05/25/21 12:38:57 PM,101.353,28.456,-0.079
5581,05/25/21 12:39:00 PM,101.353,28.456,-0.079
5582,05/25/21 12:39:03 PM,101.370,28.456,-0.078
5583,05/25/21 12:39:06 PM,101.370,28.456,-0.078
5584,05/25/21 12:39:09 PM,101.353,28.456,-0.079
5585,05/25/21 12:39:12 PM,101.353,28.456,-0.079
5586,05/25/21 12:39:15 PM,101.353,28.456,-0.079
5587,05/25/21 12:39:18 PM,101.353,28.456,-0.079
5588,05/25/21 12:39:21 PM,101.353,28.456,-0.079
5589,05/25/21 12:39:24 PM,101.353,28.456,-0.079
5590,05/25/21 12:39:27 PM,101.370,28.456,-0.078
5591,05/25/21 12:39:30 PM,101.353,28.456,-0.079
5592,05/25/21 12:39:33 PM,101.353,28.456,-0.079
5593,05/25/21 12:39:36 PM,101.353,28.456,-0.079
5594,05/25/21 12:39:39 PM,101.353,28.456,-0.079
5595,05/25/21 12:39:42 PM,101.353,28.456,-0.079
5596,05/25/21 12:39:45 PM,101.353,28.456,-0.079
5597,05/25/21 12:39:48 PM,101.353,28.456,-0.079
5598,05/25/21 12:39:51 PM,101.353,28.456,-0.079
5599,05/25/21 12:39:54 PM,101.353,28.456,-0.079
5600,05/25/21 12:39:57 PM,101.353,28.456,-0.079
5601,05/25/21 12:40:00 PM,101.353,28.456,-0.079
5602,05/25/21 12:40:03 PM,101.353,28.456,-0.079
5603,05/25/21 12:40:06 PM,101.353,28.456,-0.079
5604,05/25/21 12:40:09 PM,101.353,28.456,-0.079
5605,05/25/21 12:40:12 PM,101.370,28.456,-0.078
5606,05/25/21 12:40:15 PM,101.353,28.456,-0.079
5607,05/25/21 12:40:18 PM,101.353,28.456,-0.079
5608,05/25/21 12:40:21 PM,101.353,28.456,-0.079
5609,05/25/21 12:40:24 PM,101.353,28.456,-0.079
5610,05/25/21 12:40:27 PM,101.353,28.456,-0.079
5611,05/25/21 12:40:30 PM,101.353,28.456,-0.079
5612,05/25/21 12:40:33 PM,101.353,28.456,-0.079
5613,05/25/21 12:40:36 PM,101.353,28.456,-0.079
5614,05/25/21 12:40:39 PM,101.353,28.456,-0.079
5615,05/25/21 12:40:42 PM,101.353,28.456,-0.079
5616,05/25/21 12:40:45 PM,101.353,28.456,-0.079
5617,05/25/21 12:40:48 PM,101.353,28.456,-0.079
5618,05/25/21 12:40:51 PM,101.353,28.456,-0.079
5619,05/25/21 12:40:54 PM,101.353,28.456,-0.079
5620,05/25/21 12:40:57 PM,101.353,28.456,-0.079
5621,05/25/21 12:41:00 PM,101.336,28.456,-0.081
5622,05/25/21 12:41:03 PM,101.353,28.456,-0.079
5623,05/25/21 12:41:06 PM,101.353,28.456,-0.079
5624,05/25/21 12:41:09 PM,101.353,28.456,-0.079
5625,05/25/21 12:41:12 PM,101.353,28.456,-0.079
5626,05/25/21 12:41:15 PM,101.353,28.456,-0.079
5627,05/25/21 12:41:18 PM,101.336,28.456,-0.081
5628,05/25/21 12:41:21 PM,101.353,28.456,-0.079
5629,05/25/21 12:41:24 PM,101.353,28.456,-0.079
5630,05/25/21 12:41:27 PM,101.353,28.456,-0.079
5631,05/25/21 12:41:30 PM,101.353,28.456,-0.079
5632,05/25/21 12:41:33 PM,101.353,28.456,-0.079
5633,05/25/21 12:41:36 PM,101.353,28.456,-0.079
5634,05/25/21 12:41:39 PM,101.353,28.456,-0.079
5635,05/25/21 12:41:42 PM,101.353,28.456,-0.079
5636,05/25/21 12:41:45 PM,101.353,28.456,-0.079
5637,05/25/21 12:41:48 PM,101.353,28.456,-0.079
5638,05/25/21 12:41:51 PM,101.353,28.456,-0.079
5639,05/25/21 12:41:54 PM,101.353,28.456,-0.079
5640,05/25/21 12:41:57 PM,101.353,28.456,-0.079
5641,05/25/21 12:42:00 PM,101.353,28.456,-0.079
5642,05/25/21 12:42:03 PM,101.353,28.456,-0.079
5643,05/25/21 12:42:06 PM,101.353,28.456,-0.079
5644,05/25/21 12:42:09 PM,101.353,28.456,-0.079
5645,05/25/21 12:42:12 PM,101.353,28.456,-0.079
5646,05/25/21 12:42:15 PM,101.353,28.456,-0.079
5647,05/25/21 12:42:18 PM,101.353,28.456,-0.079
5648,05/25/21 12:42:21 PM,101.353,28.456,-0.079
5649,05/25/21 12:42:24 PM,101.353,28.456,-0.079
5650,05/25/21 12:42:27 PM,101.353,28.456,-0.079
5651,05/25/21 12:42:30 PM,101.353,28.456,-0.079
5652,05/25/21 12:42:33 PM,101.353,28.456,-0.079
5653,05/25/21 12:42:36 PM,101.370,28.456,-0.078
5654,05/25/21 12:42:39 PM,103.142,28.456,0.099
5655,05/25/21 12:42:42 PM,104.864,28.456,0.270
5656,05/25/21 12:42:45 PM,105.019,28.456,0.285
5657,05/25/21 12:42:48 PM,105.639,28.456,0.347
5658,05/25/21 12:42:51 PM,104.916,28.456,0.275
5659,05/25/21 12:42:54 PM,104.192,28.456,0.203
5660,05/25/21 12:42:57 PM,106.742,28.456,0.457
5661,05/25/21 12:43:00 PM,109.726,28.456,0.754
5662,05/25/21 12:43:03 PM,110.831,28.456,0.864
5663,05/25/21 12:43:06 PM,110.848,28.456,0.865
5664,05/25/21 12:43:09 PM,110.365,28.456,0.817
5665,05/25/21 12:43:12 PM,109.450,28.456,0.726
5666,05/25/21 12:43:15 PM,109.018,28.456,0.683
5667,05/25/21 12:43:18 PM,108.880,28.456,0.670
5668,05/25/21 12:43:21 PM,108.518,28.456,0.634
5669,05/25/21 12:43:24 PM,107.727,28.555,0.555
5670,05/25/21 12:43:27 PM,107.452,28.555,0.527
5671,05/25/21 12:43:30 PM,106.900,28.555,0.473
5672,05/25/21 12:43:33 PM,106.572,28.555,0.440
5673,05/25/21 12:43:36 PM,106.452,28.555,0.428
5674,05/25/21 12:43:39 PM,105.676,28.555,0.351
5675,05/25/21 12:43:42 PM,105.159,28.555,0.299
5676,05/25/21 12:43:45 PM,105.159,28.555,0.299
5677,05/25/21 12:43:48 PM,104.935,28.555,0.277
5678,05/25/21 12:43:51 PM,104.798,28.555,0.263
5679,05/25/21 12:43:54 PM,104.643,28.555,0.248
5680,05/25/21 12:43:57 PM,104.557,28.555,0.239
5681,05/25/21 12:44:00 PM,103.661,28.555,0.150
5682,05/25/21 12:44:03 PM,103.919,28.555,0.176
5683,05/25/21 12:44:06 PM,103.730,28.555,0.157
5684,05/25/21 12:44:09 PM,103.317,28.555,0.116
5685,05/25/21 12:44:12 PM,102.801,28.555,0.065
5686,05/25/21 12:44:15 PM,102.766,28.555,0.061
5687,05/25/21 12:44:18 PM,102.388,28.555,0.024
5688,05/25/21 12:44:21 PM,101.579,28.555,-0.057
5689,05/25/21 12:44:24 PM,101.476,28.555,-0.067
5690,05/25/21 12:44:27 PM,101.631,28.555,-0.052
5691,05/25/21 12:44:30 PM,101.356,28.555,-0.079
5692,05/25/21 12:44:33 PM,101.356,28.555,-0.079
5693,05/25/21 12:44:36 PM,101.338,28.555,-0.081
5694,05/25/21 12:44:39 PM,101.304,28.555,-0.084
5695,05/25/21 12:44:42 PM,101.304,28.555,-0.084
5696,05/25/21 12:44:45 PM,101.287,28.555,-0.086
5697,05/25/21 12:44:48 PM,101.304,28.555,-0.084
5698,05/25/21 12:44:51 PM,101.304,28.555,-0.084
5699,05/25/21 12:44:54 PM,101.304,28.555,-0.084
5700,05/25/21 12:44:57 PM,101.304,28.555,-0.084
5701,05/25/21 12:45:00 PM,101.304,28.555,-0.084
5702,05/25/21 12:45:03 PM,101.304,28.555,-0.084
5703,05/25/21 12:45:06 PM,101.304,28.555,-0.084
5704,05/25/21 12:45:09 PM,101.301,28.456,-0.084
5705,05/25/21 12:45:12 PM,101.319,28.456,-0.083
5706,05/25/21 12:45:15 PM,101.301,28.456,-0.084
5707,05/25/21 12:45:18 PM,101.319,28.456,-0.083
5708,05/25/21 12:45:21 PM,101.319,28.456,-0.083
5709,05/25/21 12:45:24 PM,101.301,28.456,-0.084
5710,05/25/21 12:45:27 PM,101.301,28.456,-0.084
5711,05/25/21 12:45:30 PM,101.301,28.456,-0.084
5712,05/25/21 12:45:33 PM,101.319,28.456,-0.083
5713,05/25/21 12:45:36 PM,101.319,28.456,-0.083
5714,05/25/21 12:45:39 PM,101.319,28.456,-0.083
5715,05/25/21 12:45:42 PM,101.301,28.456,-0.084
5716,05/25/21 12:45:45 PM,101.301,28.456,-0.084
5717,05/25/21 12:45:48 PM,101.301,28.456,-0.084
5718,05/25/21 12:45:51 PM,101.301,28.456,-0.084
5719,05/25/21 12:45:54 PM,101.301,28.456,-0.084
5720,05/25/21 12:45:57 PM,101.319,28.456,-0.083
5721,05/25/21 12:46:00 PM,101.319,28.456,-0.083
5722,05/25/21 12:46:03 PM,101.301,28.456,-0.084
5723,05/25/21 12:46:06 PM,101.319,28.456,-0.083
5724,05/25/21 12:46:09 PM,101.319,28.456,-0.083
5725,05/25/21 12:46:12 PM,101.301,28.456,-0.084
5726,05/25/21 12:46:15 PM,101.319,28.456,-0.083
5727,05/25/21 12:46:18 PM,101.319,28.456,-0.083
5728,05/25/21 12:46:21 PM,101.319,28.456,-0.083
5729,05/25/21 12:46:24 PM,101.301,28.456,-0.084
5730,05/25/21 12:46:27 PM,101.319,28.456,-0.083
5731,05/25/21 12:46:30 PM,101.319,28.456,-0.083
5732,05/25/21 12:46:33 PM,101.319,28.456,-0.083
5733,05/25/21 12:46:36 PM,101.301,28.456,-0.084
5734,05/25/21 12:46:39 PM,101.301,28.456,-0.084
5735,05/25/21 12:46:42 PM,101.301,28.456,-0.084
5736,05/25/21 12:46:45 PM,101.319,28.456,-0.083
5737,05/25/21 12:46:48 PM,101.319,28.456,-0.083
5738,05/25/21 12:46:51 PM,101.319,28.456,-0.083
5739,05/25/21 12:46:54 PM,101.319,28.456,-0.083
5740,05/25/21 12:46:57 PM,101.301,28.456,-0.084
5741,05/25/21 12:47:00 PM,101.301,28.456,-0.084
5742,05/25/21 12:47:03 PM,101.301,28.456,-0.084
5743,05/25/21 12:47:06 PM,101.319,28.456,-0.083
5744,05/25/21 12:47:09 PM,101.301,28.456,-0.084
5745,05/25/21 12:47:12 PM,101.301,28.456,-0.084
5746,05/25/21 12:47:15 PM,101.301,28.456,-0.084
5747,05/25/21 12:47:18 PM,101.301,28.456,-0.084
5748,05/25/21 12:47:21 PM,101.321,28.555,-0.082
5749,05/25/21 12:47:24 PM,101.321,28.555,-0.082
5750,05/25/21 12:47:27 PM,101.301,28.456,-0.084
5751,05/25/21 12:47:30 PM,101.319,28.456,-0.083
5752,05/25/21 12:47:33 PM,101.304,28.555,-0.084
5753,05/25/21 12:47:36 PM,101.319,28.456,-0.083
5754,05/25/21 12:47:39 PM,101.319,28.456,-0.083
5755,05/25/21 12:47:42 PM,101.319,28.456,-0.083
5756,05/25/21 12:47:45 PM,101.319,28.456,-0.083
5757,05/25/21 12:47:48 PM,101.319,28.456,-0.083
5758,05/25/21 12:47:51 PM,101.321,28.555,-0.082
5759,05/25/21 12:47:54 PM,101.319,28.456,-0.083
5760,05/25/21 12:47:57 PM,101.319,28.456,-0.083
5761,05/25/21 12:48:00 PM,101.319,28.456,-0.083
5762,05/25/21 12:48:03 PM,101.301,28.456,-0.084
5763,05/25/21 12:48:06 PM,101.301,28.456,-0.084
5764,05/25/21 12:48:09 PM,101.301,28.456,-0.084
5765,05/25/21 12:48:12 PM,101.319,28.456,-0.083
5766,05/25/21 12:48:15 PM,101.319,28.456,-0.083
5767,05/25/21 12:48:18 PM,101.301,28.456,-0.084
5768,05/25/21 12:48:21 PM,101.319,28.456,-0.083
5769,05/25/21 12:48:24 PM,101.319,28.456,-0.083
5770,05/25/21 12:48:27 PM,101.301,28.456,-0.084
5771,05/25/21 12:48:30 PM,101.319,28.456,-0.083
5772,05/25/21 12:48:33 PM,101.319,28.456,-0.083
5773,05/25/21 12:48:36 PM,101.321,28.555,-0.082
5774,05/25/21 12:48:39 PM,101.321,28.555,-0.082
5775,05/25/21 12:48:42 PM,101.304,28.555,-0.084
5776,05/25/21 12:48:45 PM,101.321,28.555,-0.082
5777,05/25/21 12:48:48 PM,101.304,28.555,-0.084
5778,05/25/21 12:48:51 PM,101.321,28.555,-0.082
5779,05/25/21 12:48:54 PM,101.321,28.555,-0.082
5780,05/25/21 12:48:57 PM,101.321,28.555,-0.082
5781,05/25/21 12:49:00 PM,101.304,28.555,-0.084
5782,05/25/21 12:49:03 PM,101.304,28.555,-0.084
5783,05/25/21 12:49:06 PM,101.321,28.555,-0.082
