"Plot Title: WL_876_Varari_20220606"
"#","Date Time, GMT-10:00","Abs Pres, kPa (LGR S/N: 20810876, SEN S/N: 20810876)","Temp, °C (LGR S/N: 20810876, SEN S/N: 20810876)","Water Level, meters (LGR S/N: 20810876)"
2079,06/09/22 05:28:00 PM,104.248,27.961,0.259
2080,06/09/22 05:30:00 PM,104.280,27.862,0.262
2081,06/09/22 05:32:00 PM,104.228,27.862,0.257
2082,06/09/22 05:34:00 PM,104.159,27.862,0.250
2083,06/09/22 05:36:00 PM,104.314,27.862,0.266
2084,06/09/22 05:38:00 PM,104.194,27.862,0.254
2085,06/09/22 05:40:00 PM,104.400,27.862,0.275
2086,06/09/22 05:42:00 PM,104.366,27.862,0.271
2087,06/09/22 05:44:00 PM,104.349,27.862,0.269
2088,06/09/22 05:46:00 PM,104.449,27.764,0.279
2089,06/09/22 05:48:00 PM,104.435,27.862,0.278
2090,06/09/22 05:50:00 PM,104.226,27.764,0.257
2091,06/09/22 05:52:00 PM,104.363,27.764,0.271
2092,06/09/22 05:54:00 PM,104.381,27.764,0.272
2093,06/09/22 05:56:00 PM,104.400,27.862,0.275
2094,06/09/22 05:58:00 PM,104.314,27.862,0.266
2095,06/09/22 06:00:00 PM,104.383,27.862,0.273
2096,06/09/22 06:02:00 PM,104.486,27.862,0.283
2097,06/09/22 06:04:00 PM,104.469,27.862,0.282
2098,06/09/22 06:06:00 PM,104.383,27.862,0.273
2099,06/09/22 06:08:00 PM,104.435,27.862,0.278
2100,06/09/22 06:10:00 PM,104.435,27.862,0.278
2101,06/09/22 06:12:00 PM,104.400,27.862,0.275
2102,06/09/22 06:14:00 PM,104.501,27.764,0.285
2103,06/09/22 06:16:00 PM,104.381,27.764,0.272
2104,06/09/22 06:18:00 PM,104.449,27.764,0.279
2105,06/09/22 06:20:00 PM,104.415,27.764,0.276
2106,06/09/22 06:22:00 PM,104.501,27.764,0.285
2107,06/09/22 06:24:00 PM,104.504,27.862,0.285
2108,06/09/22 06:26:00 PM,104.536,27.764,0.288
2109,06/09/22 06:28:00 PM,104.518,27.764,0.286
2110,06/09/22 06:30:00 PM,104.398,27.764,0.274
2111,06/09/22 06:32:00 PM,104.553,27.764,0.290
2112,06/09/22 06:34:00 PM,104.501,27.764,0.285
2113,06/09/22 06:36:00 PM,104.501,27.764,0.285
2114,06/09/22 06:38:00 PM,104.639,27.764,0.299
2115,06/09/22 06:40:00 PM,104.691,27.764,0.304
2116,06/09/22 06:42:00 PM,104.604,27.764,0.295
2117,06/09/22 06:44:00 PM,104.587,27.764,0.294
2118,06/09/22 06:46:00 PM,104.725,27.764,0.308
2119,06/09/22 06:48:00 PM,104.553,27.764,0.290
2120,06/09/22 06:50:00 PM,104.636,27.665,0.298
2121,06/09/22 06:52:00 PM,104.808,27.665,0.316
2122,06/09/22 06:54:00 PM,104.550,27.665,0.289
2123,06/09/22 06:56:00 PM,104.946,27.665,0.330
2124,06/09/22 06:58:00 PM,104.757,27.665,0.311
2125,06/09/22 07:00:00 PM,104.740,27.665,0.309
2126,06/09/22 07:02:00 PM,104.774,27.665,0.312
2127,06/09/22 07:04:00 PM,104.688,27.665,0.304
2128,06/09/22 07:06:00 PM,104.929,27.665,0.328
2129,06/09/22 07:08:00 PM,104.860,27.665,0.321
2130,06/09/22 07:10:00 PM,104.740,27.665,0.309
2131,06/09/22 07:12:00 PM,104.877,27.665,0.323
2132,06/09/22 07:14:00 PM,104.912,27.665,0.326
2133,06/09/22 07:16:00 PM,104.909,27.567,0.326
2134,06/09/22 07:18:00 PM,104.875,27.567,0.322
2135,06/09/22 07:20:00 PM,105.030,27.567,0.338
2136,06/09/22 07:22:00 PM,105.015,27.665,0.337
2137,06/09/22 07:24:00 PM,105.099,27.567,0.345
2138,06/09/22 07:26:00 PM,104.995,27.567,0.335
2139,06/09/22 07:28:00 PM,105.116,27.567,0.347
2140,06/09/22 07:30:00 PM,104.909,27.567,0.326
2141,06/09/22 07:32:00 PM,104.909,27.567,0.326
2142,06/09/22 07:34:00 PM,104.907,27.468,0.325
2143,06/09/22 07:36:00 PM,104.958,27.468,0.331
2144,06/09/22 07:38:00 PM,105.027,27.468,0.338
2145,06/09/22 07:40:00 PM,105.096,27.468,0.345
2146,06/09/22 07:42:00 PM,104.956,27.370,0.330
2147,06/09/22 07:44:00 PM,105.027,27.468,0.338
2148,06/09/22 07:46:00 PM,105.024,27.370,0.337
2149,06/09/22 07:48:00 PM,105.042,27.370,0.339
2150,06/09/22 07:50:00 PM,105.024,27.370,0.337
2151,06/09/22 07:52:00 PM,104.990,27.370,0.334
2152,06/09/22 07:54:00 PM,105.024,27.370,0.337
2153,06/09/22 07:56:00 PM,105.179,27.370,0.353
2154,06/09/22 07:58:00 PM,105.128,27.370,0.348
2155,06/09/22 08:00:00 PM,105.162,27.370,0.351
2156,06/09/22 08:02:00 PM,105.125,27.272,0.347
2157,06/09/22 08:04:00 PM,105.266,27.370,0.362
2158,06/09/22 08:06:00 PM,105.197,27.370,0.355
2159,06/09/22 08:08:00 PM,105.349,27.272,0.370
2160,06/09/22 08:10:00 PM,105.246,27.272,0.359
2161,06/09/22 08:12:00 PM,105.160,27.272,0.351
2162,06/09/22 08:14:00 PM,105.297,27.272,0.365
2163,06/09/22 08:16:00 PM,105.401,27.272,0.375
2164,06/09/22 08:18:00 PM,105.211,27.272,0.356
2165,06/09/22 08:20:00 PM,105.418,27.272,0.377
2166,06/09/22 08:22:00 PM,105.142,27.272,0.349
2167,06/09/22 08:24:00 PM,105.521,27.272,0.388
2168,06/09/22 08:26:00 PM,105.280,27.272,0.363
2169,06/09/22 08:28:00 PM,105.384,27.272,0.374
2170,06/09/22 08:30:00 PM,105.504,27.272,0.386
2171,06/09/22 08:32:00 PM,105.625,27.272,0.398
2172,06/09/22 08:34:00 PM,105.401,27.272,0.375
2173,06/09/22 08:36:00 PM,105.366,27.272,0.372
2174,06/09/22 08:38:00 PM,105.346,27.173,0.369
2175,06/09/22 08:40:00 PM,105.435,27.272,0.379
2176,06/09/22 08:42:00 PM,105.625,27.272,0.398
2177,06/09/22 08:44:00 PM,105.346,27.173,0.369
2178,06/09/22 08:46:00 PM,105.521,27.272,0.388
2179,06/09/22 08:48:00 PM,105.384,27.272,0.374
2180,06/09/22 08:50:00 PM,105.415,27.173,0.376
2181,06/09/22 08:52:00 PM,105.708,27.173,0.406
2182,06/09/22 08:54:00 PM,105.588,27.173,0.394
2183,06/09/22 08:56:00 PM,105.588,27.173,0.394
2184,06/09/22 08:58:00 PM,105.605,27.173,0.396
2185,06/09/22 09:00:00 PM,105.519,27.173,0.387
2186,06/09/22 09:02:00 PM,105.570,27.173,0.392
2187,06/09/22 09:04:00 PM,105.794,27.173,0.415
2188,06/09/22 09:06:00 PM,105.777,27.173,0.414
2189,06/09/22 09:08:00 PM,105.605,27.173,0.396
2190,06/09/22 09:10:00 PM,105.639,27.173,0.399
2191,06/09/22 09:12:00 PM,105.760,27.173,0.412
2192,06/09/22 09:14:00 PM,105.831,27.272,0.419
2193,06/09/22 09:16:00 PM,105.656,27.173,0.401
2194,06/09/22 09:18:00 PM,105.794,27.173,0.415
2195,06/09/22 09:20:00 PM,105.984,27.173,0.435
2196,06/09/22 09:22:00 PM,105.639,27.173,0.399
2197,06/09/22 09:24:00 PM,105.863,27.173,0.422
2198,06/09/22 09:26:00 PM,105.622,27.173,0.398
2199,06/09/22 09:28:00 PM,105.863,27.173,0.422
2200,06/09/22 09:30:00 PM,105.674,27.173,0.403
2201,06/09/22 09:32:00 PM,105.708,27.173,0.406
2202,06/09/22 09:34:00 PM,105.674,27.173,0.403
2203,06/09/22 09:36:00 PM,105.984,27.173,0.435
2204,06/09/22 09:38:00 PM,105.880,27.173,0.424
2205,06/09/22 09:40:00 PM,105.880,27.173,0.424
2206,06/09/22 09:42:00 PM,105.846,27.173,0.421
2207,06/09/22 09:44:00 PM,105.743,27.173,0.410
2208,06/09/22 09:46:00 PM,106.035,27.173,0.440
2209,06/09/22 09:48:00 PM,106.190,27.173,0.456
2210,06/09/22 09:50:00 PM,106.018,27.173,0.438
2211,06/09/22 09:52:00 PM,105.932,27.173,0.429
2212,06/09/22 09:54:00 PM,105.998,27.075,0.436
2213,06/09/22 09:56:00 PM,105.947,27.075,0.431
2214,06/09/22 09:58:00 PM,106.136,27.075,0.450
2215,06/09/22 10:00:00 PM,106.050,27.075,0.441
2216,06/09/22 10:02:00 PM,106.030,26.977,0.439
2217,06/09/22 10:04:00 PM,106.065,26.977,0.442
2218,06/09/22 10:06:00 PM,105.998,27.075,0.436
2219,06/09/22 10:08:00 PM,105.978,26.977,0.433
2220,06/09/22 10:10:00 PM,106.047,26.977,0.441
2221,06/09/22 10:12:00 PM,106.082,26.977,0.444
2222,06/09/22 10:14:00 PM,106.237,26.977,0.460
2223,06/09/22 10:16:00 PM,106.065,26.977,0.442
2224,06/09/22 10:18:00 PM,106.375,26.977,0.474
2225,06/09/22 10:20:00 PM,105.841,26.977,0.419
2226,06/09/22 10:22:00 PM,106.357,26.977,0.472
2227,06/09/22 10:24:00 PM,106.082,26.977,0.444
2228,06/09/22 10:26:00 PM,105.944,26.977,0.430
2229,06/09/22 10:28:00 PM,105.892,26.977,0.425
2230,06/09/22 10:30:00 PM,106.306,26.977,0.467
2231,06/09/22 10:32:00 PM,105.959,26.879,0.431
2232,06/09/22 10:34:00 PM,105.993,26.879,0.435
2233,06/09/22 10:36:00 PM,106.407,26.879,0.477
2234,06/09/22 10:38:00 PM,106.131,26.879,0.449
2235,06/09/22 10:40:00 PM,106.355,26.879,0.472
2236,06/09/22 10:42:00 PM,106.062,26.879,0.442
2237,06/09/22 10:44:00 PM,106.165,26.879,0.452
2238,06/09/22 10:46:00 PM,106.165,26.879,0.452
2239,06/09/22 10:48:00 PM,106.148,26.879,0.451
2240,06/09/22 10:50:00 PM,106.010,26.879,0.436
2241,06/09/22 10:52:00 PM,106.234,26.879,0.459
2242,06/09/22 10:54:00 PM,106.111,26.781,0.446
2243,06/09/22 10:56:00 PM,106.128,26.781,0.448
2244,06/09/22 10:58:00 PM,106.301,26.781,0.466
2245,06/09/22 11:00:00 PM,106.128,26.781,0.448
2246,06/09/22 11:02:00 PM,106.269,26.879,0.463
2247,06/09/22 11:04:00 PM,106.200,26.879,0.456
2248,06/09/22 11:06:00 PM,106.234,26.879,0.459
2249,06/09/22 11:08:00 PM,106.165,26.879,0.452
2250,06/09/22 11:10:00 PM,106.303,26.879,0.466
2251,06/09/22 11:12:00 PM,106.338,26.879,0.470
2252,06/09/22 11:14:00 PM,106.562,26.879,0.493
2253,06/09/22 11:16:00 PM,106.096,26.879,0.445
2254,06/09/22 11:18:00 PM,106.234,26.879,0.459
2255,06/09/22 11:20:00 PM,106.389,26.879,0.475
2256,06/09/22 11:22:00 PM,106.338,26.879,0.470
2257,06/09/22 11:24:00 PM,106.131,26.879,0.449
2258,06/09/22 11:26:00 PM,106.338,26.879,0.470
2259,06/09/22 11:28:00 PM,106.114,26.879,0.447
2260,06/09/22 11:30:00 PM,106.286,26.879,0.465
2261,06/09/22 11:32:00 PM,106.148,26.879,0.451
2262,06/09/22 11:34:00 PM,106.320,26.879,0.468
2263,06/09/22 11:36:00 PM,106.183,26.879,0.454
2264,06/09/22 11:38:00 PM,106.320,26.879,0.468
2265,06/09/22 11:40:00 PM,106.131,26.879,0.449
2266,06/09/22 11:42:00 PM,105.993,26.879,0.435
2267,06/09/22 11:44:00 PM,106.441,26.879,0.481
2268,06/09/22 11:46:00 PM,106.183,26.879,0.454
2269,06/09/22 11:48:00 PM,106.338,26.879,0.470
2270,06/09/22 11:50:00 PM,106.251,26.879,0.461
2271,06/09/22 11:52:00 PM,106.389,26.879,0.475
2272,06/09/22 11:54:00 PM,106.165,26.879,0.452
2273,06/09/22 11:56:00 PM,106.234,26.879,0.459
2274,06/09/22 11:58:00 PM,106.269,26.879,0.463
2275,06/10/22 12:00:00 AM,106.165,26.879,0.452
2276,06/10/22 12:02:00 AM,105.959,26.879,0.431
2277,06/10/22 12:04:00 AM,106.096,26.879,0.445
2278,06/10/22 12:06:00 AM,106.234,26.879,0.459
2279,06/10/22 12:08:00 AM,106.200,26.879,0.456
2280,06/10/22 12:10:00 AM,106.079,26.879,0.444
2281,06/10/22 12:12:00 AM,106.025,26.781,0.438
2282,06/10/22 12:14:00 AM,106.197,26.781,0.455
2283,06/10/22 12:16:00 AM,106.008,26.781,0.436
2284,06/10/22 12:18:00 AM,105.818,26.781,0.416
2285,06/10/22 12:20:00 AM,105.973,26.781,0.432
2286,06/10/22 12:22:00 AM,105.818,26.781,0.416
2287,06/10/22 12:24:00 AM,106.008,26.781,0.436
2288,06/10/22 12:26:00 AM,105.749,26.781,0.409
2289,06/10/22 12:28:00 AM,106.094,26.781,0.445
2290,06/10/22 12:30:00 AM,105.924,26.879,0.428
2291,06/10/22 12:32:00 AM,106.042,26.781,0.439
2292,06/10/22 12:34:00 AM,105.956,26.781,0.431
2293,06/10/22 12:36:00 AM,105.715,26.781,0.406
2294,06/10/22 12:38:00 AM,105.939,26.781,0.429
2295,06/10/22 12:40:00 AM,105.821,26.879,0.417
2296,06/10/22 12:42:00 AM,105.838,26.879,0.419
2297,06/10/22 12:44:00 AM,106.025,26.781,0.438
2298,06/10/22 12:46:00 AM,105.749,26.781,0.409
2299,06/10/22 12:48:00 AM,105.663,26.781,0.401
2300,06/10/22 12:50:00 AM,105.855,26.879,0.421
2301,06/10/22 12:52:00 AM,105.700,26.879,0.405
2302,06/10/22 12:54:00 AM,105.663,26.781,0.401
2303,06/10/22 12:56:00 AM,105.749,26.781,0.409
2304,06/10/22 12:58:00 AM,105.853,26.781,0.420
2305,06/10/22 01:00:00 AM,105.922,26.781,0.427
2306,06/10/22 01:02:00 AM,105.784,26.781,0.413
2307,06/10/22 01:04:00 AM,105.698,26.781,0.404
2308,06/10/22 01:06:00 AM,105.784,26.781,0.413
2309,06/10/22 01:08:00 AM,105.715,26.781,0.406
2310,06/10/22 01:10:00 AM,105.612,26.781,0.395
2311,06/10/22 01:12:00 AM,105.784,26.781,0.413
2312,06/10/22 01:14:00 AM,105.629,26.781,0.397
2313,06/10/22 01:16:00 AM,105.646,26.781,0.399
2314,06/10/22 01:18:00 AM,105.853,26.781,0.420
2315,06/10/22 01:20:00 AM,105.646,26.781,0.399
2316,06/10/22 01:22:00 AM,105.575,26.683,0.391
2317,06/10/22 01:24:00 AM,105.678,26.683,0.402
2318,06/10/22 01:26:00 AM,105.508,26.781,0.385
2319,06/10/22 01:28:00 AM,105.388,26.781,0.372
2320,06/10/22 01:30:00 AM,105.715,26.781,0.406
2321,06/10/22 01:32:00 AM,105.629,26.781,0.397
2322,06/10/22 01:34:00 AM,105.420,26.683,0.375
2323,06/10/22 01:36:00 AM,105.592,26.683,0.393
2324,06/10/22 01:38:00 AM,105.437,26.683,0.377
2325,06/10/22 01:40:00 AM,105.333,26.683,0.367
2326,06/10/22 01:42:00 AM,105.471,26.683,0.381
2327,06/10/22 01:44:00 AM,105.626,26.683,0.397
2328,06/10/22 01:46:00 AM,105.402,26.683,0.374
2329,06/10/22 01:48:00 AM,105.402,26.683,0.374
2330,06/10/22 01:50:00 AM,105.385,26.683,0.372
2331,06/10/22 01:52:00 AM,105.555,26.585,0.389
2332,06/10/22 01:54:00 AM,105.351,26.683,0.368
2333,06/10/22 01:56:00 AM,105.402,26.683,0.374
2334,06/10/22 01:58:00 AM,105.417,26.585,0.375
2335,06/10/22 02:00:00 AM,105.383,26.585,0.371
2336,06/10/22 02:02:00 AM,105.348,26.585,0.368
2337,06/10/22 02:04:00 AM,105.488,26.683,0.382
2338,06/10/22 02:06:00 AM,105.314,26.585,0.364
2339,06/10/22 02:08:00 AM,105.279,26.585,0.361
2340,06/10/22 02:10:00 AM,105.228,26.585,0.356
2341,06/10/22 02:12:00 AM,105.314,26.585,0.364
2342,06/10/22 02:14:00 AM,105.296,26.585,0.362
2343,06/10/22 02:16:00 AM,105.210,26.585,0.354
2344,06/10/22 02:18:00 AM,105.400,26.585,0.373
2345,06/10/22 02:20:00 AM,105.210,26.585,0.354
2346,06/10/22 02:22:00 AM,105.262,26.585,0.359
2347,06/10/22 02:24:00 AM,105.279,26.585,0.361
2348,06/10/22 02:26:00 AM,105.262,26.585,0.359
2349,06/10/22 02:28:00 AM,105.107,26.585,0.343
2350,06/10/22 02:30:00 AM,105.262,26.585,0.359
2351,06/10/22 02:32:00 AM,105.107,26.585,0.343
2352,06/10/22 02:34:00 AM,105.156,26.488,0.348
2353,06/10/22 02:36:00 AM,105.038,26.585,0.336
2354,06/10/22 02:38:00 AM,105.210,26.585,0.354
2355,06/10/22 02:40:00 AM,104.986,26.585,0.331
2356,06/10/22 02:42:00 AM,105.210,26.585,0.354
2357,06/10/22 02:44:00 AM,105.210,26.585,0.354
2358,06/10/22 02:46:00 AM,104.969,26.585,0.329
2359,06/10/22 02:48:00 AM,104.935,26.585,0.326
2360,06/10/22 02:50:00 AM,105.070,26.488,0.339
2361,06/10/22 02:52:00 AM,104.984,26.488,0.330
2362,06/10/22 02:54:00 AM,104.898,26.488,0.321
2363,06/10/22 02:56:00 AM,104.900,26.585,0.322
2364,06/10/22 02:58:00 AM,104.949,26.488,0.327
2365,06/10/22 03:00:00 AM,104.949,26.488,0.327
2366,06/10/22 03:02:00 AM,105.018,26.488,0.334
2367,06/10/22 03:04:00 AM,104.984,26.488,0.330
2368,06/10/22 03:06:00 AM,104.967,26.488,0.329
2369,06/10/22 03:08:00 AM,104.846,26.488,0.316
2370,06/10/22 03:10:00 AM,104.984,26.488,0.330
2371,06/10/22 03:12:00 AM,104.881,26.488,0.320
2372,06/10/22 03:14:00 AM,104.777,26.488,0.309
2373,06/10/22 03:16:00 AM,104.881,26.488,0.320
2374,06/10/22 03:18:00 AM,105.053,26.488,0.337
2375,06/10/22 03:20:00 AM,104.777,26.488,0.309
2376,06/10/22 03:22:00 AM,104.792,26.390,0.310
2377,06/10/22 03:24:00 AM,104.898,26.488,0.321
2378,06/10/22 03:26:00 AM,104.984,26.488,0.330
2379,06/10/22 03:28:00 AM,104.708,26.488,0.302
2380,06/10/22 03:30:00 AM,104.640,26.488,0.295
2381,06/10/22 03:32:00 AM,104.777,26.488,0.309
2382,06/10/22 03:34:00 AM,104.795,26.488,0.311
2383,06/10/22 03:36:00 AM,104.708,26.488,0.302
2384,06/10/22 03:38:00 AM,104.812,26.488,0.313
2385,06/10/22 03:40:00 AM,104.708,26.488,0.302
2386,06/10/22 03:42:00 AM,104.502,26.488,0.281
2387,06/10/22 03:44:00 AM,104.775,26.390,0.309
2388,06/10/22 03:46:00 AM,104.622,26.488,0.293
2389,06/10/22 03:48:00 AM,104.605,26.488,0.291
2390,06/10/22 03:50:00 AM,104.726,26.488,0.304
2391,06/10/22 03:52:00 AM,104.674,26.488,0.299
2392,06/10/22 03:54:00 AM,104.519,26.488,0.283
2393,06/10/22 03:56:00 AM,104.485,26.488,0.279
2394,06/10/22 03:58:00 AM,104.640,26.488,0.295
2395,06/10/22 04:00:00 AM,104.605,26.488,0.291
2396,06/10/22 04:02:00 AM,104.657,26.488,0.297
2397,06/10/22 04:04:00 AM,104.708,26.488,0.302
2398,06/10/22 04:06:00 AM,104.519,26.488,0.283
2399,06/10/22 04:08:00 AM,104.657,26.488,0.297
2400,06/10/22 04:10:00 AM,104.536,26.488,0.284
2401,06/10/22 04:12:00 AM,104.571,26.488,0.288
2402,06/10/22 04:14:00 AM,104.640,26.488,0.295
2403,06/10/22 04:16:00 AM,104.554,26.488,0.286
2404,06/10/22 04:18:00 AM,104.743,26.488,0.306
2405,06/10/22 04:20:00 AM,104.829,26.488,0.314
2406,06/10/22 04:22:00 AM,104.657,26.488,0.297
2407,06/10/22 04:24:00 AM,104.517,26.390,0.282
2408,06/10/22 04:26:00 AM,104.551,26.390,0.286
2409,06/10/22 04:28:00 AM,104.551,26.390,0.286
2410,06/10/22 04:30:00 AM,104.568,26.390,0.287
2411,06/10/22 04:32:00 AM,104.583,26.292,0.289
2412,06/10/22 04:34:00 AM,104.531,26.292,0.283
2413,06/10/22 04:36:00 AM,104.671,26.390,0.298
2414,06/10/22 04:38:00 AM,104.499,26.390,0.280
2415,06/10/22 04:40:00 AM,104.465,26.390,0.277
2416,06/10/22 04:42:00 AM,104.551,26.390,0.286
2417,06/10/22 04:44:00 AM,104.603,26.390,0.291
2418,06/10/22 04:46:00 AM,104.620,26.390,0.293
2419,06/10/22 04:48:00 AM,104.600,26.292,0.290
2420,06/10/22 04:50:00 AM,104.585,26.390,0.289
2421,06/10/22 04:52:00 AM,104.517,26.390,0.282
2422,06/10/22 04:54:00 AM,104.686,26.292,0.299
2423,06/10/22 04:56:00 AM,104.620,26.390,0.293
2424,06/10/22 04:58:00 AM,104.652,26.292,0.296
2425,06/10/22 05:00:00 AM,104.428,26.292,0.273
2426,06/10/22 05:02:00 AM,104.514,26.292,0.282
2427,06/10/22 05:04:00 AM,104.445,26.292,0.274
2428,06/10/22 05:06:00 AM,104.583,26.292,0.289
2429,06/10/22 05:08:00 AM,104.634,26.292,0.294
2430,06/10/22 05:10:00 AM,104.480,26.292,0.278
2431,06/10/22 05:12:00 AM,104.462,26.292,0.276
2432,06/10/22 05:14:00 AM,104.566,26.292,0.287
2433,06/10/22 05:16:00 AM,104.529,26.195,0.283
2434,06/10/22 05:18:00 AM,104.445,26.292,0.274
2435,06/10/22 05:20:00 AM,104.600,26.292,0.290
2436,06/10/22 05:22:00 AM,104.359,26.292,0.266
2437,06/10/22 05:24:00 AM,104.462,26.292,0.276
2438,06/10/22 05:26:00 AM,104.566,26.292,0.287
2439,06/10/22 05:28:00 AM,104.428,26.292,0.273
2440,06/10/22 05:30:00 AM,104.617,26.292,0.292
2441,06/10/22 05:32:00 AM,104.462,26.292,0.276
2442,06/10/22 05:34:00 AM,104.583,26.292,0.289
2443,06/10/22 05:36:00 AM,104.738,26.292,0.304
2444,06/10/22 05:38:00 AM,104.531,26.292,0.283
2445,06/10/22 05:40:00 AM,104.514,26.292,0.282
2446,06/10/22 05:42:00 AM,104.462,26.292,0.276
2447,06/10/22 05:44:00 AM,104.566,26.292,0.287
2448,06/10/22 05:46:00 AM,104.531,26.292,0.283
2449,06/10/22 05:48:00 AM,104.480,26.292,0.278
2450,06/10/22 05:50:00 AM,104.600,26.292,0.290
2451,06/10/22 05:52:00 AM,104.634,26.292,0.294
2452,06/10/22 05:54:00 AM,104.531,26.292,0.283
2453,06/10/22 05:56:00 AM,104.566,26.292,0.287
2454,06/10/22 05:58:00 AM,104.721,26.292,0.303
2455,06/10/22 06:00:00 AM,104.428,26.292,0.273
2456,06/10/22 06:02:00 AM,104.428,26.292,0.273
2457,06/10/22 06:04:00 AM,104.531,26.292,0.283
2458,06/10/22 06:06:00 AM,104.411,26.292,0.271
2459,06/10/22 06:08:00 AM,104.462,26.292,0.276
2460,06/10/22 06:10:00 AM,104.497,26.292,0.280
2461,06/10/22 06:12:00 AM,104.376,26.292,0.267
2462,06/10/22 06:14:00 AM,104.497,26.292,0.280
2463,06/10/22 06:16:00 AM,104.428,26.292,0.273
2464,06/10/22 06:18:00 AM,104.615,26.195,0.292
2465,06/10/22 06:20:00 AM,104.511,26.195,0.281
2466,06/10/22 06:22:00 AM,104.634,26.292,0.294
2467,06/10/22 06:24:00 AM,104.514,26.292,0.282
2468,06/10/22 06:26:00 AM,104.357,26.195,0.265
2469,06/10/22 06:28:00 AM,104.617,26.292,0.292
2470,06/10/22 06:30:00 AM,104.548,26.292,0.285
2471,06/10/22 06:32:00 AM,104.634,26.292,0.294
2472,06/10/22 06:34:00 AM,104.411,26.292,0.271
2473,06/10/22 06:36:00 AM,104.634,26.292,0.294
2474,06/10/22 06:38:00 AM,104.703,26.292,0.301
2475,06/10/22 06:40:00 AM,104.583,26.292,0.289
2476,06/10/22 06:42:00 AM,104.583,26.292,0.289
2477,06/10/22 06:44:00 AM,104.497,26.292,0.280
2478,06/10/22 06:46:00 AM,104.703,26.292,0.301
2479,06/10/22 06:48:00 AM,104.669,26.292,0.297
2480,06/10/22 06:50:00 AM,104.480,26.292,0.278
2481,06/10/22 06:52:00 AM,104.824,26.292,0.313
2482,06/10/22 06:54:00 AM,104.617,26.292,0.292
2483,06/10/22 06:56:00 AM,104.497,26.292,0.280
2484,06/10/22 06:58:00 AM,104.583,26.292,0.289
2485,06/10/22 07:00:00 AM,104.686,26.292,0.299
2486,06/10/22 07:02:00 AM,104.755,26.292,0.306
2487,06/10/22 07:04:00 AM,104.669,26.292,0.297
2488,06/10/22 07:06:00 AM,104.772,26.292,0.308
2489,06/10/22 07:08:00 AM,104.652,26.292,0.296
2490,06/10/22 07:10:00 AM,104.617,26.292,0.292
2491,06/10/22 07:12:00 AM,104.824,26.292,0.313
2492,06/10/22 07:14:00 AM,104.703,26.292,0.301
2493,06/10/22 07:16:00 AM,104.669,26.292,0.297
2494,06/10/22 07:18:00 AM,104.824,26.292,0.313
2495,06/10/22 07:20:00 AM,104.718,26.195,0.302
2496,06/10/22 07:22:00 AM,104.735,26.195,0.304
2497,06/10/22 07:24:00 AM,104.804,26.195,0.311
2498,06/10/22 07:26:00 AM,104.976,26.195,0.329
2499,06/10/22 07:28:00 AM,104.770,26.195,0.307
2500,06/10/22 07:30:00 AM,104.856,26.195,0.316
2501,06/10/22 07:32:00 AM,104.856,26.195,0.316
2502,06/10/22 07:34:00 AM,104.925,26.195,0.323
2503,06/10/22 07:36:00 AM,104.666,26.195,0.297
2504,06/10/22 07:38:00 AM,104.873,26.195,0.318
2505,06/10/22 07:40:00 AM,105.011,26.195,0.332
2506,06/10/22 07:42:00 AM,104.993,26.195,0.330
2507,06/10/22 07:44:00 AM,104.925,26.195,0.323
2508,06/10/22 07:46:00 AM,104.959,26.195,0.327
2509,06/10/22 07:48:00 AM,104.821,26.195,0.313
2510,06/10/22 07:50:00 AM,105.011,26.195,0.332
2511,06/10/22 07:52:00 AM,104.993,26.195,0.330
2512,06/10/22 07:54:00 AM,105.166,26.195,0.348
2513,06/10/22 07:56:00 AM,104.976,26.195,0.329
2514,06/10/22 07:58:00 AM,105.252,26.195,0.357
2515,06/10/22 08:00:00 AM,104.959,26.195,0.327
2516,06/10/22 08:02:00 AM,105.114,26.195,0.343
2517,06/10/22 08:04:00 AM,105.185,26.292,0.350
2518,06/10/22 08:06:00 AM,105.166,26.195,0.348
2519,06/10/22 08:08:00 AM,105.424,26.195,0.374
2520,06/10/22 08:10:00 AM,105.217,26.195,0.353
2521,06/10/22 08:12:00 AM,105.183,26.195,0.350
2522,06/10/22 08:14:00 AM,105.183,26.195,0.350
2523,06/10/22 08:16:00 AM,105.217,26.195,0.353
2524,06/10/22 08:18:00 AM,105.355,26.195,0.367
2525,06/10/22 08:20:00 AM,105.166,26.195,0.348
2526,06/10/22 08:22:00 AM,105.217,26.195,0.353
2527,06/10/22 08:24:00 AM,105.355,26.195,0.367
2528,06/10/22 08:26:00 AM,105.234,26.195,0.355
2529,06/10/22 08:28:00 AM,105.254,26.292,0.357
2530,06/10/22 08:30:00 AM,105.389,26.195,0.371
2531,06/10/22 08:32:00 AM,105.478,26.292,0.380
2532,06/10/22 08:34:00 AM,105.289,26.292,0.361
2533,06/10/22 08:36:00 AM,105.254,26.292,0.357
2534,06/10/22 08:38:00 AM,105.426,26.292,0.375
2535,06/10/22 08:40:00 AM,105.289,26.292,0.361
2536,06/10/22 08:42:00 AM,105.461,26.292,0.378
2537,06/10/22 08:44:00 AM,105.323,26.292,0.364
2538,06/10/22 08:46:00 AM,105.358,26.292,0.368
2539,06/10/22 08:48:00 AM,105.530,26.292,0.386
2540,06/10/22 08:50:00 AM,105.478,26.292,0.380
