date,TempInSitu,mV,pH,pH_Serial
2021-08-05T00:04:00Z,26.34,-86.66,8.25,pH_197
2021-08-05T00:05:00Z,26.37,-86.8,8.25,pH_197
2021-08-05T00:06:00Z,26.34,-86.74,8.25,pH_197
2021-08-05T00:07:00Z,26.34,-86.74,8.25,pH_197
2021-08-05T00:08:00Z,26.34,-86.74,8.25,pH_197
2021-08-05T00:09:00Z,26.34,-86.77,8.25,pH_197
2021-08-05T00:10:00Z,26.37,-86.78,8.25,pH_197
2021-08-05T00:11:00Z,26.37,-86.78,8.25,pH_197
2021-08-05T00:12:00Z,26.37,-86.78,8.25,pH_197
2021-08-05T00:13:00Z,26.34,-86.77,8.25,pH_197
2021-08-05T00:14:00Z,26.34,-86.75,8.25,pH_197
2021-08-05T00:15:00Z,26.34,-86.77,8.25,pH_197
2021-08-05T00:16:00Z,26.37,-86.86,8.26,pH_197
2021-08-05T00:17:00Z,26.32,-86.67,8.25,pH_197
2021-08-05T00:18:00Z,26.32,-86.74,8.25,pH_197
2021-08-05T00:19:00Z,26.34,-86.78,8.25,pH_197
2021-08-05T00:20:00Z,26.32,-86.74,8.25,pH_197
2021-08-05T00:21:00Z,26.34,-86.8,8.25,pH_197
2021-08-05T00:22:00Z,26.34,-86.88,8.26,pH_197
2021-08-05T00:23:00Z,26.34,-86.77,8.25,pH_197
2021-08-05T00:24:00Z,26.32,-86.67,8.25,pH_197
2021-08-05T00:25:00Z,26.32,-86.72,8.25,pH_197
2021-08-05T00:26:00Z,26.34,-86.8,8.25,pH_197
2021-08-05T00:27:00Z,26.34,-86.85,8.26,pH_197
2021-08-05T00:28:00Z,26.34,-86.8,8.25,pH_197
2021-08-05T00:29:00Z,26.34,-86.83,8.25,pH_197
2021-08-05T00:30:00Z,26.34,-86.75,8.25,pH_197
2021-08-05T00:31:00Z,26.32,-86.77,8.25,pH_197
2021-08-05T00:32:00Z,26.32,-86.75,8.25,pH_197
2021-08-05T00:33:00Z,26.34,-86.88,8.26,pH_197
2021-08-05T00:34:00Z,26.34,-86.89,8.26,pH_197
2021-08-05T00:35:00Z,26.32,-86.78,8.25,pH_197
2021-08-05T00:36:00Z,26.32,-86.77,8.25,pH_197
2021-08-05T00:37:00Z,26.32,-86.71,8.25,pH_197
2021-08-05T00:38:00Z,26.29,-86.64,8.25,pH_197
2021-08-05T00:39:00Z,26.27,-86.57,8.25,pH_197
2021-08-05T00:40:00Z,26.32,-86.8,8.25,pH_197
2021-08-05T00:41:00Z,26.32,-86.75,8.25,pH_197
2021-08-05T00:42:00Z,26.32,-86.77,8.25,pH_197
2021-08-05T00:43:00Z,26.29,-86.67,8.25,pH_197
2021-08-05T00:44:00Z,26.29,-86.72,8.25,pH_197
2021-08-05T00:45:00Z,26.29,-86.72,8.25,pH_197
2021-08-05T00:46:00Z,26.32,-86.86,8.26,pH_197
2021-08-05T00:47:00Z,26.32,-86.82,8.25,pH_197
2021-08-05T00:48:00Z,26.34,-86.91,8.26,pH_197
2021-08-05T00:49:00Z,26.29,-86.69,8.25,pH_197
2021-08-05T00:50:00Z,26.27,-86.63,8.25,pH_197
2021-08-05T00:51:00Z,26.32,-86.85,8.26,pH_197
2021-08-05T00:52:00Z,26.32,-86.88,8.26,pH_197
2021-08-05T00:53:00Z,26.32,-86.85,8.26,pH_197
2021-08-05T00:54:00Z,26.34,-86.91,8.26,pH_197
2021-08-05T00:55:00Z,26.29,-86.64,8.25,pH_197
2021-08-05T00:56:00Z,26.29,-86.61,8.25,pH_197
2021-08-05T00:57:00Z,26.29,-86.63,8.25,pH_197
2021-08-05T00:58:00Z,26.27,-86.41,8.25,pH_197
2021-08-05T00:59:00Z,26.27,-86.52,8.25,pH_197
2021-08-05T01:00:00Z,26.24,-86.49,8.25,pH_197
2021-08-05T01:01:00Z,26.24,-86.47,8.25,pH_197
2021-08-05T01:02:00Z,26.24,-86.42,8.25,pH_197
2021-08-05T01:03:00Z,26.24,-86.44,8.25,pH_197
2021-08-05T01:04:00Z,26.27,-86.58,8.25,pH_197
2021-08-05T01:05:00Z,26.27,-86.55,8.25,pH_197
2021-08-05T01:06:00Z,26.27,-86.57,8.25,pH_197
2021-08-05T01:07:00Z,26.27,-86.55,8.25,pH_197
2021-08-05T01:08:00Z,26.27,-86.57,8.25,pH_197
2021-08-05T01:09:00Z,26.27,-86.52,8.25,pH_197
2021-08-05T01:10:00Z,26.27,-86.61,8.25,pH_197
2021-08-05T01:11:00Z,26.27,-86.53,8.25,pH_197
2021-08-05T01:12:00Z,26.27,-86.46,8.25,pH_197
2021-08-05T01:13:00Z,26.27,-86.5,8.25,pH_197
2021-08-05T01:14:00Z,26.27,-86.5,8.25,pH_197
2021-08-05T01:15:00Z,26.27,-86.63,8.25,pH_197
2021-08-05T01:16:00Z,26.27,-86.63,8.25,pH_197
2021-08-05T01:17:00Z,26.27,-86.49,8.25,pH_197
2021-08-05T01:18:00Z,26.27,-86.53,8.25,pH_197
2021-08-05T01:19:00Z,26.27,-86.55,8.25,pH_197
2021-08-05T01:20:00Z,26.27,-86.6,8.25,pH_197
2021-08-05T01:21:00Z,26.29,-86.66,8.25,pH_197
2021-08-05T01:22:00Z,26.29,-86.74,8.25,pH_197
2021-08-05T01:23:00Z,26.27,-86.55,8.25,pH_197
2021-08-05T01:24:00Z,26.27,-86.47,8.25,pH_197
2021-08-05T01:25:00Z,26.27,-86.49,8.25,pH_197
2021-08-05T01:26:00Z,26.27,-86.52,8.25,pH_197
2021-08-05T01:27:00Z,26.27,-86.39,8.25,pH_197
2021-08-05T01:28:00Z,26.27,-86.47,8.25,pH_197
2021-08-05T01:29:00Z,26.29,-86.57,8.25,pH_197
2021-08-05T01:30:00Z,26.29,-86.58,8.25,pH_197
2021-08-05T01:31:00Z,26.27,-86.42,8.25,pH_197
2021-08-05T01:32:00Z,26.24,-86.32,8.25,pH_197
2021-08-05T01:33:00Z,26.24,-86.39,8.25,pH_197
2021-08-05T01:34:00Z,26.24,-86.36,8.25,pH_197
2021-08-05T01:35:00Z,26.27,-86.46,8.25,pH_197
2021-08-05T01:36:00Z,26.27,-86.52,8.25,pH_197
2021-08-05T01:37:00Z,26.27,-86.46,8.25,pH_197
2021-08-05T01:38:00Z,26.27,-86.32,8.25,pH_197
2021-08-05T01:39:00Z,26.27,-86.28,8.25,pH_197
2021-08-05T01:40:00Z,26.24,-86.3,8.25,pH_197
2021-08-05T01:41:00Z,26.27,-86.38,8.25,pH_197
2021-08-05T01:42:00Z,26.24,-86.35,8.25,pH_197
2021-08-05T01:43:00Z,26.27,-86.36,8.25,pH_197
2021-08-05T01:44:00Z,26.27,-86.35,8.25,pH_197
2021-08-05T01:45:00Z,26.24,-86.24,8.25,pH_197
2021-08-05T01:46:00Z,26.24,-86.16,8.24,pH_197
2021-08-05T01:47:00Z,26.24,-86.19,8.24,pH_197
2021-08-05T01:48:00Z,26.24,-86.02,8.24,pH_197
2021-08-05T01:49:00Z,26.27,-86.25,8.25,pH_197
2021-08-05T01:50:00Z,26.29,-86.39,8.25,pH_197
2021-08-05T01:51:00Z,26.27,-86.27,8.25,pH_197
2021-08-05T01:52:00Z,26.27,-86.21,8.24,pH_197
2021-08-05T01:53:00Z,26.27,-86.3,8.25,pH_197
2021-08-05T01:54:00Z,26.29,-86.36,8.25,pH_197
2021-08-05T01:55:00Z,26.29,-86.3,8.25,pH_197
2021-08-05T01:56:00Z,26.27,-86.21,8.24,pH_197
2021-08-05T01:57:00Z,26.27,-86.21,8.24,pH_197
2021-08-05T01:58:00Z,26.27,-86.21,8.24,pH_197
2021-08-05T01:59:00Z,26.24,-85.97,8.24,pH_197
2021-08-05T02:00:00Z,26.24,-85.96,8.24,pH_197
2021-08-05T02:01:00Z,26.24,-86.1,8.24,pH_197
2021-08-05T02:02:00Z,26.24,-85.99,8.24,pH_197
2021-08-05T02:03:00Z,26.24,-86.08,8.24,pH_197
2021-08-05T02:04:00Z,26.27,-86.21,8.24,pH_197
2021-08-05T02:05:00Z,26.29,-86.25,8.25,pH_197
2021-08-05T02:06:00Z,26.27,-86.07,8.24,pH_197
2021-08-05T02:07:00Z,26.27,-85.97,8.24,pH_197
2021-08-05T02:08:00Z,26.24,-85.72,8.24,pH_197
2021-08-05T02:09:00Z,26.27,-86.17,8.24,pH_197
2021-08-05T02:10:00Z,26.27,-85.97,8.24,pH_197
2021-08-05T02:11:00Z,26.27,-85.96,8.24,pH_197
2021-08-05T02:12:00Z,26.24,-85.85,8.24,pH_197
2021-08-05T02:13:00Z,26.27,-85.89,8.24,pH_197
2021-08-05T02:14:00Z,26.24,-85.77,8.24,pH_197
2021-08-05T02:15:00Z,26.24,-85.67,8.24,pH_197
2021-08-05T02:16:00Z,26.24,-85.85,8.24,pH_197
2021-08-05T02:17:00Z,26.24,-85.83,8.24,pH_197
2021-08-05T02:18:00Z,26.24,-85.74,8.24,pH_197
2021-08-05T02:19:00Z,26.24,-85.67,8.24,pH_197
2021-08-05T02:20:00Z,26.24,-85.67,8.24,pH_197
2021-08-05T02:21:00Z,26.27,-85.75,8.24,pH_197
2021-08-05T02:22:00Z,26.27,-85.82,8.24,pH_197
2021-08-05T02:23:00Z,26.24,-85.74,8.24,pH_197
2021-08-05T02:24:00Z,26.24,-85.57,8.23,pH_197
2021-08-05T02:25:00Z,26.24,-85.63,8.23,pH_197
2021-08-05T02:26:00Z,26.24,-85.72,8.24,pH_197
2021-08-05T02:27:00Z,26.27,-85.67,8.24,pH_197
2021-08-05T02:28:00Z,26.24,-84.99,8.22,pH_197
2021-08-05T02:29:00Z,26.22,-85.17,8.23,pH_197
2021-08-05T02:30:00Z,26.24,-85.33,8.23,pH_197
2021-08-05T02:31:00Z,26.24,-85.39,8.23,pH_197
2021-08-05T02:32:00Z,26.24,-85.58,8.23,pH_197
2021-08-05T02:33:00Z,26.27,-85.63,8.23,pH_197
2021-08-05T02:34:00Z,26.27,-85.55,8.23,pH_197
2021-08-05T02:35:00Z,26.24,-84.99,8.22,pH_197
2021-08-05T02:36:00Z,26.27,-85.16,8.23,pH_197
2021-08-05T02:37:00Z,26.29,-85.66,8.23,pH_197
2021-08-05T02:38:00Z,26.27,-85.58,8.23,pH_197
2021-08-05T02:39:00Z,26.27,-85.42,8.23,pH_197
2021-08-05T02:40:00Z,26.27,-85.35,8.23,pH_197
2021-08-05T02:41:00Z,26.27,-85.17,8.23,pH_197
2021-08-05T02:42:00Z,26.27,-85.19,8.23,pH_197
2021-08-05T02:43:00Z,26.27,-85.21,8.23,pH_197
2021-08-05T02:44:00Z,26.27,-85.17,8.23,pH_197
2021-08-05T02:45:00Z,26.27,-85.17,8.23,pH_197
2021-08-05T02:46:00Z,26.27,-84.78,8.22,pH_197
2021-08-05T02:47:00Z,26.27,-85.24,8.23,pH_197
2021-08-05T02:48:00Z,26.27,-84.99,8.22,pH_197
2021-08-05T02:49:00Z,26.29,-84.5,8.21,pH_197
2021-08-05T02:50:00Z,26.29,-85.21,8.23,pH_197
2021-08-05T02:51:00Z,26.29,-85.07,8.22,pH_197
2021-08-05T02:52:00Z,26.27,-84.91,8.22,pH_197
2021-08-05T02:53:00Z,26.29,-84.83,8.22,pH_197
2021-08-05T02:54:00Z,26.27,-84.97,8.22,pH_197
2021-08-05T02:55:00Z,26.27,-84.42,8.21,pH_197
2021-08-05T02:56:00Z,26.27,-84.71,8.22,pH_197
2021-08-05T02:57:00Z,26.27,-84.38,8.21,pH_197
2021-08-05T02:58:00Z,26.27,-85.1,8.23,pH_197
2021-08-05T02:59:00Z,26.27,-84.36,8.21,pH_197
2021-08-05T03:00:00Z,26.27,-84.13,8.21,pH_197
2021-08-05T03:01:00Z,26.24,-83.49,8.2,pH_197
2021-08-05T03:02:00Z,26.24,-83.71,8.2,pH_197
2021-08-05T03:03:00Z,26.24,-83.55,8.2,pH_197
2021-08-05T03:04:00Z,26.24,-83.94,8.21,pH_197
2021-08-05T03:05:00Z,26.27,-84.1,8.21,pH_197
2021-08-05T03:06:00Z,26.27,-84.66,8.22,pH_197
2021-08-05T03:07:00Z,26.27,-84.94,8.22,pH_197
2021-08-05T03:08:00Z,26.29,-85.1,8.23,pH_197
2021-08-05T03:09:00Z,26.29,-84.94,8.22,pH_197
2021-08-05T03:10:00Z,26.29,-84.83,8.22,pH_197
2021-08-05T03:11:00Z,26.27,-84.36,8.21,pH_197
2021-08-05T03:12:00Z,26.27,-83.33,8.19,pH_197
2021-08-05T03:13:00Z,26.22,-84.39,8.21,pH_197
2021-08-05T03:14:00Z,26.22,-84.21,8.21,pH_197
2021-08-05T03:15:00Z,26.22,-83.82,8.2,pH_197
2021-08-05T03:16:00Z,26.24,-83.57,8.2,pH_197
2021-08-05T03:17:00Z,26.24,-83.86,8.2,pH_197
2021-08-05T03:18:00Z,26.27,-83.77,8.2,pH_197
2021-08-05T03:19:00Z,26.27,-84.49,8.21,pH_197
2021-08-05T03:20:00Z,26.27,-83.61,8.2,pH_197
2021-08-05T03:21:00Z,26.24,-83.3,8.19,pH_197
2021-08-05T03:22:00Z,26.19,-83.89,8.2,pH_197
2021-08-05T03:23:00Z,26.19,-83.82,8.2,pH_197
2021-08-05T03:24:00Z,26.24,-83.58,8.2,pH_197
2021-08-05T03:25:00Z,26.24,-84.22,8.21,pH_197
2021-08-05T03:26:00Z,26.22,-83.96,8.21,pH_197
2021-08-05T03:27:00Z,26.22,-83.49,8.2,pH_197
2021-08-05T03:28:00Z,26.22,-82.82,8.19,pH_197
2021-08-05T03:29:00Z,26.22,-81.49,8.16,pH_197
2021-08-05T03:30:00Z,26.19,-82.17,8.17,pH_197
2021-08-05T03:31:00Z,26.19,-84.05,8.21,pH_197
2021-08-05T03:32:00Z,26.19,-83.8,8.2,pH_197
2021-08-05T03:33:00Z,26.19,-83.71,8.2,pH_197
2021-08-05T03:34:00Z,26.22,-83.21,8.19,pH_197
2021-08-05T03:35:00Z,26.24,-83.49,8.2,pH_197
2021-08-05T03:36:00Z,26.24,-83.05,8.19,pH_197
2021-08-05T03:37:00Z,26.22,-82.91,8.19,pH_197
2021-08-05T03:38:00Z,26.19,-83.58,8.2,pH_197
2021-08-05T03:39:00Z,26.17,-83.19,8.19,pH_197
2021-08-05T03:40:00Z,26.17,-82.3,8.18,pH_197
2021-08-05T03:41:00Z,26.19,-83.55,8.2,pH_197
2021-08-05T03:42:00Z,26.19,-83.99,8.21,pH_197
2021-08-05T03:43:00Z,26.19,-82.25,8.18,pH_197
2021-08-05T03:44:00Z,26.19,-82.83,8.19,pH_197
2021-08-05T03:45:00Z,26.19,-83,8.19,pH_197
2021-08-05T03:46:00Z,26.17,-83.38,8.2,pH_197
2021-08-05T03:47:00Z,26.17,-82.69,8.18,pH_197
2021-08-05T03:48:00Z,26.17,-83.13,8.19,pH_197
2021-08-05T03:49:00Z,26.17,-81.91,8.17,pH_197
2021-08-05T03:50:00Z,26.17,-81.24,8.16,pH_197
2021-08-05T03:51:00Z,26.19,-83.08,8.19,pH_197
2021-08-05T03:52:00Z,26.15,-83.13,8.19,pH_197
2021-08-05T03:53:00Z,26.15,-82.39,8.18,pH_197
2021-08-05T03:54:00Z,26.19,-82,8.17,pH_197
2021-08-05T03:55:00Z,26.19,-82.85,8.19,pH_197
2021-08-05T03:56:00Z,26.19,-82.44,8.18,pH_197
2021-08-05T03:57:00Z,26.17,-82.44,8.18,pH_197
2021-08-05T03:58:00Z,26.15,-82.1,8.17,pH_197
2021-08-05T03:59:00Z,26.15,-80.81,8.15,pH_197
2021-08-05T04:00:00Z,26.17,-82.8,8.19,pH_197
2021-08-05T04:01:00Z,26.15,-82.63,8.18,pH_197
2021-08-05T04:02:00Z,26.17,-82.27,8.18,pH_197
2021-08-05T04:03:00Z,26.17,-82.1,8.17,pH_197
2021-08-05T04:04:00Z,26.15,-82.07,8.17,pH_197
2021-08-05T04:05:00Z,26.15,-81.13,8.16,pH_197
2021-08-05T04:06:00Z,26.17,-81.8,8.17,pH_197
2021-08-05T04:07:00Z,26.12,-81.75,8.17,pH_197
2021-08-05T04:08:00Z,26.12,-80.46,8.15,pH_197
2021-08-05T04:09:00Z,26.12,-80.41,8.14,pH_197
2021-08-05T04:10:00Z,26.15,-81.03,8.16,pH_197
2021-08-05T04:11:00Z,26.17,-82.28,8.18,pH_197
2021-08-05T04:12:00Z,26.17,-81.14,8.16,pH_197
2021-08-05T04:13:00Z,26.15,-81.39,8.16,pH_197
2021-08-05T04:14:00Z,26.1,-81.47,8.16,pH_197
2021-08-05T04:15:00Z,26.12,-81.56,8.16,pH_197
2021-08-05T04:16:00Z,26.15,-80.8,8.15,pH_197
2021-08-05T04:17:00Z,26.15,-80.99,8.15,pH_197
2021-08-05T04:18:00Z,26.15,-81.49,8.16,pH_197
2021-08-05T04:19:00Z,26.1,-81.41,8.16,pH_197
2021-08-05T04:20:00Z,26.12,-81.69,8.17,pH_197
2021-08-05T04:21:00Z,26.15,-81.25,8.16,pH_197
2021-08-05T04:22:00Z,26.1,-80.99,8.15,pH_197
2021-08-05T04:23:00Z,26.12,-79.69,8.13,pH_197
2021-08-05T04:24:00Z,26.12,-81.77,8.17,pH_197
2021-08-05T04:25:00Z,26.15,-81.5,8.16,pH_197
2021-08-05T04:26:00Z,26.12,-80.78,8.15,pH_197
2021-08-05T04:27:00Z,26.12,-81.36,8.16,pH_197
2021-08-05T04:28:00Z,26.15,-82.19,8.18,pH_197
2021-08-05T04:29:00Z,26.1,-81.25,8.16,pH_197
2021-08-05T04:30:00Z,26.12,-81.66,8.17,pH_197
2021-08-05T04:31:00Z,26.12,-79.66,8.13,pH_197
2021-08-05T04:32:00Z,26.12,-81.33,8.16,pH_197
2021-08-05T04:33:00Z,26.1,-80.38,8.14,pH_197
2021-08-05T04:34:00Z,26.12,-81.78,8.17,pH_197
2021-08-05T04:35:00Z,26.12,-79.25,8.12,pH_197
2021-08-05T04:36:00Z,26.1,-79.96,8.14,pH_197
2021-08-05T04:37:00Z,26.12,-81.86,8.17,pH_197
2021-08-05T04:38:00Z,26.12,-81.44,8.16,pH_197
2021-08-05T04:39:00Z,26.12,-80.75,8.15,pH_197
2021-08-05T04:40:00Z,26.12,-81.6,8.17,pH_197
2021-08-05T04:41:00Z,26.12,-80.56,8.15,pH_197
2021-08-05T04:42:00Z,26.12,-80.41,8.14,pH_197
2021-08-05T04:43:00Z,26.1,-80.42,8.15,pH_197
2021-08-05T04:44:00Z,26.1,-80.38,8.14,pH_197
2021-08-05T04:45:00Z,26.1,-80.44,8.15,pH_197
2021-08-05T04:46:00Z,26.1,-81.22,8.16,pH_197
2021-08-05T04:47:00Z,26.1,-81.25,8.16,pH_197
2021-08-05T04:48:00Z,26.1,-81.49,8.16,pH_197
2021-08-05T04:49:00Z,26.1,-81.1,8.16,pH_197
2021-08-05T04:50:00Z,26.1,-81.47,8.16,pH_197
2021-08-05T04:51:00Z,26.1,-79.94,8.14,pH_197
2021-08-05T04:52:00Z,26.1,-80.44,8.15,pH_197
2021-08-05T04:53:00Z,26.1,-80.11,8.14,pH_197
2021-08-05T04:54:00Z,26.1,-79.69,8.13,pH_197
2021-08-05T04:55:00Z,26.1,-81.41,8.16,pH_197
2021-08-05T04:56:00Z,26.1,-79.71,8.13,pH_197
2021-08-05T04:57:00Z,26.1,-80.69,8.15,pH_197
2021-08-05T04:58:00Z,26.1,-80.53,8.15,pH_197
2021-08-05T04:59:00Z,26.07,-78.11,8.11,pH_197
2021-08-05T05:00:00Z,26.07,-80.25,8.14,pH_197
2021-08-05T05:01:00Z,26.07,-80.31,8.14,pH_197
2021-08-05T05:02:00Z,26.07,-79.58,8.13,pH_197
2021-08-05T05:03:00Z,26.07,-80.14,8.14,pH_197
2021-08-05T05:04:00Z,26.07,-80.74,8.15,pH_197
2021-08-05T05:05:00Z,26.07,-79.41,8.13,pH_197
2021-08-05T05:06:00Z,26.07,-80.14,8.14,pH_197
2021-08-05T05:07:00Z,26.1,-79.83,8.13,pH_197
2021-08-05T05:08:00Z,26.07,-78.36,8.11,pH_197
2021-08-05T05:09:00Z,26.07,-79.5,8.13,pH_197
2021-08-05T05:10:00Z,26.07,-78.36,8.11,pH_197
2021-08-05T05:11:00Z,26.07,-79.99,8.14,pH_197
2021-08-05T05:12:00Z,26.07,-79.71,8.13,pH_197
2021-08-05T05:13:00Z,26.05,-78.94,8.12,pH_197
2021-08-05T05:14:00Z,26.05,-80.16,8.14,pH_197
2021-08-05T05:15:00Z,26.05,-79.08,8.12,pH_197
2021-08-05T05:16:00Z,26.05,-78.27,8.11,pH_197
2021-08-05T05:17:00Z,26.07,-79.28,8.13,pH_197
2021-08-05T05:18:00Z,26.07,-80.56,8.15,pH_197
2021-08-05T05:19:00Z,26.07,-79.6,8.13,pH_197
2021-08-05T05:20:00Z,26.07,-78.55,8.11,pH_197
2021-08-05T05:21:00Z,26.07,-79.88,8.14,pH_197
2021-08-05T05:22:00Z,26.07,-78.89,8.12,pH_197
2021-08-05T05:23:00Z,26.07,-79.16,8.12,pH_197
2021-08-05T05:24:00Z,26.1,-79.63,8.13,pH_197
2021-08-05T05:25:00Z,26.1,-77.53,8.09,pH_197
2021-08-05T05:26:00Z,26.07,-79.47,8.13,pH_197
2021-08-05T05:27:00Z,26.07,-77.86,8.1,pH_197
2021-08-05T05:28:00Z,26.07,-78.3,8.11,pH_197
2021-08-05T05:29:00Z,26.07,-77.75,8.1,pH_197
2021-08-05T05:30:00Z,26.05,-77.74,8.1,pH_197
2021-08-05T05:31:00Z,26.07,-78.05,8.1,pH_197
2021-08-05T05:32:00Z,26.07,-76.5,8.08,pH_197
2021-08-05T05:33:00Z,26.07,-78.55,8.11,pH_197
2021-08-05T05:34:00Z,26.07,-77.35,8.09,pH_197
2021-08-05T05:35:00Z,26.1,-78.49,8.11,pH_197
2021-08-05T05:36:00Z,26.07,-78.38,8.11,pH_197
2021-08-05T05:37:00Z,26.07,-77.35,8.09,pH_197
2021-08-05T05:38:00Z,26.07,-79.49,8.13,pH_197
2021-08-05T05:39:00Z,26.07,-76.96,8.09,pH_197
2021-08-05T05:40:00Z,26.07,-80.36,8.14,pH_197
2021-08-05T05:41:00Z,26.07,-78.14,8.11,pH_197
2021-08-05T05:42:00Z,26.05,-77.03,8.09,pH_197
2021-08-05T05:43:00Z,26.07,-77.94,8.1,pH_197
2021-08-05T05:44:00Z,26.07,-77.25,8.09,pH_197
2021-08-05T05:45:00Z,26.07,-76.67,8.08,pH_197
2021-08-05T05:46:00Z,26.1,-78.36,8.11,pH_197
2021-08-05T05:47:00Z,26.1,-79.05,8.12,pH_197
2021-08-05T05:48:00Z,26.1,-77.05,8.09,pH_197
2021-08-05T05:49:00Z,26.07,-74.88,8.05,pH_197
2021-08-05T05:50:00Z,26.07,-75.91,8.07,pH_197
2021-08-05T05:51:00Z,26.07,-76.85,8.08,pH_197
2021-08-05T05:52:00Z,26.07,-78.19,8.11,pH_197
2021-08-05T05:53:00Z,26.07,-79.42,8.13,pH_197
2021-08-05T05:54:00Z,26.07,-77.97,8.1,pH_197
2021-08-05T05:55:00Z,26.05,-76.6,8.08,pH_197
2021-08-05T05:56:00Z,26.07,-78.92,8.12,pH_197
2021-08-05T05:57:00Z,26.05,-76.92,8.08,pH_197
2021-08-05T05:58:00Z,26.05,-78.71,8.12,pH_197
2021-08-05T05:59:00Z,26.05,-78.03,8.1,pH_197
2021-08-05T06:00:00Z,26.05,-77.71,8.1,pH_197
2021-08-05T06:01:00Z,26.07,-77.99,8.1,pH_197
2021-08-05T06:02:00Z,26.07,-79.64,8.13,pH_197
2021-08-05T06:03:00Z,26.05,-77.58,8.1,pH_197
2021-08-05T06:04:00Z,26.05,-75.53,8.06,pH_197
2021-08-05T06:05:00Z,26.05,-76.49,8.08,pH_197
2021-08-05T06:06:00Z,26.07,-78.3,8.11,pH_197
2021-08-05T06:07:00Z,26.07,-78.14,8.11,pH_197
2021-08-05T06:08:00Z,26.07,-76.55,8.08,pH_197
2021-08-05T06:09:00Z,26.07,-78.49,8.11,pH_197
2021-08-05T06:10:00Z,26.05,-76.61,8.08,pH_197
2021-08-05T06:11:00Z,26.05,-74.85,8.05,pH_197
2021-08-05T06:12:00Z,26.05,-76.24,8.07,pH_197
2021-08-05T06:13:00Z,26.05,-76.8,8.08,pH_197
2021-08-05T06:14:00Z,26.05,-76.66,8.08,pH_197
2021-08-05T06:15:00Z,26.05,-74.19,8.04,pH_197
2021-08-05T06:16:00Z,26.05,-75.24,8.06,pH_197
2021-08-05T06:17:00Z,26.07,-76.35,8.07,pH_197
2021-08-05T06:18:00Z,26.05,-76.81,8.08,pH_197
2021-08-05T06:19:00Z,26.05,-76.16,8.07,pH_197
2021-08-05T06:20:00Z,26.05,-75.61,8.06,pH_197
2021-08-05T06:21:00Z,26.07,-76.85,8.08,pH_197
2021-08-05T06:22:00Z,26.05,-77.55,8.1,pH_197
2021-08-05T06:23:00Z,26.05,-75.35,8.06,pH_197
2021-08-05T06:24:00Z,26.05,-73.21,8.02,pH_197
2021-08-05T06:25:00Z,26.02,-74.31,8.04,pH_197
2021-08-05T06:26:00Z,26.05,-75.96,8.07,pH_197
2021-08-05T06:27:00Z,26.07,-79.53,8.13,pH_197
2021-08-05T06:28:00Z,26.05,-79.74,8.13,pH_197
2021-08-05T06:29:00Z,26.05,-78.6,8.11,pH_197
2021-08-05T06:30:00Z,26.05,-78.83,8.12,pH_197
2021-08-05T06:31:00Z,26.05,-76.99,8.09,pH_197
2021-08-05T06:32:00Z,26.02,-74.75,8.05,pH_197
2021-08-05T06:33:00Z,26.02,-76.86,8.08,pH_197
2021-08-05T06:34:00Z,26.05,-78.83,8.12,pH_197
2021-08-05T06:35:00Z,26.02,-75.61,8.06,pH_197
2021-08-05T06:36:00Z,26.05,-76.22,8.07,pH_197
2021-08-05T06:37:00Z,26.05,-72.97,8.02,pH_197
2021-08-05T06:38:00Z,26.02,-76.05,8.07,pH_197
2021-08-05T06:39:00Z,26.05,-76.85,8.08,pH_197
2021-08-05T06:40:00Z,26.02,-76.44,8.08,pH_197
2021-08-05T06:41:00Z,26.02,-75.56,8.06,pH_197
2021-08-05T06:42:00Z,26.05,-77.89,8.1,pH_197
2021-08-05T06:43:00Z,26.02,-74.05,8.03,pH_197
2021-08-05T06:44:00Z,26.05,-77.06,8.09,pH_197
2021-08-05T06:45:00Z,26.02,-75.81,8.07,pH_197
2021-08-05T06:46:00Z,26.02,-74.47,8.04,pH_197
2021-08-05T06:47:00Z,26.05,-75.81,8.07,pH_197
2021-08-05T06:48:00Z,26.05,-75.44,8.06,pH_197
2021-08-05T06:49:00Z,26.05,-76.83,8.08,pH_197
2021-08-05T06:50:00Z,26.05,-75.96,8.07,pH_197
2021-08-05T06:51:00Z,26.05,-76.38,8.08,pH_197
2021-08-05T06:52:00Z,26.05,-74.8,8.05,pH_197
2021-08-05T06:53:00Z,26.05,-79.19,8.12,pH_197
2021-08-05T06:54:00Z,26.05,-76.66,8.08,pH_197
2021-08-05T06:55:00Z,26.05,-76.24,8.07,pH_197
2021-08-05T06:56:00Z,26.02,-75.31,8.06,pH_197
2021-08-05T06:57:00Z,26.02,-75.53,8.06,pH_197
2021-08-05T06:58:00Z,26.05,-77.24,8.09,pH_197
2021-08-05T06:59:00Z,26.05,-76.55,8.08,pH_197
2021-08-05T07:00:00Z,26.02,-73.74,8.03,pH_197
2021-08-05T07:01:00Z,26.02,-75.36,8.06,pH_197
2021-08-05T07:02:00Z,26.02,-76.44,8.08,pH_197
2021-08-05T07:03:00Z,26.05,-78.6,8.11,pH_197
2021-08-05T07:04:00Z,26.05,-77.28,8.09,pH_197
2021-08-05T07:05:00Z,26.05,-77.72,8.1,pH_197
2021-08-05T07:06:00Z,26.05,-77.66,8.1,pH_197
