"Plot Title: CT_351_Cabral"
"#","Date Time, GMT-10:00","High Range, μS/cm (LGR S/N: 20739351, SEN S/N: 20739351)","Temp, °C (LGR S/N: 20739351, SEN S/N: 20739351)"
37,08/16/21 01:20:00 AM,38093.4,27.34
38,08/16/21 01:40:00 AM,38061.6,27.27
39,08/16/21 02:00:00 AM,38037.0,27.21
40,08/16/21 02:20:00 AM,38015.8,27.16
41,08/16/21 02:40:00 AM,38008.8,27.14
42,08/16/21 03:00:00 AM,38015.8,27.10
43,08/16/21 03:20:00 AM,38068.7,27.09
44,08/16/21 03:40:00 AM,38051.1,27.03
45,08/16/21 04:00:00 AM,38026.4,27.01
46,08/16/21 04:20:00 AM,38033.4,26.97
47,08/16/21 04:40:00 AM,37928.0,26.82
48,08/16/21 05:00:00 AM,37861.5,26.76
49,08/16/21 05:20:00 AM,37879.0,26.80
50,08/16/21 05:40:00 AM,37879.0,26.75
51,08/16/21 06:00:00 AM,37907.0,26.76
52,08/16/21 06:20:00 AM,37879.0,26.76
53,08/16/21 06:40:00 AM,37879.0,26.75
54,08/16/21 07:00:00 AM,37872.0,26.74
55,08/16/21 07:20:00 AM,37802.2,26.66
56,08/16/21 07:40:00 AM,37865.0,26.69
57,08/16/21 08:00:00 AM,37861.5,26.70
58,08/16/21 08:20:00 AM,37994.7,26.83
59,08/16/21 08:40:00 AM,37970.1,26.86
60,08/16/21 09:00:00 AM,37963.1,26.87
61,08/16/21 09:20:00 AM,37921.0,26.83
62,08/16/21 09:40:00 AM,37924.5,26.76
63,08/16/21 10:00:00 AM,37980.7,26.79
64,08/16/21 10:20:00 AM,38037.0,26.83
65,08/16/21 10:40:00 AM,38054.6,26.92
66,08/16/21 11:00:00 AM,38026.4,26.96
67,08/16/21 11:20:00 AM,38086.3,27.04
68,08/16/21 11:40:00 AM,38033.4,27.12
69,08/16/21 12:00:00 PM,38061.6,27.19
70,08/16/21 12:20:00 PM,38089.9,27.32
71,08/16/21 12:40:00 PM,38082.8,27.49
72,08/16/21 01:00:00 PM,38188.9,27.64
73,08/16/21 01:20:00 PM,38291.9,27.74
74,08/16/21 01:40:00 PM,38277.7,27.78
75,08/16/21 02:00:00 PM,38299.1,27.90
76,08/16/21 02:20:00 PM,38306.2,27.97
77,08/16/21 02:40:00 PM,38306.2,28.01
78,08/16/21 03:00:00 PM,38302.6,28.01
79,08/16/21 03:20:00 PM,38270.6,27.90
80,08/16/21 03:40:00 PM,38224.4,27.76
81,08/16/21 04:00:00 PM,38128.7,27.82
82,08/16/21 04:20:00 PM,38199.6,27.81
83,08/16/21 04:40:00 PM,38210.2,27.79
84,08/16/21 05:00:00 PM,38192.5,27.75
85,08/16/21 05:20:00 PM,38196.0,27.57
86,08/16/21 05:40:00 PM,38114.6,27.60
87,08/16/21 06:00:00 PM,38121.7,27.54
88,08/16/21 06:20:00 PM,38022.9,27.52
89,08/16/21 06:40:00 PM,37994.7,27.40
90,08/16/21 07:00:00 PM,37970.1,27.34
91,08/16/21 07:20:00 PM,37977.2,27.29
92,08/16/21 07:40:00 PM,37956.1,27.23
93,08/16/21 08:00:00 PM,37865.0,27.18
94,08/16/21 08:20:00 PM,37826.6,27.12
95,08/16/21 08:40:00 PM,37844.1,27.09
96,08/16/21 09:00:00 PM,37851.0,27.07
97,08/16/21 09:20:00 PM,37861.5,27.03
98,08/16/21 09:40:00 PM,37823.1,26.96
99,08/16/21 10:00:00 PM,37851.0,26.98
100,08/16/21 10:20:00 PM,37851.0,26.99
101,08/16/21 10:40:00 PM,37823.1,26.94
102,08/16/21 11:00:00 PM,37889.5,26.93
103,08/16/21 11:20:00 PM,37931.5,26.93
104,08/16/21 11:40:00 PM,37910.5,26.92
105,08/17/21 12:00:00 AM,37858.0,26.85
106,08/17/21 12:20:00 AM,37886.0,26.83
107,08/17/21 12:40:00 AM,37882.5,26.80
108,08/17/21 01:00:00 AM,37840.6,26.80
109,08/17/21 01:20:00 AM,37847.5,26.79
110,08/17/21 01:40:00 AM,37809.2,26.76
111,08/17/21 02:00:00 AM,37816.1,26.76
112,08/17/21 02:20:00 AM,37788.2,26.75
113,08/17/21 02:40:00 AM,37788.2,26.69
114,08/17/21 03:00:00 AM,37732.6,26.66
115,08/17/21 03:20:00 AM,37645.8,26.57
116,08/17/21 03:40:00 AM,37725.6,26.58
117,08/17/21 04:00:00 AM,37645.8,26.52
118,08/17/21 04:20:00 AM,37659.7,26.52
119,08/17/21 04:40:00 AM,37666.6,26.48
120,08/17/21 05:00:00 AM,37618.1,26.44
121,08/17/21 05:20:00 AM,37635.4,26.43
122,08/17/21 05:40:00 AM,37628.5,26.39
123,08/17/21 06:00:00 AM,37597.4,26.37
124,08/17/21 06:20:00 AM,37611.2,26.36
125,08/17/21 06:40:00 AM,37587.0,26.36
126,08/17/21 07:00:00 AM,37504.3,26.31
127,08/17/21 07:20:00 AM,37566.3,26.31
128,08/17/21 07:40:00 AM,37566.3,26.25
129,08/17/21 08:00:00 AM,37597.4,26.33
130,08/17/21 08:20:00 AM,37632.0,26.44
131,08/17/21 08:40:00 AM,37739.5,26.54
132,08/17/21 09:00:00 AM,37722.1,26.68
133,08/17/21 09:20:00 AM,37865.0,26.90
134,08/17/21 09:40:00 AM,37945.6,27.08
135,08/17/21 10:00:00 AM,37956.1,27.24
136,08/17/21 10:20:00 AM,37980.7,27.46
137,08/17/21 10:40:00 AM,38033.4,27.58
138,08/17/21 11:00:00 AM,38075.7,27.69
139,08/17/21 11:20:00 AM,37994.7,27.80
140,08/17/21 11:40:00 AM,38037.0,27.68
141,08/17/21 12:00:00 PM,37980.7,27.73
142,08/17/21 12:20:00 PM,38026.4,28.17
143,08/17/21 12:40:00 PM,38019.4,27.86
144,08/17/21 01:00:00 PM,38058.1,27.91
145,08/17/21 01:20:00 PM,37886.0,27.92
146,08/17/21 01:40:00 PM,37879.0,27.92
147,08/17/21 02:00:00 PM,37854.5,27.90
148,08/17/21 02:20:00 PM,37673.5,27.62
149,08/17/21 02:40:00 PM,37736.0,27.51
150,08/17/21 03:00:00 PM,37791.7,27.53
151,08/17/21 03:20:00 PM,37875.5,27.56
152,08/17/21 03:40:00 PM,37858.0,27.47
153,08/17/21 04:00:00 PM,37851.0,27.54
154,08/17/21 04:20:00 PM,37907.0,27.37
155,08/17/21 04:40:00 PM,37851.0,27.30
156,08/17/21 05:00:00 PM,37795.2,27.21
157,08/17/21 05:20:00 PM,37770.8,27.14
158,08/17/21 05:40:00 PM,37812.6,27.16
159,08/17/21 06:00:00 PM,37788.2,27.19
160,08/17/21 06:20:00 PM,37760.4,27.18
161,08/17/21 06:40:00 PM,37756.9,27.18
162,08/17/21 07:00:00 PM,37781.3,27.21
163,08/17/21 07:20:00 PM,37844.1,27.19
164,08/17/21 07:40:00 PM,37788.2,27.18
165,08/17/21 08:00:00 PM,37767.3,27.09
166,08/17/21 08:20:00 PM,37732.6,27.02
167,08/17/21 08:40:00 PM,37739.5,26.97
168,08/17/21 09:00:00 PM,37715.2,26.94
169,08/17/21 09:20:00 PM,37659.7,26.87
170,08/17/21 09:40:00 PM,37687.4,26.86
171,08/17/21 10:00:00 PM,37704.8,26.88
172,08/17/21 10:20:00 PM,37683.9,26.88
173,08/17/21 10:40:00 PM,37663.1,26.86
174,08/17/21 11:00:00 PM,37614.7,26.85
175,08/17/21 11:20:00 PM,37611.2,26.82
176,08/17/21 11:40:00 PM,37642.3,26.79
177,08/18/21 12:00:00 AM,37652.7,26.75
178,08/18/21 12:20:00 AM,37611.2,26.69
179,08/18/21 12:40:00 AM,37614.7,26.65
180,08/18/21 01:00:00 AM,37576.7,26.60
181,08/18/21 01:20:00 AM,37597.4,26.55
182,08/18/21 01:40:00 AM,37552.5,26.52
183,08/18/21 02:00:00 AM,37521.5,26.49
184,08/18/21 02:20:00 AM,37490.5,26.42
185,08/18/21 02:40:00 AM,37459.6,26.36
186,08/18/21 03:00:00 AM,37445.8,26.27
187,08/18/21 03:20:00 AM,37411.5,26.20
188,08/18/21 03:40:00 AM,37418.4,26.15
189,08/18/21 04:00:00 AM,37418.4,26.08
190,08/18/21 04:20:00 AM,37377.3,26.05
191,08/18/21 04:40:00 AM,37394.4,25.99
192,08/18/21 05:00:00 AM,37401.3,25.93
193,08/18/21 05:20:00 AM,37363.6,25.92
194,08/18/21 05:40:00 AM,37343.1,25.86
195,08/18/21 06:00:00 AM,37346.5,25.77
196,08/18/21 06:20:00 AM,37288.5,25.70
197,08/18/21 06:40:00 AM,37285.1,25.61
198,08/18/21 07:00:00 AM,37251.0,25.55
199,08/18/21 07:20:00 AM,37206.8,25.47
200,08/18/21 07:40:00 AM,37206.8,25.45
201,08/18/21 08:00:00 AM,37186.4,25.42
202,08/18/21 08:20:00 AM,37521.5,25.41
203,08/18/21 08:40:00 AM,37556.0,25.44
204,08/18/21 09:00:00 AM,37542.2,25.56
205,08/18/21 09:20:00 AM,37593.9,25.69
206,08/18/21 09:40:00 AM,37580.1,25.76
207,08/18/21 10:00:00 AM,37587.0,25.81
208,08/18/21 10:20:00 AM,37618.1,25.85
209,08/18/21 10:40:00 AM,37628.5,25.87
210,08/18/21 11:00:00 AM,37583.6,25.94
211,08/18/21 11:20:00 AM,37659.7,25.97
212,08/18/21 11:40:00 AM,37645.8,26.02
213,08/18/21 12:00:00 PM,37628.5,26.07
214,08/18/21 12:20:00 PM,37618.1,26.09
215,08/18/21 12:40:00 PM,37628.5,26.09
216,08/18/21 01:00:00 PM,37593.9,26.10
217,08/18/21 01:20:00 PM,37642.3,26.15
218,08/18/21 01:40:00 PM,37635.4,26.14
219,08/18/21 02:00:00 PM,37562.9,26.09
220,08/18/21 02:20:00 PM,37587.0,26.02
221,08/18/21 02:40:00 PM,37580.1,26.02
222,08/18/21 03:00:00 PM,37535.3,25.99
223,08/18/21 03:20:00 PM,37549.1,25.99
224,08/18/21 03:40:00 PM,37569.8,26.05
225,08/18/21 04:00:00 PM,37535.3,26.03
226,08/18/21 04:20:00 PM,37493.9,26.04
227,08/18/21 04:40:00 PM,37514.6,25.94
228,08/18/21 05:00:00 PM,37463.0,25.82
229,08/18/21 05:20:00 PM,37452.7,25.70
230,08/18/21 05:40:00 PM,37439.0,25.63
231,08/18/21 06:00:00 PM,37377.3,25.56
232,08/18/21 06:20:00 PM,37432.1,25.66
233,08/18/21 06:40:00 PM,37346.5,25.58
234,08/18/21 07:00:00 PM,37353.3,25.56
235,08/18/21 07:20:00 PM,37404.7,25.52
236,08/18/21 07:40:00 PM,37308.9,25.48
237,08/18/21 08:00:00 PM,37343.1,25.42
238,08/18/21 08:20:00 PM,37367.0,25.38
239,08/18/21 08:40:00 PM,37367.0,25.36
240,08/18/21 09:00:00 PM,37308.9,25.37
241,08/18/21 09:20:00 PM,37308.9,25.39
242,08/18/21 09:40:00 PM,37360.2,25.39
243,08/18/21 10:00:00 PM,37305.5,25.39
244,08/18/21 10:20:00 PM,37343.1,25.45
245,08/18/21 10:40:00 PM,37326.0,25.55
246,08/18/21 11:00:00 PM,37367.0,25.71
247,08/18/21 11:20:00 PM,37363.6,25.67
248,08/18/21 11:40:00 PM,37363.6,25.59
249,08/19/21 12:00:00 AM,37394.4,25.71
250,08/19/21 12:20:00 AM,37308.9,25.65
251,08/19/21 12:40:00 AM,37326.0,25.66
252,08/19/21 01:00:00 AM,37336.2,25.65
253,08/19/21 01:20:00 AM,37356.8,25.72
254,08/19/21 01:40:00 AM,37312.3,25.67
255,08/19/21 02:00:00 AM,37305.5,25.67
256,08/19/21 02:20:00 AM,37268.0,25.63
257,08/19/21 02:40:00 AM,37189.8,25.61
258,08/19/21 03:00:00 AM,37128.8,25.63
259,08/19/21 03:20:00 AM,37118.6,25.61
260,08/19/21 03:40:00 AM,37057.8,25.58
261,08/19/21 04:00:00 AM,37105.1,25.59
262,08/19/21 04:20:00 AM,37122.0,25.59
263,08/19/21 04:40:00 AM,37108.5,25.61
264,08/19/21 05:00:00 AM,37125.4,25.60
265,08/19/21 05:20:00 AM,37125.4,25.65
266,08/19/21 05:40:00 AM,37122.0,25.64
267,08/19/21 06:00:00 AM,37142.3,25.64
268,08/19/21 06:20:00 AM,37111.9,25.64
269,08/19/21 06:40:00 AM,37105.1,25.63
270,08/19/21 07:00:00 AM,37122.0,25.70
271,08/19/21 07:20:00 AM,37128.8,25.78
272,08/19/21 07:40:00 AM,37125.4,25.85
273,08/19/21 08:00:00 AM,37172.9,25.92
274,08/19/21 08:20:00 AM,37155.9,26.00
275,08/19/21 08:40:00 AM,37145.7,26.04
276,08/19/21 09:00:00 AM,37196.6,26.10
277,08/19/21 09:20:00 AM,37203.4,26.22
278,08/19/21 09:40:00 AM,37285.1,26.33
279,08/19/21 10:00:00 AM,37312.3,26.57
280,08/19/21 10:20:00 AM,37380.7,26.77
281,08/19/21 10:40:00 AM,37497.4,26.94
282,08/19/21 11:00:00 AM,37463.0,27.14
283,08/19/21 11:20:00 AM,37497.4,27.26
284,08/19/21 11:40:00 AM,37538.7,27.38
285,08/19/21 12:00:00 PM,37521.5,27.49
286,08/19/21 12:20:00 PM,37504.3,27.52
287,08/19/21 12:40:00 PM,37528.4,27.56
288,08/19/21 01:00:00 PM,37507.7,27.56
289,08/19/21 01:20:00 PM,37497.4,27.60
290,08/19/21 01:40:00 PM,37483.6,27.60
291,08/19/21 02:00:00 PM,37425.2,27.62
292,08/19/21 02:20:00 PM,37439.0,27.63
293,08/19/21 02:40:00 PM,37391.0,27.71
294,08/19/21 03:00:00 PM,37353.3,27.65
295,08/19/21 03:20:00 PM,37459.6,27.58
296,08/19/21 03:40:00 PM,37614.7,27.74
297,08/19/21 04:00:00 PM,37518.0,27.79
298,08/19/21 04:20:00 PM,37621.6,27.78
299,08/19/21 04:40:00 PM,37690.9,27.65
300,08/19/21 05:00:00 PM,37645.8,27.58
301,08/19/21 05:20:00 PM,37673.5,27.47
302,08/19/21 05:40:00 PM,37701.3,27.43
303,08/19/21 06:00:00 PM,37628.5,27.41
304,08/19/21 06:20:00 PM,37649.3,27.35
305,08/19/21 06:40:00 PM,37593.9,27.29
306,08/19/21 07:00:00 PM,37576.7,27.24
307,08/19/21 07:20:00 PM,37580.1,27.15
308,08/19/21 07:40:00 PM,37497.4,27.09
309,08/19/21 08:00:00 PM,37587.0,27.04
310,08/19/21 08:20:00 PM,37531.8,26.94
311,08/19/21 08:40:00 PM,37514.6,26.92
312,08/19/21 09:00:00 PM,37511.2,26.90
313,08/19/21 09:20:00 PM,37549.1,26.86
314,08/19/21 09:40:00 PM,37535.3,26.80
315,08/19/21 10:00:00 PM,37442.4,26.76
316,08/19/21 10:20:00 PM,37504.3,26.71
317,08/19/21 10:40:00 PM,37452.7,26.64
318,08/19/21 11:00:00 PM,37459.6,26.60
319,08/19/21 11:20:00 PM,37435.5,26.54
320,08/19/21 11:40:00 PM,37425.2,26.50
321,08/20/21 12:00:00 AM,37418.4,26.46
322,08/20/21 12:20:00 AM,37353.3,26.37
323,08/20/21 12:40:00 AM,37356.8,26.43
324,08/20/21 01:00:00 AM,37384.1,26.52
325,08/20/21 01:20:00 AM,37349.9,26.50
326,08/20/21 01:40:00 AM,37336.2,26.52
327,08/20/21 02:00:00 AM,37384.1,26.52
328,08/20/21 02:20:00 AM,37421.8,26.52
329,08/20/21 02:40:00 AM,37336.2,26.48
330,08/20/21 03:00:00 AM,37360.2,26.48
331,08/20/21 03:20:00 AM,37380.7,26.47
332,08/20/21 03:40:00 AM,37339.7,26.43
333,08/20/21 04:00:00 AM,37271.4,26.39
334,08/20/21 04:20:00 AM,37295.3,26.33
335,08/20/21 04:40:00 AM,37278.2,26.29
336,08/20/21 05:00:00 AM,37315.8,26.25
337,08/20/21 05:20:00 AM,37196.6,26.09
338,08/20/21 05:40:00 AM,37176.2,26.08
339,08/20/21 06:00:00 AM,37098.4,26.00
340,08/20/21 06:20:00 AM,37105.1,25.92
341,08/20/21 06:40:00 AM,37078.1,25.91
342,08/20/21 07:00:00 AM,37067.9,25.92
343,08/20/21 07:20:00 AM,37149.1,25.99
344,08/20/21 07:40:00 AM,37084.8,25.93
345,08/20/21 08:00:00 AM,37081.5,25.94
346,08/20/21 08:20:00 AM,37088.2,25.98
347,08/20/21 08:40:00 AM,37183.0,26.20
348,08/20/21 09:00:00 AM,37234.0,26.38
349,08/20/21 09:20:00 AM,37254.4,26.59
350,08/20/21 09:40:00 AM,37326.0,26.85
351,08/20/21 10:00:00 AM,37349.9,26.96
352,08/20/21 10:20:00 AM,37480.2,27.12
353,08/20/21 10:40:00 AM,37542.2,27.30
354,08/20/21 11:00:00 AM,37552.5,27.49
355,08/20/21 11:20:00 AM,37604.3,27.69
356,08/20/21 11:40:00 AM,37666.6,27.76
357,08/20/21 12:00:00 PM,37690.9,28.03
358,08/20/21 12:20:00 PM,37663.1,28.01
359,08/20/21 12:40:00 PM,37670.1,28.09
360,08/20/21 01:00:00 PM,37680.5,28.04
361,08/20/21 01:20:00 PM,37656.2,28.15
362,08/20/21 01:40:00 PM,37718.7,28.25
363,08/20/21 02:00:00 PM,37767.3,28.39
364,08/20/21 02:20:00 PM,37805.7,28.48
365,08/20/21 02:40:00 PM,37795.2,28.46
366,08/20/21 03:00:00 PM,37795.2,28.53
367,08/20/21 03:20:00 PM,37770.8,28.61
368,08/20/21 03:40:00 PM,37795.2,28.78
369,08/20/21 04:00:00 PM,37770.8,28.62
370,08/20/21 04:20:00 PM,37777.8,28.50
371,08/20/21 04:40:00 PM,37729.1,28.39
372,08/20/21 05:00:00 PM,37687.4,28.28
373,08/20/21 05:20:00 PM,37694.3,28.24
374,08/20/21 05:40:00 PM,37673.5,28.14
375,08/20/21 06:00:00 PM,37566.3,27.98
376,08/20/21 06:20:00 PM,37545.6,27.95
377,08/20/21 06:40:00 PM,37549.1,27.86
378,08/20/21 07:00:00 PM,37521.5,27.79
379,08/20/21 07:20:00 PM,37590.5,27.86
380,08/20/21 07:40:00 PM,37597.4,27.81
381,08/20/21 08:00:00 PM,37308.9,27.73
382,08/20/21 08:20:00 PM,37562.9,27.62
383,08/20/21 08:40:00 PM,37549.1,27.59
384,08/20/21 09:00:00 PM,37549.1,27.57
385,08/20/21 09:20:00 PM,37604.3,27.51
386,08/20/21 09:40:00 PM,37524.9,27.49
387,08/20/21 10:00:00 PM,37600.8,27.45
388,08/20/21 10:20:00 PM,37531.8,27.40
389,08/20/21 10:40:00 PM,37531.8,27.35
390,08/20/21 11:00:00 PM,37538.7,27.31
391,08/20/21 11:20:00 PM,37456.1,27.27
392,08/20/21 11:40:00 PM,37445.8,27.23
393,08/21/21 12:00:00 AM,37432.1,27.20
394,08/21/21 12:20:00 AM,37469.9,27.15
395,08/21/21 12:40:00 AM,37459.6,27.09
396,08/21/21 01:00:00 AM,37466.4,27.05
397,08/21/21 01:20:00 AM,37459.6,27.02
398,08/21/21 01:40:00 AM,37408.1,26.99
399,08/21/21 02:00:00 AM,37421.8,26.97
400,08/21/21 02:20:00 AM,37391.0,26.94
401,08/21/21 02:40:00 AM,37418.4,26.93
402,08/21/21 03:00:00 AM,37380.7,26.88
403,08/21/21 03:20:00 AM,37343.1,26.85
404,08/21/21 03:40:00 AM,37339.7,26.81
405,08/21/21 04:00:00 AM,37363.6,26.81
406,08/21/21 04:20:00 AM,37363.6,26.77
407,08/21/21 04:40:00 AM,37329.4,26.74
408,08/21/21 05:00:00 AM,37210.2,26.63
409,08/21/21 05:20:00 AM,37210.2,26.58
410,08/21/21 05:40:00 AM,37230.6,26.54
411,08/21/21 06:00:00 AM,37237.4,26.54
412,08/21/21 06:20:00 AM,37159.3,26.46
413,08/21/21 06:40:00 AM,37074.7,26.41
414,08/21/21 07:00:00 AM,37088.2,26.43
415,08/21/21 07:20:00 AM,37000.5,26.36
416,08/21/21 07:40:00 AM,37240.8,26.58
417,08/21/21 08:00:00 AM,37247.6,26.64
418,08/21/21 08:20:00 AM,37319.2,26.66
419,08/21/21 08:40:00 AM,37254.4,26.71
420,08/21/21 09:00:00 AM,37274.8,26.77
421,08/21/21 09:20:00 AM,37291.9,26.85
422,08/21/21 09:40:00 AM,37326.0,26.97
423,08/21/21 10:00:00 AM,37408.1,27.19
424,08/21/21 10:20:00 AM,37518.0,27.37
425,08/21/21 10:40:00 AM,37493.9,27.57
426,08/21/21 11:00:00 AM,37535.3,27.56
427,08/21/21 11:20:00 AM,37528.4,27.56
428,08/21/21 11:40:00 AM,37497.4,27.52
429,08/21/21 12:00:00 PM,37473.3,27.57
430,08/21/21 12:20:00 PM,37435.5,27.64
431,08/21/21 12:40:00 PM,37514.6,27.62
432,08/21/21 01:00:00 PM,37500.8,27.63
433,08/21/21 01:20:00 PM,37528.4,27.67
434,08/21/21 01:40:00 PM,37476.8,27.51
435,08/21/21 02:00:00 PM,37473.3,27.43
436,08/21/21 02:20:00 PM,37380.7,27.56
437,08/21/21 02:40:00 PM,37480.2,27.59
438,08/21/21 03:00:00 PM,37524.9,27.74
439,08/21/21 03:20:00 PM,37507.7,27.82
440,08/21/21 03:40:00 PM,37542.2,28.04
441,08/21/21 04:00:00 PM,37542.2,27.96
442,08/21/21 04:20:00 PM,37569.8,27.91
443,08/21/21 04:40:00 PM,37514.6,27.79
444,08/21/21 05:00:00 PM,37442.4,27.65
445,08/21/21 05:20:00 PM,37408.1,27.59
446,08/21/21 05:40:00 PM,37363.6,27.53
447,08/21/21 06:00:00 PM,37387.5,27.49
448,08/21/21 06:20:00 PM,37336.2,27.43
449,08/21/21 06:40:00 PM,37326.0,27.34
450,08/21/21 07:00:00 PM,37064.6,27.09
451,08/21/21 07:20:00 PM,37024.1,27.13
452,08/21/21 07:40:00 PM,37067.9,27.15
453,08/21/21 08:00:00 PM,37196.6,27.19
454,08/21/21 08:20:00 PM,37166.1,27.12
455,08/21/21 08:40:00 PM,37111.9,27.04
456,08/21/21 09:00:00 PM,37105.1,27.01
457,08/21/21 09:20:00 PM,37118.6,26.97
458,08/21/21 09:40:00 PM,37108.5,26.94
459,08/21/21 10:00:00 PM,37196.6,26.99
460,08/21/21 10:20:00 PM,37186.4,26.99
461,08/21/21 10:40:00 PM,37227.2,26.97
462,08/21/21 11:00:00 PM,36943.4,26.91
463,08/21/21 11:20:00 PM,37152.5,26.83
464,08/21/21 11:40:00 PM,37111.9,26.79
465,08/22/21 12:00:00 AM,37081.5,26.74
466,08/22/21 12:20:00 AM,37172.9,26.76
467,08/22/21 12:40:00 AM,37155.9,26.81
468,08/22/21 01:00:00 AM,37203.4,26.80
469,08/22/21 01:20:00 AM,37166.1,26.77
470,08/22/21 01:40:00 AM,37159.3,26.71
471,08/22/21 02:00:00 AM,37152.5,26.69
472,08/22/21 02:20:00 AM,37145.7,26.68
473,08/22/21 02:40:00 AM,37162.7,26.64
474,08/22/21 03:00:00 AM,37142.3,26.60
475,08/22/21 03:20:00 AM,37108.5,26.59
476,08/22/21 03:40:00 AM,37125.4,26.57
477,08/22/21 04:00:00 AM,37088.2,26.52
478,08/22/21 04:20:00 AM,37057.8,26.47
479,08/22/21 04:40:00 AM,37044.3,26.38
480,08/22/21 05:00:00 AM,37054.4,26.38
481,08/22/21 05:20:00 AM,37044.3,26.31
482,08/22/21 05:40:00 AM,36936.7,26.22
483,08/22/21 06:00:00 AM,36946.7,26.19
484,08/22/21 06:20:00 AM,36876.3,26.09
485,08/22/21 06:40:00 AM,36806.1,26.03
486,08/22/21 07:00:00 AM,36746.2,26.00
487,08/22/21 07:20:00 AM,36826.2,26.07
488,08/22/21 07:40:00 AM,36903.1,26.11
489,08/22/21 08:00:00 AM,36893.1,26.10
490,08/22/21 08:20:00 AM,36923.2,26.05
491,08/22/21 08:40:00 AM,36970.3,26.15
492,08/22/21 09:00:00 AM,37115.3,26.38
493,08/22/21 09:20:00 AM,37108.5,26.52
494,08/22/21 09:40:00 AM,37108.5,26.63
495,08/22/21 10:00:00 AM,37132.2,26.61
496,08/22/21 10:20:00 AM,37186.4,26.76
497,08/22/21 10:40:00 AM,37179.6,26.88
498,08/22/21 11:00:00 AM,37034.2,26.70
499,08/22/21 11:20:00 AM,37047.7,26.72
500,08/22/21 11:40:00 AM,37034.2,26.76
501,08/22/21 12:00:00 PM,36936.7,26.66
502,08/22/21 12:20:00 PM,36950.1,26.65
503,08/22/21 12:40:00 PM,36933.3,26.63
504,08/22/21 01:00:00 PM,36930.0,26.66
505,08/22/21 01:20:00 PM,36963.5,26.74
506,08/22/21 01:40:00 PM,36916.5,26.72
507,08/22/21 02:00:00 PM,36953.5,26.81
508,08/22/21 02:20:00 PM,36936.7,26.86
509,08/22/21 02:40:00 PM,36923.2,26.83
510,08/22/21 03:00:00 PM,36956.8,26.88
511,08/22/21 03:20:00 PM,37000.5,27.05
512,08/22/21 03:40:00 PM,36987.1,26.97
513,08/22/21 04:00:00 PM,36796.1,26.93
514,08/22/21 04:20:00 PM,36752.8,26.92
515,08/22/21 04:40:00 PM,36769.5,26.91
516,08/22/21 05:00:00 PM,36742.8,26.88
517,08/22/21 05:20:00 PM,36746.2,26.90
518,08/22/21 05:40:00 PM,36666.4,26.83
519,08/22/21 06:00:00 PM,36676.4,26.80
520,08/22/21 06:20:00 PM,36669.8,26.71
521,08/22/21 06:40:00 PM,36570.5,26.66
522,08/22/21 07:00:00 PM,36465.1,26.48
523,08/22/21 07:20:00 PM,36527.6,26.58
524,08/22/21 07:40:00 PM,36507.8,26.53
525,08/22/21 08:00:00 PM,36468.4,26.48
526,08/22/21 08:20:00 PM,36481.5,26.44
527,08/22/21 08:40:00 PM,36484.8,26.35
528,08/22/21 09:00:00 PM,36438.8,26.31
529,08/22/21 09:20:00 PM,36511.1,26.35
530,08/22/21 09:40:00 PM,36458.5,26.36
