"","date","TempInSitu","AbsPressure","Depth","LoggerID"
"620",2022-03-30 16:38:00,30.154,103.336,0.236,"Pressure_877_CSled_20220329"
"621",2022-03-30 16:40:00,30.154,103.48,0.25,"Pressure_877_CSled_20220329"
"622",2022-03-30 16:42:00,30.154,104.003,0.302,"Pressure_877_CSled_20220329"
"623",2022-03-30 16:44:00,30.154,103.282,0.231,"Pressure_877_CSled_20220329"
"624",2022-03-30 16:46:00,30.154,103.84,0.286,"Pressure_877_CSled_20220329"
"625",2022-03-30 16:48:00,30.154,103.804,0.283,"Pressure_877_CSled_20220329"
"626",2022-03-30 16:50:00,30.154,103.372,0.24,"Pressure_877_CSled_20220329"
"627",2022-03-30 16:52:00,30.154,103.157,0.218,"Pressure_877_CSled_20220329"
"628",2022-03-30 16:54:00,30.054,103.495,0.252,"Pressure_877_CSled_20220329"
"629",2022-03-30 16:56:00,30.054,103.171,0.22,"Pressure_877_CSled_20220329"
"630",2022-03-30 16:58:00,29.953,103.366,0.239,"Pressure_877_CSled_20220329"
"631",2022-03-30 17:00:00,29.953,103.24,0.226,"Pressure_877_CSled_20220329"
"632",2022-03-30 17:02:00,29.953,103.78,0.28,"Pressure_877_CSled_20220329"
"633",2022-03-30 17:04:00,29.953,103.672,0.269,"Pressure_877_CSled_20220329"
"634",2022-03-30 17:06:00,29.953,103.942,0.296,"Pressure_877_CSled_20220329"
"635",2022-03-30 17:08:00,29.953,103.132,0.216,"Pressure_877_CSled_20220329"
"636",2022-03-30 17:10:00,29.853,103.506,0.253,"Pressure_877_CSled_20220329"
"637",2022-03-30 17:12:00,29.853,103.362,0.239,"Pressure_877_CSled_20220329"
"638",2022-03-30 17:14:00,29.853,103.254,0.228,"Pressure_877_CSled_20220329"
"639",2022-03-30 17:16:00,29.853,103.632,0.265,"Pressure_877_CSled_20220329"
"640",2022-03-30 17:18:00,29.853,103.506,0.253,"Pressure_877_CSled_20220329"
"641",2022-03-30 17:20:00,29.853,103.452,0.248,"Pressure_877_CSled_20220329"
"642",2022-03-30 17:22:00,29.853,103.416,0.244,"Pressure_877_CSled_20220329"
"643",2022-03-30 17:24:00,29.853,103.578,0.26,"Pressure_877_CSled_20220329"
"644",2022-03-30 17:26:00,29.853,103.83,0.285,"Pressure_877_CSled_20220329"
"645",2022-03-30 17:28:00,29.853,103.668,0.269,"Pressure_877_CSled_20220329"
"646",2022-03-30 17:30:00,29.853,103.02,0.205,"Pressure_877_CSled_20220329"
"647",2022-03-30 17:32:00,29.853,103.416,0.244,"Pressure_877_CSled_20220329"
"648",2022-03-30 17:34:00,29.853,103.02,0.205,"Pressure_877_CSled_20220329"
"649",2022-03-30 17:36:00,29.853,103.11,0.213,"Pressure_877_CSled_20220329"
"650",2022-03-30 17:38:00,29.853,103.146,0.217,"Pressure_877_CSled_20220329"
"651",2022-03-30 17:40:00,29.752,103.485,0.251,"Pressure_877_CSled_20220329"
"652",2022-03-30 17:42:00,29.752,103.071,0.21,"Pressure_877_CSled_20220329"
"653",2022-03-30 17:44:00,29.752,102.873,0.19,"Pressure_877_CSled_20220329"
"654",2022-03-30 17:46:00,29.652,102.816,0.184,"Pressure_877_CSled_20220329"
"655",2022-03-30 17:48:00,29.652,103.517,0.254,"Pressure_877_CSled_20220329"
"656",2022-03-30 17:50:00,29.652,103.013,0.204,"Pressure_877_CSled_20220329"
"657",2022-03-30 17:52:00,29.652,103.193,0.222,"Pressure_877_CSled_20220329"
"658",2022-03-30 17:54:00,29.652,102.726,0.175,"Pressure_877_CSled_20220329"
"659",2022-03-30 17:56:00,29.552,103.226,0.225,"Pressure_877_CSled_20220329"
"660",2022-03-30 17:58:00,29.652,102.906,0.193,"Pressure_877_CSled_20220329"
"661",2022-03-30 18:00:00,29.552,102.992,0.202,"Pressure_877_CSled_20220329"
"662",2022-03-30 18:02:00,29.552,102.794,0.182,"Pressure_877_CSled_20220329"
"663",2022-03-30 18:04:00,29.552,102.884,0.191,"Pressure_877_CSled_20220329"
"664",2022-03-30 18:06:00,29.552,103.136,0.216,"Pressure_877_CSled_20220329"
"665",2022-03-30 18:08:00,29.452,102.953,0.198,"Pressure_877_CSled_20220329"
"666",2022-03-30 18:10:00,29.452,102.935,0.196,"Pressure_877_CSled_20220329"
"667",2022-03-30 18:12:00,29.552,102.83,0.186,"Pressure_877_CSled_20220329"
"668",2022-03-30 18:14:00,29.552,103.154,0.218,"Pressure_877_CSled_20220329"
"669",2022-03-30 18:16:00,29.552,103.514,0.254,"Pressure_877_CSled_20220329"
"670",2022-03-30 18:18:00,29.452,102.611,0.164,"Pressure_877_CSled_20220329"
"671",2022-03-30 18:20:00,29.452,102.683,0.171,"Pressure_877_CSled_20220329"
"672",2022-03-30 18:22:00,29.452,103.169,0.219,"Pressure_877_CSled_20220329"
"673",2022-03-30 18:24:00,29.452,102.845,0.187,"Pressure_877_CSled_20220329"
"674",2022-03-30 18:26:00,29.452,102.629,0.166,"Pressure_877_CSled_20220329"
"675",2022-03-30 18:28:00,29.452,102.953,0.198,"Pressure_877_CSled_20220329"
"676",2022-03-30 18:30:00,29.452,103.259,0.228,"Pressure_877_CSled_20220329"
"677",2022-03-30 18:32:00,29.352,102.841,0.187,"Pressure_877_CSled_20220329"
"678",2022-03-30 18:34:00,29.352,102.823,0.185,"Pressure_877_CSled_20220329"
"679",2022-03-30 18:36:00,29.452,103.331,0.235,"Pressure_877_CSled_20220329"
"680",2022-03-30 18:38:00,29.452,102.809,0.184,"Pressure_877_CSled_20220329"
"681",2022-03-30 18:40:00,29.452,103.582,0.26,"Pressure_877_CSled_20220329"
"682",2022-03-30 18:42:00,29.452,103.151,0.218,"Pressure_877_CSled_20220329"
"683",2022-03-30 18:44:00,29.452,103.241,0.227,"Pressure_877_CSled_20220329"
"684",2022-03-30 18:46:00,29.452,103.043,0.207,"Pressure_877_CSled_20220329"
"685",2022-03-30 18:48:00,29.452,103.061,0.209,"Pressure_877_CSled_20220329"
"686",2022-03-30 18:50:00,29.452,103.528,0.255,"Pressure_877_CSled_20220329"
"687",2022-03-30 18:52:00,29.452,103.097,0.212,"Pressure_877_CSled_20220329"
"688",2022-03-30 18:54:00,29.452,103.205,0.223,"Pressure_877_CSled_20220329"
"689",2022-03-30 18:56:00,29.452,103.906,0.293,"Pressure_877_CSled_20220329"
"690",2022-03-30 18:58:00,29.452,103.528,0.255,"Pressure_877_CSled_20220329"
"691",2022-03-30 19:00:00,29.452,103.187,0.221,"Pressure_877_CSled_20220329"
"692",2022-03-30 19:02:00,29.352,103.165,0.219,"Pressure_877_CSled_20220329"
"693",2022-03-30 19:04:00,29.452,103.223,0.225,"Pressure_877_CSled_20220329"
"694",2022-03-30 19:06:00,29.452,103.582,0.26,"Pressure_877_CSled_20220329"
"695",2022-03-30 19:08:00,29.452,104.339,0.336,"Pressure_877_CSled_20220329"
"696",2022-03-30 19:10:00,29.452,103.331,0.235,"Pressure_877_CSled_20220329"
"697",2022-03-30 19:12:00,29.352,103.651,0.267,"Pressure_877_CSled_20220329"
"698",2022-03-30 19:14:00,29.452,103.834,0.286,"Pressure_877_CSled_20220329"
"699",2022-03-30 19:16:00,29.352,104.083,0.31,"Pressure_877_CSled_20220329"
"700",2022-03-30 19:18:00,29.352,103.525,0.255,"Pressure_877_CSled_20220329"
"701",2022-03-30 19:20:00,29.352,103.345,0.237,"Pressure_877_CSled_20220329"
"702",2022-03-30 19:22:00,29.352,102.913,0.194,"Pressure_877_CSled_20220329"
"703",2022-03-30 19:24:00,29.352,103.291,0.232,"Pressure_877_CSled_20220329"
"704",2022-03-30 19:26:00,29.352,103.381,0.24,"Pressure_877_CSled_20220329"
"705",2022-03-30 19:28:00,29.452,103.726,0.275,"Pressure_877_CSled_20220329"
"706",2022-03-30 19:30:00,29.352,103.579,0.26,"Pressure_877_CSled_20220329"
"707",2022-03-30 19:32:00,29.352,103.579,0.26,"Pressure_877_CSled_20220329"
"708",2022-03-30 19:34:00,29.352,103.813,0.283,"Pressure_877_CSled_20220329"
"709",2022-03-30 19:36:00,29.352,103.633,0.266,"Pressure_877_CSled_20220329"
"710",2022-03-30 19:38:00,29.352,104.065,0.309,"Pressure_877_CSled_20220329"
"711",2022-03-30 19:40:00,29.352,104.425,0.344,"Pressure_877_CSled_20220329"
"712",2022-03-30 19:42:00,29.352,103.489,0.251,"Pressure_877_CSled_20220329"
"713",2022-03-30 19:44:00,29.252,104.008,0.303,"Pressure_877_CSled_20220329"
"714",2022-03-30 19:46:00,29.352,104.443,0.346,"Pressure_877_CSled_20220329"
"715",2022-03-30 19:48:00,29.352,104.659,0.368,"Pressure_877_CSled_20220329"
"716",2022-03-30 19:50:00,29.352,103.435,0.246,"Pressure_877_CSled_20220329"
"717",2022-03-30 19:52:00,29.352,104.101,0.312,"Pressure_877_CSled_20220329"
"718",2022-03-30 19:54:00,29.352,103.813,0.283,"Pressure_877_CSled_20220329"
"719",2022-03-30 19:56:00,29.352,103.507,0.253,"Pressure_877_CSled_20220329"
"720",2022-03-30 19:58:00,29.352,104.047,0.307,"Pressure_877_CSled_20220329"
"721",2022-03-30 20:00:00,29.352,104.641,0.366,"Pressure_877_CSled_20220329"
"722",2022-03-30 20:02:00,29.352,104.966,0.398,"Pressure_877_CSled_20220329"
"723",2022-03-30 20:04:00,29.352,104.299,0.332,"Pressure_877_CSled_20220329"
"724",2022-03-30 20:06:00,29.352,103.831,0.285,"Pressure_877_CSled_20220329"
"725",2022-03-30 20:08:00,29.352,104.515,0.353,"Pressure_877_CSled_20220329"
"726",2022-03-30 20:10:00,29.352,104.299,0.332,"Pressure_877_CSled_20220329"
"727",2022-03-30 20:12:00,29.352,103.813,0.283,"Pressure_877_CSled_20220329"
"728",2022-03-30 20:14:00,29.352,103.669,0.269,"Pressure_877_CSled_20220329"
"729",2022-03-30 20:16:00,29.352,104.101,0.312,"Pressure_877_CSled_20220329"
"730",2022-03-30 20:18:00,29.352,104.732,0.375,"Pressure_877_CSled_20220329"
"731",2022-03-30 20:20:00,29.352,104.227,0.325,"Pressure_877_CSled_20220329"
"732",2022-03-30 20:22:00,29.252,103.612,0.263,"Pressure_877_CSled_20220329"
"733",2022-03-30 20:24:00,29.252,103.936,0.296,"Pressure_877_CSled_20220329"
"734",2022-03-30 20:26:00,29.252,104.746,0.376,"Pressure_877_CSled_20220329"
"735",2022-03-30 20:28:00,29.252,104.548,0.357,"Pressure_877_CSled_20220329"
"736",2022-03-30 20:30:00,29.252,104.602,0.362,"Pressure_877_CSled_20220329"
"737",2022-03-30 20:32:00,29.252,104.494,0.351,"Pressure_877_CSled_20220329"
"738",2022-03-30 20:34:00,29.252,104.926,0.394,"Pressure_877_CSled_20220329"
"739",2022-03-30 20:36:00,29.252,104.026,0.305,"Pressure_877_CSled_20220329"
"740",2022-03-30 20:38:00,29.252,105.197,0.421,"Pressure_877_CSled_20220329"
"741",2022-03-30 20:40:00,29.252,104.026,0.305,"Pressure_877_CSled_20220329"
"742",2022-03-30 20:42:00,29.252,104.422,0.344,"Pressure_877_CSled_20220329"
"743",2022-03-30 20:44:00,29.252,104.224,0.324,"Pressure_877_CSled_20220329"
"744",2022-03-30 20:46:00,29.252,105.034,0.405,"Pressure_877_CSled_20220329"
"745",2022-03-30 20:48:00,29.252,104.566,0.358,"Pressure_877_CSled_20220329"
"746",2022-03-30 20:50:00,29.252,105.052,0.407,"Pressure_877_CSled_20220329"
"747",2022-03-30 20:52:00,29.252,105.161,0.418,"Pressure_877_CSled_20220329"
"748",2022-03-30 20:54:00,29.252,105.107,0.412,"Pressure_877_CSled_20220329"
"749",2022-03-30 20:56:00,29.252,105.07,0.408,"Pressure_877_CSled_20220329"
"750",2022-03-30 20:58:00,29.252,104.71,0.373,"Pressure_877_CSled_20220329"
"751",2022-03-30 21:00:00,29.252,104.782,0.38,"Pressure_877_CSled_20220329"
"752",2022-03-30 21:02:00,29.252,105.287,0.43,"Pressure_877_CSled_20220329"
"753",2022-03-30 21:04:00,29.252,105.197,0.421,"Pressure_877_CSled_20220329"
"754",2022-03-30 21:06:00,29.252,105.431,0.444,"Pressure_877_CSled_20220329"
"755",2022-03-30 21:08:00,29.252,105.413,0.443,"Pressure_877_CSled_20220329"
"756",2022-03-30 21:10:00,29.252,105.016,0.403,"Pressure_877_CSled_20220329"
"757",2022-03-30 21:12:00,29.252,104.602,0.362,"Pressure_877_CSled_20220329"
"758",2022-03-30 21:14:00,29.252,104.566,0.358,"Pressure_877_CSled_20220329"
"759",2022-03-30 21:16:00,29.252,105.828,0.484,"Pressure_877_CSled_20220329"
"760",2022-03-30 21:18:00,29.252,105.052,0.407,"Pressure_877_CSled_20220329"
"761",2022-03-30 21:20:00,29.252,104.926,0.394,"Pressure_877_CSled_20220329"
"762",2022-03-30 21:22:00,29.252,105.287,0.43,"Pressure_877_CSled_20220329"
"763",2022-03-30 21:24:00,29.252,105.179,0.419,"Pressure_877_CSled_20220329"
"764",2022-03-30 21:26:00,29.252,105.034,0.405,"Pressure_877_CSled_20220329"
"765",2022-03-30 21:28:00,29.252,105.179,0.419,"Pressure_877_CSled_20220329"
"766",2022-03-30 21:30:00,29.252,104.782,0.38,"Pressure_877_CSled_20220329"
"767",2022-03-30 21:32:00,29.252,105.972,0.498,"Pressure_877_CSled_20220329"
"768",2022-03-30 21:34:00,29.252,105.593,0.461,"Pressure_877_CSled_20220329"
"769",2022-03-30 21:36:00,29.252,105.918,0.493,"Pressure_877_CSled_20220329"
"770",2022-03-30 21:38:00,29.252,105.485,0.45,"Pressure_877_CSled_20220329"
"771",2022-03-30 21:40:00,29.252,104.944,0.396,"Pressure_877_CSled_20220329"
"772",2022-03-30 21:42:00,29.152,104.851,0.387,"Pressure_877_CSled_20220329"
"773",2022-03-30 21:44:00,29.152,105.157,0.417,"Pressure_877_CSled_20220329"
"774",2022-03-30 21:46:00,29.152,105.644,0.466,"Pressure_877_CSled_20220329"
"775",2022-03-30 21:48:00,29.152,105.175,0.419,"Pressure_877_CSled_20220329"
"776",2022-03-30 21:50:00,29.152,105.698,0.471,"Pressure_877_CSled_20220329"
"777",2022-03-30 21:52:00,29.152,105.969,0.498,"Pressure_877_CSled_20220329"
"778",2022-03-30 21:54:00,29.152,105.626,0.464,"Pressure_877_CSled_20220329"
"779",2022-03-30 21:56:00,29.152,105.247,0.426,"Pressure_877_CSled_20220329"
"780",2022-03-30 21:58:00,29.152,105.896,0.491,"Pressure_877_CSled_20220329"
"781",2022-03-30 22:00:00,29.152,106.203,0.521,"Pressure_877_CSled_20220329"
"782",2022-03-30 22:02:00,29.152,105.788,0.48,"Pressure_877_CSled_20220329"
"783",2022-03-30 22:04:00,29.152,105.572,0.458,"Pressure_877_CSled_20220329"
"784",2022-03-30 22:06:00,29.152,105.608,0.462,"Pressure_877_CSled_20220329"
"785",2022-03-30 22:08:00,29.053,106.543,0.555,"Pressure_877_CSled_20220329"
"786",2022-03-30 22:10:00,29.053,106.073,0.508,"Pressure_877_CSled_20220329"
"787",2022-03-30 22:12:00,29.053,105.965,0.498,"Pressure_877_CSled_20220329"
"788",2022-03-30 22:14:00,29.053,105.64,0.465,"Pressure_877_CSled_20220329"
"789",2022-03-30 22:16:00,29.053,105.28,0.429,"Pressure_877_CSled_20220329"
"790",2022-03-30 22:18:00,29.053,106.164,0.517,"Pressure_877_CSled_20220329"
"791",2022-03-30 22:20:00,29.053,105.442,0.445,"Pressure_877_CSled_20220329"
"792",2022-03-30 22:22:00,28.953,105.294,0.431,"Pressure_877_CSled_20220329"
"793",2022-03-30 22:24:00,28.953,105.367,0.438,"Pressure_877_CSled_20220329"
"794",2022-03-30 22:26:00,29.053,105.803,0.481,"Pressure_877_CSled_20220329"
"795",2022-03-30 22:28:00,29.053,106.055,0.506,"Pressure_877_CSled_20220329"
"796",2022-03-30 22:30:00,29.053,105.514,0.453,"Pressure_877_CSled_20220329"
"797",2022-03-30 22:32:00,28.953,106.07,0.508,"Pressure_877_CSled_20220329"
"798",2022-03-30 22:34:00,29.053,105.568,0.458,"Pressure_877_CSled_20220329"
"799",2022-03-30 22:36:00,29.053,105.442,0.445,"Pressure_877_CSled_20220329"
"800",2022-03-30 22:38:00,29.053,106.723,0.573,"Pressure_877_CSled_20220329"
"801",2022-03-30 22:40:00,28.953,105.637,0.465,"Pressure_877_CSled_20220329"
"802",2022-03-30 22:42:00,28.953,106.503,0.551,"Pressure_877_CSled_20220329"
"803",2022-03-30 22:44:00,28.953,106.431,0.544,"Pressure_877_CSled_20220329"
"804",2022-03-30 22:46:00,28.953,105.799,0.481,"Pressure_877_CSled_20220329"
"805",2022-03-30 22:48:00,28.953,106.124,0.513,"Pressure_877_CSled_20220329"
"806",2022-03-30 22:50:00,28.953,105.763,0.477,"Pressure_877_CSled_20220329"
"807",2022-03-30 22:52:00,28.953,105.853,0.486,"Pressure_877_CSled_20220329"
"808",2022-03-30 22:54:00,28.953,105.727,0.474,"Pressure_877_CSled_20220329"
"809",2022-03-30 22:56:00,28.953,106.196,0.521,"Pressure_877_CSled_20220329"
"810",2022-03-30 22:58:00,28.953,105.98,0.499,"Pressure_877_CSled_20220329"
"811",2022-03-30 23:00:00,28.953,105.908,0.492,"Pressure_877_CSled_20220329"
"812",2022-03-30 23:02:00,28.853,105.778,0.479,"Pressure_877_CSled_20220329"
"813",2022-03-30 23:04:00,28.953,106.178,0.519,"Pressure_877_CSled_20220329"
"814",2022-03-30 23:06:00,28.853,105.724,0.474,"Pressure_877_CSled_20220329"
"815",2022-03-30 23:08:00,28.853,106.139,0.515,"Pressure_877_CSled_20220329"
"816",2022-03-30 23:10:00,28.853,106.157,0.517,"Pressure_877_CSled_20220329"
"817",2022-03-30 23:12:00,28.853,105.958,0.497,"Pressure_877_CSled_20220329"
"818",2022-03-30 23:14:00,28.853,106.066,0.508,"Pressure_877_CSled_20220329"
"819",2022-03-30 23:16:00,28.853,107.023,0.603,"Pressure_877_CSled_20220329"
"820",2022-03-30 23:18:00,28.853,106.084,0.509,"Pressure_877_CSled_20220329"
"821",2022-03-30 23:20:00,28.853,105.832,0.484,"Pressure_877_CSled_20220329"
"822",2022-03-30 23:22:00,28.853,106.608,0.561,"Pressure_877_CSled_20220329"
"823",2022-03-30 23:24:00,28.853,106.193,0.52,"Pressure_877_CSled_20220329"
"824",2022-03-30 23:26:00,28.853,106.373,0.538,"Pressure_877_CSled_20220329"
"825",2022-03-30 23:28:00,28.754,106.261,0.527,"Pressure_877_CSled_20220329"
"826",2022-03-30 23:30:00,28.754,106.496,0.55,"Pressure_877_CSled_20220329"
"827",2022-03-30 23:32:00,28.754,106.063,0.507,"Pressure_877_CSled_20220329"
"828",2022-03-30 23:34:00,28.754,106.081,0.509,"Pressure_877_CSled_20220329"
"829",2022-03-30 23:36:00,28.754,107.092,0.61,"Pressure_877_CSled_20220329"
"830",2022-03-30 23:38:00,28.754,105.973,0.498,"Pressure_877_CSled_20220329"
"831",2022-03-30 23:40:00,28.754,106.388,0.54,"Pressure_877_CSled_20220329"
"832",2022-03-30 23:42:00,28.754,105.594,0.461,"Pressure_877_CSled_20220329"
"833",2022-03-30 23:44:00,28.754,106.135,0.514,"Pressure_877_CSled_20220329"
"834",2022-03-30 23:46:00,28.754,106.839,0.584,"Pressure_877_CSled_20220329"
"835",2022-03-30 23:48:00,28.754,106.117,0.513,"Pressure_877_CSled_20220329"
"836",2022-03-30 23:50:00,28.655,105.609,0.462,"Pressure_877_CSled_20220329"
"837",2022-03-30 23:52:00,28.655,106.312,0.532,"Pressure_877_CSled_20220329"
"838",2022-03-30 23:54:00,28.655,105.717,0.473,"Pressure_877_CSled_20220329"
"839",2022-03-30 23:56:00,28.655,107.142,0.615,"Pressure_877_CSled_20220329"
"840",2022-03-30 23:58:00,28.655,106.114,0.512,"Pressure_877_CSled_20220329"
"841",2022-03-31 00:00:00,28.655,107.197,0.62,"Pressure_877_CSled_20220329"
"842",2022-03-31 00:02:00,28.655,106.673,0.568,"Pressure_877_CSled_20220329"
"843",2022-03-31 00:04:00,28.655,107.648,0.665,"Pressure_877_CSled_20220329"
"844",2022-03-31 00:06:00,28.655,106.456,0.546,"Pressure_877_CSled_20220329"
"845",2022-03-31 00:08:00,28.655,105.933,0.494,"Pressure_877_CSled_20220329"
"846",2022-03-31 00:10:00,28.555,105.749,0.476,"Pressure_877_CSled_20220329"
"847",2022-03-31 00:12:00,28.555,105.93,0.494,"Pressure_877_CSled_20220329"
"848",2022-03-31 00:14:00,28.555,106.399,0.541,"Pressure_877_CSled_20220329"
"849",2022-03-31 00:16:00,28.555,106.453,0.546,"Pressure_877_CSled_20220329"
"850",2022-03-31 00:18:00,28.555,106.182,0.519,"Pressure_877_CSled_20220329"
"851",2022-03-31 00:20:00,28.555,106.2,0.521,"Pressure_877_CSled_20220329"
"852",2022-03-31 00:22:00,28.555,107.103,0.611,"Pressure_877_CSled_20220329"
"853",2022-03-31 00:24:00,28.555,106.182,0.519,"Pressure_877_CSled_20220329"
"854",2022-03-31 00:26:00,28.555,106.435,0.544,"Pressure_877_CSled_20220329"
"855",2022-03-31 00:28:00,28.555,106.597,0.56,"Pressure_877_CSled_20220329"
"856",2022-03-31 00:30:00,28.555,106.092,0.51,"Pressure_877_CSled_20220329"
"857",2022-03-31 00:32:00,28.555,105.84,0.485,"Pressure_877_CSled_20220329"
"858",2022-03-31 00:34:00,28.555,106.128,0.514,"Pressure_877_CSled_20220329"
"859",2022-03-31 00:36:00,28.555,105.731,0.474,"Pressure_877_CSled_20220329"
"860",2022-03-31 00:38:00,28.555,106.038,0.505,"Pressure_877_CSled_20220329"
"861",2022-03-31 00:40:00,28.555,105.677,0.469,"Pressure_877_CSled_20220329"
"862",2022-03-31 00:42:00,28.555,106.2,0.521,"Pressure_877_CSled_20220329"
"863",2022-03-31 00:44:00,28.555,105.966,0.498,"Pressure_877_CSled_20220329"
"864",2022-03-31 00:46:00,28.555,105.948,0.496,"Pressure_877_CSled_20220329"
"865",2022-03-31 00:48:00,28.555,105.569,0.458,"Pressure_877_CSled_20220329"
"866",2022-03-31 00:50:00,28.555,106.11,0.512,"Pressure_877_CSled_20220329"
"867",2022-03-31 00:52:00,28.555,106.633,0.564,"Pressure_877_CSled_20220329"
"868",2022-03-31 00:54:00,28.555,106.128,0.514,"Pressure_877_CSled_20220329"
"869",2022-03-31 00:56:00,28.555,105.731,0.474,"Pressure_877_CSled_20220329"
"870",2022-03-31 00:58:00,28.555,105.767,0.478,"Pressure_877_CSled_20220329"
"871",2022-03-31 01:00:00,28.555,105.479,0.449,"Pressure_877_CSled_20220329"
"872",2022-03-31 01:02:00,28.555,105.353,0.437,"Pressure_877_CSled_20220329"
"873",2022-03-31 01:04:00,28.555,105.767,0.478,"Pressure_877_CSled_20220329"
"874",2022-03-31 01:06:00,28.555,106.435,0.544,"Pressure_877_CSled_20220329"
"875",2022-03-31 01:08:00,28.555,106.814,0.582,"Pressure_877_CSled_20220329"
"876",2022-03-31 01:10:00,28.555,107.013,0.602,"Pressure_877_CSled_20220329"
"877",2022-03-31 01:12:00,28.555,105.894,0.49,"Pressure_877_CSled_20220329"
"878",2022-03-31 01:14:00,28.555,107.32,0.632,"Pressure_877_CSled_20220329"
"879",2022-03-31 01:16:00,28.456,106.54,0.555,"Pressure_877_CSled_20220329"
"880",2022-03-31 01:18:00,28.456,106.377,0.539,"Pressure_877_CSled_20220329"
"881",2022-03-31 01:20:00,28.456,105.926,0.494,"Pressure_877_CSled_20220329"
"882",2022-03-31 01:22:00,28.456,105.71,0.472,"Pressure_877_CSled_20220329"
"883",2022-03-31 01:24:00,28.456,105.999,0.501,"Pressure_877_CSled_20220329"
"884",2022-03-31 01:26:00,28.456,105.71,0.472,"Pressure_877_CSled_20220329"
"885",2022-03-31 01:28:00,28.456,107.172,0.618,"Pressure_877_CSled_20220329"
"886",2022-03-31 01:30:00,28.456,106.341,0.535,"Pressure_877_CSled_20220329"
"887",2022-03-31 01:32:00,28.456,106.431,0.544,"Pressure_877_CSled_20220329"
"888",2022-03-31 01:34:00,28.456,106.233,0.524,"Pressure_877_CSled_20220329"
"889",2022-03-31 01:36:00,28.456,106.071,0.508,"Pressure_877_CSled_20220329"
"890",2022-03-31 01:38:00,28.456,106.45,0.546,"Pressure_877_CSled_20220329"
"891",2022-03-31 01:40:00,28.456,107.063,0.607,"Pressure_877_CSled_20220329"
"892",2022-03-31 01:42:00,28.357,106.193,0.52,"Pressure_877_CSled_20220329"
"893",2022-03-31 01:44:00,28.456,106.811,0.582,"Pressure_877_CSled_20220329"
"894",2022-03-31 01:46:00,28.357,106.374,0.538,"Pressure_877_CSled_20220329"
"895",2022-03-31 01:48:00,28.357,105.905,0.492,"Pressure_877_CSled_20220329"
"896",2022-03-31 01:50:00,28.357,106.302,0.531,"Pressure_877_CSled_20220329"
"897",2022-03-31 01:52:00,28.357,106.374,0.538,"Pressure_877_CSled_20220329"
"898",2022-03-31 01:54:00,28.357,105.634,0.465,"Pressure_877_CSled_20220329"
"899",2022-03-31 01:56:00,28.357,105.761,0.477,"Pressure_877_CSled_20220329"
"900",2022-03-31 01:58:00,28.357,105.58,0.459,"Pressure_877_CSled_20220329"
"901",2022-03-31 02:00:00,28.357,106.861,0.587,"Pressure_877_CSled_20220329"
"902",2022-03-31 02:02:00,28.357,106.103,0.511,"Pressure_877_CSled_20220329"
"903",2022-03-31 02:04:00,28.357,105.779,0.479,"Pressure_877_CSled_20220329"
"904",2022-03-31 02:06:00,28.357,106.356,0.536,"Pressure_877_CSled_20220329"
"905",2022-03-31 02:08:00,28.357,105.797,0.481,"Pressure_877_CSled_20220329"
"906",2022-03-31 02:10:00,28.357,105.941,0.495,"Pressure_877_CSled_20220329"
"907",2022-03-31 02:12:00,28.357,105.941,0.495,"Pressure_877_CSled_20220329"
"908",2022-03-31 02:14:00,28.357,105.4,0.441,"Pressure_877_CSled_20220329"
"909",2022-03-31 02:16:00,28.258,105.721,0.473,"Pressure_877_CSled_20220329"
"910",2022-03-31 02:18:00,28.258,105.577,0.459,"Pressure_877_CSled_20220329"
"911",2022-03-31 02:20:00,28.357,106.843,0.585,"Pressure_877_CSled_20220329"
"912",2022-03-31 02:22:00,28.357,106.482,0.549,"Pressure_877_CSled_20220329"
"913",2022-03-31 02:24:00,28.357,106.518,0.553,"Pressure_877_CSled_20220329"
"914",2022-03-31 02:26:00,28.357,105.346,0.436,"Pressure_877_CSled_20220329"
"915",2022-03-31 02:28:00,28.357,106.248,0.526,"Pressure_877_CSled_20220329"
"916",2022-03-31 02:30:00,28.357,106.32,0.533,"Pressure_877_CSled_20220329"
"917",2022-03-31 02:32:00,28.357,105.364,0.438,"Pressure_877_CSled_20220329"
"918",2022-03-31 02:34:00,28.357,105.346,0.436,"Pressure_877_CSled_20220329"
"919",2022-03-31 02:36:00,28.357,105.508,0.452,"Pressure_877_CSled_20220329"
"920",2022-03-31 02:38:00,28.357,106.266,0.527,"Pressure_877_CSled_20220329"
"921",2022-03-31 02:40:00,28.357,105.761,0.477,"Pressure_877_CSled_20220329"
"922",2022-03-31 02:42:00,28.357,104.859,0.387,"Pressure_877_CSled_20220329"
"923",2022-03-31 02:44:00,28.357,105.13,0.414,"Pressure_877_CSled_20220329"
"924",2022-03-31 02:46:00,28.357,105.13,0.414,"Pressure_877_CSled_20220329"
"925",2022-03-31 02:48:00,28.357,105.508,0.452,"Pressure_877_CSled_20220329"
"926",2022-03-31 02:50:00,28.357,105.598,0.461,"Pressure_877_CSled_20220329"
"927",2022-03-31 02:52:00,28.357,105.058,0.407,"Pressure_877_CSled_20220329"
"928",2022-03-31 02:54:00,28.357,105.292,0.431,"Pressure_877_CSled_20220329"
"929",2022-03-31 02:56:00,28.258,104.91,0.393,"Pressure_877_CSled_20220329"
