date,TempInSitu,mV,pH,pH_Serial
2023-06-11T21:38:00Z,27.16,-86.55,8.22,pH_195
2023-06-11T21:40:00Z,27.16,-86.55,8.22,pH_195
2023-06-11T21:42:00Z,27.14,-86.74,8.22,pH_195
2023-06-11T21:44:00Z,27.14,-86.66,8.22,pH_195
2023-06-11T21:46:00Z,27.14,-86.35,8.22,pH_195
2023-06-11T21:48:00Z,27.11,-86.33,8.22,pH_195
2023-06-11T21:50:00Z,27.09,-86.07,8.21,pH_195
2023-06-11T21:52:00Z,27.11,-86.14,8.21,pH_195
2023-06-11T21:54:00Z,27.09,-86.17,8.21,pH_195
2023-06-11T21:56:00Z,27.09,-86.14,8.21,pH_195
2023-06-11T21:58:00Z,27.14,-86.38,8.22,pH_195
2023-06-11T22:00:00Z,27.19,-86.47,8.22,pH_195
2023-06-11T22:02:00Z,27.21,-86.58,8.22,pH_195
2023-06-11T22:04:00Z,27.16,-86.21,8.21,pH_195
2023-06-11T22:06:00Z,27.16,-86.14,8.21,pH_195
2023-06-11T22:08:00Z,27.16,-86.16,8.21,pH_195
2023-06-11T22:10:00Z,27.16,-86.1,8.21,pH_195
2023-06-11T22:12:00Z,27.16,-85.96,8.21,pH_195
2023-06-11T22:14:00Z,27.11,-85.92,8.21,pH_195
2023-06-11T22:16:00Z,27.11,-86,8.21,pH_195
2023-06-11T22:18:00Z,27.16,-86.47,8.22,pH_195
2023-06-11T22:20:00Z,27.16,-86.25,8.22,pH_195
2023-06-11T22:22:00Z,27.14,-86.16,8.21,pH_195
2023-06-11T22:24:00Z,27.16,-86.46,8.22,pH_195
2023-06-11T22:26:00Z,27.16,-86.07,8.21,pH_195
2023-06-11T22:28:00Z,27.16,-86.41,8.22,pH_195
2023-06-11T22:30:00Z,27.16,-86.05,8.21,pH_195
2023-06-11T22:32:00Z,27.14,-85.8,8.21,pH_195
2023-06-11T22:34:00Z,27.14,-86.1,8.21,pH_195
2023-06-11T22:36:00Z,27.14,-86.14,8.21,pH_195
2023-06-11T22:38:00Z,27.14,-86.07,8.21,pH_195
2023-06-11T22:40:00Z,27.14,-86.19,8.21,pH_195
2023-06-11T22:42:00Z,27.14,-86.39,8.22,pH_195
2023-06-11T22:44:00Z,27.11,-86.02,8.21,pH_195
2023-06-11T22:46:00Z,27.09,-85.94,8.21,pH_195
2023-06-11T22:48:00Z,27.09,-85.71,8.21,pH_195
2023-06-11T22:50:00Z,27.11,-86.13,8.21,pH_195
2023-06-11T22:52:00Z,27.09,-85.8,8.21,pH_195
2023-06-11T22:54:00Z,27.09,-85.82,8.21,pH_195
2023-06-11T22:56:00Z,27.09,-85.97,8.21,pH_195
2023-06-11T22:58:00Z,27.11,-86.16,8.21,pH_195
2023-06-11T23:00:00Z,27.11,-86.08,8.21,pH_195
2023-06-11T23:02:00Z,27.09,-85.82,8.21,pH_195
2023-06-11T23:04:00Z,27.09,-85.99,8.21,pH_195
2023-06-11T23:06:00Z,27.09,-85.75,8.21,pH_195
2023-06-11T23:08:00Z,27.11,-86,8.21,pH_195
2023-06-11T23:10:00Z,27.11,-86.14,8.21,pH_195
2023-06-11T23:12:00Z,27.14,-86.07,8.21,pH_195
2023-06-11T23:14:00Z,27.11,-85.91,8.21,pH_195
2023-06-11T23:16:00Z,27.14,-85.94,8.21,pH_195
2023-06-11T23:18:00Z,27.11,-85.96,8.21,pH_195
2023-06-11T23:20:00Z,27.11,-85.91,8.21,pH_195
2023-06-11T23:22:00Z,27.09,-85.57,8.2,pH_195
2023-06-11T23:24:00Z,27.11,-86.02,8.21,pH_195
2023-06-11T23:26:00Z,27.09,-85.61,8.2,pH_195
2023-06-11T23:28:00Z,27.09,-85.69,8.21,pH_195
2023-06-11T23:30:00Z,27.06,-85.57,8.2,pH_195
2023-06-11T23:32:00Z,27.06,-85.71,8.21,pH_195
2023-06-11T23:34:00Z,27.04,-85.42,8.2,pH_195
2023-06-11T23:36:00Z,27.01,-85.33,8.2,pH_195
2023-06-11T23:38:00Z,27.01,-85.17,8.2,pH_195
2023-06-11T23:40:00Z,27.01,-85.39,8.2,pH_195
2023-06-11T23:42:00Z,27.01,-85.53,8.2,pH_195
2023-06-11T23:44:00Z,27.01,-85.42,8.2,pH_195
2023-06-11T23:46:00Z,27.01,-85.3,8.2,pH_195
2023-06-11T23:48:00Z,27.01,-85.39,8.2,pH_195
2023-06-11T23:50:00Z,27.01,-85.71,8.21,pH_195
2023-06-11T23:52:00Z,27.01,-85.49,8.2,pH_195
2023-06-11T23:54:00Z,27.04,-85.6,8.2,pH_195
2023-06-11T23:56:00Z,27.01,-85.36,8.2,pH_195
2023-06-11T23:58:00Z,27.01,-85.38,8.2,pH_195
2023-06-12T00:00:00Z,26.99,-85.33,8.2,pH_195
2023-06-12T00:02:00Z,26.99,-85.25,8.2,pH_195
2023-06-12T00:04:00Z,27.01,-85.19,8.2,pH_195
2023-06-12T00:06:00Z,27.04,-85.46,8.2,pH_195
2023-06-12T00:08:00Z,27.04,-85.64,8.21,pH_195
2023-06-12T00:10:00Z,27.01,-85.25,8.2,pH_195
2023-06-12T00:12:00Z,27.04,-85.42,8.2,pH_195
2023-06-12T00:14:00Z,27.04,-85.47,8.2,pH_195
2023-06-12T00:16:00Z,27.01,-85.11,8.2,pH_195
2023-06-12T00:18:00Z,26.99,-85.24,8.2,pH_195
2023-06-12T00:20:00Z,26.99,-85.27,8.2,pH_195
2023-06-12T00:22:00Z,26.99,-85.08,8.2,pH_195
2023-06-12T00:24:00Z,27.01,-85.39,8.2,pH_195
2023-06-12T00:26:00Z,26.99,-85.22,8.2,pH_195
2023-06-12T00:28:00Z,26.96,-85.14,8.2,pH_195
2023-06-12T00:30:00Z,26.96,-84.96,8.19,pH_195
2023-06-12T00:32:00Z,26.99,-85.24,8.2,pH_195
2023-06-12T00:34:00Z,26.99,-85.08,8.2,pH_195
2023-06-12T00:36:00Z,26.96,-84.99,8.19,pH_195
2023-06-12T00:38:00Z,26.96,-85.08,8.2,pH_195
2023-06-12T00:40:00Z,26.99,-85.21,8.2,pH_195
2023-06-12T00:42:00Z,26.99,-85.14,8.2,pH_195
2023-06-12T00:44:00Z,26.99,-85.17,8.2,pH_195
2023-06-12T00:46:00Z,26.99,-85,8.19,pH_195
2023-06-12T00:48:00Z,26.99,-85.3,8.2,pH_195
2023-06-12T00:50:00Z,26.99,-85.02,8.19,pH_195
2023-06-12T00:52:00Z,26.96,-85,8.19,pH_195
2023-06-12T00:54:00Z,26.96,-84.91,8.19,pH_195
2023-06-12T00:56:00Z,26.96,-85.08,8.2,pH_195
2023-06-12T00:58:00Z,26.96,-85.08,8.2,pH_195
2023-06-12T01:00:00Z,26.96,-84.64,8.19,pH_195
2023-06-12T01:02:00Z,26.94,-84.94,8.19,pH_195
2023-06-12T01:04:00Z,26.94,-84.85,8.19,pH_195
2023-06-12T01:06:00Z,26.94,-84.91,8.19,pH_195
2023-06-12T01:08:00Z,26.94,-84.94,8.19,pH_195
2023-06-12T01:10:00Z,26.96,-84.89,8.19,pH_195
2023-06-12T01:12:00Z,26.94,-84.97,8.19,pH_195
2023-06-12T01:14:00Z,26.92,-84.5,8.19,pH_195
2023-06-12T01:16:00Z,26.92,-84.57,8.19,pH_195
2023-06-12T01:18:00Z,26.89,-84.42,8.18,pH_195
2023-06-12T01:20:00Z,26.92,-84.74,8.19,pH_195
2023-06-12T01:22:00Z,26.94,-84.85,8.19,pH_195
2023-06-12T01:24:00Z,26.94,-84.5,8.19,pH_195
2023-06-12T01:26:00Z,26.92,-84.47,8.18,pH_195
2023-06-12T01:28:00Z,26.92,-84.94,8.19,pH_195
2023-06-12T01:30:00Z,26.92,-84.78,8.19,pH_195
2023-06-12T01:32:00Z,26.92,-84.35,8.18,pH_195
2023-06-12T01:34:00Z,26.94,-84.91,8.19,pH_195
2023-06-12T01:36:00Z,26.94,-84.74,8.19,pH_195
2023-06-12T01:38:00Z,26.92,-84.52,8.19,pH_195
2023-06-12T01:40:00Z,26.92,-84.6,8.19,pH_195
2023-06-12T01:42:00Z,26.92,-84.49,8.18,pH_195
2023-06-12T01:44:00Z,26.87,-84.02,8.18,pH_195
2023-06-12T01:46:00Z,26.84,-84.21,8.18,pH_195
2023-06-12T01:48:00Z,26.84,-83.97,8.18,pH_195
2023-06-12T01:50:00Z,26.87,-84.38,8.18,pH_195
2023-06-12T01:52:00Z,26.89,-84.5,8.19,pH_195
2023-06-12T01:54:00Z,26.89,-84.27,8.18,pH_195
2023-06-12T01:56:00Z,26.87,-84.44,8.18,pH_195
2023-06-12T01:58:00Z,26.89,-84.41,8.18,pH_195
2023-06-12T02:00:00Z,26.87,-84.25,8.18,pH_195
2023-06-12T02:02:00Z,26.87,-84.42,8.18,pH_195
2023-06-12T02:04:00Z,26.87,-84.22,8.18,pH_195
2023-06-12T02:06:00Z,26.87,-84.27,8.18,pH_195
2023-06-12T02:08:00Z,26.84,-84.1,8.18,pH_195
2023-06-12T02:10:00Z,26.84,-84.42,8.18,pH_195
2023-06-12T02:12:00Z,26.84,-84.44,8.18,pH_195
2023-06-12T02:14:00Z,26.87,-84.35,8.18,pH_195
2023-06-12T02:16:00Z,26.87,-84.47,8.18,pH_195
2023-06-12T02:18:00Z,26.87,-84.25,8.18,pH_195
2023-06-12T02:20:00Z,26.87,-84.14,8.18,pH_195
2023-06-12T02:22:00Z,26.87,-84.32,8.18,pH_195
2023-06-12T02:24:00Z,26.84,-84.1,8.18,pH_195
2023-06-12T02:26:00Z,26.87,-84.33,8.18,pH_195
2023-06-12T02:28:00Z,26.87,-84.41,8.18,pH_195
2023-06-12T02:30:00Z,26.84,-83.86,8.17,pH_195
2023-06-12T02:32:00Z,26.87,-84.33,8.18,pH_195
2023-06-12T02:34:00Z,26.84,-84.13,8.18,pH_195
2023-06-12T02:36:00Z,26.84,-83.97,8.18,pH_195
2023-06-12T02:38:00Z,26.84,-83.97,8.18,pH_195
2023-06-12T02:40:00Z,26.82,-83.89,8.17,pH_195
2023-06-12T02:42:00Z,26.79,-83.72,8.17,pH_195
2023-06-12T02:44:00Z,26.79,-84.08,8.18,pH_195
2023-06-12T02:46:00Z,26.77,-83.75,8.17,pH_195
2023-06-12T02:48:00Z,26.79,-84.24,8.18,pH_195
2023-06-12T02:50:00Z,26.79,-83.94,8.18,pH_195
2023-06-12T02:52:00Z,26.82,-84.11,8.18,pH_195
2023-06-12T02:54:00Z,26.82,-83.71,8.17,pH_195
2023-06-12T02:56:00Z,26.82,-83.88,8.17,pH_195
2023-06-12T02:58:00Z,26.82,-84,8.18,pH_195
2023-06-12T03:00:00Z,26.82,-84.1,8.18,pH_195
2023-06-12T03:02:00Z,26.82,-83.88,8.17,pH_195
2023-06-12T03:04:00Z,26.79,-83.71,8.17,pH_195
2023-06-12T03:06:00Z,26.79,-83.78,8.17,pH_195
2023-06-12T03:08:00Z,26.79,-83.61,8.17,pH_195
2023-06-12T03:10:00Z,26.77,-83.78,8.17,pH_195
2023-06-12T03:12:00Z,26.77,-83.71,8.17,pH_195
2023-06-12T03:14:00Z,26.74,-83.27,8.16,pH_195
2023-06-12T03:16:00Z,26.74,-83.74,8.17,pH_195
2023-06-12T03:18:00Z,26.72,-83.44,8.17,pH_195
2023-06-12T03:20:00Z,26.74,-83.69,8.17,pH_195
2023-06-12T03:22:00Z,26.74,-83.63,8.17,pH_195
2023-06-12T03:24:00Z,26.74,-83.47,8.17,pH_195
2023-06-12T03:26:00Z,26.74,-83.44,8.17,pH_195
2023-06-12T03:28:00Z,26.72,-83.32,8.16,pH_195
2023-06-12T03:30:00Z,26.74,-83.83,8.17,pH_195
2023-06-12T03:32:00Z,26.74,-83.53,8.17,pH_195
2023-06-12T03:34:00Z,26.74,-83.53,8.17,pH_195
2023-06-12T03:36:00Z,26.74,-83.49,8.17,pH_195
2023-06-12T03:38:00Z,26.74,-83.71,8.17,pH_195
2023-06-12T03:40:00Z,26.74,-83.42,8.17,pH_195
2023-06-12T03:42:00Z,26.74,-83.83,8.17,pH_195
2023-06-12T03:44:00Z,26.72,-83.49,8.17,pH_195
2023-06-12T03:46:00Z,26.7,-83.36,8.17,pH_195
2023-06-12T03:48:00Z,26.7,-83.11,8.16,pH_195
2023-06-12T03:50:00Z,26.7,-83.27,8.16,pH_195
2023-06-12T03:52:00Z,26.7,-83.17,8.16,pH_195
2023-06-12T03:54:00Z,26.72,-83.21,8.16,pH_195
2023-06-12T03:56:00Z,26.72,-83.44,8.17,pH_195
2023-06-12T03:58:00Z,26.7,-83.11,8.16,pH_195
2023-06-12T04:00:00Z,26.7,-83.32,8.16,pH_195
2023-06-12T04:02:00Z,26.65,-83.05,8.16,pH_195
2023-06-12T04:04:00Z,26.65,-83.21,8.16,pH_195
2023-06-12T04:06:00Z,26.67,-83.17,8.16,pH_195
2023-06-12T04:08:00Z,26.65,-83.41,8.17,pH_195
2023-06-12T04:10:00Z,26.65,-83.32,8.16,pH_195
2023-06-12T04:12:00Z,26.65,-83.21,8.16,pH_195
2023-06-12T04:14:00Z,26.62,-83.03,8.16,pH_195
2023-06-12T04:16:00Z,26.62,-83.11,8.16,pH_195
2023-06-12T04:18:00Z,26.65,-83.32,8.16,pH_195
2023-06-12T04:20:00Z,26.67,-83.5,8.17,pH_195
2023-06-12T04:22:00Z,26.65,-83.17,8.16,pH_195
2023-06-12T04:24:00Z,26.65,-83.11,8.16,pH_195
2023-06-12T04:26:00Z,26.62,-83.21,8.16,pH_195
2023-06-12T04:28:00Z,26.62,-83.14,8.16,pH_195
2023-06-12T04:30:00Z,26.62,-83.32,8.17,pH_195
2023-06-12T04:32:00Z,26.62,-83.02,8.16,pH_195
2023-06-12T04:34:00Z,26.62,-82.91,8.16,pH_195
2023-06-12T04:36:00Z,26.62,-83.16,8.16,pH_195
2023-06-12T04:38:00Z,26.62,-83.03,8.16,pH_195
2023-06-12T04:40:00Z,26.6,-82.82,8.16,pH_195
2023-06-12T04:42:00Z,26.6,-82.72,8.15,pH_195
2023-06-12T04:44:00Z,26.6,-82.86,8.16,pH_195
2023-06-12T04:46:00Z,26.6,-83.22,8.16,pH_195
2023-06-12T04:48:00Z,26.6,-82.6,8.15,pH_195
2023-06-12T04:50:00Z,26.57,-83.1,8.16,pH_195
2023-06-12T04:52:00Z,26.57,-82.61,8.15,pH_195
2023-06-12T04:54:00Z,26.57,-82.85,8.16,pH_195
2023-06-12T04:56:00Z,26.57,-82.67,8.15,pH_195
2023-06-12T04:58:00Z,26.57,-82.64,8.15,pH_195
2023-06-12T05:00:00Z,26.57,-82.78,8.16,pH_195
2023-06-12T05:02:00Z,26.57,-82.67,8.15,pH_195
2023-06-12T05:04:00Z,26.57,-82.61,8.15,pH_195
2023-06-12T05:06:00Z,26.57,-82.86,8.16,pH_195
2023-06-12T05:08:00Z,26.57,-82.63,8.15,pH_195
2023-06-12T05:10:00Z,26.6,-82.47,8.15,pH_195
2023-06-12T05:12:00Z,26.6,-82.91,8.16,pH_195
2023-06-12T05:14:00Z,26.57,-82.71,8.15,pH_195
2023-06-12T05:16:00Z,26.57,-82.86,8.16,pH_195
2023-06-12T05:18:00Z,26.55,-82.44,8.15,pH_195
2023-06-12T05:20:00Z,26.55,-82.64,8.15,pH_195
2023-06-12T05:22:00Z,26.55,-82.36,8.15,pH_195
2023-06-12T05:24:00Z,26.52,-82.52,8.15,pH_195
2023-06-12T05:26:00Z,26.55,-82.67,8.15,pH_195
2023-06-12T05:28:00Z,26.52,-82.22,8.15,pH_195
2023-06-12T05:30:00Z,26.52,-82.21,8.15,pH_195
2023-06-12T05:32:00Z,26.52,-82.39,8.15,pH_195
2023-06-12T05:34:00Z,26.52,-82.25,8.15,pH_195
2023-06-12T05:36:00Z,26.5,-82.14,8.14,pH_195
2023-06-12T05:38:00Z,26.5,-82.33,8.15,pH_195
2023-06-12T05:40:00Z,26.5,-82.32,8.15,pH_195
2023-06-12T05:42:00Z,26.5,-82.19,8.15,pH_195
2023-06-12T05:44:00Z,26.52,-82.22,8.15,pH_195
2023-06-12T05:46:00Z,26.5,-82.03,8.14,pH_195
2023-06-12T05:48:00Z,26.48,-81.89,8.14,pH_195
2023-06-12T05:50:00Z,26.5,-82.24,8.15,pH_195
2023-06-12T05:52:00Z,26.5,-82.24,8.15,pH_195
2023-06-12T05:54:00Z,26.5,-82.3,8.15,pH_195
2023-06-12T05:56:00Z,26.5,-82.3,8.15,pH_195
2023-06-12T05:58:00Z,26.5,-82.08,8.14,pH_195
2023-06-12T06:00:00Z,26.5,-82.25,8.15,pH_195
2023-06-12T06:02:00Z,26.5,-82.24,8.15,pH_195
2023-06-12T06:04:00Z,26.5,-82.02,8.14,pH_195
2023-06-12T06:06:00Z,26.48,-82.32,8.15,pH_195
2023-06-12T06:08:00Z,26.48,-81.92,8.14,pH_195
2023-06-12T06:10:00Z,26.45,-81.94,8.14,pH_195
2023-06-12T06:12:00Z,26.45,-82.07,8.14,pH_195
2023-06-12T06:14:00Z,26.43,-81.72,8.14,pH_195
2023-06-12T06:16:00Z,26.43,-81.69,8.14,pH_195
2023-06-12T06:18:00Z,26.43,-81.58,8.13,pH_195
2023-06-12T06:20:00Z,26.43,-81.52,8.13,pH_195
2023-06-12T06:22:00Z,26.43,-81.92,8.14,pH_195
2023-06-12T06:24:00Z,26.4,-81.97,8.14,pH_195
2023-06-12T06:26:00Z,26.4,-81.85,8.14,pH_195
2023-06-12T06:28:00Z,26.4,-81.78,8.14,pH_195
2023-06-12T06:30:00Z,26.4,-81.69,8.14,pH_195
2023-06-12T06:32:00Z,26.38,-81.69,8.14,pH_195
2023-06-12T06:34:00Z,26.35,-81.64,8.14,pH_195
2023-06-12T06:36:00Z,26.35,-81.74,8.14,pH_195
2023-06-12T06:38:00Z,26.38,-81.89,8.14,pH_195
2023-06-12T06:40:00Z,26.35,-81.78,8.14,pH_195
2023-06-12T06:42:00Z,26.35,-81.83,8.14,pH_195
2023-06-12T06:44:00Z,26.38,-81.99,8.14,pH_195
2023-06-12T06:46:00Z,26.38,-81.86,8.14,pH_195
2023-06-12T06:48:00Z,26.38,-82.03,8.14,pH_195
2023-06-12T06:50:00Z,26.35,-81.8,8.14,pH_195
2023-06-12T06:52:00Z,26.35,-81.91,8.14,pH_195
2023-06-12T06:54:00Z,26.35,-81.8,8.14,pH_195
2023-06-12T06:56:00Z,26.33,-81.75,8.14,pH_195
2023-06-12T06:58:00Z,26.33,-81.55,8.13,pH_195
2023-06-12T07:00:00Z,26.33,-81.88,8.14,pH_195
2023-06-12T07:02:00Z,26.3,-81.66,8.14,pH_195
2023-06-12T07:04:00Z,26.3,-81.71,8.14,pH_195
2023-06-12T07:06:00Z,26.3,-81.83,8.14,pH_195
2023-06-12T07:08:00Z,26.28,-81.85,8.14,pH_195
2023-06-12T07:10:00Z,26.28,-81.66,8.14,pH_195
2023-06-12T07:12:00Z,26.28,-81.6,8.14,pH_195
2023-06-12T07:14:00Z,26.28,-81.52,8.13,pH_195
2023-06-12T07:16:00Z,26.28,-81.61,8.14,pH_195
2023-06-12T07:18:00Z,26.26,-81.74,8.14,pH_195
2023-06-12T07:20:00Z,26.23,-81.52,8.13,pH_195
2023-06-12T07:22:00Z,26.26,-81.74,8.14,pH_195
2023-06-12T07:24:00Z,26.28,-82.08,8.14,pH_195
2023-06-12T07:26:00Z,26.28,-82.14,8.15,pH_195
2023-06-12T07:28:00Z,26.26,-81.97,8.14,pH_195
2023-06-12T07:30:00Z,26.28,-82.11,8.14,pH_195
2023-06-12T07:32:00Z,26.28,-82.3,8.15,pH_195
2023-06-12T07:34:00Z,26.28,-82.03,8.14,pH_195
2023-06-12T07:36:00Z,26.28,-82.22,8.15,pH_195
2023-06-12T07:38:00Z,26.28,-82.25,8.15,pH_195
2023-06-12T07:40:00Z,26.28,-82.32,8.15,pH_195
2023-06-12T07:42:00Z,26.28,-82.52,8.15,pH_195
2023-06-12T07:44:00Z,26.28,-82.57,8.15,pH_195
2023-06-12T07:46:00Z,26.28,-82.61,8.15,pH_195
2023-06-12T07:48:00Z,26.28,-82.6,8.15,pH_195
2023-06-12T07:50:00Z,26.28,-82.72,8.16,pH_195
2023-06-12T07:52:00Z,26.28,-82.78,8.16,pH_195
2023-06-12T07:54:00Z,26.28,-82.69,8.16,pH_195
2023-06-12T07:56:00Z,26.28,-82.82,8.16,pH_195
2023-06-12T07:58:00Z,26.26,-82.58,8.15,pH_195
2023-06-12T08:00:00Z,26.28,-82.78,8.16,pH_195
2023-06-12T08:02:00Z,26.26,-82.63,8.15,pH_195
2023-06-12T08:04:00Z,26.26,-82.39,8.15,pH_195
2023-06-12T08:06:00Z,26.23,-82.53,8.15,pH_195
2023-06-12T08:08:00Z,26.23,-82.47,8.15,pH_195
2023-06-12T08:10:00Z,26.21,-82.41,8.15,pH_195
2023-06-12T08:12:00Z,26.23,-82.74,8.16,pH_195
2023-06-12T08:14:00Z,26.26,-82.88,8.16,pH_195
2023-06-12T08:16:00Z,26.26,-83.05,8.16,pH_195
2023-06-12T08:18:00Z,26.26,-82.96,8.16,pH_195
2023-06-12T08:20:00Z,26.28,-82.97,8.16,pH_195
2023-06-12T08:22:00Z,26.26,-82.99,8.16,pH_195
2023-06-12T08:24:00Z,26.26,-82.94,8.16,pH_195
2023-06-12T08:26:00Z,26.26,-82.74,8.16,pH_195
2023-06-12T08:28:00Z,26.23,-83,8.16,pH_195
2023-06-12T08:30:00Z,26.21,-83.3,8.17,pH_195
2023-06-12T08:32:00Z,26.23,-83.39,8.17,pH_195
2023-06-12T08:34:00Z,26.28,-83.46,8.17,pH_195
2023-06-12T08:36:00Z,26.3,-83.82,8.18,pH_195
2023-06-12T08:38:00Z,26.3,-83.64,8.17,pH_195
2023-06-12T08:40:00Z,26.33,-83.96,8.18,pH_195
2023-06-12T08:42:00Z,26.33,-83.94,8.18,pH_195
2023-06-12T08:44:00Z,26.3,-83.86,8.18,pH_195
2023-06-12T08:46:00Z,26.3,-83.77,8.17,pH_195
2023-06-12T08:48:00Z,26.33,-84.42,8.19,pH_195
2023-06-12T08:50:00Z,26.35,-84.6,8.19,pH_195
2023-06-12T08:52:00Z,26.35,-84.85,8.19,pH_195
2023-06-12T08:54:00Z,26.35,-85.21,8.2,pH_195
2023-06-12T08:56:00Z,26.33,-84.72,8.19,pH_195
2023-06-12T08:58:00Z,26.33,-85.02,8.2,pH_195
2023-06-12T09:00:00Z,26.33,-85.16,8.2,pH_195
2023-06-12T09:02:00Z,26.35,-84.85,8.19,pH_195
2023-06-12T09:04:00Z,26.4,-85.25,8.2,pH_195
2023-06-12T09:06:00Z,26.43,-85.39,8.2,pH_195
2023-06-12T09:08:00Z,26.48,-85.27,8.2,pH_195
2023-06-12T09:10:00Z,26.52,-85.77,8.21,pH_195
2023-06-12T09:12:00Z,26.52,-85.53,8.21,pH_195
2023-06-12T09:14:00Z,26.55,-85.8,8.21,pH_195
2023-06-12T09:16:00Z,26.57,-86.22,8.22,pH_195
2023-06-12T09:18:00Z,26.6,-87.07,8.23,pH_195
2023-06-12T09:20:00Z,26.62,-87.57,8.24,pH_195
2023-06-12T09:22:00Z,26.65,-87.89,8.25,pH_195
2023-06-12T09:24:00Z,26.67,-87.49,8.24,pH_195
2023-06-12T09:26:00Z,26.67,-87.39,8.24,pH_195
2023-06-12T09:28:00Z,26.67,-87.44,8.24,pH_195
2023-06-12T09:30:00Z,26.7,-87.75,8.24,pH_195
2023-06-12T09:32:00Z,26.72,-87.61,8.24,pH_195
2023-06-12T09:34:00Z,26.74,-86.58,8.22,pH_195
2023-06-12T09:36:00Z,26.72,-86.39,8.22,pH_195
2023-06-12T09:38:00Z,26.74,-86.64,8.22,pH_195
2023-06-12T09:40:00Z,26.77,-86.94,8.23,pH_195
2023-06-12T09:42:00Z,26.77,-86.88,8.23,pH_195
2023-06-12T09:44:00Z,26.74,-87.1,8.23,pH_195
2023-06-12T09:46:00Z,26.77,-87.38,8.24,pH_195
2023-06-12T09:48:00Z,26.77,-87.55,8.24,pH_195
2023-06-12T09:50:00Z,26.77,-87.74,8.24,pH_195
2023-06-12T09:52:00Z,26.79,-87.99,8.25,pH_195
2023-06-12T09:54:00Z,26.82,-88.71,8.26,pH_195
2023-06-12T09:56:00Z,26.84,-88.32,8.25,pH_195
2023-06-12T09:58:00Z,26.87,-88.75,8.26,pH_195
2023-06-12T10:00:00Z,26.89,-88.88,8.26,pH_195
2023-06-12T10:02:00Z,26.92,-89.27,8.27,pH_195
2023-06-12T10:04:00Z,26.92,-89.05,8.27,pH_195
2023-06-12T10:06:00Z,26.96,-88.88,8.26,pH_195
2023-06-12T10:08:00Z,26.99,-88.25,8.25,pH_195
2023-06-12T10:10:00Z,27.01,-88.67,8.26,pH_195
2023-06-12T10:12:00Z,27.04,-89.27,8.27,pH_195
2023-06-12T10:14:00Z,27.06,-89.53,8.27,pH_195
2023-06-12T10:16:00Z,27.09,-89.61,8.28,pH_195
2023-06-12T10:18:00Z,27.11,-89.28,8.27,pH_195
2023-06-12T10:20:00Z,27.11,-89.86,8.28,pH_195
2023-06-12T10:22:00Z,27.14,-90.57,8.29,pH_195
2023-06-12T10:24:00Z,27.16,-89.63,8.28,pH_195
2023-06-12T10:26:00Z,27.16,-89.55,8.27,pH_195
2023-06-12T10:28:00Z,27.19,-89.3,8.27,pH_195
2023-06-12T10:30:00Z,27.21,-89.92,8.28,pH_195
2023-06-12T10:32:00Z,27.23,-89.6,8.28,pH_195
2023-06-12T10:34:00Z,27.23,-90.39,8.29,pH_195
2023-06-12T10:36:00Z,27.28,-90.24,8.29,pH_195
2023-06-12T10:38:00Z,27.31,-90.07,8.28,pH_195
2023-06-12T10:40:00Z,27.33,-90,8.28,pH_195
2023-06-12T10:42:00Z,27.38,-91.5,8.31,pH_195
2023-06-12T10:44:00Z,27.46,-92.77,8.33,pH_195
2023-06-12T10:46:00Z,27.51,-92.03,8.32,pH_195
2023-06-12T10:48:00Z,27.53,-92.11,8.32,pH_195
2023-06-12T10:50:00Z,27.55,-92.14,8.32,pH_195
2023-06-12T10:52:00Z,27.6,-92.52,8.33,pH_195
2023-06-12T10:54:00Z,27.63,-91.97,8.32,pH_195
2023-06-12T10:56:00Z,27.65,-91.52,8.31,pH_195
2023-06-12T10:58:00Z,27.68,-91.42,8.31,pH_195
2023-06-12T11:00:00Z,27.7,-91.02,8.3,pH_195
2023-06-12T11:02:00Z,27.73,-90.39,8.29,pH_195
2023-06-12T11:04:00Z,27.73,-90.5,8.29,pH_195
2023-06-12T11:06:00Z,27.75,-91.74,8.31,pH_195
2023-06-12T11:08:00Z,27.8,-91.27,8.3,pH_195
2023-06-12T11:10:00Z,27.87,-92.17,8.32,pH_195
2023-06-12T11:12:00Z,27.92,-92.25,8.32,pH_195
2023-06-12T11:14:00Z,27.97,-92.67,8.33,pH_195
2023-06-12T11:16:00Z,28.02,-92.69,8.33,pH_195
2023-06-12T11:18:00Z,28.07,-93.05,8.33,pH_195
2023-06-12T11:20:00Z,28.12,-93.69,8.34,pH_195
2023-06-12T11:22:00Z,28.12,-93.14,8.33,pH_195
2023-06-12T11:24:00Z,28.2,-93.85,8.35,pH_195
2023-06-12T11:26:00Z,28.22,-93.16,8.33,pH_195
2023-06-12T11:28:00Z,28.27,-93.85,8.35,pH_195
2023-06-12T11:30:00Z,28.3,-93.53,8.34,pH_195
2023-06-12T11:32:00Z,28.3,-93.57,8.34,pH_195
2023-06-12T11:34:00Z,28.32,-92.63,8.32,pH_195
2023-06-12T11:36:00Z,28.34,-92.17,8.32,pH_195
2023-06-12T11:38:00Z,28.34,-91.41,8.3,pH_195
2023-06-12T11:40:00Z,28.34,-92.1,8.32,pH_195
2023-06-12T11:42:00Z,28.39,-94.08,8.35,pH_195
2023-06-12T11:44:00Z,28.39,-93.52,8.34,pH_195
