"Plot Title: WL_876_VarariSled"
"#","Date Time, GMT-10:00","Abs Pres, kPa (LGR S/N: 20810876, SEN S/N: 20810876)","Temp, °C (LGR S/N: 20810876, SEN S/N: 20810876)","Water Level, meters (LGR S/N: 20810876)"
4894,03/05/23 09:36:00 AM,107.501,28.456,0.624
4895,03/05/23 09:38:00 AM,107.952,28.555,0.669
4896,03/05/23 09:40:00 AM,107.607,28.555,0.634
4897,03/05/23 09:42:00 AM,107.727,28.555,0.646
4898,03/05/23 09:44:00 AM,107.934,28.555,0.667
4899,03/05/23 09:46:00 AM,107.693,28.555,0.643
4900,03/05/23 09:48:00 AM,107.572,28.555,0.631
4901,03/05/23 09:50:00 AM,107.917,28.555,0.665
4902,03/05/23 09:52:00 AM,107.883,28.555,0.662
4903,03/05/23 09:54:00 AM,107.865,28.555,0.660
4904,03/05/23 09:56:00 AM,107.848,28.555,0.658
4905,03/05/23 09:58:00 AM,107.814,28.555,0.655
4906,03/05/23 10:00:00 AM,107.952,28.555,0.669
4907,03/05/23 10:02:00 AM,107.656,28.456,0.639
4908,03/05/23 10:04:00 AM,107.811,28.456,0.655
4909,03/05/23 10:06:00 AM,108.087,28.456,0.682
4910,03/05/23 10:08:00 AM,107.759,28.456,0.649
4911,03/05/23 10:10:00 AM,108.208,28.456,0.694
4912,03/05/23 10:12:00 AM,107.897,28.456,0.663
4913,03/05/23 10:14:00 AM,107.897,28.456,0.663
4914,03/05/23 10:16:00 AM,107.966,28.456,0.670
4915,03/05/23 10:18:00 AM,108.087,28.456,0.682
4916,03/05/23 10:20:00 AM,108.070,28.456,0.680
4917,03/05/23 10:22:00 AM,108.104,28.456,0.684
4918,03/05/23 10:24:00 AM,108.052,28.456,0.678
4919,03/05/23 10:26:00 AM,108.139,28.456,0.687
4920,03/05/23 10:28:00 AM,108.156,28.456,0.689
4921,03/05/23 10:30:00 AM,108.121,28.456,0.685
4922,03/05/23 10:32:00 AM,108.052,28.456,0.678
4923,03/05/23 10:34:00 AM,108.259,28.456,0.699
4924,03/05/23 10:36:00 AM,108.139,28.456,0.687
4925,03/05/23 10:38:00 AM,108.156,28.456,0.689
4926,03/05/23 10:40:00 AM,108.484,28.456,0.721
4927,03/05/23 10:42:00 AM,108.415,28.456,0.715
4928,03/05/23 10:44:00 AM,108.190,28.456,0.692
4929,03/05/23 10:46:00 AM,108.397,28.456,0.713
4930,03/05/23 10:48:00 AM,108.380,28.456,0.711
4931,03/05/23 10:50:00 AM,108.311,28.456,0.704
4932,03/05/23 10:52:00 AM,108.225,28.456,0.696
4933,03/05/23 10:54:00 AM,108.449,28.456,0.718
4934,03/05/23 10:56:00 AM,108.328,28.456,0.706
4935,03/05/23 10:58:00 AM,108.415,28.456,0.715
4936,03/05/23 11:00:00 AM,108.380,28.456,0.711
4937,03/05/23 11:02:00 AM,108.535,28.456,0.727
4938,03/05/23 11:04:00 AM,108.501,28.456,0.723
4939,03/05/23 11:06:00 AM,108.570,28.456,0.730
4940,03/05/23 11:08:00 AM,108.760,28.456,0.749
4941,03/05/23 11:10:00 AM,108.346,28.456,0.708
4942,03/05/23 11:12:00 AM,108.587,28.456,0.732
4943,03/05/23 11:14:00 AM,108.484,28.456,0.721
4944,03/05/23 11:16:00 AM,108.570,28.456,0.730
4945,03/05/23 11:18:00 AM,108.673,28.456,0.740
4946,03/05/23 11:20:00 AM,108.639,28.456,0.737
4947,03/05/23 11:22:00 AM,108.846,28.456,0.757
4948,03/05/23 11:24:00 AM,108.449,28.456,0.718
4949,03/05/23 11:26:00 AM,108.415,28.456,0.715
4950,03/05/23 11:28:00 AM,108.829,28.456,0.756
4951,03/05/23 11:30:00 AM,108.691,28.456,0.742
4952,03/05/23 11:32:00 AM,108.602,28.357,0.733
4953,03/05/23 11:34:00 AM,108.584,28.357,0.731
4954,03/05/23 11:36:00 AM,108.774,28.357,0.750
4955,03/05/23 11:38:00 AM,108.673,28.456,0.740
4956,03/05/23 11:40:00 AM,108.602,28.357,0.733
4957,03/05/23 11:42:00 AM,108.567,28.357,0.730
4958,03/05/23 11:44:00 AM,108.671,28.357,0.740
4959,03/05/23 11:46:00 AM,108.584,28.357,0.731
4960,03/05/23 11:48:00 AM,108.757,28.357,0.749
4961,03/05/23 11:50:00 AM,108.895,28.357,0.762
4962,03/05/23 11:52:00 AM,108.481,28.357,0.721
4963,03/05/23 11:54:00 AM,108.898,28.456,0.763
4964,03/05/23 11:56:00 AM,108.622,28.456,0.735
4965,03/05/23 11:58:00 AM,108.984,28.456,0.771
4966,03/05/23 12:00:00 PM,108.967,28.456,0.770
4967,03/05/23 12:02:00 PM,108.742,28.456,0.747
4968,03/05/23 12:04:00 PM,108.639,28.456,0.737
4969,03/05/23 12:06:00 PM,108.777,28.456,0.751
4970,03/05/23 12:08:00 PM,108.811,28.456,0.754
4971,03/05/23 12:10:00 PM,108.691,28.456,0.742
4972,03/05/23 12:12:00 PM,108.984,28.456,0.771
4973,03/05/23 12:14:00 PM,108.898,28.456,0.763
4974,03/05/23 12:16:00 PM,108.673,28.456,0.740
4975,03/05/23 12:18:00 PM,108.725,28.456,0.745
4976,03/05/23 12:20:00 PM,108.777,28.456,0.751
4977,03/05/23 12:22:00 PM,108.811,28.456,0.754
4978,03/05/23 12:24:00 PM,108.777,28.456,0.751
4979,03/05/23 12:26:00 PM,108.691,28.456,0.742
4980,03/05/23 12:28:00 PM,108.829,28.456,0.756
4981,03/05/23 12:30:00 PM,108.949,28.456,0.768
4982,03/05/23 12:32:00 PM,108.898,28.456,0.763
4983,03/05/23 12:34:00 PM,108.484,28.456,0.721
4984,03/05/23 12:36:00 PM,108.708,28.456,0.744
4985,03/05/23 12:38:00 PM,108.691,28.456,0.742
4986,03/05/23 12:40:00 PM,108.535,28.456,0.727
4987,03/05/23 12:42:00 PM,108.949,28.456,0.768
4988,03/05/23 12:44:00 PM,108.949,28.456,0.768
4989,03/05/23 12:46:00 PM,109.087,28.456,0.781
4990,03/05/23 12:48:00 PM,108.794,28.456,0.752
4991,03/05/23 12:50:00 PM,108.553,28.456,0.728
4992,03/05/23 12:52:00 PM,108.570,28.456,0.730
4993,03/05/23 12:54:00 PM,108.794,28.456,0.752
4994,03/05/23 12:56:00 PM,108.346,28.456,0.708
4995,03/05/23 12:58:00 PM,108.846,28.456,0.757
4996,03/05/23 01:00:00 PM,108.553,28.456,0.728
4997,03/05/23 01:02:00 PM,108.898,28.456,0.763
4998,03/05/23 01:04:00 PM,108.880,28.456,0.761
4999,03/05/23 01:06:00 PM,108.708,28.456,0.744
5000,03/05/23 01:08:00 PM,108.777,28.456,0.751
5001,03/05/23 01:10:00 PM,108.691,28.456,0.742
5002,03/05/23 01:12:00 PM,108.587,28.456,0.732
5003,03/05/23 01:14:00 PM,108.762,28.555,0.749
5004,03/05/23 01:16:00 PM,108.607,28.555,0.734
5005,03/05/23 01:18:00 PM,108.797,28.555,0.753
5006,03/05/23 01:20:00 PM,108.866,28.555,0.759
5007,03/05/23 01:22:00 PM,108.624,28.555,0.735
5008,03/05/23 01:24:00 PM,108.676,28.555,0.741
5009,03/05/23 01:26:00 PM,108.607,28.555,0.734
5010,03/05/23 01:28:00 PM,108.883,28.555,0.761
5011,03/05/23 01:30:00 PM,108.659,28.555,0.739
5012,03/05/23 01:32:00 PM,108.693,28.555,0.742
5013,03/05/23 01:34:00 PM,108.573,28.555,0.730
5014,03/05/23 01:36:00 PM,108.452,28.555,0.718
5015,03/05/23 01:38:00 PM,108.745,28.555,0.747
5016,03/05/23 01:40:00 PM,108.952,28.555,0.768
5017,03/05/23 01:42:00 PM,108.279,28.555,0.701
5018,03/05/23 01:44:00 PM,108.590,28.555,0.732
5019,03/05/23 01:46:00 PM,108.417,28.555,0.715
5020,03/05/23 01:48:00 PM,108.383,28.555,0.711
5021,03/05/23 01:50:00 PM,108.334,28.655,0.707
5022,03/05/23 01:52:00 PM,108.662,28.655,0.739
5023,03/05/23 01:54:00 PM,108.644,28.655,0.737
5024,03/05/23 01:56:00 PM,108.558,28.655,0.729
5025,03/05/23 01:58:00 PM,108.230,28.655,0.696
5026,03/05/23 02:00:00 PM,108.627,28.655,0.736
5027,03/05/23 02:02:00 PM,108.230,28.655,0.696
5028,03/05/23 02:04:00 PM,108.334,28.655,0.707
5029,03/05/23 02:06:00 PM,108.437,28.655,0.717
5030,03/05/23 02:08:00 PM,108.386,28.655,0.712
5031,03/05/23 02:10:00 PM,108.472,28.655,0.720
5032,03/05/23 02:12:00 PM,108.644,28.655,0.737
5033,03/05/23 02:14:00 PM,108.406,28.754,0.714
5034,03/05/23 02:16:00 PM,108.386,28.655,0.712
5035,03/05/23 02:18:00 PM,108.334,28.655,0.707
5036,03/05/23 02:20:00 PM,108.181,28.754,0.691
5037,03/05/23 02:22:00 PM,108.130,28.754,0.686
5038,03/05/23 02:24:00 PM,108.216,28.754,0.695
5039,03/05/23 02:26:00 PM,108.268,28.754,0.700
5040,03/05/23 02:28:00 PM,108.406,28.754,0.714
5041,03/05/23 02:30:00 PM,108.233,28.754,0.696
5042,03/05/23 02:32:00 PM,108.147,28.754,0.688
5043,03/05/23 02:34:00 PM,108.199,28.754,0.693
5044,03/05/23 02:36:00 PM,107.974,28.754,0.671
5045,03/05/23 02:38:00 PM,108.026,28.754,0.676
5046,03/05/23 02:40:00 PM,108.164,28.754,0.690
5047,03/05/23 02:42:00 PM,108.078,28.754,0.681
5048,03/05/23 02:44:00 PM,107.992,28.754,0.673
5049,03/05/23 02:46:00 PM,108.181,28.754,0.691
5050,03/05/23 02:48:00 PM,107.940,28.754,0.667
5051,03/05/23 02:50:00 PM,108.302,28.754,0.703
5052,03/05/23 02:52:00 PM,107.871,28.754,0.660
5053,03/05/23 02:54:00 PM,107.940,28.754,0.667
5054,03/05/23 02:56:00 PM,107.785,28.754,0.652
5055,03/05/23 02:58:00 PM,107.992,28.754,0.673
5056,03/05/23 03:00:00 PM,107.681,28.754,0.642
5057,03/05/23 03:02:00 PM,107.888,28.754,0.662
5058,03/05/23 03:04:00 PM,107.905,28.754,0.664
5059,03/05/23 03:06:00 PM,107.785,28.754,0.652
5060,03/05/23 03:08:00 PM,108.061,28.754,0.679
5061,03/05/23 03:10:00 PM,107.785,28.754,0.652
5062,03/05/23 03:12:00 PM,107.491,28.754,0.623
5063,03/05/23 03:14:00 PM,107.767,28.754,0.650
5064,03/05/23 03:16:00 PM,107.905,28.754,0.664
5065,03/05/23 03:18:00 PM,107.716,28.754,0.645
5066,03/05/23 03:20:00 PM,107.698,28.754,0.643
5067,03/05/23 03:22:00 PM,107.767,28.754,0.650
5068,03/05/23 03:24:00 PM,107.785,28.754,0.652
5069,03/05/23 03:26:00 PM,107.457,28.754,0.619
5070,03/05/23 03:28:00 PM,107.612,28.754,0.635
5071,03/05/23 03:30:00 PM,107.612,28.754,0.635
5072,03/05/23 03:32:00 PM,107.647,28.754,0.638
5073,03/05/23 03:34:00 PM,107.422,28.754,0.616
5074,03/05/23 03:36:00 PM,107.491,28.754,0.623
5075,03/05/23 03:38:00 PM,107.491,28.754,0.623
5076,03/05/23 03:40:00 PM,107.474,28.754,0.621
5077,03/05/23 03:42:00 PM,107.353,28.754,0.609
5078,03/05/23 03:44:00 PM,107.526,28.754,0.626
5079,03/05/23 03:46:00 PM,107.368,28.655,0.610
5080,03/05/23 03:48:00 PM,107.437,28.655,0.617
5081,03/05/23 03:50:00 PM,107.144,28.655,0.588
5082,03/05/23 03:52:00 PM,107.144,28.655,0.588
5083,03/05/23 03:54:00 PM,107.040,28.655,0.578
5084,03/05/23 03:56:00 PM,106.920,28.655,0.566
5085,03/05/23 03:58:00 PM,107.144,28.655,0.588
5086,03/05/23 04:00:00 PM,107.040,28.655,0.578
5087,03/05/23 04:02:00 PM,106.969,28.555,0.571
5088,03/05/23 04:04:00 PM,107.003,28.555,0.574
5089,03/05/23 04:06:00 PM,107.193,28.555,0.593
5090,03/05/23 04:08:00 PM,107.020,28.555,0.576
5091,03/05/23 04:10:00 PM,107.020,28.555,0.576
5092,03/05/23 04:12:00 PM,107.227,28.555,0.596
5093,03/05/23 04:14:00 PM,107.107,28.555,0.584
5094,03/05/23 04:16:00 PM,107.072,28.555,0.581
5095,03/05/23 04:18:00 PM,107.572,28.555,0.631
5096,03/05/23 04:20:00 PM,106.952,28.555,0.569
5097,03/05/23 04:22:00 PM,106.745,28.555,0.548
5098,03/05/23 04:24:00 PM,106.986,28.555,0.572
5099,03/05/23 04:26:00 PM,106.779,28.555,0.552
5100,03/05/23 04:28:00 PM,106.883,28.555,0.562
5101,03/05/23 04:30:00 PM,106.986,28.555,0.572
5102,03/05/23 04:32:00 PM,106.969,28.555,0.571
5103,03/05/23 04:34:00 PM,106.952,28.555,0.569
5104,03/05/23 04:36:00 PM,106.865,28.555,0.560
5105,03/05/23 04:38:00 PM,107.121,28.456,0.586
5106,03/05/23 04:40:00 PM,106.776,28.456,0.552
5107,03/05/23 04:42:00 PM,106.570,28.456,0.531
5108,03/05/23 04:44:00 PM,106.914,28.456,0.565
5109,03/05/23 04:46:00 PM,106.673,28.456,0.541
5110,03/05/23 04:48:00 PM,106.656,28.456,0.540
5111,03/05/23 04:50:00 PM,106.845,28.456,0.558
5112,03/05/23 04:52:00 PM,106.656,28.456,0.540
5113,03/05/23 04:54:00 PM,106.639,28.456,0.538
5114,03/05/23 04:56:00 PM,106.621,28.456,0.536
5115,03/05/23 04:58:00 PM,106.966,28.456,0.570
5116,03/05/23 05:00:00 PM,106.880,28.456,0.562
5117,03/05/23 05:02:00 PM,106.639,28.456,0.538
5118,03/05/23 05:04:00 PM,106.656,28.456,0.540
5119,03/05/23 05:06:00 PM,106.604,28.456,0.534
5120,03/05/23 05:08:00 PM,106.518,28.456,0.526
5121,03/05/23 05:10:00 PM,106.432,28.456,0.517
5122,03/05/23 05:12:00 PM,106.690,28.456,0.543
5123,03/05/23 05:14:00 PM,106.518,28.456,0.526
5124,03/05/23 05:16:00 PM,106.518,28.456,0.526
5125,03/05/23 05:18:00 PM,106.446,28.357,0.519
5126,03/05/23 05:20:00 PM,106.343,28.357,0.508
5127,03/05/23 05:22:00 PM,106.343,28.357,0.508
5128,03/05/23 05:24:00 PM,106.222,28.357,0.496
5129,03/05/23 05:26:00 PM,106.205,28.357,0.495
5130,03/05/23 05:28:00 PM,106.360,28.357,0.510
5131,03/05/23 05:30:00 PM,106.291,28.357,0.503
5132,03/05/23 05:32:00 PM,106.481,28.357,0.522
5133,03/05/23 05:34:00 PM,106.222,28.357,0.496
5134,03/05/23 05:36:00 PM,106.188,28.357,0.493
5135,03/05/23 05:38:00 PM,106.205,28.357,0.495
5136,03/05/23 05:40:00 PM,106.084,28.357,0.483
5137,03/05/23 05:42:00 PM,106.205,28.357,0.495
5138,03/05/23 05:44:00 PM,106.532,28.357,0.527
5139,03/05/23 05:46:00 PM,106.808,28.357,0.555
5140,03/05/23 05:48:00 PM,106.601,28.357,0.534
5141,03/05/23 05:50:00 PM,106.257,28.357,0.500
5142,03/05/23 05:52:00 PM,106.340,28.258,0.508
5143,03/05/23 05:54:00 PM,106.237,28.258,0.498
5144,03/05/23 05:56:00 PM,106.702,28.258,0.544
5145,03/05/23 05:58:00 PM,106.323,28.258,0.506
5146,03/05/23 06:00:00 PM,106.702,28.258,0.544
5147,03/05/23 06:02:00 PM,106.254,28.258,0.500
5148,03/05/23 06:04:00 PM,106.495,28.258,0.524
5149,03/05/23 06:06:00 PM,106.547,28.258,0.529
5150,03/05/23 06:08:00 PM,106.148,28.159,0.489
5151,03/05/23 06:10:00 PM,106.200,28.159,0.494
5152,03/05/23 06:12:00 PM,106.424,28.159,0.517
5153,03/05/23 06:14:00 PM,106.303,28.159,0.504
5154,03/05/23 06:16:00 PM,106.613,28.159,0.535
5155,03/05/23 06:18:00 PM,106.389,28.159,0.513
5156,03/05/23 06:20:00 PM,106.269,28.159,0.501
5157,03/05/23 06:22:00 PM,106.648,28.159,0.539
5158,03/05/23 06:24:00 PM,106.490,28.060,0.523
5159,03/05/23 06:26:00 PM,106.249,28.060,0.499
5160,03/05/23 06:28:00 PM,106.387,28.060,0.513
5161,03/05/23 06:30:00 PM,106.438,28.060,0.518
5162,03/05/23 06:32:00 PM,106.335,28.060,0.508
5163,03/05/23 06:34:00 PM,106.628,28.060,0.537
5164,03/05/23 06:36:00 PM,106.352,28.060,0.509
5165,03/05/23 06:38:00 PM,106.524,28.060,0.526
5166,03/05/23 06:40:00 PM,106.576,28.060,0.532
5167,03/05/23 06:42:00 PM,106.318,28.060,0.506
5168,03/05/23 06:44:00 PM,106.783,28.060,0.552
5169,03/05/23 06:46:00 PM,106.542,28.060,0.528
5170,03/05/23 06:48:00 PM,106.628,28.060,0.537
5171,03/05/23 06:50:00 PM,106.731,28.060,0.547
5172,03/05/23 06:52:00 PM,106.421,28.060,0.516
5173,03/05/23 06:54:00 PM,106.697,28.060,0.544
5174,03/05/23 06:56:00 PM,106.404,28.060,0.515
5175,03/05/23 06:58:00 PM,106.524,28.060,0.526
5176,03/05/23 07:00:00 PM,106.921,28.060,0.566
5177,03/05/23 07:02:00 PM,106.645,28.060,0.539
5178,03/05/23 07:04:00 PM,107.042,28.060,0.578
5179,03/05/23 07:06:00 PM,106.904,28.060,0.564
5180,03/05/23 07:08:00 PM,106.852,28.060,0.559
5181,03/05/23 07:10:00 PM,107.007,28.060,0.575
5182,03/05/23 07:12:00 PM,106.677,27.961,0.542
5183,03/05/23 07:14:00 PM,106.677,27.961,0.542
5184,03/05/23 07:16:00 PM,106.694,27.961,0.543
5185,03/05/23 07:18:00 PM,106.798,27.961,0.554
5186,03/05/23 07:20:00 PM,106.746,27.961,0.549
5187,03/05/23 07:22:00 PM,106.815,27.961,0.555
5188,03/05/23 07:24:00 PM,106.849,27.961,0.559
5189,03/05/23 07:26:00 PM,106.763,27.961,0.550
5190,03/05/23 07:28:00 PM,106.901,27.961,0.564
5191,03/05/23 07:30:00 PM,106.778,27.862,0.552
5192,03/05/23 07:32:00 PM,106.881,27.862,0.562
5193,03/05/23 07:34:00 PM,107.088,27.862,0.583
5194,03/05/23 07:36:00 PM,106.898,27.862,0.564
5195,03/05/23 07:38:00 PM,107.226,27.862,0.596
5196,03/05/23 07:40:00 PM,107.329,27.862,0.607
5197,03/05/23 07:42:00 PM,107.174,27.862,0.591
5198,03/05/23 07:44:00 PM,107.019,27.862,0.576
5199,03/05/23 07:46:00 PM,107.312,27.862,0.605
5200,03/05/23 07:48:00 PM,107.797,27.961,0.653
5201,03/05/23 07:50:00 PM,107.280,27.961,0.602
5202,03/05/23 07:52:00 PM,107.864,27.862,0.660
5203,03/05/23 07:54:00 PM,107.470,27.961,0.621
5204,03/05/23 07:56:00 PM,107.312,27.862,0.605
5205,03/05/23 07:58:00 PM,107.467,27.862,0.620
5206,03/05/23 08:00:00 PM,107.105,27.862,0.584
5207,03/05/23 08:02:00 PM,108.002,27.862,0.674
5208,03/05/23 08:04:00 PM,107.278,27.862,0.601
5209,03/05/23 08:06:00 PM,107.640,27.862,0.637
5210,03/05/23 08:08:00 PM,107.536,27.862,0.627
5211,03/05/23 08:10:00 PM,107.122,27.862,0.586
5212,03/05/23 08:12:00 PM,107.467,27.862,0.620
5213,03/05/23 08:14:00 PM,107.295,27.862,0.603
5214,03/05/23 08:16:00 PM,107.329,27.862,0.607
5215,03/05/23 08:18:00 PM,107.260,27.862,0.600
5216,03/05/23 08:20:00 PM,107.415,27.862,0.615
5217,03/05/23 08:22:00 PM,107.260,27.862,0.600
5218,03/05/23 08:24:00 PM,107.243,27.862,0.598
5219,03/05/23 08:26:00 PM,107.640,27.862,0.637
5220,03/05/23 08:28:00 PM,107.812,27.862,0.655
5221,03/05/23 08:30:00 PM,107.140,27.862,0.588
5222,03/05/23 08:32:00 PM,107.519,27.862,0.625
5223,03/05/23 08:34:00 PM,107.502,27.862,0.624
5224,03/05/23 08:36:00 PM,107.364,27.862,0.610
5225,03/05/23 08:38:00 PM,107.433,27.862,0.617
5226,03/05/23 08:40:00 PM,107.519,27.862,0.625
5227,03/05/23 08:42:00 PM,107.502,27.862,0.624
5228,03/05/23 08:44:00 PM,107.467,27.862,0.620
5229,03/05/23 08:46:00 PM,107.415,27.862,0.615
5230,03/05/23 08:48:00 PM,107.657,27.862,0.639
5231,03/05/23 08:50:00 PM,107.467,27.862,0.620
5232,03/05/23 08:52:00 PM,107.588,27.862,0.632
5233,03/05/23 08:54:00 PM,108.105,27.862,0.684
5234,03/05/23 08:56:00 PM,107.846,27.862,0.658
5235,03/05/23 08:58:00 PM,107.622,27.862,0.636
5236,03/05/23 09:00:00 PM,107.898,27.862,0.663
5237,03/05/23 09:02:00 PM,108.019,27.862,0.675
5238,03/05/23 09:04:00 PM,108.002,27.862,0.674
5239,03/05/23 09:06:00 PM,107.967,27.862,0.670
5240,03/05/23 09:08:00 PM,107.812,27.862,0.655
5241,03/05/23 09:10:00 PM,108.174,27.862,0.691
5242,03/05/23 09:12:00 PM,108.068,27.764,0.680
5243,03/05/23 09:14:00 PM,107.913,27.764,0.665
5244,03/05/23 09:16:00 PM,108.189,27.764,0.692
5245,03/05/23 09:18:00 PM,108.223,27.764,0.695
5246,03/05/23 09:20:00 PM,108.120,27.764,0.685
5247,03/05/23 09:22:00 PM,108.189,27.764,0.692
5248,03/05/23 09:24:00 PM,108.189,27.764,0.692
5249,03/05/23 09:26:00 PM,108.154,27.764,0.689
5250,03/05/23 09:28:00 PM,108.396,27.764,0.713
5251,03/05/23 09:30:00 PM,108.309,27.764,0.704
5252,03/05/23 09:32:00 PM,108.430,27.764,0.716
5253,03/05/23 09:34:00 PM,108.361,27.764,0.709
5254,03/05/23 09:36:00 PM,108.016,27.764,0.675
5255,03/05/23 09:38:00 PM,108.689,27.764,0.742
5256,03/05/23 09:40:00 PM,108.706,27.764,0.744
5257,03/05/23 09:42:00 PM,108.378,27.764,0.711
5258,03/05/23 09:44:00 PM,109.103,27.764,0.783
5259,03/05/23 09:46:00 PM,108.534,27.764,0.726
5260,03/05/23 09:48:00 PM,108.344,27.764,0.708
5261,03/05/23 09:50:00 PM,108.516,27.764,0.725
5262,03/05/23 09:52:00 PM,108.430,27.764,0.716
5263,03/05/23 09:54:00 PM,108.775,27.764,0.750
5264,03/05/23 09:56:00 PM,109.068,27.764,0.780
5265,03/05/23 09:58:00 PM,109.103,27.764,0.783
5266,03/05/23 10:00:00 PM,108.723,27.764,0.745
5267,03/05/23 10:02:00 PM,109.103,27.764,0.783
5268,03/05/23 10:04:00 PM,108.775,27.764,0.750
5269,03/05/23 10:06:00 PM,108.723,27.764,0.745
5270,03/05/23 10:08:00 PM,108.965,27.764,0.769
5271,03/05/23 10:10:00 PM,108.965,27.764,0.769
5272,03/05/23 10:12:00 PM,109.068,27.764,0.780
5273,03/05/23 10:14:00 PM,108.982,27.764,0.771
5274,03/05/23 10:16:00 PM,109.068,27.764,0.780
5275,03/05/23 10:18:00 PM,109.172,27.764,0.790
5276,03/05/23 10:20:00 PM,108.930,27.764,0.766
5277,03/05/23 10:22:00 PM,108.775,27.764,0.750
5278,03/05/23 10:24:00 PM,109.120,27.764,0.785
5279,03/05/23 10:26:00 PM,109.241,27.764,0.797
5280,03/05/23 10:28:00 PM,108.844,27.764,0.757
5281,03/05/23 10:30:00 PM,109.068,27.764,0.780
5282,03/05/23 10:32:00 PM,109.224,27.764,0.795
5283,03/05/23 10:34:00 PM,108.930,27.764,0.766
5284,03/05/23 10:36:00 PM,109.620,27.764,0.834
5285,03/05/23 10:38:00 PM,109.500,27.764,0.823
5286,03/05/23 10:40:00 PM,109.379,27.764,0.811
5287,03/05/23 10:42:00 PM,109.327,27.764,0.805
5288,03/05/23 10:44:00 PM,109.258,27.764,0.798
5289,03/05/23 10:46:00 PM,109.137,27.764,0.786
5290,03/05/23 10:48:00 PM,110.242,27.764,0.896
5291,03/05/23 10:50:00 PM,109.379,27.764,0.811
5292,03/05/23 10:52:00 PM,109.569,27.764,0.829
5293,03/05/23 10:54:00 PM,109.379,27.764,0.811
5294,03/05/23 10:56:00 PM,109.672,27.764,0.840
5295,03/05/23 10:58:00 PM,109.551,27.764,0.828
5296,03/05/23 11:00:00 PM,109.189,27.764,0.792
5297,03/05/23 11:02:00 PM,110.501,27.764,0.922
5298,03/05/23 11:04:00 PM,109.293,27.764,0.802
5299,03/05/23 11:06:00 PM,109.275,27.764,0.800
5300,03/05/23 11:08:00 PM,109.793,27.764,0.852
5301,03/05/23 11:10:00 PM,109.551,27.764,0.828
5302,03/05/23 11:12:00 PM,109.482,27.764,0.821
5303,03/05/23 11:14:00 PM,109.189,27.764,0.792
5304,03/05/23 11:16:00 PM,109.931,27.764,0.865
5305,03/05/23 11:18:00 PM,109.465,27.764,0.819
5306,03/05/23 11:20:00 PM,109.707,27.764,0.843
5307,03/05/23 11:22:00 PM,109.569,27.764,0.829
5308,03/05/23 11:24:00 PM,109.638,27.764,0.836
5309,03/05/23 11:26:00 PM,109.862,27.764,0.859
5310,03/05/23 11:28:00 PM,110.483,27.764,0.920
5311,03/05/23 11:30:00 PM,109.655,27.764,0.838
5312,03/05/23 11:32:00 PM,109.948,27.764,0.867
5313,03/05/23 11:34:00 PM,109.500,27.764,0.823
5314,03/05/23 11:36:00 PM,110.708,27.764,0.943
5315,03/05/23 11:38:00 PM,109.845,27.764,0.857
5316,03/05/23 11:40:00 PM,109.776,27.764,0.850
5317,03/05/23 11:42:00 PM,110.794,27.764,0.951
5318,03/05/23 11:44:00 PM,109.551,27.764,0.828
5319,03/05/23 11:46:00 PM,110.086,27.764,0.881
5320,03/05/23 11:48:00 PM,110.760,27.764,0.948
5321,03/05/23 11:50:00 PM,109.709,27.862,0.843
5322,03/05/23 11:52:00 PM,110.383,27.862,0.910
5323,03/05/23 11:54:00 PM,110.486,27.862,0.921
5324,03/05/23 11:56:00 PM,109.830,27.862,0.855
5325,03/05/23 11:58:00 PM,110.313,27.862,0.903
5326,03/06/23 12:00:00 AM,109.934,27.862,0.866
5327,03/06/23 12:02:00 AM,110.106,27.862,0.883
5328,03/06/23 12:04:00 AM,110.590,27.862,0.931
5329,03/06/23 12:06:00 AM,110.780,27.862,0.950
5330,03/06/23 12:08:00 AM,110.400,27.862,0.912
5331,03/06/23 12:10:00 AM,110.555,27.862,0.927
5332,03/06/23 12:12:00 AM,110.313,27.862,0.903
5333,03/06/23 12:14:00 AM,110.365,27.862,0.909
5334,03/06/23 12:16:00 AM,110.400,27.862,0.912
5335,03/06/23 12:18:00 AM,110.313,27.862,0.903
5336,03/06/23 12:20:00 AM,110.158,27.862,0.888
5337,03/06/23 12:22:00 AM,109.917,27.862,0.864
5338,03/06/23 12:24:00 AM,110.296,27.862,0.902
5339,03/06/23 12:26:00 AM,110.417,27.862,0.914
5340,03/06/23 12:28:00 AM,111.021,27.862,0.974
5341,03/06/23 12:30:00 AM,110.279,27.862,0.900
5342,03/06/23 12:32:00 AM,110.158,27.862,0.888
5343,03/06/23 12:34:00 AM,110.624,27.862,0.934
5344,03/06/23 12:36:00 AM,110.262,27.862,0.898
5345,03/06/23 12:38:00 AM,109.796,27.862,0.852
5346,03/06/23 12:40:00 AM,110.020,27.862,0.874
5347,03/06/23 12:42:00 AM,110.572,27.862,0.929
5348,03/06/23 12:44:00 AM,110.244,27.862,0.897
5349,03/06/23 12:46:00 AM,110.590,27.862,0.931
5350,03/06/23 12:48:00 AM,110.486,27.862,0.921
5351,03/06/23 12:50:00 AM,110.745,27.862,0.946
5352,03/06/23 12:52:00 AM,109.917,27.862,0.864
5353,03/06/23 12:54:00 AM,110.313,27.862,0.903
5354,03/06/23 12:56:00 AM,110.659,27.862,0.938
5355,03/06/23 12:58:00 AM,109.761,27.862,0.849
