7450-646496
OS REV: 1.05 Sensor Cal: 1573749572
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1658265240,+2.92,+27.420,+10.095,+0.933
1658265360,+2.92,+27.437,+10.150,+0.933
1658265480,+2.92,+27.462,+10.214,+0.932
1658265600,+2.92,+27.496,+10.322,+0.931
1658265720,+2.92,+27.539,+10.400,+0.932
1658265840,+2.92,+27.581,+10.424,+0.933
1658265960,+2.92,+27.590,+10.613,+0.934
1658266080,+2.92,+27.632,+10.593,+0.933
1658266200,+2.92,+27.624,+10.552,+0.932
1658266320,+2.92,+27.658,+10.651,+0.932
1658266440,+2.92,+27.692,+10.778,+0.931
1658266560,+2.92,+27.735,+10.867,+0.934
1658266680,+2.92,+27.777,+10.976,+0.932
1658266800,+2.92,+27.803,+10.934,+0.933
1658266920,+2.92,+27.811,+10.954,+0.934
1658267040,+2.92,+27.837,+11.071,+0.935
1658267160,+2.92,+27.879,+11.086,+0.934
1658267280,+2.92,+27.905,+11.191,+0.935
1658267400,+2.92,+27.947,+11.156,+0.932
1658267520,+2.92,+27.939,+11.113,+0.934
1658267640,+2.92,+27.947,+11.148,+0.934
1658267760,+2.92,+27.973,+11.324,+0.933
1658267880,+2.92,+28.016,+11.340,+0.935
1658268000,+2.92,+28.007,+11.250,+0.934
1658268120,+2.92,+28.033,+11.422,+0.933
1658268240,+2.92,+28.067,+11.462,+0.934
1658268360,+2.92,+28.075,+11.467,+0.934
1658268480,+2.92,+28.118,+11.297,+0.934
1658268600,+2.92,+28.126,+11.470,+0.934
1658268720,+2.92,+28.152,+11.593,+0.934
1658268840,+2.92,+28.195,+11.598,+0.932
1658268960,+2.92,+28.237,+11.619,+0.933
1658269080,+2.92,+28.263,+11.696,+0.934
1658269200,+2.92,+28.314,+11.691,+0.934
1658269320,+2.92,+28.365,+11.693,+0.934
1658269440,+2.92,+28.400,+11.824,+0.935
1658269560,+2.92,+28.425,+11.859,+0.933
1658269680,+2.92,+28.442,+11.857,+0.934
1658269800,+2.92,+28.442,+11.773,+0.933
1658269920,+2.91,+28.476,+11.816,+0.933
1658270040,+2.92,+28.528,+11.926,+0.935
1658270160,+2.91,+28.553,+12.051,+0.935
1658270280,+2.91,+28.553,+11.951,+0.934
1658270400,+2.91,+28.579,+11.920,+0.934
1658270520,+2.91,+28.596,+11.854,+0.935
1658270640,+2.92,+28.596,+12.008,+0.935
1658270760,+2.92,+28.613,+12.064,+0.934
1658270880,+2.92,+28.639,+12.121,+0.934
1658271000,+2.92,+28.673,+12.079,+0.932
1658271120,+2.92,+28.682,+11.632,+0.935
1658271240,+2.92,+28.733,+11.828,+0.935
1658271360,+2.92,+28.716,+11.588,+0.934
1658271480,+2.92,+28.742,+11.701,+0.934
1658271600,+2.92,+28.767,+11.924,+0.934
1658271720,+2.92,+28.784,+11.777,+0.934
1658271840,+2.92,+28.801,+11.882,+0.934
1658271960,+2.92,+28.793,+11.767,+0.935
1658272080,+2.92,+28.827,+11.834,+0.935
1658272200,+2.92,+28.844,+11.879,+0.936
1658272320,+2.92,+28.844,+11.849,+0.935
1658272440,+2.92,+28.870,+11.751,+0.936
1658272560,+2.92,+28.870,+11.489,+0.934
1658272680,+2.92,+28.870,+11.188,+0.933
1658272800,+2.92,+28.853,+11.129,+0.933
1658272920,+2.92,+28.827,+11.165,+0.935
1658273040,+2.92,+28.827,+11.433,+0.934
1658273160,+2.92,+28.827,+11.320,+0.933
1658273280,+2.92,+28.861,+11.728,+0.935
1658273400,+2.92,+28.870,+11.844,+0.933
1658273520,+2.92,+28.904,+11.927,+0.935
1658273640,+2.92,+28.887,+11.591,+0.934
1658273760,+2.92,+28.853,+11.186,+0.935
1658273880,+2.92,+28.853,+11.000,+0.935
1658274000,+2.92,+28.827,+10.987,+0.934
1658274120,+2.92,+28.801,+11.114,+0.934
1658274240,+2.92,+28.801,+11.328,+0.935
1658274360,+2.92,+28.776,+11.501,+0.935
1658274480,+2.92,+28.784,+11.395,+0.934
1658274600,+2.92,+28.784,+11.463,+0.934
1658274720,+2.92,+28.776,+11.453,+0.934
1658274840,+2.92,+28.784,+11.803,+0.934
1658274960,+2.92,+28.810,+12.192,+0.935
1658275080,+2.92,+28.793,+12.084,+0.934
1658275200,+2.92,+28.836,+12.250,+0.935
1658275320,+2.92,+28.827,+12.135,+0.935
1658275440,+2.92,+28.844,+12.236,+0.935
1658275560,+2.92,+28.879,+12.211,+0.935
1658275680,+2.92,+28.879,+12.440,+0.936
1658275800,+2.92,+28.913,+12.370,+0.936
1658275920,+2.92,+28.896,+11.796,+0.934
1658276040,+2.92,+28.879,+11.782,+0.936
1658276160,+2.92,+28.861,+11.649,+0.935
1658276280,+2.92,+28.819,+11.729,+0.936
1658276400,+2.92,+28.827,+11.993,+0.937
1658276520,+2.92,+28.819,+11.942,+0.935
1658276640,+2.92,+28.836,+12.402,+0.935
1658276760,+2.92,+28.836,+12.390,+0.935
1658276880,+2.92,+28.853,+12.408,+0.935
1658277000,+2.92,+28.870,+12.370,+0.935
1658277120,+2.92,+28.861,+12.014,+0.935
1658277240,+2.92,+28.853,+11.876,+0.934
1658277360,+2.92,+28.836,+11.949,+0.935
1658277480,+2.92,+28.819,+12.046,+0.935
1658277600,+2.92,+28.810,+12.147,+0.935
1658277720,+2.92,+28.784,+12.060,+0.934
1658277840,+2.92,+28.759,+12.040,+0.935
1658277960,+2.92,+28.733,+11.830,+0.934
1658278080,+2.92,+28.733,+11.775,+0.935
1658278200,+2.92,+28.724,+11.669,+0.934
1658278320,+2.92,+28.707,+11.597,+0.936
1658278440,+2.92,+28.690,+11.420,+0.933
1658278560,+2.92,+28.699,+11.450,+0.933
1658278680,+2.92,+28.733,+11.682,+0.934
1658278800,+2.92,+28.699,+11.158,+0.935
1658278920,+2.92,+28.699,+10.991,+0.936
1658279040,+2.92,+28.690,+10.954,+0.933
1658279160,+2.92,+28.673,+10.893,+0.935
1658279280,+2.92,+28.630,+10.845,+0.934
1658279400,+2.92,+28.639,+11.019,+0.933
1658279520,+2.92,+28.639,+11.081,+0.935
1658279640,+2.92,+28.622,+10.845,+0.933
1658279760,+2.92,+28.605,+10.774,+0.935
1658279880,+2.92,+28.588,+10.664,+0.934
1658280000,+2.91,+28.579,+10.933,+0.934
1658280120,+2.91,+28.553,+11.009,+0.934
1658280240,+2.92,+28.579,+10.997,+0.933
1658280360,+2.92,+28.570,+10.961,+0.935
1658280480,+2.91,+28.579,+10.943,+0.933
1658280600,+2.91,+28.545,+10.745,+0.934
1658280720,+2.92,+28.536,+10.705,+0.935
1658280840,+2.92,+28.519,+10.721,+0.934
1658280960,+2.92,+28.545,+10.798,+0.933
1658281080,+2.91,+28.536,+10.824,+0.934
1658281200,+2.92,+28.519,+10.724,+0.933
1658281320,+2.92,+28.502,+10.681,+0.934
1658281440,+2.92,+28.511,+10.776,+0.935
1658281560,+2.92,+28.494,+10.523,+0.935
1658281680,+2.92,+28.502,+10.544,+0.934
1658281800,+2.92,+28.511,+10.551,+0.935
1658281920,+2.92,+28.476,+10.369,+0.933
1658282040,+2.92,+28.468,+10.435,+0.934
1658282160,+2.92,+28.442,+10.379,+0.934
1658282280,+2.92,+28.425,+10.359,+0.935
1658282400,+2.92,+28.425,+10.440,+0.934
1658282520,+2.92,+28.417,+10.441,+0.934
1658282640,+2.92,+28.408,+10.309,+0.934
1658282760,+2.92,+28.391,+10.192,+0.934
1658282880,+2.92,+28.365,+10.165,+0.934
1658283000,+2.92,+28.357,+10.164,+0.933
1658283120,+2.92,+28.365,+10.361,+0.934
1658283240,+2.92,+28.340,+10.150,+0.934
1658283360,+2.92,+28.340,+10.127,+0.934
1658283480,+2.92,+28.323,+10.143,+0.933
1658283600,+2.92,+28.340,+10.187,+0.933
1658283720,+2.92,+28.331,+10.207,+0.933
1658283840,+2.92,+28.323,+10.192,+0.934
1658283960,+2.92,+28.314,+10.174,+0.933
1658284080,+2.92,+28.289, +9.901,+0.933
1658284200,+2.92,+28.271, +9.921,+0.933
1658284320,+2.92,+28.263, +9.958,+0.933
1658284440,+2.92,+28.280,+10.074,+0.934
1658284560,+2.92,+28.280,+10.080,+0.934
1658284680,+2.92,+28.280,+10.021,+0.934
1658284800,+2.92,+28.271, +9.953,+0.933
1658284920,+2.92,+28.246,+10.000,+0.934
1658285040,+2.92,+28.246,+10.036,+0.935
1658285160,+2.92,+28.254,+10.034,+0.932
