date,TempInSitu,mV,pH,pH_Serial
2023-06-01T12:34:00Z,28.39,-90.99,8.3,pH_195
2023-06-01T12:36:00Z,28.39,-90.88,8.29,pH_195
2023-06-01T12:38:00Z,28.42,-91.1,8.3,pH_195
2023-06-01T12:40:00Z,28.42,-90.58,8.29,pH_195
2023-06-01T12:42:00Z,28.47,-91.1,8.3,pH_195
2023-06-01T12:44:00Z,28.47,-91.14,8.3,pH_195
2023-06-01T12:46:00Z,28.49,-91.16,8.3,pH_195
2023-06-01T12:48:00Z,28.52,-91.24,8.3,pH_195
2023-06-01T12:50:00Z,28.49,-90.96,8.29,pH_195
2023-06-01T12:52:00Z,28.52,-91.21,8.3,pH_195
2023-06-01T12:54:00Z,28.54,-91.21,8.3,pH_195
2023-06-01T12:56:00Z,28.57,-90.72,8.29,pH_195
2023-06-01T12:58:00Z,28.59,-91.47,8.3,pH_195
2023-06-01T13:00:00Z,28.62,-91.58,8.3,pH_195
2023-06-01T13:02:00Z,28.62,-91.1,8.3,pH_195
2023-06-01T13:04:00Z,28.64,-91.32,8.3,pH_195
2023-06-01T13:06:00Z,28.67,-91.74,8.31,pH_195
2023-06-01T13:08:00Z,28.67,-91.61,8.3,pH_195
2023-06-01T13:10:00Z,28.69,-91.85,8.31,pH_195
2023-06-01T13:12:00Z,28.72,-92.02,8.31,pH_195
2023-06-01T13:14:00Z,28.72,-91.57,8.3,pH_195
2023-06-01T13:16:00Z,28.69,-91.57,8.3,pH_195
2023-06-01T13:18:00Z,28.74,-91.8,8.31,pH_195
2023-06-01T13:20:00Z,28.77,-91.99,8.31,pH_195
2023-06-01T13:22:00Z,28.77,-91.55,8.3,pH_195
2023-06-01T13:24:00Z,28.77,-91.58,8.3,pH_195
2023-06-01T13:26:00Z,28.82,-92.05,8.31,pH_195
2023-06-01T13:28:00Z,28.79,-91,8.29,pH_195
2023-06-01T13:30:00Z,28.82,-92.1,8.31,pH_195
2023-06-01T13:32:00Z,28.84,-92.28,8.32,pH_195
2023-06-01T13:34:00Z,28.84,-91.71,8.31,pH_195
2023-06-01T13:36:00Z,28.84,-92.07,8.31,pH_195
2023-06-01T13:38:00Z,28.89,-92.57,8.32,pH_195
2023-06-01T13:40:00Z,28.87,-91.58,8.3,pH_195
2023-06-01T13:42:00Z,28.92,-92.53,8.32,pH_195
2023-06-01T13:44:00Z,28.92,-90.55,8.28,pH_195
2023-06-01T13:46:00Z,28.92,-92.27,8.32,pH_195
2023-06-01T13:48:00Z,28.94,-92.28,8.32,pH_195
2023-06-01T13:50:00Z,28.89,-90.11,8.28,pH_195
2023-06-01T13:52:00Z,28.92,-91.97,8.31,pH_195
2023-06-01T13:54:00Z,28.97,-92.35,8.32,pH_195
2023-06-01T13:56:00Z,28.89,-90.47,8.28,pH_195
2023-06-01T13:58:00Z,28.89,-90.67,8.29,pH_195
2023-06-01T14:00:00Z,28.97,-92.55,8.32,pH_195
2023-06-01T14:02:00Z,28.99,-92.36,8.32,pH_195
2023-06-01T14:04:00Z,28.97,-91.58,8.3,pH_195
2023-06-01T14:06:00Z,28.94,-91.63,8.3,pH_195
2023-06-01T14:08:00Z,28.97,-92.32,8.32,pH_195
2023-06-01T14:10:00Z,28.87,-89.44,8.27,pH_195
2023-06-01T14:12:00Z,28.97,-92.44,8.32,pH_195
2023-06-01T14:14:00Z,28.94,-90.92,8.29,pH_195
2023-06-01T14:16:00Z,28.97,-92.08,8.31,pH_195
2023-06-01T14:18:00Z,28.94,-91.78,8.31,pH_195
2023-06-01T14:20:00Z,28.99,-92.42,8.32,pH_195
2023-06-01T14:22:00Z,28.97,-91.66,8.3,pH_195
2023-06-01T14:24:00Z,28.92,-91.33,8.3,pH_195
2023-06-01T14:26:00Z,28.97,-92.03,8.31,pH_195
2023-06-01T14:28:00Z,28.89,-90.75,8.29,pH_195
2023-06-01T14:30:00Z,28.94,-91.5,8.3,pH_195
2023-06-01T14:32:00Z,28.97,-92.42,8.32,pH_195
2023-06-01T14:34:00Z,28.92,-90.36,8.28,pH_195
2023-06-01T14:36:00Z,28.94,-91.91,8.31,pH_195
2023-06-01T14:38:00Z,28.94,-92.32,8.32,pH_195
2023-06-01T14:40:00Z,28.87,-88.53,8.25,pH_195
2023-06-01T14:42:00Z,28.82,-89.85,8.27,pH_195
2023-06-01T14:44:00Z,28.2,-88.32,8.25,pH_195
2023-06-01T14:46:00Z,26.96,-45.14,7.48,pH_195
2023-06-01T14:48:00Z,26.11,-54.63,7.65,pH_195
2023-06-01T14:50:00Z,25.45,-72.64,7.98,pH_195
2023-06-01T14:52:00Z,24.99,-71.96,7.97,pH_195
2023-06-01T14:54:00Z,24.7,-72.77,7.98,pH_195
2023-06-01T14:56:00Z,24.39,-50.16,7.57,pH_195
2023-06-01T14:58:00Z,24.17,-68.55,7.91,pH_195
2023-06-01T15:00:00Z,24.03,-56.74,7.69,pH_195
2023-06-01T15:02:00Z,23.98,-66.25,7.87,pH_195
2023-06-01T15:04:00Z,24.22,-69.36,7.92,pH_195
2023-06-01T15:06:00Z,24.07,-64.56,7.84,pH_195
2023-06-01T15:08:00Z,24.15,-63.89,7.82,pH_195
2023-06-01T15:10:00Z,24.05,-63.6,7.82,pH_195
2023-06-01T15:12:00Z,24.03,-67.33,7.89,pH_195
2023-06-01T15:14:00Z,23.98,-66.17,7.87,pH_195
2023-06-01T15:16:00Z,23.98,-67.55,7.89,pH_195
2023-06-01T15:18:00Z,23.98,-62.31,7.8,pH_195
2023-06-01T15:20:00Z,23.98,-59.77,7.75,pH_195
2023-06-01T15:22:00Z,24,-57.97,7.72,pH_195
2023-06-01T15:24:00Z,24,-61.8,7.79,pH_195
2023-06-01T15:26:00Z,23.98,-65.77,7.86,pH_195
2023-06-01T15:28:00Z,23.91,-68.78,7.91,pH_195
2023-06-01T15:30:00Z,23.91,-62.35,7.8,pH_195
2023-06-01T15:32:00Z,23.91,-57.03,7.7,pH_195
2023-06-01T15:34:00Z,23.91,-60.86,7.77,pH_195
2023-06-01T15:36:00Z,23.98,-63.17,7.81,pH_195
2023-06-01T15:38:00Z,24.05,-62.1,7.79,pH_195
2023-06-01T15:40:00Z,24.19,-61.02,7.77,pH_195
2023-06-01T15:42:00Z,24.17,-62.83,7.8,pH_195
2023-06-01T15:44:00Z,24.1,-57.35,7.71,pH_195
2023-06-01T15:46:00Z,24,-50.94,7.59,pH_195
2023-06-01T15:48:00Z,23.95,-55.78,7.68,pH_195
2023-06-01T15:50:00Z,23.91,-57.81,7.71,pH_195
2023-06-01T15:52:00Z,23.86,-52.63,7.62,pH_195
2023-06-01T15:54:00Z,23.86,-59.5,7.75,pH_195
2023-06-01T15:56:00Z,23.86,-57.49,7.71,pH_195
2023-06-01T15:58:00Z,23.86,-56.66,7.69,pH_195
2023-06-01T16:00:00Z,23.83,-62.83,7.81,pH_195
2023-06-01T16:02:00Z,23.81,-60.11,7.76,pH_195
2023-06-01T16:04:00Z,23.83,-62.41,7.8,pH_195
2023-06-01T16:06:00Z,23.81,-60.05,7.76,pH_195
2023-06-01T16:08:00Z,23.86,-60.64,7.77,pH_195
2023-06-01T16:10:00Z,23.86,-60.77,7.77,pH_195
2023-06-01T16:12:00Z,23.86,-65.69,7.86,pH_195
2023-06-01T16:14:00Z,23.91,-67.06,7.88,pH_195
2023-06-01T16:16:00Z,23.93,-67,7.88,pH_195
2023-06-01T16:18:00Z,25.94,-93.77,8.36,pH_195
2023-06-01T16:20:00Z,27.33,-92.86,8.33,pH_195
2023-06-01T16:22:00Z,27.8,-92.53,8.33,pH_195
2023-06-01T16:24:00Z,28.07,-92.75,8.33,pH_195
2023-06-01T16:26:00Z,28.22,-92.63,8.33,pH_195
2023-06-01T16:28:00Z,28.3,-92.3,8.32,pH_195
2023-06-01T16:30:00Z,28.37,-92.47,8.32,pH_195
2023-06-01T16:32:00Z,28.42,-92.07,8.31,pH_195
2023-06-01T16:34:00Z,28.44,-91.61,8.31,pH_195
2023-06-01T16:36:00Z,28.47,-92.21,8.32,pH_195
2023-06-01T16:38:00Z,28.52,-92.53,8.32,pH_195
2023-06-01T16:40:00Z,28.54,-92.61,8.32,pH_195
2023-06-01T16:42:00Z,28.54,-92.17,8.32,pH_195
2023-06-01T16:44:00Z,28.54,-92.02,8.31,pH_195
2023-06-01T16:46:00Z,28.54,-92.16,8.32,pH_195
2023-06-01T16:48:00Z,28.57,-92.19,8.32,pH_195
2023-06-01T16:50:00Z,28.54,-92,8.31,pH_195
2023-06-01T16:52:00Z,28.52,-91.88,8.31,pH_195
2023-06-01T16:54:00Z,28.54,-92.17,8.32,pH_195
2023-06-01T16:56:00Z,28.57,-92.11,8.31,pH_195
2023-06-01T16:58:00Z,28.57,-92.08,8.31,pH_195
2023-06-01T17:00:00Z,28.54,-91.67,8.31,pH_195
2023-06-01T17:02:00Z,28.54,-91.92,8.31,pH_195
2023-06-01T17:04:00Z,28.52,-91.72,8.31,pH_195
2023-06-01T17:06:00Z,28.54,-91.99,8.31,pH_195
2023-06-01T17:08:00Z,28.54,-91.74,8.31,pH_195
2023-06-01T17:10:00Z,28.54,-92.03,8.31,pH_195
2023-06-01T17:12:00Z,28.52,-91.69,8.31,pH_195
2023-06-01T17:14:00Z,28.52,-91.69,8.31,pH_195
2023-06-01T17:16:00Z,28.52,-91.82,8.31,pH_195
2023-06-01T17:18:00Z,28.49,-91.61,8.31,pH_195
2023-06-01T17:20:00Z,28.49,-91.55,8.3,pH_195
2023-06-01T17:22:00Z,28.47,-91.21,8.3,pH_195
2023-06-01T17:24:00Z,28.47,-91.38,8.3,pH_195
2023-06-01T17:26:00Z,28.44,-91.39,8.3,pH_195
2023-06-01T17:28:00Z,28.47,-91.46,8.3,pH_195
2023-06-01T17:30:00Z,28.47,-91.33,8.3,pH_195
2023-06-01T17:32:00Z,28.47,-91.36,8.3,pH_195
2023-06-01T17:34:00Z,28.44,-90.99,8.29,pH_195
2023-06-01T17:36:00Z,28.44,-91.05,8.3,pH_195
2023-06-01T17:38:00Z,28.39,-90.58,8.29,pH_195
2023-06-01T17:40:00Z,28.39,-90.86,8.29,pH_195
2023-06-01T17:42:00Z,28.42,-91.1,8.3,pH_195
2023-06-01T17:44:00Z,28.39,-90.91,8.29,pH_195
2023-06-01T17:46:00Z,28.37,-90.75,8.29,pH_195
2023-06-01T17:48:00Z,28.37,-90.63,8.29,pH_195
2023-06-01T17:50:00Z,28.34,-90.42,8.29,pH_195
2023-06-01T17:52:00Z,28.37,-90.66,8.29,pH_195
2023-06-01T17:54:00Z,28.37,-90.61,8.29,pH_195
2023-06-01T17:56:00Z,28.39,-90.89,8.29,pH_195
2023-06-01T17:58:00Z,28.37,-90.24,8.28,pH_195
2023-06-01T18:00:00Z,28.37,-90.63,8.29,pH_195
2023-06-01T18:02:00Z,28.34,-90.38,8.28,pH_195
2023-06-01T18:04:00Z,28.3,-90.14,8.28,pH_195
2023-06-01T18:06:00Z,28.27,-90.17,8.28,pH_195
2023-06-01T18:08:00Z,28.3,-90.24,8.28,pH_195
2023-06-01T18:10:00Z,28.3,-90.39,8.28,pH_195
2023-06-01T18:12:00Z,28.27,-90.1,8.28,pH_195
2023-06-01T18:14:00Z,28.25,-89.77,8.27,pH_195
2023-06-01T18:16:00Z,28.22,-89.83,8.28,pH_195
2023-06-01T18:18:00Z,28.22,-89.75,8.27,pH_195
2023-06-01T18:20:00Z,28.22,-89.8,8.27,pH_195
2023-06-01T18:22:00Z,28.22,-89.69,8.27,pH_195
2023-06-01T18:24:00Z,28.2,-89.36,8.27,pH_195
2023-06-01T18:26:00Z,28.17,-89.6,8.27,pH_195
2023-06-01T18:28:00Z,28.17,-89.58,8.27,pH_195
2023-06-01T18:30:00Z,28.15,-89.22,8.26,pH_195
2023-06-01T18:32:00Z,28.17,-89.5,8.27,pH_195
2023-06-01T18:34:00Z,28.15,-88.83,8.26,pH_195
2023-06-01T18:36:00Z,28.12,-89.19,8.26,pH_195
2023-06-01T18:38:00Z,28.07,-88.63,8.25,pH_195
2023-06-01T18:40:00Z,28.07,-88.47,8.25,pH_195
2023-06-01T18:42:00Z,28.05,-88.71,8.26,pH_195
2023-06-01T18:44:00Z,28.07,-89.24,8.27,pH_195
2023-06-01T18:46:00Z,28.07,-89.08,8.26,pH_195
2023-06-01T18:48:00Z,28.05,-88.1,8.24,pH_195
2023-06-01T18:50:00Z,28.02,-87.91,8.24,pH_195
2023-06-01T18:52:00Z,28.02,-88.16,8.25,pH_195
2023-06-01T18:54:00Z,28.02,-88.61,8.25,pH_195
2023-06-01T18:56:00Z,27.97,-88.1,8.25,pH_195
2023-06-01T18:58:00Z,28,-88.25,8.25,pH_195
2023-06-01T19:00:00Z,27.97,-88.03,8.24,pH_195
2023-06-01T19:02:00Z,27.97,-88.17,8.25,pH_195
2023-06-01T19:04:00Z,27.97,-88.33,8.25,pH_195
2023-06-01T19:06:00Z,27.95,-88.33,8.25,pH_195
2023-06-01T19:08:00Z,27.95,-88.17,8.25,pH_195
2023-06-01T19:10:00Z,27.9,-87.74,8.24,pH_195
2023-06-01T19:12:00Z,27.87,-87.5,8.24,pH_195
2023-06-01T19:14:00Z,27.87,-87.6,8.24,pH_195
2023-06-01T19:16:00Z,27.9,-88.28,8.25,pH_195
2023-06-01T19:18:00Z,27.92,-88.08,8.25,pH_195
2023-06-01T19:20:00Z,27.92,-88.32,8.25,pH_195
2023-06-01T19:22:00Z,27.9,-87.92,8.24,pH_195
2023-06-01T19:24:00Z,27.9,-88.1,8.25,pH_195
2023-06-01T19:26:00Z,27.9,-87.58,8.24,pH_195
2023-06-01T19:28:00Z,27.92,-88.24,8.25,pH_195
2023-06-01T19:30:00Z,27.87,-88.11,8.25,pH_195
2023-06-01T19:32:00Z,27.85,-87.71,8.24,pH_195
2023-06-01T19:34:00Z,27.83,-87.99,8.24,pH_195
2023-06-01T19:36:00Z,27.87,-88.13,8.25,pH_195
2023-06-01T19:38:00Z,27.85,-87.32,8.23,pH_195
2023-06-01T19:40:00Z,27.87,-87.86,8.24,pH_195
2023-06-01T19:42:00Z,27.85,-87.58,8.24,pH_195
2023-06-01T19:44:00Z,27.8,-87.57,8.24,pH_195
2023-06-01T19:46:00Z,27.8,-87.63,8.24,pH_195
2023-06-01T19:48:00Z,27.8,-87.94,8.24,pH_195
2023-06-01T19:50:00Z,27.83,-87.78,8.24,pH_195
2023-06-01T19:52:00Z,27.78,-87.33,8.23,pH_195
2023-06-01T19:54:00Z,27.78,-87.41,8.23,pH_195
2023-06-01T19:56:00Z,27.83,-87.91,8.24,pH_195
2023-06-01T19:58:00Z,27.78,-87.33,8.23,pH_195
2023-06-01T20:00:00Z,27.8,-87.53,8.24,pH_195
2023-06-01T20:02:00Z,27.78,-87.42,8.23,pH_195
2023-06-01T20:04:00Z,27.75,-87.57,8.24,pH_195
2023-06-01T20:06:00Z,27.73,-87.55,8.24,pH_195
2023-06-01T20:08:00Z,27.73,-87.53,8.24,pH_195
2023-06-01T20:10:00Z,27.75,-87.85,8.24,pH_195
2023-06-01T20:12:00Z,27.73,-87.24,8.23,pH_195
2023-06-01T20:14:00Z,27.75,-87.53,8.24,pH_195
2023-06-01T20:16:00Z,27.78,-87.77,8.24,pH_195
2023-06-01T20:18:00Z,27.78,-87.69,8.24,pH_195
2023-06-01T20:20:00Z,27.7,-87.21,8.23,pH_195
2023-06-01T20:22:00Z,27.65,-87.36,8.23,pH_195
2023-06-01T20:24:00Z,27.73,-87.78,8.24,pH_195
2023-06-01T20:26:00Z,27.73,-87.71,8.24,pH_195
2023-06-01T20:28:00Z,27.73,-87.72,8.24,pH_195
2023-06-01T20:30:00Z,27.73,-87.66,8.24,pH_195
2023-06-01T20:32:00Z,27.63,-86.88,8.22,pH_195
2023-06-01T20:34:00Z,27.68,-87.02,8.23,pH_195
2023-06-01T20:36:00Z,27.73,-87.99,8.24,pH_195
2023-06-01T20:38:00Z,27.73,-87.96,8.24,pH_195
2023-06-01T20:40:00Z,27.68,-87.28,8.23,pH_195
2023-06-01T20:42:00Z,27.68,-87.66,8.24,pH_195
2023-06-01T20:44:00Z,27.68,-87.66,8.24,pH_195
2023-06-01T20:46:00Z,27.65,-87.33,8.23,pH_195
2023-06-01T20:48:00Z,27.65,-87.32,8.23,pH_195
2023-06-01T20:50:00Z,27.6,-86.55,8.22,pH_195
2023-06-01T20:52:00Z,27.6,-86.3,8.21,pH_195
2023-06-01T20:54:00Z,27.55,-86.22,8.21,pH_195
2023-06-01T20:56:00Z,27.6,-86.83,8.22,pH_195
2023-06-01T20:58:00Z,27.6,-86.71,8.22,pH_195
2023-06-01T21:00:00Z,27.6,-87.07,8.23,pH_195
2023-06-01T21:02:00Z,27.53,-86.32,8.22,pH_195
2023-06-01T21:04:00Z,27.55,-86.85,8.22,pH_195
2023-06-01T21:06:00Z,27.48,-85.88,8.21,pH_195
2023-06-01T21:08:00Z,27.48,-86.28,8.21,pH_195
2023-06-01T21:10:00Z,27.51,-86.53,8.22,pH_195
2023-06-01T21:12:00Z,27.53,-87.19,8.23,pH_195
2023-06-01T21:14:00Z,27.58,-87.3,8.23,pH_195
2023-06-01T21:16:00Z,27.51,-87.22,8.23,pH_195
2023-06-01T21:18:00Z,27.51,-86.24,8.21,pH_195
2023-06-01T21:20:00Z,27.43,-85.74,8.21,pH_195
2023-06-01T21:22:00Z,27.43,-86,8.21,pH_195
2023-06-01T21:24:00Z,27.38,-85.97,8.21,pH_195
2023-06-01T21:26:00Z,27.51,-87.5,8.24,pH_195
2023-06-01T21:28:00Z,27.38,-86.03,8.21,pH_195
2023-06-01T21:30:00Z,27.36,-86.05,8.21,pH_195
2023-06-01T21:32:00Z,27.48,-86.96,8.23,pH_195
2023-06-01T21:34:00Z,27.41,-86.69,8.22,pH_195
2023-06-01T21:36:00Z,27.41,-86.1,8.21,pH_195
2023-06-01T21:38:00Z,27.33,-86.22,8.21,pH_195
2023-06-01T21:40:00Z,27.38,-86.33,8.22,pH_195
2023-06-01T21:42:00Z,27.41,-87.19,8.23,pH_195
2023-06-01T21:44:00Z,27.33,-86.74,8.22,pH_195
2023-06-01T21:46:00Z,27.46,-87.38,8.23,pH_195
2023-06-01T21:48:00Z,27.33,-86.74,8.22,pH_195
2023-06-01T21:50:00Z,27.28,-86.47,8.22,pH_195
2023-06-01T21:52:00Z,27.36,-86.71,8.22,pH_195
2023-06-01T21:54:00Z,27.26,-85.99,8.21,pH_195
2023-06-01T21:56:00Z,27.28,-86.24,8.21,pH_195
2023-06-01T21:58:00Z,27.28,-86.35,8.22,pH_195
2023-06-01T22:00:00Z,27.31,-86.69,8.22,pH_195
2023-06-01T22:02:00Z,27.31,-86.44,8.22,pH_195
2023-06-01T22:04:00Z,27.28,-86.61,8.22,pH_195
2023-06-01T22:06:00Z,27.26,-86.41,8.22,pH_195
2023-06-01T22:08:00Z,27.21,-86.32,8.22,pH_195
2023-06-01T22:10:00Z,27.33,-87.07,8.23,pH_195
2023-06-01T22:12:00Z,27.31,-86.66,8.22,pH_195
2023-06-01T22:14:00Z,27.33,-86.83,8.23,pH_195
2023-06-01T22:16:00Z,27.28,-86.55,8.22,pH_195
2023-06-01T22:18:00Z,27.26,-86.53,8.22,pH_195
2023-06-01T22:20:00Z,27.38,-87.08,8.23,pH_195
2023-06-01T22:22:00Z,27.31,-86.07,8.21,pH_195
2023-06-01T22:24:00Z,27.28,-86.6,8.22,pH_195
2023-06-01T22:26:00Z,27.28,-86.41,8.22,pH_195
2023-06-01T22:28:00Z,27.26,-86.38,8.22,pH_195
2023-06-01T22:30:00Z,27.31,-86.58,8.22,pH_195
2023-06-01T22:32:00Z,27.31,-86.78,8.22,pH_195
2023-06-01T22:34:00Z,27.28,-86.5,8.22,pH_195
2023-06-01T22:36:00Z,27.31,-86.67,8.22,pH_195
2023-06-01T22:38:00Z,27.38,-86.89,8.23,pH_195
2023-06-01T22:40:00Z,27.28,-86.5,8.22,pH_195
2023-06-01T22:42:00Z,27.31,-86.64,8.22,pH_195
2023-06-01T22:44:00Z,27.31,-86.3,8.22,pH_195
2023-06-01T22:46:00Z,27.28,-86.13,8.21,pH_195
2023-06-01T22:48:00Z,27.28,-86.35,8.22,pH_195
2023-06-01T22:50:00Z,27.28,-86.47,8.22,pH_195
2023-06-01T22:52:00Z,27.28,-86.53,8.22,pH_195
2023-06-01T22:54:00Z,27.23,-86.13,8.21,pH_195
2023-06-01T22:56:00Z,27.28,-86.52,8.22,pH_195
2023-06-01T22:58:00Z,27.26,-86.33,8.22,pH_195
2023-06-01T23:00:00Z,27.23,-86.11,8.21,pH_195
2023-06-01T23:02:00Z,27.23,-85.94,8.21,pH_195
2023-06-01T23:04:00Z,27.28,-86.47,8.22,pH_195
2023-06-01T23:06:00Z,27.21,-86.21,8.21,pH_195
2023-06-01T23:08:00Z,27.31,-86.44,8.22,pH_195
2023-06-01T23:10:00Z,27.31,-86.21,8.21,pH_195
2023-06-01T23:12:00Z,27.21,-85.94,8.21,pH_195
2023-06-01T23:14:00Z,27.28,-86.33,8.22,pH_195
2023-06-01T23:16:00Z,27.23,-86.07,8.21,pH_195
2023-06-01T23:18:00Z,27.28,-86.44,8.22,pH_195
2023-06-01T23:20:00Z,27.26,-86.24,8.21,pH_195
2023-06-01T23:22:00Z,27.19,-85.92,8.21,pH_195
2023-06-01T23:24:00Z,27.19,-85.94,8.21,pH_195
2023-06-01T23:26:00Z,27.19,-86.03,8.21,pH_195
2023-06-01T23:28:00Z,27.21,-85.74,8.21,pH_195
2023-06-01T23:30:00Z,27.23,-86.1,8.21,pH_195
2023-06-01T23:32:00Z,27.26,-86.28,8.22,pH_195
2023-06-01T23:34:00Z,27.21,-86.14,8.21,pH_195
2023-06-01T23:36:00Z,27.23,-86.13,8.21,pH_195
2023-06-01T23:38:00Z,27.26,-86.21,8.21,pH_195
2023-06-01T23:40:00Z,27.23,-85.94,8.21,pH_195
2023-06-01T23:42:00Z,27.23,-86.1,8.21,pH_195
2023-06-01T23:44:00Z,27.21,-85.92,8.21,pH_195
2023-06-01T23:46:00Z,27.21,-85.89,8.21,pH_195
2023-06-01T23:48:00Z,27.21,-85.83,8.21,pH_195
2023-06-01T23:50:00Z,27.16,-85.82,8.21,pH_195
2023-06-01T23:52:00Z,27.21,-85.96,8.21,pH_195
2023-06-01T23:54:00Z,27.16,-85.61,8.2,pH_195
2023-06-01T23:56:00Z,27.16,-85.47,8.2,pH_195
2023-06-01T23:58:00Z,27.16,-85.58,8.2,pH_195
2023-06-02T00:00:00Z,27.16,-85.64,8.2,pH_195
2023-06-02T00:02:00Z,27.16,-85.66,8.2,pH_195
2023-06-02T00:04:00Z,27.14,-85.3,8.2,pH_195
2023-06-02T00:06:00Z,27.16,-85.44,8.2,pH_195
2023-06-02T00:08:00Z,27.14,-85.32,8.2,pH_195
2023-06-02T00:10:00Z,27.14,-85.5,8.2,pH_195
2023-06-02T00:12:00Z,27.19,-85.67,8.21,pH_195
2023-06-02T00:14:00Z,27.16,-85.58,8.2,pH_195
2023-06-02T00:16:00Z,27.14,-85.02,8.19,pH_195
2023-06-02T00:18:00Z,27.06,-84.67,8.19,pH_195
2023-06-02T00:20:00Z,27.06,-84.82,8.19,pH_195
2023-06-02T00:22:00Z,27.06,-85.05,8.19,pH_195
2023-06-02T00:24:00Z,27.09,-85.13,8.2,pH_195
2023-06-02T00:26:00Z,27.09,-84.85,8.19,pH_195
2023-06-02T00:28:00Z,27.09,-85.05,8.19,pH_195
2023-06-02T00:30:00Z,27.09,-85.21,8.2,pH_195
2023-06-02T00:32:00Z,27.06,-84.74,8.19,pH_195
2023-06-02T00:34:00Z,27.04,-84.86,8.19,pH_195
2023-06-02T00:36:00Z,27.06,-85.08,8.2,pH_195
2023-06-02T00:38:00Z,27.06,-84.88,8.19,pH_195
2023-06-02T00:40:00Z,27.04,-84.82,8.19,pH_195
2023-06-02T00:42:00Z,27.06,-84.78,8.19,pH_195
2023-06-02T00:44:00Z,27.01,-84.78,8.19,pH_195
2023-06-02T00:46:00Z,26.99,-84.57,8.19,pH_195
2023-06-02T00:48:00Z,26.94,-84.57,8.19,pH_195
2023-06-02T00:50:00Z,26.96,-84.61,8.19,pH_195
2023-06-02T00:52:00Z,26.96,-84.55,8.19,pH_195
2023-06-02T00:54:00Z,26.96,-84.32,8.18,pH_195
2023-06-02T00:56:00Z,26.99,-84.44,8.18,pH_195
2023-06-02T00:58:00Z,26.94,-84.11,8.18,pH_195
2023-06-02T01:00:00Z,26.99,-84.5,8.18,pH_195
2023-06-02T01:02:00Z,26.96,-84.05,8.18,pH_195
2023-06-02T01:04:00Z,26.94,-83.94,8.18,pH_195
2023-06-02T01:06:00Z,26.99,-84.3,8.18,pH_195
2023-06-02T01:08:00Z,26.94,-84.33,8.18,pH_195
2023-06-02T01:10:00Z,26.96,-84.1,8.18,pH_195
2023-06-02T01:12:00Z,26.96,-83.88,8.17,pH_195
2023-06-02T01:14:00Z,26.89,-83.52,8.17,pH_195
2023-06-02T01:16:00Z,26.89,-83.74,8.17,pH_195
2023-06-02T01:18:00Z,26.84,-83.28,8.16,pH_195
2023-06-02T01:20:00Z,26.87,-83.67,8.17,pH_195
2023-06-02T01:22:00Z,26.96,-84.3,8.18,pH_195
2023-06-02T01:24:00Z,26.96,-84.22,8.18,pH_195
2023-06-02T01:26:00Z,26.87,-83.52,8.17,pH_195
2023-06-02T01:28:00Z,26.89,-84,8.18,pH_195
2023-06-02T01:30:00Z,26.87,-83.47,8.17,pH_195
2023-06-02T01:32:00Z,26.87,-83.35,8.16,pH_195
2023-06-02T01:34:00Z,26.87,-83.38,8.17,pH_195
2023-06-02T01:36:00Z,26.89,-83.58,8.17,pH_195
2023-06-02T01:38:00Z,26.92,-84.05,8.18,pH_195
2023-06-02T01:40:00Z,26.87,-83.57,8.17,pH_195
2023-06-02T01:42:00Z,26.96,-83.69,8.17,pH_195
2023-06-02T01:44:00Z,26.87,-82.96,8.16,pH_195
2023-06-02T01:46:00Z,26.84,-82.82,8.16,pH_195
2023-06-02T01:48:00Z,26.82,-82.5,8.15,pH_195
2023-06-02T01:50:00Z,26.82,-82.66,8.15,pH_195
2023-06-02T01:52:00Z,26.79,-83.1,8.16,pH_195
2023-06-02T01:54:00Z,26.87,-83.42,8.17,pH_195
2023-06-02T01:56:00Z,26.84,-82.39,8.15,pH_195
2023-06-02T01:58:00Z,26.79,-82.44,8.15,pH_195
2023-06-02T02:00:00Z,26.87,-83.38,8.17,pH_195
2023-06-02T02:02:00Z,26.77,-81.86,8.14,pH_195
2023-06-02T02:04:00Z,26.74,-81.78,8.14,pH_195
2023-06-02T02:06:00Z,26.77,-81.61,8.13,pH_195
2023-06-02T02:08:00Z,26.79,-83.35,8.17,pH_195
2023-06-02T02:10:00Z,26.87,-83.19,8.16,pH_195
2023-06-02T02:12:00Z,26.79,-82.14,8.14,pH_195
2023-06-02T02:14:00Z,26.84,-83.36,8.17,pH_195
2023-06-02T02:16:00Z,26.79,-82.5,8.15,pH_195
2023-06-02T02:18:00Z,26.84,-83.3,8.16,pH_195
2023-06-02T02:20:00Z,26.84,-83.21,8.16,pH_195
2023-06-02T02:22:00Z,26.87,-83.63,8.17,pH_195
2023-06-02T02:24:00Z,26.89,-83.24,8.16,pH_195
2023-06-02T02:26:00Z,26.84,-83.11,8.16,pH_195
2023-06-02T02:28:00Z,26.87,-83.27,8.16,pH_195
2023-06-02T02:30:00Z,26.84,-82.82,8.16,pH_195
2023-06-02T02:32:00Z,26.84,-83.36,8.17,pH_195
2023-06-02T02:34:00Z,26.84,-82.86,8.16,pH_195
2023-06-02T02:36:00Z,26.82,-82.92,8.16,pH_195
2023-06-02T02:38:00Z,26.84,-82.69,8.15,pH_195
2023-06-02T02:40:00Z,26.79,-82.49,8.15,pH_195
