"Plot Title: Pressure_870_08082021"
"#","Date Time, GMT-10:00","Abs Pres, kPa (LGR S/N: 20810870, SEN S/N: 20810870)","Temp, °C (LGR S/N: 20810870, SEN S/N: 20810870)","Water Level, meters (LGR S/N: 20810870)"
473,08/09/21 01:33:00 AM,106.240,27.173,0.418
474,08/09/21 01:34:00 AM,106.168,27.173,0.411
475,08/09/21 01:35:00 AM,106.276,27.173,0.422
476,08/09/21 01:36:00 AM,106.583,27.173,0.453
477,08/09/21 01:37:00 AM,106.330,27.173,0.427
478,08/09/21 01:38:00 AM,106.384,27.173,0.433
479,08/09/21 01:39:00 AM,106.366,27.173,0.431
480,08/09/21 01:40:00 AM,106.330,27.173,0.427
481,08/09/21 01:41:00 AM,106.366,27.173,0.431
482,08/09/21 01:42:00 AM,106.114,27.173,0.406
483,08/09/21 01:43:00 AM,106.186,27.173,0.413
484,08/09/21 01:44:00 AM,106.727,27.173,0.467
485,08/09/21 01:45:00 AM,106.564,27.173,0.451
486,08/09/21 01:46:00 AM,106.312,27.173,0.426
487,08/09/21 01:47:00 AM,106.564,27.173,0.451
488,08/09/21 01:48:00 AM,106.258,27.173,0.420
489,08/09/21 01:49:00 AM,106.168,27.173,0.411
490,08/09/21 01:50:00 AM,106.078,27.173,0.402
491,08/09/21 01:51:00 AM,106.096,27.173,0.404
492,08/09/21 01:52:00 AM,105.790,27.173,0.374
493,08/09/21 01:53:00 AM,106.438,27.173,0.438
494,08/09/21 01:54:00 AM,106.492,27.173,0.444
495,08/09/21 01:55:00 AM,105.988,27.173,0.393
496,08/09/21 01:56:00 AM,105.988,27.173,0.393
497,08/09/21 01:57:00 AM,106.024,27.173,0.397
498,08/09/21 01:58:00 AM,106.510,27.173,0.445
499,08/09/21 01:59:00 AM,105.934,27.173,0.388
500,08/09/21 02:00:00 AM,106.781,27.173,0.472
501,08/09/21 02:01:00 AM,106.456,27.173,0.440
502,08/09/21 02:02:00 AM,107.051,27.173,0.499
503,08/09/21 02:03:00 AM,106.150,27.173,0.409
504,08/09/21 02:04:00 AM,106.438,27.173,0.438
505,08/09/21 02:05:00 AM,106.222,27.173,0.417
506,08/09/21 02:06:00 AM,105.808,27.173,0.375
507,08/09/21 02:07:00 AM,106.348,27.173,0.429
508,08/09/21 02:08:00 AM,106.150,27.173,0.409
509,08/09/21 02:09:00 AM,106.186,27.173,0.413
510,08/09/21 02:10:00 AM,106.006,27.173,0.395
511,08/09/21 02:11:00 AM,106.438,27.173,0.438
512,08/09/21 02:12:00 AM,106.384,27.173,0.433
513,08/09/21 02:13:00 AM,106.438,27.173,0.438
514,08/09/21 02:14:00 AM,106.583,27.173,0.453
515,08/09/21 02:15:00 AM,106.114,27.173,0.406
516,08/09/21 02:16:00 AM,105.826,27.173,0.377
517,08/09/21 02:17:00 AM,106.078,27.173,0.402
518,08/09/21 02:18:00 AM,106.240,27.173,0.418
519,08/09/21 02:19:00 AM,106.006,27.173,0.395
520,08/09/21 02:20:00 AM,106.330,27.173,0.427
521,08/09/21 02:21:00 AM,106.655,27.173,0.460
522,08/09/21 02:22:00 AM,106.492,27.173,0.444
523,08/09/21 02:23:00 AM,106.925,27.173,0.487
524,08/09/21 02:24:00 AM,106.294,27.173,0.424
525,08/09/21 02:25:00 AM,106.114,27.173,0.406
526,08/09/21 02:26:00 AM,105.862,27.173,0.381
527,08/09/21 02:27:00 AM,106.471,27.075,0.441
528,08/09/21 02:28:00 AM,106.021,27.075,0.397
529,08/09/21 02:29:00 AM,106.471,27.075,0.441
530,08/09/21 02:30:00 AM,106.402,27.173,0.435
531,08/09/21 02:31:00 AM,106.060,27.173,0.401
532,08/09/21 02:32:00 AM,106.474,27.173,0.442
533,08/09/21 02:33:00 AM,105.862,27.173,0.381
534,08/09/21 02:34:00 AM,106.204,27.173,0.415
535,08/09/21 02:35:00 AM,106.096,27.173,0.404
536,08/09/21 02:36:00 AM,106.222,27.173,0.417
537,08/09/21 02:37:00 AM,106.186,27.173,0.413
538,08/09/21 02:38:00 AM,106.366,27.173,0.431
539,08/09/21 02:39:00 AM,105.808,27.173,0.375
540,08/09/21 02:40:00 AM,105.988,27.173,0.393
541,08/09/21 02:41:00 AM,106.150,27.173,0.409
542,08/09/21 02:42:00 AM,105.880,27.173,0.383
543,08/09/21 02:43:00 AM,106.168,27.173,0.411
544,08/09/21 02:44:00 AM,106.042,27.173,0.399
545,08/09/21 02:45:00 AM,106.168,27.173,0.411
546,08/09/21 02:46:00 AM,106.258,27.173,0.420
547,08/09/21 02:47:00 AM,106.528,27.173,0.447
548,08/09/21 02:48:00 AM,105.844,27.173,0.379
549,08/09/21 02:49:00 AM,106.528,27.173,0.447
550,08/09/21 02:50:00 AM,105.772,27.173,0.372
551,08/09/21 02:51:00 AM,106.078,27.173,0.402
552,08/09/21 02:52:00 AM,106.330,27.173,0.427
553,08/09/21 02:53:00 AM,106.384,27.173,0.433
554,08/09/21 02:54:00 AM,106.150,27.173,0.409
555,08/09/21 02:55:00 AM,106.384,27.173,0.433
556,08/09/21 02:56:00 AM,105.862,27.173,0.381
557,08/09/21 02:57:00 AM,105.952,27.173,0.390
558,08/09/21 02:58:00 AM,105.970,27.173,0.392
559,08/09/21 02:59:00 AM,106.204,27.173,0.415
560,08/09/21 03:00:00 AM,105.916,27.173,0.386
561,08/09/21 03:01:00 AM,106.330,27.173,0.427
562,08/09/21 03:02:00 AM,106.078,27.173,0.402
563,08/09/21 03:03:00 AM,106.006,27.173,0.395
564,08/09/21 03:04:00 AM,105.859,27.075,0.381
565,08/09/21 03:05:00 AM,105.913,27.075,0.386
566,08/09/21 03:06:00 AM,106.075,27.075,0.402
567,08/09/21 03:07:00 AM,106.057,27.075,0.400
568,08/09/21 03:08:00 AM,106.093,27.075,0.404
569,08/09/21 03:09:00 AM,105.859,27.075,0.381
570,08/09/21 03:10:00 AM,105.895,27.075,0.384
571,08/09/21 03:11:00 AM,105.751,27.075,0.370
572,08/09/21 03:12:00 AM,105.571,27.075,0.352
573,08/09/21 03:13:00 AM,106.057,27.075,0.400
574,08/09/21 03:14:00 AM,105.769,27.075,0.372
575,08/09/21 03:15:00 AM,106.006,27.173,0.395
576,08/09/21 03:16:00 AM,106.168,27.173,0.411
577,08/09/21 03:17:00 AM,105.700,27.173,0.365
578,08/09/21 03:18:00 AM,105.661,27.075,0.361
579,08/09/21 03:19:00 AM,106.129,27.075,0.407
580,08/09/21 03:20:00 AM,105.499,27.075,0.345
581,08/09/21 03:21:00 AM,105.697,27.075,0.364
582,08/09/21 03:22:00 AM,106.039,27.075,0.398
583,08/09/21 03:23:00 AM,105.571,27.075,0.352
584,08/09/21 03:24:00 AM,105.679,27.075,0.363
585,08/09/21 03:25:00 AM,105.589,27.075,0.354
586,08/09/21 03:26:00 AM,105.787,27.075,0.373
587,08/09/21 03:27:00 AM,105.967,27.075,0.391
588,08/09/21 03:28:00 AM,105.895,27.075,0.384
589,08/09/21 03:29:00 AM,105.733,27.075,0.368
590,08/09/21 03:30:00 AM,105.697,27.075,0.364
591,08/09/21 03:31:00 AM,106.201,27.075,0.415
592,08/09/21 03:32:00 AM,105.877,27.075,0.382
593,08/09/21 03:33:00 AM,105.607,27.075,0.355
594,08/09/21 03:34:00 AM,105.499,27.075,0.345
595,08/09/21 03:35:00 AM,105.427,27.075,0.338
596,08/09/21 03:36:00 AM,105.643,27.075,0.359
597,08/09/21 03:37:00 AM,105.571,27.075,0.352
598,08/09/21 03:38:00 AM,105.805,27.075,0.375
599,08/09/21 03:39:00 AM,105.967,27.075,0.391
600,08/09/21 03:40:00 AM,105.445,27.075,0.339
601,08/09/21 03:41:00 AM,105.913,27.075,0.386
602,08/09/21 03:42:00 AM,105.319,27.075,0.327
603,08/09/21 03:43:00 AM,105.697,27.075,0.364
604,08/09/21 03:44:00 AM,105.877,27.075,0.382
605,08/09/21 03:45:00 AM,105.751,27.075,0.370
606,08/09/21 03:46:00 AM,105.643,27.075,0.359
607,08/09/21 03:47:00 AM,105.481,27.075,0.343
608,08/09/21 03:48:00 AM,105.373,27.075,0.332
609,08/09/21 03:49:00 AM,106.165,27.075,0.411
610,08/09/21 03:50:00 AM,105.391,27.075,0.334
611,08/09/21 03:51:00 AM,105.355,27.075,0.330
612,08/09/21 03:52:00 AM,105.283,27.075,0.323
613,08/09/21 03:53:00 AM,105.553,27.075,0.350
614,08/09/21 03:54:00 AM,105.481,27.075,0.343
615,08/09/21 03:55:00 AM,105.661,27.075,0.361
616,08/09/21 03:56:00 AM,105.553,27.075,0.350
617,08/09/21 03:57:00 AM,105.283,27.075,0.323
618,08/09/21 03:58:00 AM,105.319,27.075,0.327
619,08/09/21 03:59:00 AM,105.409,27.075,0.336
620,08/09/21 04:00:00 AM,105.391,27.075,0.334
621,08/09/21 04:01:00 AM,105.319,27.075,0.327
622,08/09/21 04:02:00 AM,105.193,27.075,0.314
623,08/09/21 04:03:00 AM,105.193,27.075,0.314
624,08/09/21 04:04:00 AM,105.373,27.075,0.332
625,08/09/21 04:05:00 AM,105.427,27.075,0.338
626,08/09/21 04:06:00 AM,105.229,27.075,0.318
627,08/09/21 04:07:00 AM,105.067,27.075,0.302
628,08/09/21 04:08:00 AM,105.247,27.075,0.320
629,08/09/21 04:09:00 AM,105.031,27.075,0.298
630,08/09/21 04:10:00 AM,105.265,27.075,0.321
631,08/09/21 04:11:00 AM,105.193,27.075,0.314
632,08/09/21 04:12:00 AM,104.959,27.075,0.291
633,08/09/21 04:13:00 AM,105.067,27.075,0.302
634,08/09/21 04:14:00 AM,105.175,27.075,0.312
635,08/09/21 04:15:00 AM,105.319,27.075,0.327
636,08/09/21 04:16:00 AM,104.977,27.075,0.293
637,08/09/21 04:17:00 AM,105.499,27.075,0.345
638,08/09/21 04:18:00 AM,105.157,27.075,0.311
639,08/09/21 04:19:00 AM,104.941,27.075,0.289
640,08/09/21 04:20:00 AM,105.067,27.075,0.302
641,08/09/21 04:21:00 AM,105.049,27.075,0.300
642,08/09/21 04:22:00 AM,105.391,27.075,0.334
643,08/09/21 04:23:00 AM,105.283,27.075,0.323
644,08/09/21 04:24:00 AM,105.157,27.075,0.311
645,08/09/21 04:25:00 AM,105.067,27.075,0.302
646,08/09/21 04:26:00 AM,105.229,27.075,0.318
647,08/09/21 04:27:00 AM,104.725,27.075,0.268
648,08/09/21 04:28:00 AM,104.959,27.075,0.291
649,08/09/21 04:29:00 AM,105.013,27.075,0.296
650,08/09/21 04:30:00 AM,105.031,27.075,0.298
651,08/09/21 04:31:00 AM,104.977,27.075,0.293
652,08/09/21 04:32:00 AM,104.905,27.075,0.286
653,08/09/21 04:33:00 AM,105.211,27.075,0.316
654,08/09/21 04:34:00 AM,104.887,27.075,0.284
655,08/09/21 04:35:00 AM,105.211,27.075,0.316
656,08/09/21 04:36:00 AM,104.815,27.075,0.277
657,08/09/21 04:37:00 AM,105.031,27.075,0.298
658,08/09/21 04:38:00 AM,104.725,27.075,0.268
659,08/09/21 04:39:00 AM,104.869,27.075,0.282
660,08/09/21 04:40:00 AM,104.959,27.075,0.291
661,08/09/21 04:41:00 AM,105.265,27.075,0.321
662,08/09/21 04:42:00 AM,104.959,27.075,0.291
663,08/09/21 04:43:00 AM,105.013,27.075,0.296
664,08/09/21 04:44:00 AM,104.779,27.075,0.273
665,08/09/21 04:45:00 AM,104.851,27.075,0.280
666,08/09/21 04:46:00 AM,104.653,27.075,0.261
667,08/09/21 04:47:00 AM,104.653,27.075,0.261
668,08/09/21 04:48:00 AM,104.905,27.075,0.286
669,08/09/21 04:49:00 AM,104.905,27.075,0.286
670,08/09/21 04:50:00 AM,104.977,27.075,0.293
671,08/09/21 04:51:00 AM,104.707,27.075,0.266
672,08/09/21 04:52:00 AM,104.527,27.075,0.248
673,08/09/21 04:53:00 AM,104.545,27.075,0.250
674,08/09/21 04:54:00 AM,104.599,27.075,0.255
675,08/09/21 04:55:00 AM,104.905,27.075,0.286
676,08/09/21 04:56:00 AM,104.383,27.075,0.234
677,08/09/21 04:57:00 AM,104.689,27.075,0.264
678,08/09/21 04:58:00 AM,104.815,27.075,0.277
679,08/09/21 04:59:00 AM,104.653,27.075,0.261
680,08/09/21 05:00:00 AM,104.419,27.075,0.237
681,08/09/21 05:01:00 AM,104.635,27.075,0.259
682,08/09/21 05:02:00 AM,104.383,27.075,0.234
683,08/09/21 05:03:00 AM,104.815,27.075,0.277
684,08/09/21 05:04:00 AM,104.509,27.075,0.246
685,08/09/21 05:05:00 AM,104.545,27.075,0.250
686,08/09/21 05:06:00 AM,104.581,27.075,0.253
687,08/09/21 05:07:00 AM,104.365,27.075,0.232
688,08/09/21 05:08:00 AM,104.347,27.075,0.230
689,08/09/21 05:09:00 AM,104.542,26.977,0.250
690,08/09/21 05:10:00 AM,104.200,26.977,0.215
691,08/09/21 05:11:00 AM,104.452,26.977,0.241
692,08/09/21 05:12:00 AM,104.434,26.977,0.239
693,08/09/21 05:13:00 AM,104.452,26.977,0.241
694,08/09/21 05:14:00 AM,104.131,27.075,0.209
695,08/09/21 05:15:00 AM,104.527,27.075,0.248
696,08/09/21 05:16:00 AM,104.221,27.075,0.218
697,08/09/21 05:17:00 AM,104.326,26.977,0.228
698,08/09/21 05:18:00 AM,104.272,26.977,0.223
699,08/09/21 05:19:00 AM,104.524,26.977,0.248
700,08/09/21 05:20:00 AM,104.542,26.977,0.250
701,08/09/21 05:21:00 AM,104.203,27.075,0.216
702,08/09/21 05:22:00 AM,104.275,27.075,0.223
703,08/09/21 05:23:00 AM,104.254,26.977,0.221
704,08/09/21 05:24:00 AM,104.038,26.977,0.199
705,08/09/21 05:25:00 AM,104.290,26.977,0.224
706,08/09/21 05:26:00 AM,104.380,26.977,0.233
707,08/09/21 05:27:00 AM,104.434,26.977,0.239
708,08/09/21 05:28:00 AM,104.056,26.977,0.201
709,08/09/21 05:29:00 AM,104.200,26.977,0.215
710,08/09/21 05:30:00 AM,104.038,26.977,0.199
711,08/09/21 05:31:00 AM,104.074,26.977,0.203
712,08/09/21 05:32:00 AM,104.596,26.977,0.255
713,08/09/21 05:33:00 AM,103.930,26.977,0.189
714,08/09/21 05:34:00 AM,104.146,26.977,0.210
715,08/09/21 05:35:00 AM,103.930,26.977,0.189
716,08/09/21 05:36:00 AM,104.056,26.977,0.201
717,08/09/21 05:37:00 AM,104.002,26.977,0.196
718,08/09/21 05:38:00 AM,104.110,26.977,0.207
719,08/09/21 05:39:00 AM,104.056,26.977,0.201
720,08/09/21 05:40:00 AM,103.963,26.879,0.192
721,08/09/21 05:41:00 AM,103.873,26.879,0.183
722,08/09/21 05:42:00 AM,104.056,26.977,0.201
723,08/09/21 05:43:00 AM,103.876,26.977,0.183
724,08/09/21 05:44:00 AM,104.038,26.977,0.199
725,08/09/21 05:45:00 AM,104.128,26.977,0.208
726,08/09/21 05:46:00 AM,104.074,26.977,0.203
727,08/09/21 05:47:00 AM,103.876,26.977,0.183
728,08/09/21 05:48:00 AM,103.696,26.977,0.165
729,08/09/21 05:49:00 AM,103.873,26.879,0.183
730,08/09/21 05:50:00 AM,103.963,26.879,0.192
731,08/09/21 05:51:00 AM,103.729,26.879,0.169
732,08/09/21 05:52:00 AM,103.729,26.879,0.169
733,08/09/21 05:53:00 AM,103.637,26.781,0.159
734,08/09/21 05:54:00 AM,103.924,26.781,0.188
735,08/09/21 05:55:00 AM,103.747,26.879,0.170
736,08/09/21 05:56:00 AM,103.729,26.879,0.169
737,08/09/21 05:57:00 AM,103.657,26.879,0.161
738,08/09/21 05:58:00 AM,103.621,26.879,0.158
739,08/09/21 05:59:00 AM,103.747,26.879,0.170
740,08/09/21 06:00:00 AM,103.586,26.879,0.154
741,08/09/21 06:01:00 AM,103.550,26.879,0.151
742,08/09/21 06:02:00 AM,103.945,26.879,0.190
743,08/09/21 06:03:00 AM,103.460,26.879,0.142
744,08/09/21 06:04:00 AM,103.621,26.879,0.158
745,08/09/21 06:05:00 AM,103.586,26.879,0.154
746,08/09/21 06:06:00 AM,103.855,26.879,0.181
747,08/09/21 06:07:00 AM,103.729,26.879,0.169
748,08/09/21 06:08:00 AM,103.568,26.879,0.153
749,08/09/21 06:09:00 AM,103.729,26.879,0.169
750,08/09/21 06:10:00 AM,103.496,26.879,0.145
751,08/09/21 06:11:00 AM,103.478,26.879,0.144
752,08/09/21 06:12:00 AM,103.621,26.879,0.158
753,08/09/21 06:13:00 AM,103.568,26.879,0.153
754,08/09/21 06:14:00 AM,103.553,26.977,0.151
755,08/09/21 06:15:00 AM,103.550,26.879,0.151
756,08/09/21 06:16:00 AM,103.514,26.879,0.147
757,08/09/21 06:17:00 AM,103.499,26.977,0.146
758,08/09/21 06:18:00 AM,103.445,26.977,0.140
759,08/09/21 06:19:00 AM,103.624,26.977,0.158
760,08/09/21 06:20:00 AM,103.409,26.977,0.137
761,08/09/21 06:21:00 AM,103.463,26.977,0.142
762,08/09/21 06:22:00 AM,103.765,26.879,0.172
763,08/09/21 06:23:00 AM,103.373,26.977,0.133
764,08/09/21 06:24:00 AM,103.532,26.879,0.149
765,08/09/21 06:25:00 AM,103.280,26.879,0.124
766,08/09/21 06:26:00 AM,103.568,26.879,0.153
767,08/09/21 06:27:00 AM,103.226,26.879,0.119
768,08/09/21 06:28:00 AM,103.337,26.977,0.130
769,08/09/21 06:29:00 AM,103.604,26.879,0.156
770,08/09/21 06:30:00 AM,103.406,26.879,0.136
771,08/09/21 06:31:00 AM,103.298,26.879,0.126
772,08/09/21 06:32:00 AM,103.478,26.879,0.144
773,08/09/21 06:33:00 AM,103.424,26.879,0.138
774,08/09/21 06:34:00 AM,103.496,26.879,0.145
775,08/09/21 06:35:00 AM,103.244,26.879,0.120
776,08/09/21 06:36:00 AM,103.334,26.879,0.129
777,08/09/21 06:37:00 AM,103.370,26.879,0.133
778,08/09/21 06:38:00 AM,103.316,26.879,0.128
779,08/09/21 06:39:00 AM,103.547,26.781,0.151
780,08/09/21 06:40:00 AM,103.298,26.879,0.126
781,08/09/21 06:41:00 AM,103.370,26.879,0.133
782,08/09/21 06:42:00 AM,103.223,26.781,0.118
783,08/09/21 06:43:00 AM,103.385,26.781,0.134
784,08/09/21 06:44:00 AM,103.205,26.781,0.116
785,08/09/21 06:45:00 AM,103.385,26.781,0.134
786,08/09/21 06:46:00 AM,103.115,26.781,0.108
787,08/09/21 06:47:00 AM,103.439,26.781,0.140
788,08/09/21 06:48:00 AM,103.262,26.879,0.122
789,08/09/21 06:49:00 AM,103.244,26.879,0.120
790,08/09/21 06:50:00 AM,103.424,26.879,0.138
791,08/09/21 06:51:00 AM,103.100,26.879,0.106
792,08/09/21 06:52:00 AM,103.385,26.781,0.134
793,08/09/21 06:53:00 AM,103.295,26.781,0.125
794,08/09/21 06:54:00 AM,103.115,26.781,0.108
795,08/09/21 06:55:00 AM,103.094,26.683,0.105
796,08/09/21 06:56:00 AM,103.220,26.683,0.118
797,08/09/21 06:57:00 AM,103.115,26.781,0.108
798,08/09/21 06:58:00 AM,103.277,26.781,0.124
799,08/09/21 06:59:00 AM,103.133,26.781,0.109
800,08/09/21 07:00:00 AM,103.115,26.781,0.108
801,08/09/21 07:01:00 AM,103.244,26.879,0.120
802,08/09/21 07:02:00 AM,103.082,26.879,0.104
803,08/09/21 07:03:00 AM,102.094,26.879,0.006
804,08/09/21 07:04:00 AM,103.421,26.781,0.138
805,08/09/21 07:05:00 AM,103.592,26.488,0.155
806,08/09/21 07:06:00 AM,103.613,26.585,0.157
807,08/09/21 07:07:00 AM,103.364,26.683,0.132
808,08/09/21 07:08:00 AM,103.741,26.683,0.170
809,08/09/21 07:09:00 AM,103.669,26.683,0.163
810,08/09/21 07:10:00 AM,103.598,26.683,0.156
811,08/09/21 07:11:00 AM,103.601,26.781,0.156
812,08/09/21 07:12:00 AM,103.547,26.781,0.151
813,08/09/21 07:13:00 AM,103.547,26.781,0.151
814,08/09/21 07:14:00 AM,103.726,26.781,0.168
815,08/09/21 07:15:00 AM,103.532,26.879,0.149
816,08/09/21 07:16:00 AM,103.801,26.879,0.176
817,08/09/21 07:17:00 AM,103.568,26.879,0.153
818,08/09/21 07:18:00 AM,103.424,26.879,0.138
819,08/09/21 07:19:00 AM,103.690,26.781,0.165
820,08/09/21 07:20:00 AM,103.690,26.781,0.165
821,08/09/21 07:21:00 AM,103.675,26.879,0.163
822,08/09/21 07:22:00 AM,103.891,26.879,0.185
823,08/09/21 07:23:00 AM,103.657,26.879,0.161
824,08/09/21 07:24:00 AM,103.568,26.879,0.153
825,08/09/21 07:25:00 AM,103.639,26.879,0.160
826,08/09/21 07:26:00 AM,103.657,26.879,0.161
827,08/09/21 07:27:00 AM,103.621,26.879,0.158
828,08/09/21 07:28:00 AM,103.675,26.879,0.163
829,08/09/21 07:29:00 AM,103.621,26.879,0.158
830,08/09/21 07:30:00 AM,103.747,26.879,0.170
831,08/09/21 07:31:00 AM,103.675,26.879,0.163
832,08/09/21 07:32:00 AM,103.568,26.879,0.153
833,08/09/21 07:33:00 AM,103.711,26.879,0.167
834,08/09/21 07:34:00 AM,103.639,26.879,0.160
835,08/09/21 07:35:00 AM,103.729,26.879,0.169
836,08/09/21 07:36:00 AM,103.639,26.879,0.160
837,08/09/21 07:37:00 AM,103.690,26.781,0.165
838,08/09/21 07:38:00 AM,103.601,26.781,0.156
839,08/09/21 07:39:00 AM,103.762,26.781,0.172
840,08/09/21 07:40:00 AM,103.657,26.879,0.161
841,08/09/21 07:41:00 AM,103.550,26.879,0.151
842,08/09/21 07:42:00 AM,103.798,26.781,0.175
843,08/09/21 07:43:00 AM,103.475,26.781,0.143
844,08/09/21 07:44:00 AM,103.870,26.781,0.183
845,08/09/21 07:45:00 AM,103.619,26.781,0.158
846,08/09/21 07:46:00 AM,103.762,26.781,0.172
847,08/09/21 07:47:00 AM,103.855,26.879,0.181
848,08/09/21 07:48:00 AM,103.639,26.879,0.160
849,08/09/21 07:49:00 AM,103.675,26.879,0.163
850,08/09/21 07:50:00 AM,103.639,26.879,0.160
851,08/09/21 07:51:00 AM,103.621,26.879,0.158
852,08/09/21 07:52:00 AM,103.801,26.879,0.176
853,08/09/21 07:53:00 AM,103.675,26.879,0.163
854,08/09/21 07:54:00 AM,103.768,26.977,0.173
855,08/09/21 07:55:00 AM,103.642,26.977,0.160
856,08/09/21 07:56:00 AM,103.714,26.977,0.167
857,08/09/21 07:57:00 AM,103.660,26.977,0.162
858,08/09/21 07:58:00 AM,103.660,26.977,0.162
859,08/09/21 07:59:00 AM,103.660,26.977,0.162
860,08/09/21 08:00:00 AM,103.804,26.977,0.176
861,08/09/21 08:01:00 AM,103.606,26.977,0.156
862,08/09/21 08:02:00 AM,103.660,26.977,0.162
863,08/09/21 08:03:00 AM,103.678,26.977,0.164
864,08/09/21 08:04:00 AM,103.966,26.977,0.192
865,08/09/21 08:05:00 AM,103.678,26.977,0.164
866,08/09/21 08:06:00 AM,103.912,26.977,0.187
867,08/09/21 08:07:00 AM,103.714,26.977,0.167
868,08/09/21 08:08:00 AM,103.894,26.977,0.185
869,08/09/21 08:09:00 AM,103.750,26.977,0.171
870,08/09/21 08:10:00 AM,103.966,26.977,0.192
871,08/09/21 08:11:00 AM,103.642,26.977,0.160
872,08/09/21 08:12:00 AM,103.732,26.977,0.169
873,08/09/21 08:13:00 AM,103.714,26.977,0.167
874,08/09/21 08:14:00 AM,103.750,26.977,0.171
875,08/09/21 08:15:00 AM,103.927,26.879,0.188
876,08/09/21 08:16:00 AM,103.873,26.879,0.183
877,08/09/21 08:17:00 AM,103.819,26.879,0.178
878,08/09/21 08:18:00 AM,103.729,26.879,0.169
879,08/09/21 08:19:00 AM,103.945,26.879,0.190
880,08/09/21 08:20:00 AM,104.125,26.879,0.208
881,08/09/21 08:21:00 AM,103.729,26.879,0.169
882,08/09/21 08:22:00 AM,103.819,26.879,0.178
883,08/09/21 08:23:00 AM,104.053,26.879,0.201
884,08/09/21 08:24:00 AM,103.750,26.977,0.171
885,08/09/21 08:25:00 AM,103.837,26.879,0.179
886,08/09/21 08:26:00 AM,103.966,26.977,0.192
887,08/09/21 08:27:00 AM,104.146,26.977,0.210
888,08/09/21 08:28:00 AM,103.894,26.977,0.185
889,08/09/21 08:29:00 AM,103.930,26.977,0.189
890,08/09/21 08:30:00 AM,103.948,26.977,0.190
891,08/09/21 08:31:00 AM,104.056,26.977,0.201
892,08/09/21 08:32:00 AM,103.984,26.977,0.194
893,08/09/21 08:33:00 AM,104.056,26.977,0.201
894,08/09/21 08:34:00 AM,104.056,26.977,0.201
895,08/09/21 08:35:00 AM,104.380,26.977,0.233
896,08/09/21 08:36:00 AM,104.164,26.977,0.212
897,08/09/21 08:37:00 AM,103.945,26.879,0.190
898,08/09/21 08:38:00 AM,104.107,26.879,0.206
899,08/09/21 08:39:00 AM,103.999,26.879,0.195
900,08/09/21 08:40:00 AM,103.909,26.879,0.187
901,08/09/21 08:41:00 AM,104.305,26.879,0.226
902,08/09/21 08:42:00 AM,104.128,26.977,0.208
903,08/09/21 08:43:00 AM,104.272,26.977,0.223
904,08/09/21 08:44:00 AM,104.092,26.977,0.205
905,08/09/21 08:45:00 AM,104.416,26.977,0.237
906,08/09/21 08:46:00 AM,104.020,26.977,0.198
907,08/09/21 08:47:00 AM,104.074,26.977,0.203
908,08/09/21 08:48:00 AM,104.290,26.977,0.224
909,08/09/21 08:49:00 AM,104.452,26.977,0.241
910,08/09/21 08:50:00 AM,104.092,26.977,0.205
911,08/09/21 08:51:00 AM,104.380,26.977,0.233
912,08/09/21 08:52:00 AM,104.182,26.977,0.214
913,08/09/21 08:53:00 AM,104.362,26.977,0.232
914,08/09/21 08:54:00 AM,104.470,26.977,0.242
915,08/09/21 08:55:00 AM,104.146,26.977,0.210
916,08/09/21 08:56:00 AM,104.308,26.977,0.226
917,08/09/21 08:57:00 AM,104.290,26.977,0.224
918,08/09/21 08:58:00 AM,104.398,26.977,0.235
919,08/09/21 08:59:00 AM,104.236,26.977,0.219
920,08/09/21 09:00:00 AM,104.452,26.977,0.241
921,08/09/21 09:01:00 AM,104.254,26.977,0.221
922,08/09/21 09:02:00 AM,104.506,26.977,0.246
923,08/09/21 09:03:00 AM,104.290,26.977,0.224
924,08/09/21 09:04:00 AM,104.344,26.977,0.230
925,08/09/21 09:05:00 AM,104.473,27.075,0.243
926,08/09/21 09:06:00 AM,104.761,27.075,0.271
927,08/09/21 09:07:00 AM,104.275,27.075,0.223
928,08/09/21 09:08:00 AM,104.527,27.075,0.248
929,08/09/21 09:09:00 AM,104.419,27.075,0.237
930,08/09/21 09:10:00 AM,104.617,27.075,0.257
931,08/09/21 09:11:00 AM,104.671,27.075,0.262
932,08/09/21 09:12:00 AM,104.851,27.075,0.280
933,08/09/21 09:13:00 AM,104.581,27.075,0.253
934,08/09/21 09:14:00 AM,104.473,27.075,0.243
935,08/09/21 09:15:00 AM,104.599,27.075,0.255
936,08/09/21 09:16:00 AM,104.329,27.075,0.228
937,08/09/21 09:17:00 AM,104.653,27.075,0.261
938,08/09/21 09:18:00 AM,104.617,27.075,0.257
939,08/09/21 09:19:00 AM,104.653,27.075,0.261
940,08/09/21 09:20:00 AM,104.797,27.075,0.275
941,08/09/21 09:21:00 AM,104.707,27.075,0.266
942,08/09/21 09:22:00 AM,104.617,27.075,0.257
943,08/09/21 09:23:00 AM,104.671,27.075,0.262
944,08/09/21 09:24:00 AM,104.779,27.075,0.273
945,08/09/21 09:25:00 AM,104.923,27.075,0.287
946,08/09/21 09:26:00 AM,104.689,27.075,0.264
947,08/09/21 09:27:00 AM,104.779,27.075,0.273
948,08/09/21 09:28:00 AM,104.887,27.075,0.284
949,08/09/21 09:29:00 AM,104.851,27.075,0.280
950,08/09/21 09:30:00 AM,104.671,27.075,0.262
