"Plot Title: Pressure_877_CSled_20220314"
"#","Date Time, GMT-10:00","Abs Pres, kPa (LGR S/N: 20810877, SEN S/N: 20810877)","Temp, °C (LGR S/N: 20810877, SEN S/N: 20810877)","Water Level, meters (LGR S/N: 20810877)"
7279,03/24/22 10:36:00 AM,103.816,29.452,0.284
7280,03/24/22 10:38:00 AM,103.928,29.552,0.295
7281,03/24/22 10:40:00 AM,103.730,29.552,0.275
7282,03/24/22 10:42:00 AM,104.198,29.552,0.322
7283,03/24/22 10:44:00 AM,104.057,29.652,0.308
7284,03/24/22 10:46:00 AM,103.820,29.552,0.284
7285,03/24/22 10:48:00 AM,103.730,29.552,0.275
7286,03/24/22 10:50:00 AM,103.928,29.552,0.295
7287,03/24/22 10:52:00 AM,103.967,29.652,0.299
7288,03/24/22 10:54:00 AM,104.093,29.652,0.311
7289,03/24/22 10:56:00 AM,103.697,29.652,0.272
7290,03/24/22 10:58:00 AM,103.863,29.752,0.288
7291,03/24/22 11:00:00 AM,104.007,29.752,0.303
7292,03/24/22 11:02:00 AM,103.794,29.853,0.282
7293,03/24/22 11:04:00 AM,104.028,29.853,0.305
7294,03/24/22 11:06:00 AM,103.722,29.853,0.274
7295,03/24/22 11:08:00 AM,104.208,29.853,0.323
7296,03/24/22 11:10:00 AM,104.370,29.853,0.339
7297,03/24/22 11:12:00 AM,103.992,29.853,0.301
7298,03/24/22 11:14:00 AM,104.086,29.953,0.311
7299,03/24/22 11:16:00 AM,104.140,29.953,0.316
7300,03/24/22 11:18:00 AM,104.053,30.054,0.307
7301,03/24/22 11:20:00 AM,104.053,30.054,0.307
7302,03/24/22 11:22:00 AM,103.945,30.054,0.297
7303,03/24/22 11:24:00 AM,104.161,30.054,0.318
7304,03/24/22 11:26:00 AM,104.035,30.054,0.306
7305,03/24/22 11:28:00 AM,103.985,30.154,0.301
7306,03/24/22 11:30:00 AM,104.345,30.154,0.336
7307,03/24/22 11:32:00 AM,103.931,30.154,0.295
7308,03/24/22 11:34:00 AM,103.844,30.255,0.287
7309,03/24/22 11:36:00 AM,104.186,30.255,0.321
7310,03/24/22 11:38:00 AM,104.100,30.356,0.312
7311,03/24/22 11:40:00 AM,103.973,30.356,0.299
7312,03/24/22 11:42:00 AM,104.373,30.457,0.339
7313,03/24/22 11:44:00 AM,104.172,30.356,0.319
7314,03/24/22 11:46:00 AM,104.204,30.255,0.322
7315,03/24/22 11:48:00 AM,104.172,30.356,0.319
7316,03/24/22 11:50:00 AM,104.319,30.457,0.334
7317,03/24/22 11:52:00 AM,104.301,30.457,0.332
7318,03/24/22 11:54:00 AM,104.265,30.457,0.328
7319,03/24/22 11:56:00 AM,104.247,30.457,0.327
7320,03/24/22 11:58:00 AM,104.251,30.558,0.327
7321,03/24/22 12:00:00 PM,104.161,30.558,0.318
7322,03/24/22 12:02:00 PM,104.575,30.558,0.359
7323,03/24/22 12:04:00 PM,104.200,30.659,0.322
7324,03/24/22 12:06:00 PM,103.966,30.659,0.299
7325,03/24/22 12:08:00 PM,104.294,30.760,0.331
7326,03/24/22 12:10:00 PM,104.059,30.760,0.308
7327,03/24/22 12:12:00 PM,104.258,30.760,0.328
7328,03/24/22 12:14:00 PM,104.294,30.760,0.331
7329,03/24/22 12:16:00 PM,104.279,30.862,0.330
7330,03/24/22 12:18:00 PM,104.459,30.862,0.348
7331,03/24/22 12:20:00 PM,104.294,30.760,0.331
7332,03/24/22 12:22:00 PM,104.222,30.760,0.324
7333,03/24/22 12:24:00 PM,104.398,30.659,0.342
7334,03/24/22 12:26:00 PM,104.150,30.760,0.317
7335,03/24/22 12:28:00 PM,104.578,30.659,0.360
7336,03/24/22 12:30:00 PM,104.362,30.659,0.338
7337,03/24/22 12:32:00 PM,104.020,30.659,0.304
7338,03/24/22 12:34:00 PM,104.398,30.659,0.342
7339,03/24/22 12:36:00 PM,104.600,30.760,0.362
7340,03/24/22 12:38:00 PM,104.294,30.760,0.331
7341,03/24/22 12:40:00 PM,104.128,30.659,0.315
7342,03/24/22 12:42:00 PM,104.597,30.659,0.361
7343,03/24/22 12:44:00 PM,104.380,30.659,0.340
7344,03/24/22 12:46:00 PM,104.294,30.760,0.331
7345,03/24/22 12:48:00 PM,104.802,30.862,0.382
7346,03/24/22 12:50:00 PM,104.405,30.862,0.342
7347,03/24/22 12:52:00 PM,104.622,30.862,0.364
7348,03/24/22 12:54:00 PM,104.604,30.862,0.362
7349,03/24/22 12:56:00 PM,104.531,30.862,0.355
7350,03/24/22 12:58:00 PM,104.081,30.862,0.310
7351,03/24/22 01:00:00 PM,104.409,30.963,0.343
7352,03/24/22 01:02:00 PM,104.423,30.862,0.344
7353,03/24/22 01:04:00 PM,104.351,30.862,0.337
7354,03/24/22 01:06:00 PM,104.495,30.862,0.351
7355,03/24/22 01:08:00 PM,104.477,30.862,0.349
7356,03/24/22 01:10:00 PM,104.319,30.963,0.334
7357,03/24/22 01:12:00 PM,104.211,30.963,0.323
7358,03/24/22 01:14:00 PM,104.643,30.963,0.366
7359,03/24/22 01:16:00 PM,104.553,30.963,0.357
7360,03/24/22 01:18:00 PM,104.283,30.963,0.330
7361,03/24/22 01:20:00 PM,104.874,30.862,0.389
7362,03/24/22 01:22:00 PM,104.189,30.862,0.321
7363,03/24/22 01:24:00 PM,104.027,30.862,0.305
7364,03/24/22 01:26:00 PM,104.582,30.760,0.360
7365,03/24/22 01:28:00 PM,104.420,30.760,0.344
7366,03/24/22 01:30:00 PM,104.333,30.862,0.335
7367,03/24/22 01:32:00 PM,104.531,30.862,0.355
7368,03/24/22 01:34:00 PM,104.459,30.862,0.348
7369,03/24/22 01:36:00 PM,104.441,30.862,0.346
7370,03/24/22 01:38:00 PM,104.676,30.862,0.369
7371,03/24/22 01:40:00 PM,104.586,30.862,0.360
7372,03/24/22 01:42:00 PM,104.153,30.862,0.317
7373,03/24/22 01:44:00 PM,104.495,30.862,0.351
7374,03/24/22 01:46:00 PM,104.247,30.963,0.327
7375,03/24/22 01:48:00 PM,104.315,30.862,0.333
7376,03/24/22 01:50:00 PM,104.586,30.862,0.360
7377,03/24/22 01:52:00 PM,104.838,30.862,0.385
7378,03/24/22 01:54:00 PM,104.387,30.862,0.341
7379,03/24/22 01:56:00 PM,104.225,30.862,0.324
7380,03/24/22 01:58:00 PM,104.513,30.862,0.353
7381,03/24/22 02:00:00 PM,104.531,30.862,0.355
7382,03/24/22 02:02:00 PM,104.477,30.862,0.349
7383,03/24/22 02:04:00 PM,104.549,30.862,0.357
7384,03/24/22 02:06:00 PM,104.441,30.862,0.346
7385,03/24/22 02:08:00 PM,104.315,30.862,0.333
7386,03/24/22 02:10:00 PM,104.640,30.862,0.366
7387,03/24/22 02:12:00 PM,104.622,30.862,0.364
7388,03/24/22 02:14:00 PM,104.387,30.862,0.341
7389,03/24/22 02:16:00 PM,104.369,30.862,0.339
7390,03/24/22 02:18:00 PM,104.441,30.862,0.346
7391,03/24/22 02:20:00 PM,104.676,30.862,0.369
7392,03/24/22 02:22:00 PM,104.658,30.862,0.367
7393,03/24/22 02:24:00 PM,105.000,30.862,0.402
7394,03/24/22 02:26:00 PM,104.153,30.862,0.317
7395,03/24/22 02:28:00 PM,104.640,30.862,0.366
7396,03/24/22 02:30:00 PM,104.240,30.760,0.326
7397,03/24/22 02:32:00 PM,104.622,30.862,0.364
7398,03/24/22 02:34:00 PM,104.622,30.862,0.364
7399,03/24/22 02:36:00 PM,104.474,30.760,0.349
7400,03/24/22 02:38:00 PM,104.477,30.862,0.349
7401,03/24/22 02:40:00 PM,104.225,30.862,0.324
7402,03/24/22 02:42:00 PM,104.243,30.862,0.326
7403,03/24/22 02:44:00 PM,104.297,30.862,0.332
7404,03/24/22 02:46:00 PM,104.513,30.862,0.353
7405,03/24/22 02:48:00 PM,104.337,30.963,0.336
7406,03/24/22 02:50:00 PM,104.607,30.963,0.362
7407,03/24/22 02:52:00 PM,103.994,30.963,0.301
7408,03/24/22 02:54:00 PM,104.369,30.862,0.339
7409,03/24/22 02:56:00 PM,104.099,30.862,0.312
7410,03/24/22 02:58:00 PM,104.405,30.862,0.342
7411,03/24/22 03:00:00 PM,104.477,30.862,0.349
7412,03/24/22 03:02:00 PM,104.658,30.862,0.367
7413,03/24/22 03:04:00 PM,104.409,30.963,0.343
7414,03/24/22 03:06:00 PM,104.121,30.963,0.314
7415,03/24/22 03:08:00 PM,104.333,30.862,0.335
7416,03/24/22 03:10:00 PM,104.207,30.862,0.323
7417,03/24/22 03:12:00 PM,104.261,30.862,0.328
7418,03/24/22 03:14:00 PM,103.919,30.862,0.294
7419,03/24/22 03:16:00 PM,104.333,30.862,0.335
7420,03/24/22 03:18:00 PM,104.171,30.862,0.319
7421,03/24/22 03:20:00 PM,103.955,30.862,0.298
7422,03/24/22 03:22:00 PM,104.009,30.862,0.303
7423,03/24/22 03:24:00 PM,104.315,30.862,0.333
7424,03/24/22 03:26:00 PM,104.030,30.963,0.305
7425,03/24/22 03:28:00 PM,104.189,30.862,0.321
7426,03/24/22 03:30:00 PM,104.405,30.862,0.342
7427,03/24/22 03:32:00 PM,104.351,30.862,0.337
7428,03/24/22 03:34:00 PM,104.261,30.862,0.328
7429,03/24/22 03:36:00 PM,104.387,30.862,0.341
7430,03/24/22 03:38:00 PM,104.063,30.862,0.308
7431,03/24/22 03:40:00 PM,104.243,30.862,0.326
7432,03/24/22 03:42:00 PM,104.297,30.862,0.332
7433,03/24/22 03:44:00 PM,104.315,30.862,0.333
7434,03/24/22 03:46:00 PM,104.099,30.862,0.312
7435,03/24/22 03:48:00 PM,104.135,30.862,0.315
7436,03/24/22 03:50:00 PM,103.919,30.862,0.294
7437,03/24/22 03:52:00 PM,104.495,30.862,0.351
7438,03/24/22 03:54:00 PM,104.513,30.862,0.353
7439,03/24/22 03:56:00 PM,104.384,30.760,0.340
7440,03/24/22 03:58:00 PM,104.528,30.760,0.355
7441,03/24/22 04:00:00 PM,104.366,30.760,0.338
7442,03/24/22 04:02:00 PM,104.402,30.760,0.342
7443,03/24/22 04:04:00 PM,104.204,30.760,0.322
7444,03/24/22 04:06:00 PM,104.114,30.760,0.313
7445,03/24/22 04:08:00 PM,104.420,30.760,0.344
7446,03/24/22 04:10:00 PM,103.969,30.760,0.299
7447,03/24/22 04:12:00 PM,104.059,30.760,0.308
7448,03/24/22 04:14:00 PM,104.204,30.760,0.322
7449,03/24/22 04:16:00 PM,104.150,30.760,0.317
7450,03/24/22 04:18:00 PM,104.402,30.760,0.342
7451,03/24/22 04:20:00 PM,104.204,30.760,0.322
7452,03/24/22 04:22:00 PM,103.879,30.760,0.290
7453,03/24/22 04:24:00 PM,104.059,30.760,0.308
7454,03/24/22 04:26:00 PM,103.879,30.760,0.290
7455,03/24/22 04:28:00 PM,104.168,30.760,0.319
7456,03/24/22 04:30:00 PM,103.876,30.659,0.290
7457,03/24/22 04:32:00 PM,103.840,30.659,0.286
7458,03/24/22 04:34:00 PM,103.750,30.659,0.277
7459,03/24/22 04:36:00 PM,103.912,30.659,0.293
7460,03/24/22 04:38:00 PM,103.948,30.659,0.297
7461,03/24/22 04:40:00 PM,103.696,30.659,0.272
7462,03/24/22 04:42:00 PM,104.164,30.659,0.318
7463,03/24/22 04:44:00 PM,103.746,30.558,0.277
7464,03/24/22 04:46:00 PM,103.854,30.558,0.288
7465,03/24/22 04:48:00 PM,103.854,30.558,0.288
7466,03/24/22 04:50:00 PM,103.566,30.558,0.259
7467,03/24/22 04:52:00 PM,103.926,30.558,0.295
7468,03/24/22 04:54:00 PM,104.251,30.558,0.327
7469,03/24/22 04:56:00 PM,103.692,30.558,0.271
7470,03/24/22 04:58:00 PM,103.620,30.558,0.264
7471,03/24/22 05:00:00 PM,103.761,30.457,0.278
7472,03/24/22 05:02:00 PM,103.923,30.457,0.294
7473,03/24/22 05:04:00 PM,103.635,30.457,0.266
7474,03/24/22 05:06:00 PM,103.725,30.457,0.275
7475,03/24/22 05:08:00 PM,104.103,30.457,0.312
7476,03/24/22 05:10:00 PM,103.707,30.457,0.273
7477,03/24/22 05:12:00 PM,103.577,30.356,0.260
7478,03/24/22 05:14:00 PM,104.010,30.356,0.303
7479,03/24/22 05:16:00 PM,103.901,30.356,0.292
7480,03/24/22 05:18:00 PM,103.484,30.255,0.251
7481,03/24/22 05:20:00 PM,103.574,30.255,0.260
7482,03/24/22 05:22:00 PM,103.516,30.154,0.254
7483,03/24/22 05:24:00 PM,103.913,30.154,0.293
7484,03/24/22 05:26:00 PM,103.624,30.154,0.265
7485,03/24/22 05:28:00 PM,103.696,30.154,0.272
7486,03/24/22 05:30:00 PM,103.570,30.154,0.259
7487,03/24/22 05:32:00 PM,103.621,30.054,0.264
7488,03/24/22 05:34:00 PM,103.495,30.054,0.252
7489,03/24/22 05:36:00 PM,103.423,30.054,0.245
7490,03/24/22 05:38:00 PM,103.783,30.054,0.280
7491,03/24/22 05:40:00 PM,103.729,30.054,0.275
7492,03/24/22 05:42:00 PM,103.387,30.054,0.241
7493,03/24/22 05:44:00 PM,103.588,30.154,0.261
7494,03/24/22 05:46:00 PM,103.477,30.054,0.250
7495,03/24/22 05:48:00 PM,103.444,30.154,0.247
7496,03/24/22 05:50:00 PM,103.351,30.054,0.237
7497,03/24/22 05:52:00 PM,103.441,30.054,0.246
7498,03/24/22 05:54:00 PM,103.315,30.054,0.234
7499,03/24/22 05:56:00 PM,103.441,30.054,0.246
7500,03/24/22 05:58:00 PM,103.369,30.054,0.239
7501,03/24/22 06:00:00 PM,103.531,30.054,0.255
7502,03/24/22 06:02:00 PM,103.387,30.054,0.241
7503,03/24/22 06:04:00 PM,103.441,30.054,0.246
7504,03/24/22 06:06:00 PM,103.279,30.054,0.230
7505,03/24/22 06:08:00 PM,103.279,30.054,0.230
7506,03/24/22 06:10:00 PM,103.297,30.054,0.232
7507,03/24/22 06:12:00 PM,103.531,30.054,0.255
7508,03/24/22 06:14:00 PM,103.423,30.054,0.245
7509,03/24/22 06:16:00 PM,103.549,30.054,0.257
7510,03/24/22 06:18:00 PM,103.567,30.054,0.259
7511,03/24/22 06:20:00 PM,103.225,30.054,0.225
7512,03/24/22 06:22:00 PM,103.279,30.054,0.230
7513,03/24/22 06:24:00 PM,103.243,30.054,0.227
7514,03/24/22 06:26:00 PM,103.153,30.054,0.218
7515,03/24/22 06:28:00 PM,103.384,29.953,0.241
7516,03/24/22 06:30:00 PM,103.456,29.953,0.248
7517,03/24/22 06:32:00 PM,103.402,29.953,0.243
7518,03/24/22 06:34:00 PM,103.258,29.953,0.228
7519,03/24/22 06:36:00 PM,103.330,29.953,0.235
7520,03/24/22 06:38:00 PM,103.132,29.953,0.216
7521,03/24/22 06:40:00 PM,103.078,29.953,0.210
7522,03/24/22 06:42:00 PM,103.330,29.953,0.235
7523,03/24/22 06:44:00 PM,103.402,29.953,0.243
7524,03/24/22 06:46:00 PM,103.420,29.953,0.244
7525,03/24/22 06:48:00 PM,103.096,29.953,0.212
7526,03/24/22 06:50:00 PM,103.042,29.953,0.207
7527,03/24/22 06:52:00 PM,103.060,29.953,0.209
7528,03/24/22 06:54:00 PM,103.060,29.953,0.209
7529,03/24/22 06:56:00 PM,103.020,29.853,0.205
7530,03/24/22 06:58:00 PM,102.930,29.853,0.196
7531,03/24/22 07:00:00 PM,102.984,29.853,0.201
7532,03/24/22 07:02:00 PM,103.038,29.853,0.206
7533,03/24/22 07:04:00 PM,103.110,29.853,0.213
7534,03/24/22 07:06:00 PM,103.002,29.853,0.203
7535,03/24/22 07:08:00 PM,103.236,29.853,0.226
7536,03/24/22 07:10:00 PM,103.074,29.853,0.210
7537,03/24/22 07:12:00 PM,102.984,29.853,0.201
7538,03/24/22 07:14:00 PM,102.984,29.853,0.201
7539,03/24/22 07:16:00 PM,103.092,29.853,0.212
7540,03/24/22 07:18:00 PM,102.963,29.752,0.199
7541,03/24/22 07:20:00 PM,103.035,29.752,0.206
7542,03/24/22 07:22:00 PM,103.089,29.752,0.211
7543,03/24/22 07:24:00 PM,103.017,29.752,0.204
7544,03/24/22 07:26:00 PM,102.909,29.752,0.193
7545,03/24/22 07:28:00 PM,102.909,29.752,0.193
7546,03/24/22 07:30:00 PM,102.963,29.752,0.199
7547,03/24/22 07:32:00 PM,102.852,29.652,0.188
7548,03/24/22 07:34:00 PM,102.924,29.652,0.195
7549,03/24/22 07:36:00 PM,102.956,29.552,0.198
7550,03/24/22 07:38:00 PM,102.899,29.452,0.193
7551,03/24/22 07:40:00 PM,102.845,29.452,0.187
7552,03/24/22 07:42:00 PM,102.863,29.452,0.189
7553,03/24/22 07:44:00 PM,103.115,29.452,0.214
7554,03/24/22 07:46:00 PM,103.205,29.452,0.223
7555,03/24/22 07:48:00 PM,103.097,29.452,0.212
7556,03/24/22 07:50:00 PM,102.920,29.552,0.195
7557,03/24/22 07:52:00 PM,102.920,29.552,0.195
7558,03/24/22 07:54:00 PM,103.082,29.552,0.211
7559,03/24/22 07:56:00 PM,102.992,29.552,0.202
7560,03/24/22 07:58:00 PM,102.992,29.552,0.202
7561,03/24/22 08:00:00 PM,102.992,29.552,0.202
7562,03/24/22 08:02:00 PM,102.830,29.552,0.186
7563,03/24/22 08:04:00 PM,103.445,29.652,0.247
7564,03/24/22 08:06:00 PM,102.906,29.652,0.193
7565,03/24/22 08:08:00 PM,102.884,29.552,0.191
7566,03/24/22 08:10:00 PM,102.794,29.552,0.182
7567,03/24/22 08:12:00 PM,102.992,29.552,0.202
7568,03/24/22 08:14:00 PM,102.924,29.652,0.195
7569,03/24/22 08:16:00 PM,102.960,29.652,0.199
7570,03/24/22 08:18:00 PM,102.852,29.652,0.188
7571,03/24/22 08:20:00 PM,102.888,29.652,0.191
7572,03/24/22 08:22:00 PM,102.852,29.652,0.188
7573,03/24/22 08:24:00 PM,102.888,29.652,0.191
7574,03/24/22 08:26:00 PM,102.960,29.652,0.199
7575,03/24/22 08:28:00 PM,102.906,29.652,0.193
7576,03/24/22 08:30:00 PM,102.942,29.652,0.197
7577,03/24/22 08:32:00 PM,102.920,29.552,0.195
7578,03/24/22 08:34:00 PM,103.046,29.552,0.207
7579,03/24/22 08:36:00 PM,102.920,29.552,0.195
7580,03/24/22 08:38:00 PM,102.992,29.552,0.202
7581,03/24/22 08:40:00 PM,102.848,29.552,0.187
7582,03/24/22 08:42:00 PM,103.352,29.552,0.238
7583,03/24/22 08:44:00 PM,103.010,29.552,0.204
7584,03/24/22 08:46:00 PM,102.992,29.552,0.202
7585,03/24/22 08:48:00 PM,103.043,29.452,0.207
7586,03/24/22 08:50:00 PM,103.025,29.452,0.205
7587,03/24/22 08:52:00 PM,103.039,29.352,0.206
7588,03/24/22 08:54:00 PM,102.910,29.252,0.194
7589,03/24/22 08:56:00 PM,102.910,29.252,0.194
7590,03/24/22 08:58:00 PM,103.129,29.352,0.215
7591,03/24/22 09:00:00 PM,103.039,29.352,0.206
7592,03/24/22 09:02:00 PM,103.093,29.352,0.212
7593,03/24/22 09:04:00 PM,102.823,29.352,0.185
7594,03/24/22 09:06:00 PM,103.039,29.352,0.206
7595,03/24/22 09:08:00 PM,102.967,29.352,0.199
7596,03/24/22 09:10:00 PM,102.913,29.352,0.194
7597,03/24/22 09:12:00 PM,102.949,29.352,0.197
7598,03/24/22 09:14:00 PM,102.841,29.352,0.187
7599,03/24/22 09:16:00 PM,103.057,29.352,0.208
7600,03/24/22 09:18:00 PM,102.985,29.352,0.201
7601,03/24/22 09:20:00 PM,103.043,29.452,0.207
7602,03/24/22 09:22:00 PM,103.075,29.352,0.210
7603,03/24/22 09:24:00 PM,103.061,29.452,0.209
7604,03/24/22 09:26:00 PM,103.169,29.452,0.219
7605,03/24/22 09:28:00 PM,103.259,29.452,0.228
7606,03/24/22 09:30:00 PM,102.877,29.352,0.190
7607,03/24/22 09:32:00 PM,103.273,29.352,0.230
7608,03/24/22 09:34:00 PM,103.093,29.352,0.212
7609,03/24/22 09:36:00 PM,103.093,29.352,0.212
7610,03/24/22 09:38:00 PM,103.331,29.452,0.235
7611,03/24/22 09:40:00 PM,103.039,29.352,0.206
7612,03/24/22 09:42:00 PM,103.147,29.352,0.217
7613,03/24/22 09:44:00 PM,103.147,29.352,0.217
7614,03/24/22 09:46:00 PM,103.219,29.352,0.224
7615,03/24/22 09:48:00 PM,103.093,29.352,0.212
7616,03/24/22 09:50:00 PM,103.057,29.352,0.208
7617,03/24/22 09:52:00 PM,103.327,29.352,0.235
7618,03/24/22 09:54:00 PM,103.183,29.352,0.221
7619,03/24/22 09:56:00 PM,103.108,29.252,0.213
7620,03/24/22 09:58:00 PM,103.036,29.252,0.206
7621,03/24/22 10:00:00 PM,103.306,29.252,0.233
7622,03/24/22 10:02:00 PM,103.162,29.252,0.219
7623,03/24/22 10:04:00 PM,103.144,29.252,0.217
7624,03/24/22 10:06:00 PM,103.198,29.252,0.222
7625,03/24/22 10:08:00 PM,103.126,29.252,0.215
7626,03/24/22 10:10:00 PM,103.306,29.252,0.233
7627,03/24/22 10:12:00 PM,103.252,29.252,0.228
7628,03/24/22 10:14:00 PM,103.342,29.252,0.237
7629,03/24/22 10:16:00 PM,103.108,29.252,0.213
7630,03/24/22 10:18:00 PM,103.108,29.252,0.213
7631,03/24/22 10:20:00 PM,103.180,29.252,0.220
7632,03/24/22 10:22:00 PM,103.198,29.252,0.222
7633,03/24/22 10:24:00 PM,103.248,29.152,0.227
7634,03/24/22 10:26:00 PM,103.324,29.252,0.235
7635,03/24/22 10:28:00 PM,103.162,29.252,0.219
7636,03/24/22 10:30:00 PM,103.252,29.252,0.228
7637,03/24/22 10:32:00 PM,103.288,29.252,0.231
7638,03/24/22 10:34:00 PM,103.648,29.252,0.267
7639,03/24/22 10:36:00 PM,103.432,29.252,0.246
7640,03/24/22 10:38:00 PM,103.306,29.252,0.233
7641,03/24/22 10:40:00 PM,103.198,29.252,0.222
7642,03/24/22 10:42:00 PM,103.500,29.152,0.252
7643,03/24/22 10:44:00 PM,103.248,29.152,0.227
7644,03/24/22 10:46:00 PM,103.374,29.152,0.240
7645,03/24/22 10:48:00 PM,103.536,29.152,0.256
7646,03/24/22 10:50:00 PM,103.428,29.152,0.245
7647,03/24/22 10:52:00 PM,103.428,29.152,0.245
7648,03/24/22 10:54:00 PM,103.266,29.152,0.229
7649,03/24/22 10:56:00 PM,103.212,29.152,0.224
7650,03/24/22 10:58:00 PM,103.482,29.152,0.251
7651,03/24/22 11:00:00 PM,103.536,29.152,0.256
7652,03/24/22 11:02:00 PM,103.356,29.152,0.238
7653,03/24/22 11:04:00 PM,103.482,29.152,0.251
7654,03/24/22 11:06:00 PM,103.450,29.252,0.247
7655,03/24/22 11:08:00 PM,103.450,29.252,0.247
7656,03/24/22 11:10:00 PM,103.612,29.252,0.263
7657,03/24/22 11:12:00 PM,103.590,29.152,0.261
7658,03/24/22 11:14:00 PM,103.788,29.152,0.281
7659,03/24/22 11:16:00 PM,103.428,29.152,0.245
7660,03/24/22 11:18:00 PM,103.443,29.053,0.247
7661,03/24/22 11:20:00 PM,103.515,29.053,0.254
7662,03/24/22 11:22:00 PM,103.677,29.053,0.270
7663,03/24/22 11:24:00 PM,103.479,29.053,0.250
7664,03/24/22 11:26:00 PM,103.695,29.053,0.272
7665,03/24/22 11:28:00 PM,103.691,28.953,0.271
7666,03/24/22 11:30:00 PM,103.727,28.953,0.275
7667,03/24/22 11:32:00 PM,103.673,28.953,0.270
7668,03/24/22 11:34:00 PM,103.637,28.953,0.266
7669,03/24/22 11:36:00 PM,103.724,28.853,0.275
7670,03/24/22 11:38:00 PM,103.580,28.853,0.260
7671,03/24/22 11:40:00 PM,103.778,28.853,0.280
7672,03/24/22 11:42:00 PM,103.688,28.853,0.271
7673,03/24/22 11:44:00 PM,103.595,28.754,0.262
7674,03/24/22 11:46:00 PM,103.613,28.754,0.264
7675,03/24/22 11:48:00 PM,103.865,28.754,0.289
7676,03/24/22 11:50:00 PM,103.951,28.655,0.297
7677,03/24/22 11:52:00 PM,103.753,28.655,0.277
7678,03/24/22 11:54:00 PM,103.627,28.655,0.265
7679,03/24/22 11:56:00 PM,104.005,28.655,0.303
7680,03/24/22 11:58:00 PM,103.843,28.655,0.286
7681,03/25/22 12:00:00 AM,103.858,28.555,0.288
7682,03/25/22 12:02:00 AM,104.182,28.555,0.320
7683,03/25/22 12:04:00 AM,104.293,28.655,0.331
7684,03/25/22 12:06:00 AM,104.002,28.555,0.302
7685,03/25/22 12:08:00 AM,103.930,28.555,0.295
7686,03/25/22 12:10:00 AM,103.768,28.555,0.279
7687,03/25/22 12:12:00 AM,104.002,28.555,0.302
7688,03/25/22 12:14:00 AM,104.272,28.555,0.329
7689,03/25/22 12:16:00 AM,104.182,28.555,0.320
7690,03/25/22 12:18:00 AM,103.966,28.555,0.299
7691,03/25/22 12:20:00 AM,104.041,28.655,0.306
7692,03/25/22 12:22:00 AM,104.149,28.655,0.317
7693,03/25/22 12:24:00 AM,104.185,28.655,0.320
7694,03/25/22 12:26:00 AM,104.095,28.655,0.311
7695,03/25/22 12:28:00 AM,103.879,28.655,0.290
7696,03/25/22 12:30:00 AM,103.879,28.655,0.290
7697,03/25/22 12:32:00 AM,104.095,28.655,0.311
7698,03/25/22 12:34:00 AM,104.167,28.655,0.319
7699,03/25/22 12:36:00 AM,103.969,28.655,0.299
7700,03/25/22 12:38:00 AM,104.185,28.655,0.320
7701,03/25/22 12:40:00 AM,103.915,28.655,0.294
7702,03/25/22 12:42:00 AM,103.753,28.655,0.277
7703,03/25/22 12:44:00 AM,103.861,28.655,0.288
7704,03/25/22 12:46:00 AM,104.149,28.655,0.317
7705,03/25/22 12:48:00 AM,104.185,28.655,0.320
7706,03/25/22 12:50:00 AM,104.437,28.655,0.346
7707,03/25/22 12:52:00 AM,104.185,28.655,0.320
7708,03/25/22 12:54:00 AM,104.002,28.555,0.302
7709,03/25/22 12:56:00 AM,103.948,28.555,0.297
7710,03/25/22 12:58:00 AM,104.020,28.555,0.304
7711,03/25/22 01:00:00 AM,103.804,28.555,0.283
7712,03/25/22 01:02:00 AM,103.840,28.555,0.286
7713,03/25/22 01:04:00 AM,104.038,28.555,0.306
7714,03/25/22 01:06:00 AM,104.182,28.555,0.320
7715,03/25/22 01:08:00 AM,104.470,28.555,0.349
7716,03/25/22 01:10:00 AM,104.110,28.555,0.313
7717,03/25/22 01:12:00 AM,104.236,28.555,0.326
7718,03/25/22 01:14:00 AM,104.182,28.555,0.320
7719,03/25/22 01:16:00 AM,103.984,28.555,0.300
7720,03/25/22 01:18:00 AM,104.092,28.555,0.311
7721,03/25/22 01:20:00 AM,104.146,28.555,0.317
7722,03/25/22 01:22:00 AM,104.164,28.555,0.318
7723,03/25/22 01:24:00 AM,104.056,28.555,0.308
7724,03/25/22 01:26:00 AM,103.944,28.456,0.296
7725,03/25/22 01:28:00 AM,104.124,28.456,0.314
7726,03/25/22 01:30:00 AM,104.052,28.456,0.307
7727,03/25/22 01:32:00 AM,103.980,28.456,0.300
7728,03/25/22 01:34:00 AM,104.215,28.456,0.323
7729,03/25/22 01:36:00 AM,104.323,28.456,0.334
7730,03/25/22 01:38:00 AM,104.178,28.456,0.320
7731,03/25/22 01:40:00 AM,104.413,28.456,0.343
7732,03/25/22 01:42:00 AM,104.485,28.456,0.350
7733,03/25/22 01:44:00 AM,104.395,28.456,0.341
7734,03/25/22 01:46:00 AM,104.106,28.456,0.313
7735,03/25/22 01:48:00 AM,104.088,28.456,0.311
7736,03/25/22 01:50:00 AM,103.908,28.456,0.293
7737,03/25/22 01:52:00 AM,103.872,28.456,0.289
7738,03/25/22 01:54:00 AM,103.962,28.456,0.298
7739,03/25/22 01:56:00 AM,103.926,28.456,0.295
7740,03/25/22 01:58:00 AM,103.783,28.456,0.280
