date,DO_mg_L,Temperature
2022-03-29T00:10:00Z,7.206,28.836
2022-03-29T00:12:00Z,7.199,28.827
2022-03-29T00:14:00Z,7.144,28.819
2022-03-29T00:16:00Z,7.139,28.784
2022-03-29T00:18:00Z,7.12,28.767
2022-03-29T00:20:00Z,7.083,28.75
2022-03-29T00:22:00Z,7.092,28.716
2022-03-29T00:24:00Z,7.082,28.716
2022-03-29T00:26:00Z,7.085,28.707
2022-03-29T00:28:00Z,7.062,28.69
2022-03-29T00:30:00Z,7.026,28.707
2022-03-29T00:32:00Z,7.013,28.699
2022-03-29T00:34:00Z,7.018,28.699
2022-03-29T00:36:00Z,7.022,28.69
2022-03-29T00:38:00Z,7.001,28.69
2022-03-29T00:40:00Z,7.002,28.682
2022-03-29T00:42:00Z,6.961,28.682
2022-03-29T00:44:00Z,6.978,28.69
2022-03-29T00:46:00Z,6.947,28.69
2022-03-29T00:48:00Z,6.944,28.69
2022-03-29T00:50:00Z,6.902,28.699
2022-03-29T00:52:00Z,6.887,28.682
2022-03-29T00:54:00Z,6.883,28.682
2022-03-29T00:56:00Z,6.886,28.656
2022-03-29T00:58:00Z,6.903,28.639
2022-03-29T01:00:00Z,6.874,28.63
2022-03-29T01:02:00Z,6.851,28.639
2022-03-29T01:04:00Z,6.817,28.613
2022-03-29T01:06:00Z,6.834,28.63
2022-03-29T01:08:00Z,6.846,28.647
2022-03-29T01:10:00Z,6.844,28.639
2022-03-29T01:12:00Z,6.81,28.63
2022-03-29T01:14:00Z,6.789,28.613
2022-03-29T01:16:00Z,6.778,28.596
2022-03-29T01:18:00Z,6.741,28.605
2022-03-29T01:20:00Z,6.733,28.596
2022-03-29T01:22:00Z,6.731,28.579
2022-03-29T01:24:00Z,6.714,28.596
2022-03-29T01:26:00Z,6.685,28.57
2022-03-29T01:28:00Z,6.654,28.562
2022-03-29T01:30:00Z,6.624,28.57
2022-03-29T01:32:00Z,6.645,28.553
2022-03-29T01:34:00Z,6.644,28.553
2022-03-29T01:36:00Z,6.636,28.553
2022-03-29T01:38:00Z,6.618,28.545
2022-03-29T01:40:00Z,6.57,28.528
2022-03-29T01:42:00Z,6.555,28.528
2022-03-29T01:44:00Z,6.561,28.536
2022-03-29T01:46:00Z,6.557,28.502
2022-03-29T01:48:00Z,6.544,28.511
2022-03-29T01:50:00Z,6.523,28.494
2022-03-29T01:52:00Z,6.485,28.476
2022-03-29T01:54:00Z,6.469,28.485
2022-03-29T01:56:00Z,6.434,28.485
2022-03-29T01:58:00Z,6.422,28.485
2022-03-29T02:00:00Z,6.414,28.485
2022-03-29T02:02:00Z,6.393,28.485
2022-03-29T02:04:00Z,6.358,28.502
2022-03-29T02:06:00Z,6.348,28.511
2022-03-29T02:08:00Z,6.346,28.485
2022-03-29T02:10:00Z,6.317,28.494
2022-03-29T02:12:00Z,6.297,28.494
2022-03-29T02:14:00Z,6.216,28.494
2022-03-29T02:16:00Z,6.218,28.494
2022-03-29T02:18:00Z,6.162,28.502
2022-03-29T02:20:00Z,6.121,28.494
2022-03-29T02:22:00Z,6.061,28.511
2022-03-29T02:24:00Z,6.014,28.502
2022-03-29T02:26:00Z,5.984,28.494
2022-03-29T02:28:00Z,5.963,28.519
2022-03-29T02:30:00Z,5.936,28.494
2022-03-29T02:32:00Z,5.905,28.502
2022-03-29T02:34:00Z,5.903,28.485
2022-03-29T02:36:00Z,5.865,28.511
2022-03-29T02:38:00Z,5.843,28.511
2022-03-29T02:40:00Z,5.845,28.502
2022-03-29T02:42:00Z,5.825,28.511
2022-03-29T02:44:00Z,5.797,28.502
2022-03-29T02:46:00Z,5.808,28.494
2022-03-29T02:48:00Z,5.765,28.502
2022-03-29T02:50:00Z,5.721,28.485
2022-03-29T02:52:00Z,5.638,28.511
2022-03-29T02:54:00Z,5.603,28.502
2022-03-29T02:56:00Z,5.555,28.528
2022-03-29T02:58:00Z,5.514,28.511
2022-03-29T03:00:00Z,5.52,28.502
2022-03-29T03:02:00Z,5.524,28.485
2022-03-29T03:04:00Z,5.484,28.476
2022-03-29T03:06:00Z,5.436,28.476
2022-03-29T03:08:00Z,5.393,28.494
2022-03-29T03:10:00Z,5.353,28.511
2022-03-29T03:12:00Z,5.313,28.502
2022-03-29T03:14:00Z,5.243,28.502
2022-03-29T03:16:00Z,5.214,28.485
2022-03-29T03:18:00Z,5.151,28.511
2022-03-29T03:20:00Z,5.111,28.519
2022-03-29T03:22:00Z,5.038,28.528
2022-03-29T03:24:00Z,4.996,28.536
2022-03-29T03:26:00Z,4.963,28.536
2022-03-29T03:28:00Z,4.933,28.536
2022-03-29T03:30:00Z,4.903,28.545
2022-03-29T03:32:00Z,4.853,28.57
2022-03-29T03:34:00Z,4.762,28.588
2022-03-29T03:36:00Z,4.714,28.588
2022-03-29T03:38:00Z,4.682,28.605
2022-03-29T03:40:00Z,4.699,28.596
2022-03-29T03:42:00Z,4.734,28.613
2022-03-29T03:44:00Z,4.778,28.605
2022-03-29T03:46:00Z,4.815,28.63
2022-03-29T03:48:00Z,4.896,28.63
2022-03-29T03:50:00Z,4.875,28.622
2022-03-29T03:52:00Z,4.884,28.63
2022-03-29T03:54:00Z,4.878,28.613
2022-03-29T03:56:00Z,4.893,28.613
2022-03-29T03:58:00Z,4.876,28.605
2022-03-29T04:00:00Z,4.833,28.613
2022-03-29T04:02:00Z,4.81,28.605
2022-03-29T04:04:00Z,4.768,28.613
2022-03-29T04:06:00Z,4.756,28.57
2022-03-29T04:08:00Z,4.767,28.605
2022-03-29T04:10:00Z,4.77,28.57
2022-03-29T04:12:00Z,4.772,28.579
2022-03-29T04:14:00Z,4.725,28.588
2022-03-29T04:16:00Z,4.704,28.562
2022-03-29T04:18:00Z,4.754,28.545
2022-03-29T04:20:00Z,4.785,28.536
2022-03-29T04:22:00Z,4.747,28.519
2022-03-29T04:24:00Z,4.802,28.536
2022-03-29T04:26:00Z,4.886,28.519
2022-03-29T04:28:00Z,4.935,28.494
2022-03-29T04:30:00Z,4.95,28.476
2022-03-29T04:32:00Z,4.961,28.451
2022-03-29T04:34:00Z,4.932,28.442
2022-03-29T04:36:00Z,4.906,28.434
2022-03-29T04:38:00Z,4.892,28.417
2022-03-29T04:40:00Z,4.87,28.434
2022-03-29T04:42:00Z,4.825,28.417
2022-03-29T04:44:00Z,4.851,28.417
2022-03-29T04:46:00Z,4.838,28.425
2022-03-29T04:48:00Z,4.856,28.408
2022-03-29T04:50:00Z,4.787,28.425
2022-03-29T04:52:00Z,4.774,28.425
2022-03-29T04:54:00Z,4.758,28.425
2022-03-29T04:56:00Z,4.735,28.4
2022-03-29T04:58:00Z,4.689,28.391
2022-03-29T05:00:00Z,4.675,28.4
2022-03-29T05:02:00Z,4.647,28.391
2022-03-29T05:04:00Z,4.63,28.382
2022-03-29T05:06:00Z,4.635,28.382
2022-03-29T05:08:00Z,4.655,28.374
2022-03-29T05:10:00Z,4.632,28.391
2022-03-29T05:12:00Z,4.602,28.391
2022-03-29T05:14:00Z,4.589,28.374
2022-03-29T05:16:00Z,4.547,28.357
2022-03-29T05:18:00Z,4.492,28.348
2022-03-29T05:20:00Z,4.4,28.348
2022-03-29T05:22:00Z,4.382,28.331
2022-03-29T05:24:00Z,4.366,28.323
2022-03-29T05:26:00Z,4.311,28.314
2022-03-29T05:28:00Z,4.255,28.331
2022-03-29T05:30:00Z,4.254,28.297
2022-03-29T05:32:00Z,4.161,28.297
2022-03-29T05:34:00Z,4.155,28.297
2022-03-29T05:36:00Z,4.132,28.28
2022-03-29T05:38:00Z,4.142,28.271
2022-03-29T05:40:00Z,4.142,28.254
2022-03-29T05:42:00Z,4.101,28.263
2022-03-29T05:44:00Z,4.028,28.237
2022-03-29T05:46:00Z,3.953,28.254
2022-03-29T05:48:00Z,3.949,28.254
2022-03-29T05:50:00Z,3.905,28.229
2022-03-29T05:52:00Z,3.838,28.229
2022-03-29T05:54:00Z,3.787,28.22
2022-03-29T05:56:00Z,3.757,28.229
2022-03-29T05:58:00Z,3.802,28.212
2022-03-29T06:00:00Z,3.793,28.212
2022-03-29T06:02:00Z,3.754,28.195
2022-03-29T06:04:00Z,3.804,28.195
2022-03-29T06:06:00Z,3.931,28.178
2022-03-29T06:08:00Z,4.083,28.161
2022-03-29T06:10:00Z,4.023,28.161
2022-03-29T06:12:00Z,3.883,28.152
2022-03-29T06:14:00Z,3.736,28.152
2022-03-29T06:16:00Z,3.65,28.152
2022-03-29T06:18:00Z,3.576,28.178
2022-03-29T06:20:00Z,3.563,28.186
2022-03-29T06:22:00Z,3.546,28.169
2022-03-29T06:24:00Z,3.595,28.169
2022-03-29T06:26:00Z,3.627,28.152
2022-03-29T06:28:00Z,3.606,28.135
2022-03-29T06:30:00Z,3.597,28.135
2022-03-29T06:32:00Z,3.589,28.126
2022-03-29T06:34:00Z,3.579,28.161
2022-03-29T06:36:00Z,3.573,28.152
2022-03-29T06:38:00Z,3.691,28.135
2022-03-29T06:40:00Z,3.739,28.152
2022-03-29T06:42:00Z,3.692,28.169
2022-03-29T06:44:00Z,3.719,28.161
2022-03-29T06:46:00Z,3.699,28.152
2022-03-29T06:48:00Z,3.701,28.161
2022-03-29T06:50:00Z,3.679,28.143
2022-03-29T06:52:00Z,3.666,28.135
2022-03-29T06:54:00Z,3.619,28.143
2022-03-29T06:56:00Z,3.594,28.143
2022-03-29T06:58:00Z,3.637,28.126
2022-03-29T07:00:00Z,3.694,28.118
2022-03-29T07:02:00Z,3.692,28.118
2022-03-29T07:04:00Z,3.692,28.118
2022-03-29T07:06:00Z,3.741,28.092
2022-03-29T07:08:00Z,3.727,28.092
2022-03-29T07:10:00Z,3.717,28.084
2022-03-29T07:12:00Z,3.703,28.075
2022-03-29T07:14:00Z,3.761,28.075
2022-03-29T07:16:00Z,3.773,28.075
2022-03-29T07:18:00Z,3.785,28.067
2022-03-29T07:20:00Z,3.813,28.067
2022-03-29T07:22:00Z,3.806,28.075
2022-03-29T07:24:00Z,3.829,28.058
2022-03-29T07:26:00Z,3.876,28.058
2022-03-29T07:28:00Z,3.91,28.05
2022-03-29T07:30:00Z,3.907,28.058
2022-03-29T07:32:00Z,3.941,28.033
2022-03-29T07:34:00Z,3.943,28.033
2022-03-29T07:36:00Z,3.95,28.041
2022-03-29T07:38:00Z,3.972,28.041
2022-03-29T07:40:00Z,3.956,28.05
2022-03-29T07:42:00Z,3.974,28.041
2022-03-29T07:44:00Z,4.069,28.033
2022-03-29T07:46:00Z,4.093,28.05
2022-03-29T07:48:00Z,4.086,28.033
2022-03-29T07:50:00Z,4.059,28.05
2022-03-29T07:52:00Z,4.049,28.041
2022-03-29T07:54:00Z,4.112,28.033
2022-03-29T07:56:00Z,4.118,28.033
2022-03-29T07:58:00Z,4.089,28.033
2022-03-29T08:00:00Z,4.08,28.024
2022-03-29T08:02:00Z,4.089,28.041
2022-03-29T08:04:00Z,4.139,28.024
2022-03-29T08:06:00Z,4.187,28.007
2022-03-29T08:08:00Z,4.275,28.016
2022-03-29T08:10:00Z,4.356,27.981
2022-03-29T08:12:00Z,4.396,27.99
2022-03-29T08:14:00Z,4.424,27.981
2022-03-29T08:16:00Z,4.393,27.99
2022-03-29T08:18:00Z,4.361,27.999
2022-03-29T08:20:00Z,4.32,28.016
2022-03-29T08:22:00Z,4.36,27.999
2022-03-29T08:24:00Z,4.36,27.99
2022-03-29T08:26:00Z,4.303,28.033
2022-03-29T08:28:00Z,4.345,28.007
2022-03-29T08:30:00Z,4.38,28.016
2022-03-29T08:32:00Z,4.375,28.033
2022-03-29T08:34:00Z,4.34,28.05
2022-03-29T08:36:00Z,4.36,28.041
2022-03-29T08:38:00Z,4.398,28.024
2022-03-29T08:40:00Z,4.433,28.033
2022-03-29T08:42:00Z,4.459,28.041
2022-03-29T08:44:00Z,4.462,28.041
2022-03-29T08:46:00Z,4.502,28.041
2022-03-29T08:48:00Z,4.546,28.058
2022-03-29T08:50:00Z,4.555,28.067
2022-03-29T08:52:00Z,4.588,28.084
2022-03-29T08:54:00Z,4.625,28.101
2022-03-29T08:56:00Z,4.714,28.109
2022-03-29T08:58:00Z,4.767,28.126
2022-03-29T09:00:00Z,4.914,28.152
2022-03-29T09:02:00Z,5.275,28.186
2022-03-29T09:04:00Z,5.521,28.237
2022-03-29T09:06:00Z,5.688,28.289
2022-03-29T09:08:00Z,5.847,28.331
2022-03-29T09:10:00Z,5.92,28.365
2022-03-29T09:12:00Z,5.998,28.382
2022-03-29T09:14:00Z,5.988,28.4
2022-03-29T09:16:00Z,6.011,28.425
2022-03-29T09:18:00Z,6.192,28.476
2022-03-29T09:20:00Z,6.099,28.494
2022-03-29T09:22:00Z,6.257,28.528
2022-03-29T09:24:00Z,5.848,28.536
2022-03-29T09:26:00Z,6.382,28.588
2022-03-29T09:28:00Z,5.945,28.588
2022-03-29T09:30:00Z,6.582,28.69
2022-03-29T09:32:00Z,6.145,28.69
2022-03-29T09:34:00Z,6.3,28.699
2022-03-29T09:36:00Z,6.848,28.733
2022-03-29T09:38:00Z,6.685,28.724
2022-03-29T09:40:00Z,6.721,28.733
2022-03-29T09:42:00Z,6.743,28.742
2022-03-29T09:44:00Z,7.004,28.776
2022-03-29T09:46:00Z,7.051,28.793
2022-03-29T09:48:00Z,7.174,28.81
2022-03-29T09:50:00Z,7.284,28.853
2022-03-29T09:52:00Z,6.78,28.861
2022-03-29T09:54:00Z,6.977,28.844
2022-03-29T09:56:00Z,7.123,28.887
2022-03-29T09:58:00Z,7.192,28.879
2022-03-29T10:00:00Z,6.968,28.87
2022-03-29T10:02:00Z,6.927,28.887
2022-03-29T10:04:00Z,7.233,28.947
2022-03-29T10:06:00Z,7.229,29.007
2022-03-29T10:08:00Z,7.223,29.016
2022-03-29T10:10:00Z,7.012,29.016
2022-03-29T10:12:00Z,7.377,29.05
2022-03-29T10:14:00Z,7.71,29.101
2022-03-29T10:16:00Z,7.745,29.136
2022-03-29T10:18:00Z,7.83,29.179
2022-03-29T10:20:00Z,7.39,29.179
2022-03-29T10:22:00Z,7.165,29.153
2022-03-29T10:24:00Z,7.024,29.144
2022-03-29T10:26:00Z,7.242,29.136
2022-03-29T10:28:00Z,7.682,29.187
2022-03-29T10:30:00Z,7.478,29.204
2022-03-29T10:32:00Z,7.196,29.204
2022-03-29T10:34:00Z,7.073,29.204
2022-03-29T10:36:00Z,6.97,29.17
2022-03-29T10:38:00Z,6.92,29.179
2022-03-29T10:40:00Z,6.823,29.161
2022-03-29T10:42:00Z,6.979,29.153
2022-03-29T10:44:00Z,6.967,29.153
2022-03-29T10:46:00Z,6.937,29.153
2022-03-29T10:48:00Z,6.776,29.136
2022-03-29T10:50:00Z,6.704,29.101
2022-03-29T10:52:00Z,6.609,29.076
2022-03-29T10:54:00Z,7.107,29.101
2022-03-29T10:56:00Z,6.835,29.11
2022-03-29T10:58:00Z,6.767,29.093
2022-03-29T11:00:00Z,7.184,29.119
2022-03-29T11:02:00Z,6.87,29.11
2022-03-29T11:04:00Z,6.86,29.11
2022-03-29T11:06:00Z,6.758,29.084
2022-03-29T11:08:00Z,7.324,29.136
2022-03-29T11:10:00Z,6.999,29.127
2022-03-29T11:12:00Z,6.832,29.119
2022-03-29T11:14:00Z,6.823,29.11
2022-03-29T11:16:00Z,6.782,29.093
2022-03-29T11:18:00Z,6.808,29.076
2022-03-29T11:20:00Z,7.096,29.067
2022-03-29T11:22:00Z,7.11,29.101
2022-03-29T11:24:00Z,7.04,29.076
2022-03-29T11:26:00Z,6.973,29.076
2022-03-29T11:28:00Z,7.196,29.076
2022-03-29T11:30:00Z,7.424,29.119
2022-03-29T11:32:00Z,7.63,29.153
2022-03-29T11:34:00Z,7.477,29.187
2022-03-29T11:36:00Z,7.421,29.161
2022-03-29T11:38:00Z,7.321,29.17
2022-03-29T11:40:00Z,7.473,29.17
2022-03-29T11:42:00Z,7.742,29.204
2022-03-29T11:44:00Z,8.026,29.23
2022-03-29T11:46:00Z,8.195,29.29
2022-03-29T11:48:00Z,8.157,29.325
2022-03-29T11:50:00Z,7.587,29.342
2022-03-29T11:52:00Z,7.75,29.333
2022-03-29T11:54:00Z,7.863,29.368
2022-03-29T11:56:00Z,7.638,29.35
2022-03-29T11:58:00Z,7.655,29.359
2022-03-29T12:00:00Z,7.722,29.35
2022-03-29T12:02:00Z,7.781,29.35
2022-03-29T12:04:00Z,7.813,29.359
2022-03-29T12:06:00Z,7.859,29.359
2022-03-29T12:08:00Z,7.924,29.385
2022-03-29T12:10:00Z,7.984,29.376
2022-03-29T12:12:00Z,8.185,29.393
2022-03-29T12:14:00Z,8.075,29.385
2022-03-29T12:16:00Z,8.121,29.41
2022-03-29T12:18:00Z,8.135,29.419
2022-03-29T12:20:00Z,8.575,29.445
2022-03-29T12:22:00Z,9.081,29.522
2022-03-29T12:24:00Z,8.884,29.574
2022-03-29T12:26:00Z,8.615,29.565
2022-03-29T12:28:00Z,8.303,29.574
2022-03-29T12:30:00Z,8.244,29.557
2022-03-29T12:32:00Z,8.237,29.548
2022-03-29T12:34:00Z,8.271,29.557
2022-03-29T12:36:00Z,8.303,29.557
2022-03-29T12:38:00Z,8.398,29.591
2022-03-29T12:40:00Z,8.432,29.591
2022-03-29T12:42:00Z,8.439,29.591
2022-03-29T12:44:00Z,8.465,29.6
2022-03-29T12:46:00Z,8.466,29.591
2022-03-29T12:48:00Z,8.389,29.608
2022-03-29T12:50:00Z,8.385,29.608
2022-03-29T12:52:00Z,8.396,29.6
2022-03-29T12:54:00Z,8.459,29.608
2022-03-29T12:56:00Z,8.504,29.643
2022-03-29T12:58:00Z,8.639,29.634
2022-03-29T13:00:00Z,8.811,29.66
2022-03-29T13:02:00Z,8.762,29.669
2022-03-29T13:04:00Z,8.866,29.669
2022-03-29T13:06:00Z,8.959,29.677
2022-03-29T13:08:00Z,9.196,29.712
2022-03-29T13:10:00Z,9.614,29.763
2022-03-29T13:12:00Z,9.715,29.798
2022-03-29T13:14:00Z,9.396,29.772
2022-03-29T13:16:00Z,9.451,29.798
2022-03-29T13:18:00Z,9.309,29.806
2022-03-29T13:20:00Z,9.223,29.798
2022-03-29T13:22:00Z,9.2,29.798
2022-03-29T13:24:00Z,9.312,29.789
2022-03-29T13:26:00Z,9.412,29.789
2022-03-29T13:28:00Z,9.457,29.78
2022-03-29T13:30:00Z,9.411,29.806
2022-03-29T13:32:00Z,9.329,29.789
2022-03-29T13:34:00Z,9.325,29.789
2022-03-29T13:36:00Z,9.307,29.789
2022-03-29T13:38:00Z,9.299,29.798
2022-03-29T13:40:00Z,9.347,29.772
2022-03-29T13:42:00Z,9.383,29.798
2022-03-29T13:44:00Z,9.398,29.806
2022-03-29T13:46:00Z,9.529,29.806
2022-03-29T13:48:00Z,9.891,29.841
2022-03-29T13:50:00Z,9.854,29.841
2022-03-29T13:52:00Z,9.859,29.884
2022-03-29T13:54:00Z,9.821,29.901
2022-03-29T13:56:00Z,9.738,29.884
2022-03-29T13:58:00Z,9.79,29.892
2022-03-29T14:00:00Z,9.575,29.875
2022-03-29T14:02:00Z,9.527,29.858
2022-03-29T14:04:00Z,9.672,29.841
2022-03-29T14:06:00Z,9.799,29.832
2022-03-29T14:08:00Z,9.91,29.841
2022-03-29T14:10:00Z,10.114,29.875
2022-03-29T14:12:00Z,9.875,29.875
2022-03-29T14:14:00Z,9.767,29.884
2022-03-29T14:16:00Z,9.776,29.875
2022-03-29T14:18:00Z,9.792,29.892
2022-03-29T14:20:00Z,9.663,29.884
2022-03-29T14:22:00Z,9.649,29.875
2022-03-29T14:24:00Z,9.765,29.892
2022-03-29T14:26:00Z,9.726,29.901
2022-03-29T14:28:00Z,9.804,29.91
2022-03-29T14:30:00Z,10.043,29.944
2022-03-29T14:32:00Z,10.099,29.953
2022-03-29T14:34:00Z,10.227,29.97
2022-03-29T14:36:00Z,10.319,29.996
2022-03-29T14:38:00Z,9.997,29.987
2022-03-29T14:40:00Z,9.991,30.013
2022-03-29T14:42:00Z,10.085,29.996
2022-03-29T14:44:00Z,9.996,29.987
2022-03-29T14:46:00Z,9.867,29.97
2022-03-29T14:48:00Z,9.885,29.961
2022-03-29T14:50:00Z,9.828,29.944
2022-03-29T14:52:00Z,9.881,29.953
2022-03-29T14:54:00Z,9.828,29.927
2022-03-29T14:56:00Z,9.821,29.936
2022-03-29T14:58:00Z,9.909,29.953
2022-03-29T15:00:00Z,9.998,29.936
2022-03-29T15:02:00Z,10.055,29.944
2022-03-29T15:04:00Z,10.178,29.961
2022-03-29T15:06:00Z,10.103,29.996
2022-03-29T15:08:00Z,10.118,29.996
2022-03-29T15:10:00Z,10.267,29.979
2022-03-29T15:12:00Z,10.092,29.979
2022-03-29T15:14:00Z,10.236,29.97
2022-03-29T15:16:00Z,10.154,29.97
2022-03-29T15:18:00Z,10.27,29.996
2022-03-29T15:20:00Z,10.071,29.979
2022-03-29T15:22:00Z,10.148,29.996
2022-03-29T15:24:00Z,10.241,30.022
2022-03-29T15:26:00Z,10.239,30.03
2022-03-29T15:28:00Z,10.293,30.022
2022-03-29T15:30:00Z,10.249,30.022
2022-03-29T15:32:00Z,10.305,30.048
2022-03-29T15:34:00Z,10.275,30.056
2022-03-29T15:36:00Z,10.263,30.056
2022-03-29T15:38:00Z,10.201,30.022
2022-03-29T15:40:00Z,10.162,30.022
2022-03-29T15:42:00Z,10.183,30.013
2022-03-29T15:44:00Z,10.391,30.048
2022-03-29T15:46:00Z,10.301,30.013
2022-03-29T15:48:00Z,10.217,30.013
2022-03-29T15:50:00Z,10.211,29.996
2022-03-29T15:52:00Z,10.233,29.97
2022-03-29T15:54:00Z,10.72,30.022
2022-03-29T15:56:00Z,11.056,30.065
2022-03-29T15:58:00Z,11.135,30.117
2022-03-29T16:00:00Z,11.016,30.125
2022-03-29T16:02:00Z,11.139,30.169
2022-03-29T16:04:00Z,10.979,30.177
2022-03-29T16:06:00Z,10.756,30.169
2022-03-29T16:08:00Z,10.812,30.177
2022-03-29T16:10:00Z,10.332,30.151
2022-03-29T16:12:00Z,10.147,30.117
2022-03-29T16:14:00Z,10.193,30.125
2022-03-29T16:16:00Z,10.273,30.117
2022-03-29T16:18:00Z,10.366,30.16
2022-03-29T16:20:00Z,10.376,30.169
2022-03-29T16:22:00Z,10.483,30.177
2022-03-29T16:24:00Z,10.992,30.186
2022-03-29T16:26:00Z,11.047,30.22
2022-03-29T16:28:00Z,11.114,30.238
2022-03-29T16:30:00Z,11.285,30.255
2022-03-29T16:32:00Z,11.181,30.264
2022-03-29T16:34:00Z,11.21,30.272
2022-03-29T16:36:00Z,11.014,30.264
2022-03-29T16:38:00Z,11.006,30.246
2022-03-29T16:40:00Z,10.767,30.246
2022-03-29T16:42:00Z,10.54,30.212
2022-03-29T16:44:00Z,10.665,30.143
2022-03-29T16:46:00Z,10.735,30.186
2022-03-29T16:48:00Z,10.793,30.229
2022-03-29T16:50:00Z,10.637,30.169
2022-03-29T16:52:00Z,10.676,30.203
2022-03-29T16:54:00Z,10.445,30.151
2022-03-29T16:56:00Z,10.357,30.16
2022-03-29T16:58:00Z,10.439,30.169
2022-03-29T17:00:00Z,10.334,30.169
2022-03-29T17:02:00Z,10.333,30.143
2022-03-29T17:04:00Z,10.253,30.177
2022-03-29T17:06:00Z,10.185,30.194
2022-03-29T17:08:00Z,10.097,30.212
2022-03-29T17:10:00Z,10.046,30.22
2022-03-29T17:12:00Z,9.964,30.229
2022-03-29T17:14:00Z,10.055,30.238
2022-03-29T17:16:00Z,10.221,30.255
2022-03-29T17:18:00Z,10.086,30.264
2022-03-29T17:20:00Z,9.972,30.238
2022-03-29T17:22:00Z,9.877,30.238
2022-03-29T17:24:00Z,9.936,30.238
2022-03-29T17:26:00Z,9.93,30.246
2022-03-29T17:28:00Z,9.894,30.246
2022-03-29T17:30:00Z,9.81,30.238
2022-03-29T17:32:00Z,9.739,30.246
2022-03-29T17:34:00Z,9.723,30.246
2022-03-29T17:36:00Z,9.725,30.22
2022-03-29T17:38:00Z,9.663,30.22
2022-03-29T17:40:00Z,9.572,30.22
2022-03-29T17:42:00Z,9.501,30.203
2022-03-29T17:44:00Z,9.39,30.169
2022-03-29T17:46:00Z,9.313,30.169
2022-03-29T17:48:00Z,9.244,30.169
2022-03-29T17:50:00Z,9.297,30.177
2022-03-29T17:52:00Z,9.324,30.151
2022-03-29T17:54:00Z,9.323,30.151
2022-03-29T17:56:00Z,9.246,30.134
2022-03-29T17:58:00Z,9.153,30.108
2022-03-29T18:00:00Z,9.194,30.099
2022-03-29T18:02:00Z,9.297,30.143
2022-03-29T18:04:00Z,8.364,29.686
2022-03-29T18:06:00Z,8.754,29.832
2022-03-29T18:08:00Z,8.895,29.867
2022-03-29T18:10:00Z,8.866,29.875
2022-03-29T18:12:00Z,8.808,29.858
2022-03-29T18:14:00Z,8.831,29.892
2022-03-29T18:16:00Z,9.095,29.936
2022-03-29T18:18:00Z,9.155,29.892
2022-03-29T18:20:00Z,9.036,29.884
2022-03-29T18:22:00Z,9.005,29.936
2022-03-29T18:24:00Z,8.895,29.858
2022-03-29T18:26:00Z,8.894,29.806
2022-03-29T18:28:00Z,8.852,29.798
2022-03-29T18:30:00Z,8.915,29.875
2022-03-29T18:32:00Z,8.91,29.841
2022-03-29T18:34:00Z,8.981,29.815
2022-03-29T18:36:00Z,9.25,29.892
2022-03-29T18:38:00Z,9.325,29.901
2022-03-29T18:40:00Z,9.326,29.841
2022-03-29T18:42:00Z,9.503,29.867
2022-03-29T18:44:00Z,9.494,29.867
2022-03-29T18:46:00Z,9.638,29.901
2022-03-29T18:48:00Z,9.592,29.892
2022-03-29T18:50:00Z,9.506,29.936
2022-03-29T18:52:00Z,9.41,29.867
2022-03-29T18:54:00Z,9.532,29.918
2022-03-29T18:56:00Z,9.596,29.918
2022-03-29T18:58:00Z,9.744,29.936
2022-03-29T19:00:00Z,9.707,29.849
2022-03-29T19:02:00Z,9.657,29.841
2022-03-29T19:04:00Z,9.731,29.867
2022-03-29T19:06:00Z,9.84,29.901
2022-03-29T19:08:00Z,9.763,29.815
2022-03-29T19:10:00Z,7.392,29.282
2022-03-29T19:12:00Z,7.466,28.502
2022-03-29T19:14:00Z,7.602,27.564
2022-03-29T19:16:00Z,7.696,27.012
2022-03-29T19:18:00Z,7.782,26.572
2022-03-29T19:20:00Z,7.836,26.166
2022-03-29T19:22:00Z,7.866,25.921
2022-03-29T19:24:00Z,7.91,25.702
2022-03-29T19:26:00Z,7.95,25.551
2022-03-29T19:28:00Z,7.956,25.458
2022-03-29T19:30:00Z,7.981,25.332
2022-03-29T19:32:00Z,7.989,25.205
2022-03-29T19:34:00Z,8.004,25.113
2022-03-29T19:36:00Z,8.028,25.054
2022-03-29T19:38:00Z,8.026,25.088
2022-03-29T19:46:00Z,7.894,26.04
2022-03-29T19:48:00Z,7.862,26.259
2022-03-29T19:50:00Z,7.89,26.133
2022-03-29T19:52:00Z,10.885,27.59
2022-03-29T19:54:00Z,10.906,28.767
2022-03-29T19:56:00Z,10.924,29.179
2022-03-29T19:58:00Z,10.967,29.402
2022-03-29T20:00:00Z,10.789,29.522
2022-03-29T20:02:00Z,10.681,29.565
2022-03-29T20:04:00Z,10.593,29.574
2022-03-29T20:06:00Z,10.601,29.608
2022-03-29T20:08:00Z,10.676,29.677
2022-03-29T20:10:00Z,10.629,29.66
2022-03-29T20:12:00Z,10.654,29.66
2022-03-29T20:14:00Z,10.739,29.694
2022-03-29T20:16:00Z,10.742,29.712
2022-03-29T20:18:00Z,10.687,29.712
2022-03-29T20:20:00Z,10.75,29.737
2022-03-29T20:22:00Z,10.741,29.729
2022-03-29T20:24:00Z,10.755,29.737
2022-03-29T20:26:00Z,10.706,29.72
2022-03-29T20:28:00Z,10.684,29.737
2022-03-29T20:30:00Z,10.597,29.72
