"","date","TempInSitu","AbsPressure","Depth","LoggerID"
"6417",2022-03-31 13:22:00,31.166,109.288,0.768,"Pressure_872_VSled_20220322"
"6418",2022-03-31 13:24:00,31.166,109.418,0.781,"Pressure_872_VSled_20220322"
"6419",2022-03-31 13:26:00,31.166,108.915,0.731,"Pressure_872_VSled_20220322"
"6420",2022-03-31 13:28:00,31.166,109.191,0.759,"Pressure_872_VSled_20220322"
"6421",2022-03-31 13:30:00,31.166,108.591,0.699,"Pressure_872_VSled_20220322"
"6422",2022-03-31 13:32:00,31.166,108.737,0.713,"Pressure_872_VSled_20220322"
"6423",2022-03-31 13:34:00,31.166,108.769,0.717,"Pressure_872_VSled_20220322"
"6424",2022-03-31 13:36:00,31.166,109.191,0.759,"Pressure_872_VSled_20220322"
"6425",2022-03-31 13:38:00,31.166,109.223,0.762,"Pressure_872_VSled_20220322"
"6426",2022-03-31 13:40:00,31.268,108.983,0.738,"Pressure_872_VSled_20220322"
"6427",2022-03-31 13:42:00,31.268,108.934,0.733,"Pressure_872_VSled_20220322"
"6428",2022-03-31 13:44:00,31.268,108.772,0.717,"Pressure_872_VSled_20220322"
"6429",2022-03-31 13:46:00,31.268,108.902,0.73,"Pressure_872_VSled_20220322"
"6430",2022-03-31 13:48:00,31.166,108.704,0.71,"Pressure_872_VSled_20220322"
"6431",2022-03-31 13:50:00,31.166,109.045,0.744,"Pressure_872_VSled_20220322"
"6432",2022-03-31 13:52:00,31.268,108.723,0.712,"Pressure_872_VSled_20220322"
"6433",2022-03-31 13:54:00,31.268,108.918,0.731,"Pressure_872_VSled_20220322"
"6434",2022-03-31 13:56:00,31.268,108.983,0.738,"Pressure_872_VSled_20220322"
"6435",2022-03-31 13:58:00,31.268,109.08,0.748,"Pressure_872_VSled_20220322"
"6436",2022-03-31 14:00:00,31.268,109.388,0.778,"Pressure_872_VSled_20220322"
"6437",2022-03-31 14:02:00,31.268,108.545,0.694,"Pressure_872_VSled_20220322"
"6438",2022-03-31 14:04:00,31.268,108.561,0.696,"Pressure_872_VSled_20220322"
"6439",2022-03-31 14:06:00,31.268,109.567,0.796,"Pressure_872_VSled_20220322"
"6440",2022-03-31 14:08:00,31.268,108.043,0.644,"Pressure_872_VSled_20220322"
"6441",2022-03-31 14:10:00,31.166,108.85,0.725,"Pressure_872_VSled_20220322"
"6442",2022-03-31 14:12:00,31.268,108.594,0.699,"Pressure_872_VSled_20220322"
"6443",2022-03-31 14:14:00,31.268,108.545,0.694,"Pressure_872_VSled_20220322"
"6444",2022-03-31 14:16:00,31.268,109.048,0.744,"Pressure_872_VSled_20220322"
"6445",2022-03-31 14:18:00,31.268,108.253,0.665,"Pressure_872_VSled_20220322"
"6446",2022-03-31 14:20:00,31.268,108.918,0.731,"Pressure_872_VSled_20220322"
"6447",2022-03-31 14:22:00,31.268,108.367,0.677,"Pressure_872_VSled_20220322"
"6448",2022-03-31 14:24:00,31.268,108.756,0.715,"Pressure_872_VSled_20220322"
"6449",2022-03-31 14:26:00,31.268,108.448,0.685,"Pressure_872_VSled_20220322"
"6450",2022-03-31 14:28:00,31.268,108.35,0.675,"Pressure_872_VSled_20220322"
"6451",2022-03-31 14:30:00,31.268,108.772,0.717,"Pressure_872_VSled_20220322"
"6452",2022-03-31 14:32:00,31.268,108.35,0.675,"Pressure_872_VSled_20220322"
"6453",2022-03-31 14:34:00,31.268,108.124,0.652,"Pressure_872_VSled_20220322"
"6454",2022-03-31 14:36:00,31.268,108.431,0.683,"Pressure_872_VSled_20220322"
"6455",2022-03-31 14:38:00,31.166,108.461,0.686,"Pressure_872_VSled_20220322"
"6456",2022-03-31 14:40:00,31.166,108.056,0.646,"Pressure_872_VSled_20220322"
"6457",2022-03-31 14:42:00,31.166,108.25,0.665,"Pressure_872_VSled_20220322"
"6458",2022-03-31 14:44:00,31.166,108.445,0.684,"Pressure_872_VSled_20220322"
"6459",2022-03-31 14:46:00,31.268,108.253,0.665,"Pressure_872_VSled_20220322"
"6460",2022-03-31 14:48:00,31.166,108.364,0.676,"Pressure_872_VSled_20220322"
"6461",2022-03-31 14:50:00,31.064,107.988,0.639,"Pressure_872_VSled_20220322"
"6462",2022-03-31 14:52:00,31.064,108.312,0.671,"Pressure_872_VSled_20220322"
"6463",2022-03-31 14:54:00,30.963,107.548,0.595,"Pressure_872_VSled_20220322"
"6464",2022-03-31 14:56:00,30.963,108.148,0.655,"Pressure_872_VSled_20220322"
"6465",2022-03-31 14:58:00,30.862,107.626,0.603,"Pressure_872_VSled_20220322"
"6466",2022-03-31 15:00:00,30.76,108.482,0.688,"Pressure_872_VSled_20220322"
"6467",2022-03-31 15:02:00,30.76,108.239,0.664,"Pressure_872_VSled_20220322"
"6468",2022-03-31 15:04:00,30.659,108.172,0.657,"Pressure_872_VSled_20220322"
"6469",2022-03-31 15:06:00,30.659,108.156,0.656,"Pressure_872_VSled_20220322"
"6470",2022-03-31 15:08:00,30.76,107.656,0.606,"Pressure_872_VSled_20220322"
"6471",2022-03-31 15:10:00,30.659,107.767,0.617,"Pressure_872_VSled_20220322"
"6472",2022-03-31 15:12:00,30.659,107.815,0.622,"Pressure_872_VSled_20220322"
"6473",2022-03-31 15:14:00,30.76,107.769,0.617,"Pressure_872_VSled_20220322"
"6474",2022-03-31 15:16:00,30.76,107.478,0.588,"Pressure_872_VSled_20220322"
"6475",2022-03-31 15:18:00,30.659,107.88,0.628,"Pressure_872_VSled_20220322"
"6476",2022-03-31 15:20:00,30.659,107.896,0.63,"Pressure_872_VSled_20220322"
"6477",2022-03-31 15:22:00,30.76,107.737,0.614,"Pressure_872_VSled_20220322"
"6478",2022-03-31 15:24:00,30.558,107.602,0.6,"Pressure_872_VSled_20220322"
"6479",2022-03-31 15:26:00,30.659,107.362,0.577,"Pressure_872_VSled_20220322"
"6480",2022-03-31 15:28:00,30.76,107.98,0.638,"Pressure_872_VSled_20220322"
"6481",2022-03-31 15:30:00,30.76,107.624,0.603,"Pressure_872_VSled_20220322"
"6482",2022-03-31 15:32:00,30.659,107.2,0.56,"Pressure_872_VSled_20220322"
"6483",2022-03-31 15:34:00,30.76,107.964,0.637,"Pressure_872_VSled_20220322"
"6484",2022-03-31 15:36:00,30.659,107.702,0.61,"Pressure_872_VSled_20220322"
"6485",2022-03-31 15:38:00,30.558,107.181,0.559,"Pressure_872_VSled_20220322"
"6486",2022-03-31 15:40:00,30.558,107.715,0.612,"Pressure_872_VSled_20220322"
"6487",2022-03-31 15:42:00,30.558,107.537,0.594,"Pressure_872_VSled_20220322"
"6488",2022-03-31 15:44:00,30.457,107.454,0.586,"Pressure_872_VSled_20220322"
"6489",2022-03-31 15:46:00,30.255,107.254,0.566,"Pressure_872_VSled_20220322"
"6490",2022-03-31 15:48:00,30.457,107.534,0.594,"Pressure_872_VSled_20220322"
"6491",2022-03-31 15:50:00,30.255,107.189,0.559,"Pressure_872_VSled_20220322"
"6492",2022-03-31 15:52:00,30.457,107.534,0.594,"Pressure_872_VSled_20220322"
"6493",2022-03-31 15:54:00,30.154,106.474,0.488,"Pressure_872_VSled_20220322"
"6494",2022-03-31 15:56:00,30.154,107.008,0.541,"Pressure_872_VSled_20220322"
"6495",2022-03-31 15:58:00,30.356,107.159,0.556,"Pressure_872_VSled_20220322"
"6496",2022-03-31 16:00:00,30.457,107.583,0.599,"Pressure_872_VSled_20220322"
"6497",2022-03-31 16:02:00,30.356,107.143,0.555,"Pressure_872_VSled_20220322"
"6498",2022-03-31 16:04:00,30.356,107.062,0.547,"Pressure_872_VSled_20220322"
"6499",2022-03-31 16:06:00,30.154,106.846,0.525,"Pressure_872_VSled_20220322"
"6500",2022-03-31 16:08:00,29.853,106.79,0.52,"Pressure_872_VSled_20220322"
"6501",2022-03-31 16:10:00,30.255,106.784,0.519,"Pressure_872_VSled_20220322"
"6502",2022-03-31 16:12:00,30.356,106.544,0.495,"Pressure_872_VSled_20220322"
"6503",2022-03-31 16:14:00,30.356,106.917,0.532,"Pressure_872_VSled_20220322"
"6504",2022-03-31 16:16:00,30.457,106.709,0.512,"Pressure_872_VSled_20220322"
"6505",2022-03-31 16:18:00,30.457,106.563,0.497,"Pressure_872_VSled_20220322"
"6506",2022-03-31 16:20:00,30.457,106.919,0.533,"Pressure_872_VSled_20220322"
"6507",2022-03-31 16:22:00,30.356,106.496,0.49,"Pressure_872_VSled_20220322"
"6508",2022-03-31 16:24:00,30.356,106.641,0.505,"Pressure_872_VSled_20220322"
"6509",2022-03-31 16:26:00,30.356,106.836,0.524,"Pressure_872_VSled_20220322"
"6510",2022-03-31 16:28:00,30.356,106.69,0.51,"Pressure_872_VSled_20220322"
"6511",2022-03-31 16:30:00,30.356,106.56,0.497,"Pressure_872_VSled_20220322"
"6512",2022-03-31 16:32:00,30.356,106.48,0.489,"Pressure_872_VSled_20220322"
"6513",2022-03-31 16:34:00,30.255,106.477,0.489,"Pressure_872_VSled_20220322"
"6514",2022-03-31 16:36:00,30.255,106.574,0.498,"Pressure_872_VSled_20220322"
"6515",2022-03-31 16:38:00,30.255,106.622,0.503,"Pressure_872_VSled_20220322"
"6516",2022-03-31 16:40:00,30.255,106.396,0.481,"Pressure_872_VSled_20220322"
"6517",2022-03-31 16:42:00,30.255,106.428,0.484,"Pressure_872_VSled_20220322"
"6518",2022-03-31 16:44:00,30.054,106.407,0.482,"Pressure_872_VSled_20220322"
"6519",2022-03-31 16:46:00,30.154,106.345,0.475,"Pressure_872_VSled_20220322"
"6520",2022-03-31 16:48:00,30.154,106.49,0.49,"Pressure_872_VSled_20220322"
"6521",2022-03-31 16:50:00,30.255,106.38,0.479,"Pressure_872_VSled_20220322"
"6522",2022-03-31 16:52:00,30.255,106.266,0.468,"Pressure_872_VSled_20220322"
"6523",2022-03-31 16:54:00,30.255,106.59,0.5,"Pressure_872_VSled_20220322"
"6524",2022-03-31 16:56:00,30.154,106.199,0.461,"Pressure_872_VSled_20220322"
"6525",2022-03-31 16:58:00,30.154,106.215,0.463,"Pressure_872_VSled_20220322"
"6526",2022-03-31 17:00:00,30.154,106.199,0.461,"Pressure_872_VSled_20220322"
"6527",2022-03-31 17:02:00,30.154,105.876,0.429,"Pressure_872_VSled_20220322"
"6528",2022-03-31 17:04:00,30.154,106.183,0.459,"Pressure_872_VSled_20220322"
"6529",2022-03-31 17:06:00,30.154,105.827,0.424,"Pressure_872_VSled_20220322"
"6530",2022-03-31 17:08:00,30.154,105.973,0.438,"Pressure_872_VSled_20220322"
"6531",2022-03-31 17:10:00,30.154,106.167,0.458,"Pressure_872_VSled_20220322"
"6532",2022-03-31 17:12:00,30.154,106.151,0.456,"Pressure_872_VSled_20220322"
"6533",2022-03-31 17:14:00,30.054,106.018,0.443,"Pressure_872_VSled_20220322"
"6534",2022-03-31 17:16:00,30.054,106.067,0.448,"Pressure_872_VSled_20220322"
"6535",2022-03-31 17:18:00,30.054,105.97,0.438,"Pressure_872_VSled_20220322"
"6536",2022-03-31 17:20:00,30.054,105.824,0.424,"Pressure_872_VSled_20220322"
"6537",2022-03-31 17:22:00,30.054,105.857,0.427,"Pressure_872_VSled_20220322"
"6538",2022-03-31 17:24:00,30.054,105.679,0.409,"Pressure_872_VSled_20220322"
"6539",2022-03-31 17:26:00,30.054,105.824,0.424,"Pressure_872_VSled_20220322"
"6540",2022-03-31 17:28:00,30.054,105.776,0.419,"Pressure_872_VSled_20220322"
"6541",2022-03-31 17:30:00,30.054,106.18,0.459,"Pressure_872_VSled_20220322"
"6542",2022-03-31 17:32:00,30.054,105.727,0.414,"Pressure_872_VSled_20220322"
"6543",2022-03-31 17:34:00,29.953,105.789,0.42,"Pressure_872_VSled_20220322"
"6544",2022-03-31 17:36:00,29.953,105.579,0.399,"Pressure_872_VSled_20220322"
"6545",2022-03-31 17:38:00,29.953,105.547,0.396,"Pressure_872_VSled_20220322"
"6546",2022-03-31 17:40:00,29.953,105.66,0.407,"Pressure_872_VSled_20220322"
"6547",2022-03-31 17:42:00,29.853,105.56,0.397,"Pressure_872_VSled_20220322"
"6548",2022-03-31 17:44:00,29.953,105.628,0.404,"Pressure_872_VSled_20220322"
"6549",2022-03-31 17:46:00,29.853,105.835,0.425,"Pressure_872_VSled_20220322"
"6550",2022-03-31 17:48:00,29.853,105.318,0.373,"Pressure_872_VSled_20220322"
"6551",2022-03-31 17:50:00,29.853,105.593,0.401,"Pressure_872_VSled_20220322"
"6552",2022-03-31 17:52:00,29.853,105.771,0.418,"Pressure_872_VSled_20220322"
"6553",2022-03-31 17:54:00,29.752,105.622,0.404,"Pressure_872_VSled_20220322"
"6554",2022-03-31 17:56:00,29.752,105.493,0.391,"Pressure_872_VSled_20220322"
"6555",2022-03-31 17:58:00,29.752,105.606,0.402,"Pressure_872_VSled_20220322"
"6556",2022-03-31 18:00:00,29.752,105.396,0.381,"Pressure_872_VSled_20220322"
"6557",2022-03-31 18:02:00,29.752,105.477,0.389,"Pressure_872_VSled_20220322"
"6558",2022-03-31 18:04:00,29.752,105.283,0.37,"Pressure_872_VSled_20220322"
"6559",2022-03-31 18:06:00,29.652,105.41,0.382,"Pressure_872_VSled_20220322"
"6560",2022-03-31 18:08:00,29.652,105.442,0.386,"Pressure_872_VSled_20220322"
"6561",2022-03-31 18:10:00,29.652,105.474,0.389,"Pressure_872_VSled_20220322"
"6562",2022-03-31 18:12:00,29.652,105.345,0.376,"Pressure_872_VSled_20220322"
"6563",2022-03-31 18:14:00,29.652,105.636,0.405,"Pressure_872_VSled_20220322"
"6564",2022-03-31 18:16:00,29.652,105.539,0.395,"Pressure_872_VSled_20220322"
"6565",2022-03-31 18:18:00,29.652,105.345,0.376,"Pressure_872_VSled_20220322"
"6566",2022-03-31 18:20:00,29.652,105.49,0.39,"Pressure_872_VSled_20220322"
"6567",2022-03-31 18:22:00,29.652,105.345,0.376,"Pressure_872_VSled_20220322"
"6568",2022-03-31 18:24:00,29.552,105.326,0.374,"Pressure_872_VSled_20220322"
"6569",2022-03-31 18:26:00,29.552,105.439,0.385,"Pressure_872_VSled_20220322"
"6570",2022-03-31 18:28:00,29.552,105.472,0.389,"Pressure_872_VSled_20220322"
"6571",2022-03-31 18:30:00,29.552,105.213,0.363,"Pressure_872_VSled_20220322"
"6572",2022-03-31 18:32:00,29.552,105.261,0.368,"Pressure_872_VSled_20220322"
"6573",2022-03-31 18:34:00,29.552,105.666,0.408,"Pressure_872_VSled_20220322"
"6574",2022-03-31 18:36:00,29.552,105.375,0.379,"Pressure_872_VSled_20220322"
"6575",2022-03-31 18:38:00,29.552,105.407,0.382,"Pressure_872_VSled_20220322"
"6576",2022-03-31 18:40:00,29.552,105.536,0.395,"Pressure_872_VSled_20220322"
"6577",2022-03-31 18:42:00,29.552,105.795,0.421,"Pressure_872_VSled_20220322"
"6578",2022-03-31 18:44:00,29.452,105.194,0.361,"Pressure_872_VSled_20220322"
"6579",2022-03-31 18:46:00,29.452,105.517,0.393,"Pressure_872_VSled_20220322"
"6580",2022-03-31 18:48:00,29.452,105.453,0.387,"Pressure_872_VSled_20220322"
"6581",2022-03-31 18:50:00,29.452,105.453,0.387,"Pressure_872_VSled_20220322"
"6582",2022-03-31 18:52:00,29.352,105.547,0.396,"Pressure_872_VSled_20220322"
"6583",2022-03-31 18:54:00,29.352,105.466,0.388,"Pressure_872_VSled_20220322"
"6584",2022-03-31 18:56:00,29.352,105.434,0.385,"Pressure_872_VSled_20220322"
"6585",2022-03-31 18:58:00,29.352,105.353,0.377,"Pressure_872_VSled_20220322"
"6586",2022-03-31 19:00:00,29.352,105.725,0.414,"Pressure_872_VSled_20220322"
"6587",2022-03-31 19:02:00,29.352,105.321,0.374,"Pressure_872_VSled_20220322"
"6588",2022-03-31 19:04:00,29.352,105.45,0.386,"Pressure_872_VSled_20220322"
"6589",2022-03-31 19:06:00,29.352,105.482,0.39,"Pressure_872_VSled_20220322"
"6590",2022-03-31 19:08:00,29.352,105.935,0.435,"Pressure_872_VSled_20220322"
"6591",2022-03-31 19:10:00,29.352,105.402,0.382,"Pressure_872_VSled_20220322"
"6592",2022-03-31 19:12:00,29.352,105.466,0.388,"Pressure_872_VSled_20220322"
"6593",2022-03-31 19:14:00,29.352,105.596,0.401,"Pressure_872_VSled_20220322"
"6594",2022-03-31 19:16:00,29.352,105.644,0.406,"Pressure_872_VSled_20220322"
"6595",2022-03-31 19:18:00,29.352,105.757,0.417,"Pressure_872_VSled_20220322"
"6596",2022-03-31 19:20:00,29.452,105.631,0.404,"Pressure_872_VSled_20220322"
"6597",2022-03-31 19:22:00,29.352,105.757,0.417,"Pressure_872_VSled_20220322"
"6598",2022-03-31 19:24:00,29.452,105.663,0.408,"Pressure_872_VSled_20220322"
"6599",2022-03-31 19:26:00,29.352,105.418,0.383,"Pressure_872_VSled_20220322"
"6600",2022-03-31 19:28:00,29.352,105.741,0.415,"Pressure_872_VSled_20220322"
"6601",2022-03-31 19:30:00,29.352,105.596,0.401,"Pressure_872_VSled_20220322"
"6602",2022-03-31 19:32:00,29.352,105.482,0.39,"Pressure_872_VSled_20220322"
"6603",2022-03-31 19:34:00,29.352,105.418,0.383,"Pressure_872_VSled_20220322"
"6604",2022-03-31 19:36:00,29.452,105.792,0.42,"Pressure_872_VSled_20220322"
"6605",2022-03-31 19:38:00,29.352,105.773,0.419,"Pressure_872_VSled_20220322"
"6606",2022-03-31 19:40:00,29.352,105.709,0.412,"Pressure_872_VSled_20220322"
"6607",2022-03-31 19:42:00,29.352,105.563,0.398,"Pressure_872_VSled_20220322"
"6608",2022-03-31 19:44:00,29.352,105.935,0.435,"Pressure_872_VSled_20220322"
"6609",2022-03-31 19:46:00,29.352,105.563,0.398,"Pressure_872_VSled_20220322"
"6610",2022-03-31 19:48:00,29.352,105.693,0.411,"Pressure_872_VSled_20220322"
"6611",2022-03-31 19:50:00,29.352,105.757,0.417,"Pressure_872_VSled_20220322"
"6612",2022-03-31 19:52:00,29.352,105.887,0.43,"Pressure_872_VSled_20220322"
"6613",2022-03-31 19:54:00,29.352,105.838,0.425,"Pressure_872_VSled_20220322"
"6614",2022-03-31 19:56:00,29.352,105.757,0.417,"Pressure_872_VSled_20220322"
"6615",2022-03-31 19:58:00,29.352,105.806,0.422,"Pressure_872_VSled_20220322"
"6616",2022-03-31 20:00:00,29.352,106.323,0.473,"Pressure_872_VSled_20220322"
"6617",2022-03-31 20:02:00,29.252,105.48,0.389,"Pressure_872_VSled_20220322"
"6618",2022-03-31 20:04:00,29.252,105.933,0.434,"Pressure_872_VSled_20220322"
"6619",2022-03-31 20:06:00,29.252,106.159,0.457,"Pressure_872_VSled_20220322"
"6620",2022-03-31 20:08:00,29.352,106,0.441,"Pressure_872_VSled_20220322"
"6621",2022-03-31 20:10:00,29.352,106,0.441,"Pressure_872_VSled_20220322"
"6622",2022-03-31 20:12:00,29.252,106.062,0.447,"Pressure_872_VSled_20220322"
"6623",2022-03-31 20:14:00,29.352,106.21,0.462,"Pressure_872_VSled_20220322"
"6624",2022-03-31 20:16:00,29.352,106.21,0.462,"Pressure_872_VSled_20220322"
"6625",2022-03-31 20:18:00,29.352,106.145,0.456,"Pressure_872_VSled_20220322"
"6626",2022-03-31 20:20:00,29.252,106.175,0.459,"Pressure_872_VSled_20220322"
"6627",2022-03-31 20:22:00,29.252,106.175,0.459,"Pressure_872_VSled_20220322"
"6628",2022-03-31 20:24:00,29.352,106.582,0.499,"Pressure_872_VSled_20220322"
"6629",2022-03-31 20:26:00,29.252,106.046,0.446,"Pressure_872_VSled_20220322"
"6630",2022-03-31 20:28:00,29.352,106.388,0.48,"Pressure_872_VSled_20220322"
"6631",2022-03-31 20:30:00,29.352,106.566,0.497,"Pressure_872_VSled_20220322"
"6632",2022-03-31 20:32:00,29.252,106.143,0.455,"Pressure_872_VSled_20220322"
"6633",2022-03-31 20:34:00,29.252,106.531,0.494,"Pressure_872_VSled_20220322"
"6634",2022-03-31 20:36:00,29.252,106.369,0.478,"Pressure_872_VSled_20220322"
"6635",2022-03-31 20:38:00,29.252,106.547,0.496,"Pressure_872_VSled_20220322"
"6636",2022-03-31 20:40:00,29.352,106.469,0.488,"Pressure_872_VSled_20220322"
"6637",2022-03-31 20:42:00,29.252,107,0.541,"Pressure_872_VSled_20220322"
"6638",2022-03-31 20:44:00,29.252,106.774,0.518,"Pressure_872_VSled_20220322"
"6639",2022-03-31 20:46:00,29.252,106.725,0.513,"Pressure_872_VSled_20220322"
"6640",2022-03-31 20:48:00,29.252,106.66,0.507,"Pressure_872_VSled_20220322"
"6641",2022-03-31 20:50:00,29.252,106.693,0.51,"Pressure_872_VSled_20220322"
"6642",2022-03-31 20:52:00,29.252,106.709,0.512,"Pressure_872_VSled_20220322"
"6643",2022-03-31 20:54:00,29.252,106.563,0.497,"Pressure_872_VSled_20220322"
"6644",2022-03-31 20:56:00,29.252,107.13,0.554,"Pressure_872_VSled_20220322"
"6645",2022-03-31 20:58:00,29.352,106.76,0.517,"Pressure_872_VSled_20220322"
"6646",2022-03-31 21:00:00,29.252,106.838,0.524,"Pressure_872_VSled_20220322"
"6647",2022-03-31 21:02:00,29.252,106.838,0.524,"Pressure_872_VSled_20220322"
"6648",2022-03-31 21:04:00,29.252,107.259,0.566,"Pressure_872_VSled_20220322"
"6649",2022-03-31 21:06:00,29.352,106.873,0.528,"Pressure_872_VSled_20220322"
"6650",2022-03-31 21:08:00,29.252,106.935,0.534,"Pressure_872_VSled_20220322"
"6651",2022-03-31 21:10:00,29.252,106.693,0.51,"Pressure_872_VSled_20220322"
"6652",2022-03-31 21:12:00,29.252,106.579,0.499,"Pressure_872_VSled_20220322"
"6653",2022-03-31 21:14:00,29.252,107.016,0.542,"Pressure_872_VSled_20220322"
"6654",2022-03-31 21:16:00,29.252,107.486,0.589,"Pressure_872_VSled_20220322"
"6655",2022-03-31 21:18:00,29.152,107.127,0.553,"Pressure_872_VSled_20220322"
"6656",2022-03-31 21:20:00,29.152,107.273,0.568,"Pressure_872_VSled_20220322"
"6657",2022-03-31 21:22:00,29.152,106.949,0.536,"Pressure_872_VSled_20220322"
"6658",2022-03-31 21:24:00,29.152,107.58,0.598,"Pressure_872_VSled_20220322"
"6659",2022-03-31 21:26:00,29.053,107.594,0.6,"Pressure_872_VSled_20220322"
"6660",2022-03-31 21:28:00,29.053,107.351,0.576,"Pressure_872_VSled_20220322"
"6661",2022-03-31 21:30:00,29.053,107.173,0.558,"Pressure_872_VSled_20220322"
"6662",2022-03-31 21:32:00,29.053,107.513,0.592,"Pressure_872_VSled_20220322"
"6663",2022-03-31 21:34:00,29.152,107.435,0.584,"Pressure_872_VSled_20220322"
"6664",2022-03-31 21:36:00,29.053,107.853,0.625,"Pressure_872_VSled_20220322"
"6665",2022-03-31 21:38:00,29.053,107.513,0.592,"Pressure_872_VSled_20220322"
"6666",2022-03-31 21:40:00,29.152,107.791,0.619,"Pressure_872_VSled_20220322"
"6667",2022-03-31 21:42:00,29.053,107.578,0.598,"Pressure_872_VSled_20220322"
"6668",2022-03-31 21:44:00,29.152,108.342,0.674,"Pressure_872_VSled_20220322"
"6669",2022-03-31 21:46:00,29.053,107.335,0.574,"Pressure_872_VSled_20220322"
"6670",2022-03-31 21:48:00,28.953,107.381,0.579,"Pressure_872_VSled_20220322"
"6671",2022-03-31 21:50:00,29.053,107.286,0.569,"Pressure_872_VSled_20220322"
"6672",2022-03-31 21:52:00,29.053,107.756,0.616,"Pressure_872_VSled_20220322"
"6673",2022-03-31 21:54:00,29.053,108.177,0.658,"Pressure_872_VSled_20220322"
"6674",2022-03-31 21:56:00,29.152,107.467,0.587,"Pressure_872_VSled_20220322"
"6675",2022-03-31 21:58:00,29.152,107.839,0.624,"Pressure_872_VSled_20220322"
"6676",2022-03-31 22:00:00,29.152,107.839,0.624,"Pressure_872_VSled_20220322"
"6677",2022-03-31 22:02:00,29.053,108.015,0.642,"Pressure_872_VSled_20220322"
"6678",2022-03-31 22:04:00,29.053,108.112,0.651,"Pressure_872_VSled_20220322"
"6679",2022-03-31 22:06:00,28.853,108.479,0.688,"Pressure_872_VSled_20220322"
"6680",2022-03-31 22:08:00,29.053,108.387,0.679,"Pressure_872_VSled_20220322"
"6681",2022-03-31 22:10:00,29.152,108.034,0.643,"Pressure_872_VSled_20220322"
"6682",2022-03-31 22:12:00,28.953,108.352,0.675,"Pressure_872_VSled_20220322"
"6683",2022-03-31 22:14:00,28.953,108.336,0.674,"Pressure_872_VSled_20220322"
"6684",2022-03-31 22:16:00,28.953,108.628,0.703,"Pressure_872_VSled_20220322"
"6685",2022-03-31 22:18:00,29.053,108.485,0.688,"Pressure_872_VSled_20220322"
"6686",2022-03-31 22:20:00,29.053,108.258,0.666,"Pressure_872_VSled_20220322"
"6687",2022-03-31 22:22:00,28.953,108.352,0.675,"Pressure_872_VSled_20220322"
"6688",2022-03-31 22:24:00,28.953,108.109,0.651,"Pressure_872_VSled_20220322"
"6689",2022-03-31 22:26:00,28.953,108.126,0.653,"Pressure_872_VSled_20220322"
"6690",2022-03-31 22:28:00,29.053,108.517,0.692,"Pressure_872_VSled_20220322"
"6691",2022-03-31 22:30:00,28.953,108.271,0.667,"Pressure_872_VSled_20220322"
"6692",2022-03-31 22:32:00,29.053,109.279,0.767,"Pressure_872_VSled_20220322"
"6693",2022-03-31 22:34:00,29.053,107.999,0.64,"Pressure_872_VSled_20220322"
"6694",2022-03-31 22:36:00,29.053,108.436,0.683,"Pressure_872_VSled_20220322"
"6695",2022-03-31 22:38:00,29.053,108.517,0.692,"Pressure_872_VSled_20220322"
"6696",2022-03-31 22:40:00,29.053,108.42,0.682,"Pressure_872_VSled_20220322"
"6697",2022-03-31 22:42:00,29.053,108.647,0.704,"Pressure_872_VSled_20220322"
"6698",2022-03-31 22:44:00,29.053,108.404,0.68,"Pressure_872_VSled_20220322"
"6699",2022-03-31 22:46:00,29.053,108.647,0.704,"Pressure_872_VSled_20220322"
"6700",2022-03-31 22:48:00,29.053,109.36,0.775,"Pressure_872_VSled_20220322"
"6701",2022-03-31 22:50:00,29.053,108.452,0.685,"Pressure_872_VSled_20220322"
"6702",2022-03-31 22:52:00,29.053,108.533,0.693,"Pressure_872_VSled_20220322"
"6703",2022-03-31 22:54:00,29.053,108.922,0.732,"Pressure_872_VSled_20220322"
"6704",2022-03-31 22:56:00,29.053,108.744,0.714,"Pressure_872_VSled_20220322"
"6705",2022-03-31 22:58:00,29.053,108.663,0.706,"Pressure_872_VSled_20220322"
"6706",2022-03-31 23:00:00,29.053,109.036,0.743,"Pressure_872_VSled_20220322"
"6707",2022-03-31 23:02:00,29.053,109.052,0.745,"Pressure_872_VSled_20220322"
"6708",2022-03-31 23:04:00,28.953,108.725,0.712,"Pressure_872_VSled_20220322"
"6709",2022-03-31 23:06:00,28.953,109.325,0.772,"Pressure_872_VSled_20220322"
"6710",2022-03-31 23:08:00,28.953,108.968,0.736,"Pressure_872_VSled_20220322"
"6711",2022-03-31 23:10:00,28.953,109.082,0.748,"Pressure_872_VSled_20220322"
"6712",2022-03-31 23:12:00,28.953,108.936,0.733,"Pressure_872_VSled_20220322"
"6713",2022-03-31 23:14:00,28.953,109.308,0.77,"Pressure_872_VSled_20220322"
"6714",2022-03-31 23:16:00,28.953,109.082,0.748,"Pressure_872_VSled_20220322"
"6715",2022-03-31 23:18:00,28.953,109.082,0.748,"Pressure_872_VSled_20220322"
"6716",2022-03-31 23:20:00,28.953,109.341,0.773,"Pressure_872_VSled_20220322"
"6717",2022-03-31 23:22:00,28.853,108.674,0.707,"Pressure_872_VSled_20220322"
"6718",2022-03-31 23:24:00,28.853,108.82,0.722,"Pressure_872_VSled_20220322"
"6719",2022-03-31 23:26:00,28.853,108.738,0.714,"Pressure_872_VSled_20220322"
